Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

02:50:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:35 AM  all   24.53    0.00    5.60   12.31    0.00    0.17    0.00    0.00    0.00   57.40
03:22:36 AM  all   20.78    0.00    5.69   13.44    0.00    0.21    0.00    0.00    0.00   59.88
03:22:37 AM  all   18.83    0.00    6.65   12.02    0.00    0.13    0.00    0.00    0.00   62.38
03:22:38 AM  all   17.59    0.00    5.91   13.61    0.00    0.17    0.00    0.00    0.00   62.73
03:22:39 AM  all   19.67    0.00    4.73   13.42    0.00    0.04    0.00    0.00    0.00   62.14
03:22:40 AM  all   16.67    0.00    5.44   13.36    0.00    0.17    0.00    0.00    0.00   64.36
03:22:41 AM  all   11.09    0.00    4.75    8.95    0.00    0.04    0.00    0.00    0.00   75.17
03:22:42 AM  all   15.60    0.00    4.49   12.86    0.00    0.09    0.00    0.00    0.00   66.97
03:22:43 AM  all   15.43    0.00    3.98   13.92    0.00    0.09    0.00    0.00    0.00   66.58
03:22:44 AM  all   17.46    0.00    4.95   12.63    0.00    0.04    0.00    0.00    0.00   64.92
03:22:45 AM  all   19.80    0.00    7.03   12.48    0.00    0.09    0.00    0.00    0.00   60.60
03:22:46 AM  all   18.67    0.00    6.48   12.74    0.00    0.04    0.00    0.00    0.00   62.07
03:22:47 AM  all   18.87    0.00    6.74   11.96    0.00    0.25    0.00    0.00    0.00   62.17
03:22:48 AM  all   22.24    0.00    7.22    8.64    0.00    0.08    0.00    0.00    0.00   61.81
03:22:49 AM  all   20.25    0.00    5.20   12.83    0.04    0.08    0.00    0.00    0.00   61.59
03:22:50 AM  all   15.34    0.00    4.16   13.92    0.00    0.04    0.00    0.00    0.00   66.54
03:22:51 AM  all   18.47    0.00    5.48   12.70    0.00    0.04    0.00    0.00    0.00   63.31
03:22:52 AM  all   20.74    0.00    5.14   10.54    0.00    0.08    0.00    0.00    0.00   63.49
03:22:53 AM  all   12.82    0.00    4.46   13.67    0.00    0.04    0.00    0.00    0.00   69.02
03:22:54 AM  all   19.92    0.00    7.43   13.21    0.00    0.21    0.00    0.00    0.00   59.24
03:22:55 AM  all   20.45    0.00    7.31   12.56    0.00    0.00    0.00    0.00    0.00   59.68
03:22:56 AM  all   20.52    0.00    7.02   13.00    0.00    0.08    0.00    0.00    0.00   59.38
03:22:57 AM  all   17.59    0.00    6.60   13.33    0.00    0.09    0.00    0.00    0.00   62.39
03:22:58 AM  all   19.92    0.00    5.89   12.38    0.00    0.25    0.00    0.00    0.00   61.55
03:22:59 AM  all   15.37    0.00    4.59   15.63    0.00    0.00    0.00    0.00    0.00   64.41
03:23:00 AM  all   16.05    0.00    4.12   12.14    0.00    0.13    0.00    0.00    0.00   67.56
03:23:01 AM  all   16.36    0.00    4.16   14.49    0.00    0.08    0.00    0.00    0.00   64.91
03:23:02 AM  all   14.15    0.00    4.75   14.83    0.00    0.04    0.00    0.00    0.00   66.23
03:23:03 AM  all   14.87    0.00    4.72   13.59    0.00    0.04    0.00    0.00    0.00   66.78
03:23:04 AM  all   20.14    0.00    5.80   11.43    0.00    0.08    0.00    0.00    0.00   62.55
03:23:05 AM  all   16.88    0.00    5.10    8.82    0.00    0.04    0.00    0.00    0.00   69.16
03:23:06 AM  all   13.80    0.00    5.76    9.99    0.00    0.08    0.00    0.00    0.00   70.36
03:23:07 AM  all   27.20    0.00    5.33   11.42    0.00    0.08    0.00    0.00    0.00   55.96
03:23:08 AM  all   27.24    0.00    4.07   13.08    0.00    0.08    0.00    0.00    0.00   55.53
03:23:09 AM  all   17.00    0.00    5.16    9.30    0.00    0.13    0.00    0.00    0.00   68.41
03:23:10 AM  all   17.80    0.00    5.66   12.90    0.00    0.09    0.00    0.00    0.00   63.54
03:23:11 AM  all   11.22    0.00    5.17   12.49    0.00    0.04    0.00    0.00    0.00   71.07
03:23:12 AM  all   18.82    0.00    5.38   12.31    0.00    0.04    0.00    0.00    0.00   63.45
03:23:13 AM  all   18.86    0.00    5.31   14.15    0.00    0.08    0.00    0.00    0.00   61.60
03:23:14 AM  all   16.92    0.00    6.01   13.94    0.00    0.09    0.00    0.00    0.00   63.04
03:23:15 AM  all   18.86    0.00    6.16   13.72    0.00    0.04    0.00    0.00    0.00   61.21
03:23:16 AM  all   20.13    0.00    6.89   10.82    0.00    0.08    0.00    0.00    0.00   62.07
03:23:17 AM  all   13.34    0.00    4.12   10.73    0.00    0.00    0.00    0.00    0.00   71.80
03:23:18 AM  all   14.77    0.00    4.80   11.21    0.00    0.08    0.00    0.00    0.00   69.14
03:23:19 AM  all   14.87    0.00    5.00   13.11    0.00    0.08    0.00    0.00    0.00   66.93
03:23:20 AM  all   15.76    0.00    4.07   13.09    0.00    0.08    0.00    0.00    0.00   67.01
03:23:21 AM  all   13.44    0.00    4.14   15.94    0.00    0.09    0.00    0.00    0.00   66.39
03:23:22 AM  all   19.22    0.00    5.12   11.81    0.00    0.08    0.00    0.00    0.00   63.76
03:23:23 AM  all   18.69    0.00    5.94   14.61    0.00    0.04    0.00    0.00    0.00   60.72
03:23:24 AM  all   15.56    0.00    6.04   13.65    0.00    0.09    0.00    0.00    0.00   64.67
03:23:25 AM  all   17.72    0.00    5.20   13.00    0.00    0.09    0.00    0.00    0.00   64.00
03:23:26 AM  all   19.28    0.00    4.94   13.41    0.00    0.09    0.00    0.00    0.00   62.28
03:23:27 AM  all   11.74    0.00    3.48    9.88    0.00    0.04    0.00    0.00    0.00   74.86
03:23:28 AM  all   20.78    0.00    3.97   11.53    0.00    0.17    0.00    0.00    0.00   63.56
03:23:29 AM  all   18.27    0.00    4.74   13.71    0.00    0.04    0.00    0.00    0.00   63.24
03:23:30 AM  all   16.72    0.00    8.10   10.69    0.00    0.13    0.00    0.00    0.00   64.36
03:23:31 AM  all   19.05    0.00    5.54   13.30    0.00    0.08    0.00    0.00    0.00   62.02
03:23:32 AM  all   16.75    0.00    5.96   14.59    0.00    0.04    0.00    0.00    0.00   62.67
03:23:33 AM  all   21.13    0.00    7.68   10.61    0.00    0.17    0.00    0.00    0.00   60.42
03:23:34 AM  all   19.34    0.00    7.10   11.64    0.00    0.13    0.00    0.00    0.00   61.79
03:23:35 AM  all   20.35    0.00    5.02   13.04    0.00    0.17    0.00    0.00    0.00   61.42
03:23:36 AM  all   13.11    0.00    4.23   15.95    0.00    0.00    0.00    0.00    0.00   66.71
03:23:37 AM  all   14.92    0.00    4.03   13.65    0.00    0.04    0.00    0.00    0.00   67.36
03:23:38 AM  all   17.70    0.00    4.51   12.72    0.00    0.09    0.00    0.00    0.00   64.98
03:23:39 AM  all   18.13    0.00    4.69   11.01    0.00    0.13    0.00    0.00    0.00   66.04
03:23:40 AM  all   16.78    0.00    5.17   13.05    0.00    0.04    0.00    0.00    0.00   64.96
03:23:41 AM  all   17.72    0.00    7.05   10.29    0.00    0.04    0.00    0.00    0.00   64.90
03:23:42 AM  all   15.12    0.00    6.04   10.14    0.00    0.08    0.00    0.00    0.00   68.62
03:23:43 AM  all   17.82    0.00    5.71   14.58    0.00    0.09    0.00    0.00    0.00   61.81
03:23:44 AM  all   20.03    0.00    5.12   12.43    0.00    0.04    0.00    0.00    0.00   62.38
03:23:45 AM  all   18.43    0.00    5.48   11.81    0.00    0.13    0.00    0.00    0.00   64.15
03:23:46 AM  all   19.77    0.00    4.40   13.66    0.00    0.13    0.00    0.00    0.00   62.04
03:23:47 AM  all   18.77    0.00    3.97   12.93    0.00    0.21    0.00    0.00    0.00   64.12
03:23:48 AM  all   11.35    0.00    4.53    9.02    0.00    0.17    0.00    0.00    0.00   74.93
03:23:49 AM  all   16.15    0.00    5.69   13.73    0.00    0.08    0.00    0.00    0.00   64.34
03:23:50 AM  all   19.51    0.00    7.50   12.30    0.00    0.04    0.00    0.00    0.00   60.65
03:23:51 AM  all   18.08    0.00    6.91   13.02    0.00    0.13    0.00    0.00    0.00   61.86
03:23:52 AM  all   20.52    0.00    6.18   12.70    0.00    0.04    0.00    0.00    0.00   60.56
03:23:53 AM  all   17.72    0.00    5.77   13.52    0.00    0.04    0.00    0.00    0.00   62.95
03:23:54 AM  all   17.31    0.00    6.46    7.94    0.00    0.08    0.00    0.00    0.00   68.21
03:23:55 AM  all   14.26    0.00    4.36   15.37    0.00    0.09    0.00    0.00    0.00   65.93
03:23:56 AM  all   15.64    0.00    3.91   12.54    0.00    0.04    0.00    0.00    0.00   67.87
03:23:57 AM  all   14.19    0.00    3.83   15.65    0.00    0.00    0.00    0.00    0.00   66.34
03:23:58 AM  all   14.47    0.00    4.35   13.40    0.00    0.09    0.00    0.00    0.00   67.69
03:23:59 AM  all   19.08    0.00    4.92   13.36    0.00    0.00    0.00    0.00    0.00   62.64
03:24:00 AM  all   19.56    0.00    5.89   13.33    0.00    0.13    0.00    0.00    0.00   61.09
03:24:01 AM  all   20.44    0.00    5.89   13.35    0.00    0.00    0.00    0.00    0.00   60.32
03:24:02 AM  all   22.98    0.00    5.02   12.13    0.00    0.09    0.00    0.00    0.00   59.79
03:24:03 AM  all   26.31    0.00    4.78   11.06    0.00    0.08    0.00    0.00    0.00   57.77
03:24:04 AM  all   24.86    0.00    3.79   12.77    0.00    0.13    0.00    0.00    0.00   58.45
03:24:05 AM  all   14.99    0.00    5.02    9.84    0.00    0.04    0.00    0.00    0.00   70.11
03:24:06 AM  all   15.01    0.00    5.79   14.63    0.00    0.17    0.00    0.00    0.00   64.40
03:24:07 AM  all   16.14    0.00    5.14   12.37    0.00    0.13    0.00    0.00    0.00   66.22
03:24:08 AM  all   17.82    0.00    6.34   11.26    0.00    0.00    0.00    0.00    0.00   64.58
03:24:09 AM  all   13.63    0.00    5.79   10.65    0.00    0.13    0.00    0.00    0.00   69.79
03:24:10 AM  all   18.13    0.00    6.60   11.53    0.00    0.00    0.00    0.00    0.00   63.74
03:24:11 AM  all   20.31    0.00    5.99   13.13    0.00    0.08    0.00    0.00    0.00   60.49
03:24:12 AM  all   18.96    0.00    5.98   11.92    0.00    0.13    0.00    0.00    0.00   63.00
03:24:13 AM  all   17.56    0.00    4.20   13.19    0.00    0.04    0.00    0.00    0.00   65.00
03:24:14 AM  all   16.86    0.00    3.59   12.62    0.00    0.09    0.00    0.00    0.00   66.84
03:24:15 AM  all   16.99    0.00    4.76   12.77    0.00    0.08    0.00    0.00    0.00   65.39
03:24:16 AM  all   17.61    0.00    4.41   13.79    0.00    0.00    0.00    0.00    0.00   64.19
03:24:17 AM  all   16.94    0.00    3.93   13.74    0.00    0.09    0.00    0.00    0.00   65.30
03:24:18 AM  all   13.65    0.00    5.54    9.51    0.00    0.04    0.00    0.00    0.00   71.26
03:24:19 AM  all   20.21    0.00    7.82    9.47    0.00    0.13    0.00    0.00    0.00   62.37
03:24:20 AM  all   15.79    0.00    5.34   14.43    0.00    0.17    0.00    0.00    0.00   64.28
03:24:21 AM  all   19.20    0.00    6.09   11.55    0.00    0.04    0.00    0.00    0.00   63.11
03:24:22 AM  all   18.28    0.00    5.03   11.97    0.00    0.26    0.00    0.00    0.00   64.47
03:24:23 AM  all   19.76    0.00    4.27   11.68    0.00    0.04    0.00    0.00    0.00   64.24
03:24:24 AM  all   19.50    0.00    4.22   13.34    0.00    0.08    0.00    0.00    0.00   62.85
03:24:25 AM  all   16.33    0.00    5.07   13.51    0.00    0.09    0.00    0.00    0.00   65.00
03:24:26 AM  all   15.39    0.00    4.56   14.49    0.00    0.04    0.00    0.00    0.00   65.52
03:24:27 AM  all   17.40    0.00    4.59   13.74    0.00    0.04    0.00    0.00    0.00   64.23
03:24:28 AM  all   18.57    0.00    6.22   13.71    0.00    0.04    0.00    0.00    0.00   61.46
03:24:29 AM  all   16.83    0.00   13.78   14.84    0.00    0.17    0.00    0.00    0.00   54.38
03:24:30 AM  all   14.92    0.00    8.28   13.40    0.00    0.13    0.00    0.00    0.00   63.27
03:24:31 AM  all   17.19    0.00    6.66   11.08    0.00    0.13    0.00    0.00    0.00   64.94
03:24:32 AM  all   16.41    0.00    5.36   12.29    0.00    0.04    0.00    0.00    0.00   65.90
03:24:33 AM  all   17.67    0.00    4.87   12.84    0.00    0.04    0.00    0.00    0.00   64.58
03:24:34 AM  all   15.25    0.00    4.32   13.69    0.00    0.00    0.00    0.00    0.00   66.74
03:24:35 AM  all   14.19    0.00    5.87    9.52    0.00    0.04    0.00    0.00    0.00   70.37
03:24:36 AM  all   17.08    0.00    5.64   12.37    0.00    0.00    0.00    0.00    0.00   64.92
03:24:37 AM  all   14.01    0.00    5.09   10.05    0.00    0.08    0.00    0.00    0.00   70.76
03:24:38 AM  all   18.35    0.00    5.44   14.32    0.00    0.13    0.00    0.00    0.00   61.77
03:24:39 AM  all   17.98    0.00    5.31   14.85    0.00    0.04    0.00    0.00    0.00   61.82
03:24:40 AM  all   16.59    0.00    6.76    9.37    0.00    0.08    0.00    0.00    0.00   67.19
03:24:41 AM  all   16.63    0.00    5.37   14.03    0.00    0.09    0.00    0.00    0.00   63.88
03:24:42 AM  all   16.21    0.00    4.82   12.91    0.00    0.00    0.00    0.00    0.00   66.06
03:24:43 AM  all   17.40    0.00    4.09   12.90    0.00    0.04    0.00    0.00    0.00   65.57
03:24:44 AM  all   17.98    0.00    4.21   13.81    0.00    0.04    0.00    0.00    0.00   63.96
03:24:45 AM  all   23.52    0.00    4.19   11.89    0.00    0.25    0.00    0.00    0.00   60.15
03:24:46 AM  all   18.14    0.00    5.51   11.99    0.00    0.08    0.00    0.00    0.00   64.27
03:24:47 AM  all   16.11    0.00    6.92   11.37    0.00    0.08    0.00    0.00    0.00   65.51
03:24:48 AM  all   18.74    0.00    7.24   12.67    0.00    0.08    0.00    0.00    0.00   61.26
03:24:49 AM  all   13.81    0.00    7.86   11.24    0.00    0.13    0.00    0.00    0.00   66.96
03:24:50 AM  all   17.02    0.00    6.57   13.95    0.00    0.04    0.00    0.00    0.00   62.41
03:24:51 AM  all   19.21    0.00    5.04   12.99    0.00    0.08    0.00    0.00    0.00   62.67
03:24:52 AM  all   16.51    0.00    4.35   12.63    0.04    0.04    0.00    0.00    0.00   66.42
03:24:53 AM  all   18.00    0.00    5.85   12.20    0.00    0.04    0.00    0.00    0.00   63.92
03:24:54 AM  all   17.05    0.00    4.37   13.15    0.00    0.08    0.00    0.00    0.00   65.35
03:24:55 AM  all   17.39    0.00    4.50   12.60    0.00    0.08    0.00    0.00    0.00   65.44
03:24:56 AM  all   17.76    0.00    4.94   12.48    0.00    0.09    0.00    0.00    0.00   64.74
03:24:57 AM  all   19.42    0.00    5.82   13.00    0.00    0.04    0.00    0.00    0.00   61.71
03:24:58 AM  all   11.79    0.00    6.08   10.25    0.00    0.04    0.00    0.00    0.00   71.83
03:24:59 AM  all   18.37    0.00    5.83   12.16    0.00    0.17    0.00    0.00    0.00   63.46
03:25:00 AM  all   18.28    0.00    4.93   14.67    0.00    0.09    0.00    0.00    0.00   62.03
03:25:01 AM  all   19.86    0.00    5.58   10.86    0.00    0.08    0.00    0.00    0.00   63.62
03:25:02 AM  all   15.47    0.00    4.26   13.63    0.00    0.04    0.00    0.00    0.00   66.60
03:25:03 AM  all   16.04    0.00    3.94   13.50    0.00    0.13    0.00    0.00    0.00   66.40
03:25:04 AM  all   17.49    0.00    4.60   15.15    0.00    0.09    0.00    0.00    0.00   62.68
03:25:05 AM  all   15.75    0.00    5.74   13.10    0.00    0.09    0.00    0.00    0.00   65.33
03:25:06 AM  all   16.89    0.00    6.92   13.89    0.00    0.09    0.00    0.00    0.00   62.21
03:25:07 AM  all   20.40    0.00    8.06   11.42    0.00    0.04    0.00    0.00    0.00   60.08
03:25:08 AM  all   14.96    0.00    5.91   10.01    0.00    0.04    0.00    0.00    0.00   69.07
03:25:09 AM  all   17.62    0.00    6.51   12.18    0.00    0.09    0.00    0.00    0.00   63.60
03:25:10 AM  all   19.85    0.00    6.33   11.19    0.00    0.08    0.00    0.00    0.00   62.54
03:25:11 AM  all   12.63    0.00    4.65    9.39    0.00    0.13    0.00    0.00    0.00   73.21
03:25:12 AM  all   16.29    0.00    4.43   12.83    0.00    0.04    0.00    0.00    0.00   66.40
03:25:13 AM  all   16.99    0.00    3.97   11.83    0.00    0.04    0.00    0.00    0.00   67.16
03:25:14 AM  all   17.49    0.00    5.22   11.93    0.00    0.04    0.00    0.00    0.00   65.31
03:25:15 AM  all   17.78    0.00    5.04   10.81    0.00    0.13    0.00    0.00    0.00   66.24
03:25:16 AM  all   20.37    0.00    5.57   13.48    0.00    0.13    0.00    0.00    0.00   60.44
03:25:17 AM  all   18.51    0.00    9.19    8.69    0.00    0.08    0.00    0.00    0.00   63.53
03:25:18 AM  all   25.84    0.00    5.70   10.85    0.00    0.08    0.00    0.00    0.00   57.52
03:25:19 AM  all   19.41    0.00    5.16   14.55    0.00    0.08    0.00    0.00    0.00   60.80
03:25:20 AM  all   16.24    0.00    4.85   12.80    0.00    0.09    0.00    0.00    0.00   66.03
03:25:21 AM  all   19.56    0.00    4.19   12.11    0.00    0.04    0.00    0.00    0.00   64.10
03:25:22 AM  all   15.13    0.00    3.80   14.92    0.00    0.17    0.00    0.00    0.00   65.98
03:25:23 AM  all   22.02    0.00    6.05   10.67    0.00    0.08    0.00    0.00    0.00   61.18
03:25:24 AM  all   14.75    0.00    4.22   13.73    0.00    0.04    0.00    0.00    0.00   67.25
03:25:25 AM  all   20.77    0.00    5.93   12.45    0.00    0.04    0.00    0.00    0.00   60.81
03:25:26 AM  all   20.36    0.00    7.11   12.02    0.00    0.13    0.00    0.00    0.00   60.37
03:25:27 AM  all   18.54    0.00    6.67   12.29    0.00    0.13    0.00    0.00    0.00   62.37
03:25:28 AM  all   16.91    0.00    6.29   12.76    0.00    0.13    0.00    0.00    0.00   63.91
03:25:29 AM  all   14.51    0.00    5.96   10.03    0.00    0.13    0.00    0.00    0.00   69.37
03:25:30 AM  all   13.85    0.00    4.75   13.47    0.00    0.13    0.00    0.00    0.00   67.81
03:25:31 AM  all   19.11    0.00    6.30   11.09    0.00    0.21    0.00    0.00    0.00   63.29
03:25:32 AM  all   17.99    0.00    4.93   13.27    0.00    0.04    0.00    0.00    0.00   63.76
03:25:33 AM  all   16.60    0.00    4.15   13.17    0.00    0.04    0.00    0.00    0.00   66.04
03:25:34 AM  all   18.09    0.00    4.76   13.63    0.00    0.17    0.00    0.00    0.00   63.35
03:25:35 AM  all   18.62    0.00    6.29   12.07    0.00    0.08    0.00    0.00    0.00   62.94
03:25:36 AM  all   27.54    0.00    5.96   13.32    0.00    0.08    0.00    0.00    0.00   53.09
03:25:37 AM  all   20.04    0.00    4.68   12.78    0.00    0.13    0.00    0.00    0.00   62.36
03:25:38 AM  all   20.05    0.00    5.49   12.98    0.00    0.04    0.00    0.00    0.00   61.43
03:25:39 AM  all   12.53    0.00    3.85    8.42    0.00    0.04    0.00    0.00    0.00   75.16
03:25:40 AM  all   13.19    0.00    4.64   10.29    0.00    0.09    0.00    0.00    0.00   71.80
03:25:41 AM  all   12.51    0.00    5.32    9.89    0.00    0.13    0.00    0.00    0.00   72.16
03:25:42 AM  all   16.64    0.00    4.46   12.95    0.00    0.04    0.00    0.00    0.00   65.92
03:25:43 AM  all   15.85    0.00    4.58   12.37    0.00    0.00    0.00    0.00    0.00   67.20
03:25:44 AM  all   21.77    0.00    5.09   12.17    0.00    0.08    0.00    0.00    0.00   60.88
03:25:45 AM  all   26.44    0.00    4.97   11.49    0.00    0.04    0.00    0.00    0.00   57.05
03:25:46 AM  all   22.05    0.00    5.91   11.62    0.00    0.13    0.00    0.00    0.00   60.29
03:25:47 AM  all   21.36    0.00    5.63   13.58    0.00    0.08    0.00    0.00    0.00   59.35
03:25:48 AM  all   15.11    0.00    4.66   14.98    0.00    0.17    0.00    0.00    0.00   65.07
03:25:49 AM  all   18.31    0.00    5.52   12.40    0.00    0.00    0.00    0.00    0.00   63.76
03:25:50 AM  all   16.22    0.00    4.34   13.88    0.00    0.04    0.00    0.00    0.00   65.52
03:25:51 AM  all   15.88    0.00    4.74   12.81    0.00    0.04    0.00    0.00    0.00   66.52
03:25:52 AM  all   16.10    0.00    4.36   14.30    0.00    0.04    0.00    0.00    0.00   65.20
03:25:53 AM  all   18.47    0.00    5.53   12.89    0.00    0.26    0.00    0.00    0.00   62.85
03:25:54 AM  all   11.61    0.00    6.13   11.91    0.00    0.13    0.00    0.00    0.00   70.23
03:25:55 AM  all   18.64    0.00    5.38   12.67    0.00    0.09    0.00    0.00    0.00   63.23
03:25:56 AM  all   17.09    0.00    5.95   14.46    0.00    0.09    0.00    0.00    0.00   62.41
03:25:57 AM  all   20.82    0.00    5.06   13.17    0.00    0.08    0.00    0.00    0.00   60.86
03:25:58 AM  all   16.74    0.00    4.09   12.39    0.00    0.13    0.00    0.00    0.00   66.65
03:25:59 AM  all   20.40    0.00    3.78   12.47    0.00    0.08    0.00    0.00    0.00   63.27
03:26:00 AM  all   15.93    0.00    3.85   14.13    0.00    0.00    0.00    0.00    0.00   66.08
03:26:01 AM  all   16.30    0.00    4.11   13.97    0.00    0.04    0.00    0.00    0.00   65.58
03:26:02 AM  all   15.31    0.00    4.31   10.23    0.00    0.08    0.00    0.00    0.00   70.06
03:26:03 AM  all   15.14    0.00    5.71   10.28    0.00    0.09    0.00    0.00    0.00   68.78
03:26:04 AM  all   15.03    0.00    6.25   10.64    0.00    0.04    0.00    0.00    0.00   68.05
03:26:05 AM  all   22.51    0.00    6.22    9.94    0.00    0.08    0.00    0.00    0.00   61.24
03:26:06 AM  all   23.68    0.00    6.59    9.65    0.00    0.04    0.00    0.00    0.00   60.03
03:26:07 AM  all   24.80    0.00    5.90   10.62    0.00    0.08    0.00    0.00    0.00   58.60
03:26:08 AM  all   14.45    0.00    4.59   15.44    0.00    0.09    0.00    0.00    0.00   65.44
03:26:09 AM  all   15.11    0.00    5.36   14.26    0.00    0.09    0.00    0.00    0.00   65.18
03:26:10 AM  all   14.39    0.00    5.07   10.68    0.00    0.08    0.00    0.00    0.00   69.78
03:26:11 AM  all   16.68    0.00    6.44   11.56    0.00    0.13    0.00    0.00    0.00   65.20
03:26:12 AM  all   13.86    0.00    4.51   15.28    0.00    0.09    0.00    0.00    0.00   66.27
03:26:13 AM  all   18.31    0.00    6.02   13.75    0.00    0.09    0.00    0.00    0.00   61.84
03:26:14 AM  all   17.04    0.00    5.98   14.01    0.00    0.09    0.00    0.00    0.00   62.88
03:26:15 AM  all   19.43    0.00    5.94   14.17    0.00    0.00    0.00    0.00    0.00   60.46
03:26:16 AM  all   19.14    0.00    4.74   12.90    0.00    0.04    0.00    0.00    0.00   63.18
03:26:17 AM  all   13.15    0.00    4.78    8.41    0.00    0.04    0.00    0.00    0.00   73.62
03:26:18 AM  all   16.55    0.00    4.40   13.98    0.00    0.04    0.00    0.00    0.00   65.03
03:26:19 AM  all   14.87    0.00    4.44   13.37    0.00    0.09    0.00    0.00    0.00   67.24
03:26:20 AM  all   13.88    0.00    4.24   11.91    0.00    0.00    0.00    0.00    0.00   69.97
03:26:21 AM  all   18.92    0.00    5.55   11.27    0.00    0.08    0.00    0.00    0.00   64.19
03:26:22 AM  all   18.87    0.00    6.26   13.07    0.00    0.17    0.00    0.00    0.00   61.63
03:26:23 AM  all   24.95    0.00    5.10   12.01    0.00    0.17    0.00    0.00    0.00   57.77
03:26:24 AM  all   26.83    0.00    5.83   11.45    0.00    0.08    0.00    0.00    0.00   55.81
03:26:25 AM  all   19.84    0.00    5.36   12.24    0.00    0.08    0.00    0.00    0.00   62.47
03:26:26 AM  all   18.95    0.00    4.45   13.52    0.00    0.13    0.00    0.00    0.00   62.95
03:26:27 AM  all   16.65    0.00    5.27   14.02    0.00    0.00    0.00    0.00    0.00   64.06
03:26:28 AM  all   13.25    0.00    5.78   13.34    0.00    0.13    0.00    0.00    0.00   67.50
03:26:29 AM  all    8.74    0.00    5.13   10.17    0.00    0.04    0.00    0.00    0.00   75.92
03:26:30 AM  all   12.51    0.00    4.43   12.51    0.00    0.13    0.00    0.00    0.00   70.43
03:26:31 AM  all   13.81    0.00    5.51   12.69    0.00    0.26    0.00    0.00    0.00   67.74
03:26:32 AM  all   14.25    0.00    6.78   14.51    0.00    0.13    0.00    0.00    0.00   64.33
03:26:33 AM  all   14.27    0.00    6.19   15.04    0.00    0.09    0.00    0.00    0.00   64.42
03:26:34 AM  all   17.27    0.00    5.62   14.76    0.00    0.04    0.00    0.00    0.00   62.31
03:26:35 AM  all   16.37    0.00    5.53   13.37    0.00    0.04    0.00    0.00    0.00   64.70
03:26:36 AM  all   13.62    0.00    4.44   13.54    0.00    0.13    0.00    0.00    0.00   68.27
03:26:37 AM  all   13.25    0.00    4.23   14.52    0.00    0.04    0.00    0.00    0.00   67.95
03:26:38 AM  all   12.37    0.00    4.38   13.70    0.00    0.04    0.00    0.00    0.00   69.50
03:26:39 AM  all   14.04    0.00    4.24   14.46    0.00    0.09    0.00    0.00    0.00   67.18
03:26:40 AM  all    9.98    0.00    7.64   11.86    0.00    0.09    0.00    0.00    0.00   70.44
03:26:41 AM  all   14.94    0.00    4.85   13.96    0.00    0.00    0.00    0.00    0.00   66.24
03:26:42 AM  all   17.04    0.00    5.36   13.35    0.00    0.26    0.00    0.00    0.00   63.99
03:26:43 AM  all   16.65    0.00    5.34   15.55    0.00    0.25    0.00    0.00    0.00   62.20
03:26:44 AM  all   21.30    0.00    5.20   13.17    0.00    0.25    0.00    0.00    0.00   60.08
03:26:45 AM  all   19.37    0.00    4.81   12.05    0.00    0.04    0.00    0.00    0.00   63.72
03:26:46 AM  all   13.59    0.00    5.02   15.61    0.00    0.13    0.00    0.00    0.00   65.65
03:26:47 AM  all   13.59    0.00    5.54   14.27    0.00    0.17    0.00    0.00    0.00   66.44
03:26:48 AM  all   14.83    0.00    6.07   14.41    0.00    0.00    0.00    0.00    0.00   64.69
03:26:49 AM  all   13.17    0.00    4.29   14.71    0.00    0.09    0.00    0.00    0.00   67.74
03:26:50 AM  all   13.27    0.00    4.51   12.72    0.00    0.09    0.00    0.00    0.00   69.42
03:26:51 AM  all   15.47    0.00    5.34   12.55    0.00    0.08    0.00    0.00    0.00   66.55
03:26:52 AM  all   15.56    0.00    5.86   12.61    0.00    0.09    0.00    0.00    0.00   65.88
03:26:53 AM  all   12.60    0.00    5.49    9.15    0.00    0.04    0.00    0.00    0.00   72.71
03:26:54 AM  all   15.85    0.00    5.94   12.44    0.00    0.04    0.00    0.00    0.00   65.73
03:26:55 AM  all   15.69    0.00    4.32   13.72    0.00    0.04    0.00    0.00    0.00   66.22
03:26:56 AM  all   10.04    0.00    4.19    9.83    0.00    0.00    0.00    0.00    0.00   75.93
03:26:57 AM  all   14.77    0.00    4.35   10.08    0.00    0.04    0.00    0.00    0.00   70.76
03:26:58 AM  all   13.27    0.00    4.04   13.27    0.00    0.09    0.00    0.00    0.00   69.33
03:26:59 AM  all   10.61    0.00    3.82   11.09    0.00    0.09    0.00    0.00    0.00   74.39
03:27:00 AM  all   12.51    0.00    4.31   13.10    0.00    0.09    0.00    0.00    0.00   70.00
03:27:01 AM  all   16.27    0.00    5.82   13.83    0.00    0.08    0.00    0.00    0.00   64.00
03:27:02 AM  all   20.18    0.00    5.45   13.04    0.00    0.08    0.00    0.00    0.00   61.25
03:27:03 AM  all   21.30    0.00    5.31   10.76    0.00    0.09    0.00    0.00    0.00   62.54
03:27:04 AM  all   18.86    0.00    4.65   13.53    0.00    0.08    0.00    0.00    0.00   62.88
03:27:05 AM  all   13.87    0.00    4.42   13.53    0.00    0.00    0.00    0.00    0.00   68.18
03:27:06 AM  all   11.30    0.00    4.71   11.76    0.00    0.13    0.00    0.00    0.00   72.10
