Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

04:12:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:48 AM  all    1.21    0.00    1.63    9.38    0.00    0.00    0.00    0.00    0.00   87.78
04:44:49 AM  all    1.52    0.00    1.52    8.21    0.00    0.04    0.00    0.00    0.00   88.71
04:44:50 AM  all    1.46    0.00    1.25    8.24    0.00    0.00    0.00    0.00    0.00   89.04
04:44:51 AM  all    1.92    0.00    0.79    9.38    0.00    0.00    0.00    0.00    0.00   87.91
04:44:52 AM  all    1.38    0.00    0.67    8.62    0.00    0.00    0.00    0.00    0.00   89.33
04:44:53 AM  all    2.92    0.00    0.79    8.81    0.00    0.00    0.00    0.00    0.00   87.48
04:44:54 AM  all    0.54    0.00    0.46    9.29    0.00    0.00    0.00    0.00    0.00   89.71
04:44:55 AM  all    0.63    0.00    0.71    8.66    0.00    0.04    0.00    0.00    0.00   89.96
04:44:56 AM  all    1.43    0.00    0.88   13.05    0.00    0.00    0.00    0.00    0.00   84.65
04:44:57 AM  all    0.92    0.00    1.59   11.95    0.00    0.04    0.00    0.00    0.00   85.50
04:44:58 AM  all    2.10    0.00    1.01   11.87    0.00    0.04    0.00    0.00    0.00   84.98
04:44:59 AM  all    1.67    0.00    0.96   12.26    0.00    0.08    0.00    0.00    0.00   85.01
04:45:00 AM  all    0.67    0.00    0.38    8.36    0.00    0.00    0.00    0.00    0.00   90.60
04:45:01 AM  all    0.63    0.00    0.67   10.23    0.00    0.08    0.00    0.00    0.00   88.39
04:45:02 AM  all    0.75    0.00    0.67   11.00    0.00    0.08    0.00    0.00    0.00   87.49
04:45:03 AM  all    0.80    0.00    0.84   11.45    0.00    0.00    0.00    0.00    0.00   86.91
04:45:04 AM  all    2.93    0.00    1.00    9.54    0.00    0.00    0.00    0.00    0.00   86.53
04:45:05 AM  all    0.96    0.00    0.84   11.54    0.00    0.04    0.00    0.00    0.00   86.62
04:45:06 AM  all    1.51    0.00    1.30   13.58    0.00    0.08    0.00    0.00    0.00   83.52
04:45:07 AM  all    4.06    0.00    1.13   15.91    0.00    0.04    0.00    0.00    0.00   78.85
04:45:08 AM  all    1.89    0.00    1.51   13.62    0.00    0.04    0.00    0.00    0.00   82.95
04:45:09 AM  all    1.30    0.00    0.75    9.64    0.00    0.00    0.00    0.00    0.00   88.31
04:45:10 AM  all    2.84    0.00    1.00   10.79    0.00    0.04    0.00    0.00    0.00   85.32
04:45:11 AM  all    0.96    0.00    0.79    8.15    0.00    0.00    0.00    0.00    0.00   90.09
04:45:12 AM  all    1.09    0.00    0.80   12.02    0.00    0.04    0.00    0.00    0.00   86.06
04:45:13 AM  all    1.05    0.00    0.71   10.78    0.00    0.00    0.00    0.00    0.00   87.46
04:45:14 AM  all    2.61    0.00    1.43   13.31    0.00    0.04    0.00    0.00    0.00   82.61
04:45:15 AM  all    2.42    0.00    1.30    7.77    0.00    0.00    0.00    0.00    0.00   88.51
04:45:16 AM  all    2.61    0.00    1.26   12.33    0.00    0.04    0.00    0.00    0.00   83.75
04:45:17 AM  all    1.34    0.00    1.09   10.67    0.00    0.04    0.00    0.00    0.00   86.86
04:45:18 AM  all    1.04    0.00    1.00   10.59    0.00    0.04    0.00    0.00    0.00   87.32
04:45:19 AM  all    0.75    0.00    0.75   11.23    0.00    0.00    0.00    0.00    0.00   87.26
04:45:20 AM  all    1.18    0.00    1.30   12.48    0.00    0.00    0.00    0.00    0.00   85.04
04:45:21 AM  all    3.78    0.00    1.59   12.55    0.00    0.04    0.00    0.00    0.00   82.04
04:45:22 AM  all    3.33    0.00    1.69   14.37    0.00    0.00    0.00    0.00    0.00   80.62
04:45:23 AM  all    2.69    0.00    1.52   12.88    0.00    0.04    0.00    0.00    0.00   82.87
04:45:24 AM  all    3.51    0.00    2.05   12.30    0.00    0.08    0.00    0.00    0.00   82.06
04:45:25 AM  all    4.80    0.00    1.73   12.17    0.00    0.08    0.00    0.00    0.00   81.22
04:45:26 AM  all    2.18    0.00    2.22   14.29    0.00    0.08    0.00    0.00    0.00   81.22
04:45:27 AM  all    4.36    0.00    2.22   11.57    0.00    0.00    0.00    0.00    0.00   81.85
04:45:28 AM  all    1.17    0.00    0.84   12.09    0.00    0.00    0.00    0.00    0.00   85.90
04:45:29 AM  all    1.97    0.00    1.93   13.76    0.00    0.04    0.00    0.00    0.00   82.29
04:45:30 AM  all    3.79    0.00    2.44   12.77    0.00    0.04    0.00    0.00    0.00   80.95
04:45:31 AM  all    4.33    0.00    1.68   11.56    0.00    0.08    0.00    0.00    0.00   82.35
04:45:32 AM  all    4.06    0.00    1.86   12.55    0.00    0.04    0.00    0.00    0.00   81.50
04:45:33 AM  all    7.78    0.00    3.64   15.48    0.00    0.04    0.00    0.00    0.00   73.05
04:45:34 AM  all    3.32    0.00    1.64   13.39    0.00    0.04    0.00    0.00    0.00   81.62
04:45:35 AM  all    1.13    0.00    1.01   12.96    0.00    0.00    0.00    0.00    0.00   84.91
04:45:36 AM  all    2.86    0.00    1.47   17.92    0.00    0.08    0.00    0.00    0.00   77.66
04:45:37 AM  all    4.81    0.00    2.34   16.69    0.00    0.08    0.00    0.00    0.00   76.07
04:45:38 AM  all    6.53    0.00    2.44   16.26    0.00    0.00    0.00    0.00    0.00   74.77
04:45:39 AM  all    3.81    0.00    1.67   12.63    0.00    0.04    0.00    0.00    0.00   81.85
04:45:40 AM  all    3.41    0.00    1.81   14.72    0.00    0.00    0.00    0.00    0.00   80.07
04:45:41 AM  all    2.81    0.00    1.89   14.59    0.00    0.00    0.00    0.00    0.00   80.71
04:45:42 AM  all    3.25    0.00    1.60   16.71    0.00    0.08    0.00    0.00    0.00   78.35
04:45:43 AM  all    1.93    0.00    1.22   16.32    0.00    0.04    0.00    0.00    0.00   80.49
04:45:44 AM  all    3.24    0.00    1.98   16.02    0.00    0.00    0.00    0.00    0.00   78.77
04:45:45 AM  all    6.95    0.00    2.44   15.72    0.00    0.04    0.00    0.00    0.00   74.84
04:45:46 AM  all    4.11    0.00    2.10   15.22    0.00    0.00    0.00    0.00    0.00   78.57
04:45:47 AM  all    4.48    0.00    2.30   15.20    0.00    0.08    0.00    0.00    0.00   77.93
04:45:48 AM  all    3.00    0.00    1.77   15.20    0.00    0.00    0.00    0.00    0.00   80.03
04:45:49 AM  all    3.87    0.00    2.44   14.45    0.00    0.00    0.00    0.00    0.00   79.24
04:45:50 AM  all    1.81    0.00    3.70   11.34    0.00    0.04    0.00    0.00    0.00   83.11
04:45:51 AM  all    5.55    0.00    2.52   14.64    0.00    0.00    0.00    0.00    0.00   77.28
04:45:52 AM  all    3.49    0.00    1.89   11.71    0.00    0.00    0.00    0.00    0.00   82.91
04:45:53 AM  all    2.28    0.00    1.99   12.99    0.00    0.08    0.00    0.00    0.00   82.66
04:45:54 AM  all    3.24    0.00    1.98   14.21    0.00    0.08    0.00    0.00    0.00   80.50
04:45:55 AM  all    4.40    0.00    2.51   14.66    0.00    0.08    0.00    0.00    0.00   78.34
04:45:56 AM  all    6.46    0.00    2.01   15.18    0.00    0.04    0.00    0.00    0.00   76.30
04:45:57 AM  all    9.90    0.00    3.48   10.66    0.00    0.13    0.00    0.00    0.00   75.83
04:45:58 AM  all   10.22    0.00    3.76    9.53    0.00    0.17    0.00    0.00    0.00   76.31
04:45:59 AM  all    6.34    0.00    2.43   14.82    0.00    0.00    0.00    0.00    0.00   76.41
04:46:00 AM  all    8.22    0.00    4.19    7.84    0.00    0.13    0.00    0.00    0.00   79.62
04:46:01 AM  all    3.38    0.00    2.92   15.14    0.00    0.04    0.00    0.00    0.00   78.52
04:46:02 AM  all   10.65    0.00    2.58   10.40    0.00    0.08    0.00    0.00    0.00   76.29
04:46:03 AM  all   14.72    0.00    6.20    8.91    0.00    0.09    0.00    0.00    0.00   70.09
04:46:04 AM  all   10.04    0.00    4.91   11.34    0.00    0.00    0.00    0.00    0.00   73.71
04:46:05 AM  all    9.65    0.00    4.46    8.12    0.00    0.04    0.00    0.00    0.00   77.72
04:46:06 AM  all   18.49    0.00    5.82    7.49    0.00    0.09    0.00    0.00    0.00   68.11
04:46:07 AM  all   12.31    0.00    5.46    8.35    0.00    0.04    0.00    0.00    0.00   73.84
04:46:08 AM  all   13.53    0.00    6.49   15.87    0.00    0.13    0.00    0.00    0.00   63.99
04:46:09 AM  all   12.37    0.00    4.73    5.24    0.00    0.13    0.00    0.00    0.00   77.53
04:46:10 AM  all   13.96    0.00    4.91    4.06    0.00    0.13    0.00    0.00    0.00   76.95
04:46:11 AM  all   13.40    0.00    3.76    5.12    0.00    0.13    0.00    0.00    0.00   77.59
04:46:12 AM  all   11.89    0.00    3.89    4.28    0.00    0.00    0.00    0.00    0.00   79.94
04:46:13 AM  all   11.91    0.00    3.60    3.55    0.00    0.09    0.00    0.00    0.00   80.86
04:46:14 AM  all   13.04    0.00    3.35    4.59    0.00    0.17    0.00    0.00    0.00   78.85
04:46:15 AM  all   11.17    0.00    3.61    3.02    0.00    0.04    0.00    0.00    0.00   82.16
04:46:16 AM  all   14.13    0.00    3.78    3.73    0.00    0.13    0.00    0.00    0.00   78.24
04:46:17 AM  all   13.73    0.00    4.93    3.74    0.00    0.09    0.00    0.00    0.00   77.51
04:46:18 AM  all   13.60    0.00    5.69    4.28    0.00    0.09    0.00    0.00    0.00   76.35
04:46:19 AM  all   13.53    0.00    3.83    4.00    0.00    0.09    0.00    0.00    0.00   78.55
04:46:20 AM  all   11.92    0.00    3.18    3.87    0.00    0.09    0.00    0.00    0.00   80.94
04:46:21 AM  all   11.27    0.00    4.34    3.23    0.00    0.13    0.00    0.00    0.00   81.03
04:46:22 AM  all    9.67    0.00    3.79    3.92    0.00    0.13    0.00    0.00    0.00   82.49
04:46:23 AM  all   12.15    0.00    3.97    3.63    0.00    0.17    0.00    0.00    0.00   80.08
04:46:24 AM  all   12.58    0.00    3.72    3.72    0.00    0.08    0.00    0.00    0.00   79.90
04:46:25 AM  all   11.13    0.00    5.44    4.05    0.00    0.13    0.00    0.00    0.00   79.26
04:46:26 AM  all   10.80    0.00    5.17    4.40    0.00    0.13    0.00    0.00    0.00   79.50
04:46:27 AM  all   14.24    0.00    4.35    4.31    0.00    0.00    0.00    0.00    0.00   77.09
04:46:28 AM  all   12.29    0.00    4.17    4.13    0.00    0.08    0.00    0.00    0.00   79.33
04:46:29 AM  all   10.07    0.00    3.68    3.94    0.00    0.04    0.00    0.00    0.00   82.27
04:46:30 AM  all   11.59    0.00    3.79    4.26    0.00    0.13    0.00    0.00    0.00   80.22
04:46:31 AM  all   11.59    0.00    3.82    4.94    0.00    0.17    0.00    0.00    0.00   79.48
04:46:32 AM  all    9.54    0.00    4.52    4.77    0.00    0.04    0.00    0.00    0.00   81.12
04:46:33 AM  all   11.50    0.00    3.82    5.62    0.00    0.09    0.00    0.00    0.00   78.98
04:46:34 AM  all   11.01    0.00    5.18    4.59    0.00    0.08    0.00    0.00    0.00   79.13
04:46:35 AM  all   14.60    0.00    5.13    5.60    0.00    0.00    0.00    0.00    0.00   74.67
04:46:36 AM  all   14.62    0.00    4.38    6.16    0.00    0.04    0.00    0.00    0.00   74.80
04:46:37 AM  all   12.09    0.00    3.86    6.23    0.00    0.04    0.00    0.00    0.00   77.78
04:46:38 AM  all   11.13    0.00    3.44    5.84    0.00    0.00    0.00    0.00    0.00   79.59
04:46:39 AM  all   12.60    0.00    4.78    6.30    0.00    0.04    0.00    0.00    0.00   76.28
04:46:40 AM  all    8.65    0.00    4.30    3.84    0.00    0.08    0.00    0.00    0.00   83.13
04:46:41 AM  all    9.55    0.00    3.44    4.33    0.00    0.04    0.00    0.00    0.00   82.65
04:46:42 AM  all   11.80    0.00    5.54    5.63    0.00    0.13    0.00    0.00    0.00   76.90
04:46:43 AM  all   10.84    0.00    5.50    6.34    0.00    0.08    0.00    0.00    0.00   77.24
04:46:44 AM  all   13.86    0.00    4.68    7.21    0.00    0.09    0.00    0.00    0.00   74.17
04:46:45 AM  all   11.53    0.00    4.15    5.04    0.00    0.08    0.00    0.00    0.00   79.19
04:46:46 AM  all   11.06    0.00    3.76    5.51    0.00    0.13    0.00    0.00    0.00   79.54
04:46:47 AM  all   12.18    0.00    3.98    7.31    0.00    0.17    0.00    0.00    0.00   76.36
04:46:48 AM  all   11.37    0.00    3.68    6.16    0.00    0.13    0.00    0.00    0.00   78.67
04:46:49 AM  all   12.32    0.00    3.96    6.95    0.00    0.09    0.00    0.00    0.00   76.68
04:46:50 AM  all    9.04    0.00    4.60    5.50    0.00    0.09    0.00    0.00    0.00   80.78
04:46:51 AM  all   14.30    0.00    5.32    7.81    0.00    0.13    0.00    0.00    0.00   72.45
04:46:52 AM  all   11.33    0.00    5.92    6.34    0.00    0.08    0.00    0.00    0.00   76.33
04:46:53 AM  all   14.53    0.00    5.18    7.71    0.00    0.13    0.00    0.00    0.00   72.45
04:46:54 AM  all    9.02    0.00    4.00    5.53    0.00    0.00    0.00    0.00    0.00   81.45
04:46:55 AM  all   12.08    0.00    3.97    8.32    0.00    0.17    0.00    0.00    0.00   75.45
04:46:56 AM  all   22.57    0.00    3.16    7.40    0.00    0.09    0.00    0.00    0.00   66.78
04:46:57 AM  all   11.47    0.00    4.16    7.90    0.00    0.17    0.00    0.00    0.00   76.29
04:46:58 AM  all   13.27    0.00    4.82    8.96    0.00    0.09    0.00    0.00    0.00   72.86
04:46:59 AM  all   13.77    0.00    6.02   10.08    0.00    0.17    0.00    0.00    0.00   69.96
04:47:00 AM  all   13.97    0.00    5.55    9.14    0.00    0.04    0.00    0.00    0.00   71.29
04:47:01 AM  all   10.67    0.00    3.98    5.97    0.00    0.04    0.00    0.00    0.00   79.33
04:47:02 AM  all    7.82    0.00    4.84    4.96    0.00    0.00    0.00    0.00    0.00   82.38
04:47:03 AM  all    9.62    0.00    4.09    8.30    0.00    0.13    0.00    0.00    0.00   77.86
04:47:04 AM  all   12.08    0.00    3.98    8.48    0.00    0.04    0.00    0.00    0.00   75.41
04:47:05 AM  all   11.01    0.00    3.57    8.21    0.00    0.09    0.00    0.00    0.00   77.13
04:47:06 AM  all    9.66    0.00    4.51    7.40    0.00    0.09    0.00    0.00    0.00   78.34
04:47:07 AM  all   11.41    0.00    5.41    7.75    0.00    0.17    0.00    0.00    0.00   75.26
04:47:08 AM  all   14.35    0.00    6.03   10.19    0.00    0.34    0.00    0.00    0.00   69.09
04:47:09 AM  all   13.02    0.00    6.90    8.74    0.00    0.09    0.00    0.00    0.00   71.25
04:47:10 AM  all   13.06    0.00    4.28   10.49    0.00    0.09    0.00    0.00    0.00   72.09
04:47:11 AM  all    9.66    0.00    4.64    7.51    0.00    0.13    0.00    0.00    0.00   78.06
04:47:12 AM  all   11.53    0.00    3.79    8.80    0.00    0.09    0.00    0.00    0.00   75.80
04:47:13 AM  all   10.82    0.00    3.65    8.67    0.00    0.13    0.00    0.00    0.00   76.74
04:47:14 AM  all   10.82    0.00    3.95    9.36    0.00    0.17    0.00    0.00    0.00   75.69
04:47:15 AM  all   12.66    0.00    4.48   11.08    0.00    0.04    0.00    0.00    0.00   71.74
04:47:16 AM  all   16.79    0.00    5.64    8.29    0.00    0.17    0.00    0.00    0.00   69.11
04:47:17 AM  all   14.94    0.00    5.57   10.38    0.00    0.04    0.00    0.00    0.00   69.06
04:47:18 AM  all   14.01    0.00    5.56   11.46    0.00    0.08    0.00    0.00    0.00   68.89
04:47:19 AM  all   11.41    0.00    4.13   10.69    0.00    0.09    0.00    0.00    0.00   73.69
04:47:20 AM  all   10.37    0.00    4.16   12.22    0.00    0.09    0.00    0.00    0.00   73.17
04:47:21 AM  all   11.38    0.00    4.28   10.95    0.00    0.17    0.00    0.00    0.00   73.21
04:47:22 AM  all   11.13    0.00    3.90   10.74    0.00    0.09    0.00    0.00    0.00   74.14
04:47:23 AM  all   12.00    0.00    4.07   10.84    0.00    0.13    0.00    0.00    0.00   72.95
04:47:24 AM  all   12.66    0.00    5.78   12.66    0.00    0.21    0.00    0.00    0.00   68.68
04:47:25 AM  all   13.23    0.00    5.92   10.23    0.00    0.13    0.00    0.00    0.00   70.49
04:47:26 AM  all   12.68    0.00    5.25   11.44    0.00    0.04    0.00    0.00    0.00   70.58
04:47:27 AM  all   11.49    0.00    4.65   12.56    0.00    0.09    0.00    0.00    0.00   71.21
04:47:28 AM  all   11.50    0.00    4.57   11.04    0.00    0.08    0.00    0.00    0.00   72.81
04:47:29 AM  all    9.04    0.00    4.33    8.70    0.00    0.17    0.00    0.00    0.00   77.76
04:47:30 AM  all    9.37    0.00    4.43   11.15    0.00    0.13    0.00    0.00    0.00   74.93
04:47:31 AM  all   10.88    0.00    5.20   10.88    0.00    0.26    0.00    0.00    0.00   72.78
04:47:32 AM  all   12.17    0.00    5.62   11.49    0.00    0.08    0.00    0.00    0.00   70.64
04:47:33 AM  all   13.12    0.00    5.59   12.99    0.00    0.17    0.00    0.00    0.00   68.13
04:47:34 AM  all   12.43    0.00    5.69   14.00    0.00    0.13    0.00    0.00    0.00   67.76
04:47:35 AM  all   11.79    0.00    4.03   11.71    0.00    0.17    0.00    0.00    0.00   72.30
04:47:36 AM  all    0.46    0.00    1.77    1.22    0.00    0.00    0.00    0.00    0.00   96.55
04:47:37 AM  all    0.38    0.00    1.52    1.77    0.00    0.00    0.00    0.00    0.00   96.34
04:47:38 AM  all    0.21    0.00    1.68    1.47    0.00    0.00    0.00    0.00    0.00   96.64
04:47:39 AM  all    0.38    0.00    1.76    1.47    0.00    0.00    0.00    0.00    0.00   96.39
04:47:40 AM  all    1.51    0.00    2.23    1.81    0.00    0.00    0.00    0.00    0.00   94.46
04:47:41 AM  all    3.48    0.00    2.30    1.89    0.00    0.00    0.00    0.00    0.00   92.33
04:47:42 AM  all    0.97    0.00    1.76    1.68    0.00    0.04    0.00    0.00    0.00   95.55
04:47:43 AM  all    0.46    0.00    1.60    1.60    0.00    0.00    0.00    0.00    0.00   96.35
04:47:44 AM  all    0.17    0.00    1.68    1.51    0.00    0.00    0.00    0.00    0.00   96.64
04:47:45 AM  all    0.21    0.00    1.43    1.64    0.00    0.00    0.00    0.00    0.00   96.72
04:47:46 AM  all    0.29    0.00    1.35    1.64    0.00    0.00    0.00    0.00    0.00   96.72
04:47:47 AM  all    3.06    0.00    1.76    1.84    0.00    0.00    0.00    0.00    0.00   93.34
04:47:48 AM  all    0.46    0.00    1.59    1.68    0.00    0.04    0.00    0.00    0.00   96.23
04:47:49 AM  all    0.21    0.00    1.60    1.64    0.00    0.00    0.00    0.00    0.00   96.56
04:47:50 AM  all    0.29    0.00    1.39    1.60    0.00    0.00    0.00    0.00    0.00   96.72
04:47:51 AM  all    0.25    0.00    1.64    1.64    0.00    0.00    0.00    0.00    0.00   96.47
04:47:52 AM  all    0.88    0.00    1.34    1.85    0.00    0.00    0.00    0.00    0.00   95.93
04:47:53 AM  all    2.10    0.00    1.51    1.76    0.00    0.00    0.00    0.00    0.00   94.62
04:47:54 AM  all    0.42    0.00    1.59    1.59    0.00    0.00    0.00    0.00    0.00   96.39
04:47:55 AM  all    0.25    0.00    1.59    1.55    0.00    0.00    0.00    0.00    0.00   96.60
04:47:56 AM  all    0.25    0.00    1.43    1.72    0.00    0.00    0.00    0.00    0.00   96.60
04:47:57 AM  all    0.29    0.00    1.59    1.84    0.00    0.00    0.00    0.00    0.00   96.27
04:47:58 AM  all    2.43    0.00    1.59    1.84    0.00    0.00    0.00    0.00    0.00   94.14
04:47:59 AM  all    0.50    0.00    1.80    1.59    0.00    0.00    0.00    0.00    0.00   96.10
04:48:00 AM  all    0.25    0.00    1.43    1.64    0.00    0.00    0.00    0.00    0.00   96.68
04:48:01 AM  all    0.38    0.00    1.34    1.64    0.00    0.04    0.00    0.00    0.00   96.60
04:48:02 AM  all    0.46    0.00    1.35    1.72    0.00    0.00    0.00    0.00    0.00   96.47
04:48:03 AM  all    0.25    0.00    1.43    1.68    0.00    0.00    0.00    0.00    0.00   96.64
04:48:04 AM  all    2.35    0.00    2.02    1.81    0.00    0.00    0.00    0.00    0.00   93.82
04:48:05 AM  all    0.34    0.00    1.68    1.55    0.00    0.00    0.00    0.00    0.00   96.43
04:48:06 AM  all    0.17    0.00    1.60    1.60    0.00    0.00    0.00    0.00    0.00   96.64
04:48:07 AM  all    0.34    0.00    1.47    1.68    0.00    0.00    0.00    0.00    0.00   96.52
04:48:08 AM  all    0.34    0.00    1.43    1.72    0.00    0.00    0.00    0.00    0.00   96.51
04:48:09 AM  all    2.35    0.00    1.98    2.14    0.00    0.04    0.00    0.00    0.00   93.48
04:48:10 AM  all    0.88    0.00    1.64    1.64    0.00    0.00    0.00    0.00    0.00   95.84
04:48:11 AM  all    0.38    0.00    1.92    1.55    0.00    0.00    0.00    0.00    0.00   96.15
04:48:12 AM  all    0.21    0.00    1.80    1.72    0.00    0.00    0.00    0.00    0.00   96.27
04:48:13 AM  all    0.25    0.00    1.39    1.68    0.00    0.00    0.00    0.00    0.00   96.68
04:48:14 AM  all    0.21    0.00    1.64    1.60    0.00    0.00    0.00    0.00    0.00   96.55
04:48:15 AM  all    2.51    0.00    1.80    1.68    0.00    0.00    0.00    0.00    0.00   94.01
04:48:16 AM  all    0.21    0.00    1.51    1.72    0.00    0.00    0.00    0.00    0.00   96.56
04:48:17 AM  all    0.42    0.00    1.51    1.80    0.00    0.00    0.00    0.00    0.00   96.27
04:48:18 AM  all    0.29    0.00    1.63    1.68    0.00    0.00    0.00    0.00    0.00   96.40
04:48:19 AM  all    0.29    0.00    1.64    1.64    0.00    0.04    0.00    0.00    0.00   96.39
04:48:20 AM  all    1.39    0.00    1.64    1.60    0.00    0.00    0.00    0.00    0.00   95.38
04:48:21 AM  all    1.39    0.00    1.47    1.81    0.00    0.00    0.00    0.00    0.00   95.34
04:48:22 AM  all    0.42    0.00    1.43    1.76    0.00    0.00    0.00    0.00    0.00   96.39
04:48:23 AM  all    0.29    0.00    1.59    1.64    0.00    0.00    0.00    0.00    0.00   96.48
04:48:24 AM  all    0.25    0.00    1.60    1.55    0.00    0.00    0.00    0.00    0.00   96.60
04:48:25 AM  all    0.42    0.00    1.34    1.68    0.00    0.00    0.00    0.00    0.00   96.55
04:48:26 AM  all    2.63    0.00    1.84    1.76    0.00    0.00    0.00    0.00    0.00   93.77
04:48:27 AM  all    0.34    0.00    1.47    1.68    0.00    0.00    0.00    0.00    0.00   96.51
04:48:28 AM  all    0.42    0.00    1.51    1.68    0.00    0.00    0.00    0.00    0.00   96.39
04:48:29 AM  all    0.25    0.00    1.59    1.72    0.00    0.00    0.00    0.00    0.00   96.43
04:48:30 AM  all    0.21    0.00    1.34    1.85    0.00    0.00    0.00    0.00    0.00   96.60
04:48:31 AM  all    1.01    0.00    1.59    1.76    0.00    0.00    0.00    0.00    0.00   95.64
04:48:32 AM  all    1.85    0.00    1.64    1.85    0.00    0.00    0.00    0.00    0.00   94.66
04:48:33 AM  all    0.21    0.00    1.39    1.76    0.00    0.04    0.00    0.00    0.00   96.60
04:48:34 AM  all    0.21    0.00    1.51    1.72    0.00    0.00    0.00    0.00    0.00   96.55
04:48:35 AM  all    0.34    0.00    1.51    1.68    0.00    0.00    0.00    0.00    0.00   96.47
04:48:36 AM  all    0.42    0.00    1.51    1.72    0.00    0.00    0.00    0.00    0.00   96.35
04:48:37 AM  all    2.44    0.00    1.73    1.64    0.00    0.00    0.00    0.00    0.00   94.19
04:48:38 AM  all    0.42    0.00    1.97    1.26    0.00    0.00    0.00    0.00    0.00   96.35
04:48:39 AM  all    0.25    0.00    1.84    1.26    0.00    0.00    0.00    0.00    0.00   96.65
04:48:40 AM  all    0.38    0.00    1.76    1.26    0.00    0.00    0.00    0.00    0.00   96.60
04:48:41 AM  all    0.29    0.00    1.64    1.64    0.00    0.04    0.00    0.00    0.00   96.39
04:48:42 AM  all    0.50    0.00    1.43    1.97    0.00    0.00    0.00    0.00    0.00   96.10
04:48:43 AM  all    2.22    0.00    0.84    3.14    0.00    0.00    0.00    0.00    0.00   93.81
04:48:44 AM  all    0.29    0.00    0.25    3.75    0.00    0.04    0.00    0.00    0.00   95.66
04:48:45 AM  all    0.42    0.00    0.25    3.75    0.00    0.00    0.00    0.00    0.00   95.58
04:48:46 AM  all    0.33    0.00    0.33    3.71    0.00    0.00    0.00    0.00    0.00   95.62
04:48:47 AM  all    0.25    0.00    0.29    3.76    0.00    0.00    0.00    0.00    0.00   95.70
04:48:48 AM  all    2.21    0.00    0.46    3.71    0.00    0.00    0.00    0.00    0.00   93.62
04:48:49 AM  all    0.50    0.00    0.33    3.63    0.00    0.00    0.00    0.00    0.00   95.54
04:48:50 AM  all    0.63    0.00    0.63    2.59    0.00    0.00    0.00    0.00    0.00   96.15
04:48:51 AM  all    0.38    0.00    1.72    1.30    0.00    0.00    0.00    0.00    0.00   96.60
04:48:52 AM  all    0.33    0.00    1.97    1.42    0.00    0.00    0.00    0.00    0.00   96.27
04:48:53 AM  all    0.34    0.00    1.59    1.34    0.00    0.00    0.00    0.00    0.00   96.73
04:48:54 AM  all    2.23    0.00    1.72    1.30    0.00    0.00    0.00    0.00    0.00   94.75
04:48:55 AM  all    0.42    0.00    1.68    1.22    0.00    0.00    0.00    0.00    0.00   96.68
04:48:56 AM  all    0.25    0.00    1.05    1.77    0.00    0.00    0.00    0.00    0.00   96.92
04:48:57 AM  all    0.38    0.00    1.38    2.01    0.00    0.00    0.00    0.00    0.00   96.22
04:48:58 AM  all    0.25    0.00    1.60    1.47    0.00    0.00    0.00    0.00    0.00   96.68
04:48:59 AM  all    1.97    0.00    1.72    1.60    0.00    0.00    0.00    0.00    0.00   94.71
04:49:00 AM  all    0.29    0.00    1.30    1.77    0.00    0.04    0.00    0.00    0.00   96.59
04:49:01 AM  all    0.29    0.00    1.68    1.76    0.00    0.00    0.00    0.00    0.00   96.27
04:49:02 AM  all    0.25    0.00    1.68    1.84    0.00    0.00    0.00    0.00    0.00   96.23
04:49:03 AM  all    0.29    0.00    1.26    1.93    0.00    0.00    0.00    0.00    0.00   96.51
04:49:04 AM  all    0.50    0.00    1.59    1.85    0.00    0.00    0.00    0.00    0.00   96.06
04:49:05 AM  all    1.93    0.00    1.63    1.93    0.00    0.00    0.00    0.00    0.00   94.51
04:49:06 AM  all    0.29    0.00    1.63    1.84    0.00    0.00    0.00    0.00    0.00   96.23
04:49:07 AM  all    0.25    0.00    1.68    1.85    0.00    0.04    0.00    0.00    0.00   96.18
04:49:08 AM  all    0.34    0.00    1.55    1.84    0.00    0.00    0.00    0.00    0.00   96.27
04:49:09 AM  all    0.97    0.00    2.18    1.72    0.00    0.00    0.00    0.00    0.00   95.13
04:49:10 AM  all    1.89    0.00    2.01    1.30    0.00    0.00    0.00    0.00    0.00   94.80
04:49:11 AM  all    0.21    0.00    1.93    1.26    0.00    0.00    0.00    0.00    0.00   96.61
04:49:12 AM  all    0.34    0.00    1.64    1.34    0.00    0.00    0.00    0.00    0.00   96.68
04:49:13 AM  all    0.21    0.00    1.55    1.34    0.00    0.00    0.00    0.00    0.00   96.89
04:49:14 AM  all    0.34    0.00    1.68    1.30    0.00    0.00    0.00    0.00    0.00   96.68
04:49:15 AM  all    0.97    0.00    1.56    1.30    0.00    0.00    0.00    0.00    0.00   96.17
04:49:16 AM  all    1.17    0.00    1.76    1.80    0.00    0.00    0.00    0.00    0.00   95.26
04:49:17 AM  all    0.34    0.00    1.47    1.85    0.00    0.00    0.00    0.00    0.00   96.35
04:49:18 AM  all    0.29    0.00    1.72    1.88    0.00    0.00    0.00    0.00    0.00   96.11
04:49:19 AM  all    0.21    0.00    1.47    1.81    0.00    0.00    0.00    0.00    0.00   96.52
