Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

02:36:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:56 AM  all   12.46    0.00    3.90    1.97    0.00    0.00    0.00    0.00    0.00   81.67
03:08:57 AM  all   11.39    0.00    3.33    2.60    0.00    0.04    0.00    0.00    0.00   82.64
03:08:58 AM  all   11.52    0.00    3.11    2.43    0.00    0.04    0.00    0.00    0.00   82.89
03:08:59 AM  all   11.93    0.00    3.43    2.50    0.00    0.00    0.00    0.00    0.00   82.14
03:09:00 AM  all    9.32    0.00    3.74    1.85    0.00    0.00    0.00    0.00    0.00   85.10
03:09:01 AM  all    8.16    0.00    4.04    1.91    0.00    0.00    0.00    0.00    0.00   85.90
03:09:02 AM  all   13.33    0.00    4.98    2.19    0.00    0.04    0.00    0.00    0.00   79.46
03:09:03 AM  all   12.54    0.00    3.78    2.51    0.00    0.04    0.00    0.00    0.00   81.13
03:09:04 AM  all   10.45    0.00    5.31    2.04    0.00    0.00    0.00    0.00    0.00   82.21
03:09:05 AM  all   13.47    0.00    3.91    2.34    0.00    0.04    0.00    0.00    0.00   80.24
03:09:06 AM  all   14.55    0.00    3.81    2.58    0.00    0.21    0.00    0.00    0.00   78.85
03:09:07 AM  all   11.72    0.00    4.24    2.14    0.00    0.00    0.00    0.00    0.00   81.90
03:09:08 AM  all   11.42    0.00    3.08    2.22    0.00    0.00    0.00    0.00    0.00   83.28
03:09:09 AM  all    8.45    0.00    3.99    1.39    0.00    0.04    0.00    0.00    0.00   86.13
03:09:10 AM  all   12.46    0.00    3.33    2.18    0.00    0.00    0.00    0.00    0.00   82.03
03:09:11 AM  all   13.71    0.00    4.30    2.17    0.00    0.09    0.00    0.00    0.00   79.73
03:09:12 AM  all   14.15    0.00    5.17    2.37    0.00    0.04    0.00    0.00    0.00   78.27
03:09:13 AM  all   11.99    0.00    4.81    2.04    0.00    0.04    0.00    0.00    0.00   81.11
03:09:14 AM  all   14.54    0.00    4.64    2.32    0.00    0.04    0.00    0.00    0.00   78.46
03:09:15 AM  all   14.50    0.00    3.83    1.81    0.00    0.08    0.00    0.00    0.00   79.77
03:09:16 AM  all   13.08    0.00    4.02    2.16    0.00    0.00    0.00    0.00    0.00   80.74
03:09:17 AM  all   12.72    0.00    3.12    2.13    0.00    0.09    0.00    0.00    0.00   81.95
03:09:18 AM  all   10.25    0.00    3.81    1.78    0.00    0.08    0.00    0.00    0.00   84.07
03:09:19 AM  all   12.07    0.00    3.69    2.23    0.00    0.00    0.00    0.00    0.00   82.01
03:09:20 AM  all   12.10    0.00    3.53    2.24    0.00    0.09    0.00    0.00    0.00   82.05
03:09:21 AM  all   15.10    0.00    5.07    2.26    0.00    0.04    0.00    0.00    0.00   77.53
03:09:22 AM  all   14.34    0.00    5.08    2.35    0.00    0.04    0.00    0.00    0.00   78.19
03:09:23 AM  all   11.56    0.00    5.02    1.98    0.00    0.00    0.00    0.00    0.00   81.43
03:09:24 AM  all   12.65    0.00    4.57    1.73    0.00    0.00    0.00    0.00    0.00   81.05
03:09:25 AM  all   16.36    0.00    4.04    2.21    0.00    0.04    0.00    0.00    0.00   77.36
03:09:26 AM  all   12.89    0.00    3.26    2.16    0.00    0.08    0.00    0.00    0.00   81.60
03:09:27 AM  all   11.71    0.00    3.12    2.26    0.00    0.04    0.00    0.00    0.00   82.86
03:09:28 AM  all   13.41    0.00    3.45    2.27    0.00    0.00    0.00    0.00    0.00   80.87
03:09:29 AM  all   13.06    0.00    3.94    2.08    0.00    0.08    0.00    0.00    0.00   80.83
03:09:30 AM  all   12.17    0.00    3.63    2.18    0.00    0.00    0.00    0.00    0.00   82.02
03:09:31 AM  all   14.76    0.00    4.58    2.25    0.00    0.04    0.00    0.00    0.00   78.36
03:09:32 AM  all   14.93    0.00    4.52    2.35    0.00    0.00    0.00    0.00    0.00   78.20
03:09:33 AM  all   14.36    0.00    5.17    2.25    0.00    0.04    0.00    0.00    0.00   78.18
03:09:34 AM  all   16.42    0.00    5.12    2.27    0.00    0.08    0.00    0.00    0.00   76.10
03:09:35 AM  all   17.00    0.00    3.55    2.20    0.00    0.00    0.00    0.00    0.00   77.25
03:09:36 AM  all   10.94    0.00    6.20    1.84    0.00    0.08    0.00    0.00    0.00   80.93
03:09:37 AM  all   12.18    0.00    3.25    3.55    0.00    0.04    0.00    0.00    0.00   80.98
03:09:38 AM  all   13.71    0.00    3.62    2.06    0.00    0.04    0.00    0.00    0.00   80.56
03:09:39 AM  all   13.34    0.00    3.80    2.24    0.00    0.08    0.00    0.00    0.00   80.53
03:09:40 AM  all   11.98    0.00    3.76    2.14    0.00    0.13    0.00    0.00    0.00   81.99
03:09:41 AM  all   15.18    0.00    5.00    2.25    0.00    0.04    0.00    0.00    0.00   77.53
03:09:42 AM  all   15.11    0.00    5.00    2.33    0.00    0.00    0.00    0.00    0.00   77.56
03:09:43 AM  all   14.32    0.00    4.72    2.21    0.00    0.04    0.00    0.00    0.00   78.72
03:09:44 AM  all   14.67    0.00    4.22    2.22    0.00    0.04    0.00    0.00    0.00   78.85
03:09:45 AM  all   16.22    0.00    3.97    2.32    0.00    0.13    0.00    0.00    0.00   77.36
03:09:46 AM  all   12.25    0.00    3.82    2.20    0.00    0.04    0.00    0.00    0.00   81.69
03:09:47 AM  all   11.15    0.00    3.16    2.35    0.00    0.00    0.00    0.00    0.00   83.34
03:09:48 AM  all   12.70    0.00    3.35    2.08    0.00    0.04    0.00    0.00    0.00   81.83
03:09:49 AM  all    8.94    0.00    3.53    1.70    0.00    0.04    0.00    0.00    0.00   85.78
03:09:50 AM  all   11.95    0.00    3.30    2.27    0.00    0.04    0.00    0.00    0.00   82.43
03:09:51 AM  all   15.42    0.00    4.59    2.40    0.00    0.04    0.00    0.00    0.00   77.54
03:09:52 AM  all   13.92    0.00    4.68    2.28    0.00    0.04    0.00    0.00    0.00   79.07
03:09:53 AM  all   11.57    0.00    5.57    1.70    0.00    0.04    0.00    0.00    0.00   81.11
03:09:54 AM  all   15.48    0.00    5.04    2.18    0.00    0.04    0.00    0.00    0.00   77.26
03:09:55 AM  all   14.00    0.00    4.07    1.99    0.00    0.08    0.00    0.00    0.00   79.85
03:09:56 AM  all   10.88    0.00    3.78    1.76    0.00    0.04    0.00    0.00    0.00   83.53
03:09:57 AM  all   11.67    0.00    3.83    2.13    0.00    0.00    0.00    0.00    0.00   82.37
03:09:58 AM  all   12.21    0.00    3.14    2.21    0.00    0.04    0.00    0.00    0.00   82.40
03:09:59 AM  all    9.35    0.00    3.74    2.17    0.00    0.00    0.00    0.00    0.00   84.74
03:10:00 AM  all   10.66    0.00    4.43    1.84    0.00    0.04    0.00    0.00    0.00   83.02
03:10:01 AM  all   13.63    0.00    3.70    2.27    0.00    0.00    0.00    0.00    0.00   80.40
03:10:02 AM  all   14.38    0.00    5.35    3.25    0.00    0.00    0.00    0.00    0.00   77.02
03:10:03 AM  all   16.04    0.00    5.37    4.95    0.00    0.04    0.00    0.00    0.00   73.59
03:10:04 AM  all   13.78    0.00    5.18    4.17    0.00    0.08    0.00    0.00    0.00   76.78
03:10:05 AM  all   15.93    0.00    4.09    5.11    0.00    0.13    0.00    0.00    0.00   74.74
03:10:06 AM  all   10.98    0.00    3.37    4.08    0.00    0.00    0.00    0.00    0.00   81.57
03:10:07 AM  all   12.22    0.00    3.66    5.07    0.00    0.09    0.00    0.00    0.00   78.97
03:10:08 AM  all   12.23    0.00    3.50    4.97    0.00    0.04    0.00    0.00    0.00   79.26
03:10:09 AM  all   11.43    0.00    3.90    4.75    0.00    0.04    0.00    0.00    0.00   79.87
03:10:10 AM  all   13.80    0.00    3.77    5.04    0.00    0.08    0.00    0.00    0.00   77.31
03:10:11 AM  all   13.16    0.00    5.05    3.48    0.00    0.00    0.00    0.00    0.00   78.30
03:10:12 AM  all   11.94    0.00    5.06    3.96    0.00    0.04    0.00    0.00    0.00   79.00
03:10:13 AM  all   14.24    0.00    5.27    4.63    0.00    0.04    0.00    0.00    0.00   75.81
03:10:14 AM  all   17.10    0.00    4.52    4.73    0.00    0.00    0.00    0.00    0.00   73.65
03:10:15 AM  all   14.75    0.00    3.99    4.93    0.00    0.08    0.00    0.00    0.00   76.24
03:10:16 AM  all   13.06    0.00    3.87    5.02    0.00    0.00    0.00    0.00    0.00   78.04
03:10:17 AM  all   12.69    0.00    3.53    4.60    0.00    0.09    0.00    0.00    0.00   79.10
03:10:18 AM  all   12.51    0.00    4.48    4.69    0.00    0.00    0.00    0.00    0.00   78.32
03:10:19 AM  all   12.41    0.00    3.24    4.82    0.00    0.04    0.00    0.00    0.00   79.48
03:10:20 AM  all   12.44    0.00    3.91    4.67    0.00    0.04    0.00    0.00    0.00   78.94
03:10:21 AM  all   15.72    0.00    4.69    4.94    0.00    0.04    0.00    0.00    0.00   74.61
03:10:22 AM  all   14.16    0.00    5.47    5.00    0.00    0.00    0.00    0.00    0.00   75.36
03:10:23 AM  all   14.79    0.00    5.01    4.89    0.00    0.08    0.00    0.00    0.00   75.22
03:10:24 AM  all   14.16    0.00    4.72    4.89    0.00    0.00    0.00    0.00    0.00   76.22
03:10:25 AM  all   16.06    0.00    3.99    4.84    0.00    0.21    0.00    0.00    0.00   74.89
03:10:26 AM  all    8.35    0.00    5.15    3.04    0.00    0.08    0.00    0.00    0.00   83.38
03:10:27 AM  all   11.73    0.00    3.44    5.02    0.00    0.04    0.00    0.00    0.00   79.76
03:10:28 AM  all   12.14    0.00    3.79    4.60    0.00    0.04    0.00    0.00    0.00   79.43
03:10:29 AM  all   12.38    0.00    3.26    2.92    0.00    0.00    0.00    0.00    0.00   81.43
03:10:30 AM  all   12.33    0.00    4.07    2.43    0.00    0.04    0.00    0.00    0.00   81.12
03:10:31 AM  all   13.79    0.00    4.89    2.32    0.00    0.04    0.00    0.00    0.00   78.95
03:10:32 AM  all   13.03    0.00    3.90    2.63    0.00    0.00    0.00    0.00    0.00   80.43
03:10:33 AM  all   11.87    0.00    4.17    2.60    0.00    0.00    0.00    0.00    0.00   81.36
03:10:34 AM  all   13.03    0.00    4.34    2.57    0.00    0.04    0.00    0.00    0.00   80.01
03:10:35 AM  all   12.51    0.00    3.31    2.29    0.00    0.00    0.00    0.00    0.00   81.90
03:10:36 AM  all   16.88    0.00    3.76    1.48    0.00    0.04    0.00    0.00    0.00   77.85
03:10:37 AM  all   11.76    0.00    3.20    2.47    0.00    0.00    0.00    0.00    0.00   82.57
03:10:38 AM  all   10.48    0.00    3.65    2.53    0.00    0.04    0.00    0.00    0.00   83.30
03:10:39 AM  all   11.37    0.00    3.15    2.55    0.00    0.04    0.00    0.00    0.00   82.89
03:10:40 AM  all   11.71    0.00    3.66    2.38    0.00    0.04    0.00    0.00    0.00   82.21
03:10:41 AM  all   13.26    0.00    5.15    2.32    0.00    0.04    0.00    0.00    0.00   79.22
03:10:42 AM  all   11.43    0.00    5.44    2.07    0.00    0.04    0.00    0.00    0.00   81.02
03:10:43 AM  all   11.28    0.00    5.49    1.99    0.00    0.00    0.00    0.00    0.00   81.23
03:10:44 AM  all   14.41    0.00    4.30    2.23    0.00    0.04    0.00    0.00    0.00   79.02
03:10:45 AM  all    9.24    0.00    3.69    1.78    0.00    0.00    0.00    0.00    0.00   85.30
03:10:46 AM  all   10.48    0.00    3.51    2.48    0.00    0.04    0.00    0.00    0.00   83.48
03:10:47 AM  all   11.47    0.00    3.65    2.59    0.00    0.04    0.00    0.00    0.00   82.24
03:10:48 AM  all   12.85    0.00    3.39    2.42    0.00    0.04    0.00    0.00    0.00   81.30
03:10:49 AM  all    9.05    0.00    3.46    2.18    0.00    0.04    0.00    0.00    0.00   85.28
03:10:50 AM  all   11.17    0.00    3.51    3.04    0.00    0.00    0.00    0.00    0.00   82.28
03:10:51 AM  all   10.77    0.00    6.38    1.94    0.00    0.00    0.00    0.00    0.00   80.90
03:10:52 AM  all   13.32    0.00    4.80    2.44    0.00    0.04    0.00    0.00    0.00   79.39
03:10:53 AM  all   12.98    0.00    5.18    1.94    0.00    0.04    0.00    0.00    0.00   79.86
03:10:54 AM  all   15.06    0.00    3.96    2.30    0.00    0.00    0.00    0.00    0.00   78.68
03:10:55 AM  all   12.55    0.00    4.11    2.39    0.00    0.04    0.00    0.00    0.00   80.91
03:10:56 AM  all   11.79    0.00    3.22    2.46    0.00    0.04    0.00    0.00    0.00   82.49
03:10:57 AM  all    9.00    0.00    3.40    2.04    0.00    0.00    0.00    0.00    0.00   85.56
03:10:58 AM  all   10.65    0.00    3.16    2.39    0.00    0.09    0.00    0.00    0.00   83.71
03:10:59 AM  all   10.92    0.00    3.24    2.47    0.00    0.09    0.00    0.00    0.00   83.28
03:11:00 AM  all   13.50    0.00    4.73    2.28    0.00    0.04    0.00    0.00    0.00   79.45
03:11:01 AM  all   13.02    0.00    4.81    2.47    0.00    0.00    0.00    0.00    0.00   79.71
03:11:02 AM  all   12.49    0.00    4.26    2.52    0.00    0.00    0.00    0.00    0.00   80.72
03:11:03 AM  all   11.85    0.00    4.33    2.25    0.00    0.00    0.00    0.00    0.00   81.57
03:11:04 AM  all   11.64    0.00    4.31    2.86    0.00    0.04    0.00    0.00    0.00   81.16
03:11:05 AM  all   11.47    0.00    3.30    2.46    0.00    0.00    0.00    0.00    0.00   82.77
03:11:06 AM  all   10.20    0.00    5.48    2.06    0.00    0.04    0.00    0.00    0.00   82.22
03:11:07 AM  all   11.34    0.00    3.14    2.63    0.00    0.00    0.00    0.00    0.00   82.88
03:11:08 AM  all   12.04    0.00    3.53    2.34    0.00    0.00    0.00    0.00    0.00   82.09
03:11:09 AM  all   11.20    0.00    3.97    2.41    0.00    0.04    0.00    0.00    0.00   82.38
03:11:10 AM  all   12.36    0.00    5.07    2.10    0.00    0.00    0.00    0.00    0.00   80.47
03:11:11 AM  all   12.54    0.00    5.44    2.51    0.00    0.00    0.00    0.00    0.00   79.52
03:11:12 AM  all   10.89    0.00    4.43    2.38    0.00    0.04    0.00    0.00    0.00   82.26
03:11:13 AM  all   14.04    0.00    3.40    2.38    0.00    0.04    0.00    0.00    0.00   80.13
03:11:14 AM  all   11.18    0.00    3.40    2.38    0.00    0.00    0.00    0.00    0.00   83.04
03:11:15 AM  all   11.99    0.00    3.24    2.43    0.00    0.00    0.00    0.00    0.00   82.34
03:11:16 AM  all   10.89    0.00    3.18    2.41    0.00    0.04    0.00    0.00    0.00   83.48
03:11:17 AM  all    8.78    0.00    3.67    2.05    0.00    0.04    0.00    0.00    0.00   85.46
03:11:18 AM  all   11.35    0.00    3.40    2.51    0.00    0.00    0.00    0.00    0.00   82.74
03:11:19 AM  all   13.09    0.00    4.46    2.48    0.00    0.00    0.00    0.00    0.00   79.96
03:11:20 AM  all   11.84    0.00    4.87    2.65    0.00    0.00    0.00    0.00    0.00   80.64
03:11:21 AM  all   11.78    0.00    4.51    2.59    0.00    0.09    0.00    0.00    0.00   81.03
03:11:22 AM  all   13.40    0.00    3.53    2.56    0.00    0.00    0.00    0.00    0.00   80.51
03:11:23 AM  all   11.06    0.00    3.50    2.49    0.00    0.08    0.00    0.00    0.00   82.86
03:11:24 AM  all   11.13    0.00    3.44    2.46    0.00    0.00    0.00    0.00    0.00   82.96
03:11:25 AM  all   11.90    0.00    3.95    2.42    0.00    0.00    0.00    0.00    0.00   81.72
03:11:26 AM  all    9.84    0.00    3.61    2.16    0.00    0.00    0.00    0.00    0.00   84.39
03:11:27 AM  all   10.35    0.00    4.07    2.25    0.00    0.04    0.00    0.00    0.00   83.28
03:11:28 AM  all   11.59    0.00    5.06    2.19    0.00    0.04    0.00    0.00    0.00   81.12
03:11:29 AM  all   11.10    0.00    4.67    2.27    0.00    0.00    0.00    0.00    0.00   81.97
03:11:30 AM  all   12.74    0.00    4.63    2.55    0.00    0.04    0.00    0.00    0.00   80.03
03:11:31 AM  all   14.45    0.00    4.38    2.27    0.00    0.00    0.00    0.00    0.00   78.90
03:11:32 AM  all    9.52    0.00    3.25    2.26    0.00    0.00    0.00    0.00    0.00   84.97
03:11:33 AM  all   12.34    0.00    3.32    2.17    0.00    0.09    0.00    0.00    0.00   82.09
03:11:34 AM  all    9.43    0.00    3.58    1.94    0.00    0.00    0.00    0.00    0.00   85.05
03:11:35 AM  all   12.02    0.00    3.63    2.53    0.00    0.04    0.00    0.00    0.00   81.79
03:11:36 AM  all    8.73    0.00    3.47    1.95    0.00    0.08    0.00    0.00    0.00   85.77
03:11:37 AM  all   14.92    0.00    4.06    2.45    0.00    0.04    0.00    0.00    0.00   78.53
03:11:38 AM  all   10.64    0.00    4.73    2.03    0.00    0.04    0.00    0.00    0.00   82.57
03:11:39 AM  all   13.64    0.00    5.18    2.44    0.00    0.00    0.00    0.00    0.00   78.74
03:11:40 AM  all   11.94    0.00    3.92    2.26    0.00    0.00    0.00    0.00    0.00   81.88
03:11:41 AM  all   10.92    0.00    5.50    2.39    0.00    0.00    0.00    0.00    0.00   81.19
03:11:42 AM  all    9.36    0.00    5.53    1.79    0.00    0.04    0.00    0.00    0.00   83.28
03:11:43 AM  all   11.62    0.00    3.69    2.54    0.00    0.04    0.00    0.00    0.00   82.10
03:11:44 AM  all   11.48    0.00    3.60    2.46    0.00    0.00    0.00    0.00    0.00   82.46
03:11:45 AM  all   11.98    0.00    3.43    2.33    0.00    0.04    0.00    0.00    0.00   82.22
03:11:46 AM  all   13.31    0.00    3.89    2.49    0.00    0.00    0.00    0.00    0.00   80.30
03:11:47 AM  all   11.17    0.00    4.75    2.70    0.00    0.04    0.00    0.00    0.00   81.34
03:11:48 AM  all   12.39    0.00    4.33    2.50    0.00    0.00    0.00    0.00    0.00   80.78
03:11:49 AM  all   13.76    0.00    3.51    2.46    0.00    0.00    0.00    0.00    0.00   80.27
03:11:50 AM  all   12.35    0.00    3.38    2.54    0.00    0.00    0.00    0.00    0.00   81.73
03:11:51 AM  all   11.63    0.00    2.94    2.73    0.00    0.00    0.00    0.00    0.00   82.70
03:11:52 AM  all   10.89    0.00    3.22    2.67    0.00    0.00    0.00    0.00    0.00   83.21
03:11:53 AM  all   11.60    0.00    2.95    2.48    0.00    0.00    0.00    0.00    0.00   82.96
03:11:54 AM  all   11.32    0.00    3.92    2.43    0.00    0.04    0.00    0.00    0.00   82.29
03:11:55 AM  all   12.13    0.00    4.50    2.50    0.00    0.00    0.00    0.00    0.00   80.87
03:11:56 AM  all   12.77    0.00    4.93    2.66    0.00    0.00    0.00    0.00    0.00   79.64
03:11:57 AM  all   12.37    0.00    4.90    2.62    0.00    0.04    0.00    0.00    0.00   80.07
03:11:58 AM  all   12.74    0.00    3.48    2.29    0.00    0.00    0.00    0.00    0.00   81.48
03:11:59 AM  all   11.78    0.00    3.05    2.46    0.00    0.00    0.00    0.00    0.00   82.70
03:12:00 AM  all   12.31    0.00    3.67    2.36    0.00    0.00    0.00    0.00    0.00   81.67
03:12:01 AM  all   10.51    0.00    4.25    2.55    0.00    0.00    0.00    0.00    0.00   82.69
03:12:02 AM  all   11.25    0.00    3.95    2.55    0.00    0.13    0.00    0.00    0.00   82.12
03:12:03 AM  all    8.13    0.00    6.52    1.48    0.00    0.04    0.00    0.00    0.00   83.83
03:12:04 AM  all   14.56    0.00    5.72    2.37    0.00    0.04    0.00    0.00    0.00   77.31
03:12:05 AM  all   12.78    0.00    5.21    2.58    0.00    0.04    0.00    0.00    0.00   79.39
03:12:06 AM  all   12.11    0.00    4.45    2.46    0.00    0.00    0.00    0.00    0.00   80.99
03:12:07 AM  all   11.89    0.00    3.89    2.24    0.00    0.00    0.00    0.00    0.00   81.97
03:12:08 AM  all   10.25    0.00    5.04    1.93    0.00    0.00    0.00    0.00    0.00   82.77
03:12:09 AM  all   11.12    0.00    3.79    2.53    0.00    0.04    0.00    0.00    0.00   82.52
03:12:10 AM  all   12.96    0.00    3.63    2.49    0.00    0.04    0.00    0.00    0.00   80.88
03:12:11 AM  all    9.52    0.00    2.81    2.55    0.00    0.04    0.00    0.00    0.00   85.07
03:12:12 AM  all    9.69    0.00    8.59    1.95    0.00    0.04    0.00    0.00    0.00   79.73
03:12:13 AM  all   13.72    0.00    4.52    2.30    0.00    0.00    0.00    0.00    0.00   79.46
03:12:14 AM  all   12.91    0.00    4.35    2.49    0.00    0.04    0.00    0.00    0.00   80.21
03:12:15 AM  all   13.34    0.00    3.96    2.60    0.00    0.04    0.00    0.00    0.00   80.06
03:12:16 AM  all   12.96    0.00    3.12    2.53    0.00    0.00    0.00    0.00    0.00   81.38
03:12:17 AM  all   10.91    0.00    3.66    2.56    0.00    0.04    0.00    0.00    0.00   82.83
03:12:18 AM  all   11.12    0.00    2.92    2.45    0.00    0.00    0.00    0.00    0.00   83.51
03:12:19 AM  all   11.52    0.00    3.26    2.50    0.00    0.04    0.00    0.00    0.00   82.68
03:12:20 AM  all   12.03    0.00    3.73    2.54    0.00    0.00    0.00    0.00    0.00   81.69
03:12:21 AM  all   10.13    0.00    4.41    1.95    0.00    0.00    0.00    0.00    0.00   83.51
03:12:22 AM  all   12.13    0.00    4.64    2.51    0.00    0.00    0.00    0.00    0.00   80.72
03:12:23 AM  all   11.43    0.00    5.08    2.47    0.00    0.09    0.00    0.00    0.00   80.93
03:12:24 AM  all   12.92    0.00    3.73    2.54    0.00    0.00    0.00    0.00    0.00   80.81
03:12:25 AM  all   12.61    0.00    3.37    2.49    0.00    0.08    0.00    0.00    0.00   81.45
03:12:26 AM  all   10.48    0.00    3.11    2.60    0.00    0.00    0.00    0.00    0.00   83.81
03:12:27 AM  all   11.08    0.00    3.48    2.63    0.00    0.17    0.00    0.00    0.00   82.64
03:12:28 AM  all   10.54    0.00    3.01    2.54    0.00    0.04    0.00    0.00    0.00   83.87
03:12:29 AM  all    9.49    0.00    4.24    2.20    0.00    0.00    0.00    0.00    0.00   84.07
03:12:30 AM  all   12.56    0.00    4.76    2.53    0.00    0.04    0.00    0.00    0.00   80.10
03:12:31 AM  all   11.16    0.00    5.18    2.11    0.00    0.00    0.00    0.00    0.00   81.56
03:12:32 AM  all   12.50    0.00    4.73    2.87    0.00    0.00    0.00    0.00    0.00   79.90
03:12:33 AM  all   14.20    0.00    3.46    2.32    0.00    0.08    0.00    0.00    0.00   79.93
03:12:34 AM  all   10.49    0.00    3.07    2.56    0.00    0.00    0.00    0.00    0.00   83.87
03:12:35 AM  all   10.98    0.00    3.42    2.99    0.00    0.04    0.00    0.00    0.00   82.57
03:12:36 AM  all    9.79    0.00    3.64    1.91    0.00    0.04    0.00    0.00    0.00   84.62
03:12:37 AM  all   11.91    0.00    3.14    2.63    0.00    0.04    0.00    0.00    0.00   82.29
03:12:38 AM  all   11.52    0.00    3.31    2.72    0.00    0.08    0.00    0.00    0.00   82.36
03:12:39 AM  all   13.33    0.00    4.81    2.59    0.00    0.00    0.00    0.00    0.00   79.27
03:12:40 AM  all   12.03    0.00    4.90    2.43    0.00    0.00    0.00    0.00    0.00   80.64
03:12:41 AM  all   12.22    0.00    5.01    2.02    0.00    0.04    0.00    0.00    0.00   80.71
03:12:42 AM  all   13.72    0.00    3.30    2.54    0.00    0.00    0.00    0.00    0.00   80.43
03:12:43 AM  all   10.94    0.00    3.16    2.48    0.00    0.04    0.00    0.00    0.00   83.38
03:12:44 AM  all   12.02    0.00    3.31    2.51    0.00    0.00    0.00    0.00    0.00   82.16
03:12:45 AM  all   12.13    0.00    3.58    2.40    0.00    0.04    0.00    0.00    0.00   81.85
03:12:46 AM  all   11.28    0.00    3.04    2.49    0.00    0.00    0.00    0.00    0.00   83.18
03:12:47 AM  all   11.75    0.00    3.44    2.72    0.00    0.00    0.00    0.00    0.00   82.10
03:12:48 AM  all   11.68    0.00    5.65    2.04    0.00    0.08    0.00    0.00    0.00   80.55
03:12:49 AM  all   11.63    0.00    5.52    2.11    0.00    0.00    0.00    0.00    0.00   80.75
03:12:50 AM  all   12.51    0.00    4.11    2.63    0.00    0.04    0.00    0.00    0.00   80.71
03:12:51 AM  all   13.29    0.00    3.60    2.79    0.00    0.04    0.00    0.00    0.00   80.27
03:12:52 AM  all   11.56    0.00    3.24    2.56    0.00    0.04    0.00    0.00    0.00   82.60
03:12:53 AM  all   11.82    0.00    3.15    2.55    0.00    0.04    0.00    0.00    0.00   82.43
03:12:54 AM  all   12.11    0.00    3.20    2.47    0.00    0.00    0.00    0.00    0.00   82.22
03:12:55 AM  all   10.26    0.00    3.49    2.54    0.00    0.00    0.00    0.00    0.00   83.71
03:12:56 AM  all   11.66    0.00    3.53    2.47    0.00    0.04    0.00    0.00    0.00   82.29
03:12:57 AM  all   13.81    0.00    4.39    2.45    0.00    0.04    0.00    0.00    0.00   79.30
03:12:58 AM  all   13.05    0.00    4.32    2.67    0.00    0.00    0.00    0.00    0.00   79.96
03:12:59 AM  all   12.04    0.00    4.52    2.52    0.00    0.00    0.00    0.00    0.00   80.92
03:13:00 AM  all   12.19    0.00    3.56    2.45    0.00    0.04    0.00    0.00    0.00   81.75
03:13:01 AM  all   11.10    0.00    2.95    2.43    0.00    0.04    0.00    0.00    0.00   83.48
03:13:02 AM  all   11.71    0.00    2.97    2.33    0.00    0.00    0.00    0.00    0.00   82.98
03:13:03 AM  all   11.92    0.00    3.66    2.60    0.00    0.00    0.00    0.00    0.00   81.82
03:13:04 AM  all   11.20    0.00    3.75    3.19    0.00    0.09    0.00    0.00    0.00   81.77
03:13:05 AM  all   11.11    0.00    2.98    2.38    0.00    0.04    0.00    0.00    0.00   83.48
03:13:06 AM  all   10.47    0.00    4.85    1.98    0.00    0.00    0.00    0.00    0.00   82.69
03:13:07 AM  all   14.09    0.00    4.68    2.26    0.00    0.04    0.00    0.00    0.00   78.94
03:13:08 AM  all   12.74    0.00    4.25    2.51    0.00    0.04    0.00    0.00    0.00   80.47
03:13:09 AM  all   13.51    0.00    3.30    2.54    0.00    0.00    0.00    0.00    0.00   80.65
03:13:10 AM  all   11.42    0.00    3.18    2.38    0.00    0.08    0.00    0.00    0.00   82.94
03:13:11 AM  all   11.06    0.00    3.01    2.54    0.00    0.00    0.00    0.00    0.00   83.39
03:13:12 AM  all    9.84    0.00    3.17    1.86    0.00    0.04    0.00    0.00    0.00   85.09
03:13:13 AM  all   12.27    0.00    3.13    2.50    0.00    0.00    0.00    0.00    0.00   82.11
03:13:14 AM  all   12.62    0.00    3.37    2.40    0.00    0.04    0.00    0.00    0.00   81.57
03:13:15 AM  all   11.84    0.00    4.80    2.59    0.00    0.00    0.00    0.00    0.00   80.77
03:13:16 AM  all   12.79    0.00    5.00    2.41    0.00    0.00    0.00    0.00    0.00   79.80
03:13:17 AM  all   13.44    0.00    3.44    2.63    0.00    0.04    0.00    0.00    0.00   80.45
03:13:18 AM  all   12.43    0.00    3.32    2.72    0.00    0.09    0.00    0.00    0.00   81.44
03:13:19 AM  all   10.89    0.00    2.89    2.72    0.00    0.09    0.00    0.00    0.00   83.41
03:13:20 AM  all   10.77    0.00    2.72    2.51    0.00    0.13    0.00    0.00    0.00   83.87
03:13:21 AM  all   12.54    0.00    3.55    2.45    0.00    0.00    0.00    0.00    0.00   81.46
03:13:22 AM  all   11.66    0.00    3.34    2.49    0.00    0.04    0.00    0.00    0.00   82.47
03:13:23 AM  all   10.90    0.00    4.17    1.85    0.00    0.00    0.00    0.00    0.00   83.08
03:13:24 AM  all   12.67    0.00    4.60    2.62    0.00    0.04    0.00    0.00    0.00   80.07
03:13:25 AM  all   12.63    0.00    4.25    2.51    0.00    0.04    0.00    0.00    0.00   80.57
03:13:26 AM  all   12.93    0.00    5.44    2.34    0.00    0.00    0.00    0.00    0.00   79.29
03:13:27 AM  all   16.86    0.00    4.44    2.22    0.00    0.04    0.00    0.00    0.00   76.44
