Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

04:08:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:57:20 AM  all   13.69    0.00    3.86   13.61    0.00    0.04    0.00    0.00    0.00   68.80
04:57:21 AM  all   12.36    0.00    4.47   14.80    0.00    0.08    0.00    0.00    0.00   68.28
04:57:22 AM  all   11.90    0.00    3.21   15.36    0.00    0.04    0.00    0.00    0.00   69.49
04:57:23 AM  all   13.60    0.00    3.93   14.57    0.00    0.04    0.00    0.00    0.00   67.86
04:57:24 AM  all   12.57    0.00    3.54   14.43    0.00    0.09    0.00    0.00    0.00   69.37
04:57:25 AM  all   14.91    0.00    5.54   15.42    0.00    0.09    0.00    0.00    0.00   64.04
04:57:26 AM  all   14.88    0.00    4.68   15.60    0.00    0.09    0.00    0.00    0.00   64.75
04:57:27 AM  all   15.39    0.00    4.62   14.84    0.00    0.04    0.00    0.00    0.00   65.11
04:57:28 AM  all   18.46    0.00    3.62   13.65    0.00    0.04    0.00    0.00    0.00   64.23
04:57:29 AM  all   12.89    0.00    3.68   14.47    0.00    0.13    0.00    0.00    0.00   68.84
04:57:30 AM  all   11.33    0.00    3.98   14.45    0.00    0.09    0.00    0.00    0.00   70.16
04:57:31 AM  all    8.93    0.00    4.74    8.64    0.00    0.04    0.00    0.00    0.00   77.65
04:57:32 AM  all   11.94    0.00    3.54   14.41    0.00    0.04    0.00    0.00    0.00   70.08
04:57:33 AM  all   13.86    0.00    3.77   15.68    0.00    0.00    0.00    0.00    0.00   66.68
04:57:34 AM  all   14.96    0.00    5.67   15.35    0.00    0.13    0.00    0.00    0.00   63.90
04:57:35 AM  all   13.89    0.00    5.32    9.24    0.00    0.04    0.00    0.00    0.00   71.51
04:57:36 AM  all   15.59    0.00    5.46   12.99    0.00    0.04    0.00    0.00    0.00   65.91
04:57:37 AM  all   16.08    0.00    4.00   13.61    0.00    0.00    0.00    0.00    0.00   66.31
04:57:38 AM  all   11.74    0.00    3.86   13.89    0.00    0.04    0.00    0.00    0.00   70.47
04:57:39 AM  all   12.59    0.00    4.03   14.29    0.00    0.04    0.00    0.00    0.00   69.05
04:57:40 AM  all   13.07    0.00    3.69   14.40    0.00    0.04    0.00    0.00    0.00   68.80
04:57:41 AM  all   12.89    0.00    3.32   15.23    0.00    0.04    0.00    0.00    0.00   68.52
04:57:42 AM  all   13.17    0.00    4.30   15.38    0.00    0.00    0.00    0.00    0.00   67.15
04:57:43 AM  all   15.12    0.00    5.61   15.34    0.00    0.00    0.00    0.00    0.00   63.93
04:57:44 AM  all   16.29    0.00    4.99   14.04    0.00    0.04    0.00    0.00    0.00   64.64
04:57:45 AM  all   15.63    0.00    4.82   13.69    0.00    0.00    0.00    0.00    0.00   65.86
04:57:46 AM  all   14.44    0.00    4.08   13.84    0.00    0.00    0.00    0.00    0.00   67.64
04:57:47 AM  all   13.07    0.00    3.86   14.26    0.00    0.00    0.00    0.00    0.00   68.82
04:57:48 AM  all   13.47    0.00    4.52   13.47    0.00    0.08    0.00    0.00    0.00   68.45
04:57:49 AM  all   12.91    0.00    3.55   12.36    0.00    0.04    0.00    0.00    0.00   71.14
04:57:50 AM  all   12.79    0.00    4.05   14.11    0.00    0.04    0.00    0.00    0.00   69.01
04:57:51 AM  all   11.72    0.00    5.13   12.27    0.00    0.00    0.00    0.00    0.00   70.88
04:57:52 AM  all   13.24    0.00    5.18   15.03    0.00    0.04    0.00    0.00    0.00   66.51
04:57:53 AM  all   17.00    0.00    5.72   14.27    0.00    0.08    0.00    0.00    0.00   62.92
04:57:54 AM  all   14.57    0.00    5.30   14.36    0.00    0.09    0.00    0.00    0.00   65.68
04:57:55 AM  all   14.35    0.00    4.58   15.28    0.00    0.13    0.00    0.00    0.00   65.66
04:57:56 AM  all   13.21    0.00    3.64   14.91    0.00    0.08    0.00    0.00    0.00   68.15
04:57:57 AM  all   13.53    0.00    4.33   14.09    0.00    0.00    0.00    0.00    0.00   68.05
04:57:58 AM  all   14.36    0.00    3.54   13.56    0.00    0.04    0.00    0.00    0.00   68.49
04:57:59 AM  all   11.61    0.00    3.46   15.16    0.00    0.04    0.00    0.00    0.00   69.73
04:58:00 AM  all   13.62    0.00    4.12   13.49    0.00    0.08    0.00    0.00    0.00   68.69
04:58:01 AM  all   14.01    0.00    4.34   13.67    0.00    0.04    0.00    0.00    0.00   67.93
04:58:02 AM  all   14.61    0.00    5.45   13.42    0.00    0.00    0.00    0.00    0.00   66.52
04:58:03 AM  all   14.54    0.00    4.68   14.12    0.00    0.04    0.00    0.00    0.00   66.62
04:58:04 AM  all   13.57    0.00    4.44   13.79    0.00    0.00    0.00    0.00    0.00   68.20
04:58:05 AM  all   11.53    0.00    5.00   12.46    0.00    0.00    0.00    0.00    0.00   71.00
04:58:06 AM  all   11.36    0.00    3.93   14.82    0.00    0.04    0.00    0.00    0.00   69.84
04:58:07 AM  all   12.66    0.00    4.23   14.86    0.00    0.04    0.00    0.00    0.00   68.20
04:58:08 AM  all   11.85    0.00    4.01   14.28    0.00    0.00    0.00    0.00    0.00   69.86
04:58:09 AM  all   13.43    0.00    4.50   14.70    0.00    0.04    0.00    0.00    0.00   67.32
04:58:10 AM  all   15.20    0.00    5.49   14.10    0.00    0.04    0.00    0.00    0.00   65.16
04:58:11 AM  all   17.18    0.00    5.21   12.82    0.00    0.04    0.00    0.00    0.00   64.75
04:58:12 AM  all   16.59    0.00    4.87   14.47    0.00    0.04    0.00    0.00    0.00   64.03
04:58:13 AM  all   14.12    0.00    4.17   14.20    0.00    0.00    0.00    0.00    0.00   67.52
04:58:14 AM  all   12.82    0.00    4.26   13.37    0.00    0.04    0.00    0.00    0.00   69.51
04:58:15 AM  all    8.98    0.00    4.07    8.81    0.00    0.00    0.00    0.00    0.00   78.14
04:58:16 AM  all   12.37    0.00    3.45   15.32    0.00    0.00    0.00    0.00    0.00   68.86
04:58:17 AM  all   13.16    0.00    3.55   15.11    0.00    0.04    0.00    0.00    0.00   68.13
04:58:18 AM  all   15.93    0.00    4.86   12.13    0.00    0.04    0.00    0.00    0.00   67.05
04:58:19 AM  all   11.31    0.00    5.45   10.81    0.00    0.04    0.00    0.00    0.00   72.39
04:58:20 AM  all   17.42    0.00    5.61   11.77    0.00    0.13    0.00    0.00    0.00   65.08
04:58:21 AM  all   16.10    0.00    4.93   12.18    0.00    0.04    0.00    0.00    0.00   66.75
04:58:22 AM  all   15.48    0.00    3.96   12.32    0.00    0.17    0.00    0.00    0.00   68.07
04:58:23 AM  all   14.27    0.00    3.57   12.45    0.00    0.04    0.00    0.00    0.00   69.67
04:58:24 AM  all   13.03    0.00    4.10   14.04    0.00    0.08    0.00    0.00    0.00   68.74
04:58:25 AM  all   13.25    0.00    3.81   13.88    0.00    0.04    0.00    0.00    0.00   69.02
04:58:26 AM  all   12.72    0.00    3.28   14.89    0.00    0.04    0.00    0.00    0.00   69.08
04:58:27 AM  all   12.89    0.00    4.49   14.85    0.00    0.04    0.00    0.00    0.00   67.72
04:58:28 AM  all   16.25    0.00    5.40   12.42    0.00    0.04    0.00    0.00    0.00   65.89
04:58:29 AM  all   16.02    0.00    5.34   12.99    0.00    0.04    0.00    0.00    0.00   65.60
04:58:30 AM  all   14.54    0.00    5.60   14.07    0.00    0.04    0.00    0.00    0.00   65.75
04:58:31 AM  all   14.89    0.00    3.80   13.61    0.00    0.04    0.00    0.00    0.00   67.66
04:58:32 AM  all    9.76    0.00    4.14   12.42    0.00    0.04    0.00    0.00    0.00   73.64
04:58:33 AM  all   13.38    0.00    3.75   14.15    0.00    0.09    0.00    0.00    0.00   68.63
04:58:34 AM  all    9.42    0.00    4.20   10.31    0.00    0.04    0.00    0.00    0.00   76.02
04:58:35 AM  all   14.69    0.00    3.75   11.71    0.00    0.26    0.00    0.00    0.00   69.59
04:58:36 AM  all   15.54    0.00    3.73   11.81    0.00    0.04    0.00    0.00    0.00   68.88
04:58:37 AM  all   16.28    0.00    6.22   15.05    0.00    0.09    0.00    0.00    0.00   62.36
04:58:38 AM  all   14.48    0.00    5.98   14.86    0.00    0.13    0.00    0.00    0.00   64.56
04:58:39 AM  all   14.78    0.00    5.04   14.44    0.00    0.08    0.00    0.00    0.00   65.66
04:58:40 AM  all   15.65    0.00    4.51   13.62    0.00    0.04    0.00    0.00    0.00   66.17
04:58:41 AM  all   13.45    0.00    4.04   13.74    0.00    0.04    0.00    0.00    0.00   68.72
04:58:42 AM  all   13.05    0.00    3.50   14.12    0.00    0.09    0.00    0.00    0.00   69.25
04:58:43 AM  all   13.05    0.00    4.25   13.72    0.00    0.08    0.00    0.00    0.00   68.90
04:58:44 AM  all   12.66    0.00    3.64   14.67    0.00    0.13    0.00    0.00    0.00   68.91
04:58:45 AM  all   12.07    0.00    3.80   14.80    0.00    0.13    0.00    0.00    0.00   69.21
04:58:46 AM  all   13.78    0.00    5.05   14.43    0.00    0.09    0.00    0.00    0.00   66.65
04:58:47 AM  all   12.78    0.00    5.07   10.52    0.00    0.09    0.00    0.00    0.00   71.55
04:58:48 AM  all   14.29    0.00    5.46   12.77    0.00    0.04    0.00    0.00    0.00   67.44
04:58:49 AM  all   13.27    0.00    4.73   12.05    0.00    0.04    0.00    0.00    0.00   69.91
04:58:50 AM  all   15.05    0.00    4.29   13.01    0.00    0.09    0.00    0.00    0.00   67.56
04:58:51 AM  all   13.38    0.00    3.86   13.72    0.00    0.25    0.00    0.00    0.00   68.79
04:58:52 AM  all   13.07    0.00    3.81   14.04    0.00    0.08    0.00    0.00    0.00   69.01
04:58:53 AM  all   12.68    0.00    4.01   14.43    0.00    0.09    0.00    0.00    0.00   68.80
04:58:54 AM  all   12.88    0.00    3.78   14.92    0.00    0.13    0.00    0.00    0.00   68.30
04:58:55 AM  all   13.57    0.00    4.55   14.38    0.00    0.13    0.00    0.00    0.00   67.36
04:58:56 AM  all   13.86    0.00    5.59   14.33    0.00    0.04    0.00    0.00    0.00   66.18
04:58:57 AM  all   14.58    0.00    5.58   13.04    0.00    0.04    0.00    0.00    0.00   66.75
04:58:58 AM  all   14.70    0.00    5.01   14.79    0.00    0.08    0.00    0.00    0.00   65.41
04:58:59 AM  all   17.44    0.00    4.64   11.65    0.00    0.09    0.00    0.00    0.00   66.18
04:59:00 AM  all   13.00    0.00    3.87   11.94    0.00    0.13    0.00    0.00    0.00   71.06
04:59:01 AM  all   13.06    0.00    3.98   13.31    0.00    0.08    0.00    0.00    0.00   69.56
04:59:02 AM  all   13.56    0.00    4.00   14.28    0.00    0.04    0.00    0.00    0.00   68.11
04:59:03 AM  all    9.34    0.00    4.01   10.01    0.00    0.00    0.00    0.00    0.00   76.64
04:59:04 AM  all   14.95    0.00    4.02   12.03    0.00    0.08    0.00    0.00    0.00   68.91
04:59:05 AM  all   10.38    0.00    5.15   10.89    0.00    0.04    0.00    0.00    0.00   73.53
04:59:06 AM  all   16.66    0.00    5.74   12.53    0.00    0.04    0.00    0.00    0.00   65.04
04:59:07 AM  all   15.07    0.00    5.67   12.89    0.00    0.13    0.00    0.00    0.00   66.25
04:59:08 AM  all   16.24    0.00    4.68   13.92    0.00    0.04    0.00    0.00    0.00   65.11
04:59:09 AM  all   14.13    0.00    4.04   14.94    0.00    0.09    0.00    0.00    0.00   66.79
04:59:10 AM  all   12.38    0.00    4.17   14.26    0.00    0.04    0.00    0.00    0.00   69.15
04:59:11 AM  all   13.34    0.00    3.26   13.86    0.00    0.09    0.00    0.00    0.00   69.46
04:59:12 AM  all   14.16    0.00    4.01   13.74    0.00    0.13    0.00    0.00    0.00   67.96
04:59:13 AM  all   13.32    0.00    3.73   14.27    0.00    0.04    0.00    0.00    0.00   68.64
04:59:14 AM  all   15.31    0.00    6.04   12.25    0.00    0.17    0.00    0.00    0.00   66.23
04:59:15 AM  all   14.04    0.00    5.66   13.99    0.00    0.04    0.00    0.00    0.00   66.27
04:59:16 AM  all   19.12    0.00    6.42   10.31    0.00    0.08    0.00    0.00    0.00   64.07
04:59:17 AM  all   15.18    0.00    5.24   12.64    0.00    0.08    0.00    0.00    0.00   66.85
04:59:18 AM  all   16.98    0.00    3.40   11.93    0.00    0.04    0.00    0.00    0.00   67.66
04:59:19 AM  all   14.85    0.00    4.39   11.85    0.00    0.04    0.00    0.00    0.00   68.87
04:59:20 AM  all   14.50    0.00    4.34   12.52    0.00    0.00    0.00    0.00    0.00   68.63
04:59:21 AM  all    9.75    0.00    4.01   11.06    0.00    0.08    0.00    0.00    0.00   75.09
04:59:22 AM  all   14.78    0.00    3.97   13.47    0.00    0.08    0.00    0.00    0.00   67.69
04:59:23 AM  all   13.61    0.00    3.54   13.40    0.00    0.09    0.00    0.00    0.00   69.36
04:59:24 AM  all   14.16    0.00    5.80   14.29    0.00    0.13    0.00    0.00    0.00   65.61
04:59:25 AM  all   14.92    0.00    5.37   15.51    0.00    0.00    0.00    0.00    0.00   64.20
04:59:26 AM  all   14.05    0.00    5.00   15.09    0.00    0.09    0.00    0.00    0.00   65.78
04:59:27 AM  all   15.48    0.00    4.86   12.99    0.00    0.17    0.00    0.00    0.00   66.50
04:59:28 AM  all   16.28    0.00    4.10   12.43    0.00    0.08    0.00    0.00    0.00   67.11
04:59:29 AM  all   13.95    0.00    3.70   12.87    0.00    0.22    0.00    0.00    0.00   69.26
04:59:30 AM  all   15.03    0.00    4.03   11.38    0.00    0.13    0.00    0.00    0.00   69.43
04:59:31 AM  all   17.59    0.00    3.71   11.50    0.00    0.13    0.00    0.00    0.00   67.08
04:59:32 AM  all   13.48    0.00    4.98   12.72    0.00    0.00    0.00    0.00    0.00   68.82
04:59:33 AM  all   15.36    0.00    5.57   12.63    0.00    0.09    0.00    0.00    0.00   66.35
04:59:34 AM  all   15.43    0.00    5.52   13.26    0.00    0.04    0.00    0.00    0.00   65.75
04:59:35 AM  all   15.52    0.00    5.19   14.47    0.00    0.04    0.00    0.00    0.00   64.78
04:59:36 AM  all   15.06    0.00    5.45   13.96    0.00    0.09    0.00    0.00    0.00   65.45
04:59:37 AM  all   12.21    0.00    4.66   10.39    0.00    0.00    0.00    0.00    0.00   72.73
04:59:38 AM  all   11.71    0.00    4.28   12.14    0.00    0.00    0.00    0.00    0.00   71.87
04:59:39 AM  all   12.15    0.00    3.58   13.26    0.00    0.09    0.00    0.00    0.00   70.93
04:59:40 AM  all   14.45    0.00    4.90   10.49    0.00    0.04    0.00    0.00    0.00   70.12
04:59:41 AM  all   14.36    0.00    4.32   12.09    0.00    0.00    0.00    0.00    0.00   69.23
04:59:42 AM  all   14.58    0.00    4.33   14.71    0.00    0.00    0.00    0.00    0.00   66.39
04:59:43 AM  all   16.35    0.00    5.34   12.92    0.00    0.04    0.00    0.00    0.00   65.35
04:59:44 AM  all   14.11    0.00    5.27   13.98    0.00    0.00    0.00    0.00    0.00   66.64
04:59:45 AM  all   14.51    0.00    5.20   15.02    0.00    0.09    0.00    0.00    0.00   65.19
04:59:46 AM  all   15.62    0.00    4.47   14.18    0.00    0.00    0.00    0.00    0.00   65.73
04:59:47 AM  all   13.95    0.00    3.54   13.01    0.00    0.04    0.00    0.00    0.00   69.45
04:59:48 AM  all   14.44    0.00    3.72   12.39    0.00    0.04    0.00    0.00    0.00   69.41
04:59:49 AM  all   13.66    0.00    3.70   11.87    0.00    0.00    0.00    0.00    0.00   70.77
04:59:50 AM  all   12.26    0.00    3.47   14.40    0.00    0.09    0.00    0.00    0.00   69.78
04:59:51 AM  all   13.95    0.00    5.35   11.34    0.00    0.13    0.00    0.00    0.00   69.24
04:59:52 AM  all   12.34    0.00    5.83   11.24    0.00    0.04    0.00    0.00    0.00   70.54
04:59:53 AM  all   14.77    0.00    4.81   14.48    0.00    0.08    0.00    0.00    0.00   65.85
04:59:54 AM  all   15.18    0.00    5.14   14.33    0.00    0.08    0.00    0.00    0.00   65.26
04:59:55 AM  all   17.68    0.00    5.01   11.56    0.00    0.00    0.00    0.00    0.00   65.75
04:59:56 AM  all   14.23    0.00    3.70   14.27    0.00    0.00    0.00    0.00    0.00   67.80
04:59:57 AM  all    8.72    0.00    3.45   13.53    0.00    0.00    0.00    0.00    0.00   74.30
04:59:58 AM  all   10.15    0.00    3.97   15.14    0.00    0.04    0.00    0.00    0.00   70.70
04:59:59 AM  all   12.63    0.00    3.54   13.52    0.00    0.04    0.00    0.00    0.00   70.26
05:00:00 AM  all   13.87    0.00    4.25   14.71    0.00    0.04    0.00    0.00    0.00   67.13
05:00:01 AM  all   13.97    0.00    5.10   15.33    0.00    0.04    0.00    0.00    0.00   65.56
05:00:02 AM  all   14.55    0.00    4.79   15.19    0.00    0.04    0.00    0.00    0.00   65.42
05:00:03 AM  all   17.02    0.00    5.29   12.62    0.00    0.04    0.00    0.00    0.00   65.03
05:00:04 AM  all   16.07    0.00    4.94   12.84    0.00    0.00    0.00    0.00    0.00   66.15
05:00:05 AM  all    9.17    0.00    4.42   11.00    0.00    0.04    0.00    0.00    0.00   75.37
05:00:06 AM  all   13.23    0.00    4.25   14.20    0.00    0.04    0.00    0.00    0.00   68.28
05:00:07 AM  all   12.99    0.00    3.67   14.34    0.00    0.04    0.00    0.00    0.00   68.96
05:00:08 AM  all    9.67    0.00    3.97   12.63    0.00    0.04    0.00    0.00    0.00   73.68
05:00:09 AM  all   15.18    0.00    3.21   14.21    0.00    0.08    0.00    0.00    0.00   67.32
05:00:10 AM  all   14.46    0.00    4.35   14.63    0.00    0.09    0.00    0.00    0.00   66.48
05:00:11 AM  all   12.86    0.00    5.23   11.38    0.00    0.04    0.00    0.00    0.00   70.49
05:00:12 AM  all   14.75    0.00    5.14   14.53    0.00    0.04    0.00    0.00    0.00   65.53
05:00:13 AM  all   15.96    0.00    4.70   13.76    0.00    0.04    0.00    0.00    0.00   65.54
05:00:14 AM  all   13.95    0.00    4.01   14.80    0.00    0.13    0.00    0.00    0.00   67.11
05:00:15 AM  all   13.50    0.00    3.31   14.05    0.00    0.08    0.00    0.00    0.00   69.06
05:00:16 AM  all   13.49    0.00    3.79   13.95    0.00    0.00    0.00    0.00    0.00   68.76
05:00:17 AM  all   11.24    0.00    3.59   13.00    0.00    0.13    0.00    0.00    0.00   72.04
05:00:18 AM  all    9.95    0.00    3.65   14.50    0.00    0.00    0.00    0.00    0.00   71.90
05:00:19 AM  all   14.30    0.00    5.12   15.45    0.00    0.04    0.00    0.00    0.00   65.09
05:00:20 AM  all   13.24    0.00    6.87    8.45    0.00    0.04    0.00    0.00    0.00   71.39
05:00:21 AM  all   14.37    0.00    5.17   10.69    0.00    0.04    0.00    0.00    0.00   69.73
05:00:22 AM  all   15.42    0.00    3.90    2.84    0.00    0.00    0.00    0.00    0.00   77.84
05:00:23 AM  all   13.04    0.00    3.18    2.76    0.00    0.08    0.00    0.00    0.00   80.93
05:00:24 AM  all   12.19    0.00    3.39    2.45    0.00    0.04    0.00    0.00    0.00   81.93
05:00:25 AM  all   11.79    0.00    3.29    2.48    0.00    0.00    0.00    0.00    0.00   82.44
05:00:26 AM  all   12.22    0.00    3.02    2.60    0.00    0.00    0.00    0.00    0.00   82.16
05:00:27 AM  all   11.94    0.00    3.28    2.60    0.00    0.04    0.00    0.00    0.00   82.13
05:00:28 AM  all   14.18    0.00    4.17    2.79    0.00    0.00    0.00    0.00    0.00   78.87
05:00:29 AM  all   14.82    0.00    4.37    2.72    0.00    0.00    0.00    0.00    0.00   78.09
05:00:30 AM  all   14.52    0.00    4.77    2.68    0.00    0.00    0.00    0.00    0.00   78.03
05:00:31 AM  all   14.69    0.00    3.66    2.77    0.00    0.00    0.00    0.00    0.00   78.88
05:00:32 AM  all    8.78    0.00    3.32    1.92    0.00    0.00    0.00    0.00    0.00   85.98
05:00:33 AM  all   13.19    0.00    3.66    2.55    0.00    0.00    0.00    0.00    0.00   80.60
05:00:34 AM  all   11.47    0.00    3.24    2.52    0.00    0.00    0.00    0.00    0.00   82.77
05:00:35 AM  all    9.84    0.00    4.13    2.30    0.00    0.00    0.00    0.00    0.00   83.72
05:00:36 AM  all    9.84    0.00    3.69    1.99    0.00    0.04    0.00    0.00    0.00   84.43
05:00:37 AM  all   14.61    0.00    5.00    3.47    0.00    0.04    0.00    0.00    0.00   76.87
05:00:38 AM  all   12.01    0.00    4.47    2.28    0.00    0.00    0.00    0.00    0.00   81.25
05:00:39 AM  all   13.32    0.00    4.36    2.45    0.00    0.00    0.00    0.00    0.00   79.86
05:00:40 AM  all   14.67    0.00    3.55    2.66    0.00    0.04    0.00    0.00    0.00   79.08
05:00:41 AM  all   10.50    0.00    3.76    2.31    0.00    0.04    0.00    0.00    0.00   83.39
05:00:42 AM  all    8.46    0.00    3.95    2.10    0.00    0.04    0.00    0.00    0.00   85.44
05:00:43 AM  all   11.11    0.00    3.26    2.70    0.00    0.00    0.00    0.00    0.00   82.93
05:00:44 AM  all   11.13    0.00    3.03    2.73    0.00    0.09    0.00    0.00    0.00   83.03
05:00:45 AM  all   11.33    0.00    3.29    2.68    0.00    0.00    0.00    0.00    0.00   82.70
05:00:46 AM  all   14.57    0.00    4.53    2.67    0.00    0.04    0.00    0.00    0.00   78.19
05:00:47 AM  all   13.43    0.00    5.73    2.09    0.00    0.04    0.00    0.00    0.00   78.71
05:00:48 AM  all   14.82    0.00    3.74    2.97    0.00    0.00    0.00    0.00    0.00   78.47
05:00:49 AM  all   12.37    0.00    3.02    2.68    0.00    0.04    0.00    0.00    0.00   81.90
05:00:50 AM  all   11.76    0.00    3.24    2.43    0.00    0.00    0.00    0.00    0.00   82.57
05:00:51 AM  all    9.42    0.00    4.19    1.80    0.00    0.04    0.00    0.00    0.00   84.55
05:00:52 AM  all   11.62    0.00    3.12    2.56    0.00    0.00    0.00    0.00    0.00   82.70
05:00:53 AM  all   10.47    0.00    3.93    2.15    0.00    0.04    0.00    0.00    0.00   83.40
05:00:54 AM  all   13.49    0.00    4.35    2.60    0.00    0.00    0.00    0.00    0.00   79.56
05:00:55 AM  all   14.10    0.00    5.28    2.70    0.00    0.00    0.00    0.00    0.00   77.91
05:00:56 AM  all   12.59    0.00    5.23    2.34    0.00    0.04    0.00    0.00    0.00   79.80
05:00:57 AM  all   14.30    0.00    4.00    2.38    0.00    0.00    0.00    0.00    0.00   79.32
05:00:58 AM  all   10.95    0.00    3.41    2.32    0.00    0.04    0.00    0.00    0.00   83.28
05:00:59 AM  all   11.32    0.00    3.13    2.57    0.00    0.04    0.00    0.00    0.00   82.93
05:01:00 AM  all    9.55    0.00    7.62    2.18    0.00    0.00    0.00    0.00    0.00   80.65
05:01:01 AM  all   11.12    0.00    2.78    2.48    0.00    0.04    0.00    0.00    0.00   83.58
05:01:02 AM  all   11.04    0.00    3.58    2.34    0.00    0.00    0.00    0.00    0.00   83.03
05:01:03 AM  all   13.57    0.00    4.79    2.42    0.00    0.08    0.00    0.00    0.00   79.14
05:01:04 AM  all   13.24    0.00    4.84    2.74    0.00    0.00    0.00    0.00    0.00   79.17
05:01:05 AM  all   16.15    0.00    4.13    2.53    0.00    0.04    0.00    0.00    0.00   77.15
05:01:06 AM  all   13.13    0.00    3.45    2.48    0.00    0.00    0.00    0.00    0.00   80.94
05:01:07 AM  all    9.61    0.00    3.46    2.18    0.00    0.04    0.00    0.00    0.00   84.71
05:01:08 AM  all   12.21    0.00    3.51    2.62    0.00    0.00    0.00    0.00    0.00   81.66
05:01:09 AM  all   10.95    0.00    3.72    2.66    0.00    0.04    0.00    0.00    0.00   82.62
05:01:10 AM  all   11.61    0.00    3.17    2.57    0.00    0.04    0.00    0.00    0.00   82.60
05:01:11 AM  all   14.09    0.00    4.23    2.62    0.00    0.04    0.00    0.00    0.00   79.01
05:01:12 AM  all   14.55    0.00    4.69    2.73    0.00    0.04    0.00    0.00    0.00   77.99
05:01:13 AM  all   13.76    0.00    4.67    3.02    0.00    0.04    0.00    0.00    0.00   78.50
05:01:14 AM  all   13.30    0.00    3.26    2.70    0.00    0.00    0.00    0.00    0.00   80.73
05:01:15 AM  all   11.03    0.00    3.18    2.40    0.00    0.04    0.00    0.00    0.00   83.34
05:01:16 AM  all    9.33    0.00    3.56    1.99    0.00    0.00    0.00    0.00    0.00   85.11
05:01:17 AM  all   12.17    0.00    3.23    2.51    0.00    0.09    0.00    0.00    0.00   82.01
05:01:18 AM  all   11.71    0.00    3.83    2.64    0.00    0.00    0.00    0.00    0.00   81.81
05:01:19 AM  all   10.99    0.00    5.18    1.85    0.00    0.00    0.00    0.00    0.00   81.97
05:01:20 AM  all   14.53    0.00    5.17    2.71    0.00    0.00    0.00    0.00    0.00   77.58
05:01:21 AM  all   12.88    0.00    5.63    2.22    0.00    0.04    0.00    0.00    0.00   79.22
05:01:22 AM  all   15.15    0.00    3.87    2.77    0.00    0.00    0.00    0.00    0.00   78.21
05:01:23 AM  all   11.60    0.00    3.12    2.57    0.00    0.09    0.00    0.00    0.00   82.63
05:01:24 AM  all   12.41    0.00    3.03    2.47    0.00    0.00    0.00    0.00    0.00   82.08
05:01:25 AM  all   12.51    0.00    2.80    2.63    0.00    0.00    0.00    0.00    0.00   82.07
05:01:26 AM  all   11.74    0.00    3.53    2.62    0.00    0.00    0.00    0.00    0.00   82.11
05:01:27 AM  all   10.57    0.00    4.13    2.05    0.00    0.04    0.00    0.00    0.00   83.21
05:01:28 AM  all   13.15    0.00    4.79    2.93    0.00    0.00    0.00    0.00    0.00   79.13
05:01:29 AM  all   13.78    0.00    5.07    2.32    0.00    0.00    0.00    0.00    0.00   78.83
05:01:30 AM  all   13.40    0.00    4.50    2.50    0.00    0.00    0.00    0.00    0.00   79.60
05:01:31 AM  all   13.91    0.00    3.56    2.59    0.00    0.04    0.00    0.00    0.00   79.90
05:01:32 AM  all   11.40    0.00    3.36    2.51    0.00    0.09    0.00    0.00    0.00   82.65
05:01:33 AM  all   11.99    0.00    3.24    2.56    0.00    0.04    0.00    0.00    0.00   82.16
05:01:34 AM  all   11.58    0.00    3.38    2.48    0.00    0.04    0.00    0.00    0.00   82.52
05:01:35 AM  all    9.47    0.00    3.79    1.89    0.00    0.04    0.00    0.00    0.00   84.80
05:01:36 AM  all   14.13    0.00    4.29    2.61    0.00    0.00    0.00    0.00    0.00   78.97
05:01:37 AM  all   13.89    0.00    4.92    5.17    0.00    0.04    0.00    0.00    0.00   75.97
05:01:38 AM  all   13.69    0.00    4.34    2.85    0.00    0.04    0.00    0.00    0.00   79.08
05:01:39 AM  all   14.18    0.00    3.78    1.95    0.00    0.08    0.00    0.00    0.00   80.01
05:01:40 AM  all   11.84    0.00    3.51    2.48    0.00    0.04    0.00    0.00    0.00   82.13
05:01:41 AM  all   13.16    0.00    3.87    2.44    0.00    0.00    0.00    0.00    0.00   80.53
05:01:42 AM  all   11.54    0.00    3.41    2.47    0.00    0.04    0.00    0.00    0.00   82.54
05:01:43 AM  all   11.16    0.00    3.95    2.29    0.00    0.04    0.00    0.00    0.00   82.56
05:01:44 AM  all   10.62    0.00    4.29    2.17    0.00    0.04    0.00    0.00    0.00   82.89
05:01:45 AM  all   14.55    0.00    4.25    2.64    0.00    0.04    0.00    0.00    0.00   78.52
05:01:46 AM  all   12.13    0.00    5.60    2.11    0.00    0.00    0.00    0.00    0.00   80.16
05:01:47 AM  all   14.71    0.00    3.68    2.69    0.00    0.00    0.00    0.00    0.00   78.92
05:01:48 AM  all   13.70    0.00    3.11    2.81    0.00    0.00    0.00    0.00    0.00   80.39
05:01:49 AM  all    9.61    0.00    3.83    2.08    0.00    0.04    0.00    0.00    0.00   84.44
05:01:50 AM  all   11.51    0.00    3.03    2.60    0.00    0.04    0.00    0.00    0.00   82.82
05:01:51 AM  all    8.84    0.00    3.93    2.18    0.00    0.00    0.00    0.00    0.00   85.05
