# comment compensate skip chkpt_begin chkpt_bf_tab chkpt_xct_tab chkpt_xct_lock chkpt_restore_tab chkpt_backup_tab chkpt_end add_backup xct_abort xct_freeing_space xct_end xct_end_group xct_latency_dump alloc_page dealloc_page create_store append_extent loganalysis_begin loganalysis_end redo_done undo_done restore_begin restore_segment restore_end page_set_to_be_deleted page_img_format page_evict btree_norec_alloc btree_insert btree_insert_nonghost btree_update btree_overwrite btree_ghost_mark btree_ghost_reclaim btree_ghost_reserve btree_foster_adopt btree_foster_merge btree_foster_rebalance btree_foster_rebalance_norec btree_foster_deadopt btree_split btree_compress_page tick_sec tick_msec benchmark_start page_write page_read
0	0	0	0	0	0	0	0	0	0	0	6	1707	1701	0	0	188	0	0	0	0	0	0	0	0	4	0	0	0	0	0	60	11830	0	11985	55	0	0	198	0	0	0	0	188	0	0	0	0	912	56	
0	0	0	0	0	0	0	0	0	0	0	10	2226	2216	0	0	231	0	0	0	0	0	0	0	0	3	0	0	0	0	0	61	15488	0	15674	89	0	0	229	0	0	0	0	231	0	0	0	0	871	24	
0	0	0	0	0	0	0	0	0	0	0	1	166	165	0	0	23	0	0	0	0	0	0	0	0	3	0	0	0	0	0	7	1158	0	1160	11	0	0	24	0	0	0	0	23	0	0	0	0	1088	12	
0	0	0	0	0	0	0	0	0	0	0	0	210	210	0	0	20	0	0	0	0	0	0	0	0	4	0	0	0	0	0	7	1501	0	1504	0	0	0	22	0	0	0	0	20	0	0	0	0	1242	4	
0	0	0	1	0	0	0	0	0	0	0	18	3010	2992	0	0	321	0	0	0	0	0	0	0	0	3	0	0	0	0	0	150	21303	0	21581	148	0	0	312	0	0	0	0	321	0	0	0	0	783	37	
0	0	0	0	0	0	0	0	0	0	0	14	2262	2248	0	0	224	0	0	0	0	0	0	0	0	3	0	0	0	0	0	86	15616	0	15923	126	0	0	244	0	0	0	0	224	0	0	0	0	977	41	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	3	
0	0	0	0	0	0	0	0	0	0	0	26	4466	4440	0	0	449	0	0	0	0	0	0	0	0	3	0	0	0	0	0	224	30725	0	31373	235	0	0	443	0	0	0	0	449	0	0	0	0	641	57	
0	0	0	0	0	0	0	0	0	0	0	0	215	215	0	0	27	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1545	0	1550	0	0	0	31	0	0	0	0	27	0	0	0	0	983	13	
0	0	0	0	0	0	0	0	0	0	0	11	1844	1833	0	0	184	0	0	0	0	0	0	0	0	4	0	0	0	0	0	92	13030	0	13172	92	0	0	187	0	0	0	0	184	0	0	0	0	898	17	
0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	12	0	0	0	2	0	0	0	0	0	0	0	0	0	1103	4	
0	0	0	0	0	0	0	0	0	0	0	2	962	960	0	0	99	0	0	0	0	0	0	0	0	3	0	0	0	0	0	21	6542	0	6608	20	0	0	101	0	0	0	0	99	0	0	0	0	991	25	
0	0	0	0	0	0	0	0	0	0	0	18	2782	2764	0	0	291	0	0	0	0	0	0	0	0	3	0	0	0	0	0	147	19359	0	19862	183	0	0	283	0	0	0	0	291	0	0	0	0	689	15	
0	0	0	0	0	0	0	0	0	0	0	8	1795	1787	0	0	182	0	0	0	0	0	0	0	0	4	0	0	0	0	0	60	12203	0	12445	60	0	0	197	0	0	0	0	182	0	0	0	0	1036	51	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1292	3	
0	0	0	1	0	0	0	0	0	0	0	19	3042	3023	0	0	306	0	0	0	0	0	0	0	0	3	0	0	0	0	0	154	20880	0	21386	164	0	0	305	0	0	0	0	306	0	0	0	0	755	40	
0	1	0	0	0	0	0	0	0	0	0	13	4055	4042	0	0	411	0	0	0	0	0	0	0	0	3	0	0	0	0	0	93	27496	0	28013	134	0	0	383	0	0	0	0	411	0	0	0	0	599	35	
0	0	0	0	0	0	0	0	0	0	0	12	3118	3106	0	0	321	0	0	0	0	0	0	0	0	3	0	0	0	0	0	91	21255	0	21617	104	0	0	321	0	0	0	0	320	0	0	0	0	841	58	
0	0	0	0	0	0	0	0	0	0	0	15	2870	2855	0	0	303	0	0	0	0	0	0	0	0	4	0	0	0	0	0	106	19951	0	20257	159	0	0	314	0	0	0	0	304	0	0	0	0	766	41	
0	0	0	0	0	0	0	0	0	0	0	2	439	437	0	0	44	0	0	0	0	0	0	0	0	3	0	0	0	0	0	14	2869	0	2906	21	0	0	42	0	0	0	0	44	0	0	0	0	993	12	
0	0	0	0	0	0	0	0	0	0	0	18	3230	3212	0	0	336	0	0	0	0	0	0	0	0	3	0	0	0	0	0	144	22328	0	22819	167	0	0	353	0	0	0	0	336	0	0	0	0	710	57	
0	0	0	1	0	0	0	0	0	0	0	17	2334	2317	0	0	242	0	0	0	0	0	0	0	0	2	0	0	0	0	0	110	15900	0	16234	144	0	0	238	0	0	0	0	242	0	0	0	0	1093	22	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1139	8	
0	1	0	0	0	0	0	0	0	0	0	12	2715	2703	0	0	277	0	0	0	0	0	0	0	0	3	0	0	0	0	0	108	18815	0	19063	107	0	0	273	0	0	0	0	277	0	0	0	0	968	19	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	1262	6	
0	0	0	0	0	0	0	0	0	0	0	3	935	932	0	0	103	0	0	0	0	0	0	0	0	3	0	0	0	0	0	36	6073	0	6253	34	0	0	101	0	0	0	0	103	0	0	0	0	1160	18	
0	0	0	1	0	0	0	0	0	0	0	19	5549	5530	0	0	586	0	0	0	0	0	0	0	0	4	0	0	0	0	0	145	38857	0	39279	163	0	0	577	0	0	0	0	586	0	0	0	0	508	72	
0	0	0	0	0	0	0	0	0	0	0	7	2431	2424	0	0	248	0	0	0	0	0	0	0	0	3	0	0	0	0	0	44	16685	0	16943	60	0	0	252	0	0	0	0	248	0	0	0	0	822	59	
0	0	0	0	0	0	0	0	0	0	0	5	1130	1125	0	0	116	0	0	0	0	0	0	0	0	3	0	0	0	0	0	41	7702	0	7889	54	0	0	116	0	0	0	0	116	0	0	0	0	988	13	
0	0	0	0	0	0	0	0	0	0	0	0	1023	1023	0	0	119	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	7236	0	7220	0	0	0	110	0	0	0	0	119	0	0	0	0	999	10	
0	0	0	0	0	0	0	0	0	0	0	34	6149	6115	0	0	630	0	0	0	0	0	0	0	0	3	0	0	0	0	0	267	41557	0	42579	320	0	0	628	0	0	0	0	630	0	0	0	0	470	78	
0	0	0	0	0	0	0	0	0	0	0	1	606	605	0	0	63	0	0	0	0	0	0	0	0	3	0	0	0	0	0	15	4398	0	4387	7	0	0	54	0	0	0	0	63	0	0	0	0	958	7	
0	0	0	1	0	0	0	0	0	0	0	22	3701	3679	0	0	393	0	0	0	0	0	0	0	0	3	0	0	0	0	0	164	25531	0	26105	217	0	0	401	0	0	0	0	393	0	0	0	0	698	32	
0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	49	0	44	0	0	0	5	0	0	0	0	0	0	0	0	0	1102	16	
0	0	0	0	0	0	0	0	0	0	0	3	869	866	0	0	95	0	0	0	0	0	0	0	0	3	0	0	0	0	0	26	5986	0	6029	27	0	0	98	0	0	0	0	95	0	0	0	0	1033	14	
0	0	1	1	0	0	0	0	0	0	0	38	6537	6499	0	0	658	0	0	0	0	0	0	0	0	2	0	0	0	0	0	291	44213	0	45294	325	0	0	639	0	0	0	0	657	0	0	0	0	509	44	
0	0	0	0	0	0	0	0	0	0	0	9	2737	2728	0	0	282	0	0	0	0	0	0	0	0	4	0	0	0	0	0	76	19031	0	19312	103	0	0	285	0	0	0	0	283	0	0	0	0	776	40	
0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	9	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	1171	4	
0	0	0	0	0	0	0	0	0	0	0	18	2472	2454	0	0	247	0	0	0	0	0	0	0	0	3	0	0	0	0	0	131	16889	0	17345	152	0	0	246	0	0	0	0	247	0	0	0	0	899	24	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1270	5	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1147	5	
0	0	0	1	0	0	0	0	0	0	0	17	3228	3211	0	0	328	0	0	0	0	0	0	0	0	3	0	0	0	0	0	154	22038	0	22545	181	0	0	319	0	0	0	0	328	0	0	0	0	1027	53	
0	0	0	0	0	0	0	0	0	0	0	13	2846	2833	0	0	300	0	0	0	0	0	0	0	0	3	0	0	0	0	0	105	19422	0	19765	107	0	0	286	0	0	0	0	300	0	0	0	0	952	42	
0	0	0	0	0	0	0	0	0	0	0	2	957	955	0	0	94	0	0	0	0	0	0	0	0	4	0	0	0	0	0	15	6406	0	6567	20	0	0	100	0	0	0	0	94	0	0	0	0	991	10	
0	0	0	0	0	0	0	0	0	0	0	15	3418	3403	0	0	348	0	0	0	0	0	0	0	0	3	0	0	0	0	0	122	23034	0	23578	147	0	0	343	0	0	0	0	348	0	0	0	0	826	36	
0	0	0	0	0	0	0	0	0	0	0	12	2417	2405	0	0	245	0	0	0	0	0	0	0	0	3	0	0	0	0	0	86	16826	0	17088	116	0	0	260	0	0	0	0	245	0	0	0	0	824	47	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	5	
0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	56	0	49	0	0	0	2	0	0	0	0	1	0	0	0	0	1124	3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1068	3	
0	0	0	0	0	0	0	0	0	0	0	13	2578	2565	0	0	265	0	0	0	0	0	0	0	0	3	0	0	0	0	0	78	17167	0	17634	114	0	0	246	0	0	0	0	265	0	0	0	0	948	26	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1169	4	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	9	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	1181	5	
0	0	0	1	0	0	0	0	0	0	0	22	4013	3991	0	0	406	0	0	0	0	0	0	0	0	3	0	0	0	0	0	174	27189	0	27791	215	0	0	396	0	0	0	0	406	0	0	0	0	729	40	
0	0	0	0	0	0	0	0	0	0	0	4	504	500	0	0	48	0	0	0	0	0	0	0	0	3	0	0	0	0	0	23	3388	0	3539	37	0	0	54	0	0	0	0	48	0	0	0	0	1207	9	
0	0	0	0	0	0	0	0	0	0	0	13	2647	2634	0	0	292	0	0	0	0	0	0	0	0	3	0	0	0	0	0	95	18231	0	18494	113	0	0	288	0	0	0	0	292	0	0	0	0	791	40	
0	0	0	0	0	0	0	0	0	0	0	34	5366	5332	0	0	526	0	0	0	0	0	0	0	0	4	0	0	0	0	0	261	36458	0	37445	323	0	0	528	0	0	0	0	526	0	0	0	0	591	45	
0	0	0	0	0	0	0	0	0	0	0	11	2355	2344	0	0	253	0	0	0	0	0	0	0	0	3	0	0	0	0	0	64	16423	0	16651	96	0	0	252	0	0	0	0	253	0	0	0	0	795	25	
0	0	0	1	0	0	0	0	0	0	0	13	3478	3465	0	0	354	0	0	0	0	0	0	0	0	3	0	0	0	0	0	112	23886	0	24287	129	0	0	354	0	0	0	0	354	0	0	0	0	942	43	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1152	5	
0	0	0	0	0	0	0	0	0	0	0	1	276	275	0	0	35	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1874	0	1847	14	0	0	37	0	0	0	0	35	0	0	0	0	1204	15	
0	0	0	0	0	0	0	0	0	0	0	24	5760	5736	0	0	606	0	0	0	0	0	0	0	0	3	0	0	0	0	0	230	38782	0	39780	239	0	0	594	0	0	0	0	606	0	0	0	0	578	66	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	1234	4	
0	0	0	1	0	0	0	0	0	0	0	1	606	605	0	0	61	0	0	0	0	0	0	0	0	3	0	0	0	0	0	9	4023	0	4092	4	0	0	54	0	0	0	0	61	0	0	0	0	1103	3	
0	0	0	0	0	0	0	0	0	0	0	6	1972	1966	0	0	199	0	0	0	0	0	0	0	0	3	0	0	0	0	0	42	13333	0	13619	64	0	0	205	0	0	0	0	199	0	0	0	0	841	37	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	989	3	
0	0	0	0	0	0	0	0	0	0	0	23	4921	4898	0	0	500	0	0	0	0	0	0	0	0	4	0	0	0	0	0	167	33263	0	33989	231	0	0	495	0	0	0	0	500	0	0	0	0	645	63	
0	0	0	0	0	0	0	0	0	0	0	6	2139	2133	0	0	223	0	0	0	0	0	0	0	0	3	0	0	0	0	0	39	14593	0	14836	59	0	0	225	0	0	0	0	223	0	0	0	0	776	30	
0	0	0	0	0	0	0	0	0	0	0	23	4753	4730	0	0	480	0	0	0	0	0	0	0	0	3	0	0	0	0	0	191	33308	0	33696	214	0	0	491	0	0	0	0	480	0	0	0	0	745	71	
0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1227	3	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	1276	3	
0	1	0	0	0	0	0	0	0	0	0	6	1429	1423	0	0	148	0	0	0	0	0	0	0	0	4	0	0	0	0	0	35	9684	0	9884	51	0	0	150	0	0	0	0	148	0	0	0	0	625	19	
0	0	0	0	0	0	0	0	0	0	0	27	4661	4634	0	0	484	0	0	0	0	0	0	0	0	3	0	0	0	0	0	206	32208	0	32766	234	0	0	477	0	0	0	0	484	0	0	0	0	403	67	
0	0	0	0	0	0	0	0	0	0	0	18	4177	4159	0	0	444	0	0	0	0	0	0	0	0	3	0	0	0	0	0	134	28706	0	29190	148	0	0	450	0	0	0	0	444	0	0	0	0	714	62	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1273	4	
0	0	0	0	0	0	0	0	0	0	0	4	2053	2049	0	0	200	0	0	0	0	0	0	0	0	3	0	0	0	0	0	42	13958	0	14151	41	0	0	199	0	0	0	0	200	0	0	0	0	724	29	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1154	4	
0	0	0	0	0	0	0	0	0	0	0	3	1139	1136	0	0	106	0	0	0	0	0	0	0	0	3	0	0	0	0	0	26	7698	0	7858	33	0	0	107	0	0	0	0	106	0	0	0	0	777	14	
0	0	0	0	0	0	0	0	0	0	0	26	3878	3852	0	0	416	0	0	0	0	0	0	0	0	2	0	0	0	0	0	197	27399	0	27845	245	0	0	419	0	0	0	0	416	0	0	0	0	185	67	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	7	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	1317	9	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1350	3	
0	0	0	0	0	0	0	0	0	0	0	29	4956	4927	0	0	524	0	0	0	0	0	0	0	0	3	0	0	0	0	0	242	33602	0	34477	285	0	0	513	0	0	0	0	524	0	0	0	0	473	75	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1161	10	
0	0	0	0	0	0	0	0	0	0	0	1	559	558	0	0	52	0	0	0	0	0	0	0	0	3	0	0	0	0	0	29	3608	0	3742	7	0	0	52	0	0	0	0	52	0	0	0	0	1119	8	
0	0	0	0	0	0	0	0	0	0	0	23	5816	5793	0	0	605	0	0	0	0	0	0	0	0	4	0	0	0	0	0	158	39726	0	40449	198	0	0	592	0	0	0	0	605	0	0	0	0	539	60	
0	0	0	1	0	0	0	0	0	0	0	0	4	4	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	46	0	39	0	0	0	4	0	0	0	0	1	0	0	0	0	1092	7	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1096	5	
0	0	0	0	0	0	0	0	0	0	0	34	3877	3843	0	0	378	0	0	0	0	0	0	0	0	4	0	0	0	0	0	271	26063	0	26978	334	0	0	371	0	0	0	0	378	0	0	0	0	751	54	
0	0	0	0	0	0	0	0	0	0	0	5	2231	2226	0	0	233	0	0	1	0	0	0	0	0	3	0	0	0	0	0	54	15173	0	15390	37	0	0	224	0	0	0	0	233	0	0	0	0	702	24	
0	1	0	0	0	0	0	0	0	0	0	48	7456	7408	0	0	776	0	0	0	0	0	0	0	0	3	0	0	0	0	0	367	50148	0	51747	444	0	0	758	0	0	0	0	776	0	0	0	0	386	120	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1404	5	
0	0	0	1	0	0	0	0	0	0	0	22	3607	3585	0	0	364	0	0	0	0	0	0	0	0	3	0	0	0	0	0	177	25013	0	25473	213	0	0	369	0	0	0	0	364	0	0	0	0	650	48	
0	0	0	0	0	0	0	0	0	0	0	16	2153	2137	0	0	209	0	0	0	0	0	0	0	0	3	0	0	0	0	0	107	14561	0	14905	137	0	0	212	0	0	0	0	209	0	0	0	0	719	22	
0	0	0	0	0	0	0	0	0	0	0	30	6043	6013	0	0	616	0	0	0	0	0	0	0	0	3	0	0	0	0	0	222	40731	0	41662	270	0	0	593	0	0	0	0	616	0	0	0	0	688	59	
0	0	0	0	0	0	0	0	0	0	0	3	1172	1169	0	0	122	0	0	0	0	0	0	0	0	3	0	0	0	0	0	41	8100	0	8193	31	0	0	131	0	0	0	0	122	0	0	0	0	1210	18	
0	0	0	0	0	0	0	0	0	0	0	8	1164	1156	0	0	117	0	0	0	0	0	0	0	0	3	0	0	0	0	0	77	7792	0	8128	87	0	0	114	0	0	0	0	117	0	0	0	0	1080	21	
0	0	0	1	0	0	0	0	0	0	0	1	482	481	0	0	46	0	0	0	0	0	0	0	0	4	0	0	0	0	0	19	3189	0	3239	14	0	0	46	0	0	0	0	46	0	0	0	0	798	8	
0	0	0	0	0	0	0	0	0	0	0	17	4279	4262	0	0	436	0	0	0	0	0	0	0	0	4	0	0	0	0	0	117	29590	0	30018	146	0	0	457	0	0	0	0	436	0	0	0	0	501	76	
0	0	0	0	0	0	0	0	0	0	0	38	6635	6597	0	0	690	0	0	0	0	0	0	0	0	3	0	0	0	0	0	317	45300	0	46297	370	0	0	699	0	0	0	0	690	0	0	0	0	390	113	
0	0	0	0	0	0	0	0	0	0	0	15	2830	2815	0	0	312	0	0	0	0	0	0	0	0	3	0	0	0	0	0	92	19576	0	19905	137	0	0	320	0	0	0	0	312	0	0	0	0	801	54	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1195	9	
0	0	0	0	0	0	0	0	0	0	0	13	2442	2429	0	0	276	0	0	0	0	0	0	0	0	3	0	0	0	0	0	106	17097	0	17261	130	0	0	264	0	0	0	0	276	0	0	0	0	817	34	
0	0	0	1	0	0	0	0	0	0	0	10	2092	2082	0	0	214	0	0	0	0	0	0	0	0	3	0	0	0	0	0	82	14791	0	14928	88	0	0	220	0	0	0	0	214	0	0	0	0	912	40	
0	0	0	0	0	0	0	0	0	0	0	15	1809	1794	0	0	198	0	0	0	0	0	0	0	0	3	0	0	0	0	0	131	12535	0	12864	160	0	0	198	0	0	0	0	198	0	0	0	0	891	38	
0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	53	0	0	0	2	0	0	0	0	1	0	0	0	0	1004	4	
0	0	0	0	0	0	0	0	0	0	0	17	3489	3472	0	0	371	0	0	0	0	0	0	0	0	4	0	0	0	0	0	135	24757	0	24876	151	0	0	360	0	0	0	0	371	0	0	0	0	871	59	
0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	89	0	76	0	0	0	4	0	0	0	0	1	0	0	0	0	1315	3	
0	0	0	1	0	0	0	0	0	0	0	3	593	590	0	0	60	0	0	0	0	0	0	0	0	3	0	0	0	0	0	22	4248	0	4260	16	0	0	63	0	0	0	0	60	0	0	0	0	1178	18	
0	0	0	0	0	0	0	0	0	0	0	9	2028	2019	0	0	222	0	0	0	0	0	0	0	0	3	0	0	0	0	0	55	14349	0	14338	82	0	0	219	0	0	0	0	222	0	0	0	0	598	23	
0	0	0	0	0	0	0	0	0	0	0	9	2148	2139	0	0	213	0	0	0	0	0	0	0	0	3	0	0	0	0	0	72	14694	0	15009	91	0	0	220	0	0	0	0	213	0	0	0	0	1166	35	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1308	4	
0	0	0	0	0	0	0	0	0	0	0	15	3853	3838	0	0	394	0	0	0	0	0	0	0	0	3	0	0	0	0	0	109	26324	0	26731	140	0	0	390	0	0	0	0	394	0	0	0	0	776	42	
0	0	0	0	0	0	0	0	0	0	0	2	662	660	0	0	61	0	0	0	0	0	0	0	0	4	0	0	0	0	0	30	4660	0	4718	21	0	0	70	0	0	0	0	61	0	0	0	0	1131	25	
0	0	0	1	0	0	0	0	0	0	0	22	3086	3064	0	0	329	0	0	0	0	0	0	0	0	3	0	0	0	0	0	130	21122	0	21582	181	0	0	343	0	0	0	0	329	0	0	0	0	942	40	
0	0	0	0	0	0	0	0	0	0	0	24	4163	4139	0	0	426	0	0	0	0	0	0	0	0	3	0	0	0	0	0	189	28397	0	29032	197	0	0	427	0	0	0	0	426	0	0	0	0	805	57	
0	0	0	0	0	0	0	0	0	0	0	12	2024	2012	0	0	192	0	0	0	0	0	0	0	0	3	0	0	0	0	0	97	13734	0	14149	117	0	0	189	0	0	0	0	192	0	0	0	0	1057	17	
0	0	0	0	0	0	0	0	0	0	0	19	4100	4081	0	0	417	0	0	0	0	0	0	0	0	4	0	0	0	0	0	178	27777	0	28438	175	0	0	427	0	0	0	0	417	0	0	0	0	668	64	
0	0	0	0	0	0	0	0	0	0	0	18	5041	5023	0	0	503	0	0	0	0	0	0	0	0	3	0	0	0	0	0	142	34363	0	34945	175	0	0	505	0	0	0	0	502	0	0	0	0	458	71	
0	0	1	1	0	0	0	0	0	0	0	16	4462	4446	0	0	455	0	0	0	0	0	0	0	0	3	0	0	0	0	0	120	30510	0	31041	124	0	0	468	0	0	0	0	455	0	0	0	0	498	60	
0	0	0	0	0	0	0	0	0	0	0	26	7245	7219	0	0	756	0	0	0	0	0	0	0	0	3	0	0	0	0	0	224	49175	0	50213	246	0	0	770	0	0	0	0	757	0	0	0	0	275	119	
0	0	0	0	0	0	0	0	0	0	0	13	2276	2263	0	0	226	0	0	0	0	0	0	0	0	3	0	0	0	0	0	43	15536	0	15848	130	0	0	227	0	0	0	0	226	0	0	0	0	937	24	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	550	2	
0	0	0	0	0	0	0	0	0	0	0	10	2718	2708	0	0	271	0	0	0	0	0	0	0	0	3	0	0	0	0	0	122	18502	0	18800	96	0	0	271	0	0	0	0	271	0	0	0	0	10	51	
0	0	0	0	0	0	0	0	0	0	0	13	2271	2258	0	0	242	0	0	0	0	0	0	0	0	3	0	0	0	0	0	70	15762	0	16061	107	0	0	236	0	0	0	0	242	0	0	0	0	0	45	
0	0	0	1	0	0	0	0	0	0	0	21	5005	4984	0	0	497	0	0	0	0	0	0	0	0	3	0	0	0	0	0	154	33762	0	34410	180	0	0	506	0	0	0	0	497	0	0	0	0	303	87	
0	0	0	0	0	0	0	0	0	0	0	11	2563	2552	0	0	253	0	0	0	0	0	0	0	0	3	0	0	0	0	0	112	17416	0	17746	104	0	0	274	0	0	0	0	253	0	0	0	0	526	42	
0	0	0	0	0	0	0	0	0	0	0	1	486	485	0	0	60	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3380	0	3399	11	0	0	54	0	0	0	0	60	0	0	0	0	1050	6	
0	0	0	0	0	0	0	0	0	0	0	12	3485	3473	0	0	340	0	0	0	0	0	0	0	0	4	0	0	0	0	0	82	24128	0	24417	125	0	0	350	0	0	0	0	340	0	0	0	0	867	49	
0	0	0	0	0	0	0	0	0	0	0	30	5709	5679	0	0	603	0	0	0	0	0	0	0	0	3	0	0	0	0	0	276	39577	0	40393	310	0	0	604	0	0	0	0	603	0	0	0	0	383	100	
0	0	0	1	0	0	0	0	0	0	0	9	1289	1280	0	0	143	0	0	0	0	0	0	0	0	3	0	0	0	0	0	47	8506	0	8747	75	0	0	139	0	0	0	0	143	0	0	0	0	1094	31	
0	0	0	0	0	0	0	0	0	0	0	16	5057	5041	0	0	526	0	0	0	0	0	0	0	0	3	0	0	0	0	0	147	34815	0	35331	157	0	0	527	0	0	0	0	526	0	0	0	0	679	83	
0	1	0	0	0	0	0	0	0	0	0	37	6709	6672	0	0	690	0	0	0	0	0	0	0	0	3	0	0	0	0	0	248	45024	0	46335	333	0	0	669	0	0	0	0	689	0	0	0	0	512	79	
