Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

05:28:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:21 AM  all   12.24    0.00    4.50    3.53    0.00    0.08    0.00    0.00    0.00   79.65
05:46:22 AM  all   17.92    0.00    5.36    4.13    0.00    0.08    0.00    0.00    0.00   72.50
05:46:23 AM  all   11.40    0.00    5.23    2.79    0.00    0.04    0.00    0.00    0.00   80.54
05:46:24 AM  all   16.03    0.00    4.80    5.57    0.00    0.04    0.00    0.00    0.00   73.55
05:46:25 AM  all   16.94    0.00    5.41    4.86    0.00    0.13    0.00    0.00    0.00   72.67
05:46:26 AM  all   11.02    0.00    4.52    4.48    0.00    0.13    0.00    0.00    0.00   79.85
05:46:27 AM  all   15.00    0.00    4.80    4.93    0.00    0.13    0.00    0.00    0.00   75.14
05:46:28 AM  all   11.41    0.00    3.60    3.22    0.00    0.04    0.00    0.00    0.00   81.72
05:46:29 AM  all   13.90    0.00    3.89    3.17    0.00    0.13    0.00    0.00    0.00   78.92
05:46:30 AM  all   12.81    0.00    3.64    2.91    0.00    0.04    0.00    0.00    0.00   80.60
05:46:31 AM  all   15.77    0.00    5.30    2.61    0.00    0.04    0.00    0.00    0.00   76.28
05:46:32 AM  all   13.94    0.00    6.07    2.95    0.00    0.04    0.00    0.00    0.00   77.00
05:46:33 AM  all   11.66    0.00    5.37    2.58    0.00    0.08    0.00    0.00    0.00   80.31
05:46:34 AM  all   11.26    0.00    3.53    2.42    0.00    0.04    0.00    0.00    0.00   82.75
05:46:35 AM  all   10.72    0.00    3.26    2.79    0.00    0.00    0.00    0.00    0.00   83.24
05:46:36 AM  all    9.71    0.00    4.54    2.67    0.00    0.00    0.00    0.00    0.00   83.09
05:46:37 AM  all    9.78    0.00    4.68    2.34    0.00    0.04    0.00    0.00    0.00   83.16
05:46:38 AM  all   13.40    0.00    4.40    2.96    0.00    0.04    0.00    0.00    0.00   79.21
05:46:39 AM  all   12.18    0.00    3.81    1.99    0.00    0.04    0.00    0.00    0.00   81.98
05:46:40 AM  all   12.73    0.00    5.41    2.71    0.00    0.00    0.00    0.00    0.00   79.15
05:46:41 AM  all   15.65    0.00    5.91    4.05    0.00    0.13    0.00    0.00    0.00   74.26
05:46:42 AM  all   15.76    0.00    4.60    2.73    0.00    0.13    0.00    0.00    0.00   76.79
05:46:43 AM  all   13.49    0.00    3.26    2.20    0.00    0.17    0.00    0.00    0.00   80.88
05:46:44 AM  all   10.15    0.00    4.61    2.06    0.00    0.08    0.00    0.00    0.00   83.10
05:46:45 AM  all   11.42    0.00    4.31    1.95    0.00    0.13    0.00    0.00    0.00   82.20
05:46:46 AM  all   10.52    0.00    5.18    1.95    0.00    0.04    0.00    0.00    0.00   82.31
05:46:47 AM  all   11.18    0.00    4.35    2.56    0.00    0.00    0.00    0.00    0.00   81.90
05:46:48 AM  all   15.78    0.00    6.39    4.82    0.00    0.04    0.00    0.00    0.00   72.97
05:46:49 AM  all   11.59    0.00    5.27    2.91    0.00    0.04    0.00    0.00    0.00   80.19
05:46:50 AM  all   13.62    0.00    5.18    2.42    0.00    0.08    0.00    0.00    0.00   78.70
05:46:51 AM  all   15.47    0.00    4.36    4.79    0.00    0.00    0.00    0.00    0.00   75.38
05:46:52 AM  all   13.80    0.00    4.16    4.93    0.00    0.08    0.00    0.00    0.00   77.03
05:46:53 AM  all   13.03    0.00    4.51    5.24    0.00    0.09    0.00    0.00    0.00   77.13
05:46:54 AM  all   11.69    0.00    4.36    4.36    0.00    0.04    0.00    0.00    0.00   79.55
05:46:55 AM  all   12.36    0.00    4.01    3.96    0.00    0.04    0.00    0.00    0.00   79.63
05:46:56 AM  all   12.58    0.00    4.15    3.38    0.00    0.09    0.00    0.00    0.00   79.80
05:46:57 AM  all   13.45    0.00    5.57    2.77    0.00    0.04    0.00    0.00    0.00   78.17
05:46:58 AM  all   15.14    0.00    5.12    2.26    0.00    0.04    0.00    0.00    0.00   77.44
05:46:59 AM  all   14.27    0.00    5.04    3.39    0.00    0.00    0.00    0.00    0.00   77.30
05:47:00 AM  all   11.79    0.00    4.32    3.08    0.00    0.04    0.00    0.00    0.00   80.77
05:47:01 AM  all    9.77    0.00    3.84    2.43    0.00    0.04    0.00    0.00    0.00   83.91
05:47:02 AM  all   11.91    0.00    3.58    2.65    0.00    0.00    0.00    0.00    0.00   81.86
05:47:03 AM  all   11.80    0.00    3.75    3.24    0.00    0.00    0.00    0.00    0.00   81.21
05:47:04 AM  all   12.11    0.00    3.95    3.48    0.00    0.04    0.00    0.00    0.00   80.41
05:47:05 AM  all   12.22    0.00    3.86    3.31    0.00    0.00    0.00    0.00    0.00   80.61
05:47:06 AM  all   10.24    0.00    4.93    2.06    0.00    0.00    0.00    0.00    0.00   82.77
05:47:07 AM  all   12.15    0.00    5.21    3.00    0.00    0.04    0.00    0.00    0.00   79.60
05:47:08 AM  all   12.11    0.00    5.34    3.13    0.00    0.00    0.00    0.00    0.00   79.42
05:47:09 AM  all   10.05    0.00    5.32    2.41    0.00    0.04    0.00    0.00    0.00   82.18
05:47:10 AM  all   13.66    0.00    4.11    2.67    0.00    0.04    0.00    0.00    0.00   79.52
05:47:11 AM  all   12.34    0.00    3.22    2.33    0.00    0.04    0.00    0.00    0.00   82.07
05:47:12 AM  all    9.86    0.00    3.68    2.24    0.00    0.04    0.00    0.00    0.00   84.17
05:47:13 AM  all   12.29    0.00    3.69    2.50    0.00    0.04    0.00    0.00    0.00   81.48
05:47:14 AM  all   14.13    0.00    4.07    4.41    0.00    0.04    0.00    0.00    0.00   77.34
05:47:15 AM  all   13.38    0.00    4.42    3.10    0.00    0.04    0.00    0.00    0.00   79.06
05:47:16 AM  all   15.03    0.00    5.56    4.38    0.00    0.00    0.00    0.00    0.00   75.04
05:47:17 AM  all   13.81    0.00    5.41    3.12    0.00    0.00    0.00    0.00    0.00   77.66
05:47:18 AM  all   14.59    0.00    4.75    3.52    0.00    0.04    0.00    0.00    0.00   77.09
05:47:19 AM  all   14.45    0.00    4.62    4.32    0.00    0.00    0.00    0.00    0.00   76.61
05:47:20 AM  all   12.65    0.00    4.51    4.68    0.00    0.13    0.00    0.00    0.00   78.02
05:47:21 AM  all   14.49    0.00    4.31    4.60    0.00    0.17    0.00    0.00    0.00   76.43
05:47:22 AM  all   13.92    0.00    4.61    4.96    0.00    0.04    0.00    0.00    0.00   76.47
05:47:23 AM  all   11.36    0.00    3.64    2.12    0.00    0.00    0.00    0.00    0.00   82.88
05:47:24 AM  all   12.27    0.00    4.99    2.58    0.00    0.08    0.00    0.00    0.00   80.08
05:47:25 AM  all   16.97    0.00    5.59    3.15    0.00    0.08    0.00    0.00    0.00   74.20
05:47:26 AM  all   15.83    0.00    4.41    2.46    0.00    0.00    0.00    0.00    0.00   77.30
05:47:27 AM  all   15.73    0.00    4.93    3.06    0.00    0.04    0.00    0.00    0.00   76.23
05:47:28 AM  all   14.31    0.00    4.26    3.04    0.00    0.04    0.00    0.00    0.00   78.35
05:47:29 AM  all   12.96    0.00    3.62    3.07    0.00    0.17    0.00    0.00    0.00   80.17
05:47:30 AM  all   12.25    0.00    3.43    2.42    0.00    0.08    0.00    0.00    0.00   81.82
05:47:31 AM  all   13.29    0.00    3.51    2.84    0.00    0.08    0.00    0.00    0.00   80.27
05:47:32 AM  all   14.72    0.00    3.98    2.98    0.00    0.04    0.00    0.00    0.00   78.27
05:47:33 AM  all   12.79    0.00    6.04    2.79    0.00    0.04    0.00    0.00    0.00   78.35
05:47:34 AM  all   12.21    0.00    5.32    2.38    0.00    0.00    0.00    0.00    0.00   80.09
05:47:35 AM  all   12.26    0.00    4.94    2.04    0.00    0.04    0.00    0.00    0.00   80.72
05:47:36 AM  all   17.82    0.00    3.86    2.60    0.00    0.04    0.00    0.00    0.00   75.68
05:47:37 AM  all   11.22    0.00    3.88    2.07    0.00    0.04    0.00    0.00    0.00   82.78
05:47:38 AM  all   13.00    0.00    5.75    2.22    0.00    0.04    0.00    0.00    0.00   78.98
05:47:39 AM  all   12.65    0.00    3.60    2.71    0.00    0.00    0.00    0.00    0.00   81.04
05:47:40 AM  all   10.06    0.00    3.52    2.04    0.00    0.04    0.00    0.00    0.00   84.34
05:47:41 AM  all   16.18    0.00    4.99    8.62    0.00    0.13    0.00    0.00    0.00   70.09
05:47:42 AM  all   16.33    0.00    5.43    3.05    0.00    0.04    0.00    0.00    0.00   75.15
05:47:43 AM  all   18.37    0.00    5.27    4.35    0.00    0.17    0.00    0.00    0.00   71.84
05:47:44 AM  all   17.25    0.00    5.31    5.14    0.00    0.08    0.00    0.00    0.00   72.22
05:47:45 AM  all   11.95    0.00    4.87    4.58    0.00    0.00    0.00    0.00    0.00   78.59
05:47:46 AM  all   13.93    0.00    4.59    5.22    0.00    0.04    0.00    0.00    0.00   76.22
05:47:47 AM  all   15.15    0.00    4.65    5.12    0.00    0.13    0.00    0.00    0.00   74.95
05:47:48 AM  all   11.91    0.00    3.31    2.88    0.00    0.04    0.00    0.00    0.00   81.85
05:47:49 AM  all   13.01    0.00    4.07    3.30    0.00    0.17    0.00    0.00    0.00   79.45
05:47:50 AM  all   15.21    0.00    4.80    3.44    0.00    0.21    0.00    0.00    0.00   76.34
05:47:51 AM  all   15.06    0.00    4.81    2.40    0.00    0.00    0.00    0.00    0.00   77.73
05:47:52 AM  all   13.96    0.00    5.04    3.12    0.00    0.04    0.00    0.00    0.00   77.85
05:47:53 AM  all   15.37    0.00    4.83    2.96    0.00    0.00    0.00    0.00    0.00   76.84
05:47:54 AM  all   11.90    0.00    3.95    2.88    0.00    0.00    0.00    0.00    0.00   81.27
05:47:55 AM  all    9.83    0.00    4.08    2.13    0.00    0.09    0.00    0.00    0.00   83.88
05:47:56 AM  all    8.41    0.00    3.79    1.90    0.00    0.00    0.00    0.00    0.00   85.91
05:47:57 AM  all   11.44    0.00    3.83    2.54    0.00    0.09    0.00    0.00    0.00   82.12
05:47:58 AM  all    8.64    0.00    3.98    2.65    0.00    0.00    0.00    0.00    0.00   84.73
05:47:59 AM  all   14.67    0.00    4.72    3.02    0.00    0.09    0.00    0.00    0.00   77.50
05:48:00 AM  all   14.51    0.00    6.12    2.40    0.00    0.08    0.00    0.00    0.00   76.89
05:48:01 AM  all   12.25    0.00    5.93    2.25    0.00    0.08    0.00    0.00    0.00   79.49
05:48:02 AM  all   16.31    0.00    4.52    2.53    0.00    0.13    0.00    0.00    0.00   76.51
05:48:03 AM  all   13.10    0.00    3.53    2.34    0.00    0.00    0.00    0.00    0.00   81.04
05:48:04 AM  all   10.90    0.00    3.93    2.52    0.00    0.04    0.00    0.00    0.00   82.61
05:48:05 AM  all   13.89    0.00    3.78    2.39    0.00    0.00    0.00    0.00    0.00   79.94
05:48:06 AM  all   14.07    0.00    4.41    5.43    0.00    0.04    0.00    0.00    0.00   76.05
05:48:07 AM  all   12.59    0.00    3.44    3.15    0.00    0.00    0.00    0.00    0.00   80.82
05:48:08 AM  all   16.45    0.00    5.41    4.86    0.00    0.00    0.00    0.00    0.00   73.28
05:48:09 AM  all   15.73    0.00    4.80    5.57    0.00    0.00    0.00    0.00    0.00   73.89
05:48:10 AM  all   16.56    0.00    5.48    4.84    0.00    0.08    0.00    0.00    0.00   73.04
05:48:11 AM  all   15.07    0.00    4.34    5.07    0.00    0.09    0.00    0.00    0.00   75.44
05:48:12 AM  all   15.00    0.00    4.76    4.89    0.00    0.13    0.00    0.00    0.00   75.22
05:48:13 AM  all   11.62    0.00    3.79    2.21    0.00    0.09    0.00    0.00    0.00   82.30
05:48:14 AM  all    9.14    0.00    6.89    2.72    0.00    0.09    0.00    0.00    0.00   81.16
05:48:15 AM  all   12.54    0.00    3.75    2.99    0.00    0.04    0.00    0.00    0.00   80.67
05:48:16 AM  all   13.51    0.00    4.30    2.26    0.00    0.13    0.00    0.00    0.00   79.80
05:48:17 AM  all    8.99    0.00    6.87    2.46    0.00    0.04    0.00    0.00    0.00   81.64
05:48:18 AM  all   15.69    0.00    5.20    2.75    0.00    0.13    0.00    0.00    0.00   76.24
05:48:19 AM  all   14.26    0.00    5.58    3.00    0.00    0.08    0.00    0.00    0.00   77.07
05:48:20 AM  all   12.38    0.00    3.62    2.17    0.00    0.13    0.00    0.00    0.00   81.71
05:48:21 AM  all   10.05    0.00    4.22    2.70    0.00    0.00    0.00    0.00    0.00   83.02
05:48:22 AM  all   10.99    0.00    3.92    2.51    0.00    0.04    0.00    0.00    0.00   82.54
05:48:23 AM  all   12.59    0.00    3.79    2.81    0.00    0.09    0.00    0.00    0.00   80.73
05:48:24 AM  all   11.87    0.00    4.32    2.31    0.00    0.13    0.00    0.00    0.00   81.38
05:48:25 AM  all   13.68    0.00    3.97    2.36    0.00    0.04    0.00    0.00    0.00   79.95
05:48:26 AM  all   12.51    0.00    5.62    2.89    0.00    0.13    0.00    0.00    0.00   78.85
05:48:27 AM  all   12.91    0.00    5.36    2.19    0.00    0.00    0.00    0.00    0.00   79.54
05:48:28 AM  all   15.40    0.00    5.33    2.45    0.00    0.08    0.00    0.00    0.00   76.72
05:48:29 AM  all   11.71    0.00    4.17    1.87    0.00    0.00    0.00    0.00    0.00   82.25
05:48:30 AM  all   10.88    0.00    3.78    2.12    0.00    0.04    0.00    0.00    0.00   83.18
05:48:31 AM  all   11.71    0.00    3.56    1.99    0.00    0.04    0.00    0.00    0.00   82.69
05:48:32 AM  all   13.57    0.00    3.91    3.62    0.00    0.04    0.00    0.00    0.00   78.86
05:48:33 AM  all   11.66    0.00    4.59    3.33    0.00    0.17    0.00    0.00    0.00   80.25
05:48:34 AM  all   13.63    0.00    3.88    2.73    0.00    0.04    0.00    0.00    0.00   79.72
05:48:35 AM  all   18.12    0.00    4.87    5.00    0.00    0.04    0.00    0.00    0.00   71.97
05:48:36 AM  all   14.85    0.00    5.73    5.01    0.00    0.04    0.00    0.00    0.00   74.37
05:48:37 AM  all   16.12    0.00    6.17    4.98    0.00    0.04    0.00    0.00    0.00   72.69
05:48:38 AM  all   13.90    0.00    5.50    5.92    0.00    0.09    0.00    0.00    0.00   74.60
05:48:39 AM  all   15.21    0.00    4.99    6.65    0.00    0.17    0.00    0.00    0.00   72.99
05:48:40 AM  all   10.52    0.00    4.30    4.13    0.00    0.04    0.00    0.00    0.00   81.01
05:48:41 AM  all    9.72    0.00    5.24    8.34    0.00    0.04    0.00    0.00    0.00   76.67
05:48:42 AM  all   12.75    0.00    4.15    5.08    0.00    0.17    0.00    0.00    0.00   77.84
05:48:43 AM  all    8.00    0.00    4.52    3.31    0.00    0.00    0.00    0.00    0.00   84.16
05:48:44 AM  all   12.13    0.00    4.72    4.38    0.00    0.08    0.00    0.00    0.00   78.69
05:48:45 AM  all   12.97    0.00    4.92    4.49    0.00    0.08    0.00    0.00    0.00   77.53
05:48:46 AM  all   14.74    0.00    5.37    5.66    0.00    0.09    0.00    0.00    0.00   74.15
05:48:47 AM  all   15.07    0.00    5.18    5.31    0.00    0.08    0.00    0.00    0.00   74.35
05:48:48 AM  all   10.09    0.00    3.97    4.57    0.00    0.04    0.00    0.00    0.00   81.32
05:48:49 AM  all   12.68    0.00    3.57    5.66    0.00    0.04    0.00    0.00    0.00   78.04
05:48:50 AM  all   13.22    0.00    4.12    5.61    0.00    0.04    0.00    0.00    0.00   77.01
05:48:51 AM  all   12.02    0.00    3.41    5.84    0.00    0.09    0.00    0.00    0.00   78.65
05:48:52 AM  all    7.33    0.00    3.73    4.10    0.00    0.00    0.00    0.00    0.00   84.85
05:48:53 AM  all    7.87    0.00    4.42    4.46    0.00    0.04    0.00    0.00    0.00   83.21
05:48:54 AM  all   13.96    0.00    5.45    5.87    0.00    0.30    0.00    0.00    0.00   74.43
05:48:55 AM  all   15.31    0.00    5.88    5.67    0.00    0.13    0.00    0.00    0.00   73.02
05:48:56 AM  all   15.54    0.00    4.59    5.22    0.00    0.04    0.00    0.00    0.00   74.61
05:48:57 AM  all   13.63    0.00    5.09    5.26    0.00    0.13    0.00    0.00    0.00   75.89
05:48:58 AM  all   11.62    0.00    3.63    4.91    0.00    0.04    0.00    0.00    0.00   79.79
05:48:59 AM  all   16.05    0.00    4.03    5.56    0.00    0.13    0.00    0.00    0.00   74.23
05:49:00 AM  all   11.06    0.00    5.51    2.97    0.00    0.04    0.00    0.00    0.00   80.42
05:49:01 AM  all   13.98    0.00    3.68    3.30    0.00    0.08    0.00    0.00    0.00   78.95
05:49:02 AM  all   14.28    0.00    6.29    4.29    0.00    0.04    0.00    0.00    0.00   75.10
05:49:03 AM  all   16.39    0.00    5.66    4.94    0.00    0.08    0.00    0.00    0.00   72.93
05:49:04 AM  all   15.78    0.00    6.14    5.22    0.00    0.04    0.00    0.00    0.00   72.81
05:49:05 AM  all   16.79    0.00    4.86    5.03    0.00    0.04    0.00    0.00    0.00   73.27
05:49:06 AM  all   10.85    0.00    4.64    4.43    0.00    0.04    0.00    0.00    0.00   80.04
05:49:07 AM  all   13.58    0.00    4.79    5.13    0.00    0.08    0.00    0.00    0.00   76.41
05:49:08 AM  all   13.54    0.00    4.44    5.12    0.00    0.08    0.00    0.00    0.00   76.81
05:49:09 AM  all   13.58    0.00    3.94    5.23    0.00    0.00    0.00    0.00    0.00   77.25
05:49:10 AM  all   16.28    0.00    4.09    5.31    0.00    0.04    0.00    0.00    0.00   74.27
05:49:11 AM  all   20.00    0.00    5.50    5.37    0.00    0.04    0.00    0.00    0.00   69.09
05:49:12 AM  all   20.47    0.00    5.69    7.16    0.00    0.04    0.00    0.00    0.00   66.64
05:49:13 AM  all   15.49    0.00    6.15   12.88    0.00    0.04    0.00    0.00    0.00   65.43
05:49:14 AM  all   12.93    0.00    3.60   12.85    0.00    0.04    0.00    0.00    0.00   70.57
05:49:15 AM  all   13.16    0.00    3.86   13.93    0.00    0.00    0.00    0.00    0.00   69.04
05:49:16 AM  all   15.53    0.00    3.82   12.90    0.00    0.04    0.00    0.00    0.00   67.71
05:49:17 AM  all   12.31    0.00    3.34   10.88    0.00    0.04    0.00    0.00    0.00   73.42
05:49:18 AM  all   12.05    0.00    3.58   11.58    0.00    0.04    0.00    0.00    0.00   72.75
05:49:19 AM  all   11.37    0.00    4.34   12.18    0.00    0.04    0.00    0.00    0.00   72.06
05:49:20 AM  all   12.53    0.00    5.00   14.63    0.00    0.00    0.00    0.00    0.00   67.84
05:49:21 AM  all   14.85    0.00    6.71   10.42    0.00    0.04    0.00    0.00    0.00   67.97
05:49:22 AM  all   17.19    0.00    4.26   13.45    0.00    0.04    0.00    0.00    0.00   65.06
05:49:23 AM  all   10.74    0.00    3.79   12.51    0.00    0.00    0.00    0.00    0.00   72.97
05:49:24 AM  all   12.87    0.00    3.37   14.61    0.00    0.00    0.00    0.00    0.00   69.15
05:49:25 AM  all   12.24    0.00    3.73   15.07    0.00    0.04    0.00    0.00    0.00   68.92
05:49:26 AM  all    8.23    0.00    4.43   13.52    0.00    0.04    0.00    0.00    0.00   73.77
05:49:27 AM  all   10.57    0.00    3.62   15.27    0.00    0.00    0.00    0.00    0.00   70.53
05:49:28 AM  all   12.73    0.00    5.09   12.01    0.00    0.04    0.00    0.00    0.00   70.13
05:49:29 AM  all   12.51    0.00    5.30   15.65    0.00    0.04    0.00    0.00    0.00   66.50
05:49:30 AM  all   13.17    0.00    5.40   13.17    0.00    0.04    0.00    0.00    0.00   68.22
05:49:31 AM  all   12.82    0.00    5.86   12.65    0.00    0.00    0.00    0.00    0.00   68.66
05:49:32 AM  all   17.43    0.00    3.15   14.10    0.00    0.04    0.00    0.00    0.00   65.27
05:49:33 AM  all   16.76    0.00    2.94   13.94    0.00    0.13    0.00    0.00    0.00   66.23
05:49:34 AM  all   15.09    0.00    3.31   14.07    0.00    0.08    0.00    0.00    0.00   67.45
05:49:35 AM  all   15.03    0.00    3.83   14.65    0.00    0.04    0.00    0.00    0.00   66.44
05:49:36 AM  all   15.88    0.00    4.96   14.63    0.00    0.04    0.00    0.00    0.00   64.48
05:49:37 AM  all   17.73    0.00    5.27   10.66    0.00    0.08    0.00    0.00    0.00   66.26
05:49:38 AM  all   17.54    0.00    5.35   14.37    0.00    0.04    0.00    0.00    0.00   62.70
05:49:39 AM  all   17.69    0.00    5.58   10.25    0.00    0.12    0.00    0.00    0.00   66.35
05:49:40 AM  all   16.55    0.00    4.08   12.64    0.00    0.04    0.00    0.00    0.00   66.68
05:49:41 AM  all   14.27    0.00    4.32   15.28    0.00    0.00    0.00    0.00    0.00   66.13
05:49:42 AM  all   12.51    0.00    4.89   13.89    0.00    0.00    0.00    0.00    0.00   68.72
05:49:43 AM  all   15.22    0.00    3.70   14.38    0.00    0.04    0.00    0.00    0.00   66.67
05:49:44 AM  all   14.23    0.00    3.44   11.75    0.00    0.04    0.00    0.00    0.00   70.53
05:49:45 AM  all   15.20    0.00    5.31   14.38    0.00    0.00    0.00    0.00    0.00   65.11
05:49:46 AM  all   16.55    0.00    5.71   10.03    0.00    0.08    0.00    0.00    0.00   67.63
05:49:47 AM  all   16.62    0.00    5.98   11.99    0.00    0.00    0.00    0.00    0.00   65.40
05:49:48 AM  all   17.19    0.00    4.63   11.84    0.00    0.00    0.00    0.00    0.00   66.34
05:49:49 AM  all   13.34    0.00    4.03    9.69    0.00    0.04    0.00    0.00    0.00   72.89
05:49:50 AM  all   13.65    0.00    4.10   14.97    0.00    0.00    0.00    0.00    0.00   67.28
05:49:51 AM  all   14.28    0.00    5.37   14.49    0.00    0.00    0.00    0.00    0.00   65.86
05:49:52 AM  all   15.16    0.00    4.32   15.83    0.00    0.04    0.00    0.00    0.00   64.65
05:49:53 AM  all   10.69    0.00    4.31   13.27    0.00    0.08    0.00    0.00    0.00   71.65
05:49:54 AM  all   16.66    0.00    4.45   14.65    0.00    0.04    0.00    0.00    0.00   64.20
05:49:55 AM  all   16.21    0.00    5.36   16.38    0.00    0.04    0.00    0.00    0.00   62.01
05:49:56 AM  all   16.30    0.00    6.32   16.04    0.00    0.04    0.00    0.00    0.00   61.29
05:49:57 AM  all   16.81    0.00    5.86   15.33    0.00    0.08    0.00    0.00    0.00   61.92
05:49:58 AM  all   15.24    0.00    3.52   10.99    0.00    0.00    0.00    0.00    0.00   70.25
05:49:59 AM  all   15.72    0.00    3.30   14.54    0.00    0.00    0.00    0.00    0.00   66.44
05:50:00 AM  all   14.35    0.00    3.01   14.61    0.00    0.04    0.00    0.00    0.00   67.98
05:50:01 AM  all   12.18    0.00    3.57   11.68    0.00    0.00    0.00    0.00    0.00   72.57
05:50:02 AM  all   12.41    0.00    5.04   11.61    0.00    0.04    0.00    0.00    0.00   70.90
05:50:03 AM  all    8.30    0.00    4.23    9.70    0.00    0.04    0.00    0.00    0.00   77.73
05:50:04 AM  all   15.67    0.00    5.62   12.84    0.00    0.04    0.00    0.00    0.00   65.82
05:50:05 AM  all   18.67    0.00    5.45   13.35    0.00    0.00    0.00    0.00    0.00   62.53
05:50:06 AM  all   19.25    0.00    5.26   12.93    0.00    0.00    0.00    0.00    0.00   62.57
05:50:07 AM  all   16.63    0.00    5.18   14.51    0.00    0.04    0.00    0.00    0.00   63.64
05:50:08 AM  all   13.87    0.00    5.07   13.19    0.00    0.00    0.00    0.00    0.00   67.86
05:50:09 AM  all   12.70    0.00    3.34   11.05    0.04    0.00    0.00    0.00    0.00   72.86
05:50:10 AM  all   14.44    0.00    5.07   13.98    0.00    0.00    0.00    0.00    0.00   66.51
05:50:11 AM  all   14.38    0.00    3.32   15.89    0.00    0.04    0.00    0.00    0.00   66.37
05:50:12 AM  all   14.32    0.00    3.35   16.27    0.00    0.04    0.00    0.00    0.00   66.02
05:50:13 AM  all   14.09    0.00    5.79   18.01    0.00    0.00    0.00    0.00    0.00   62.11
05:50:14 AM  all   14.19    0.00    5.18   13.36    0.00    0.04    0.00    0.00    0.00   67.24
05:50:15 AM  all   17.08    0.00    4.82   16.07    0.00    0.00    0.00    0.00    0.00   62.03
05:50:16 AM  all   17.10    0.00    3.63   16.25    0.00    0.00    0.00    0.00    0.00   63.02
05:50:17 AM  all   13.22    0.00    2.88   16.66    0.00    0.04    0.00    0.00    0.00   67.20
05:50:18 AM  all   13.11    0.00    4.68   15.88    0.00    0.04    0.00    0.00    0.00   66.28
05:50:19 AM  all   14.87    0.00    3.02   14.02    0.00    0.13    0.00    0.00    0.00   67.96
05:50:20 AM  all   11.27    0.00    4.96    7.91    0.00    0.08    0.00    0.00    0.00   75.77
05:50:21 AM  all   18.32    0.00    5.12   10.27    0.00    0.13    0.00    0.00    0.00   66.16
05:50:22 AM  all   18.10    0.00    5.78   11.10    0.00    0.08    0.00    0.00    0.00   64.94
05:50:23 AM  all   16.99    0.00    4.81   12.72    0.00    0.08    0.00    0.00    0.00   65.40
05:50:24 AM  all   18.25    0.00    6.73   11.98    0.00    0.04    0.00    0.00    0.00   63.00
05:50:25 AM  all   16.86    0.00    4.08   12.32    0.00    0.00    0.00    0.00    0.00   66.75
05:50:26 AM  all   13.42    0.00    3.73   11.39    0.00    0.08    0.00    0.00    0.00   71.38
05:50:27 AM  all   20.77    0.00    5.60    9.73    0.00    0.04    0.00    0.00    0.00   63.86
05:50:28 AM  all   18.96    0.00    5.79    9.48    0.00    0.00    0.00    0.00    0.00   65.77
05:50:29 AM  all   14.01    0.00    7.37    9.14    0.00    0.04    0.00    0.00    0.00   69.43
05:50:30 AM  all   18.57    0.00    5.19   13.76    0.00    0.08    0.00    0.00    0.00   62.40
05:50:31 AM  all   18.72    0.00    5.48   12.86    0.00    0.04    0.00    0.00    0.00   62.90
05:50:32 AM  all   21.72    0.00    6.62   10.10    0.00    0.08    0.00    0.00    0.00   61.48
05:50:33 AM  all   19.03    0.00    5.38   12.48    0.00    0.17    0.00    0.00    0.00   62.94
05:50:34 AM  all    5.94    0.00    6.41    6.57    0.00    0.04    0.00    0.00    0.00   81.04
05:50:35 AM  all   15.80    0.00    6.46   10.37    0.00    0.00    0.00    0.00    0.00   67.37
05:50:36 AM  all   16.72    0.00    4.51   11.88    0.00    0.08    0.00    0.00    0.00   66.81
05:50:37 AM  all   14.70    0.00    3.19   13.47    0.00    0.04    0.00    0.00    0.00   68.59
05:50:38 AM  all   21.54    0.00    4.96   11.32    0.00    0.04    0.00    0.00    0.00   62.14
05:50:39 AM  all   16.59    0.00    5.95    8.68    0.00    0.13    0.00    0.00    0.00   68.65
05:50:40 AM  all   17.33    0.00    7.01   10.79    0.00    0.04    0.00    0.00    0.00   64.83
05:50:41 AM  all   11.03    0.00    4.45   10.18    0.00    0.04    0.00    0.00    0.00   74.29
05:50:42 AM  all   16.59    0.00    3.21   13.76    0.00    0.04    0.00    0.00    0.00   66.40
05:50:43 AM  all   16.80    0.00    3.84   13.97    0.00    0.00    0.00    0.00    0.00   65.39
05:50:44 AM  all   16.66    0.00    3.98   12.39    0.00    0.13    0.00    0.00    0.00   66.85
05:50:45 AM  all   17.65    0.00    5.10   12.00    0.00    0.04    0.00    0.00    0.00   65.20
05:50:46 AM  all   18.97    0.00    5.17   12.15    0.00    0.34    0.00    0.00    0.00   63.37
05:50:47 AM  all   21.31    0.00    5.69   13.77    0.00    0.08    0.00    0.00    0.00   59.15
05:50:48 AM  all   15.91    0.00    5.08    8.50    0.00    0.00    0.00    0.00    0.00   70.52
05:50:49 AM  all   16.60    0.00    4.38    8.59    0.00    0.13    0.00    0.00    0.00   70.30
05:50:50 AM  all   14.41    0.00    5.21   11.28    0.00    0.08    0.00    0.00    0.00   69.01
05:50:51 AM  all   14.45    0.00    4.97    7.96    0.00    0.08    0.00    0.00    0.00   72.52
05:50:52 AM  all   17.65    0.00    3.71   11.94    0.00    0.04    0.00    0.00    0.00   66.67
