Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

04:43:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:48:05 AM  all    5.15    0.00    1.59    6.19    0.00    0.00    0.00    0.00    0.00   87.07
05:48:06 AM  all    4.65    0.00    1.93    5.82    0.00    0.00    0.00    0.00    0.00   87.60
05:48:07 AM  all    4.52    0.00    1.26    6.41    0.00    0.00    0.00    0.00    0.00   87.81
05:48:08 AM  all    4.64    0.00    1.17    5.48    0.00    0.00    0.00    0.00    0.00   88.70
05:48:09 AM  all    4.55    0.00    1.38    5.93    0.00    0.00    0.00    0.00    0.00   88.13
05:48:10 AM  all    5.05    0.00    1.46    6.35    0.00    0.00    0.00    0.00    0.00   87.13
05:48:11 AM  all    4.57    0.00    1.05    6.67    0.00    0.04    0.00    0.00    0.00   87.67
05:48:12 AM  all    5.03    0.00    2.56    9.09    0.00    0.00    0.00    0.00    0.00   83.32
05:48:13 AM  all    4.68    0.00    1.17    6.52    0.00    0.00    0.00    0.00    0.00   87.63
05:48:14 AM  all    4.65    0.00    1.17    5.48    0.00    0.00    0.00    0.00    0.00   88.70
05:48:15 AM  all    5.03    0.00    1.38    6.78    0.00    0.00    0.00    0.00    0.00   86.81
05:48:16 AM  all    4.56    0.00    1.21    6.45    0.00    0.04    0.00    0.00    0.00   87.73
05:48:17 AM  all    4.64    0.00    1.38    5.97    0.00    0.00    0.00    0.00    0.00   88.01
05:48:18 AM  all    4.77    0.00    1.38    6.23    0.00    0.00    0.00    0.00    0.00   87.62
05:48:19 AM  all    4.93    0.00    1.59    6.35    0.00    0.00    0.00    0.00    0.00   87.13
05:48:20 AM  all    4.97    0.00    2.21    6.14    0.00    0.00    0.00    0.00    0.00   86.68
05:48:21 AM  all    4.49    0.00    1.17    6.04    0.00    0.00    0.00    0.00    0.00   88.29
05:48:22 AM  all    4.90    0.00    1.38    6.36    0.00    0.00    0.00    0.00    0.00   87.36
05:48:23 AM  all    4.74    0.00    1.51    6.13    0.00    0.00    0.00    0.00    0.00   87.62
05:48:24 AM  all    4.77    0.00    1.42    5.06    0.00    0.00    0.00    0.00    0.00   88.75
05:48:25 AM  all    5.19    0.00    1.51    6.32    0.00    0.00    0.00    0.00    0.00   86.99
05:48:26 AM  all    4.60    0.00    1.21    7.53    0.00    0.00    0.00    0.00    0.00   86.65
05:48:27 AM  all    7.23    0.00    1.21    7.53    0.00    0.04    0.00    0.00    0.00   83.99
05:48:28 AM  all    5.27    0.00    2.17    5.89    0.00    0.00    0.00    0.00    0.00   86.66
05:48:29 AM  all    4.69    0.00    2.14    6.66    0.00    0.00    0.00    0.00    0.00   86.50
05:48:30 AM  all    5.02    0.00    1.51    6.53    0.00    0.00    0.00    0.00    0.00   86.94
05:48:31 AM  all    4.77    0.00    1.59    5.94    0.00    0.00    0.00    0.00    0.00   87.69
05:48:32 AM  all    5.03    0.00    1.26    6.71    0.00    0.00    0.00    0.00    0.00   87.00
05:48:33 AM  all    4.69    0.00    2.09    6.78    0.00    0.04    0.00    0.00    0.00   86.40
05:48:34 AM  all    4.85    0.00    2.09    6.19    0.00    0.00    0.00    0.00    0.00   86.87
05:48:35 AM  all    5.19    0.00    1.72    6.32    0.00    0.00    0.00    0.00    0.00   86.78
05:48:36 AM  all    5.03    0.00    2.35    7.71    0.00    0.00    0.00    0.00    0.00   84.92
05:48:37 AM  all    4.68    0.00    2.01    7.78    0.00    0.00    0.00    0.00    0.00   85.54
05:48:38 AM  all    4.55    0.00    1.42    7.39    0.00    0.04    0.00    0.00    0.00   86.60
05:48:39 AM  all    4.82    0.00    1.34    7.75    0.00    0.08    0.00    0.00    0.00   86.00
05:48:40 AM  all    5.66    0.00    1.76    7.51    0.00    0.00    0.00    0.00    0.00   85.07
05:48:41 AM  all    7.90    0.00    1.46    7.57    0.00    0.00    0.00    0.00    0.00   83.06
05:48:42 AM  all    8.83    0.00    1.21    7.62    0.00    0.04    0.00    0.00    0.00   82.29
05:48:43 AM  all    7.25    0.00    1.30    7.83    0.00    0.04    0.00    0.00    0.00   83.58
05:48:44 AM  all    4.61    0.00    1.21    7.54    0.00    0.04    0.00    0.00    0.00   86.59
05:48:45 AM  all    4.69    0.00    1.38    7.12    0.00    0.04    0.00    0.00    0.00   86.76
05:48:46 AM  all    4.94    0.00    1.47    5.61    0.00    0.00    0.00    0.00    0.00   87.98
05:48:47 AM  all    4.69    0.00    1.51    6.12    0.00    0.04    0.00    0.00    0.00   87.64
05:48:48 AM  all    4.99    0.00    2.31    5.70    0.00    0.00    0.00    0.00    0.00   87.01
05:48:49 AM  all    5.58    0.00    2.26    6.46    0.00    0.00    0.00    0.00    0.00   85.70
05:48:50 AM  all    9.95    0.00    1.55    4.64    0.00    0.00    0.00    0.00    0.00   83.87
05:48:51 AM  all    7.70    0.00    1.46    6.32    0.00    0.00    0.00    0.00    0.00   84.52
05:48:52 AM  all    8.82    0.00    1.88    5.56    0.00    0.00    0.00    0.00    0.00   83.74
05:48:53 AM  all    8.82    0.00    2.13    6.15    0.00    0.00    0.00    0.00    0.00   82.90
05:48:54 AM  all    8.87    0.00    2.26    5.90    0.00    0.04    0.00    0.00    0.00   82.94
05:48:55 AM  all    8.92    0.00    1.55    7.37    0.00    0.04    0.00    0.00    0.00   82.13
05:48:56 AM  all    9.55    0.00    1.51    7.54    0.00    0.00    0.00    0.00    0.00   81.40
05:48:57 AM  all    7.45    0.00    1.34    7.49    0.00    0.04    0.00    0.00    0.00   83.68
05:48:58 AM  all    4.53    0.00    1.22    5.99    0.00    0.00    0.00    0.00    0.00   88.26
05:48:59 AM  all    4.74    0.00    1.38    6.46    0.00    0.00    0.00    0.00    0.00   87.42
05:49:00 AM  all    4.95    0.00    1.59    6.79    0.00    0.00    0.00    0.00    0.00   86.67
05:49:01 AM  all    5.48    0.00    1.76    6.40    0.00    0.00    0.00    0.00    0.00   86.36
05:49:02 AM  all    4.82    0.00    2.35    6.04    0.00    0.04    0.00    0.00    0.00   86.76
05:49:03 AM  all    5.02    0.00    1.59    6.86    0.00    0.00    0.00    0.00    0.00   86.53
05:49:04 AM  all    8.38    0.00    1.51    7.33    0.00    0.04    0.00    0.00    0.00   82.75
05:49:05 AM  all   15.35    0.00    1.42    7.28    0.00    0.04    0.00    0.00    0.00   75.91
05:49:06 AM  all   18.78    0.00    1.42    7.32    0.00    0.00    0.00    0.00    0.00   72.48
05:49:07 AM  all   12.22    0.00    1.46    7.95    0.00    0.04    0.00    0.00    0.00   78.33
05:49:08 AM  all    5.46    0.00    1.85    8.23    0.00    0.04    0.00    0.00    0.00   84.42
05:49:09 AM  all    4.44    0.00    1.38    7.70    0.00    0.17    0.00    0.00    0.00   86.32
05:49:10 AM  all    5.71    0.00    1.34    8.06    0.00    0.00    0.00    0.00    0.00   84.89
05:49:11 AM  all   11.90    0.00    1.63    7.08    0.00    0.08    0.00    0.00    0.00   79.30
05:49:12 AM  all   13.44    0.00    2.76    8.46    0.00    0.00    0.00    0.00    0.00   75.34
05:49:13 AM  all   13.02    0.00    2.35    7.50    0.00    0.00    0.00    0.00    0.00   77.14
05:49:14 AM  all   14.94    0.00    2.18    7.62    0.00    0.00    0.00    0.00    0.00   75.26
05:49:15 AM  all   14.69    0.00    2.34    7.37    0.00    0.13    0.00    0.00    0.00   75.47
05:49:16 AM  all   14.72    0.00    1.51    7.03    0.00    0.08    0.00    0.00    0.00   76.66
05:49:17 AM  all   12.07    0.00    1.63    4.99    0.00    0.00    0.00    0.00    0.00   81.31
05:49:18 AM  all    9.40    0.00    1.51    5.62    0.00    0.04    0.00    0.00    0.00   83.43
05:49:19 AM  all    9.33    0.00    2.34    4.64    0.00    0.00    0.00    0.00    0.00   83.68
05:49:20 AM  all    6.74    0.00    1.89    7.04    0.00    0.04    0.00    0.00    0.00   84.29
05:49:21 AM  all    8.66    0.00    1.72    6.28    0.00    0.04    0.00    0.00    0.00   83.31
05:49:22 AM  all   24.11    0.00    1.55    5.53    0.00    0.00    0.00    0.00    0.00   68.81
05:49:23 AM  all   23.73    0.00    1.71    5.93    0.00    0.08    0.00    0.00    0.00   68.55
05:49:24 AM  all   14.43    0.00    2.63    6.42    0.00    0.08    0.00    0.00    0.00   76.44
05:49:25 AM  all    8.50    0.00    2.05    7.54    0.00    0.00    0.00    0.00    0.00   81.90
05:49:26 AM  all   10.11    0.00    1.43    7.68    0.00    0.00    0.00    0.00    0.00   80.79
05:49:27 AM  all   19.29    0.00    1.59    7.24    0.00    0.00    0.00    0.00    0.00   71.88
05:49:28 AM  all   21.32    0.00    1.96    7.48    0.00    0.00    0.00    0.00    0.00   69.23
05:49:29 AM  all   16.61    0.00    2.13    7.95    0.00    0.00    0.00    0.00    0.00   73.31
05:49:30 AM  all   18.55    0.00    2.58    8.05    0.00    0.04    0.00    0.00    0.00   70.78
05:49:31 AM  all   13.02    0.00    2.01    7.74    0.00    0.04    0.00    0.00    0.00   77.19
05:49:32 AM  all   13.67    0.00    2.18    7.89    0.00    0.00    0.00    0.00    0.00   76.26
05:49:33 AM  all   12.96    0.00    2.22    7.80    0.00    0.04    0.00    0.00    0.00   76.98
05:49:34 AM  all   14.19    0.00    2.30    7.91    0.00    0.04    0.00    0.00    0.00   75.55
05:49:35 AM  all   16.79    0.00    1.42    6.78    0.00    0.04    0.00    0.00    0.00   74.97
05:49:36 AM  all   19.26    0.00    1.34    7.86    0.00    0.00    0.00    0.00    0.00   71.54
05:49:37 AM  all   18.09    0.00    1.76    8.00    0.00    0.04    0.00    0.00    0.00   72.11
05:49:38 AM  all   17.73    0.00    1.63    7.78    0.00    0.00    0.00    0.00    0.00   72.87
05:49:39 AM  all   21.52    0.00    1.72    7.62    0.00    0.13    0.00    0.00    0.00   69.02
05:49:40 AM  all   22.61    0.00    2.43    8.17    0.00    0.17    0.00    0.00    0.00   66.62
05:49:41 AM  all   18.63    0.00    2.22    6.86    0.00    0.04    0.00    0.00    0.00   72.25
05:49:42 AM  all   15.19    0.00    1.63    7.62    0.00    0.08    0.00    0.00    0.00   75.47
05:49:43 AM  all   14.99    0.00    2.47    7.58    0.00    0.00    0.00    0.00    0.00   74.97
05:49:44 AM  all   14.35    0.00    2.43    8.10    0.00    0.04    0.00    0.00    0.00   75.07
05:49:45 AM  all   14.15    0.00    2.43    7.83    0.00    0.04    0.00    0.00    0.00   75.54
05:49:46 AM  all   15.42    0.00    2.51    7.50    0.00    0.04    0.00    0.00    0.00   74.52
05:49:47 AM  all   10.88    0.00    1.67    7.58    0.00    0.04    0.00    0.00    0.00   79.82
05:49:48 AM  all   13.05    0.00    1.76    7.09    0.00    0.00    0.00    0.00    0.00   78.10
05:49:49 AM  all   13.17    0.00    1.00    7.23    0.00    0.04    0.00    0.00    0.00   78.55
05:49:50 AM  all   10.87    0.00    0.96    7.49    0.00    0.04    0.00    0.00    0.00   80.64
05:49:51 AM  all    9.89    0.00    2.21    8.01    0.00    0.00    0.00    0.00    0.00   79.89
05:49:52 AM  all   12.55    0.00    2.27    7.93    0.00    0.00    0.00    0.00    0.00   77.26
05:49:53 AM  all   13.34    0.00    2.34    7.74    0.00    0.08    0.00    0.00    0.00   76.50
05:49:54 AM  all   16.94    0.00    2.10    7.97    0.00    0.08    0.00    0.00    0.00   72.91
05:49:55 AM  all   20.37    0.00    1.51    7.49    0.00    0.00    0.00    0.00    0.00   70.64
05:49:56 AM  all   20.11    0.00    2.35    7.58    0.00    0.00    0.00    0.00    0.00   69.96
05:49:57 AM  all   17.34    0.00    1.59    8.02    0.00    0.04    0.00    0.00    0.00   73.02
05:49:58 AM  all   16.38    0.00    2.05    7.75    0.00    0.04    0.00    0.00    0.00   73.77
05:49:59 AM  all   11.67    0.00    2.72    8.24    0.00    0.08    0.00    0.00    0.00   77.28
05:50:00 AM  all   14.01    0.00    1.63    7.86    0.00    0.04    0.00    0.00    0.00   76.45
05:50:01 AM  all   16.25    0.00    2.68    8.13    0.00    0.00    0.00    0.00    0.00   72.94
05:50:02 AM  all   16.06    0.00    1.67    8.07    0.00    0.08    0.00    0.00    0.00   74.11
05:50:03 AM  all   11.97    0.00    2.09    8.01    0.00    0.13    0.00    0.00    0.00   77.81
05:50:04 AM  all   19.40    0.00    1.51    7.36    0.00    0.00    0.00    0.00    0.00   71.74
05:50:05 AM  all   28.27    0.00    2.34    7.35    0.00    0.04    0.00    0.00    0.00   62.00
05:50:06 AM  all   21.74    0.00    2.22    7.68    0.00    0.04    0.00    0.00    0.00   68.32
05:50:07 AM  all   14.20    0.00    1.85    8.19    0.00    0.00    0.00    0.00    0.00   75.77
05:50:08 AM  all   15.66    0.00    1.68    7.83    0.00    0.00    0.00    0.00    0.00   74.83
05:50:09 AM  all   18.05    0.00    2.01    8.17    0.00    0.04    0.00    0.00    0.00   71.73
05:50:10 AM  all   19.27    0.00    2.18    7.92    0.00    0.00    0.00    0.00    0.00   70.63
05:50:11 AM  all   18.22    0.00    1.80    7.94    0.00    0.04    0.00    0.00    0.00   72.00
05:50:12 AM  all   21.26    0.00    2.47    8.87    0.00    0.00    0.00    0.00    0.00   67.41
05:50:13 AM  all   19.51    0.00    2.64    8.05    0.00    0.08    0.00    0.00    0.00   69.71
05:50:14 AM  all   12.84    0.00    2.10    8.02    0.00    0.00    0.00    0.00    0.00   77.05
05:50:15 AM  all    9.89    0.00    2.14    7.88    0.00    0.04    0.00    0.00    0.00   80.05
05:50:16 AM  all   10.52    0.00    2.34    8.01    0.00    0.00    0.00    0.00    0.00   79.13
05:50:17 AM  all   18.78    0.00    2.43    8.03    0.00    0.04    0.00    0.00    0.00   70.72
05:50:18 AM  all   17.23    0.00    2.34    7.72    0.00    0.04    0.00    0.00    0.00   72.67
05:50:19 AM  all   22.26    0.00    2.72    7.69    0.00    0.08    0.00    0.00    0.00   67.25
05:50:20 AM  all   18.83    0.00    2.30    7.70    0.00    0.13    0.00    0.00    0.00   71.05
05:50:21 AM  all   17.33    0.00    2.85    7.16    0.00    0.00    0.00    0.00    0.00   72.67
05:50:22 AM  all   18.54    0.00    1.88    8.28    0.00    0.04    0.00    0.00    0.00   71.26
05:50:23 AM  all   17.07    0.00    1.55    7.87    0.00    0.04    0.00    0.00    0.00   73.47
05:50:24 AM  all   23.71    0.00    2.22    7.53    0.00    0.08    0.00    0.00    0.00   66.46
05:50:25 AM  all   16.79    0.00    1.59    7.91    0.00    0.04    0.00    0.00    0.00   73.67
05:50:26 AM  all   17.55    0.00    1.68    7.87    0.00    0.00    0.00    0.00    0.00   72.91
05:50:27 AM  all   14.25    0.00    1.50    7.40    0.00    0.04    0.00    0.00    0.00   76.81
05:50:28 AM  all   13.01    0.00    1.26    6.40    0.00    0.00    0.00    0.00    0.00   79.33
05:50:29 AM  all   17.34    0.00    2.05    7.58    0.00    0.04    0.00    0.00    0.00   72.98
05:50:30 AM  all   17.99    0.00    1.67    7.91    0.00    0.04    0.00    0.00    0.00   72.38
05:50:31 AM  all   19.21    0.00    2.34    8.03    0.00    0.00    0.00    0.00    0.00   70.42
05:50:32 AM  all   19.45    0.00    3.11    8.44    0.00    0.08    0.00    0.00    0.00   68.92
05:50:33 AM  all   19.97    0.00    1.59    7.53    0.00    0.00    0.00    0.00    0.00   70.91
05:50:34 AM  all   17.12    0.00    2.76    8.12    0.00    0.08    0.00    0.00    0.00   71.91
05:50:35 AM  all   11.74    0.00    2.89    7.67    0.00    0.04    0.00    0.00    0.00   77.66
05:50:36 AM  all   15.36    0.00    1.55    8.03    0.00    0.04    0.00    0.00    0.00   75.02
05:50:37 AM  all   18.82    0.00    1.34    8.34    0.00    0.00    0.00    0.00    0.00   71.50
05:50:38 AM  all   19.97    0.00    1.46    7.89    0.00    0.08    0.00    0.00    0.00   70.59
05:50:39 AM  all   17.76    0.00    2.47    7.48    0.00    0.00    0.00    0.00    0.00   72.29
05:50:40 AM  all   12.46    0.00    2.60    5.04    0.00    0.00    0.00    0.00    0.00   79.90
05:50:41 AM  all   18.42    0.00    1.75    8.25    0.00    0.04    0.00    0.00    0.00   71.54
05:50:42 AM  all   16.11    0.00    2.27    8.77    0.00    0.04    0.00    0.00    0.00   72.82
05:50:43 AM  all   14.09    0.00    2.63    6.48    0.00    0.04    0.00    0.00    0.00   76.76
05:50:44 AM  all   17.03    0.00    1.59    7.34    0.00    0.04    0.00    0.00    0.00   73.99
05:50:45 AM  all   17.10    0.00    2.68    7.65    0.00    0.00    0.00    0.00    0.00   72.58
05:50:46 AM  all   19.01    0.00    2.55    7.89    0.00    0.00    0.00    0.00    0.00   70.55
05:50:47 AM  all   14.71    0.00    2.52    8.03    0.00    0.04    0.00    0.00    0.00   74.70
05:50:48 AM  all   18.28    0.00    2.64    8.12    0.00    0.04    0.00    0.00    0.00   70.92
05:50:49 AM  all   18.54    0.00    2.18    8.04    0.00    0.08    0.00    0.00    0.00   71.16
05:50:50 AM  all   16.77    0.00    2.47    8.64    0.00    0.00    0.00    0.00    0.00   72.12
05:50:51 AM  all   18.16    0.00    2.98    7.34    0.00    0.00    0.00    0.00    0.00   71.52
05:50:52 AM  all   19.52    0.00    1.84    8.48    0.00    0.00    0.00    0.00    0.00   70.16
05:50:53 AM  all   15.93    0.00    2.39    7.92    0.00    0.00    0.00    0.00    0.00   73.76
05:50:54 AM  all   13.62    0.00    2.47    7.81    0.00    0.04    0.00    0.00    0.00   76.06
05:50:55 AM  all   12.30    0.00    2.51    7.57    0.00    0.00    0.00    0.00    0.00   77.62
05:50:56 AM  all   12.43    0.00    2.18    6.97    0.00    0.00    0.00    0.00    0.00   78.41
05:50:57 AM  all   17.98    0.00    2.60    7.01    0.00    0.04    0.00    0.00    0.00   72.36
05:50:58 AM  all   21.84    0.00    2.56    6.09    0.00    0.00    0.00    0.00    0.00   69.51
05:50:59 AM  all   19.40    0.00    1.89    7.50    0.00    0.08    0.00    0.00    0.00   71.12
05:51:00 AM  all   17.55    0.00    2.68    8.21    0.00    0.00    0.00    0.00    0.00   71.55
05:51:01 AM  all   13.93    0.00    2.10    7.30    0.00    0.13    0.00    0.00    0.00   76.54
05:51:02 AM  all   10.10    0.00    3.14    5.24    0.00    0.00    0.00    0.00    0.00   81.52
05:51:03 AM  all   16.79    0.00    2.59    7.06    0.00    0.17    0.00    0.00    0.00   73.39
05:51:04 AM  all   16.97    0.00    3.64    6.77    0.00    0.04    0.00    0.00    0.00   72.58
05:51:05 AM  all   15.17    0.00    2.43    8.21    0.00    0.08    0.00    0.00    0.00   74.10
05:51:06 AM  all   13.84    0.00    2.39    8.55    0.00    0.00    0.00    0.00    0.00   75.22
05:51:07 AM  all   11.58    0.00    3.47    8.61    0.00    0.00    0.00    0.00    0.00   76.35
05:51:08 AM  all   13.72    0.00    2.76    8.20    0.00    0.04    0.00    0.00    0.00   75.28
05:51:09 AM  all   13.83    0.00    1.60    8.28    0.00    0.04    0.00    0.00    0.00   76.25
05:51:10 AM  all   16.18    0.00    2.14    8.60    0.00    0.00    0.00    0.00    0.00   73.08
05:51:11 AM  all   19.40    0.00    2.39    8.72    0.00    0.00    0.00    0.00    0.00   69.49
05:51:12 AM  all   22.10    0.00    3.54    8.09    0.00    0.08    0.00    0.00    0.00   66.18
05:51:13 AM  all   17.79    0.00    2.64    7.64    0.00    0.08    0.00    0.00    0.00   71.84
05:51:14 AM  all   19.69    0.00    1.47    8.55    0.00    0.04    0.00    0.00    0.00   70.26
05:51:15 AM  all   16.92    0.00    1.93    7.75    0.00    0.04    0.00    0.00    0.00   73.37
05:51:16 AM  all   16.78    0.00    2.87    8.37    0.00    0.04    0.00    0.00    0.00   71.93
05:51:17 AM  all   14.81    0.00    2.48    9.18    0.00    0.00    0.00    0.00    0.00   73.53
05:51:18 AM  all   14.52    0.00    2.65    8.63    0.00    0.04    0.00    0.00    0.00   74.16
05:51:19 AM  all   17.16    0.00    2.35    8.20    0.00    0.08    0.00    0.00    0.00   72.20
05:51:20 AM  all   19.64    0.00    1.93    9.02    0.00    0.00    0.00    0.00    0.00   69.41
05:51:21 AM  all   20.08    0.00    2.34    8.66    0.00    0.04    0.00    0.00    0.00   68.88
05:51:22 AM  all   20.24    0.00    2.14    8.84    0.00    0.04    0.00    0.00    0.00   68.73
05:51:23 AM  all   15.25    0.00    2.57    9.10    0.00    0.00    0.00    0.00    0.00   73.07
05:51:24 AM  all   13.48    0.00    2.00    9.10    0.00    0.04    0.00    0.00    0.00   75.38
05:51:25 AM  all   12.64    0.00    3.26    8.29    0.00    0.08    0.00    0.00    0.00   75.72
05:51:26 AM  all   20.34    0.00    2.14    8.68    0.00    0.04    0.00    0.00    0.00   68.81
05:51:27 AM  all   18.03    0.00    2.97    8.28    0.00    0.04    0.00    0.00    0.00   70.67
05:51:28 AM  all   12.91    0.00    4.95    7.84    0.00    0.04    0.00    0.00    0.00   74.27
05:51:29 AM  all   13.88    0.00    3.22    8.28    0.00    0.08    0.00    0.00    0.00   74.54
05:51:30 AM  all   14.78    0.00    2.26    7.95    0.00    0.08    0.00    0.00    0.00   74.93
05:51:31 AM  all    9.62    0.00    2.27    7.43    0.00    0.04    0.00    0.00    0.00   80.64
05:51:32 AM  all   14.14    0.00    1.72    6.29    0.00    0.08    0.00    0.00    0.00   77.77
05:51:33 AM  all   18.11    0.00    1.84    8.99    0.00    0.13    0.00    0.00    0.00   70.93
05:51:34 AM  all   12.84    0.00    3.30    7.77    0.00    0.08    0.00    0.00    0.00   76.00
05:51:35 AM  all   17.18    0.00    2.05    7.92    0.00    0.00    0.00    0.00    0.00   72.85
05:51:36 AM  all   16.14    0.00    2.65    7.94    0.00    0.00    0.00    0.00    0.00   73.27
05:51:37 AM  all   18.93    0.00    2.84    8.67    0.00    0.04    0.00    0.00    0.00   69.52
05:51:38 AM  all   13.94    0.00    1.98    8.85    0.00    0.04    0.00    0.00    0.00   75.19
05:51:39 AM  all   10.78    0.00    2.49    8.76    0.00    0.00    0.00    0.00    0.00   77.97
05:51:40 AM  all   20.18    0.00    3.36    8.49    0.00    0.08    0.00    0.00    0.00   67.89
05:51:41 AM  all   16.86    0.00    3.02    8.10    0.00    0.08    0.00    0.00    0.00   71.94
05:51:42 AM  all    8.27    0.00    2.11    8.90    0.00    0.00    0.00    0.00    0.00   80.73
05:51:43 AM  all   12.11    0.00    3.06    9.47    0.00    0.17    0.00    0.00    0.00   75.20
05:51:44 AM  all   15.59    0.00    2.26    8.89    0.00    0.04    0.00    0.00    0.00   73.22
05:51:45 AM  all   15.47    0.00    2.93    7.49    0.00    0.04    0.00    0.00    0.00   74.07
05:51:46 AM  all   12.40    0.00    3.60    6.49    0.00    0.08    0.00    0.00    0.00   77.42
05:51:47 AM  all   10.99    0.00    3.02    7.26    0.00    0.04    0.00    0.00    0.00   78.69
05:51:48 AM  all   17.67    0.00    3.01    8.23    0.00    0.17    0.00    0.00    0.00   70.93
05:51:49 AM  all   14.00    0.00    2.43    8.39    0.00    0.17    0.00    0.00    0.00   75.01
05:51:50 AM  all   15.01    0.00    1.72    8.41    0.00    0.04    0.00    0.00    0.00   74.81
05:51:51 AM  all   13.29    0.00    3.34    8.28    0.00    0.13    0.00    0.00    0.00   74.96
05:51:52 AM  all    9.47    0.00    2.44    7.91    0.00    0.38    0.00    0.00    0.00   79.81
05:51:53 AM  all   13.95    0.00    2.66    7.41    0.00    0.08    0.00    0.00    0.00   75.90
05:51:54 AM  all   10.23    0.00    3.36    8.60    0.00    0.08    0.00    0.00    0.00   77.73
05:51:55 AM  all    6.73    0.00    1.92    7.35    0.00    0.08    0.00    0.00    0.00   83.91
05:51:56 AM  all    9.13    0.00    2.24    8.54    0.00    0.25    0.00    0.00    0.00   79.84
05:51:57 AM  all   12.70    0.00    3.94    7.80    0.00    0.25    0.00    0.00    0.00   75.31
05:51:58 AM  all   11.75    0.00    3.19    7.98    0.00    0.17    0.00    0.00    0.00   76.91
05:51:59 AM  all   10.79    0.00    3.14    8.99    0.00    0.21    0.00    0.00    0.00   76.87
05:52:00 AM  all    9.08    0.00    2.31    6.18    0.00    0.13    0.00    0.00    0.00   82.30
05:52:01 AM  all   12.80    0.00    3.19    8.90    0.00    0.25    0.00    0.00    0.00   74.85
05:52:02 AM  all    8.83    0.00    3.85    5.90    0.00    0.04    0.00    0.00    0.00   81.38
05:52:03 AM  all   11.70    0.00    3.18    6.60    0.00    0.13    0.00    0.00    0.00   78.40
05:52:04 AM  all   10.77    0.00    2.15    7.45    0.00    0.17    0.00    0.00    0.00   79.47
05:52:05 AM  all    9.84    0.00    3.63    7.30    0.00    0.13    0.00    0.00    0.00   79.11
05:52:06 AM  all    7.86    0.00    2.26    7.78    0.00    0.04    0.00    0.00    0.00   82.06
05:52:07 AM  all    9.64    0.00    3.02    7.13    0.00    0.00    0.00    0.00    0.00   80.21
05:52:08 AM  all    9.88    0.00    2.91    6.50    0.00    0.04    0.00    0.00    0.00   80.67
05:52:09 AM  all    9.51    0.00    2.44    8.29    0.00    0.04    0.00    0.00    0.00   79.72
05:52:10 AM  all   10.24    0.00    3.65    8.35    0.00    0.17    0.00    0.00    0.00   77.58
05:52:11 AM  all   10.80    0.00    2.96    7.26    0.00    0.08    0.00    0.00    0.00   78.90
05:52:12 AM  all    8.51    0.00    3.66    9.68    0.00    0.17    0.00    0.00    0.00   77.98
05:52:13 AM  all   10.84    0.00    2.48    8.74    0.00    0.21    0.00    0.00    0.00   77.74
05:52:14 AM  all   11.08    0.00    4.13    7.67    0.00    0.29    0.00    0.00    0.00   76.83
05:52:15 AM  all   11.54    0.00    3.26    8.82    0.00    0.13    0.00    0.00    0.00   76.24
05:52:16 AM  all    8.88    0.00    2.64    7.62    0.00    0.00    0.00    0.00    0.00   80.85
05:52:17 AM  all    8.11    0.00    2.56    8.69    0.00    0.04    0.00    0.00    0.00   80.60
05:52:18 AM  all    9.39    0.00    2.69    9.47    0.00    0.00    0.00    0.00    0.00   78.44
05:52:19 AM  all   10.04    0.00    2.71    8.92    0.00    0.00    0.00    0.00    0.00   78.33
05:52:20 AM  all   11.62    0.00    3.61    8.77    0.00    0.13    0.00    0.00    0.00   75.88
05:52:21 AM  all    7.66    0.00    2.65    8.54    0.00    0.08    0.00    0.00    0.00   81.06
05:52:22 AM  all    9.52    0.00    2.51    7.89    0.00    0.00    0.00    0.00    0.00   80.08
05:52:23 AM  all    6.30    0.00    2.86    8.32    0.00    0.08    0.00    0.00    0.00   82.44
05:52:24 AM  all    5.54    0.00    2.42    7.79    0.00    0.04    0.00    0.00    0.00   84.21
05:52:25 AM  all   10.45    0.00    3.44    9.23    0.00    0.08    0.00    0.00    0.00   76.79
05:52:26 AM  all   12.73    0.00    3.16    8.31    0.00    0.17    0.00    0.00    0.00   75.63
05:52:27 AM  all    7.89    0.00    2.90    8.10    0.00    0.04    0.00    0.00    0.00   81.07
05:52:28 AM  all    9.34    0.00    1.89    8.75    0.00    0.08    0.00    0.00    0.00   79.93
05:52:29 AM  all    8.27    0.00    2.90    9.44    0.00    0.04    0.00    0.00    0.00   79.35
05:52:30 AM  all    8.19    0.00    2.26    8.95    0.00    0.08    0.00    0.00    0.00   80.52
05:52:31 AM  all    5.96    0.00    2.35    8.64    0.00    0.00    0.00    0.00    0.00   83.05
05:52:32 AM  all    6.50    0.00    3.33    5.79    0.00    0.00    0.00    0.00    0.00   84.37
05:52:33 AM  all    7.17    0.00    2.49    8.47    0.00    0.00    0.00    0.00    0.00   81.87
05:52:34 AM  all    9.97    0.00    2.73    8.28    0.00    0.04    0.00    0.00    0.00   78.97
05:52:35 AM  all    6.98    0.00    2.72    9.19    0.00    0.04    0.00    0.00    0.00   81.07
05:52:36 AM  all    8.74    0.00    3.15   10.59    0.00    0.00    0.00    0.00    0.00   77.51
