Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

09:19:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:58:50 AM  all   14.83    0.00    5.37    8.05    0.00    0.00    0.00    0.00    0.00   71.75
09:58:51 AM  all   11.95    0.00    5.72    7.38    0.00    0.04    0.00    0.00    0.00   74.90
09:58:52 AM  all   15.34    0.00    4.70    8.76    0.00    0.04    0.00    0.00    0.00   71.17
09:58:53 AM  all   14.71    0.00    4.41    8.14    0.00    0.00    0.00    0.00    0.00   72.74
09:58:54 AM  all   18.89    0.00    6.31    7.75    0.00    0.04    0.00    0.00    0.00   67.01
09:58:55 AM  all   17.71    0.00    6.23    8.35    0.00    0.00    0.00    0.00    0.00   67.71
09:58:56 AM  all   18.14    0.00    4.86    8.65    0.00    0.09    0.00    0.00    0.00   68.27
09:58:57 AM  all   16.78    0.00    4.96    7.40    0.00    0.08    0.00    0.00    0.00   70.77
09:58:58 AM  all   14.47    0.00    4.84    7.82    0.00    0.04    0.00    0.00    0.00   72.83
09:58:59 AM  all   17.82    0.00    4.79    7.79    0.00    0.17    0.00    0.00    0.00   69.44
09:59:00 AM  all   16.01    0.00    4.22    8.36    0.00    0.08    0.00    0.00    0.00   71.33
09:59:01 AM  all   16.55    0.00    4.31    8.40    0.00    0.21    0.00    0.00    0.00   70.54
09:59:02 AM  all   19.51    0.00    5.83    7.84    0.00    0.04    0.00    0.00    0.00   66.78
09:59:03 AM  all   19.82    0.00    6.30    8.11    0.00    0.04    0.00    0.00    0.00   65.73
09:59:04 AM  all   17.98    0.00    4.77    7.68    0.00    0.00    0.00    0.00    0.00   69.57
09:59:05 AM  all   14.50    0.00    4.65    8.49    0.00    0.09    0.00    0.00    0.00   72.28
09:59:06 AM  all   14.01    0.00    4.71    7.69    0.00    0.04    0.00    0.00    0.00   73.55
09:59:07 AM  all   13.28    0.00    4.77    7.45    0.00    0.00    0.00    0.00    0.00   74.50
09:59:08 AM  all   14.37    0.00    4.75    7.59    0.00    0.08    0.00    0.00    0.00   73.21
09:59:09 AM  all   15.01    0.00    4.57    8.51    0.00    0.08    0.00    0.00    0.00   71.82
09:59:10 AM  all   15.90    0.00    6.06    7.59    0.00    0.04    0.00    0.00    0.00   70.40
09:59:11 AM  all   17.81    0.00    6.15    8.35    0.00    0.13    0.00    0.00    0.00   67.56
09:59:12 AM  all   17.35    0.00    6.95    6.99    0.00    0.04    0.00    0.00    0.00   68.66
09:59:13 AM  all   18.68    0.00    5.69    7.56    0.00    0.04    0.00    0.00    0.00   68.04
09:59:14 AM  all   17.00    0.00    5.38    7.91    0.00    0.04    0.00    0.00    0.00   69.67
09:59:15 AM  all   15.10    0.00    4.57    8.71    0.00    0.04    0.00    0.00    0.00   71.57
09:59:16 AM  all   15.02    0.00    4.68    8.17    0.00    0.00    0.00    0.00    0.00   72.13
09:59:17 AM  all   14.81    0.00    5.16    7.74    0.00    0.04    0.00    0.00    0.00   72.25
09:59:18 AM  all   16.72    0.00    6.80    7.15    0.00    0.13    0.00    0.00    0.00   69.21
09:59:19 AM  all   17.99    0.00    7.47    7.05    0.00    0.08    0.00    0.00    0.00   67.40
09:59:20 AM  all   19.13    0.00    6.64    6.47    0.00    0.04    0.00    0.00    0.00   67.71
09:59:21 AM  all   19.92    0.00    5.12    6.25    0.00    0.04    0.00    0.00    0.00   68.68
09:59:22 AM  all   17.79    0.00    4.44    6.42    0.00    0.04    0.00    0.00    0.00   71.31
09:59:23 AM  all   17.17    0.00    4.10    6.35    0.00    0.04    0.00    0.00    0.00   72.34
09:59:24 AM  all   16.36    0.00    4.66    6.53    0.00    0.08    0.00    0.00    0.00   72.37
09:59:25 AM  all   15.91    0.00    3.95    5.77    0.00    0.00    0.00    0.00    0.00   74.37
09:59:26 AM  all   18.49    0.00    3.75    5.86    0.00    0.00    0.00    0.00    0.00   71.90
09:59:27 AM  all   15.26    0.00    4.89    5.57    0.00    0.09    0.00    0.00    0.00   74.19
09:59:28 AM  all   18.25    0.00    6.08    5.83    0.00    0.04    0.00    0.00    0.00   69.79
09:59:29 AM  all   18.45    0.00    5.84    5.80    0.00    0.00    0.00    0.00    0.00   69.91
09:59:30 AM  all   18.88    0.00    5.52    6.45    0.00    0.04    0.00    0.00    0.00   69.11
09:59:31 AM  all   19.13    0.00    4.33    6.23    0.00    0.04    0.00    0.00    0.00   70.27
09:59:32 AM  all   15.34    0.00    4.27    6.24    0.00    0.00    0.00    0.00    0.00   74.16
09:59:33 AM  all   16.22    0.00    3.97    6.32    0.00    0.04    0.00    0.00    0.00   73.45
09:59:34 AM  all   18.74    0.00    5.59    5.80    0.00    0.00    0.00    0.00    0.00   69.87
09:59:35 AM  all   18.37    0.00    6.18    6.56    0.00    0.04    0.00    0.00    0.00   68.84
09:59:36 AM  all   20.12    0.00    4.79    5.76    0.00    0.17    0.00    0.00    0.00   69.17
09:59:37 AM  all   17.60    0.00    4.11    5.78    0.00    0.04    0.00    0.00    0.00   72.48
09:59:38 AM  all   17.02    0.00    3.65    5.26    0.00    0.04    0.00    0.00    0.00   74.02
09:59:39 AM  all   14.86    0.00    4.77    5.65    0.00    0.00    0.00    0.00    0.00   74.72
09:59:40 AM  all   16.86    0.00    4.80    5.77    0.00    0.08    0.00    0.00    0.00   72.48
09:59:41 AM  all   16.13    0.00    4.21    6.11    0.00    0.00    0.00    0.00    0.00   73.55
09:59:42 AM  all   18.31    0.00    5.39    6.06    0.00    0.04    0.00    0.00    0.00   70.20
09:59:43 AM  all   19.02    0.00    5.34    5.93    0.00    0.00    0.00    0.00    0.00   69.71
09:59:44 AM  all   19.53    0.00    5.79    6.42    0.00    0.04    0.00    0.00    0.00   68.22
09:59:45 AM  all   19.23    0.00    4.18    5.25    0.00    0.04    0.00    0.00    0.00   71.30
09:59:46 AM  all   16.67    0.00    3.87    6.08    0.00    0.04    0.00    0.00    0.00   73.34
09:59:47 AM  all   25.98    0.00    3.60    5.88    0.00    0.04    0.00    0.00    0.00   64.49
09:59:48 AM  all   15.45    0.00    4.46    6.32    0.00    0.04    0.00    0.00    0.00   73.73
09:59:49 AM  all   18.01    0.00    4.44    5.66    0.00    0.04    0.00    0.00    0.00   71.85
09:59:50 AM  all   15.69    0.00    5.65    4.56    0.00    0.00    0.00    0.00    0.00   74.10
09:59:51 AM  all   19.85    0.00    6.27    6.31    0.00    0.08    0.00    0.00    0.00   67.48
09:59:52 AM  all   19.68    0.00    4.19    6.05    0.00    0.00    0.00    0.00    0.00   70.08
09:59:53 AM  all   16.51    0.00    3.85    6.27    0.00    0.00    0.00    0.00    0.00   73.37
09:59:54 AM  all   15.27    0.00    3.91    6.59    0.00    0.04    0.00    0.00    0.00   74.18
09:59:55 AM  all   14.97    0.00    4.12    5.48    0.00    0.00    0.00    0.00    0.00   75.43
09:59:56 AM  all   16.19    0.00    4.44    6.09    0.00    0.00    0.00    0.00    0.00   73.29
09:59:57 AM  all   16.05    0.00    3.09    5.84    0.00    0.00    0.00    0.00    0.00   75.01
09:59:58 AM  all   17.96    0.00    4.79    6.78    0.00    0.04    0.00    0.00    0.00   70.44
09:59:59 AM  all   18.12    0.00    5.78    6.08    0.00    0.04    0.00    0.00    0.00   69.97
10:00:00 AM  all   18.50    0.00    4.73    6.68    0.00    0.00    0.00    0.00    0.00   70.09
10:00:01 AM  all   18.97    0.00    3.90    6.35    0.00    0.04    0.00    0.00    0.00   70.75
10:00:02 AM  all   15.16    0.00    4.21    6.57    0.00    0.04    0.00    0.00    0.00   74.02
10:00:03 AM  all   15.09    0.00    3.62    6.61    0.00    0.04    0.00    0.00    0.00   74.64
10:00:04 AM  all   14.35    0.00    3.62    6.43    0.00    0.00    0.00    0.00    0.00   75.60
10:00:05 AM  all   14.82    0.00    3.54    6.06    0.00    0.00    0.00    0.00    0.00   75.58
10:00:06 AM  all   17.86    0.00    4.20    6.53    0.00    0.04    0.00    0.00    0.00   71.36
10:00:07 AM  all   18.74    0.00    5.98    6.23    0.00    0.04    0.00    0.00    0.00   69.01
10:00:08 AM  all   18.12    0.00    4.15    6.28    0.00    0.00    0.00    0.00    0.00   71.45
10:00:09 AM  all   18.56    0.00    3.61    5.69    0.00    0.00    0.00    0.00    0.00   72.14
10:00:10 AM  all   13.56    0.00    3.78    2.59    0.00    0.00    0.00    0.00    0.00   80.07
10:00:11 AM  all   12.97    0.00    3.94    2.67    0.00    0.00    0.00    0.00    0.00   80.42
10:00:12 AM  all   13.91    0.00    3.99    2.50    0.00    0.00    0.00    0.00    0.00   79.60
10:00:13 AM  all   12.60    0.00    3.52    2.29    0.00    0.00    0.00    0.00    0.00   81.59
10:00:14 AM  all   15.30    0.00    3.87    2.29    0.00    0.04    0.00    0.00    0.00   78.50
10:00:15 AM  all   16.00    0.00    5.30    2.40    0.00    0.04    0.00    0.00    0.00   76.26
10:00:16 AM  all   17.15    0.00    4.57    2.54    0.00    0.00    0.00    0.00    0.00   75.74
10:00:17 AM  all   17.75    0.00    4.40    2.41    0.00    0.04    0.00    0.00    0.00   75.40
10:00:18 AM  all   11.75    0.00    4.21    1.60    0.00    0.04    0.00    0.00    0.00   82.39
10:00:19 AM  all   13.47    0.00    3.26    2.33    0.00    0.00    0.00    0.00    0.00   80.93
10:00:20 AM  all   14.01    0.00    3.55    2.45    0.00    0.00    0.00    0.00    0.00   79.99
10:00:21 AM  all   10.81    0.00    3.69    2.04    0.00    0.04    0.00    0.00    0.00   83.42
10:00:22 AM  all   14.07    0.00    3.40    2.46    0.00    0.04    0.00    0.00    0.00   80.03
10:00:23 AM  all   17.03    0.00    5.20    2.07    0.00    0.04    0.00    0.00    0.00   75.66
10:00:24 AM  all   14.15    0.00    5.12    1.78    0.00    0.04    0.00    0.00    0.00   78.91
10:00:25 AM  all   21.24    0.00    6.23    2.03    0.00    0.00    0.00    0.00    0.00   70.50
10:00:26 AM  all   19.08    0.00    4.41    2.02    0.00    0.21    0.00    0.00    0.00   74.29
10:00:27 AM  all   11.96    0.00    4.13    1.87    0.00    0.00    0.00    0.00    0.00   82.04
10:00:28 AM  all   16.82    0.00    4.19    2.20    0.00    0.04    0.00    0.00    0.00   76.74
10:00:29 AM  all   13.50    0.00    4.58    1.87    0.00    0.00    0.00    0.00    0.00   80.05
10:00:30 AM  all   13.15    0.00    3.11    3.11    0.00    0.00    0.00    0.00    0.00   80.63
10:00:31 AM  all   14.85    0.00    3.98    2.41    0.00    0.04    0.00    0.00    0.00   78.71
10:00:32 AM  all   14.65    0.00    5.58    1.89    0.00    0.04    0.00    0.00    0.00   77.84
10:00:33 AM  all   16.65    0.00    5.00    2.37    0.00    0.08    0.00    0.00    0.00   75.90
10:00:34 AM  all   17.92    0.00    4.86    2.30    0.00    0.09    0.00    0.00    0.00   74.83
10:00:35 AM  all   14.55    0.00    5.19    1.96    0.00    0.00    0.00    0.00    0.00   78.31
10:00:36 AM  all   14.48    0.00    3.53    2.26    0.00    0.04    0.00    0.00    0.00   79.68
10:00:37 AM  all   16.36    0.00    4.18    2.24    0.00    0.04    0.00    0.00    0.00   77.18
10:00:38 AM  all   15.29    0.00    3.73    2.37    0.00    0.00    0.00    0.00    0.00   78.61
10:00:39 AM  all   11.39    0.00    4.03    1.89    0.00    0.00    0.00    0.00    0.00   82.69
10:00:40 AM  all   14.87    0.00    4.47    2.43    0.00    0.09    0.00    0.00    0.00   78.14
10:00:41 AM  all   17.42    0.00    4.92    2.52    0.00    0.00    0.00    0.00    0.00   75.14
10:00:42 AM  all   18.20    0.00    5.29    2.24    0.00    0.08    0.00    0.00    0.00   74.17
10:00:43 AM  all   18.29    0.00    4.31    2.34    0.00    0.00    0.00    0.00    0.00   75.06
10:00:44 AM  all   14.70    0.00    3.97    2.45    0.00    0.00    0.00    0.00    0.00   78.88
10:00:45 AM  all   16.09    0.00    3.90    2.33    0.00    0.00    0.00    0.00    0.00   77.69
10:00:46 AM  all   15.69    0.00    4.78    2.35    0.00    0.09    0.00    0.00    0.00   77.10
10:00:47 AM  all   16.06    0.00    3.78    2.29    0.00    0.04    0.00    0.00    0.00   77.82
10:00:48 AM  all   14.90    0.00    3.22    2.41    0.00    0.04    0.00    0.00    0.00   79.42
10:00:49 AM  all   16.18    0.00    5.76    2.39    0.00    0.00    0.00    0.00    0.00   75.67
10:00:50 AM  all   15.36    0.00    5.13    2.06    0.00    0.00    0.00    0.00    0.00   77.44
10:00:51 AM  all   19.88    0.00    4.99    2.62    0.00    0.17    0.00    0.00    0.00   72.34
10:00:52 AM  all   15.77    0.00    4.40    2.54    0.00    0.00    0.00    0.00    0.00   77.30
10:00:53 AM  all   16.04    0.00    4.11    2.39    0.00    0.00    0.00    0.00    0.00   77.46
10:00:54 AM  all   13.52    0.00    3.97    2.47    0.00    0.04    0.00    0.00    0.00   80.00
10:00:55 AM  all   15.17    0.00    3.41    2.28    0.00    0.04    0.00    0.00    0.00   79.10
10:00:56 AM  all   17.17    0.00    4.80    2.27    0.00    0.04    0.00    0.00    0.00   75.72
10:00:57 AM  all   19.84    0.00    5.84    2.17    0.00    0.04    0.00    0.00    0.00   72.11
10:00:58 AM  all   17.63    0.00    5.76    2.52    0.00    0.00    0.00    0.00    0.00   74.08
10:00:59 AM  all   17.35    0.00    5.16    1.89    0.00    0.08    0.00    0.00    0.00   75.52
10:01:00 AM  all   13.66    0.00    4.37    2.25    0.00    0.00    0.00    0.00    0.00   79.73
10:01:01 AM  all   15.48    0.00    4.23    2.41    0.00    0.08    0.00    0.00    0.00   77.80
10:01:02 AM  all   14.89    0.00    3.92    2.40    0.00    0.00    0.00    0.00    0.00   78.79
10:01:03 AM  all   14.60    0.00    3.60    2.47    0.00    0.00    0.00    0.00    0.00   79.34
10:01:04 AM  all   14.01    0.00    3.23    2.50    0.00    0.04    0.00    0.00    0.00   80.22
10:01:05 AM  all   15.63    0.00    4.82    2.49    0.00    0.04    0.00    0.00    0.00   77.02
10:01:06 AM  all   17.34    0.00    5.61    2.49    0.00    0.00    0.00    0.00    0.00   74.56
10:01:07 AM  all   16.84    0.00    6.92    2.32    0.00    0.08    0.00    0.00    0.00   73.83
10:01:08 AM  all   17.14    0.00    4.16    2.27    0.00    0.00    0.00    0.00    0.00   76.44
10:01:09 AM  all   15.14    0.00    3.55    2.20    0.00    0.04    0.00    0.00    0.00   79.07
10:01:10 AM  all   13.93    0.00    4.77    2.47    0.00    0.00    0.00    0.00    0.00   78.82
10:01:11 AM  all   14.59    0.00    3.72    2.41    0.00    0.04    0.00    0.00    0.00   79.23
10:01:12 AM  all   15.94    0.00    5.35    2.40    0.00    0.00    0.00    0.00    0.00   76.31
10:01:13 AM  all   17.58    0.00    5.15    2.60    0.00    0.04    0.00    0.00    0.00   74.63
10:01:14 AM  all   16.55    0.00    4.68    2.47    0.00    0.09    0.00    0.00    0.00   76.21
10:01:15 AM  all   17.78    0.00    4.14    2.49    0.00    0.04    0.00    0.00    0.00   75.55
10:01:16 AM  all   14.10    0.00    4.04    2.61    0.00    0.00    0.00    0.00    0.00   79.25
10:01:17 AM  all   13.77    0.00    3.81    2.50    0.00    0.08    0.00    0.00    0.00   79.84
10:01:18 AM  all   13.51    0.00    3.82    2.55    0.00    0.00    0.00    0.00    0.00   80.11
10:01:19 AM  all   13.54    0.00    3.89    2.50    0.00    0.00    0.00    0.00    0.00   80.07
10:01:20 AM  all   13.83    0.00    3.68    2.58    0.00    0.00    0.00    0.00    0.00   79.91
10:01:21 AM  all   16.76    0.00    5.36    2.55    0.00    0.00    0.00    0.00    0.00   75.33
10:01:22 AM  all   17.03    0.00    5.18    2.34    0.00    0.00    0.00    0.00    0.00   75.46
10:01:23 AM  all   17.07    0.00    4.93    2.36    0.00    0.00    0.00    0.00    0.00   75.63
10:01:24 AM  all   16.00    0.00    5.08    2.45    0.00    0.08    0.00    0.00    0.00   76.39
10:01:25 AM  all   12.75    0.00    3.14    2.68    0.00    0.00    0.00    0.00    0.00   81.43
10:01:26 AM  all   14.04    0.00    3.35    2.54    0.00    0.04    0.00    0.00    0.00   80.03
10:01:27 AM  all   13.68    0.00    4.16    2.51    0.00    0.00    0.00    0.00    0.00   79.64
10:01:28 AM  all   12.71    0.00    4.22    2.20    0.00    0.04    0.00    0.00    0.00   80.84
10:01:29 AM  all   15.72    0.00    4.64    2.39    0.00    0.00    0.00    0.00    0.00   77.25
10:01:30 AM  all   17.11    0.00    5.75    2.41    0.00    0.00    0.00    0.00    0.00   74.74
10:01:31 AM  all   17.02    0.00    4.86    3.12    0.00    0.04    0.00    0.00    0.00   74.96
10:01:32 AM  all   16.14    0.00    4.06    3.20    0.00    0.00    0.00    0.00    0.00   76.60
10:01:33 AM  all   14.37    0.00    4.12    2.61    0.00    0.04    0.00    0.00    0.00   78.87
10:01:34 AM  all   15.17    0.00    3.48    2.46    0.00    0.00    0.00    0.00    0.00   78.88
10:01:35 AM  all   14.23    0.00    3.86    2.46    0.00    0.08    0.00    0.00    0.00   79.36
10:01:36 AM  all   13.85    0.00    3.25    2.91    0.00    0.00    0.00    0.00    0.00   79.98
10:01:37 AM  all   20.09    0.00    4.47    1.98    0.00    0.00    0.00    0.00    0.00   73.45
10:01:38 AM  all   15.40    0.00    4.78    2.12    0.00    0.00    0.00    0.00    0.00   77.71
10:01:39 AM  all   14.97    0.00    5.23    1.69    0.00    0.00    0.00    0.00    0.00   78.11
10:01:40 AM  all   16.15    0.00    5.55    1.94    0.00    0.04    0.00    0.00    0.00   76.31
10:01:41 AM  all   17.91    0.00    3.81    2.29    0.00    0.00    0.00    0.00    0.00   75.99
10:01:42 AM  all   12.06    0.00    4.29    2.25    0.00    0.04    0.00    0.00    0.00   81.35
10:01:43 AM  all   14.14    0.00    3.71    2.41    0.00    0.00    0.00    0.00    0.00   79.74
10:01:44 AM  all   10.47    0.00    3.77    1.82    0.00    0.04    0.00    0.00    0.00   83.90
10:01:45 AM  all   14.16    0.00    4.82    2.24    0.00    0.04    0.00    0.00    0.00   78.73
10:01:46 AM  all   12.97    0.00    3.73    2.12    0.00    0.00    0.00    0.00    0.00   81.19
10:01:47 AM  all   14.87    0.00    5.81    1.90    0.00    0.00    0.00    0.00    0.00   77.42
10:01:48 AM  all   16.14    0.00    4.76    2.49    0.00    0.00    0.00    0.00    0.00   76.61
10:01:49 AM  all   21.50    0.00    3.98    2.26    0.00    0.04    0.00    0.00    0.00   72.21
10:01:50 AM  all   12.52    0.00    4.09    2.09    0.00    0.00    0.00    0.00    0.00   81.31
10:01:51 AM  all   13.71    0.00    4.29    2.25    0.00    0.04    0.00    0.00    0.00   79.71
10:01:52 AM  all   12.67    0.00    4.41    1.65    0.00    0.04    0.00    0.00    0.00   81.23
10:01:53 AM  all   13.64    0.00    3.90    2.16    0.00    0.04    0.00    0.00    0.00   80.26
10:01:54 AM  all   13.44    0.00    3.99    1.95    0.00    0.00    0.00    0.00    0.00   80.62
10:01:55 AM  all   16.64    0.00    4.52    2.41    0.00    0.00    0.00    0.00    0.00   76.44
10:01:56 AM  all   16.95    0.00    5.58    2.47    0.00    0.04    0.00    0.00    0.00   74.96
10:01:57 AM  all   18.33    0.00    5.45    2.15    0.00    0.04    0.00    0.00    0.00   74.03
10:01:58 AM  all   15.50    0.00    3.87    2.23    0.00    0.00    0.00    0.00    0.00   78.40
10:01:59 AM  all   14.10    0.00    3.71    2.36    0.00    0.00    0.00    0.00    0.00   79.82
10:02:00 AM  all   12.20    0.00    4.15    2.37    0.00    0.00    0.00    0.00    0.00   81.27
10:02:01 AM  all   13.15    0.00    3.28    2.60    0.00    0.04    0.00    0.00    0.00   80.93
10:02:02 AM  all   11.57    0.00    4.25    2.23    0.00    0.00    0.00    0.00    0.00   81.95
10:02:03 AM  all   12.12    0.00    4.70    2.08    0.00    0.17    0.00    0.00    0.00   80.93
10:02:04 AM  all   13.92    0.00    5.64    2.16    0.00    0.04    0.00    0.00    0.00   78.24
10:02:05 AM  all   16.28    0.00    5.60    2.42    0.00    0.08    0.00    0.00    0.00   75.61
10:02:06 AM  all   16.45    0.00    4.36    2.49    0.00    0.04    0.00    0.00    0.00   76.66
10:02:07 AM  all   14.13    0.00    3.43    2.45    0.00    0.04    0.00    0.00    0.00   79.94
10:02:08 AM  all   14.07    0.00    3.25    2.53    0.00    0.00    0.00    0.00    0.00   80.14
10:02:09 AM  all   13.58    0.00    4.16    2.38    0.00    0.04    0.00    0.00    0.00   79.85
10:02:10 AM  all   18.10    0.00    4.33    8.65    0.00    0.08    0.00    0.00    0.00   68.84
10:02:11 AM  all   17.42    0.00    3.45   10.61    0.00    0.08    0.00    0.00    0.00   68.43
10:02:12 AM  all   16.61    0.00    5.86    2.28    0.00    0.04    0.00    0.00    0.00   75.21
10:02:13 AM  all   13.08    0.00    6.77    1.82    0.00    0.08    0.00    0.00    0.00   78.25
10:02:14 AM  all   13.72    0.00    6.01    2.37    0.00    0.08    0.00    0.00    0.00   77.81
10:02:15 AM  all   16.53    0.00    4.54    4.15    0.00    0.25    0.00    0.00    0.00   74.52
10:02:16 AM  all   12.66    0.00    4.92    4.11    0.00    0.17    0.00    0.00    0.00   78.14
10:02:17 AM  all   14.78    0.00    4.16    2.38    0.00    0.00    0.00    0.00    0.00   78.68
10:02:18 AM  all   14.99    0.00    4.40    1.99    0.00    0.00    0.00    0.00    0.00   78.62
10:02:19 AM  all   14.45    0.00    4.36    2.46    0.00    0.04    0.00    0.00    0.00   78.69
10:02:20 AM  all   13.67    0.00    4.29    1.94    0.00    0.00    0.00    0.00    0.00   80.10
10:02:21 AM  all   13.80    0.00    4.88    1.56    0.00    0.04    0.00    0.00    0.00   79.72
10:02:22 AM  all   17.77    0.00    5.37    2.16    0.00    0.00    0.00    0.00    0.00   74.70
10:02:23 AM  all   17.56    0.00    5.64    2.50    0.00    0.08    0.00    0.00    0.00   74.20
10:02:24 AM  all   15.88    0.00    5.24    1.83    0.00    0.00    0.00    0.00    0.00   77.05
10:02:25 AM  all   13.36    0.00    3.15    2.21    0.00    0.00    0.00    0.00    0.00   81.28
10:02:26 AM  all   13.87    0.00    3.92    2.61    0.00    0.04    0.00    0.00    0.00   79.55
10:02:27 AM  all   14.35    0.00    3.57    2.42    0.00    0.04    0.00    0.00    0.00   79.63
10:02:28 AM  all   14.15    0.00    4.04    2.38    0.00    0.00    0.00    0.00    0.00   79.44
10:02:29 AM  all   15.13    0.00    4.08    2.38    0.00    0.00    0.00    0.00    0.00   78.41
10:02:30 AM  all   13.91    0.00    5.89    2.01    0.00    0.04    0.00    0.00    0.00   78.16
10:02:31 AM  all   14.04    0.00    5.41    2.41    0.00    0.04    0.00    0.00    0.00   78.10
10:02:32 AM  all   17.78    0.00    5.30    2.55    0.00    0.13    0.00    0.00    0.00   74.25
10:02:33 AM  all   15.46    0.00    5.07    2.07    0.00    0.17    0.00    0.00    0.00   77.23
10:02:34 AM  all   12.91    0.00    3.49    2.10    0.00    0.04    0.00    0.00    0.00   81.46
10:02:35 AM  all   12.98    0.00    3.89    1.93    0.00    0.00    0.00    0.00    0.00   81.21
10:02:36 AM  all   15.67    0.00    3.96    2.21    0.00    0.00    0.00    0.00    0.00   78.16
10:02:37 AM  all   11.54    0.00    3.65    2.21    0.00    0.00    0.00    0.00    0.00   82.61
10:02:38 AM  all   14.78    0.00    4.46    2.27    0.00    0.08    0.00    0.00    0.00   78.40
10:02:39 AM  all   18.95    0.00    6.91    2.16    0.00    0.17    0.00    0.00    0.00   71.81
10:02:40 AM  all   18.10    0.00    5.61    2.42    0.00    0.00    0.00    0.00    0.00   73.86
10:02:41 AM  all   16.25    0.00    5.16    2.10    0.00    0.00    0.00    0.00    0.00   76.49
10:02:42 AM  all   16.60    0.00    4.35    2.37    0.00    0.04    0.00    0.00    0.00   76.64
10:02:43 AM  all   11.95    0.00    4.28    2.08    0.00    0.00    0.00    0.00    0.00   81.69
10:02:44 AM  all   19.29    0.00    4.75    1.58    0.00    0.00    0.00    0.00    0.00   74.38
10:02:45 AM  all   15.20    0.00    3.63    2.18    0.00    0.04    0.00    0.00    0.00   78.95
10:02:46 AM  all   13.60    0.00    4.83    1.95    0.00    0.04    0.00    0.00    0.00   79.58
10:02:47 AM  all   13.39    0.00    5.55    2.08    0.00    0.04    0.00    0.00    0.00   78.94
10:02:48 AM  all   17.31    0.00    6.12    2.28    0.00    0.04    0.00    0.00    0.00   74.25
10:02:49 AM  all   16.98    0.00    5.03    2.26    0.00    0.09    0.00    0.00    0.00   75.64
10:02:50 AM  all   12.87    0.00    4.98   11.86    0.00    0.17    0.00    0.00    0.00   70.11
10:02:51 AM  all   13.10    0.00    4.76    3.96    0.00    0.08    0.00    0.00    0.00   78.10
10:02:52 AM  all   14.00    0.00    4.17    2.82    0.00    0.21    0.00    0.00    0.00   78.79
10:02:53 AM  all   16.41    0.00    3.44    2.47    0.00    0.21    0.00    0.00    0.00   77.47
10:02:54 AM  all   14.10    0.00    4.64    2.07    0.00    0.04    0.00    0.00    0.00   79.15
10:02:55 AM  all   16.55    0.00    4.18    2.24    0.00    0.04    0.00    0.00    0.00   76.98
10:02:56 AM  all   16.79    0.00    4.19    2.37    0.00    0.04    0.00    0.00    0.00   76.62
10:02:57 AM  all   16.57    0.00    6.06    2.75    0.00    0.00    0.00    0.00    0.00   74.62
10:02:58 AM  all   15.57    0.00    6.48    4.55    0.00    0.25    0.00    0.00    0.00   73.15
10:02:59 AM  all   18.95    0.00    4.84    2.32    0.00    0.04    0.00    0.00    0.00   73.85
10:03:00 AM  all   14.24    0.00    4.24    2.14    0.00    0.17    0.00    0.00    0.00   79.21
10:03:01 AM  all   16.03    0.00    4.14    2.19    0.00    0.08    0.00    0.00    0.00   77.55
10:03:02 AM  all   15.97    0.00    3.86    2.54    0.00    0.04    0.00    0.00    0.00   77.58
10:03:03 AM  all   14.29    0.00    3.92    2.43    0.00    0.00    0.00    0.00    0.00   79.36
10:03:04 AM  all   14.52    0.00    3.39    2.54    0.00    0.00    0.00    0.00    0.00   79.56
10:03:05 AM  all   14.38    0.00    5.18    1.82    0.00    0.04    0.00    0.00    0.00   78.57
10:03:06 AM  all   16.23    0.00    5.47    2.43    0.00    0.00    0.00    0.00    0.00   75.87
10:03:07 AM  all   19.47    0.00    5.04    2.29    0.00    0.04    0.00    0.00    0.00   73.16
10:03:08 AM  all   16.40    0.00    4.72    2.02    0.00    0.00    0.00    0.00    0.00   76.85
10:03:09 AM  all   13.39    0.00    4.44    2.50    0.00    0.09    0.00    0.00    0.00   79.59
10:03:10 AM  all   13.98    0.00    3.84    2.22    0.00    0.09    0.00    0.00    0.00   79.88
10:03:11 AM  all   12.74    0.00    4.16    2.17    0.00    0.00    0.00    0.00    0.00   80.93
10:03:12 AM  all   14.97    0.00    4.06    2.51    0.00    0.04    0.00    0.00    0.00   78.42
10:03:13 AM  all   12.97    0.00    3.56    1.82    0.00    0.04    0.00    0.00    0.00   81.61
10:03:14 AM  all   14.71    0.00    5.75    2.17    0.00    0.00    0.00    0.00    0.00   77.37
10:03:15 AM  all   18.74    0.00    5.74    2.20    0.00    0.00    0.00    0.00    0.00   73.32
10:03:16 AM  all   16.06    0.00    5.56    2.19    0.00    0.00    0.00    0.00    0.00   76.18
10:03:17 AM  all   15.90    0.00    4.18    2.36    0.00    0.08    0.00    0.00    0.00   77.48
10:03:18 AM  all   14.69    0.00    3.61    2.42    0.00    0.00    0.00    0.00    0.00   79.28
10:03:19 AM  all   15.40    0.00    4.58    2.04    0.00    0.04    0.00    0.00    0.00   77.94
10:03:20 AM  all   13.49    0.00    4.40    2.03    0.00    0.04    0.00    0.00    0.00   80.04
10:03:21 AM  all   15.34    0.00    4.33    2.10    0.00    0.04    0.00    0.00    0.00   78.19
