Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

09:36:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:11 AM  all   18.80    0.00    4.64   11.57    0.00    0.00    0.00    0.00    0.00   64.99
09:59:12 AM  all   20.03    0.00    4.96   10.08    0.00    0.08    0.00    0.00    0.00   64.85
09:59:13 AM  all   19.44    0.00    5.31   10.62    0.00    0.08    0.00    0.00    0.00   64.54
09:59:14 AM  all   16.18    0.00    4.43    8.90    0.00    0.04    0.00    0.00    0.00   70.44
09:59:15 AM  all   17.26    0.00    4.51   10.29    0.00    0.09    0.00    0.00    0.00   67.86
09:59:16 AM  all   15.07    0.00    4.81    9.59    0.00    0.13    0.00    0.00    0.00   70.41
09:59:17 AM  all   16.99    0.00    5.69   10.19    0.00    0.17    0.00    0.00    0.00   66.96
09:59:18 AM  all   13.46    0.00    6.26    8.56    0.00    0.04    0.00    0.00    0.00   71.68
09:59:19 AM  all   19.03    0.00    7.06    9.51    0.00    0.13    0.00    0.00    0.00   64.27
09:59:20 AM  all   15.55    0.00   10.95    6.55    0.00    0.08    0.00    0.00    0.00   66.86
09:59:21 AM  all   19.94    0.00    7.81    7.85    0.00    0.08    0.00    0.00    0.00   64.32
09:59:22 AM  all   20.67    0.00    8.18    7.68    0.00    0.04    0.00    0.00    0.00   63.43
09:59:23 AM  all   21.12    0.00    7.49    8.64    0.00    0.04    0.00    0.00    0.00   62.71
09:59:24 AM  all   27.12    0.00    6.31    8.23    0.00    0.04    0.00    0.00    0.00   58.29
09:59:25 AM  all   14.85    0.00    6.09    6.60    0.00    0.04    0.00    0.00    0.00   72.43
09:59:26 AM  all   14.15    0.00    6.01    8.14    0.00    0.13    0.00    0.00    0.00   71.58
09:59:27 AM  all   17.50    0.00    6.54    8.96    0.00    0.17    0.00    0.00    0.00   66.82
09:59:28 AM  all   19.56    0.00    6.93    8.53    0.00    0.04    0.00    0.00    0.00   64.93
09:59:29 AM  all   18.98    0.00    7.31    7.74    0.00    0.09    0.00    0.00    0.00   65.88
09:59:30 AM  all   20.05    0.00    8.34    7.58    0.00    0.09    0.00    0.00    0.00   63.94
09:59:31 AM  all   20.25    0.00    8.49    8.02    0.00    0.13    0.00    0.00    0.00   63.12
09:59:32 AM  all   20.44    0.00    6.83    8.02    0.00    0.09    0.00    0.00    0.00   64.63
09:59:33 AM  all   16.36    0.00    5.71    8.42    0.00    0.09    0.00    0.00    0.00   69.43
09:59:34 AM  all   17.25    0.00    5.68    8.20    0.00    0.17    0.00    0.00    0.00   68.70
09:59:35 AM  all   16.47    0.00    6.19    7.94    0.00    0.04    0.00    0.00    0.00   69.36
09:59:36 AM  all   20.49    0.00    5.45    8.30    0.00    0.04    0.00    0.00    0.00   65.72
09:59:37 AM  all   14.89    0.00    5.83    9.18    0.00    0.04    0.00    0.00    0.00   70.06
09:59:38 AM  all   16.36    0.00    6.58    9.18    0.00    0.04    0.00    0.00    0.00   67.83
09:59:39 AM  all   19.80    0.00    7.68    9.41    0.00    0.08    0.00    0.00    0.00   63.02
09:59:40 AM  all   21.85    0.00    9.28    7.63    0.00    0.08    0.00    0.00    0.00   61.16
09:59:41 AM  all   18.92    0.00    6.28    8.23    0.00    0.04    0.00    0.00    0.00   66.53
09:59:42 AM  all   15.50    0.00    6.23    8.00    0.00    0.00    0.00    0.00    0.00   70.26
09:59:43 AM  all   15.42    0.00    5.83    9.58    0.00    0.13    0.00    0.00    0.00   69.04
09:59:44 AM  all   15.60    0.00    6.00    8.70    0.00    0.09    0.00    0.00    0.00   69.61
09:59:45 AM  all   16.48    0.00    6.67    8.75    0.00    0.04    0.00    0.00    0.00   68.05
09:59:46 AM  all   16.46    0.00    7.15    9.31    0.00    0.13    0.00    0.00    0.00   66.96
09:59:47 AM  all   18.55    0.00    7.30    7.85    0.00    0.08    0.00    0.00    0.00   66.21
09:59:48 AM  all   17.50    0.00    7.52    8.88    0.00    0.04    0.00    0.00    0.00   66.06
09:59:49 AM  all   16.82    0.00    9.28    8.22    0.00    0.09    0.00    0.00    0.00   65.60
09:59:50 AM  all   19.30    0.00    6.13    8.53    0.00    0.09    0.00    0.00    0.00   65.95
09:59:51 AM  all   18.23    0.00    6.03    8.90    0.00    0.13    0.00    0.00    0.00   66.71
09:59:52 AM  all   17.26    0.00    5.58    8.54    0.00    0.13    0.00    0.00    0.00   68.49
09:59:53 AM  all   15.15    0.00    5.42    9.17    0.00    0.04    0.00    0.00    0.00   70.22
09:59:54 AM  all   13.48    0.00    6.14    8.23    0.00    0.04    0.00    0.00    0.00   72.10
09:59:55 AM  all   17.20    0.00    5.77    8.70    0.00    0.17    0.00    0.00    0.00   68.15
09:59:56 AM  all   16.13    0.00    6.89    7.62    0.00    0.13    0.00    0.00    0.00   69.23
09:59:57 AM  all   22.43    0.00    7.14    6.71    0.00    0.08    0.00    0.00    0.00   63.64
09:59:58 AM  all   20.35    0.00    7.50    8.69    0.00    0.04    0.00    0.00    0.00   63.42
09:59:59 AM  all   19.54    0.00    6.46    9.11    0.00    0.04    0.00    0.00    0.00   64.86
10:00:00 AM  all   14.46    0.00    6.33    7.78    0.00    0.04    0.00    0.00    0.00   71.39
10:00:01 AM  all   16.80    0.00    5.39    9.66    0.00    0.09    0.00    0.00    0.00   68.06
10:00:02 AM  all   17.14    0.00    6.73    9.29    0.00    0.09    0.00    0.00    0.00   66.75
10:00:03 AM  all   14.32    0.00    6.86    7.87    0.00    0.00    0.00    0.00    0.00   70.95
10:00:04 AM  all   15.81    0.00    5.72    9.80    0.00    0.04    0.00    0.00    0.00   68.63
10:00:05 AM  all   16.35    0.00    8.11    8.20    0.00    0.04    0.00    0.00    0.00   67.30
10:00:06 AM  all   18.75    0.00    6.83    8.67    0.00    0.17    0.00    0.00    0.00   65.57
10:00:07 AM  all   15.98    0.00    7.11    8.83    0.00    0.04    0.00    0.00    0.00   68.03
10:00:08 AM  all   20.87    0.00    6.60    9.45    0.00    0.04    0.00    0.00    0.00   63.03
10:00:09 AM  all   15.61    0.00    5.93    8.53    0.00    0.09    0.00    0.00    0.00   69.84
10:00:10 AM  all   16.01    0.00    6.93    9.08    0.00    0.00    0.00    0.00    0.00   67.98
10:00:11 AM  all   12.91    0.00    6.33    8.83    0.00    0.04    0.00    0.00    0.00   71.89
10:00:12 AM  all   15.09    0.00    5.30    8.64    0.00    0.04    0.00    0.00    0.00   70.93
10:00:13 AM  all   15.97    0.00    5.88    8.84    0.00    0.17    0.00    0.00    0.00   69.13
10:00:14 AM  all   17.81    0.00    6.80    9.34    0.00    0.09    0.00    0.00    0.00   65.96
10:00:15 AM  all   16.03    0.00    7.70    8.04    0.00    0.17    0.00    0.00    0.00   68.07
10:00:16 AM  all   19.91    0.00    7.45    7.36    0.00    0.17    0.00    0.00    0.00   65.11
10:00:17 AM  all   19.10    0.00    6.61    8.84    0.00    0.09    0.00    0.00    0.00   65.36
10:00:18 AM  all   19.43    0.00    5.64    9.14    0.00    0.00    0.00    0.00    0.00   65.80
10:00:19 AM  all   17.01    0.00    6.20    8.25    0.00    0.13    0.00    0.00    0.00   68.42
10:00:20 AM  all   17.05    0.00    5.09    9.27    0.00    0.09    0.00    0.00    0.00   68.50
10:00:21 AM  all   15.29    0.00    5.89    8.80    0.00    0.04    0.00    0.00    0.00   69.98
10:00:22 AM  all   19.17    0.00    5.79    8.73    0.00    0.09    0.00    0.00    0.00   66.21
10:00:23 AM  all   15.90    0.00    6.76    8.67    0.00    0.13    0.00    0.00    0.00   68.54
10:00:24 AM  all   19.78    0.00    6.98    8.85    0.00    0.04    0.00    0.00    0.00   64.36
10:00:25 AM  all   19.31    0.00    6.95    9.48    0.00    0.09    0.00    0.00    0.00   64.18
10:00:26 AM  all   19.41    0.00    6.71    8.84    0.00    0.08    0.00    0.00    0.00   64.95
10:00:27 AM  all   18.21    0.00    6.31    8.73    0.00    0.13    0.00    0.00    0.00   66.62
10:00:28 AM  all   18.38    0.00    5.97    8.60    0.00    0.04    0.00    0.00    0.00   67.01
10:00:29 AM  all   16.15    0.00    5.71   10.91    0.00    0.08    0.00    0.00    0.00   67.15
10:00:30 AM  all   13.54    0.00    3.84   10.54    0.00    0.00    0.00    0.00    0.00   72.08
10:00:31 AM  all   16.19    0.00    4.23   10.27    0.00    0.08    0.00    0.00    0.00   69.22
10:00:32 AM  all   16.18    0.00    3.76    9.05    0.00    0.09    0.00    0.00    0.00   70.92
10:00:33 AM  all   18.05    0.00    5.95    8.65    0.00    0.08    0.00    0.00    0.00   67.27
10:00:34 AM  all   16.70    0.00    5.12   10.06    0.00    0.04    0.00    0.00    0.00   68.08
10:00:35 AM  all   18.71    0.00    4.80   10.46    0.00    0.13    0.00    0.00    0.00   65.90
10:00:36 AM  all   14.03    0.00    5.31    8.26    0.00    0.08    0.00    0.00    0.00   72.31
10:00:37 AM  all   17.79    0.00    6.04   11.15    0.00    0.00    0.00    0.00    0.00   65.02
10:00:38 AM  all   17.80    0.00    6.18    9.30    0.00    0.04    0.00    0.00    0.00   66.68
10:00:39 AM  all   17.65    0.00    6.46    9.08    0.00    0.13    0.00    0.00    0.00   66.68
10:00:40 AM  all   17.25    0.00    5.48    8.84    0.00    0.04    0.00    0.00    0.00   68.39
10:00:41 AM  all   17.32    0.00    5.66    9.35    0.04    0.04    0.00    0.00    0.00   67.58
10:00:42 AM  all   18.90    0.00    6.38    9.49    0.00    0.09    0.00    0.00    0.00   65.14
10:00:43 AM  all   20.16    0.00    6.52    8.99    0.00    0.13    0.00    0.00    0.00   64.19
10:00:44 AM  all   19.94    0.00    6.79    9.56    0.00    0.04    0.00    0.00    0.00   63.66
10:00:45 AM  all   19.11    0.00    5.88    8.57    0.00    0.13    0.00    0.00    0.00   66.32
10:00:46 AM  all   16.67    0.00    4.91    8.92    0.00    0.04    0.00    0.00    0.00   69.45
10:00:47 AM  all   16.96    0.00    5.34    8.42    0.00    0.17    0.00    0.00    0.00   69.12
10:00:48 AM  all   16.62    0.00    5.95    8.74    0.00    0.09    0.00    0.00    0.00   68.61
10:00:49 AM  all   16.20    0.00    5.36    9.63    0.00    0.09    0.00    0.00    0.00   68.73
10:00:50 AM  all   17.89    0.00    5.51    8.48    0.00    0.17    0.00    0.00    0.00   67.95
10:00:51 AM  all   19.74    0.00    6.91    9.12    0.00    0.09    0.00    0.00    0.00   64.15
10:00:52 AM  all   20.89    0.00    6.45   10.47    0.00    0.09    0.00    0.00    0.00   62.11
10:00:53 AM  all   20.78    0.00    6.23    9.92    0.00    0.04    0.00    0.00    0.00   63.02
10:00:54 AM  all   21.15    0.00    5.46    8.91    0.00    0.04    0.00    0.00    0.00   64.43
10:00:55 AM  all   20.49    0.00    5.66    9.56    0.00    0.00    0.00    0.00    0.00   64.29
10:00:56 AM  all   15.47    0.00    5.56    9.02    0.00    0.09    0.00    0.00    0.00   69.87
10:00:57 AM  all   15.38    0.00    6.27    8.56    0.00    0.04    0.00    0.00    0.00   69.75
10:00:58 AM  all   15.32    0.00    5.58   10.42    0.00    0.04    0.00    0.00    0.00   68.64
10:00:59 AM  all   13.41    0.00    4.94    8.59    0.00    0.04    0.00    0.00    0.00   73.01
10:01:00 AM  all   11.53    0.00    7.45    8.26    0.00    0.04    0.00    0.00    0.00   72.72
10:01:01 AM  all   19.65    0.00    6.75    8.39    0.00    0.04    0.00    0.00    0.00   65.16
10:01:02 AM  all   19.28    0.00    8.43    9.45    0.00    0.04    0.00    0.00    0.00   62.81
10:01:03 AM  all   19.72    0.00    7.91    8.08    0.00    0.08    0.00    0.00    0.00   64.20
10:01:04 AM  all   17.15    0.00    5.99   10.08    0.00    0.00    0.00    0.00    0.00   66.78
10:01:05 AM  all   15.18    0.00    5.63   10.45    0.00    0.00    0.00    0.00    0.00   68.73
10:01:06 AM  all   12.62    0.00    5.47    8.21    0.00    0.04    0.00    0.00    0.00   73.65
10:01:07 AM  all   16.43    0.00    6.04    9.53    0.00    0.00    0.00    0.00    0.00   68.00
10:01:08 AM  all   16.35    0.00    5.15    9.45    0.00    0.09    0.00    0.00    0.00   68.95
10:01:09 AM  all   16.46    0.00    5.66   10.20    0.00    0.04    0.00    0.00    0.00   67.64
10:01:10 AM  all   20.13    0.00    6.91   10.15    0.00    0.00    0.00    0.00    0.00   62.81
10:01:11 AM  all   19.24    0.00    7.22    9.72    0.00    0.08    0.00    0.00    0.00   63.74
10:01:12 AM  all   19.55    0.00    6.05    8.32    0.00    0.00    0.00    0.00    0.00   66.08
10:01:13 AM  all   19.96    0.00    5.94    9.68    0.00    0.04    0.00    0.00    0.00   64.37
10:01:14 AM  all   16.60    0.00    5.21    9.40    0.00    0.04    0.00    0.00    0.00   68.74
10:01:15 AM  all   12.65    0.00    4.94    8.22    0.00    0.09    0.00    0.00    0.00   74.11
10:01:16 AM  all   12.22    0.00    7.98    7.47    0.00    0.00    0.00    0.00    0.00   72.33
10:01:17 AM  all   16.44    0.00    4.58   10.27    0.00    0.04    0.00    0.00    0.00   68.66
10:01:18 AM  all   17.07    0.00    5.32   11.07    0.00    0.00    0.00    0.00    0.00   66.54
10:01:19 AM  all   21.93    0.00    7.67    9.80    0.00    0.04    0.00    0.00    0.00   60.56
10:01:20 AM  all   21.64    0.00    7.29    9.49    0.00    0.00    0.00    0.00    0.00   61.58
10:01:21 AM  all   17.62    0.00    6.76    9.67    0.00    0.04    0.00    0.00    0.00   65.91
10:01:22 AM  all   18.92    0.00    5.25   10.46    0.00    0.04    0.00    0.00    0.00   65.33
10:01:23 AM  all   17.07    0.00    4.89   10.42    0.00    0.09    0.00    0.00    0.00   67.54
10:01:24 AM  all   17.86    0.00    5.95    9.69    0.00    0.09    0.00    0.00    0.00   66.41
10:01:25 AM  all   19.25    0.00    5.96   10.14    0.00    0.09    0.00    0.00    0.00   64.57
10:01:26 AM  all   16.40    0.00    5.48   10.37    0.00    0.08    0.00    0.00    0.00   67.66
10:01:27 AM  all   16.58    0.00    4.63   10.50    0.00    0.04    0.00    0.00    0.00   68.25
10:01:28 AM  all   19.16    0.00    6.64    9.41    0.00    0.00    0.00    0.00    0.00   64.79
10:01:29 AM  all   18.32    0.00    6.56   10.30    0.00    0.04    0.00    0.00    0.00   64.78
10:01:30 AM  all   20.15    0.00    7.69    7.00    0.00    0.00    0.00    0.00    0.00   65.16
10:01:31 AM  all   29.24    0.00    7.08    5.11    0.00    0.04    0.00    0.00    0.00   58.52
10:01:32 AM  all   26.04    0.00    6.41    6.54    0.00    0.04    0.00    0.00    0.00   60.97
10:01:33 AM  all   18.47    0.00    6.76    6.58    0.00    0.00    0.00    0.00    0.00   68.19
10:01:34 AM  all   17.65    0.00    6.88    7.48    0.00    0.04    0.00    0.00    0.00   67.95
10:01:35 AM  all   16.59    0.00    6.42    7.15    0.00    0.04    0.00    0.00    0.00   69.80
10:01:36 AM  all   14.41    0.00    7.25    6.31    0.00    0.00    0.00    0.00    0.00   72.03
10:01:37 AM  all   16.43    0.00    8.73    6.05    0.00    0.04    0.00    0.00    0.00   68.74
10:01:38 AM  all   17.74    0.00   10.57    5.84    0.00    0.09    0.00    0.00    0.00   65.76
10:01:39 AM  all   18.58    0.00    9.42    6.61    0.00    0.04    0.00    0.00    0.00   65.34
10:01:40 AM  all   20.65    0.00    8.48    6.96    0.00    0.04    0.00    0.00    0.00   63.87
10:01:41 AM  all   14.83    0.00    7.46    6.64    0.00    0.04    0.00    0.00    0.00   71.03
10:01:42 AM  all   14.80    0.00    7.16    6.68    0.00    0.00    0.00    0.00    0.00   71.35
10:01:43 AM  all   14.66    0.00    7.31    6.16    0.00    0.09    0.00    0.00    0.00   71.78
10:01:44 AM  all   16.97    0.00    7.22    7.17    0.00    0.00    0.00    0.00    0.00   68.64
10:01:45 AM  all   15.43    0.00    6.85    7.37    0.00    0.09    0.00    0.00    0.00   70.26
10:01:46 AM  all   15.84    0.00    9.28    6.30    0.00    0.00    0.00    0.00    0.00   68.58
10:01:47 AM  all   21.57    0.00    8.96    6.76    0.00    0.04    0.00    0.00    0.00   62.67
10:01:48 AM  all   19.27    0.00    8.93    7.34    0.00    0.04    0.00    0.00    0.00   64.42
10:01:49 AM  all   19.74    0.00    7.50    7.20    0.00    0.09    0.00    0.00    0.00   65.47
10:01:50 AM  all   16.85    0.00    6.82    6.60    0.00    0.04    0.00    0.00    0.00   69.69
10:01:51 AM  all   16.95    0.00    6.11    6.71    0.00    0.09    0.00    0.00    0.00   70.14
10:01:52 AM  all   15.74    0.00    6.29    7.46    0.00    0.00    0.00    0.00    0.00   70.51
10:01:53 AM  all   16.27    0.00    7.44    6.84    0.00    0.04    0.00    0.00    0.00   69.41
10:01:54 AM  all   15.57    0.00    6.83    7.05    0.00    0.00    0.00    0.00    0.00   70.54
10:01:55 AM  all   18.18    0.00    7.47    7.73    0.00    0.00    0.00    0.00    0.00   66.62
10:01:56 AM  all   18.22    0.00    9.56    5.83    0.00    0.04    0.00    0.00    0.00   66.34
10:01:57 AM  all   17.97    0.00    9.07    6.93    0.00    0.04    0.00    0.00    0.00   65.98
10:01:58 AM  all   16.05    0.00    7.87    6.57    0.00    0.04    0.00    0.00    0.00   69.46
10:01:59 AM  all   15.20    0.00    7.23    6.67    0.00    0.04    0.00    0.00    0.00   70.86
10:02:00 AM  all   17.14    0.00    6.81    7.03    0.00    0.04    0.00    0.00    0.00   68.97
10:02:01 AM  all   13.01    0.00    7.13    6.40    0.00    0.04    0.00    0.00    0.00   73.42
10:02:02 AM  all   18.41    0.00    7.41    7.28    0.00    0.04    0.00    0.00    0.00   66.85
10:02:03 AM  all   17.42    0.00    6.52    6.69    0.00    0.00    0.00    0.00    0.00   69.37
10:02:04 AM  all   16.20    0.00    8.45    7.06    0.00    0.04    0.00    0.00    0.00   68.25
10:02:05 AM  all   24.14    0.00    9.99    5.99    0.00    0.08    0.00    0.00    0.00   59.80
10:02:06 AM  all   20.30    0.00    7.82    6.65    0.00    0.00    0.00    0.00    0.00   65.23
10:02:07 AM  all   27.97    0.00    7.41    6.12    0.00    0.00    0.00    0.00    0.00   58.50
10:02:08 AM  all   18.96    0.00    7.28    7.62    0.00    0.04    0.00    0.00    0.00   66.10
10:02:09 AM  all   18.12    0.00    6.28    7.17    0.00    0.04    0.00    0.00    0.00   68.39
10:02:10 AM  all   15.79    0.00    6.60    6.99    0.00    0.00    0.00    0.00    0.00   70.62
10:02:11 AM  all   13.23    0.00    6.94    6.20    0.00    0.04    0.00    0.00    0.00   73.59
10:02:12 AM  all   13.16    0.00    7.38    7.25    0.00    0.00    0.00    0.00    0.00   72.21
10:02:13 AM  all   17.07    0.00    8.28    6.59    0.00    0.04    0.00    0.00    0.00   68.02
10:02:14 AM  all   26.47    0.00    9.87    6.77    0.00    0.00    0.00    0.00    0.00   56.90
10:02:15 AM  all   20.18    0.00    9.19    6.35    0.00    0.04    0.00    0.00    0.00   64.23
10:02:16 AM  all   19.18    0.00    7.67    7.41    0.00    0.04    0.00    0.00    0.00   65.69
10:02:17 AM  all   15.49    0.00    7.77    6.16    0.00    0.13    0.00    0.00    0.00   70.46
10:02:18 AM  all   15.86    0.00    7.02    6.62    0.00    0.00    0.00    0.00    0.00   70.50
10:02:19 AM  all   13.86    0.00    7.28    6.76    0.00    0.04    0.00    0.00    0.00   72.06
10:02:20 AM  all   13.01    0.00    8.47    6.89    0.00    0.00    0.00    0.00    0.00   71.63
10:02:21 AM  all   16.03    0.00    6.72    6.94    0.00    0.04    0.00    0.00    0.00   70.27
10:02:22 AM  all   19.03    0.00    8.79    6.77    0.00    0.00    0.00    0.00    0.00   65.41
10:02:23 AM  all   18.02    0.00    8.55    6.60    0.00    0.04    0.00    0.00    0.00   66.78
10:02:24 AM  all   15.52    0.00    9.30    6.61    0.00    0.09    0.00    0.00    0.00   68.48
10:02:25 AM  all   19.88    0.00    7.74    7.22    0.00    0.00    0.00    0.00    0.00   65.16
10:02:26 AM  all   16.59    0.00    7.06    7.28    0.00    0.09    0.00    0.00    0.00   68.99
10:02:27 AM  all   19.24    0.00    6.41    6.80    0.00    0.09    0.00    0.00    0.00   67.46
10:02:28 AM  all   21.29    0.00    7.05    6.06    0.00    0.09    0.00    0.00    0.00   65.51
10:02:29 AM  all   18.65    0.00    7.50    5.79    0.00    0.09    0.00    0.00    0.00   67.97
10:02:30 AM  all   15.09    0.00    7.20    7.06    0.00    0.04    0.00    0.00    0.00   70.61
10:02:31 AM  all   19.45    0.00    8.75    7.06    0.00    0.04    0.00    0.00    0.00   64.70
10:02:32 AM  all   16.78    0.00    8.32    6.42    0.00    0.09    0.00    0.00    0.00   68.40
10:02:33 AM  all   16.89    0.00    8.36    5.74    0.00    0.00    0.00    0.00    0.00   69.01
10:02:34 AM  all   20.40    0.00    8.46    6.73    0.00    0.04    0.00    0.00    0.00   64.37
10:02:35 AM  all   16.73    0.00    7.72    6.64    0.00    0.04    0.00    0.00    0.00   68.87
10:02:36 AM  all   15.92    0.00    7.18    7.35    0.00    0.04    0.00    0.00    0.00   69.51
10:02:37 AM  all   16.72    0.00    6.59    7.24    0.00    0.04    0.00    0.00    0.00   69.40
10:02:38 AM  all   16.21    0.00    7.42    7.38    0.00    0.09    0.00    0.00    0.00   68.91
10:02:39 AM  all   16.71    0.00    6.93    7.19    0.00    0.04    0.00    0.00    0.00   69.12
10:02:40 AM  all   19.67    0.00    8.01    6.83    0.00    0.00    0.00    0.00    0.00   65.49
10:02:41 AM  all   17.59    0.00    8.58    7.03    0.00    0.00    0.00    0.00    0.00   66.81
10:02:42 AM  all   17.14    0.00    8.14    7.53    0.00    0.04    0.00    0.00    0.00   67.14
10:02:43 AM  all   18.64    0.00    8.24    6.34    0.00    0.00    0.00    0.00    0.00   66.78
10:02:44 AM  all   20.29    0.00    7.11    7.50    0.00    0.04    0.00    0.00    0.00   65.06
10:02:45 AM  all   13.80    0.00    7.49    5.45    0.00    0.04    0.00    0.00    0.00   73.22
10:02:46 AM  all   15.44    0.00    6.63    6.37    0.00    0.00    0.00    0.00    0.00   71.55
10:02:47 AM  all   14.92    0.00    7.16    6.38    0.00    0.04    0.00    0.00    0.00   71.50
10:02:48 AM  all   15.24    0.00    7.51    6.65    0.00    0.04    0.00    0.00    0.00   70.57
10:02:49 AM  all   16.23    0.00    6.96    7.53    0.00    0.04    0.00    0.00    0.00   69.23
10:02:50 AM  all   18.96    0.00    8.55    6.90    0.00    0.04    0.00    0.00    0.00   65.55
10:02:51 AM  all   18.94    0.00    8.52    7.09    0.00    0.04    0.00    0.00    0.00   65.41
10:02:52 AM  all   21.34    0.00    8.33    6.31    0.00    0.04    0.00    0.00    0.00   63.98
10:02:53 AM  all   28.33    0.00    6.73    5.56    0.00    0.00    0.00    0.00    0.00   59.38
10:02:54 AM  all   23.39    0.00    7.27    6.19    0.00    0.04    0.00    0.00    0.00   63.11
10:02:55 AM  all   16.17    0.00    7.22    6.05    0.00    0.00    0.00    0.00    0.00   70.56
10:02:56 AM  all   16.24    0.00    6.56    7.43    0.00    0.04    0.00    0.00    0.00   69.74
10:02:57 AM  all   17.18    0.00    7.36    6.42    0.00    0.00    0.00    0.00    0.00   69.04
10:02:58 AM  all   17.87    0.00    7.89    6.30    0.00    0.04    0.00    0.00    0.00   67.90
10:02:59 AM  all   20.00    0.00    8.76    6.27    0.00    0.04    0.00    0.00    0.00   64.94
10:03:00 AM  all   16.38    0.00    9.84    6.97    0.00    0.00    0.00    0.00    0.00   66.81
10:03:01 AM  all   18.97    0.00    8.88    6.77    0.00    0.09    0.00    0.00    0.00   65.30
10:03:02 AM  all   18.39    0.00    7.87    6.72    0.00    0.04    0.00    0.00    0.00   66.98
10:03:03 AM  all   17.84    0.00    7.76    7.20    0.00    0.00    0.00    0.00    0.00   67.20
10:03:04 AM  all   16.93    0.00    7.62    6.93    0.00    0.00    0.00    0.00    0.00   68.52
10:03:05 AM  all   14.86    0.00    7.63    6.89    0.00    0.09    0.00    0.00    0.00   70.54
10:03:06 AM  all   17.96    0.00    6.80    7.06    0.00    0.09    0.00    0.00    0.00   68.09
10:03:07 AM  all   16.89    0.00    7.02    7.36    0.00    0.00    0.00    0.00    0.00   68.73
10:03:08 AM  all   16.95    0.00    9.17    7.43    0.00    0.04    0.00    0.00    0.00   66.40
10:03:09 AM  all   18.59    0.00    8.46    6.47    0.00    0.13    0.00    0.00    0.00   66.35
10:03:10 AM  all   18.52    0.00   10.96    5.80    0.00    0.09    0.00    0.00    0.00   64.63
10:03:11 AM  all   17.78    0.00    6.93    6.88    0.00    0.04    0.00    0.00    0.00   68.37
10:03:12 AM  all   16.72    0.00    6.33    7.70    0.00    0.04    0.00    0.00    0.00   69.22
10:03:13 AM  all   17.56    0.00    6.81    7.37    0.00    0.00    0.00    0.00    0.00   68.27
10:03:14 AM  all   17.66    0.00    7.37    7.33    0.00    0.04    0.00    0.00    0.00   67.60
10:03:15 AM  all   16.53    0.00    6.30    7.24    0.00    0.04    0.00    0.00    0.00   69.89
10:03:16 AM  all   17.12    0.00    7.55    6.60    0.00    0.04    0.00    0.00    0.00   68.69
10:03:17 AM  all   19.47    0.00    8.51    6.79    0.00    0.00    0.00    0.00    0.00   65.23
10:03:18 AM  all   19.08    0.00    8.41    6.97    0.00    0.00    0.00    0.00    0.00   65.55
10:03:19 AM  all   22.38    0.00    7.58    7.19    0.00    0.00    0.00    0.00    0.00   62.85
10:03:20 AM  all   22.23    0.00    7.08    6.77    0.00    0.04    0.00    0.00    0.00   63.87
10:03:21 AM  all   18.04    0.00    7.18    7.48    0.00    0.04    0.00    0.00    0.00   67.26
10:03:22 AM  all   15.50    0.00    6.41    7.41    0.00    0.04    0.00    0.00    0.00   70.64
10:03:23 AM  all   16.08    0.00    7.07    7.28    0.00    0.00    0.00    0.00    0.00   69.57
10:03:24 AM  all   17.83    0.00    7.01    7.01    0.00    0.04    0.00    0.00    0.00   68.11
10:03:25 AM  all   18.74    0.00    7.85    7.16    0.00    0.00    0.00    0.00    0.00   66.25
10:03:26 AM  all   15.05    0.00    9.85    6.45    0.00    0.04    0.00    0.00    0.00   68.62
10:03:27 AM  all   17.37    0.00    9.03    6.32    0.00    0.13    0.00    0.00    0.00   67.15
10:03:28 AM  all   15.12    0.00   11.93    6.09    0.00    0.04    0.00    0.00    0.00   66.82
10:03:29 AM  all   21.52    0.00    7.81    6.98    0.00    0.09    0.00    0.00    0.00   63.60
10:03:30 AM  all   17.12    0.00    7.17    6.95    0.00    0.04    0.00    0.00    0.00   68.72
10:03:31 AM  all   16.22    0.00    7.00    6.96    0.00    0.00    0.00    0.00    0.00   69.83
10:03:32 AM  all   16.67    0.00    7.56    7.65    0.00    0.00    0.00    0.00    0.00   68.12
10:03:33 AM  all   16.10    0.00    6.15    7.79    0.00    0.04    0.00    0.00    0.00   69.91
10:03:34 AM  all   14.95    0.00    7.39    7.74    0.00    0.09    0.00    0.00    0.00   69.84
10:03:35 AM  all   20.49    0.00    8.93    7.15    0.00    0.09    0.00    0.00    0.00   63.34
10:03:36 AM  all   16.45    0.00    9.21    6.43    0.00    0.04    0.00    0.00    0.00   67.87
10:03:37 AM  all   18.64    0.00    8.70    7.42    0.00    0.00    0.00    0.00    0.00   65.25
10:03:38 AM  all   20.44    0.00    7.43    7.38    0.00    0.00    0.00    0.00    0.00   64.75
10:03:39 AM  all   20.50    0.00    7.30    6.66    0.00    0.04    0.00    0.00    0.00   65.48
10:03:40 AM  all   13.98    0.00    7.38    5.96    0.00    0.00    0.00    0.00    0.00   72.68
10:03:41 AM  all   15.60    0.00    6.55    7.37    0.00    0.04    0.00    0.00    0.00   70.43
10:03:42 AM  all   15.31    0.00    7.31    6.75    0.00    0.00    0.00    0.00    0.00   70.62
