# comment compensate skip chkpt_begin chkpt_bf_tab chkpt_xct_tab chkpt_xct_lock chkpt_restore_tab chkpt_backup_tab chkpt_end add_backup xct_abort xct_freeing_space xct_end xct_end_group xct_latency_dump alloc_page dealloc_page create_store append_extent loganalysis_begin loganalysis_end redo_done undo_done restore_begin restore_segment restore_end page_set_to_be_deleted page_img_format page_evict btree_norec_alloc btree_insert btree_insert_nonghost btree_update btree_overwrite btree_ghost_mark btree_ghost_reclaim btree_ghost_reserve btree_foster_adopt btree_foster_merge btree_foster_rebalance btree_foster_rebalance_norec btree_foster_deadopt btree_split btree_compress_page tick_sec tick_msec benchmark_start page_write page_read
0	0	0	0	0	0	0	0	0	0	0	9	3179	3170	0	34	306	0	0	0	0	0	0	0	0	3	0	0	0	0	0	77	21036	0	21536	84	0	0	305	0	0	0	0	306	0	0	0	0	683	35	
0	0	0	0	0	0	0	0	0	0	0	15	4239	4224	0	45	440	0	0	0	0	0	0	0	0	3	0	0	0	0	0	94	29440	0	29701	118	0	0	441	0	0	0	0	440	0	0	0	0	614	52	
0	0	0	0	0	0	0	0	0	0	0	27	4481	4454	0	49	431	0	0	0	0	0	0	0	0	3	0	0	0	0	0	202	30648	0	31297	233	0	0	431	0	0	0	0	431	0	0	0	0	618	62	
0	0	0	0	0	0	0	0	0	0	0	25	4785	4760	0	53	481	0	0	0	0	0	0	0	0	3	0	0	0	0	0	176	32888	0	33500	208	0	0	478	0	0	0	0	481	0	0	0	0	610	49	
0	0	0	1	0	0	0	0	0	0	0	11	1614	1603	0	16	199	0	0	0	0	0	0	0	0	3	0	0	0	0	0	97	11312	0	11504	118	0	0	195	0	0	0	0	199	0	0	0	0	987	20	
0	0	0	0	0	0	0	0	0	0	0	7	1776	1769	0	18	174	0	0	0	0	0	0	0	0	3	0	0	0	0	0	58	12017	0	12240	77	0	0	175	0	0	0	0	174	0	0	0	0	887	23	
0	0	0	0	0	0	0	0	0	0	0	13	2413	2400	0	26	252	0	0	0	0	0	0	0	0	3	0	0	0	0	0	72	16605	0	16935	108	0	0	250	0	0	0	0	252	0	0	0	0	827	24	
0	0	0	0	0	0	0	0	0	0	0	12	2805	2793	0	30	269	0	0	0	0	0	0	0	0	3	0	0	0	0	0	80	19129	0	19468	88	0	0	269	0	0	0	0	269	0	0	0	0	654	31	
0	0	0	0	0	0	0	0	0	0	0	12	4042	4030	0	45	394	0	0	0	0	0	0	0	0	3	0	0	0	0	0	81	28212	0	28428	108	0	0	407	0	0	0	0	394	0	0	0	0	657	60	
0	1	0	0	0	0	0	0	0	0	0	21	4665	4644	0	50	472	0	0	0	0	0	0	0	0	3	0	0	0	0	0	171	32227	0	32736	180	0	0	471	0	0	0	0	472	0	0	0	0	624	65	
0	1	0	1	0	0	0	0	0	0	0	24	4633	4609	0	50	505	0	0	0	0	0	0	0	0	3	0	0	0	0	0	174	32414	0	32771	186	0	0	517	0	0	0	0	505	0	0	0	0	564	55	
0	0	0	0	0	0	0	0	0	0	0	18	2883	2865	0	32	317	0	0	0	0	0	0	0	0	3	0	0	0	0	0	116	19910	0	20347	136	0	0	305	0	0	0	0	317	0	0	0	0	773	42	
0	0	0	0	0	0	0	0	0	0	0	3	674	671	0	8	68	0	0	0	0	0	0	0	0	3	0	0	0	0	0	17	4569	0	4665	23	0	0	66	0	0	0	0	68	0	0	0	0	984	13	
0	0	0	0	0	0	0	0	0	0	0	10	1610	1600	0	18	160	0	0	0	0	0	0	0	0	3	0	0	0	0	0	85	10798	0	11144	94	0	0	153	0	0	0	0	160	0	0	0	0	886	15	
0	0	0	0	0	0	0	0	0	0	0	9	1824	1815	0	20	190	0	0	0	0	0	0	0	0	3	0	0	0	0	0	67	12885	0	13012	75	0	0	200	0	0	0	0	190	0	0	0	0	765	38	
0	0	0	0	0	0	0	0	0	0	0	16	3434	3418	0	37	364	0	0	0	0	0	0	0	0	3	0	0	0	0	0	121	23589	0	24068	146	0	0	367	0	0	0	0	364	0	0	0	0	653	41	
0	0	0	1	0	0	0	0	0	0	0	18	3782	3764	0	41	373	0	0	0	0	0	0	0	0	3	0	0	0	0	0	133	25430	0	26026	159	0	0	380	0	0	0	0	373	0	0	0	0	692	51	
0	0	0	0	0	0	0	0	0	0	0	16	3120	3104	0	32	365	0	0	0	0	0	0	0	0	3	0	0	0	0	0	131	21639	0	21978	148	0	0	345	0	0	0	0	365	0	0	0	0	688	32	
0	0	0	0	0	0	0	0	0	0	0	21	3631	3610	0	42	390	0	0	0	0	0	0	0	0	3	0	0	0	0	0	159	24450	0	25072	189	0	0	387	0	0	0	0	390	0	0	0	0	643	66	
0	0	0	0	0	0	0	0	0	0	0	16	3952	3936	0	41	400	0	0	0	0	0	0	0	0	3	0	0	0	0	0	107	27025	0	27496	136	0	0	400	0	0	0	0	400	0	0	0	0	645	49	
0	0	0	0	0	0	0	0	0	0	0	11	3125	3114	0	34	331	0	0	0	0	0	0	0	0	3	0	0	0	0	0	78	21664	0	21979	84	0	0	342	0	0	0	0	331	0	0	0	0	693	49	
0	0	0	0	0	0	0	0	0	0	0	11	1742	1731	0	19	174	0	0	0	0	0	0	0	0	3	0	0	0	0	0	86	12150	0	12381	98	0	0	180	0	0	0	0	174	0	0	0	0	804	33	
0	0	0	1	0	0	0	0	0	0	0	15	1886	1871	0	22	186	0	0	0	0	0	0	0	0	3	0	0	0	0	0	94	12833	0	13200	139	0	0	209	0	0	0	0	186	0	0	0	0	673	47	
0	0	0	0	0	0	0	0	0	0	0	21	3284	3263	0	35	327	0	0	0	0	0	0	0	0	3	0	0	0	0	0	138	21991	0	22626	169	0	0	320	0	0	0	0	327	0	0	0	0	350	19	
0	1	0	0	0	0	0	0	0	0	0	20	5553	5533	0	62	550	0	0	0	0	0	0	0	0	3	0	0	0	0	0	150	37562	0	38341	185	0	0	549	0	0	0	0	550	0	0	0	0	582	83	
0	0	1	1	0	0	0	0	0	0	0	29	3930	3901	0	41	418	0	0	0	0	0	0	0	0	3	0	0	0	0	0	227	26503	0	27317	261	0	0	404	0	0	0	0	418	0	0	0	0	677	46	
0	1	0	0	0	0	0	0	0	0	0	12	1962	1950	0	21	180	0	0	0	0	0	0	0	0	3	0	0	0	0	0	95	13219	0	13616	110	0	0	196	0	0	0	0	180	0	0	0	0	900	33	
0	1	0	0	0	0	0	0	0	0	0	22	4111	4089	0	44	413	0	0	0	0	0	0	0	0	3	0	0	0	0	0	166	28661	0	28963	200	0	0	408	0	0	0	0	412	0	0	0	0	619	44	
0	0	0	0	0	0	0	0	0	0	0	24	4006	3982	0	44	434	0	0	0	0	0	0	0	0	3	0	0	0	0	0	165	27573	0	28122	208	0	0	450	0	0	0	0	435	0	0	0	0	602	66	
0	0	0	0	0	0	0	0	0	0	0	31	5454	5423	0	58	553	0	0	0	0	0	0	0	0	3	0	0	0	0	0	237	37164	0	37938	252	0	0	562	0	0	0	0	553	0	0	0	0	418	90	
0	0	0	0	0	0	0	0	0	0	0	26	6219	6193	0	67	612	0	0	0	0	0	0	0	0	3	0	0	0	0	0	211	42806	0	43599	229	0	0	619	0	0	0	0	612	0	0	0	0	494	66	
0	1	0	1	0	0	0	0	0	0	0	27	5405	5378	0	60	577	0	0	0	0	0	0	0	0	3	0	0	0	0	0	204	36887	0	37733	246	0	0	566	0	0	0	0	577	0	0	0	0	571	101	
0	1	0	0	0	0	0	0	0	0	0	28	4586	4558	0	50	480	0	0	0	0	0	0	0	0	3	0	0	0	0	0	207	30872	0	31589	231	0	0	467	0	0	0	0	480	0	0	0	0	572	63	
0	0	0	0	0	0	0	0	0	0	0	34	7543	7509	0	79	811	0	0	0	0	0	0	0	0	3	0	0	0	0	0	254	51855	0	52756	300	0	0	808	0	0	0	0	811	0	0	0	0	433	107	
0	1	0	0	0	0	0	0	0	0	0	39	6679	6640	0	73	677	0	0	0	0	0	0	0	0	3	0	0	0	0	0	283	45037	0	46216	348	0	0	688	0	0	0	0	677	0	0	0	0	363	71	
0	0	0	0	0	0	0	0	0	0	0	36	7240	7204	0	79	729	0	0	0	0	0	0	0	0	3	0	0	0	0	0	268	49324	0	50321	302	0	0	689	0	0	0	0	729	0	0	0	0	459	60	
0	0	0	0	0	0	0	0	0	0	0	33	7505	7472	0	83	751	0	0	0	0	0	0	0	0	3	0	0	0	0	0	243	50495	0	51758	328	0	0	756	0	0	0	0	751	0	0	0	0	506	87	
0	0	0	1	0	0	0	0	0	0	0	33	6177	6144	0	63	623	0	0	0	0	0	0	0	0	3	0	0	0	0	0	248	42783	0	43406	291	0	0	639	0	0	0	0	623	0	0	0	0	469	89	
0	0	0	0	0	0	0	0	0	0	0	35	5312	5277	0	59	527	0	0	0	0	0	0	0	0	3	0	0	0	0	0	259	35679	0	36631	286	0	0	546	0	0	0	0	527	0	0	0	0	480	112	
0	0	0	0	0	0	0	0	0	0	0	21	4326	4305	0	48	430	0	0	0	0	0	0	0	0	3	0	0	0	0	0	166	29903	0	30456	178	0	0	422	0	0	0	0	430	0	0	0	0	521	60	
0	1	0	0	0	0	0	0	0	0	0	14	3132	3118	0	34	318	0	0	0	0	0	0	0	0	3	0	0	0	0	0	138	21207	0	21680	145	0	0	318	0	0	0	0	318	0	0	0	0	530	46	
0	0	0	0	0	0	0	0	0	0	0	26	4757	4731	0	52	471	0	0	0	0	0	0	0	0	3	0	0	0	0	0	194	32732	0	33351	238	0	0	451	0	0	0	0	471	0	0	0	0	418	65	
0	0	0	0	0	0	0	0	0	0	0	20	3956	3936	0	43	406	0	0	0	0	0	0	0	0	3	0	0	0	0	0	122	27456	0	27843	169	0	0	399	0	0	0	0	406	0	0	0	0	584	62	
0	2	0	1	0	0	0	0	0	0	0	26	5194	5168	0	56	508	0	0	0	0	0	0	0	0	3	0	0	0	0	0	208	34559	0	35527	231	0	0	517	0	0	0	0	508	0	0	0	0	545	78	
0	1	0	0	0	0	0	0	0	0	0	18	4195	4177	0	46	441	0	0	0	0	0	0	0	0	3	0	0	0	0	0	134	29079	0	29499	156	0	0	451	0	0	0	0	441	0	0	0	0	584	84	
0	0	0	0	0	0	0	0	0	0	0	25	4444	4419	0	47	486	0	0	0	0	0	0	0	0	3	0	0	0	0	0	210	31003	0	31477	222	0	0	483	0	0	0	0	486	0	0	0	0	594	85	
0	0	0	0	0	0	0	0	0	0	0	25	5673	5648	0	64	608	0	0	0	0	0	0	0	0	3	0	0	0	0	0	199	38935	0	39552	212	0	0	585	0	0	0	0	608	0	0	0	0	564	73	
0	0	0	0	0	0	0	0	0	0	0	33	6001	5968	0	65	613	0	0	0	0	0	0	0	0	3	0	0	0	0	0	223	40353	0	41460	296	0	0	578	0	0	0	0	613	0	0	0	0	451	49	
0	0	0	0	0	0	0	0	0	0	0	35	5558	5523	0	58	561	0	0	0	0	0	0	0	0	3	0	0	0	0	0	284	37722	0	38674	327	0	0	557	0	0	0	0	561	0	0	0	0	485	77	
0	1	0	1	0	0	0	0	0	0	0	16	5192	5176	0	57	506	0	0	0	0	0	0	0	0	3	0	0	0	0	0	147	36299	0	36636	150	0	0	539	0	0	0	0	506	0	0	0	0	550	95	
0	3	0	0	0	0	0	0	0	0	0	19	3962	3943	0	41	429	0	0	0	0	0	0	0	0	3	0	0	0	0	0	140	27008	0	27574	183	0	0	449	0	0	0	0	429	0	0	0	0	651	66	
0	0	0	0	0	0	0	0	0	0	0	28	3791	3763	0	41	419	0	0	0	0	0	0	0	0	3	0	0	0	0	0	184	25860	0	26540	239	0	0	396	0	0	0	0	419	0	0	0	0	779	45	
0	0	0	0	0	0	0	0	0	0	0	12	2024	2012	0	23	201	0	0	0	0	0	0	0	0	3	0	0	0	0	0	93	13676	0	14000	113	0	0	207	0	0	0	0	201	0	0	0	0	812	45	
0	0	0	0	0	0	0	0	0	0	0	15	3835	3820	0	41	381	0	0	0	0	0	0	0	0	3	0	0	0	0	0	131	26387	0	26794	121	0	0	371	0	0	0	0	381	0	0	0	0	629	52	
0	0	0	0	0	0	0	0	0	0	0	18	3929	3911	0	41	415	0	0	0	0	0	0	0	0	3	0	0	0	0	0	109	26732	0	27184	116	0	0	405	0	0	0	0	415	0	0	0	0	620	60	
0	0	0	1	0	0	0	0	0	0	0	14	2889	2875	0	31	282	0	0	0	0	0	0	0	0	3	0	0	0	0	0	93	19540	0	19873	113	0	0	281	0	0	0	0	282	0	0	0	0	569	22	
0	0	0	0	0	0	0	0	0	0	0	18	4261	4243	0	47	433	0	0	0	0	0	0	0	0	3	0	0	0	0	0	158	29144	0	29792	181	0	0	430	0	0	0	0	432	0	0	0	0	536	55	
0	1	0	0	0	0	0	0	0	0	0	26	5323	5297	0	58	575	0	0	0	0	0	0	0	0	3	0	0	0	0	0	199	36612	0	37290	251	0	0	565	0	0	0	0	576	0	0	0	0	561	73	
0	0	0	0	0	0	0	0	0	0	0	32	6620	6588	0	71	671	0	0	0	0	0	0	0	0	3	0	0	0	0	0	275	44747	0	45869	310	0	0	659	0	0	0	0	671	0	0	0	0	499	67	
0	0	0	0	0	0	0	0	0	0	0	29	6594	6565	0	71	689	0	0	0	0	0	0	0	0	3	0	0	0	0	0	236	45386	0	46198	237	0	0	670	0	0	0	0	689	0	0	0	0	513	90	
0	0	1	1	0	0	0	0	0	0	0	39	6367	6328	0	68	699	0	0	0	0	0	0	0	0	3	0	0	0	0	0	322	44324	0	45203	378	0	0	690	0	0	0	0	699	0	0	0	0	516	82	
0	0	0	0	0	0	0	0	0	0	0	31	6225	6194	0	67	663	0	0	0	0	0	0	0	0	3	0	0	0	0	0	228	42184	0	43158	266	0	0	656	0	0	0	0	663	0	0	0	0	511	90	
0	0	0	0	0	0	0	0	0	0	0	33	5682	5649	0	61	574	0	0	0	0	0	0	0	0	3	0	0	0	0	0	238	39350	0	39946	266	0	0	571	0	0	0	0	574	0	0	0	0	544	72	
0	0	0	0	0	0	0	0	0	0	0	24	4808	4784	0	51	455	0	0	0	0	0	0	0	0	3	0	0	0	0	0	171	31853	0	32859	213	0	0	484	0	0	0	0	455	0	0	0	0	597	120	
0	0	0	0	0	0	0	0	0	0	0	13	3333	3320	0	36	344	0	0	0	0	0	0	0	0	3	0	0	0	0	0	96	23091	0	23400	119	0	0	339	0	0	0	0	344	0	0	0	0	671	46	
0	0	0	0	0	0	0	0	0	0	0	11	2929	2918	0	32	305	0	0	0	0	0	0	0	0	3	0	0	0	0	0	82	19296	0	19856	98	0	0	308	0	0	0	0	305	0	0	0	0	693	63	
0	0	0	1	0	0	0	0	0	0	0	14	3350	3336	0	38	351	0	0	0	0	0	0	0	0	3	0	0	0	0	0	101	22706	0	23190	137	0	0	350	0	0	0	0	351	0	0	0	0	470	39	
0	0	0	0	0	0	0	0	0	0	0	33	6318	6285	0	70	655	0	0	0	0	0	0	0	0	3	0	0	0	0	0	256	43554	0	44359	313	0	0	671	0	0	0	0	655	0	0	0	0	421	83	
0	0	0	0	0	0	0	0	0	0	0	27	4942	4915	0	53	504	0	0	1	0	0	0	0	0	3	0	0	0	0	0	214	33921	0	34589	232	0	0	511	0	0	0	0	504	0	0	0	0	603	77	
0	0	0	0	0	0	0	0	0	0	0	16	4578	4562	0	50	467	0	0	0	0	0	0	0	0	3	0	0	0	0	0	120	31889	0	32183	129	0	0	461	0	0	0	0	467	0	0	0	0	580	53	
0	0	0	0	0	0	0	0	0	0	0	31	5750	5719	0	63	575	0	0	0	0	0	0	0	0	3	0	0	0	0	0	236	39046	0	39963	269	0	0	612	0	0	0	0	575	0	0	0	0	526	105	
0	1	0	0	0	0	0	0	0	0	0	35	6829	6794	0	72	729	0	0	0	0	0	0	0	0	3	0	0	0	0	0	289	47318	0	48069	322	0	0	752	0	0	0	0	729	0	0	0	0	477	84	
0	0	0	1	0	0	0	0	0	0	0	39	7030	6991	0	75	716	0	0	0	0	0	0	0	0	3	0	0	0	0	0	296	47607	0	48759	347	0	0	712	0	0	0	0	716	0	0	0	0	504	74	
0	0	0	0	0	0	0	0	0	0	0	42	8636	8594	0	94	889	0	0	0	0	0	0	0	0	3	0	0	0	0	0	311	59752	0	60676	336	0	0	896	0	0	0	0	889	0	0	0	0	419	122	
0	1	0	0	0	0	0	0	0	0	0	42	6345	6303	0	68	678	0	0	0	0	0	0	0	0	4	0	0	0	0	0	331	42790	0	44083	416	0	0	671	0	0	0	0	678	0	0	0	0	505	82	
0	0	0	0	0	0	0	0	0	0	0	14	4460	4446	0	47	440	0	0	0	0	0	0	0	0	3	0	0	0	0	0	109	31058	0	31365	117	0	0	451	0	0	0	0	440	0	0	0	0	516	67	
0	0	0	0	0	0	0	0	0	0	0	20	5939	5919	0	67	641	0	0	0	0	0	0	0	0	3	0	0	0	0	0	170	41357	0	41727	194	0	0	651	0	0	0	0	641	0	0	0	0	482	92	
0	0	0	0	0	0	0	0	0	0	0	23	5829	5806	0	63	561	0	0	0	0	0	0	0	0	3	0	0	0	0	0	166	39516	0	40325	208	0	0	567	0	0	0	0	560	0	0	0	0	526	68	
0	0	0	0	0	0	0	0	0	0	0	28	6172	6144	0	65	633	0	0	0	0	0	0	0	0	3	0	0	0	0	0	190	42120	0	42854	233	0	0	646	0	0	0	0	634	0	0	0	0	554	107	
0	0	0	1	0	0	0	0	0	0	0	37	6750	6713	0	73	649	0	0	0	0	0	0	0	0	3	0	0	0	0	0	269	45826	0	46864	322	0	0	653	0	0	0	0	649	0	0	0	0	520	94	
0	1	0	0	0	0	0	0	0	0	0	52	7787	7735	0	84	770	0	0	0	0	0	0	0	0	3	0	0	0	0	0	405	52562	0	54065	487	0	0	765	0	0	0	0	770	0	0	0	0	507	112	
0	0	0	0	0	0	0	0	0	0	0	30	5639	5609	0	61	578	0	0	0	0	0	0	0	0	3	0	0	0	0	0	230	37876	0	38882	268	0	0	594	0	0	0	0	578	0	0	0	0	573	104	
0	0	0	0	0	0	0	0	0	0	0	15	2584	2569	0	29	251	0	0	0	0	0	0	0	0	3	0	0	0	0	0	106	17656	0	18046	119	0	0	268	0	0	0	0	251	0	0	0	0	869	56	
0	0	0	0	0	0	0	0	0	0	0	23	3789	3766	0	41	365	0	0	0	0	0	0	0	0	3	0	0	0	0	0	170	25587	0	26275	217	0	0	380	0	0	0	0	365	0	0	0	0	640	52	
0	0	0	0	0	0	0	0	0	0	0	20	4262	4242	0	45	433	0	0	0	0	0	0	0	0	3	0	0	0	0	0	155	29136	0	29645	169	0	0	437	0	0	0	0	433	0	0	0	0	683	49	
0	0	0	1	0	0	0	0	0	0	0	16	4061	4045	0	45	399	0	0	0	0	0	0	0	0	3	0	0	0	0	0	136	27520	0	28078	152	0	0	388	0	0	0	0	399	0	0	0	0	669	34	
0	0	0	0	0	0	0	0	0	0	0	26	4938	4912	0	52	516	0	0	0	0	0	0	0	0	3	0	0	0	0	0	185	33715	0	34391	217	0	0	522	0	0	0	0	516	0	0	0	0	574	67	
0	0	0	0	0	0	0	0	0	0	0	41	7802	7761	0	85	785	0	0	0	0	0	0	0	0	3	0	0	0	0	0	295	53372	0	54318	353	0	0	791	0	0	0	0	785	0	0	0	0	462	102	
0	0	0	0	0	0	0	0	0	0	0	42	6209	6167	0	68	647	0	0	0	0	0	0	0	0	3	0	0	0	0	0	314	43511	0	44229	368	0	0	634	0	0	0	0	647	0	0	0	0	503	64	
0	0	0	0	0	0	0	0	0	0	0	22	4396	4374	0	48	458	0	0	0	0	0	0	0	0	3	0	0	0	0	0	173	29982	0	30585	190	0	0	451	0	0	0	0	458	0	0	0	0	608	66	
0	0	0	0	0	0	0	0	0	0	0	19	4471	4452	0	47	454	0	0	0	0	0	0	0	0	3	0	0	0	0	0	125	30406	0	30980	146	0	0	463	0	0	0	0	454	0	0	0	0	424	54	
0	1	0	1	0	0	0	0	0	0	0	20	4733	4713	0	51	486	0	0	0	0	0	0	0	0	3	0	0	0	0	0	179	32579	0	33258	183	0	0	485	0	0	0	0	486	0	0	0	0	598	59	
0	0	0	0	0	0	0	0	0	0	0	22	3319	3297	0	34	347	0	0	0	0	0	0	0	0	3	0	0	0	0	0	167	23275	0	23624	201	0	0	352	0	0	0	0	347	0	0	0	0	473	33	
0	0	1	1	0	0	0	0	0	0	0	46	7419	7373	0	82	773	0	0	0	0	0	0	0	0	3	0	0	0	0	0	360	50466	0	51717	387	0	0	782	0	0	0	0	773	0	0	0	0	475	107	
0	0	0	0	0	0	0	0	0	0	0	32	6253	6221	0	68	636	0	0	0	0	0	0	0	0	3	0	0	0	0	0	238	42917	0	43754	284	0	0	626	0	0	0	0	636	0	0	0	0	527	64	
0	0	0	0	0	0	0	0	0	0	0	53	8091	8038	0	85	797	0	0	0	0	0	0	0	0	3	0	0	0	0	0	394	54308	0	55875	464	0	0	765	0	0	0	0	797	0	0	0	0	476	90	
0	0	0	0	0	0	0	0	0	0	0	53	9334	9281	0	104	985	0	0	0	0	0	0	0	0	3	0	0	0	0	0	397	64788	0	65968	460	0	0	977	0	0	0	0	985	0	0	0	0	415	131	
0	0	0	0	0	0	0	0	0	0	0	31	6347	6316	0	68	657	0	0	0	0	0	0	0	0	2	0	0	0	0	0	260	43552	0	44330	300	0	0	626	0	0	0	0	657	0	0	0	0	285	68	
0	0	0	1	0	0	0	0	0	0	0	33	7927	7894	0	84	810	0	0	0	0	0	0	0	0	3	0	0	0	0	0	270	53727	0	54859	300	0	0	811	0	0	0	0	810	0	0	0	0	449	118	
0	0	0	0	0	0	0	0	0	0	0	30	7230	7200	0	79	763	0	0	0	0	0	0	0	0	3	0	0	0	0	0	235	49036	0	50024	259	0	0	781	0	0	0	0	763	0	0	0	0	381	115	
0	0	0	0	0	0	0	0	0	0	0	18	3874	3856	0	41	396	0	0	0	0	0	0	0	0	3	0	0	0	0	0	105	26395	0	26859	150	0	0	404	0	0	0	0	396	0	0	0	0	809	52	
0	0	0	0	0	0	0	0	0	0	2	47	8892	8845	0	96	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	61113	0	62321	422	0	0	931	0	0	0	0	912	0	0	0	0	660	114	
0	1	0	0	0	0	0	0	0	0	0	45	6641	6596	0	70	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327	45977	0	46965	399	0	0	717	0	0	0	0	695	0	0	0	0	850	102	
0	0	0	0	0	0	0	0	0	0	0	25	5295	5270	0	58	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	36503	0	37203	240	0	0	564	0	0	0	0	561	0	0	0	0	950	68	
0	1	0	0	0	0	0	0	0	0	0	14	2831	2817	0	30	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	18840	0	19327	104	0	0	259	0	0	0	0	265	0	0	0	0	1022	40	
0	0	0	1	0	0	0	0	0	0	0	6	1413	1407	0	15	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	9646	0	9826	56	0	0	151	0	0	0	0	154	0	0	0	0	1389	18	
0	0	0	0	0	0	0	0	0	0	0	0	230	230	0	2	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1395	0	1459	0	0	0	22	0	0	0	0	23	0	0	0	0	1838	4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2006	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2135	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2112	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1924	0	
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2043	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	0	
0	0	0	0	0	0	0	0	0	0	0	14	2788	2774	0	32	293	0	0	0	0	0	0	0	0	3	0	0	0	0	0	85	19402	0	19643	116	0	0	283	0	0	0	0	293	0	0	0	0	865	36	
0	0	0	0	0	0	0	0	0	0	0	28	7466	7438	0	80	759	0	0	0	0	0	0	0	0	3	0	0	0	0	0	231	51079	0	51872	255	0	0	761	0	0	0	0	759	0	0	0	0	472	93	
0	0	0	0	0	0	0	0	0	0	0	31	8707	8676	0	97	910	0	0	0	0	0	0	0	0	3	0	0	0	0	0	289	60596	0	61363	297	0	0	903	0	0	0	0	910	0	0	0	0	435	110	
0	0	0	0	0	0	0	0	0	0	0	39	7807	7768	0	84	825	0	0	0	0	0	0	0	0	3	0	0	0	0	0	272	53635	0	54625	360	0	0	815	0	0	0	0	825	0	0	0	0	450	130	
0	0	0	1	0	0	0	0	0	0	0	35	7525	7490	0	81	780	0	0	0	0	0	0	0	0	3	0	0	0	0	0	269	51199	0	52198	324	0	0	782	0	0	0	0	780	0	0	0	0	428	113	
0	0	0	0	0	0	0	0	0	0	0	28	5652	5624	0	61	598	0	0	0	0	0	0	0	0	3	0	0	0	0	0	192	38868	0	39541	254	0	0	605	0	0	0	0	598	0	0	0	0	442	84	
0	0	0	0	0	0	0	0	0	0	0	17	4030	4013	0	42	428	0	0	0	0	0	0	0	0	3	0	0	0	0	0	118	27651	0	28097	162	0	0	415	0	0	0	0	428	0	0	0	0	550	38	
0	0	0	0	0	0	0	0	0	0	0	35	6719	6684	0	75	667	0	0	0	0	0	0	0	0	3	0	0	0	0	0	253	46411	0	47049	269	0	0	669	0	0	0	0	667	0	0	0	0	470	66	
0	0	0	0	0	0	0	0	0	0	0	46	8696	8650	0	96	936	0	0	0	0	0	0	0	0	3	0	0	0	0	0	359	59777	0	61008	395	0	0	914	0	0	0	0	936	0	0	0	0	389	103	
0	0	0	0	0	0	0	0	0	0	0	40	9914	9874	0	105	999	0	0	0	0	0	0	0	0	4	0	0	0	0	0	307	66621	0	68141	363	0	0	1012	0	0	0	0	999	0	0	0	0	400	170	
0	1	0	1	0	0	0	0	0	0	0	45	9004	8959	0	97	918	0	0	0	0	0	0	0	0	3	0	0	0	0	0	310	61829	0	62870	389	0	0	953	0	0	0	0	918	0	0	0	0	420	159	
0	0	0	0	0	0	0	0	0	0	0	32	6296	6264	0	67	663	0	0	0	0	0	0	0	0	3	0	0	0	0	0	246	42927	0	43832	307	0	0	661	0	0	0	0	663	0	0	0	0	512	89	
0	1	0	0	0	0	0	0	0	0	0	34	6555	6521	0	71	675	0	0	0	0	0	0	0	0	3	0	0	0	0	0	267	44259	0	45289	327	0	0	631	0	0	0	0	675	0	0	0	0	503	76	
0	0	1	1	0	0	0	0	0	0	0	33	7069	7035	0	77	746	0	0	0	0	0	0	0	0	3	0	0	0	0	0	260	48274	0	49243	292	0	0	738	0	0	0	0	746	0	0	0	0	482	86	
0	0	0	0	0	0	0	0	0	0	0	29	7803	7775	0	85	777	0	0	1	0	0	0	0	0	3	0	0	0	0	0	202	52344	0	53430	235	0	0	763	0	0	0	0	777	0	0	0	0	465	74	
0	0	0	0	0	0	0	0	0	0	0	28	5411	5383	0	60	555	0	0	0	0	0	0	0	0	3	0	0	0	0	0	194	36308	0	37267	250	0	0	534	0	0	0	0	555	0	0	0	0	617	56	
0	0	0	0	0	0	0	0	0	0	0	12	3058	3046	0	31	290	0	0	0	0	0	0	0	0	3	0	0	0	0	0	112	20712	0	21183	94	0	0	290	0	0	0	0	290	0	0	0	0	394	37	
