Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

12:03:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:28:36 AM  all    6.22    0.00    3.21    8.58    0.00    0.00    0.00    0.00    0.00   81.99
12:28:37 AM  all    5.31    0.00    2.19    9.82    0.00    0.00    0.00    0.00    0.00   82.67
12:28:38 AM  all    3.42    0.00    2.49    9.26    0.00    0.04    0.00    0.00    0.00   84.78
12:28:39 AM  all    3.27    0.00    1.72    8.82    0.00    0.00    0.00    0.00    0.00   86.19
12:28:40 AM  all    4.55    0.00    3.24    8.60    0.00    0.00    0.00    0.00    0.00   83.61
12:28:41 AM  all    8.22    0.00    4.51    9.45    0.00    0.00    0.00    0.00    0.00   77.82
12:28:42 AM  all    9.22    0.00    3.07    9.64    0.00    0.04    0.00    0.00    0.00   78.02
12:28:43 AM  all    7.18    0.00    2.62   10.17    0.00    0.00    0.00    0.00    0.00   80.03
12:28:44 AM  all    7.13    0.00    2.86    8.54    0.00    0.04    0.00    0.00    0.00   81.43
12:28:45 AM  all    5.91    0.00    2.87    8.07    0.00    0.04    0.00    0.00    0.00   83.10
12:28:46 AM  all    5.62    0.00    2.17    8.17    0.00    0.00    0.00    0.00    0.00   84.04
12:28:47 AM  all    8.66    0.00    4.16    8.82    0.00    0.04    0.00    0.00    0.00   78.32
12:28:48 AM  all    9.59    0.00    4.82    8.11    0.00    0.00    0.00    0.00    0.00   77.47
12:28:49 AM  all    6.31    0.00    3.51   12.28    0.00    0.00    0.00    0.00    0.00   77.90
12:28:50 AM  all    4.54    0.00    3.24    9.45    0.00    0.00    0.00    0.00    0.00   82.77
12:28:51 AM  all    5.79    0.00    2.94   11.07    0.00    0.00    0.00    0.00    0.00   80.20
12:28:52 AM  all    4.28    0.00    2.50    8.93    0.00    0.00    0.00    0.00    0.00   84.29
12:28:53 AM  all    4.75    0.00    3.23    7.77    0.00    0.04    0.00    0.00    0.00   84.21
12:28:54 AM  all    4.01    0.00    2.11    9.70    0.00    0.00    0.00    0.00    0.00   84.18
12:28:55 AM  all    6.32    0.00    4.02    8.12    0.00    0.00    0.00    0.00    0.00   81.53
12:28:56 AM  all    8.08    0.00    3.21    9.26    0.00    0.00    0.00    0.00    0.00   79.44
12:28:57 AM  all    2.82    0.00    1.94    8.05    0.00    0.08    0.00    0.00    0.00   87.11
12:28:58 AM  all    3.38    0.00    2.45    7.26    0.00    0.00    0.00    0.00    0.00   86.92
12:28:59 AM  all    3.27    0.00    1.76    7.89    0.00    0.04    0.00    0.00    0.00   87.03
12:29:00 AM  all    3.24    0.00    1.98    8.79    0.00    0.00    0.00    0.00    0.00   86.00
12:29:01 AM  all    5.36    0.00    2.49    7.84    0.00    0.00    0.00    0.00    0.00   84.31
12:29:02 AM  all    6.94    0.00    4.92    8.53    0.00    0.04    0.00    0.00    0.00   79.57
12:29:03 AM  all    7.36    0.00    3.49    9.00    0.00    0.00    0.00    0.00    0.00   80.15
12:29:04 AM  all    4.60    0.00    2.34    8.05    0.00    0.00    0.00    0.00    0.00   85.01
12:29:05 AM  all    6.76    0.00    2.75    9.04    0.00    0.04    0.00    0.00    0.00   81.41
12:29:06 AM  all    6.69    0.00    2.05    8.99    0.00    0.04    0.00    0.00    0.00   82.23
12:29:07 AM  all    4.52    0.00    2.20    8.20    0.00    0.00    0.00    0.00    0.00   85.07
12:29:08 AM  all    5.43    0.00    2.69    8.71    0.00    0.00    0.00    0.00    0.00   83.17
12:29:09 AM  all    8.68    0.00    4.36    7.84    0.00    0.13    0.00    0.00    0.00   78.98
12:29:10 AM  all    9.13    0.00    3.89    9.08    0.00    0.04    0.00    0.00    0.00   77.86
12:29:11 AM  all    4.36    0.00    2.68   10.76    0.00    0.08    0.00    0.00    0.00   82.12
12:29:12 AM  all    5.19    0.00    3.04   11.17    0.00    0.00    0.00    0.00    0.00   80.61
12:29:13 AM  all    5.87    0.00    2.45   10.94    0.00    0.04    0.00    0.00    0.00   80.69
12:29:14 AM  all    4.85    0.00    2.62    8.61    0.00    0.00    0.00    0.00    0.00   83.92
12:29:15 AM  all    4.33    0.00    2.18    8.15    0.00    0.00    0.00    0.00    0.00   85.34
12:29:16 AM  all    5.13    0.00    3.32    8.84    0.00    0.00    0.00    0.00    0.00   82.70
12:29:17 AM  all    5.52    0.00    2.93    8.37    0.00    0.00    0.00    0.00    0.00   83.18
12:29:18 AM  all    4.99    0.00    2.79    9.43    0.00    0.04    0.00    0.00    0.00   82.76
12:29:19 AM  all    4.62    0.00    2.46    9.66    0.00    0.00    0.00    0.00    0.00   83.26
12:29:20 AM  all    5.18    0.00    3.16    7.67    0.00    0.04    0.00    0.00    0.00   83.95
12:29:21 AM  all    6.74    0.00    3.37    7.96    0.00    0.08    0.00    0.00    0.00   81.84
12:29:22 AM  all    7.22    0.00    3.46    8.32    0.00    0.00    0.00    0.00    0.00   80.99
12:29:23 AM  all    6.85    0.00    3.47    8.86    0.00    0.04    0.00    0.00    0.00   80.79
12:29:24 AM  all    6.88    0.00    3.23    7.81    0.00    0.04    0.00    0.00    0.00   82.03
12:29:25 AM  all    7.00    0.00    2.62   10.17    0.00    0.00    0.00    0.00    0.00   80.21
12:29:26 AM  all    6.50    0.00    3.02   10.02    0.00    0.04    0.00    0.00    0.00   80.43
12:29:27 AM  all    7.07    0.00    2.32    9.35    0.00    0.04    0.00    0.00    0.00   81.22
12:29:28 AM  all    6.55    0.00    3.04    9.42    0.00    0.00    0.00    0.00    0.00   80.99
12:29:29 AM  all    8.68    0.00    3.68    9.01    0.00    0.00    0.00    0.00    0.00   78.63
12:29:30 AM  all    9.30    0.00    4.38    8.04    0.00    0.04    0.00    0.00    0.00   78.24
12:29:31 AM  all    7.80    0.00    3.79    8.09    0.00    0.04    0.00    0.00    0.00   80.28
12:29:32 AM  all    5.89    0.00    1.76    7.36    0.00    0.00    0.00    0.00    0.00   84.99
12:29:33 AM  all    2.96    0.00    1.56    9.64    0.00    0.00    0.00    0.00    0.00   85.84
12:29:34 AM  all    5.08    0.00    2.50    8.47    0.00    0.04    0.00    0.00    0.00   83.91
12:29:35 AM  all    5.31    0.00    2.74    9.82    0.00    0.04    0.00    0.00    0.00   82.08
12:29:36 AM  all    8.36    0.00    3.83    8.70    0.00    0.04    0.00    0.00    0.00   79.07
12:29:37 AM  all    8.09    0.00    4.21    9.02    0.00    0.00    0.00    0.00    0.00   78.68
12:29:38 AM  all    7.98    0.00    3.04   10.13    0.00    0.00    0.00    0.00    0.00   78.85
12:29:39 AM  all    4.12    0.00    3.07    8.58    0.00    0.00    0.00    0.00    0.00   84.22
12:29:40 AM  all    5.93    0.00    2.69    7.74    0.00    0.00    0.00    0.00    0.00   83.63
12:29:41 AM  all    5.92    0.00    2.60    9.02    0.00    0.04    0.00    0.00    0.00   82.42
12:29:42 AM  all    6.60    0.00    3.20    9.97    0.00    0.04    0.00    0.00    0.00   80.19
12:29:43 AM  all    7.98    0.00    3.86    7.56    0.00    0.00    0.00    0.00    0.00   80.60
12:29:44 AM  all    6.69    0.00    3.05    8.68    0.00    0.08    0.00    0.00    0.00   81.51
12:29:45 AM  all    6.87    0.00    3.65    7.25    0.00    0.04    0.00    0.00    0.00   82.18
12:29:46 AM  all    5.98    0.00    2.88    6.78    0.00    0.04    0.00    0.00    0.00   84.32
12:29:47 AM  all    6.41    0.00    2.77    9.05    0.00    0.17    0.00    0.00    0.00   81.60
12:29:48 AM  all    5.35    0.00    2.93    9.09    0.00    0.08    0.00    0.00    0.00   82.54
12:29:49 AM  all    7.59    0.00    2.70    8.14    0.00    0.04    0.00    0.00    0.00   81.52
12:29:50 AM  all    7.68    0.00    3.76    9.08    0.00    0.00    0.00    0.00    0.00   79.49
12:29:51 AM  all    7.78    0.00    2.93    9.20    0.00    0.08    0.00    0.00    0.00   80.02
12:29:52 AM  all    5.99    0.00    3.33    8.22    0.00    0.00    0.00    0.00    0.00   82.46
12:29:53 AM  all    4.73    0.00    2.70    7.14    0.00    0.04    0.00    0.00    0.00   85.38
12:29:54 AM  all    2.99    0.00    1.93    7.91    0.00    0.08    0.00    0.00    0.00   87.09
12:29:55 AM  all    3.83    0.00    2.65    7.36    0.00    0.04    0.00    0.00    0.00   86.12
12:29:56 AM  all    6.74    0.00    3.58    8.89    0.00    0.00    0.00    0.00    0.00   80.79
12:29:57 AM  all    7.04    0.00    3.04    9.41    0.00    0.04    0.00    0.00    0.00   80.47
12:29:58 AM  all    6.95    0.00    3.03    8.88    0.00    0.00    0.00    0.00    0.00   81.14
12:29:59 AM  all    4.36    0.00    2.90    8.27    0.00    0.04    0.00    0.00    0.00   84.43
12:30:00 AM  all    5.07    0.00    2.62    7.77    0.00    0.00    0.00    0.00    0.00   84.54
12:30:01 AM  all    4.70    0.00    2.94    7.47    0.00    0.04    0.00    0.00    0.00   84.84
12:30:02 AM  all    5.95    0.00    3.14    7.46    0.00    0.00    0.00    0.00    0.00   83.45
12:30:03 AM  all    8.07    0.00    4.08    8.32    0.00    0.04    0.00    0.00    0.00   79.50
12:30:04 AM  all    3.86    0.00    2.60    7.55    0.00    0.00    0.00    0.00    0.00   85.99
12:30:05 AM  all    7.60    0.00    3.82    9.61    0.00    0.00    0.00    0.00    0.00   78.97
12:30:06 AM  all    5.99    0.00    2.91    9.57    0.00    0.00    0.00    0.00    0.00   81.53
12:30:07 AM  all    6.35    0.00    2.58    9.74    0.00    0.00    0.00    0.00    0.00   81.32
12:30:08 AM  all    6.87    0.00    2.82    9.48    0.00    0.04    0.00    0.00    0.00   80.79
12:30:09 AM  all    7.20    0.00    4.02    9.17    0.00    0.08    0.00    0.00    0.00   79.52
12:30:10 AM  all    7.91    0.00    3.20    9.63    0.00    0.00    0.00    0.00    0.00   79.27
12:30:11 AM  all    7.92    0.00    3.30    8.51    0.00    0.04    0.00    0.00    0.00   80.22
12:30:12 AM  all    6.55    0.00    3.00    8.11    0.00    0.04    0.00    0.00    0.00   82.30
12:30:13 AM  all    5.17    0.00    2.90    7.61    0.00    0.00    0.00    0.00    0.00   84.31
12:30:14 AM  all    3.97    0.00    2.95    8.02    0.00    0.00    0.00    0.00    0.00   85.06
12:30:15 AM  all    3.96    0.00    2.49    7.25    0.00    0.04    0.00    0.00    0.00   86.26
12:30:16 AM  all    6.87    0.00    3.21    8.31    0.00    0.00    0.00    0.00    0.00   81.61
12:30:17 AM  all    6.07    0.00    2.78    9.65    0.00    0.04    0.00    0.00    0.00   81.47
12:30:18 AM  all    5.32    0.00    3.18    9.84    0.00    0.00    0.00    0.00    0.00   81.66
12:30:19 AM  all    4.22    0.00    3.16    8.77    0.00    0.08    0.00    0.00    0.00   83.76
12:30:20 AM  all    8.01    0.00    3.94    7.63    0.00    0.08    0.00    0.00    0.00   80.34
12:30:21 AM  all    6.26    0.00    3.29    7.96    0.00    0.17    0.00    0.00    0.00   82.32
12:30:22 AM  all    8.71    0.00    4.06    8.79    0.00    0.00    0.00    0.00    0.00   78.44
12:30:23 AM  all    7.18    0.00    2.70    8.06    0.00    0.13    0.00    0.00    0.00   81.93
12:30:24 AM  all    6.05    0.00    2.58    8.93    0.00    0.08    0.00    0.00    0.00   82.35
12:30:25 AM  all    8.36    0.00    3.70   10.34    0.00    0.08    0.00    0.00    0.00   77.52
12:30:26 AM  all    6.05    0.00    3.21   11.08    0.00    0.04    0.00    0.00    0.00   79.62
12:30:27 AM  all    6.78    0.00    2.53    8.59    0.00    0.04    0.00    0.00    0.00   82.07
12:30:28 AM  all    8.25    0.00    3.75    9.13    0.00    0.04    0.00    0.00    0.00   78.83
12:30:29 AM  all   10.51    0.00    4.16    8.66    0.00    0.08    0.00    0.00    0.00   76.58
12:30:30 AM  all    6.98    0.00    2.62    7.79    0.00    0.08    0.00    0.00    0.00   82.52
12:30:31 AM  all    7.54    0.00    2.40    8.64    0.00    0.00    0.00    0.00    0.00   81.42
12:30:32 AM  all    8.34    0.00    2.65    8.34    0.00    0.08    0.00    0.00    0.00   80.57
12:30:33 AM  all    7.58    0.00    3.07    8.25    0.00    0.00    0.00    0.00    0.00   81.10
12:30:34 AM  all    4.33    0.00    1.85    6.34    0.00    0.08    0.00    0.00    0.00   87.39
12:30:35 AM  all    8.66    0.00    4.23    6.57    0.00    0.04    0.00    0.00    0.00   80.50
12:30:36 AM  all    8.58    0.00    3.32    7.86    0.00    0.17    0.00    0.00    0.00   80.08
12:30:37 AM  all    5.41    0.00    2.68    9.02    0.00    0.00    0.00    0.00    0.00   82.89
12:30:38 AM  all    5.90    0.00    2.51    9.30    0.00    0.00    0.00    0.00    0.00   82.29
12:30:39 AM  all    7.12    0.00    3.41    8.60    0.00    0.04    0.00    0.00    0.00   80.82
12:30:40 AM  all    8.43    0.00    2.90    8.90    0.00    0.08    0.00    0.00    0.00   79.69
12:30:41 AM  all    8.47    0.00    3.33   10.37    0.00    0.08    0.00    0.00    0.00   77.74
12:30:42 AM  all    9.82    0.00    4.89    9.23    0.00    0.00    0.00    0.00    0.00   76.05
12:30:43 AM  all   11.09    0.00    3.58   10.00    0.00    0.13    0.00    0.00    0.00   75.20
12:30:44 AM  all    7.49    0.00    3.30    9.74    0.00    0.08    0.00    0.00    0.00   79.38
12:30:45 AM  all   10.87    0.00    3.52   11.59    0.00    0.08    0.00    0.00    0.00   73.93
12:30:46 AM  all    9.57    0.00    3.13    9.82    0.00    0.08    0.00    0.00    0.00   77.39
12:30:47 AM  all    9.91    0.00    3.83    8.66    0.00    0.04    0.00    0.00    0.00   77.56
12:30:48 AM  all   10.79    0.00    5.02    9.24    0.00    0.04    0.00    0.00    0.00   74.91
12:30:49 AM  all   12.72    0.00    4.07   10.13    0.00    0.13    0.00    0.00    0.00   72.95
12:30:50 AM  all    8.71    0.00    3.31    9.22    0.00    0.00    0.00    0.00    0.00   78.75
12:30:51 AM  all    5.43    0.00    3.03   10.06    0.00    0.04    0.00    0.00    0.00   81.43
12:30:52 AM  all    4.98    0.00    3.10    9.42    0.00    0.04    0.00    0.00    0.00   82.45
12:30:53 AM  all    5.93    0.00    2.19    9.72    0.00    0.00    0.00    0.00    0.00   82.15
12:30:54 AM  all    3.81    0.00    2.28    7.40    0.00    0.00    0.00    0.00    0.00   86.51
12:30:55 AM  all    4.64    0.00    2.66    7.26    0.00    0.00    0.00    0.00    0.00   85.44
12:30:56 AM  all    6.23    0.00    2.36    9.60    0.00    0.04    0.00    0.00    0.00   81.77
12:30:57 AM  all    4.14    0.00    2.91    8.95    0.00    0.00    0.00    0.00    0.00   84.01
12:30:58 AM  all    3.94    0.00    1.80    8.38    0.00    0.00    0.00    0.00    0.00   85.89
12:30:59 AM  all    6.36    0.00    2.61    9.52    0.00    0.08    0.00    0.00    0.00   81.42
12:31:00 AM  all    5.03    0.00    2.58    8.02    0.00    0.04    0.00    0.00    0.00   84.33
12:31:01 AM  all    3.51    0.00    2.03    6.89    0.00    0.00    0.00    0.00    0.00   87.58
12:31:02 AM  all    7.53    0.00    3.37    7.91    0.00    0.04    0.00    0.00    0.00   81.15
12:31:03 AM  all    5.58    0.00    2.45    9.94    0.00    0.04    0.00    0.00    0.00   81.99
12:31:04 AM  all    5.26    0.00    2.86    8.59    0.00    0.04    0.00    0.00    0.00   83.25
12:31:05 AM  all    6.29    0.00    2.38   10.08    0.00    0.00    0.00    0.00    0.00   81.25
12:31:06 AM  all    6.09    0.00    2.27    9.67    0.00    0.00    0.00    0.00    0.00   81.97
12:31:07 AM  all    4.44    0.00    2.14    7.75    0.00    0.00    0.00    0.00    0.00   85.68
12:31:08 AM  all    7.48    0.00    3.40    8.24    0.00    0.04    0.00    0.00    0.00   80.84
12:31:09 AM  all    9.09    0.00    4.00    7.83    0.00    0.08    0.00    0.00    0.00   78.99
12:31:10 AM  all    9.11    0.00    3.41    8.09    0.00    0.00    0.00    0.00    0.00   79.38
12:31:11 AM  all    6.82    0.00    2.61    6.70    0.00    0.04    0.00    0.00    0.00   83.82
12:31:12 AM  all    7.51    0.00    2.62    8.65    0.00    0.04    0.00    0.00    0.00   81.18
12:31:13 AM  all    9.40    0.00    3.11   11.04    0.00    0.00    0.00    0.00    0.00   76.45
12:31:14 AM  all    6.51    0.00    3.45    7.82    0.00    0.08    0.00    0.00    0.00   82.14
12:31:15 AM  all    6.69    0.00    2.69    7.58    0.00    0.00    0.00    0.00    0.00   83.03
12:31:16 AM  all    5.71    0.00    1.97    7.93    0.00    0.00    0.00    0.00    0.00   84.39
12:31:17 AM  all    4.20    0.00    2.44    6.76    0.00    0.04    0.00    0.00    0.00   86.55
12:31:18 AM  all    4.50    0.00    2.27    8.19    0.00    0.00    0.00    0.00    0.00   85.04
12:31:19 AM  all    4.36    0.00    2.28    7.74    0.00    0.04    0.00    0.00    0.00   85.58
12:31:20 AM  all    4.83    0.00    2.14    7.05    0.00    0.00    0.00    0.00    0.00   85.98
12:31:21 AM  all    5.47    0.00    3.20    9.34    0.00    0.04    0.00    0.00    0.00   81.94
12:31:22 AM  all    6.20    0.00    2.53    7.59    0.00    0.00    0.00    0.00    0.00   83.68
12:31:23 AM  all    3.70    0.00    2.27    7.90    0.00    0.08    0.00    0.00    0.00   86.05
12:31:24 AM  all    5.82    0.00    2.40    8.34    0.00    0.04    0.00    0.00    0.00   83.40
12:31:25 AM  all    3.52    0.00    2.47    8.05    0.00    0.00    0.00    0.00    0.00   85.95
12:31:26 AM  all    4.12    0.00    2.78    9.81    0.00    0.00    0.00    0.00    0.00   83.29
12:31:27 AM  all    7.82    0.00    3.42    8.58    0.00    0.00    0.00    0.00    0.00   80.18
12:31:28 AM  all    7.55    0.00    3.46    8.64    0.00    0.04    0.00    0.00    0.00   80.31
12:31:29 AM  all    6.37    0.00    2.81    8.84    0.00    0.08    0.00    0.00    0.00   81.90
12:31:30 AM  all    5.28    0.00    2.45    7.52    0.00    0.00    0.00    0.00    0.00   84.76
12:31:31 AM  all    4.34    0.00    2.45    9.07    0.00    0.04    0.00    0.00    0.00   84.10
12:31:32 AM  all    6.68    0.00    2.24    8.38    0.00    0.04    0.00    0.00    0.00   82.66
12:31:33 AM  all    4.82    0.00    2.83    8.79    0.00    0.00    0.00    0.00    0.00   83.57
12:31:34 AM  all   11.28    0.00    4.24    9.83    0.00    0.04    0.00    0.00    0.00   74.61
12:31:35 AM  all    7.74    0.00    3.04    7.78    0.00    0.00    0.00    0.00    0.00   81.44
12:31:36 AM  all    4.09    0.00    2.55    8.85    0.00    0.00    0.00    0.00    0.00   84.51
12:31:37 AM  all    3.79    0.00    2.32    7.84    0.00    0.04    0.00    0.00    0.00   86.00
12:31:38 AM  all    3.98    0.00    2.55    7.91    0.00    0.08    0.00    0.00    0.00   85.48
12:31:39 AM  all    4.06    0.00    2.01    8.70    0.00    0.04    0.00    0.00    0.00   85.19
12:31:40 AM  all    4.75    0.00    3.19    9.03    0.00    0.00    0.00    0.00    0.00   83.03
12:31:41 AM  all    6.11    0.00    2.99    7.59    0.00    0.00    0.00    0.00    0.00   83.31
12:31:42 AM  all    2.27    0.00    2.23    7.64    0.00    0.00    0.00    0.00    0.00   87.86
12:31:43 AM  all    3.61    0.00    1.59    5.45    0.00    0.04    0.00    0.00    0.00   89.31
12:31:44 AM  all    5.09    0.00    2.61    7.75    0.00    0.04    0.00    0.00    0.00   84.51
12:31:45 AM  all    5.35    0.00    2.68    7.86    0.00    0.04    0.00    0.00    0.00   84.07
12:31:46 AM  all    4.89    0.00    2.95    8.43    0.00    0.04    0.00    0.00    0.00   83.68
12:31:47 AM  all    6.56    0.00    3.66    7.78    0.00    0.00    0.00    0.00    0.00   81.99
12:31:48 AM  all    7.33    0.00    2.57    8.72    0.00    0.13    0.00    0.00    0.00   81.26
12:31:49 AM  all    3.96    0.00    2.19    8.80    0.00    0.04    0.00    0.00    0.00   85.01
12:31:50 AM  all    4.19    0.00    1.84    8.67    0.00    0.00    0.00    0.00    0.00   85.30
12:31:51 AM  all    6.25    0.00    3.19    9.02    0.00    0.00    0.00    0.00    0.00   81.54
12:31:52 AM  all    5.63    0.00    3.30    9.02    0.00    0.04    0.00    0.00    0.00   82.01
12:31:53 AM  all    6.83    0.00    3.79    7.29    0.00    0.00    0.00    0.00    0.00   82.09
12:31:54 AM  all    6.92    0.00    2.53    7.59    0.00    0.04    0.00    0.00    0.00   82.91
12:31:55 AM  all    6.80    0.00    2.81    8.94    0.00    0.04    0.00    0.00    0.00   81.40
12:31:56 AM  all    8.44    0.00    2.62    8.70    0.00    0.04    0.00    0.00    0.00   80.20
12:31:57 AM  all    8.34    0.00    2.88    9.65    0.00    0.04    0.00    0.00    0.00   79.09
12:31:58 AM  all    7.83    0.00    2.62    9.40    0.00    0.00    0.00    0.00    0.00   80.14
12:31:59 AM  all    7.89    0.00    3.67    7.59    0.00    0.04    0.00    0.00    0.00   80.81
12:32:00 AM  all    7.87    0.00    3.66    9.81    0.00    0.04    0.00    0.00    0.00   78.61
12:32:01 AM  all    4.27    0.00    2.85    7.41    0.00    0.08    0.00    0.00    0.00   85.40
12:32:02 AM  all    2.90    0.00    1.93    7.94    0.00    0.04    0.00    0.00    0.00   87.19
12:32:03 AM  all    4.23    0.00    2.64    8.26    0.00    0.00    0.00    0.00    0.00   84.87
12:32:04 AM  all    4.03    0.00    2.02    9.16    0.00    0.00    0.00    0.00    0.00   84.80
12:32:05 AM  all    5.63    0.00    2.69    8.41    0.00    0.04    0.00    0.00    0.00   83.22
12:32:06 AM  all    7.16    0.00    3.29    8.68    0.00    0.04    0.00    0.00    0.00   80.83
12:32:07 AM  all    5.39    0.00    2.69    8.51    0.00    0.04    0.00    0.00    0.00   83.37
12:32:08 AM  all    4.18    0.00    2.53    8.53    0.00    0.04    0.00    0.00    0.00   84.71
12:32:09 AM  all    5.36    0.00    2.41    9.03    0.00    0.08    0.00    0.00    0.00   83.12
12:32:10 AM  all    2.65    0.00    1.56    7.11    0.00    0.00    0.00    0.00    0.00   88.68
12:32:11 AM  all    4.46    0.00    2.96    8.30    0.00    0.04    0.00    0.00    0.00   84.23
12:32:12 AM  all    5.85    0.00    2.82    8.71    0.00    0.04    0.00    0.00    0.00   82.58
12:32:13 AM  all    9.52    0.00    4.55    7.75    0.00    0.00    0.00    0.00    0.00   78.19
12:32:14 AM  all    5.15    0.00    2.87    9.45    0.00    0.00    0.00    0.00    0.00   82.54
12:32:15 AM  all    6.48    0.00    2.95    9.60    0.00    0.00    0.00    0.00    0.00   80.98
12:32:16 AM  all    4.97    0.00    2.61    7.66    0.00    0.08    0.00    0.00    0.00   84.68
12:32:17 AM  all    6.07    0.00    3.35    7.46    0.00    0.08    0.00    0.00    0.00   83.03
12:32:18 AM  all    5.96    0.00    3.11    7.85    0.00    0.04    0.00    0.00    0.00   83.04
12:32:19 AM  all    9.67    0.00    4.56    9.58    0.00    0.08    0.00    0.00    0.00   76.11
12:32:20 AM  all    9.39    0.00    2.99    9.31    0.00    0.00    0.00    0.00    0.00   78.31
12:32:21 AM  all    7.06    0.00    2.86    9.00    0.00    0.04    0.00    0.00    0.00   81.04
12:32:22 AM  all    3.08    0.00    2.49    9.06    0.00    0.00    0.00    0.00    0.00   85.37
12:32:23 AM  all    4.32    0.00    1.85    7.26    0.00    0.04    0.00    0.00    0.00   86.53
12:32:24 AM  all    3.63    0.00    2.91    7.05    0.00    0.00    0.00    0.00    0.00   86.41
12:32:25 AM  all    4.46    0.00    2.27    6.06    0.00    0.04    0.00    0.00    0.00   87.16
12:32:26 AM  all    7.96    0.00    3.27    8.21    0.00    0.00    0.00    0.00    0.00   80.55
12:32:27 AM  all    3.15    0.00    1.81    8.41    0.00    0.00    0.00    0.00    0.00   86.63
12:32:28 AM  all    4.17    0.00    1.98    9.31    0.00    0.00    0.00    0.00    0.00   84.53
12:32:29 AM  all    4.29    0.00    2.27    8.37    0.00    0.08    0.00    0.00    0.00   84.99
12:32:30 AM  all    3.29    0.00    2.15    7.89    0.00    0.04    0.00    0.00    0.00   86.63
12:32:31 AM  all    3.25    0.00    2.02    8.65    0.00    0.00    0.00    0.00    0.00   86.08
12:32:32 AM  all    7.77    0.00    3.91    8.57    0.00    0.04    0.00    0.00    0.00   79.71
12:32:33 AM  all    5.19    0.00    2.45    8.18    0.00    0.08    0.00    0.00    0.00   84.10
12:32:34 AM  all    5.66    0.00    2.49    7.26    0.00    0.08    0.00    0.00    0.00   84.51
12:32:35 AM  all    4.73    0.00    2.70    8.31    0.00    0.00    0.00    0.00    0.00   84.26
12:32:36 AM  all    4.30    0.00    1.81    7.25    0.00    0.00    0.00    0.00    0.00   86.64
12:32:37 AM  all    3.03    0.00    2.27    6.81    0.00    0.00    0.00    0.00    0.00   87.89
12:32:38 AM  all    8.56    0.00    4.13    8.47    0.00    0.04    0.00    0.00    0.00   78.79
12:32:39 AM  all    9.56    0.00    2.86    7.49    0.00    0.13    0.00    0.00    0.00   79.96
12:32:40 AM  all    4.55    0.00    3.24    7.03    0.00    0.00    0.00    0.00    0.00   85.17
12:32:41 AM  all    9.42    0.00    2.97    9.13    0.04    0.08    0.00    0.00    0.00   78.35
12:32:42 AM  all    7.87    0.00    2.86    8.88    0.00    0.08    0.00    0.00    0.00   80.29
12:32:43 AM  all    8.15    0.00    2.82    8.82    0.00    0.00    0.00    0.00    0.00   80.21
12:32:44 AM  all    6.57    0.00    2.95    9.77    0.00    0.04    0.00    0.00    0.00   80.67
12:32:45 AM  all    6.89    0.00    3.03    9.84    0.00    0.00    0.00    0.00    0.00   80.24
12:32:46 AM  all    4.61    0.00    2.51    8.92    0.00    0.00    0.00    0.00    0.00   83.96
12:32:47 AM  all    2.94    0.00    2.10    9.22    0.00    0.00    0.00    0.00    0.00   85.74
12:32:48 AM  all    2.35    0.00    1.72    9.16    0.00    0.04    0.00    0.00    0.00   86.73
12:32:49 AM  all    4.35    0.00    2.41    8.95    0.00    0.00    0.00    0.00    0.00   84.30
12:32:50 AM  all    4.00    0.00    2.02    7.87    0.00    0.00    0.00    0.00    0.00   86.11
12:32:51 AM  all    6.43    0.00    4.45    9.32    0.00    0.08    0.00    0.00    0.00   79.71
12:32:52 AM  all    5.73    0.00    2.65    8.93    0.00    0.04    0.00    0.00    0.00   82.65
12:32:53 AM  all    4.60    0.00    2.91    8.82    0.00    0.04    0.00    0.00    0.00   83.63
12:32:54 AM  all    4.42    0.00    2.82    8.67    0.00    0.08    0.00    0.00    0.00   84.00
12:32:55 AM  all    3.03    0.00    2.28    7.08    0.00    0.00    0.00    0.00    0.00   87.61
12:32:56 AM  all    3.49    0.00    2.02    6.55    0.00    0.04    0.00    0.00    0.00   87.90
12:32:57 AM  all    6.35    0.00    3.30    7.37    0.00    0.00    0.00    0.00    0.00   82.97
12:32:58 AM  all    7.65    0.00    3.03    8.70    0.00    0.08    0.00    0.00    0.00   80.53
12:32:59 AM  all    6.25    0.00    2.45    9.21    0.00    0.04    0.00    0.00    0.00   82.04
12:33:00 AM  all    4.53    0.00    2.90    6.97    0.00    0.00    0.00    0.00    0.00   85.61
12:33:01 AM  all    6.67    0.00    2.87    9.16    0.00    0.08    0.00    0.00    0.00   81.21
12:33:02 AM  all    5.82    0.00    3.04    8.81    0.00    0.00    0.00    0.00    0.00   82.33
12:33:03 AM  all    5.48    0.00    2.74    8.98    0.00    0.04    0.00    0.00    0.00   82.76
12:33:04 AM  all    8.80    0.00    3.85    7.78    0.00    0.00    0.00    0.00    0.00   79.57
12:33:05 AM  all    8.01    0.00    2.61    8.90    0.00    0.13    0.00    0.00    0.00   80.35
12:33:06 AM  all    6.25    0.00    2.70    8.15    0.00    0.00    0.00    0.00    0.00   82.90
12:33:07 AM  all    6.20    0.00    2.38    8.79    0.00    0.04    0.00    0.00    0.00   82.60
