Linux 3.13.0-68-generic (ds-server2) 	10/11/2016 	_x86_64_	(24 CPU)

11:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:14:13 PM  all   10.22    0.00    4.19   14.37    0.00    0.17    0.00    0.00    0.00   71.04
12:14:14 PM  all   11.79    0.00    4.45   15.48    0.00    0.08    0.00    0.00    0.00   68.19
12:14:15 PM  all    9.86    0.00    5.54   13.41    0.00    0.08    0.00    0.00    0.00   71.11
12:14:16 PM  all   12.18    0.00    5.15   14.44    0.00    0.00    0.00    0.00    0.00   68.23
12:14:17 PM  all   13.73    0.00    5.52   14.15    0.00    0.08    0.00    0.00    0.00   66.51
12:14:18 PM  all   13.71    0.00    5.79   15.62    0.00    0.13    0.00    0.00    0.00   64.75
12:14:19 PM  all   14.52    0.00    6.25   13.47    0.00    0.08    0.00    0.00    0.00   65.67
12:14:20 PM  all   12.46    0.00    4.86   16.03    0.00    0.09    0.00    0.00    0.00   66.57
12:14:21 PM  all   11.59    0.00    4.56   15.64    0.00    0.04    0.00    0.00    0.00   68.17
12:14:22 PM  all   11.73    0.00    4.14   14.84    0.00    0.04    0.00    0.00    0.00   69.25
12:14:23 PM  all    8.48    0.00    4.32   11.91    0.00    0.04    0.00    0.00    0.00   75.24
12:14:24 PM  all   12.03    0.00    4.77   14.27    0.00    0.04    0.00    0.00    0.00   68.89
12:14:25 PM  all   10.32    0.00    4.22   12.32    0.00    0.04    0.00    0.00    0.00   73.09
12:14:26 PM  all   11.02    0.00    5.91   12.42    0.00    0.09    0.00    0.00    0.00   70.57
12:14:27 PM  all   14.33    0.00    6.13   12.43    0.00    0.08    0.00    0.00    0.00   67.02
12:14:28 PM  all   13.69    0.00    5.30   15.64    0.00    0.08    0.00    0.00    0.00   65.28
12:14:29 PM  all   11.34    0.00    5.67   12.26    0.00    0.08    0.00    0.00    0.00   70.65
12:14:30 PM  all   12.10    0.00    4.16   14.43    0.00    0.04    0.00    0.00    0.00   69.27
12:14:31 PM  all   12.47    0.00    4.69   15.17    0.00    0.13    0.00    0.00    0.00   67.54
12:14:32 PM  all   11.94    0.00    4.15   16.13    0.00    0.04    0.00    0.00    0.00   67.74
12:14:33 PM  all    9.36    0.00    4.36   14.23    0.00    0.08    0.00    0.00    0.00   71.96
12:14:34 PM  all   12.21    0.00    4.13   15.65    0.00    0.04    0.00    0.00    0.00   67.97
12:14:35 PM  all   13.87    0.00    4.86   14.59    0.00    0.04    0.00    0.00    0.00   66.64
12:14:36 PM  all   12.81    0.00    5.85   15.44    0.00    0.08    0.00    0.00    0.00   65.82
12:14:37 PM  all   13.65    0.00    5.19   15.01    0.00    0.13    0.00    0.00    0.00   66.01
12:14:38 PM  all   14.43    0.00    5.72   13.04    0.00    0.04    0.00    0.00    0.00   66.76
12:14:39 PM  all   13.73    0.00    4.55   14.88    0.00    0.04    0.00    0.00    0.00   66.79
12:14:40 PM  all   10.48    0.00    4.95   13.36    0.00    0.13    0.00    0.00    0.00   71.09
12:14:41 PM  all   11.37    0.00    4.99   14.92    0.00    0.13    0.00    0.00    0.00   68.60
12:14:42 PM  all    8.11    0.00    4.44   13.35    0.00    0.13    0.00    0.00    0.00   73.98
12:14:43 PM  all   11.47    0.00    4.01   15.13    0.00    0.09    0.00    0.00    0.00   69.31
12:14:44 PM  all   11.65    0.00    4.65   15.41    0.00    0.04    0.00    0.00    0.00   68.25
12:14:45 PM  all   13.15    0.00    5.46   15.45    0.00    0.09    0.00    0.00    0.00   65.86
12:14:46 PM  all   14.47    0.00    5.76   16.48    0.00    0.04    0.00    0.00    0.00   63.25
12:14:47 PM  all   14.08    0.00    5.23   15.56    0.00    0.08    0.00    0.00    0.00   65.05
12:14:48 PM  all   13.64    0.00    4.83   15.04    0.00    0.08    0.00    0.00    0.00   66.40
12:14:49 PM  all   11.63    0.00    3.91   15.92    0.00    0.04    0.00    0.00    0.00   68.50
12:14:50 PM  all   11.21    0.00    4.07   16.51    0.00    0.04    0.00    0.00    0.00   68.17
12:14:51 PM  all   10.18    0.00    4.23   16.37    0.00    0.04    0.00    0.00    0.00   69.17
12:14:52 PM  all   11.46    0.00    4.16   14.39    0.00    0.04    0.00    0.00    0.00   69.94
12:14:53 PM  all   12.11    0.00    4.82   15.90    0.00    0.09    0.00    0.00    0.00   67.09
12:14:54 PM  all   13.31    0.00    5.59   16.85    0.00    0.04    0.00    0.00    0.00   64.21
12:14:55 PM  all   13.42    0.00    5.06   16.17    0.00    0.00    0.00    0.00    0.00   65.35
12:14:56 PM  all   14.83    0.00    5.29   14.62    0.00    0.04    0.00    0.00    0.00   65.22
12:14:57 PM  all   10.69    0.00    4.90   12.34    0.00    0.00    0.00    0.00    0.00   72.07
12:14:58 PM  all   10.34    0.00    4.49   15.59    0.00    0.04    0.00    0.00    0.00   69.53
12:14:59 PM  all    8.55    0.00    5.32   13.23    0.00    0.00    0.00    0.00    0.00   72.89
12:15:00 PM  all   11.03    0.00    4.18   15.22    0.00    0.04    0.00    0.00    0.00   69.53
12:15:01 PM  all   10.88    0.00    4.04   15.21    0.00    0.08    0.00    0.00    0.00   69.78
12:15:02 PM  all   11.67    0.00    4.32   15.04    0.00    0.00    0.00    0.00    0.00   68.97
12:15:03 PM  all   13.04    0.00    5.50   16.67    0.00    0.09    0.00    0.00    0.00   64.71
12:15:04 PM  all   12.92    0.00    6.06   15.65    0.00    0.13    0.00    0.00    0.00   65.25
12:15:05 PM  all   12.78    0.00    5.11   16.28    0.00    0.04    0.00    0.00    0.00   65.79
12:15:06 PM  all   12.92    0.00    4.19   17.24    0.00    0.04    0.00    0.00    0.00   65.61
12:15:07 PM  all   10.29    0.00    4.76   17.02    0.00    0.09    0.00    0.00    0.00   67.85
12:15:08 PM  all   10.93    0.00    4.42   14.76    0.00    0.04    0.00    0.00    0.00   69.84
12:15:09 PM  all   11.34    0.00    3.87   16.61    0.00    0.08    0.00    0.00    0.00   68.10
12:15:10 PM  all    8.50    0.00    4.82   13.82    0.00    0.04    0.00    0.00    0.00   72.82
12:15:11 PM  all   12.33    0.00    4.58   15.41    0.00    0.04    0.00    0.00    0.00   67.64
12:15:12 PM  all   14.20    0.00    6.00   14.74    0.00    0.04    0.00    0.00    0.00   65.02
12:15:13 PM  all   14.84    0.00    5.62   14.92    0.00    0.04    0.00    0.00    0.00   64.58
12:15:14 PM  all   12.68    0.00    5.55   15.45    0.00    0.00    0.00    0.00    0.00   66.33
12:15:15 PM  all   10.83    0.00    4.04   16.68    0.00    0.04    0.00    0.00    0.00   68.40
12:15:16 PM  all   11.19    0.00    4.07   16.66    0.00    0.08    0.00    0.00    0.00   67.99
12:15:17 PM  all   10.24    0.00    3.85   16.62    0.00    0.09    0.00    0.00    0.00   69.21
12:15:18 PM  all   11.21    0.00    4.59   15.68    0.00    0.04    0.00    0.00    0.00   68.48
12:15:19 PM  all   12.13    0.00    3.72   14.92    0.00    0.00    0.00    0.00    0.00   69.23
12:15:20 PM  all   13.74    0.00    5.33   15.60    0.00    0.08    0.00    0.00    0.00   65.24
12:15:21 PM  all   11.04    0.00    5.90   12.30    0.00    0.00    0.00    0.00    0.00   70.77
12:15:22 PM  all   14.21    0.00    4.76   14.88    0.00    0.13    0.00    0.00    0.00   66.02
12:15:23 PM  all   14.37    0.00    5.24   14.79    0.00    0.04    0.00    0.00    0.00   65.55
12:15:24 PM  all   11.45    0.00    4.21   14.86    0.00    0.04    0.00    0.00    0.00   69.43
12:15:25 PM  all   10.67    0.00    3.63   14.94    0.00    0.04    0.00    0.00    0.00   70.72
12:15:26 PM  all   11.11    0.00    4.13   15.50    0.00    0.09    0.00    0.00    0.00   69.18
12:15:27 PM  all   10.65    0.00    4.15   15.18    0.00    0.04    0.00    0.00    0.00   69.99
12:15:28 PM  all   11.34    0.00    4.16   14.51    0.00    0.09    0.00    0.00    0.00   69.90
12:15:29 PM  all   14.04    0.00    5.29   16.46    0.00    0.04    0.00    0.00    0.00   64.17
12:15:30 PM  all   14.03    0.00    5.54   16.42    0.00    0.04    0.00    0.00    0.00   63.96
12:15:31 PM  all   13.88    0.00    5.75   15.89    0.00    0.04    0.00    0.00    0.00   64.44
12:15:32 PM  all   14.87    0.00    5.07   15.76    0.00    0.04    0.00    0.00    0.00   64.26
12:15:33 PM  all    9.77    0.00    5.10   12.79    0.00    0.08    0.00    0.00    0.00   72.25
12:15:34 PM  all   10.13    0.00    4.33   14.68    0.00    0.04    0.00    0.00    0.00   70.82
12:15:35 PM  all   10.79    0.00    3.84   16.81    0.00    0.09    0.00    0.00    0.00   68.47
12:15:36 PM  all   10.81    0.00    3.89   14.70    0.00    0.09    0.00    0.00    0.00   70.51
12:15:37 PM  all   11.40    0.00    3.96   15.36    0.00    0.09    0.00    0.00    0.00   69.19
12:15:38 PM  all   13.01    0.00    4.94   15.54    0.00    0.00    0.00    0.00    0.00   66.51
12:15:39 PM  all   14.62    0.00    5.98   14.54    0.00    0.00    0.00    0.00    0.00   64.86
12:15:40 PM  all   14.16    0.00    6.02   15.56    0.00    0.13    0.00    0.00    0.00   64.12
12:15:41 PM  all   14.56    0.00    4.63   15.53    0.00    0.04    0.00    0.00    0.00   65.24
12:15:42 PM  all   11.83    0.00    4.17   14.30    0.00    0.21    0.00    0.00    0.00   69.48
12:15:43 PM  all   12.61    0.00    4.12   14.94    0.00    0.13    0.00    0.00    0.00   68.21
12:15:44 PM  all    9.00    0.00    4.88   13.07    0.00    0.04    0.00    0.00    0.00   73.01
12:15:45 PM  all   10.70    0.00    3.79   15.52    0.00    0.13    0.00    0.00    0.00   69.86
12:15:46 PM  all    9.42    0.00    4.31   10.43    0.00    0.13    0.00    0.00    0.00   75.72
12:15:47 PM  all   12.34    0.00    5.66   13.15    0.00    0.09    0.00    0.00    0.00   68.77
12:15:48 PM  all   14.32    0.00    5.72   15.72    0.00    0.13    0.00    0.00    0.00   64.11
12:15:49 PM  all   13.53    0.00    5.58   13.23    0.00    0.08    0.00    0.00    0.00   67.57
12:15:50 PM  all   10.44    0.00    4.84   11.54    0.00    0.04    0.00    0.00    0.00   73.14
12:15:51 PM  all   10.50    0.00    4.44   13.41    0.00    0.04    0.00    0.00    0.00   71.61
12:15:52 PM  all    8.26    0.00    5.00   11.01    0.00    0.08    0.00    0.00    0.00   75.65
12:15:53 PM  all   10.82    0.00    3.99   14.98    0.00    0.00    0.00    0.00    0.00   70.21
12:15:54 PM  all   11.26    0.00    4.57   15.32    0.00    0.08    0.00    0.00    0.00   68.77
12:15:55 PM  all   12.57    0.00    4.70   15.36    0.00    0.00    0.00    0.00    0.00   67.37
12:15:56 PM  all   13.43    0.00    5.71   15.64    0.00    0.09    0.00    0.00    0.00   65.13
12:15:57 PM  all   11.72    0.00    5.42   13.29    0.00    0.00    0.00    0.00    0.00   69.57
12:15:58 PM  all   10.76    0.00    6.53   12.30    0.00    0.09    0.00    0.00    0.00   70.32
12:15:59 PM  all   13.27    0.00    5.10   13.06    0.00    0.09    0.00    0.00    0.00   68.48
12:16:00 PM  all   12.49    0.00    4.66   14.56    0.00    0.13    0.00    0.00    0.00   68.16
12:16:01 PM  all   12.74    0.00    4.15   16.34    0.00    0.08    0.00    0.00    0.00   66.69
12:16:02 PM  all   12.65    0.00    4.20   14.73    0.00    0.13    0.00    0.00    0.00   68.29
12:16:03 PM  all   10.69    0.00    4.29   15.19    0.00    0.08    0.00    0.00    0.00   69.75
12:16:04 PM  all   12.48    0.00    4.76   15.39    0.00    0.00    0.00    0.00    0.00   67.37
12:16:05 PM  all   13.81    0.00    5.43   14.82    0.00    0.17    0.00    0.00    0.00   65.77
12:16:06 PM  all   13.68    0.00    5.93   14.40    0.00    0.04    0.00    0.00    0.00   65.95
12:16:07 PM  all   13.89    0.00    5.60   14.32    0.00    0.04    0.00    0.00    0.00   66.14
12:16:08 PM  all   14.45    0.00    5.14   16.87    0.00    0.13    0.00    0.00    0.00   63.41
12:16:09 PM  all    8.98    0.00    4.68   13.50    0.00    0.08    0.00    0.00    0.00   72.75
12:16:10 PM  all   12.50    0.00    3.64   14.41    0.00    0.04    0.00    0.00    0.00   69.41
12:16:11 PM  all   12.36    0.00    3.85   15.28    0.00    0.00    0.00    0.00    0.00   68.51
12:16:12 PM  all    7.85    0.00    3.90   12.89    0.00    0.04    0.00    0.00    0.00   75.32
12:16:13 PM  all   11.11    0.00    3.69   14.07    0.00    0.00    0.00    0.00    0.00   71.13
12:16:14 PM  all   14.10    0.00    5.72   15.20    0.00    0.04    0.00    0.00    0.00   64.94
12:16:15 PM  all   13.39    0.00    5.64   15.93    0.00    0.04    0.00    0.00    0.00   65.00
12:16:16 PM  all   14.01    0.00    5.75   16.09    0.00    0.00    0.00    0.00    0.00   64.15
12:16:17 PM  all   12.98    0.00    4.87   15.93    0.00    0.09    0.00    0.00    0.00   66.14
12:16:18 PM  all   11.55    0.00    4.40   15.02    0.00    0.04    0.00    0.00    0.00   68.98
12:16:19 PM  all   10.90    0.00    4.58   14.80    0.00    0.13    0.00    0.00    0.00   69.59
12:16:20 PM  all   11.34    0.00    4.57   15.82    0.00    0.04    0.00    0.00    0.00   68.23
12:16:21 PM  all   10.12    0.00    4.48   15.92    0.00    0.00    0.00    0.00    0.00   69.48
12:16:22 PM  all   12.43    0.00    4.27   15.72    0.00    0.08    0.00    0.00    0.00   67.50
12:16:23 PM  all   11.51    0.00    6.01   11.55    0.00    0.04    0.00    0.00    0.00   70.90
12:16:24 PM  all   12.73    0.00    5.77   14.98    0.00    0.04    0.00    0.00    0.00   66.47
12:16:25 PM  all   12.70    0.00    6.09   15.94    0.00    0.09    0.00    0.00    0.00   65.19
12:16:26 PM  all   13.02    0.00    4.82   14.38    0.00    0.08    0.00    0.00    0.00   67.70
12:16:27 PM  all   10.98    0.00    4.77   12.96    0.00    0.08    0.00    0.00    0.00   71.21
12:16:28 PM  all    9.89    0.00    4.52   13.18    0.00    0.08    0.00    0.00    0.00   72.33
12:16:29 PM  all   11.20    0.00    4.09   16.06    0.00    0.00    0.00    0.00    0.00   68.65
12:16:30 PM  all   10.86    0.00    4.79   14.11    0.00    0.13    0.00    0.00    0.00   70.12
12:16:31 PM  all   10.53    0.00    3.72   15.54    0.00    0.04    0.00    0.00    0.00   70.16
12:16:32 PM  all   10.21    0.00    6.00   12.17    0.00    0.09    0.00    0.00    0.00   71.53
12:16:33 PM  all   14.03    0.00    5.48   13.82    0.00    0.09    0.00    0.00    0.00   66.58
12:16:34 PM  all   13.26    0.00    6.23   14.53    0.00    0.08    0.00    0.00    0.00   65.90
12:16:35 PM  all   14.14    0.00    5.11   14.86    0.00    0.04    0.00    0.00    0.00   65.84
12:16:36 PM  all   12.72    0.00    4.14   14.82    0.00    0.21    0.00    0.00    0.00   68.10
12:16:37 PM  all   12.18    0.00    3.95   15.87    0.00    0.08    0.00    0.00    0.00   67.93
12:16:38 PM  all   11.16    0.00    4.32   14.59    0.00    0.13    0.00    0.00    0.00   69.80
12:16:39 PM  all   10.90    0.00    4.40   14.54    0.00    0.04    0.00    0.00    0.00   70.12
12:16:40 PM  all   12.23    0.00    4.05   14.92    0.00    0.09    0.00    0.00    0.00   68.71
12:16:41 PM  all   13.04    0.00    5.48   15.55    0.00    0.13    0.00    0.00    0.00   65.80
12:16:42 PM  all   10.77    0.00    6.53   12.98    0.00    0.04    0.00    0.00    0.00   69.68
12:16:43 PM  all   13.29    0.00    5.57   15.69    0.00    0.08    0.00    0.00    0.00   65.37
12:16:44 PM  all   12.93    0.00    5.46   15.21    0.00    0.04    0.00    0.00    0.00   66.37
12:16:45 PM  all   13.35    0.00    4.96   13.57    0.00    0.00    0.00    0.00    0.00   68.12
12:16:46 PM  all   10.85    0.00    4.32   14.19    0.00    0.08    0.00    0.00    0.00   70.55
12:16:47 PM  all   12.21    0.00    4.08   15.15    0.00    0.04    0.00    0.00    0.00   68.52
12:16:48 PM  all    9.42    0.00    4.48   12.20    0.00    0.08    0.00    0.00    0.00   73.82
12:16:49 PM  all   11.18    0.00    3.48   16.28    0.00    0.13    0.00    0.00    0.00   68.93
12:16:50 PM  all   12.20    0.00    3.68   14.34    0.00    0.13    0.00    0.00    0.00   69.65
12:16:51 PM  all   11.83    0.00    6.13   13.52    0.00    0.04    0.00    0.00    0.00   68.48
12:16:52 PM  all   13.48    0.00    5.87   15.86    0.00    0.09    0.00    0.00    0.00   64.71
12:16:53 PM  all   13.72    0.00    5.38   15.42    0.00    0.08    0.00    0.00    0.00   65.40
12:16:54 PM  all   16.02    0.00    4.49   14.07    0.00    0.17    0.00    0.00    0.00   65.24
12:16:55 PM  all   11.95    0.00    4.44   14.46    0.00    0.09    0.00    0.00    0.00   69.07
12:16:56 PM  all    8.34    0.00    4.74   11.64    0.00    0.04    0.00    0.00    0.00   75.23
12:16:57 PM  all   11.08    0.00    4.38   15.67    0.00    0.04    0.00    0.00    0.00   68.83
12:16:58 PM  all   11.90    0.00    4.00   15.56    0.00    0.04    0.00    0.00    0.00   68.49
12:16:59 PM  all   11.21    0.00    4.26   14.54    0.00    0.17    0.00    0.00    0.00   69.82
12:17:00 PM  all   12.63    0.00    5.61   16.16    0.00    0.13    0.00    0.00    0.00   65.48
12:17:01 PM  all   10.52    0.00    5.45   13.68    0.00    0.08    0.00    0.00    0.00   70.27
12:17:02 PM  all   13.09    0.00    5.81   14.82    0.00    0.13    0.00    0.00    0.00   66.15
12:17:03 PM  all   14.06    0.00    5.36   15.66    0.00    0.08    0.00    0.00    0.00   64.84
12:17:04 PM  all   12.74    0.00    4.39   15.77    0.00    0.08    0.00    0.00    0.00   67.02
12:17:05 PM  all   12.27    0.00    4.61   14.05    0.00    0.00    0.00    0.00    0.00   69.06
12:17:06 PM  all   11.87    0.00    4.31   16.82    0.00    0.21    0.00    0.00    0.00   66.79
12:17:07 PM  all   11.17    0.00    4.24   15.20    0.00    0.04    0.00    0.00    0.00   69.35
12:17:08 PM  all   11.27    0.00    4.21   14.89    0.00    0.04    0.00    0.00    0.00   69.59
12:17:09 PM  all   13.56    0.00    5.32   13.31    0.04    0.08    0.00    0.00    0.00   67.68
12:17:10 PM  all   14.57    0.00    5.60   15.67    0.00    0.04    0.00    0.00    0.00   64.11
12:17:11 PM  all   13.79    0.00    6.22   15.74    0.00    0.04    0.00    0.00    0.00   64.21
12:17:12 PM  all   12.76    0.00    5.48   14.85    0.00    0.04    0.00    0.00    0.00   66.87
12:17:13 PM  all   13.69    0.00    4.70   15.04    0.00    0.08    0.00    0.00    0.00   66.48
12:17:14 PM  all   11.53    0.00    4.00   15.10    0.00    0.04    0.00    0.00    0.00   69.32
12:17:15 PM  all   10.95    0.00    4.26   14.57    0.00    0.13    0.00    0.00    0.00   70.10
12:17:16 PM  all    8.47    0.00    4.70   10.44    0.00    0.09    0.00    0.00    0.00   76.30
12:17:17 PM  all   11.39    0.00    3.63   15.83    0.00    0.09    0.00    0.00    0.00   69.07
12:17:18 PM  all   12.23    0.00    4.66   16.25    0.00    0.04    0.00    0.00    0.00   66.82
12:17:19 PM  all   14.47    0.00    5.69   14.77    0.00    0.04    0.00    0.00    0.00   65.03
12:17:20 PM  all   11.28    0.00    5.68   11.87    0.00    0.04    0.00    0.00    0.00   71.12
12:17:21 PM  all   14.20    0.00    5.59   14.24    0.00    0.09    0.00    0.00    0.00   65.88
12:17:22 PM  all   14.77    0.00    4.50   14.26    0.00    0.13    0.00    0.00    0.00   66.34
12:17:23 PM  all   11.60    0.00    4.41   16.56    0.00    0.04    0.00    0.00    0.00   67.39
12:17:24 PM  all   10.55    0.00    4.87   14.60    0.00    0.09    0.00    0.00    0.00   69.90
12:17:25 PM  all   11.69    0.00    4.39   15.49    0.00    0.04    0.00    0.00    0.00   68.39
12:17:26 PM  all   12.41    0.00    4.22   15.57    0.00    0.09    0.00    0.00    0.00   67.72
12:17:27 PM  all   12.79    0.00    4.26   14.90    0.00    0.25    0.00    0.00    0.00   67.79
12:17:28 PM  all   12.69    0.00    5.51   14.14    0.00    0.09    0.00    0.00    0.00   67.58
12:17:29 PM  all   10.49    0.00    5.69   12.26    0.00    0.08    0.00    0.00    0.00   71.47
12:17:30 PM  all   13.41    0.00    5.52   14.51    0.00    0.08    0.00    0.00    0.00   66.48
12:17:31 PM  all   14.74    0.00    5.73   15.75    0.00    0.08    0.00    0.00    0.00   63.69
12:17:32 PM  all   12.93    0.00    4.42   15.48    0.00    0.00    0.00    0.00    0.00   67.16
12:17:33 PM  all   11.05    0.00    4.01   15.02    0.00    0.09    0.00    0.00    0.00   69.83
12:17:34 PM  all   11.52    0.00    4.08   15.82    0.00    0.09    0.00    0.00    0.00   68.49
12:17:35 PM  all   11.06    0.00    4.83   13.73    0.00    0.21    0.00    0.00    0.00   70.17
12:17:36 PM  all    9.87    0.00    4.44   14.32    0.00    0.04    0.00    0.00    0.00   71.32
12:17:37 PM  all   11.52    0.00    6.59   12.96    0.00    0.08    0.00    0.00    0.00   68.85
12:17:38 PM  all   13.76    0.00    5.41   14.91    0.00    0.09    0.00    0.00    0.00   65.83
12:17:39 PM  all   10.51    0.00    5.79   13.02    0.00    0.13    0.00    0.00    0.00   70.55
12:17:40 PM  all   13.79    0.00    5.42   13.62    0.00    0.09    0.00    0.00    0.00   67.08
12:17:41 PM  all   14.19    0.00    4.93   13.21    0.00    0.00    0.00    0.00    0.00   67.67
12:17:42 PM  all    9.59    0.00    4.27   12.63    0.00    0.04    0.00    0.00    0.00   73.47
12:17:43 PM  all    8.85    0.00    4.34   13.28    0.00    0.04    0.00    0.00    0.00   73.48
12:17:44 PM  all   11.11    0.00    3.79   14.64    0.00    0.04    0.00    0.00    0.00   70.43
12:17:45 PM  all   11.19    0.00    4.25   14.21    0.00    0.13    0.00    0.00    0.00   70.23
12:17:46 PM  all   12.10    0.00    4.53   14.98    0.00    0.13    0.00    0.00    0.00   68.26
12:17:47 PM  all   11.95    0.00    5.83   13.00    0.00    0.04    0.00    0.00    0.00   69.19
12:17:48 PM  all   14.36    0.00    5.20   15.38    0.00    0.04    0.00    0.00    0.00   65.02
12:17:49 PM  all   12.70    0.00    5.97   15.43    0.00    0.09    0.00    0.00    0.00   65.81
12:17:50 PM  all   14.04    0.00    5.34   15.69    0.00    0.08    0.00    0.00    0.00   64.84
12:17:51 PM  all   12.75    0.00    4.83   16.48    0.00    0.08    0.00    0.00    0.00   65.85
12:17:52 PM  all   10.92    0.00    3.81   16.14    0.00    0.09    0.00    0.00    0.00   69.05
12:17:53 PM  all   11.16    0.00    4.15   14.19    0.00    0.13    0.00    0.00    0.00   70.37
12:17:54 PM  all   10.13    0.00    4.51   14.09    0.00    0.13    0.00    0.00    0.00   71.14
12:17:55 PM  all   11.13    0.00    4.08   15.04    0.00    0.04    0.00    0.00    0.00   69.70
12:17:56 PM  all   10.30    0.00    5.51   14.41    0.00    0.04    0.00    0.00    0.00   69.73
12:17:57 PM  all   14.01    0.00    5.99   14.10    0.00    0.17    0.00    0.00    0.00   65.73
12:17:58 PM  all   12.71    0.00    5.65   15.06    0.00    0.04    0.00    0.00    0.00   66.54
12:17:59 PM  all   13.76    0.00    5.24   14.83    0.00    0.04    0.00    0.00    0.00   66.13
12:18:00 PM  all   12.57    0.00    4.12   14.16    0.00    0.09    0.00    0.00    0.00   69.07
12:18:01 PM  all   12.13    0.00    4.38   17.11    0.00    0.09    0.00    0.00    0.00   66.28
12:18:02 PM  all   12.06    0.00    4.06   15.65    0.00    0.13    0.00    0.00    0.00   68.09
12:18:03 PM  all   11.81    0.00    4.25   14.36    0.00    0.21    0.00    0.00    0.00   69.36
12:18:04 PM  all   11.81    0.00    4.99   13.84    0.00    0.13    0.00    0.00    0.00   69.23
12:18:05 PM  all   13.03    0.00    4.82   14.68    0.00    0.08    0.00    0.00    0.00   67.39
12:18:06 PM  all   13.24    0.00    5.96   15.37    0.00    0.13    0.00    0.00    0.00   65.30
12:18:07 PM  all   14.35    0.00    5.46   14.39    0.00    0.13    0.00    0.00    0.00   65.66
12:18:08 PM  all   13.64    0.00    5.06   14.23    0.00    0.04    0.00    0.00    0.00   67.03
12:18:09 PM  all   10.99    0.00    4.62   10.83    0.00    0.08    0.00    0.00    0.00   73.48
12:18:10 PM  all   11.98    0.00    4.07   14.33    0.00    0.09    0.00    0.00    0.00   69.53
12:18:11 PM  all   11.14    0.00    4.14   14.13    0.00    0.04    0.00    0.00    0.00   70.55
12:18:12 PM  all    8.74    0.00    4.77   13.72    0.00    0.04    0.00    0.00    0.00   72.72
12:18:13 PM  all    9.80    0.00    3.61   13.54    0.00    0.04    0.00    0.00    0.00   73.01
12:18:14 PM  all   10.55    0.00    3.83   15.53    0.00    0.04    0.00    0.00    0.00   70.06
12:18:15 PM  all   12.40    0.00    4.93   14.41    0.00    0.09    0.00    0.00    0.00   68.17
12:18:16 PM  all   13.47    0.00    5.59   14.92    0.00    0.08    0.00    0.00    0.00   65.93
12:18:17 PM  all   13.28    0.00    6.13   14.72    0.00    0.04    0.00    0.00    0.00   65.83
12:18:18 PM  all   13.81    0.00    5.17   16.69    0.00    0.13    0.00    0.00    0.00   64.19
12:18:19 PM  all   12.20    0.00    4.37   15.50    0.00    0.09    0.00    0.00    0.00   67.85
12:18:20 PM  all   11.54    0.00    3.90   14.93    0.00    0.08    0.00    0.00    0.00   69.55
12:18:21 PM  all   12.01    0.00    4.23   12.99    0.00    0.13    0.00    0.00    0.00   70.64
12:18:22 PM  all   11.79    0.00    4.74   14.23    0.00    0.17    0.00    0.00    0.00   69.06
12:18:23 PM  all   11.81    0.00    4.29   16.40    0.00    0.13    0.00    0.00    0.00   67.37
12:18:24 PM  all    9.84    0.00    5.41   11.66    0.00    0.08    0.00    0.00    0.00   73.00
12:18:25 PM  all   14.27    0.00    5.81   15.15    0.00    0.17    0.00    0.00    0.00   64.60
12:18:26 PM  all   12.40    0.00    7.64   12.19    0.00    0.04    0.00    0.00    0.00   67.73
12:18:27 PM  all   13.32    0.00    5.94   12.13    0.00    0.13    0.00    0.00    0.00   68.49
12:18:28 PM  all   14.47    0.00    4.63   14.63    0.00    0.13    0.00    0.00    0.00   66.15
12:18:29 PM  all   12.81    0.00    4.42   15.42    0.00    0.04    0.00    0.00    0.00   67.30
12:18:30 PM  all   10.72    0.00    3.94   14.03    0.00    0.04    0.00    0.00    0.00   71.26
12:18:31 PM  all   11.60    0.00    4.02   13.63    0.00    0.08    0.00    0.00    0.00   70.66
12:18:32 PM  all   11.39    0.00    4.11   15.16    0.00    0.13    0.00    0.00    0.00   69.21
12:18:33 PM  all   11.08    0.00    3.92   16.40    0.00    0.17    0.00    0.00    0.00   68.43
12:18:34 PM  all   12.54    0.00    5.03   15.23    0.00    0.26    0.00    0.00    0.00   66.94
12:18:35 PM  all   12.99    0.00    5.30   16.28    0.00    0.09    0.00    0.00    0.00   65.34
12:18:36 PM  all   13.98    0.00    5.32    9.29    0.00    0.08    0.00    0.00    0.00   71.31
12:18:37 PM  all   12.45    0.00    5.60   14.63    0.00    0.04    0.00    0.00    0.00   67.28
12:18:38 PM  all   10.67    0.00    4.43   11.93    0.00    0.04    0.00    0.00    0.00   72.93
12:18:39 PM  all   10.00    0.00    4.51   14.09    0.00    0.13    0.00    0.00    0.00   71.26
12:18:40 PM  all   10.63    0.00    3.54   15.16    0.00    0.13    0.00    0.00    0.00   70.54
12:18:41 PM  all   10.45    0.00    4.17   16.12    0.00    0.04    0.00    0.00    0.00   69.22
12:18:42 PM  all   11.99    0.00    4.52   14.15    0.00    0.08    0.00    0.00    0.00   69.26
12:18:43 PM  all   12.04    0.00    4.60   15.09    0.00    0.04    0.00    0.00    0.00   68.23
12:18:44 PM  all   12.83    0.00    5.61   12.19    0.00    0.08    0.00    0.00    0.00   69.28
