Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

10:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:19:11 AM  all   15.63    0.00    3.53    7.79    0.00    0.00    0.00    0.00    0.00   73.04
11:19:12 AM  all   18.99    0.00    4.14    7.06    0.00    0.08    0.00    0.00    0.00   69.73
11:19:13 AM  all   17.94    0.00    5.68    7.80    0.00    0.08    0.00    0.00    0.00   68.49
11:19:14 AM  all   19.21    0.00    4.31    7.56    0.00    0.00    0.00    0.00    0.00   68.93
11:19:15 AM  all   17.25    0.00    4.59    7.78    0.00    0.00    0.00    0.00    0.00   70.38
11:19:16 AM  all   15.56    0.00    3.61    7.61    0.00    0.04    0.00    0.00    0.00   73.17
11:19:17 AM  all   15.02    0.00    3.76    8.58    0.00    0.04    0.00    0.00    0.00   72.60
11:19:18 AM  all   15.39    0.00    3.32    7.91    0.00    0.13    0.00    0.00    0.00   73.26
11:19:19 AM  all   14.74    0.00    4.35    8.58    0.00    0.04    0.00    0.00    0.00   72.29
11:19:20 AM  all   17.08    0.00    3.75    7.88    0.00    0.09    0.00    0.00    0.00   71.21
11:19:21 AM  all   17.43    0.00    5.37    7.43    0.00    0.04    0.00    0.00    0.00   69.73
11:19:22 AM  all   18.89    0.00    4.89    7.67    0.00    0.04    0.00    0.00    0.00   68.51
11:19:23 AM  all   17.54    0.00    4.51    8.26    0.00    0.00    0.00    0.00    0.00   69.69
11:19:24 AM  all   16.26    0.00    3.51    7.79    0.00    0.04    0.00    0.00    0.00   72.40
11:19:25 AM  all   15.40    0.00    4.08    8.41    0.00    0.08    0.00    0.00    0.00   72.02
11:19:26 AM  all   14.49    0.00    3.50    8.03    0.00    0.04    0.00    0.00    0.00   73.93
11:19:27 AM  all   17.05    0.00    4.02    7.49    0.00    0.04    0.00    0.00    0.00   71.40
11:19:28 AM  all   16.71    0.00    4.62    7.55    0.00    0.00    0.00    0.00    0.00   71.12
11:19:29 AM  all   16.61    0.00    4.79    7.16    0.00    0.00    0.00    0.00    0.00   71.44
11:19:30 AM  all   17.00    0.00    4.01    7.89    0.00    0.00    0.00    0.00    0.00   71.10
11:19:31 AM  all   17.01    0.00    4.99    7.67    0.00    0.09    0.00    0.00    0.00   70.25
11:19:32 AM  all   15.69    0.00    3.66    7.74    0.00    0.04    0.00    0.00    0.00   72.86
11:19:33 AM  all   15.17    0.00    4.52    8.01    0.00    0.04    0.00    0.00    0.00   72.26
11:19:34 AM  all   13.04    0.00    4.16    7.11    0.00    0.00    0.00    0.00    0.00   75.69
11:19:35 AM  all   12.69    0.00    5.17    7.26    0.00    0.04    0.00    0.00    0.00   74.83
11:19:36 AM  all   16.08    0.00    3.98    6.81    0.00    0.08    0.00    0.00    0.00   73.04
11:19:37 AM  all   16.62    0.00    7.21    7.59    0.00    0.00    0.00    0.00    0.00   68.58
11:19:38 AM  all   16.91    0.00    5.67    6.43    0.00    0.08    0.00    0.00    0.00   70.91
11:19:39 AM  all   12.02    0.00    6.73    4.36    0.00    0.00    0.00    0.00    0.00   76.88
11:19:40 AM  all   17.95    0.00    4.97    7.81    0.00    0.08    0.00    0.00    0.00   69.19
11:19:41 AM  all   17.91    0.00    4.51    7.87    0.00    0.04    0.00    0.00    0.00   69.66
11:19:42 AM  all   14.60    0.00    4.11    7.15    0.00    0.04    0.00    0.00    0.00   74.10
11:19:43 AM  all   16.21    0.00    4.64    7.66    0.00    0.04    0.00    0.00    0.00   71.46
11:19:44 AM  all   16.37    0.00    4.93    8.12    0.00    0.00    0.00    0.00    0.00   70.58
11:19:45 AM  all   15.59    0.00    6.36    7.67    0.00    0.08    0.00    0.00    0.00   70.30
11:19:46 AM  all   15.99    0.00    5.06    8.38    0.00    0.04    0.00    0.00    0.00   70.54
11:19:47 AM  all   17.37    0.00    5.42    7.75    0.00    0.04    0.00    0.00    0.00   69.41
11:19:48 AM  all   15.52    0.00    3.83    7.87    0.00    0.04    0.00    0.00    0.00   72.74
11:19:49 AM  all   15.64    0.00    4.90    8.10    0.00    0.04    0.00    0.00    0.00   71.33
11:19:50 AM  all   15.55    0.00    3.40    7.94    0.00    0.13    0.00    0.00    0.00   72.97
11:19:51 AM  all   14.33    0.00    4.75    7.91    0.00    0.09    0.00    0.00    0.00   72.93
11:19:52 AM  all   14.39    0.00    4.08    9.24    0.00    0.09    0.00    0.00    0.00   72.21
11:19:53 AM  all   14.70    0.00    5.62    6.25    0.00    0.00    0.00    0.00    0.00   73.44
11:19:54 AM  all   21.71    0.00    6.23    6.78    0.00    0.04    0.00    0.00    0.00   65.24
11:19:55 AM  all   18.45    0.00    6.35    7.49    0.00    0.08    0.00    0.00    0.00   67.63
11:19:56 AM  all   18.04    0.00    6.74    7.16    0.00    0.08    0.00    0.00    0.00   67.97
11:19:57 AM  all   11.08    0.00    5.07    8.29    0.00    0.13    0.00    0.00    0.00   75.43
11:19:58 AM  all   15.25    0.00    5.21    7.46    0.00    0.08    0.00    0.00    0.00   71.99
11:19:59 AM  all   15.90    0.00    4.04    8.08    0.00    0.04    0.00    0.00    0.00   71.94
11:20:00 AM  all   16.86    0.00    6.16    7.01    0.00    0.04    0.00    0.00    0.00   69.92
11:20:01 AM  all   17.71    0.00    6.24    7.84    0.00    0.04    0.00    0.00    0.00   68.17
11:20:02 AM  all   17.95    0.00    5.33   11.47    0.00    0.13    0.00    0.00    0.00   65.11
11:20:03 AM  all   12.88    0.00    5.56    8.24    0.00    0.13    0.00    0.00    0.00   73.20
11:20:04 AM  all   13.46    0.00    4.75    8.06    0.00    0.04    0.00    0.00    0.00   73.68
11:20:05 AM  all   13.26    0.00    4.75    7.32    0.00    0.00    0.00    0.00    0.00   74.67
11:20:06 AM  all   14.91    0.00    4.84    6.65    0.00    0.04    0.00    0.00    0.00   73.56
11:20:07 AM  all   13.74    0.00    4.54    7.45    0.00    0.00    0.00    0.00    0.00   74.28
11:20:08 AM  all   15.33    0.00    5.78    7.15    0.00    0.04    0.00    0.00    0.00   71.69
11:20:09 AM  all   16.45    0.00    5.81    7.80    0.00    0.08    0.00    0.00    0.00   69.85
11:20:10 AM  all   16.28    0.00    6.21    6.67    0.00    0.08    0.00    0.00    0.00   70.76
11:20:11 AM  all   18.25    0.00    4.70    6.76    0.00    0.13    0.00    0.00    0.00   70.16
11:20:12 AM  all   15.32    0.00    4.77    8.19    0.00    0.13    0.00    0.00    0.00   71.60
11:20:13 AM  all   15.98    0.00    4.10    6.59    0.00    0.04    0.00    0.00    0.00   73.29
11:20:14 AM  all   14.40    0.00    4.07   10.16    0.00    0.04    0.00    0.00    0.00   71.33
11:20:15 AM  all   11.89    0.00    4.54    7.10    0.00    0.21    0.00    0.00    0.00   76.26
11:20:16 AM  all   18.86    0.00    6.05    9.32    0.00    0.13    0.00    0.00    0.00   65.64
11:20:17 AM  all   16.58    0.00    6.09    7.74    0.00    0.04    0.00    0.00    0.00   69.56
11:20:18 AM  all   17.25    0.00    6.16    8.14    0.00    0.00    0.00    0.00    0.00   68.45
11:20:19 AM  all   16.56    0.00    4.53    7.96    0.00    0.13    0.00    0.00    0.00   70.82
11:20:20 AM  all   13.80    0.00    4.58    7.93    0.00    0.04    0.00    0.00    0.00   73.65
11:20:21 AM  all   14.29    0.00    4.65    7.85    0.00    0.09    0.00    0.00    0.00   73.12
11:20:22 AM  all   16.85    0.00    3.90    7.24    0.00    0.04    0.00    0.00    0.00   71.97
11:20:23 AM  all   15.77    0.00    3.99    7.56    0.00    0.08    0.00    0.00    0.00   72.59
11:20:24 AM  all   14.80    0.00    5.15    7.53    0.00    0.04    0.00    0.00    0.00   72.48
11:20:25 AM  all   16.87    0.00    5.57    7.51    0.00    0.08    0.00    0.00    0.00   69.97
11:20:26 AM  all   16.58    0.00    5.40    8.21    0.00    0.04    0.00    0.00    0.00   69.77
11:20:27 AM  all   15.34    0.00    5.41    7.86    0.00    0.00    0.00    0.00    0.00   71.39
11:20:28 AM  all   17.84    0.00    4.36    7.70    0.00    0.04    0.00    0.00    0.00   70.06
11:20:29 AM  all   16.32    0.00    4.09    7.21    0.00    0.00    0.00    0.00    0.00   72.37
11:20:30 AM  all   12.63    0.00    4.29    5.89    0.00    0.04    0.00    0.00    0.00   77.14
11:20:31 AM  all   13.58    0.00    4.05    5.48    0.00    0.04    0.00    0.00    0.00   76.85
11:20:32 AM  all   18.78    0.00    5.69    6.97    0.00    0.04    0.00    0.00    0.00   68.52
11:20:33 AM  all   18.67    0.00    6.00    7.51    0.00    0.08    0.00    0.00    0.00   67.74
11:20:34 AM  all   16.84    0.00    4.73    7.80    0.00    0.04    0.00    0.00    0.00   70.59
11:20:35 AM  all   16.24    0.00    4.78    8.46    0.00    0.04    0.00    0.00    0.00   70.47
11:20:36 AM  all   14.02    0.00    3.81    8.70    0.00    0.04    0.00    0.00    0.00   73.42
11:20:37 AM  all   14.60    0.00    4.12    7.89    0.00    0.04    0.00    0.00    0.00   73.34
11:20:38 AM  all   14.50    0.00    4.28    7.59    0.00    0.00    0.00    0.00    0.00   73.63
11:20:39 AM  all   15.35    0.00    3.93    8.17    0.00    0.04    0.00    0.00    0.00   72.51
11:20:40 AM  all   17.27    0.00    4.78    6.88    0.00    0.04    0.00    0.00    0.00   71.03
11:20:41 AM  all   14.04    0.00    5.96    7.36    0.00    0.00    0.00    0.00    0.00   72.64
11:20:42 AM  all   16.81    0.00    6.13    7.49    0.00    0.17    0.00    0.00    0.00   69.40
11:20:43 AM  all   17.82    0.00    4.73    7.67    0.00    0.04    0.00    0.00    0.00   69.74
11:20:44 AM  all   13.29    0.00    4.60    8.30    0.00    0.00    0.00    0.00    0.00   73.81
11:20:45 AM  all   13.59    0.00    4.63    7.30    0.00    0.08    0.00    0.00    0.00   74.39
11:20:46 AM  all   13.97    0.00    4.46    7.76    0.00    0.04    0.00    0.00    0.00   73.77
11:20:47 AM  all   16.36    0.00    4.47    8.52    0.00    0.09    0.00    0.00    0.00   70.56
11:20:48 AM  all   16.85    0.00    5.77    7.34    0.00    0.08    0.00    0.00    0.00   69.95
11:20:49 AM  all   16.13    0.00    5.15    8.26    0.00    0.00    0.00    0.00    0.00   70.46
11:20:50 AM  all   15.77    0.00    4.02    7.91    0.00    0.04    0.00    0.00    0.00   72.26
11:20:51 AM  all   15.13    0.00    4.55    6.83    0.00    0.04    0.00    0.00    0.00   73.45
11:20:52 AM  all   14.73    0.00    4.32    7.20    0.00    0.08    0.00    0.00    0.00   73.67
11:20:53 AM  all   11.89    0.00    4.92    6.09    0.00    0.04    0.00    0.00    0.00   77.06
11:20:54 AM  all   12.32    0.00    4.85    6.45    0.00    0.04    0.00    0.00    0.00   76.34
11:20:55 AM  all   13.37    0.00    5.67    6.31    0.00    0.00    0.00    0.00    0.00   74.65
11:20:56 AM  all   17.12    0.00    5.67    6.72    0.00    0.08    0.00    0.00    0.00   70.40
11:20:57 AM  all   16.43    0.00    5.63    6.69    0.00    0.00    0.00    0.00    0.00   71.25
11:20:58 AM  all   20.56    0.00    4.76    5.39    0.00    0.08    0.00    0.00    0.00   69.20
11:20:59 AM  all   18.32    0.00    5.04    7.14    0.00    0.04    0.00    0.00    0.00   69.45
11:21:00 AM  all   14.69    0.00    4.37    7.62    0.00    0.00    0.00    0.00    0.00   73.32
11:21:01 AM  all   14.94    0.00    4.10    6.66    0.00    0.04    0.00    0.00    0.00   74.25
11:21:02 AM  all   14.96    0.00    4.92    7.75    0.00    0.08    0.00    0.00    0.00   72.29
11:21:03 AM  all   15.74    0.00    4.65    7.19    0.00    0.04    0.00    0.00    0.00   72.38
11:21:04 AM  all   16.83    0.00    6.21    7.93    0.00    0.04    0.00    0.00    0.00   68.98
11:21:05 AM  all   17.60    0.00    5.84    7.15    0.00    0.04    0.00    0.00    0.00   69.37
11:21:06 AM  all   17.74    0.00    5.32    7.39    0.00    0.04    0.00    0.00    0.00   69.51
11:21:07 AM  all   16.68    0.00    5.11    7.85    0.00    0.04    0.00    0.00    0.00   70.31
11:21:08 AM  all   14.33    0.00    4.18    7.78    0.00    0.04    0.00    0.00    0.00   73.67
11:21:09 AM  all   14.11    0.00    4.08    7.44    0.00    0.04    0.00    0.00    0.00   74.33
11:21:10 AM  all   14.45    0.00    4.90    7.82    0.00    0.04    0.00    0.00    0.00   72.78
11:21:11 AM  all   14.92    0.00    4.83    8.52    0.00    0.08    0.00    0.00    0.00   71.65
11:21:12 AM  all   14.21    0.00    4.87    7.64    0.00    0.09    0.00    0.00    0.00   73.20
11:21:13 AM  all   16.53    0.00    5.95    7.04    0.00    0.08    0.00    0.00    0.00   70.39
11:21:14 AM  all   16.05    0.00    5.93    7.79    0.00    0.04    0.00    0.00    0.00   70.18
11:21:15 AM  all   17.87    0.00    5.55    6.43    0.00    0.04    0.00    0.00    0.00   70.10
11:21:16 AM  all   18.92    0.00    3.67    6.21    0.00    0.00    0.00    0.00    0.00   71.20
11:21:17 AM  all   15.83    0.00    3.36    6.30    0.00    0.00    0.00    0.00    0.00   74.51
11:21:18 AM  all   16.95    0.00    3.90    6.14    0.00    0.04    0.00    0.00    0.00   72.97
11:21:19 AM  all   17.68    0.00    4.81    6.24    0.00    0.04    0.00    0.00    0.00   71.22
11:21:20 AM  all   18.25    0.00    5.34    6.31    0.00    0.00    0.00    0.00    0.00   70.10
11:21:21 AM  all   17.74    0.00    4.48    6.40    0.00    0.00    0.00    0.00    0.00   71.39
11:21:22 AM  all   17.48    0.00    4.14    6.12    0.00    0.04    0.00    0.00    0.00   72.21
11:21:23 AM  all   12.70    0.00    3.81    5.00    0.00    0.04    0.00    0.00    0.00   78.45
11:21:24 AM  all   13.25    0.00    4.64    6.01    0.00    0.00    0.00    0.00    0.00   76.10
11:21:25 AM  all   16.07    0.00    4.20    6.02    0.00    0.04    0.00    0.00    0.00   73.68
11:21:26 AM  all   13.96    0.00    4.85    5.64    0.00    0.04    0.00    0.00    0.00   75.51
11:21:27 AM  all   13.39    0.00    4.62    5.82    0.00    0.04    0.00    0.00    0.00   76.13
11:21:28 AM  all   18.40    0.00    5.46    6.01    0.00    0.04    0.00    0.00    0.00   70.09
11:21:29 AM  all   18.18    0.00    4.63    6.06    0.00    0.00    0.00    0.00    0.00   71.13
11:21:30 AM  all   19.14    0.00    4.10    5.83    0.00    0.00    0.00    0.00    0.00   70.93
11:21:31 AM  all   17.45    0.00    4.37    6.20    0.00    0.04    0.00    0.00    0.00   71.93
11:21:32 AM  all   16.16    0.00    4.21    6.04    0.00    0.00    0.00    0.00    0.00   73.60
11:21:33 AM  all   16.35    0.00    3.74    5.94    0.00    0.00    0.00    0.00    0.00   73.97
11:21:34 AM  all   15.04    0.00    4.50    5.82    0.00    0.04    0.00    0.00    0.00   74.59
11:21:35 AM  all   17.30    0.00    4.71    6.06    0.00    0.13    0.00    0.00    0.00   71.80
11:21:36 AM  all   19.27    0.00    5.46    6.38    0.00    0.00    0.00    0.00    0.00   68.89
11:21:37 AM  all   18.17    0.00    5.48    7.89    0.00    0.00    0.00    0.00    0.00   68.46
11:21:38 AM  all   19.64    0.00    4.76    6.11    0.00    0.00    0.00    0.00    0.00   69.49
11:21:39 AM  all   16.53    0.00    4.33    5.69    0.00    0.00    0.00    0.00    0.00   73.44
11:21:40 AM  all   16.60    0.00    5.29    5.84    0.00    0.00    0.00    0.00    0.00   72.27
11:21:41 AM  all   15.92    0.00    5.48    6.03    0.00    0.00    0.00    0.00    0.00   72.57
11:21:42 AM  all   15.23    0.00    3.98    6.35    0.00    0.04    0.00    0.00    0.00   74.40
11:21:43 AM  all   15.37    0.00    3.25    6.19    0.00    0.00    0.00    0.00    0.00   75.19
11:21:44 AM  all   17.99    0.00    4.32    6.39    0.00    0.00    0.00    0.00    0.00   71.30
11:21:45 AM  all   17.48    0.00    5.35    6.11    0.00    0.08    0.00    0.00    0.00   70.98
11:21:46 AM  all   18.12    0.00    5.44    6.19    0.00    0.04    0.00    0.00    0.00   70.21
11:21:47 AM  all   18.27    0.00    4.08    6.16    0.00    0.00    0.00    0.00    0.00   71.48
11:21:48 AM  all   15.33    0.00    4.25    6.40    0.00    0.00    0.00    0.00    0.00   74.02
11:21:49 AM  all   16.31    0.00    3.79    6.15    0.00    0.04    0.00    0.00    0.00   73.70
11:21:50 AM  all   16.24    0.00    3.88    6.33    0.00    0.00    0.00    0.00    0.00   73.56
11:21:51 AM  all   17.88    0.00    4.61    6.09    0.00    0.00    0.00    0.00    0.00   71.43
11:21:52 AM  all   17.87    0.00    5.60    6.20    0.00    0.08    0.00    0.00    0.00   70.25
11:21:53 AM  all   19.35    0.00    3.94    6.17    0.00    0.04    0.00    0.00    0.00   70.50
11:21:54 AM  all   15.68    0.00    3.78    6.24    0.00    0.00    0.00    0.00    0.00   74.30
11:21:55 AM  all   16.14    0.00    3.82    5.90    0.00    0.04    0.00    0.00    0.00   74.10
11:21:56 AM  all   15.28    0.00    3.66    6.17    0.00    0.00    0.00    0.00    0.00   74.89
11:21:57 AM  all   13.42    0.00    4.35    5.64    0.00    0.04    0.00    0.00    0.00   76.55
11:21:58 AM  all   15.58    0.00    3.44    6.07    0.00    0.04    0.00    0.00    0.00   74.87
11:21:59 AM  all   19.18    0.00    4.71    6.86    0.00    0.00    0.00    0.00    0.00   69.25
11:22:00 AM  all   18.09    0.00    5.03    5.92    0.00    0.00    0.00    0.00    0.00   70.96
11:22:01 AM  all   18.51    0.00    4.92    5.76    0.00    0.08    0.00    0.00    0.00   70.72
11:22:02 AM  all   18.35    0.00    4.49    6.09    0.00    0.08    0.00    0.00    0.00   70.98
11:22:03 AM  all   15.45    0.00    3.93    6.11    0.00    0.00    0.00    0.00    0.00   74.51
11:22:04 AM  all   14.10    0.00    4.15    6.48    0.00    0.00    0.00    0.00    0.00   75.26
11:22:05 AM  all   16.14    0.00    4.20    6.96    0.00    0.08    0.00    0.00    0.00   72.61
11:22:06 AM  all   16.69    0.00    5.13    6.89    0.00    0.00    0.00    0.00    0.00   71.29
11:22:07 AM  all   16.09    0.00    5.22    5.56    0.00    0.00    0.00    0.00    0.00   73.13
11:22:08 AM  all   16.65    0.00    5.61    6.29    0.00    0.04    0.00    0.00    0.00   71.41
11:22:09 AM  all   18.34    0.00    4.44    6.08    0.00    0.04    0.00    0.00    0.00   71.10
11:22:10 AM  all   16.50    0.00    4.43    6.20    0.00    0.00    0.00    0.00    0.00   72.87
11:22:11 AM  all   15.23    0.00    4.26    6.24    0.00    0.00    0.00    0.00    0.00   74.26
11:22:12 AM  all   16.15    0.00    4.76    5.48    0.00    0.00    0.00    0.00    0.00   73.61
11:22:13 AM  all   14.06    0.00    4.11    2.50    0.00    0.00    0.00    0.00    0.00   79.33
11:22:14 AM  all   13.14    0.00    3.91    2.81    0.00    0.00    0.00    0.00    0.00   80.14
11:22:15 AM  all   15.72    0.00    4.56    3.25    0.00    0.00    0.00    0.00    0.00   76.46
11:22:16 AM  all   18.24    0.00    4.94    2.43    0.00    0.04    0.00    0.00    0.00   74.36
11:22:17 AM  all   16.52    0.00    5.79    3.82    0.00    0.13    0.00    0.00    0.00   73.75
11:22:18 AM  all   17.48    0.00    4.18    2.66    0.00    0.00    0.00    0.00    0.00   75.69
11:22:19 AM  all   14.35    0.00    3.64    2.54    0.00    0.04    0.00    0.00    0.00   79.43
11:22:20 AM  all   13.46    0.00    4.23    2.58    0.00    0.04    0.00    0.00    0.00   79.69
11:22:21 AM  all   13.58    0.00    4.20    2.46    0.00    0.00    0.00    0.00    0.00   79.76
11:22:22 AM  all   14.47    0.00    4.26    2.53    0.00    0.04    0.00    0.00    0.00   78.70
11:22:23 AM  all   16.19    0.00    4.79    2.71    0.00    0.00    0.00    0.00    0.00   76.30
11:22:24 AM  all   16.13    0.00    4.30    2.72    0.00    0.00    0.00    0.00    0.00   76.85
11:22:25 AM  all   15.42    0.00    3.48    2.89    0.00    0.00    0.00    0.00    0.00   78.21
11:22:26 AM  all   15.55    0.00    3.97    2.66    0.00    0.04    0.00    0.00    0.00   77.78
11:22:27 AM  all   14.39    0.00    3.88    2.45    0.00    0.00    0.00    0.00    0.00   79.28
11:22:28 AM  all   14.84    0.00    2.84    2.50    0.00    0.00    0.00    0.00    0.00   79.82
11:22:29 AM  all   13.83    0.00    3.30    2.75    0.00    0.04    0.00    0.00    0.00   80.08
11:22:30 AM  all   13.85    0.00    3.14    2.55    0.00    0.00    0.00    0.00    0.00   80.45
11:22:31 AM  all   19.22    0.00    3.85    2.54    0.00    0.00    0.00    0.00    0.00   74.39
11:22:32 AM  all   15.87    0.00    4.61    2.79    0.00    0.00    0.00    0.00    0.00   76.72
11:22:33 AM  all   16.35    0.00    4.35    2.70    0.00    0.04    0.00    0.00    0.00   76.55
11:22:34 AM  all   16.78    0.00    3.40    2.85    0.00    0.00    0.00    0.00    0.00   76.98
11:22:35 AM  all   14.72    0.00    3.95    2.57    0.00    0.00    0.00    0.00    0.00   78.75
11:22:36 AM  all   13.71    0.00    4.34    2.47    0.00    0.04    0.00    0.00    0.00   79.44
11:22:37 AM  all   14.64    0.00    3.40    2.55    0.00    0.00    0.00    0.00    0.00   79.41
11:22:38 AM  all   14.07    0.00    4.14    2.58    0.00    0.04    0.00    0.00    0.00   79.16
11:22:39 AM  all   15.95    0.00    4.23    2.79    0.00    0.00    0.00    0.00    0.00   77.03
11:22:40 AM  all   15.60    0.00    4.43    2.82    0.00    0.00    0.00    0.00    0.00   77.15
11:22:41 AM  all   16.86    0.00    3.68    2.87    0.00    0.04    0.00    0.00    0.00   76.54
11:22:42 AM  all   17.25    0.00    3.65    2.60    0.00    0.00    0.00    0.00    0.00   76.49
11:22:43 AM  all   14.09    0.00    3.30    2.41    0.00    0.00    0.00    0.00    0.00   80.19
11:22:44 AM  all   14.05    0.00    3.20    2.78    0.00    0.04    0.00    0.00    0.00   79.93
11:22:45 AM  all   13.95    0.00    3.65    2.59    0.00    0.04    0.00    0.00    0.00   79.78
11:22:46 AM  all   13.94    0.00    3.67    2.51    0.00    0.04    0.00    0.00    0.00   79.84
11:22:47 AM  all   15.64    0.00    4.27    2.70    0.00    0.00    0.00    0.00    0.00   77.39
11:22:48 AM  all   16.31    0.00    5.49    3.00    0.00    0.04    0.00    0.00    0.00   75.16
11:22:49 AM  all   14.78    0.00    4.80    2.96    0.00    0.00    0.00    0.00    0.00   77.47
11:22:50 AM  all   16.72    0.00    4.25    2.68    0.00    0.04    0.00    0.00    0.00   76.31
11:22:51 AM  all   15.78    0.00    4.38    2.57    0.00    0.00    0.00    0.00    0.00   77.28
11:22:52 AM  all   14.15    0.00    3.81    2.58    0.00    0.00    0.00    0.00    0.00   79.45
11:22:53 AM  all   12.17    0.00    3.42    1.86    0.00    0.00    0.00    0.00    0.00   82.54
11:22:54 AM  all   14.40    0.00    4.10    2.68    0.00    0.00    0.00    0.00    0.00   78.82
11:22:55 AM  all   14.17    0.00    4.74    2.10    0.00    0.04    0.00    0.00    0.00   78.96
11:22:56 AM  all   15.50    0.00    6.03    2.76    0.00    0.04    0.00    0.00    0.00   75.67
11:22:57 AM  all   19.84    0.00    7.89    2.52    0.00    0.04    0.00    0.00    0.00   69.71
11:22:58 AM  all   16.67    0.00    4.16    2.76    0.00    0.00    0.00    0.00    0.00   76.41
11:22:59 AM  all   14.16    0.00    3.48    2.67    0.00    0.04    0.00    0.00    0.00   79.65
11:23:00 AM  all   14.20    0.00    3.79    2.74    0.00    0.00    0.00    0.00    0.00   79.28
11:23:01 AM  all   13.87    0.00    3.84    2.94    0.00    0.00    0.00    0.00    0.00   79.35
11:23:02 AM  all   13.44    0.00    4.64    2.91    0.00    0.00    0.00    0.00    0.00   79.01
11:23:03 AM  all   14.16    0.00    3.72    2.49    0.00    0.00    0.00    0.00    0.00   79.62
11:23:04 AM  all   16.08    0.00    6.24    2.95    0.00    0.04    0.00    0.00    0.00   74.68
11:23:05 AM  all   17.02    0.00    4.21    2.65    0.00    0.04    0.00    0.00    0.00   76.07
11:23:06 AM  all   16.51    0.00    4.33    2.59    0.00    0.00    0.00    0.00    0.00   76.57
11:23:07 AM  all   13.38    0.00    4.50    2.10    0.00    0.00    0.00    0.00    0.00   80.01
11:23:08 AM  all   12.36    0.00    3.37    3.24    0.04    0.04    0.00    0.00    0.00   80.95
11:23:09 AM  all   13.81    0.00    4.12    2.68    0.00    0.04    0.00    0.00    0.00   79.35
11:23:10 AM  all   13.96    0.00    3.95    2.42    0.00    0.00    0.00    0.00    0.00   79.67
11:23:11 AM  all   13.55    0.00    3.55    2.69    0.00    0.00    0.00    0.00    0.00   80.21
11:23:12 AM  all   16.32    0.00    4.97    2.74    0.00    0.00    0.00    0.00    0.00   75.97
11:23:13 AM  all   16.24    0.00    5.13    2.73    0.00    0.00    0.00    0.00    0.00   75.89
11:23:14 AM  all   16.27    0.00    4.46    2.80    0.00    0.00    0.00    0.00    0.00   76.47
11:23:15 AM  all   12.35    0.00    5.24    2.16    0.00    0.08    0.00    0.00    0.00   80.17
11:23:16 AM  all   14.29    0.00    4.20    2.52    0.00    0.00    0.00    0.00    0.00   78.98
11:23:17 AM  all   13.28    0.00    4.00    2.51    0.00    0.00    0.00    0.00    0.00   80.21
11:23:18 AM  all   14.20    0.00    4.23    2.51    0.00    0.00    0.00    0.00    0.00   79.06
11:23:19 AM  all   14.16    0.00    3.75    2.49    0.00    0.04    0.00    0.00    0.00   79.56
11:23:20 AM  all   13.53    0.00    4.62    2.33    0.00    0.04    0.00    0.00    0.00   79.47
11:23:21 AM  all   16.50    0.00    4.52    2.60    0.00    0.00    0.00    0.00    0.00   76.38
11:23:22 AM  all   16.36    0.00    5.23    2.21    0.00    0.08    0.00    0.00    0.00   76.12
11:23:23 AM  all   17.86    0.00    4.49    2.33    0.00    0.04    0.00    0.00    0.00   75.29
11:23:24 AM  all   14.29    0.00    3.90    2.59    0.00    0.00    0.00    0.00    0.00   79.22
11:23:25 AM  all   14.01    0.00    4.25    2.55    0.00    0.00    0.00    0.00    0.00   79.19
11:23:26 AM  all   13.35    0.00    3.88    2.56    0.00    0.00    0.00    0.00    0.00   80.20
11:23:27 AM  all   13.98    0.00    4.16    2.51    0.00    0.00    0.00    0.00    0.00   79.35
11:23:28 AM  all   15.08    0.00    4.79    2.48    0.00    0.04    0.00    0.00    0.00   77.61
11:23:29 AM  all   14.69    0.00    5.39    1.91    0.00    0.08    0.00    0.00    0.00   77.93
11:23:30 AM  all   15.55    0.00    6.12    2.72    0.00    0.00    0.00    0.00    0.00   75.62
11:23:31 AM  all   17.07    0.00    4.15    2.75    0.00    0.04    0.00    0.00    0.00   75.98
11:23:32 AM  all   13.93    0.00    3.82    2.43    0.00    0.00    0.00    0.00    0.00   79.82
11:23:33 AM  all   11.47    0.00    3.22    2.03    0.00    0.04    0.00    0.00    0.00   83.24
11:23:34 AM  all   14.29    0.00    4.02    2.45    0.00    0.04    0.00    0.00    0.00   79.21
11:23:35 AM  all   14.42    0.00    3.92    2.49    0.00    0.00    0.00    0.00    0.00   79.16
11:23:36 AM  all   13.24    0.00    3.37    2.56    0.00    0.00    0.00    0.00    0.00   80.83
11:23:37 AM  all   16.25    0.00    5.66    2.91    0.00    0.00    0.00    0.00    0.00   75.18
11:23:38 AM  all   17.19    0.00    4.54    2.56    0.00    0.00    0.00    0.00    0.00   75.70
11:23:39 AM  all   17.17    0.00    5.25    2.52    0.00    0.00    0.00    0.00    0.00   75.06
11:23:40 AM  all   17.96    0.00    3.83    2.82    0.00    0.04    0.00    0.00    0.00   75.36
11:23:41 AM  all   14.90    0.00    4.50    2.44    0.00    0.00    0.00    0.00    0.00   78.16
11:23:42 AM  all   13.58    0.00    3.26    2.62    0.00    0.00    0.00    0.00    0.00   80.54
