Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

10:09:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:16 AM  all   12.09    0.00    3.82   10.47    0.00    0.17    0.00    0.00    0.00   73.45
10:33:17 AM  all   10.27    0.00    3.42    9.85    0.00    0.13    0.00    0.00    0.00   76.33
10:33:18 AM  all    9.77    0.00    3.74    8.80    0.00    0.13    0.00    0.00    0.00   77.56
10:33:19 AM  all   11.42    0.00    3.75   10.44    0.00    0.09    0.00    0.00    0.00   74.31
10:33:20 AM  all   13.36    0.00    4.83   10.18    0.00    0.13    0.00    0.00    0.00   71.50
10:33:21 AM  all   12.47    0.00    5.49    9.85    0.00    0.13    0.00    0.00    0.00   72.06
10:33:22 AM  all   13.46    0.00    4.54   10.43    0.00    0.04    0.00    0.00    0.00   71.53
10:33:23 AM  all   12.83    0.00    3.57   10.24    0.00    0.08    0.00    0.00    0.00   73.27
10:33:24 AM  all   11.85    0.00    3.26   10.17    0.00    0.13    0.00    0.00    0.00   74.59
10:33:25 AM  all   12.38    0.00    3.41    9.56    0.00    0.09    0.00    0.00    0.00   74.56
10:33:26 AM  all   10.19    0.00    4.15    9.39    0.00    0.17    0.00    0.00    0.00   76.10
10:33:27 AM  all   11.58    0.00    3.35   10.01    0.00    0.04    0.00    0.00    0.00   75.01
10:33:28 AM  all   12.99    0.00    4.20   11.25    0.00    0.08    0.00    0.00    0.00   71.46
10:33:29 AM  all   13.57    0.00    4.68    9.15    0.00    0.04    0.00    0.00    0.00   72.55
10:33:30 AM  all   12.27    0.00    4.87   10.09    0.00    0.04    0.00    0.00    0.00   72.72
10:33:31 AM  all   14.70    0.00    3.56    9.70    0.00    0.04    0.00    0.00    0.00   72.00
10:33:32 AM  all   13.03    0.00    3.23   10.53    0.00    0.04    0.00    0.00    0.00   73.17
10:33:33 AM  all   13.17    0.00    3.19    9.69    0.00    0.04    0.00    0.00    0.00   73.91
10:33:34 AM  all   11.95    0.00    3.12    9.30    0.00    0.04    0.00    0.00    0.00   75.59
10:33:35 AM  all   10.67    0.00    3.67    9.48    0.00    0.09    0.00    0.00    0.00   76.10
10:33:36 AM  all   10.53    0.00    3.57    9.40    0.00    0.04    0.00    0.00    0.00   76.47
10:33:37 AM  all   12.69    0.00    4.58    9.00    0.00    0.04    0.00    0.00    0.00   73.68
10:33:38 AM  all   14.40    0.00    4.77   10.56    0.00    0.04    0.00    0.00    0.00   70.23
10:33:39 AM  all   13.74    0.00    4.64   10.41    0.00    0.13    0.00    0.00    0.00   71.08
10:33:40 AM  all   11.47    0.00    3.98    9.65    0.00    0.04    0.00    0.00    0.00   74.85
10:33:41 AM  all   10.98    0.00    3.63    8.99    0.00    0.04    0.00    0.00    0.00   76.36
10:33:42 AM  all   13.03    0.00    3.43    9.90    0.00    0.08    0.00    0.00    0.00   73.55
10:33:43 AM  all   12.02    0.00    3.73    9.44    0.00    0.08    0.00    0.00    0.00   74.72
10:33:44 AM  all   10.85    0.00    3.69   10.72    0.00    0.04    0.00    0.00    0.00   74.69
10:33:45 AM  all   11.26    0.00    3.27   11.21    0.00    0.04    0.00    0.00    0.00   74.21
10:33:46 AM  all   11.92    0.00    3.94   10.22    0.00    0.04    0.00    0.00    0.00   73.88
10:33:47 AM  all   12.65    0.00    5.25   11.21    0.00    0.00    0.00    0.00    0.00   70.90
10:33:48 AM  all   10.47    0.00    5.21    8.83    0.00    0.04    0.00    0.00    0.00   75.44
10:33:49 AM  all   12.08    0.00    4.24   10.68    0.00    0.04    0.00    0.00    0.00   72.97
10:33:50 AM  all   13.84    0.00    3.11   10.39    0.00    0.00    0.00    0.00    0.00   72.66
10:33:51 AM  all    8.22    0.00    3.32   11.42    0.00    0.09    0.00    0.00    0.00   76.95
10:33:52 AM  all   10.94    0.00    3.48   11.23    0.00    0.00    0.00    0.00    0.00   74.35
10:33:53 AM  all   11.71    0.00    3.59   10.00    0.00    0.00    0.00    0.00    0.00   74.70
10:33:54 AM  all   12.40    0.00    3.22    9.06    0.00    0.04    0.00    0.00    0.00   75.29
10:33:55 AM  all   13.06    0.00    3.56   10.09    0.00    0.08    0.00    0.00    0.00   73.21
10:33:56 AM  all   13.67    0.00    4.49   11.23    0.00    0.00    0.00    0.00    0.00   70.61
10:33:57 AM  all   13.08    0.00    5.35   11.00    0.00    0.04    0.00    0.00    0.00   70.52
10:33:58 AM  all   13.91    0.00    4.62   11.11    0.00    0.08    0.00    0.00    0.00   70.27
10:33:59 AM  all   13.29    0.00    3.95   10.01    0.00    0.04    0.00    0.00    0.00   72.71
10:34:00 AM  all   11.16    0.00    4.05   11.07    0.00    0.04    0.00    0.00    0.00   73.68
10:34:01 AM  all   11.97    0.00    2.72   11.29    0.00    0.04    0.00    0.00    0.00   73.98
10:34:02 AM  all   11.18    0.00    3.50   11.01    0.00    0.00    0.00    0.00    0.00   74.32
10:34:03 AM  all   11.18    0.00    3.20   10.76    0.00    0.09    0.00    0.00    0.00   74.78
10:34:04 AM  all   12.37    0.00    3.56   11.27    0.00    0.08    0.00    0.00    0.00   72.72
10:34:05 AM  all   13.28    0.00    4.75   10.86    0.00    0.04    0.00    0.00    0.00   71.06
10:34:06 AM  all   13.52    0.00    4.62   10.97    0.00    0.00    0.00    0.00    0.00   70.89
10:34:07 AM  all   13.81    0.00    3.91   10.58    0.00    0.08    0.00    0.00    0.00   71.62
10:34:08 AM  all   10.40    0.00    3.35   10.74    0.00    0.04    0.00    0.00    0.00   75.47
10:34:09 AM  all   10.85    0.00    2.95   11.23    0.00    0.04    0.00    0.00    0.00   74.93
10:34:10 AM  all    9.59    0.00    4.58    9.50    0.00    0.08    0.00    0.00    0.00   76.24
10:34:11 AM  all   12.03    0.00    3.27   11.09    0.00    0.04    0.00    0.00    0.00   73.57
10:34:12 AM  all   11.40    0.00    3.37   10.29    0.00    0.09    0.00    0.00    0.00   74.85
10:34:13 AM  all   14.12    0.00    4.30   10.29    0.00    0.04    0.00    0.00    0.00   71.25
10:34:14 AM  all   13.02    0.00    4.61   10.63    0.00    0.00    0.00    0.00    0.00   71.75
10:34:15 AM  all   11.68    0.00    5.05    8.79    0.00    0.04    0.00    0.00    0.00   74.44
10:34:16 AM  all   11.92    0.00    3.86   10.35    0.00    0.04    0.00    0.00    0.00   73.83
10:34:17 AM  all   11.65    0.00    3.23   10.51    0.00    0.17    0.00    0.00    0.00   74.44
10:34:18 AM  all    9.16    0.00    3.66    9.58    0.00    0.04    0.00    0.00    0.00   77.56
10:34:19 AM  all   12.42    0.00    3.55   10.82    0.00    0.04    0.00    0.00    0.00   73.17
10:34:20 AM  all   10.96    0.00    4.10   11.05    0.00    0.09    0.00    0.00    0.00   73.81
10:34:21 AM  all   11.67    0.00    3.28   11.33    0.00    0.00    0.00    0.00    0.00   73.72
10:34:22 AM  all   11.19    0.00    4.68    9.66    0.00    0.09    0.00    0.00    0.00   74.38
10:34:23 AM  all   13.49    0.00    4.48   11.21    0.00    0.04    0.00    0.00    0.00   70.77
10:34:24 AM  all   13.84    0.00    4.19   10.84    0.00    0.04    0.00    0.00    0.00   71.08
10:34:25 AM  all   11.52    0.00    4.20    9.94    0.00    0.13    0.00    0.00    0.00   74.22
10:34:26 AM  all   11.57    0.00    3.43   10.68    0.00    0.04    0.00    0.00    0.00   74.27
10:34:27 AM  all   11.41    0.00    3.19    8.66    0.00    0.04    0.00    0.00    0.00   76.70
10:34:28 AM  all   11.25    0.00    3.52   10.40    0.00    0.04    0.00    0.00    0.00   74.79
10:34:29 AM  all   12.21    0.00    3.12   10.03    0.00    0.04    0.00    0.00    0.00   74.61
10:34:30 AM  all   10.37    0.00    4.21   10.20    0.00    0.04    0.00    0.00    0.00   75.19
10:34:31 AM  all   13.44    0.00    4.32   11.30    0.00    0.04    0.00    0.00    0.00   70.89
10:34:32 AM  all   11.73    0.00    4.82    9.51    0.00    0.04    0.00    0.00    0.00   73.90
10:34:33 AM  all   12.08    0.00    4.37    6.61    0.00    0.04    0.00    0.00    0.00   76.90
10:34:34 AM  all   13.33    0.00    3.69    7.47    0.00    0.04    0.00    0.00    0.00   75.46
10:34:35 AM  all   10.90    0.00    3.49    6.81    0.00    0.09    0.00    0.00    0.00   78.71
10:34:36 AM  all   11.52    0.00    3.23    6.88    0.00    0.08    0.00    0.00    0.00   78.28
10:34:37 AM  all   11.73    0.00    3.31    5.71    0.00    0.00    0.00    0.00    0.00   79.25
10:34:38 AM  all   13.36    0.00    3.63    6.07    0.00    0.13    0.00    0.00    0.00   76.81
10:34:39 AM  all   13.87    0.00    4.03    6.91    0.00    0.04    0.00    0.00    0.00   75.15
10:34:40 AM  all   12.87    0.00    4.64    7.93    0.00    0.04    0.00    0.00    0.00   74.52
10:34:41 AM  all   10.77    0.00    4.79    6.78    0.00    0.04    0.00    0.00    0.00   77.62
10:34:42 AM  all   13.65    0.00    3.53    6.72    0.00    0.00    0.00    0.00    0.00   76.11
10:34:43 AM  all   13.29    0.00    3.63    6.71    0.00    0.13    0.00    0.00    0.00   76.25
10:34:44 AM  all   10.37    0.00    3.40    7.27    0.00    0.04    0.00    0.00    0.00   78.92
10:34:45 AM  all   10.88    0.00    3.06    7.64    0.00    0.04    0.00    0.00    0.00   78.38
10:34:46 AM  all   11.62    0.00    3.52    6.83    0.00    0.17    0.00    0.00    0.00   77.86
10:34:47 AM  all   12.55    0.00    3.36    6.60    0.00    0.09    0.00    0.00    0.00   77.40
10:34:48 AM  all   10.30    0.00    4.71    6.57    0.00    0.04    0.00    0.00    0.00   78.38
10:34:49 AM  all   13.43    0.00    4.50    6.78    0.00    0.08    0.00    0.00    0.00   75.21
10:34:50 AM  all   12.45    0.00    4.71    6.93    0.00    0.00    0.00    0.00    0.00   75.91
10:34:51 AM  all   13.85    0.00    3.82    7.18    0.00    0.04    0.00    0.00    0.00   75.11
10:34:52 AM  all   11.45    0.00    2.84    6.03    0.00    0.09    0.00    0.00    0.00   79.60
10:34:53 AM  all   11.42    0.00    3.66    6.48    0.00    0.04    0.00    0.00    0.00   78.40
10:34:54 AM  all   13.28    0.00    3.49    7.31    0.00    0.08    0.00    0.00    0.00   75.84
10:34:55 AM  all   11.79    0.00    2.84    7.76    0.00    0.00    0.00    0.00    0.00   77.60
10:34:56 AM  all   11.21    0.00    3.59    7.49    0.00    0.00    0.00    0.00    0.00   77.72
10:34:57 AM  all   13.21    0.00    4.12    6.80    0.00    0.08    0.00    0.00    0.00   75.79
10:34:58 AM  all   12.93    0.00    4.95    7.26    0.00    0.00    0.00    0.00    0.00   74.86
10:34:59 AM  all   13.40    0.00    5.11    7.02    0.00    0.04    0.00    0.00    0.00   74.43
10:35:00 AM  all   13.86    0.00    5.19    9.31    0.00    0.04    0.00    0.00    0.00   71.59
10:35:01 AM  all   11.72    0.00    4.01    7.47    0.00    0.13    0.00    0.00    0.00   76.68
10:35:02 AM  all   11.07    0.00    3.87    7.28    0.00    0.21    0.00    0.00    0.00   77.56
10:35:03 AM  all    8.19    0.00    3.69    6.45    0.00    0.00    0.00    0.00    0.00   81.66
10:35:04 AM  all   12.91    0.00    3.29    8.86    0.00    0.04    0.00    0.00    0.00   74.89
10:35:05 AM  all   12.64    0.00    3.51    8.50    0.00    0.04    0.00    0.00    0.00   75.31
10:35:06 AM  all   11.97    0.00    3.95    7.81    0.00    0.04    0.00    0.00    0.00   76.23
10:35:07 AM  all    9.93    0.00    7.22    7.43    0.00    0.04    0.00    0.00    0.00   75.38
10:35:08 AM  all   13.45    0.00    4.60    8.13    0.00    0.09    0.00    0.00    0.00   73.74
10:35:09 AM  all   13.60    0.00    4.48    8.70    0.00    0.00    0.00    0.00    0.00   73.23
10:35:10 AM  all   14.55    0.00    3.69    9.21    0.00    0.13    0.00    0.00    0.00   72.42
10:35:11 AM  all   10.82    0.00    3.46    8.98    0.00    0.04    0.00    0.00    0.00   76.70
10:35:12 AM  all   10.73    0.00    3.56    8.59    0.00    0.13    0.00    0.00    0.00   76.99
10:35:13 AM  all   11.65    0.00    3.19    8.67    0.00    0.04    0.00    0.00    0.00   76.45
10:35:14 AM  all   11.11    0.00    3.33    8.93    0.00    0.00    0.00    0.00    0.00   76.63
10:35:15 AM  all   11.86    0.00    3.39    8.39    0.00    0.04    0.00    0.00    0.00   76.32
10:35:16 AM  all   13.15    0.00    5.05    8.69    0.00    0.00    0.00    0.00    0.00   73.11
10:35:17 AM  all   13.24    0.00    4.38    9.37    0.00    0.04    0.00    0.00    0.00   72.97
10:35:18 AM  all   13.91    0.00    4.55    8.25    0.00    0.09    0.00    0.00    0.00   73.20
10:35:19 AM  all   13.01    0.00    3.29    9.07    0.00    0.09    0.00    0.00    0.00   74.54
10:35:20 AM  all   10.90    0.00    3.24    8.77    0.00    0.04    0.00    0.00    0.00   77.05
10:35:21 AM  all   12.24    0.00    3.11    7.78    0.00    0.13    0.00    0.00    0.00   76.75
10:35:22 AM  all   12.37    0.00    2.81    8.50    0.00    0.04    0.00    0.00    0.00   76.28
10:35:23 AM  all   13.55    0.00    3.20    7.50    0.00    0.04    0.00    0.00    0.00   75.70
10:35:24 AM  all   10.96    0.00    3.54    5.69    0.00    0.04    0.00    0.00    0.00   79.77
10:35:25 AM  all   11.74    0.00    4.54    8.37    0.00    0.00    0.00    0.00    0.00   75.35
10:35:26 AM  all   10.62    0.00    5.20    6.43    0.00    0.08    0.00    0.00    0.00   77.66
10:35:27 AM  all   13.57    0.00    4.42    8.12    0.00    0.00    0.00    0.00    0.00   73.88
10:35:28 AM  all   12.40    0.00    5.77    7.81    0.00    0.04    0.00    0.00    0.00   73.97
10:35:29 AM  all   12.44    0.00    3.64    7.91    0.00    0.08    0.00    0.00    0.00   75.93
10:35:30 AM  all   10.71    0.00    3.47    8.47    0.00    0.04    0.00    0.00    0.00   77.31
10:35:31 AM  all   11.37    0.00    3.10    8.40    0.00    0.04    0.00    0.00    0.00   77.09
10:35:32 AM  all   11.74    0.00    3.07    7.86    0.00    0.00    0.00    0.00    0.00   77.33
10:35:33 AM  all   11.70    0.00    3.36    8.42    0.00    0.00    0.00    0.00    0.00   76.52
10:35:34 AM  all   10.13    0.00    4.30    6.72    0.00    0.13    0.00    0.00    0.00   78.72
10:35:35 AM  all   13.18    0.00    4.69    8.49    0.00    0.04    0.00    0.00    0.00   73.60
10:35:36 AM  all   13.53    0.00    4.51    7.95    0.00    0.09    0.00    0.00    0.00   73.93
10:35:37 AM  all   14.73    0.00    4.20    8.36    0.00    0.08    0.00    0.00    0.00   72.62
10:35:38 AM  all   10.23    0.00    3.81    6.37    0.00    0.08    0.00    0.00    0.00   79.51
10:35:39 AM  all   10.08    0.00    3.43    6.86    0.00    0.08    0.00    0.00    0.00   79.53
10:35:40 AM  all   12.94    0.00    3.33    7.80    0.00    0.08    0.00    0.00    0.00   75.85
10:35:41 AM  all   11.57    0.00    3.62    7.62    0.00    0.13    0.00    0.00    0.00   77.06
10:35:42 AM  all   10.00    0.00    3.60    6.82    0.00    0.08    0.00    0.00    0.00   79.49
10:35:43 AM  all   12.01    0.00    4.23    6.56    0.00    0.04    0.00    0.00    0.00   77.16
10:35:44 AM  all   11.38    0.00    5.59    7.28    0.00    0.04    0.00    0.00    0.00   75.71
10:35:45 AM  all   13.75    0.00    4.40    7.45    0.00    0.04    0.00    0.00    0.00   74.35
10:35:46 AM  all   14.02    0.00    4.16    6.71    0.00    0.08    0.00    0.00    0.00   75.01
10:35:47 AM  all   10.58    0.00    4.12    4.72    0.00    0.08    0.00    0.00    0.00   80.49
10:35:48 AM  all   11.65    0.00    2.82    7.04    0.00    0.13    0.00    0.00    0.00   78.36
10:35:49 AM  all   11.92    0.00    2.99    6.75    0.00    0.09    0.00    0.00    0.00   78.25
10:35:50 AM  all   13.94    0.00    3.29    7.16    0.00    0.08    0.00    0.00    0.00   75.53
10:35:51 AM  all   12.29    0.00    3.60    7.54    0.00    0.08    0.00    0.00    0.00   76.48
10:35:52 AM  all   13.30    0.00    3.98    7.61    0.00    0.09    0.00    0.00    0.00   75.03
10:35:53 AM  all   14.34    0.00    4.57    6.29    0.00    0.08    0.00    0.00    0.00   74.72
10:35:54 AM  all   13.68    0.00    4.46    6.82    0.00    0.08    0.00    0.00    0.00   74.96
10:35:55 AM  all   13.50    0.00    3.54    6.41    0.00    0.08    0.00    0.00    0.00   76.46
10:35:56 AM  all   12.34    0.00    3.15    6.72    0.00    0.09    0.00    0.00    0.00   77.71
10:35:57 AM  all   12.29    0.00    3.30    7.37    0.00    0.04    0.00    0.00    0.00   77.00
10:35:58 AM  all   12.98    0.00    3.59    7.19    0.00    0.04    0.00    0.00    0.00   76.20
10:35:59 AM  all   12.29    0.00    3.29    6.74    0.00    0.04    0.00    0.00    0.00   77.64
10:36:00 AM  all   14.43    0.00    3.99    6.75    0.00    0.08    0.00    0.00    0.00   74.76
10:36:01 AM  all   13.32    0.00    4.78    7.36    0.00    0.00    0.00    0.00    0.00   74.53
10:36:02 AM  all    8.40    0.00    5.19    4.47    0.00    0.04    0.00    0.00    0.00   81.89
10:36:03 AM  all   12.18    0.00    4.34    7.01    0.00    0.08    0.00    0.00    0.00   76.40
10:36:04 AM  all   10.67    0.00    3.88    6.24    0.00    0.04    0.00    0.00    0.00   79.16
10:36:05 AM  all   12.84    0.00    3.36    7.31    0.00    0.17    0.00    0.00    0.00   76.32
10:36:06 AM  all    9.12    0.00    4.07    6.42    0.00    0.00    0.00    0.00    0.00   80.39
10:36:07 AM  all   12.11    0.00    3.36    7.14    0.00    0.17    0.00    0.00    0.00   77.22
10:36:08 AM  all   12.93    0.00    3.89    6.76    0.00    0.08    0.00    0.00    0.00   76.33
10:36:09 AM  all   12.31    0.00    4.70    7.23    0.00    0.04    0.00    0.00    0.00   75.72
10:36:10 AM  all   10.14    0.00    4.73    7.09    0.00    0.04    0.00    0.00    0.00   78.00
10:36:11 AM  all   13.10    0.00    4.58    6.96    0.00    0.04    0.00    0.00    0.00   75.32
10:36:12 AM  all   14.00    0.00    2.82    6.39    0.00    0.13    0.00    0.00    0.00   76.67
10:36:13 AM  all   11.69    0.00    3.34    6.93    0.00    0.04    0.00    0.00    0.00   78.00
10:36:14 AM  all   12.58    0.00    3.13    5.97    0.00    0.08    0.00    0.00    0.00   78.23
10:36:15 AM  all   12.77    0.00    3.38    6.94    0.00    0.13    0.00    0.00    0.00   76.78
10:36:16 AM  all   12.08    0.00    2.95    6.58    0.00    0.09    0.00    0.00    0.00   78.31
10:36:17 AM  all   12.85    0.00    3.46    6.83    0.00    0.09    0.00    0.00    0.00   76.78
10:36:18 AM  all   12.75    0.00    4.65    5.92    0.00    0.04    0.00    0.00    0.00   76.64
10:36:19 AM  all   10.83    0.00    4.47    6.53    0.00    0.04    0.00    0.00    0.00   78.13
10:36:20 AM  all   10.73    0.00    4.73    7.49    0.00    0.13    0.00    0.00    0.00   76.93
10:36:21 AM  all   12.73    0.00    3.97    7.06    0.00    0.08    0.00    0.00    0.00   76.15
10:36:22 AM  all   10.24    0.00    3.33    6.23    0.00    0.13    0.00    0.00    0.00   80.08
10:36:23 AM  all   11.42    0.00    3.46    7.23    0.00    0.09    0.00    0.00    0.00   77.81
10:36:24 AM  all   10.47    0.00    3.49    7.02    0.00    0.09    0.00    0.00    0.00   78.94
10:36:25 AM  all   12.13    0.00    3.45    6.57    0.00    0.04    0.00    0.00    0.00   77.80
10:36:26 AM  all   14.73    0.00    4.23    7.71    0.00    0.04    0.00    0.00    0.00   73.29
10:36:27 AM  all   13.98    0.00    4.77    7.43    0.00    0.08    0.00    0.00    0.00   73.73
10:36:28 AM  all   15.65    0.00    5.01    6.05    0.00    0.04    0.00    0.00    0.00   73.25
10:36:29 AM  all   12.14    0.00    4.76    6.16    0.00    0.04    0.00    0.00    0.00   76.90
10:36:30 AM  all   12.29    0.00    4.93    6.08    0.00    0.00    0.00    0.00    0.00   76.70
10:36:31 AM  all   13.07    0.00    3.59    6.92    0.00    0.13    0.00    0.00    0.00   76.29
10:36:32 AM  all   11.88    0.00    3.61    5.90    0.00    0.08    0.00    0.00    0.00   78.52
10:36:33 AM  all   11.67    0.00    4.13    6.66    0.00    0.00    0.00    0.00    0.00   77.54
10:36:34 AM  all   12.26    0.00    2.84    6.84    0.00    0.09    0.00    0.00    0.00   77.97
10:36:35 AM  all   13.26    0.00    3.85    8.21    0.00    0.09    0.00    0.00    0.00   74.59
10:36:36 AM  all   11.95    0.00    5.38    6.36    0.00    0.04    0.00    0.00    0.00   76.26
10:36:37 AM  all   13.40    0.00    4.88    6.74    0.00    0.00    0.00    0.00    0.00   74.98
10:36:38 AM  all   13.80    0.00    4.84    6.11    0.00    0.00    0.00    0.00    0.00   75.24
10:36:39 AM  all   17.53    0.00    3.67    6.84    0.00    0.04    0.00    0.00    0.00   71.92
10:36:40 AM  all   11.08    0.00    3.78    6.45    0.00    0.04    0.00    0.00    0.00   78.65
10:36:41 AM  all   14.45    0.00    3.87    6.64    0.00    0.04    0.00    0.00    0.00   75.00
10:36:42 AM  all   13.94    0.00    3.44    6.97    0.00    0.04    0.00    0.00    0.00   75.61
10:36:43 AM  all   13.22    0.00    3.19    8.29    0.00    0.04    0.00    0.00    0.00   75.27
10:36:44 AM  all   11.04    0.00    3.95    6.28    0.00    0.08    0.00    0.00    0.00   78.64
10:36:45 AM  all   14.90    0.00    4.97    6.82    0.00    0.08    0.00    0.00    0.00   73.23
10:36:46 AM  all   14.19    0.00    4.56    7.54    0.00    0.09    0.00    0.00    0.00   73.63
10:36:47 AM  all   15.27    0.00    4.22    7.17    0.00    0.04    0.00    0.00    0.00   73.29
10:36:48 AM  all   14.68    0.00    3.67    7.89    0.00    0.04    0.00    0.00    0.00   73.72
10:36:49 AM  all   11.12    0.00    3.14    6.41    0.00    0.13    0.00    0.00    0.00   79.20
10:36:50 AM  all   13.33    0.00    2.97    7.94    0.00    0.00    0.00    0.00    0.00   75.76
10:36:51 AM  all   10.52    0.00    6.90    6.65    0.00    0.04    0.00    0.00    0.00   75.89
10:36:52 AM  all   13.26    0.00    3.34    7.87    0.00    0.09    0.00    0.00    0.00   75.45
10:36:53 AM  all   15.12    0.00    4.18    7.35    0.00    0.04    0.00    0.00    0.00   73.31
10:36:54 AM  all   13.48    0.00    5.59    6.31    0.00    0.09    0.00    0.00    0.00   74.53
10:36:55 AM  all   13.41    0.00    4.65    8.54    0.00    0.00    0.00    0.00    0.00   73.40
10:36:56 AM  all   14.80    0.00    4.79    7.15    0.00    0.08    0.00    0.00    0.00   73.18
10:36:57 AM  all   14.61    0.00    3.03    8.86    0.00    0.00    0.00    0.00    0.00   73.50
10:36:58 AM  all   13.89    0.00    3.47    6.90    0.00    0.00    0.00    0.00    0.00   75.73
10:36:59 AM  all   14.41    0.00    2.92    7.60    0.00    0.13    0.00    0.00    0.00   74.95
10:37:00 AM  all   13.79    0.00    3.62    7.19    0.00    0.13    0.00    0.00    0.00   75.27
10:37:01 AM  all   13.45    0.00    3.51    7.36    0.00    0.08    0.00    0.00    0.00   75.60
10:37:02 AM  all   14.09    0.00    3.65    7.25    0.00    0.04    0.00    0.00    0.00   74.97
10:37:03 AM  all   15.11    0.00    5.16    7.81    0.00    0.08    0.00    0.00    0.00   71.83
10:37:04 AM  all   11.35    0.00    4.84    6.12    0.00    0.04    0.00    0.00    0.00   77.65
10:37:05 AM  all   14.56    0.00    4.77    7.36    0.00    0.00    0.00    0.00    0.00   73.31
10:37:06 AM  all   15.55    0.00    4.46    8.03    0.00    0.04    0.00    0.00    0.00   71.92
10:37:07 AM  all   12.71    0.00    2.97    6.65    0.00    0.08    0.00    0.00    0.00   77.58
10:37:08 AM  all   11.27    0.00    3.79    5.81    0.00    0.13    0.00    0.00    0.00   79.01
10:37:09 AM  all   12.83    0.00    3.29    6.46    0.00    0.00    0.00    0.00    0.00   77.42
10:37:10 AM  all   14.04    0.00    3.54    6.62    0.00    0.08    0.00    0.00    0.00   75.71
10:37:11 AM  all   10.45    0.00    3.97    6.53    0.00    0.04    0.00    0.00    0.00   79.01
10:37:12 AM  all   11.56    0.00    6.24    5.57    0.00    0.04    0.00    0.00    0.00   76.58
10:37:13 AM  all   14.64    0.00    4.94    6.60    0.00    0.09    0.00    0.00    0.00   73.74
10:37:14 AM  all   12.69    0.00    4.67    6.71    0.00    0.04    0.00    0.00    0.00   75.89
10:37:15 AM  all   14.30    0.00    5.25    8.34    0.00    0.04    0.00    0.00    0.00   72.07
10:37:16 AM  all   13.10    0.00    3.99    6.01    0.00    0.00    0.00    0.00    0.00   76.90
10:37:17 AM  all   14.17    0.00    3.26    7.11    0.00    0.04    0.00    0.00    0.00   75.42
10:37:18 AM  all   12.99    0.00    3.38    7.52    0.00    0.09    0.00    0.00    0.00   76.03
10:37:19 AM  all   10.96    0.00    3.68    6.22    0.00    0.08    0.00    0.00    0.00   79.06
10:37:20 AM  all   11.73    0.00    3.56    6.65    0.00    0.04    0.00    0.00    0.00   78.03
10:37:21 AM  all   11.05    0.00    3.44    6.46    0.00    0.13    0.00    0.00    0.00   78.93
10:37:22 AM  all   14.55    0.00    5.58    6.60    0.00    0.08    0.00    0.00    0.00   73.18
10:37:23 AM  all   14.18    0.00    4.87    5.76    0.00    0.04    0.00    0.00    0.00   75.16
10:37:24 AM  all   13.80    0.00    4.60    7.67    0.00    0.13    0.00    0.00    0.00   73.81
10:37:25 AM  all   13.87    0.00    4.16    6.23    0.00    0.00    0.00    0.00    0.00   75.74
10:37:26 AM  all   12.63    0.00    3.59    7.34    0.00    0.04    0.00    0.00    0.00   76.40
10:37:27 AM  all   10.32    0.00    3.52    5.99    0.00    0.08    0.00    0.00    0.00   80.08
10:37:28 AM  all   10.92    0.00    3.42    6.28    0.00    0.04    0.00    0.00    0.00   79.33
10:37:29 AM  all   13.24    0.00    3.74    7.60    0.00    0.08    0.00    0.00    0.00   75.34
10:37:30 AM  all   13.46    0.00    3.33    7.56    0.00    0.13    0.00    0.00    0.00   75.51
10:37:31 AM  all   12.09    0.00    4.89    6.40    0.00    0.00    0.00    0.00    0.00   76.62
10:37:32 AM  all   14.71    0.00    5.18    6.95    0.00    0.08    0.00    0.00    0.00   73.07
10:37:33 AM  all   15.01    0.00    4.45    6.70    0.00    0.04    0.00    0.00    0.00   73.80
10:37:34 AM  all   13.02    0.00    3.97    6.26    0.00    0.04    0.00    0.00    0.00   76.70
10:37:35 AM  all   12.45    0.00    3.20    8.61    0.00    0.00    0.00    0.00    0.00   75.75
10:37:36 AM  all   13.22    0.00    3.14    7.46    0.00    0.08    0.00    0.00    0.00   76.10
10:37:37 AM  all   10.65    0.00    3.40    6.66    0.00    0.04    0.00    0.00    0.00   79.24
10:37:38 AM  all   12.57    0.00    3.28    6.61    0.00    0.04    0.00    0.00    0.00   77.49
10:37:39 AM  all   13.30    0.00    4.38    7.25    0.00    0.09    0.00    0.00    0.00   74.99
10:37:40 AM  all   11.46    0.00    5.22    6.46    0.00    0.13    0.00    0.00    0.00   76.74
10:37:41 AM  all   12.13    0.00    4.34    6.00    0.00    0.04    0.00    0.00    0.00   77.48
10:37:42 AM  all   15.28    0.00    4.41    7.00    0.00    0.08    0.00    0.00    0.00   73.22
10:37:43 AM  all   15.06    0.00    3.81    7.91    0.00    0.08    0.00    0.00    0.00   73.14
10:37:44 AM  all   10.16    0.00    3.96    6.24    0.00    0.04    0.00    0.00    0.00   79.60
10:37:45 AM  all   14.97    0.00    3.21    6.05    0.00    0.13    0.00    0.00    0.00   75.64
10:37:46 AM  all   14.92    0.00    3.63    7.12    0.00    0.08    0.00    0.00    0.00   74.24
10:37:47 AM  all   13.43    0.00    3.23    6.84    0.00    0.13    0.00    0.00    0.00   76.37
