Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

12:44:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:21 AM  all    0.76    0.00    0.63    2.69    0.00    0.00    0.00    0.00    0.00   95.93
01:29:22 AM  all    1.00    0.00    1.80    3.05    0.00    0.00    0.00    0.00    0.00   94.15
01:29:23 AM  all    0.92    0.00    0.84    2.76    0.00    0.00    0.00    0.00    0.00   95.48
01:29:24 AM  all    0.92    0.00    0.84    2.89    0.00    0.00    0.00    0.00    0.00   95.34
01:29:25 AM  all    1.05    0.00    1.97    2.60    0.00    0.00    0.00    0.00    0.00   94.39
01:29:26 AM  all    1.01    0.00    0.50    2.68    0.00    0.00    0.00    0.00    0.00   95.81
01:29:27 AM  all    1.09    0.00    2.14    2.72    0.00    0.00    0.00    0.00    0.00   94.05
01:29:28 AM  all    1.42    0.00    0.79    3.05    0.00    0.00    0.00    0.00    0.00   94.74
01:29:29 AM  all    1.04    0.00    1.34    2.59    0.00    0.00    0.00    0.00    0.00   95.03
01:29:30 AM  all    1.01    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   95.31
01:29:31 AM  all    1.09    0.00    1.63    2.84    0.00    0.00    0.00    0.00    0.00   94.44
01:29:32 AM  all    0.92    0.00    0.71    2.72    0.00    0.00    0.00    0.00    0.00   95.65
01:29:33 AM  all    1.13    0.00    0.96    2.60    0.00    0.00    0.00    0.00    0.00   95.31
01:29:34 AM  all    1.00    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   95.15
01:29:35 AM  all    1.05    0.00    1.63    2.81    0.00    0.00    0.00    0.00    0.00   94.51
01:29:36 AM  all    1.01    0.00    0.63    2.47    0.00    0.00    0.00    0.00    0.00   95.89
01:29:37 AM  all    0.92    0.00    1.42    2.76    0.00    0.00    0.00    0.00    0.00   94.90
01:29:38 AM  all    1.00    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.44
01:29:39 AM  all    0.92    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.82
01:29:40 AM  all    0.96    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.48
01:29:41 AM  all    0.96    0.00    0.25    2.77    0.00    0.00    0.00    0.00    0.00   96.02
01:29:42 AM  all    0.63    0.00    1.72    2.93    0.00    0.00    0.00    0.00    0.00   94.72
01:29:43 AM  all    1.04    0.00    1.04    2.71    0.00    0.00    0.00    0.00    0.00   95.20
01:29:44 AM  all    1.09    0.00    1.63    2.88    0.00    0.08    0.00    0.00    0.00   94.31
01:29:45 AM  all    1.80    0.00    0.59    2.63    0.00    0.04    0.00    0.00    0.00   94.94
01:29:46 AM  all    0.96    0.00    1.59    3.06    0.00    0.00    0.00    0.00    0.00   94.38
01:29:47 AM  all    0.88    0.00    0.29    2.98    0.00    0.00    0.00    0.00    0.00   95.85
01:29:48 AM  all    0.84    0.00    1.71    2.93    0.00    0.00    0.00    0.00    0.00   94.52
01:29:49 AM  all    1.00    0.00    0.42    2.76    0.00    0.00    0.00    0.00    0.00   95.82
01:29:50 AM  all    0.88    0.00    2.09    2.60    0.00    0.00    0.00    0.00    0.00   94.43
01:29:51 AM  all    1.09    0.00    0.92    4.26    0.00    0.04    0.00    0.00    0.00   93.70
01:29:52 AM  all    1.09    0.00    1.04    2.88    0.00    0.00    0.00    0.00    0.00   94.99
01:29:53 AM  all    1.21    0.00    1.71    2.84    0.00    0.00    0.00    0.00    0.00   94.23
01:29:54 AM  all    1.04    0.00    0.63    2.88    0.00    0.00    0.00    0.00    0.00   95.46
01:29:55 AM  all    1.47    0.00    2.14    5.45    0.00    0.00    0.00    0.00    0.00   90.94
01:29:56 AM  all    0.88    0.00    0.75    2.76    0.00    0.00    0.00    0.00    0.00   95.60
01:29:57 AM  all    0.96    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.39
01:29:58 AM  all    1.04    0.00    0.71    2.88    0.00    0.00    0.00    0.00    0.00   95.37
01:29:59 AM  all    0.92    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.51
01:30:00 AM  all    1.00    0.00    0.42    2.93    0.00    0.00    0.00    0.00    0.00   95.65
01:30:01 AM  all    1.05    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.23
01:30:02 AM  all    0.92    0.00    1.01    2.85    0.00    0.00    0.00    0.00    0.00   95.22
01:30:03 AM  all    1.00    0.00    2.21    2.63    0.00    0.04    0.00    0.00    0.00   94.11
01:30:04 AM  all    1.13    0.00    0.46    2.59    0.00    0.00    0.00    0.00    0.00   95.82
01:30:05 AM  all    1.05    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.14
01:30:06 AM  all    1.09    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   95.14
01:30:07 AM  all    1.17    0.00    1.05    3.01    0.00    0.00    0.00    0.00    0.00   94.77
01:30:08 AM  all    1.13    0.00    1.76    3.05    0.00    0.00    0.00    0.00    0.00   94.06
01:30:09 AM  all    0.88    0.00    0.75    2.64    0.00    0.00    0.00    0.00    0.00   95.73
01:30:10 AM  all    0.96    0.00    1.13    2.80    0.00    0.00    0.00    0.00    0.00   95.10
01:30:11 AM  all    0.92    0.00    1.00    2.89    0.00    0.00    0.00    0.00    0.00   95.19
01:30:12 AM  all    0.80    0.00    1.59    3.06    0.00    0.00    0.00    0.00    0.00   94.55
01:30:13 AM  all    1.01    0.00    0.38    3.06    0.00    0.00    0.00    0.00    0.00   95.56
01:30:14 AM  all    1.30    0.00    1.93    2.72    0.00    0.00    0.00    0.00    0.00   94.05
01:30:15 AM  all    1.13    0.00    0.46    2.96    0.00    0.00    0.00    0.00    0.00   95.45
01:30:16 AM  all    1.17    0.00    2.01    2.67    0.00    0.00    0.00    0.00    0.00   94.15
01:30:17 AM  all    0.92    0.00    0.34    2.98    0.00    0.00    0.00    0.00    0.00   95.77
01:30:18 AM  all    0.88    0.00    1.76    3.10    0.00    0.00    0.00    0.00    0.00   94.26
01:30:19 AM  all    0.71    0.00    0.42    2.89    0.00    0.00    0.00    0.00    0.00   95.98
01:30:20 AM  all    0.92    0.00    0.96    2.93    0.00    0.00    0.00    0.00    0.00   95.19
01:30:21 AM  all    1.05    0.00    0.80    2.89    0.00    0.00    0.00    0.00    0.00   95.26
01:30:22 AM  all    0.88    0.00    2.09    2.80    0.00    0.00    0.00    0.00    0.00   94.23
01:30:23 AM  all    0.92    0.00    0.42    3.02    0.00    0.00    0.00    0.00    0.00   95.64
01:30:24 AM  all    1.34    0.00    1.71    2.84    0.00    0.00    0.00    0.00    0.00   94.11
01:30:25 AM  all    1.13    0.00    0.67    2.97    0.00    0.04    0.00    0.00    0.00   95.19
01:30:26 AM  all    1.17    0.00    1.80    2.96    0.00    0.04    0.00    0.00    0.00   94.03
01:30:27 AM  all    1.00    0.00    0.42    2.92    0.00    0.00    0.00    0.00    0.00   95.66
01:30:28 AM  all    1.00    0.00    2.18    2.60    0.00    0.00    0.00    0.00    0.00   94.22
01:30:29 AM  all    1.00    0.00    0.46    2.84    0.00    0.04    0.00    0.00    0.00   95.66
01:30:30 AM  all    1.00    0.00    1.67    2.84    0.00    0.00    0.00    0.00    0.00   94.48
01:30:31 AM  all    0.88    0.00    0.38    2.81    0.00    0.00    0.00    0.00    0.00   95.94
01:30:32 AM  all    1.09    0.00    1.00    2.88    0.00    0.00    0.00    0.00    0.00   95.03
01:30:33 AM  all    1.50    0.00    1.96    2.80    0.00    0.04    0.00    0.00    0.00   93.70
01:30:34 AM  all    0.92    0.00    0.79    2.88    0.00    0.00    0.00    0.00    0.00   95.40
01:30:35 AM  all    0.88    0.00    2.18    2.76    0.00    0.04    0.00    0.00    0.00   94.14
01:30:36 AM  all    1.05    0.00    0.46    2.76    0.00    0.00    0.00    0.00    0.00   95.74
01:30:37 AM  all    1.00    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.19
01:30:38 AM  all    0.96    0.00    1.80    2.94    0.00    0.04    0.00    0.00    0.00   94.26
01:30:39 AM  all    1.04    0.00    0.46    2.80    0.00    0.00    0.00    0.00    0.00   95.70
01:30:40 AM  all    1.05    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   95.27
01:30:41 AM  all    1.05    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.47
01:30:42 AM  all    0.96    0.00    0.67    2.59    0.00    0.04    0.00    0.00    0.00   95.73
01:30:43 AM  all    1.17    0.00    2.05    2.47    0.00    0.00    0.00    0.00    0.00   94.31
01:30:44 AM  all    0.92    0.00    0.67    2.71    0.00    0.00    0.00    0.00    0.00   95.70
01:30:45 AM  all    1.09    0.00    1.71    2.80    0.00    0.00    0.00    0.00    0.00   94.40
01:30:46 AM  all    0.80    0.00    0.63    2.73    0.00    0.00    0.00    0.00    0.00   95.85
01:30:47 AM  all    1.00    0.00    1.80    2.97    0.00    0.00    0.00    0.00    0.00   94.22
01:30:48 AM  all    0.96    0.00    1.17    2.63    0.00    0.00    0.00    0.00    0.00   95.24
01:30:49 AM  all    0.96    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.39
01:30:50 AM  all    0.88    0.00    0.50    2.76    0.00    0.00    0.00    0.00    0.00   95.86
01:30:51 AM  all    1.34    0.00    1.05    3.98    0.00    0.00    0.00    0.00    0.00   93.63
01:30:52 AM  all    1.08    0.00    0.50    2.92    0.00    0.04    0.00    0.00    0.00   95.45
01:30:53 AM  all    1.42    0.00    1.21    2.68    0.00    0.00    0.00    0.00    0.00   94.68
01:30:54 AM  all    0.96    0.00    0.79    2.59    0.00    0.00    0.00    0.00    0.00   95.66
01:30:55 AM  all    1.21    0.00    1.30    4.10    0.00    0.04    0.00    0.00    0.00   93.34
01:30:56 AM  all    1.09    0.00    0.50    2.88    0.00    0.00    0.00    0.00    0.00   95.53
01:30:57 AM  all    0.80    0.00    1.80    2.94    0.00    0.00    0.00    0.00    0.00   94.46
01:30:58 AM  all    1.05    0.00    0.59    3.10    0.00    0.00    0.00    0.00    0.00   95.27
01:30:59 AM  all    1.09    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.19
01:31:00 AM  all    0.75    0.00    0.59    2.81    0.00    0.00    0.00    0.00    0.00   95.85
01:31:01 AM  all    0.84    0.00    1.88    2.89    0.00    0.04    0.00    0.00    0.00   94.35
01:31:02 AM  all    1.01    0.00    0.34    2.97    0.00    0.00    0.00    0.00    0.00   95.68
01:31:03 AM  all    1.76    0.00    2.35    2.81    0.00    0.00    0.00    0.00    0.00   93.09
01:31:04 AM  all    1.00    0.00    0.59    2.93    0.00    0.00    0.00    0.00    0.00   95.48
01:31:05 AM  all    1.05    0.00    1.76    2.72    0.00    0.00    0.00    0.00    0.00   94.48
01:31:06 AM  all    1.13    0.00    0.38    2.80    0.00    0.00    0.00    0.00    0.00   95.70
01:31:07 AM  all    0.67    0.00    1.93    2.85    0.00    0.00    0.00    0.00    0.00   94.55
01:31:08 AM  all    1.17    0.00    0.50    2.84    0.00    0.00    0.00    0.00    0.00   95.49
01:31:09 AM  all    1.01    0.00    0.88    2.72    0.00    0.00    0.00    0.00    0.00   95.39
01:31:10 AM  all    1.09    0.00    0.38    2.76    0.00    0.00    0.00    0.00    0.00   95.78
01:31:11 AM  all    1.13    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.15
01:31:12 AM  all    1.63    0.00    0.96    2.47    0.00    0.00    0.00    0.00    0.00   94.94
01:31:13 AM  all    1.46    0.00    1.96    2.75    0.00    0.00    0.00    0.00    0.00   93.82
01:31:14 AM  all    0.63    0.00    0.75    3.05    0.00    0.00    0.00    0.00    0.00   95.56
01:31:15 AM  all    1.13    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.28
01:31:16 AM  all    1.05    0.00    0.50    2.93    0.00    0.00    0.00    0.00    0.00   95.53
01:31:17 AM  all    1.13    0.00    0.96    2.93    0.00    0.00    0.00    0.00    0.00   94.98
01:31:18 AM  all    1.05    0.00    0.79    2.76    0.00    0.00    0.00    0.00    0.00   95.40
01:31:19 AM  all    0.96    0.00    1.72    2.97    0.00    0.00    0.00    0.00    0.00   94.35
01:31:20 AM  all    0.96    0.00    0.34    2.85    0.00    0.00    0.00    0.00    0.00   95.85
01:31:21 AM  all    0.92    0.00    1.92    2.93    0.00    0.00    0.00    0.00    0.00   94.23
01:31:22 AM  all    0.92    0.00    0.67    2.97    0.00    0.00    0.00    0.00    0.00   95.45
01:31:23 AM  all    1.34    0.00    1.55    2.30    0.00    0.00    0.00    0.00    0.00   94.81
01:31:24 AM  all    1.05    0.00    0.75    2.89    0.00    0.00    0.00    0.00    0.00   95.32
01:31:25 AM  all    1.00    0.00    1.92    2.84    0.00    0.00    0.00    0.00    0.00   94.23
01:31:26 AM  all    1.05    0.00    0.38    2.85    0.00    0.00    0.00    0.00    0.00   95.73
01:31:27 AM  all    0.96    0.00    1.76    2.97    0.00    0.00    0.00    0.00    0.00   94.30
01:31:28 AM  all    0.92    0.00    0.63    2.93    0.00    0.00    0.00    0.00    0.00   95.52
01:31:29 AM  all    1.00    0.00    1.25    2.80    0.00    0.00    0.00    0.00    0.00   94.94
01:31:30 AM  all    0.96    0.00    0.59    2.76    0.00    0.00    0.00    0.00    0.00   95.69
01:31:31 AM  all    0.92    0.00    1.97    2.64    0.00    0.00    0.00    0.00    0.00   94.47
01:31:32 AM  all    0.92    0.00    0.42    2.98    0.00    0.00    0.00    0.00    0.00   95.68
01:31:33 AM  all    1.34    0.00    0.88    2.77    0.00    0.00    0.00    0.00    0.00   95.01
01:31:34 AM  all    1.29    0.00    0.63    2.55    0.00    0.00    0.00    0.00    0.00   95.53
01:31:35 AM  all    1.17    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.32
01:31:36 AM  all    1.21    0.00    0.46    2.72    0.00    0.00    0.00    0.00    0.00   95.61
01:31:37 AM  all    1.17    0.00    1.38    2.63    0.00    0.04    0.00    0.00    0.00   94.77
01:31:38 AM  all    1.09    0.00    0.59    2.68    0.00    0.00    0.00    0.00    0.00   95.65
01:31:39 AM  all    1.04    0.00    1.96    2.84    0.00    0.04    0.00    0.00    0.00   94.11
01:31:40 AM  all    1.05    0.00    0.59    2.80    0.00    0.00    0.00    0.00    0.00   95.57
01:31:41 AM  all    0.88    0.00    1.21    2.81    0.00    0.00    0.00    0.00    0.00   95.10
01:31:42 AM  all    1.09    0.00    0.59    2.80    0.00    0.00    0.00    0.00    0.00   95.52
01:31:43 AM  all    0.92    0.00    2.14    2.64    0.00    0.00    0.00    0.00    0.00   94.30
01:31:44 AM  all    1.25    0.00    1.38    2.17    0.00    0.00    0.00    0.00    0.00   95.19
01:31:45 AM  all    4.67    0.00    4.63   11.23    0.00    0.08    0.00    0.00    0.00   79.39
01:31:46 AM  all    7.83    0.00    5.94   26.02    0.00    0.22    0.00    0.00    0.00   60.00
01:31:47 AM  all    8.65    0.00    6.48   23.49    0.00    0.17    0.00    0.00    0.00   61.21
01:31:48 AM  all    9.06    0.00    5.67   22.58    0.00    0.21    0.00    0.00    0.00   62.49
01:31:49 AM  all   10.94    0.00    7.71   21.92    0.00    0.21    0.00    0.00    0.00   59.22
01:31:50 AM  all    8.97    0.00    5.32   21.25    0.00    0.13    0.00    0.00    0.00   64.32
01:31:51 AM  all    9.82    0.00    5.80   19.80    0.00    0.17    0.00    0.00    0.00   64.40
01:31:52 AM  all    7.77    0.00    5.48   14.70    0.00    0.21    0.00    0.00    0.00   71.84
01:31:53 AM  all   10.06    0.00    6.20   18.42    0.00    0.13    0.00    0.00    0.00   65.20
01:31:54 AM  all    9.88    0.00    4.51   18.60    0.00    0.17    0.00    0.00    0.00   66.84
01:31:55 AM  all   12.17    0.00    7.91   17.82    0.00    0.13    0.00    0.00    0.00   61.97
01:31:56 AM  all   12.74    0.00    5.14   17.46    0.00    0.21    0.00    0.00    0.00   64.44
01:31:57 AM  all   11.14    0.00    6.70   16.13    0.00    0.17    0.00    0.00    0.00   65.86
01:31:58 AM  all   12.48    0.00    6.65   17.16    0.00    0.21    0.00    0.00    0.00   63.49
01:31:59 AM  all    9.82    0.00    6.24   13.71    0.00    0.17    0.00    0.00    0.00   70.06
01:32:00 AM  all   10.63    0.00    6.25   11.74    0.00    0.30    0.00    0.00    0.00   71.08
01:32:01 AM  all   12.61    0.00    7.11   13.92    0.00    0.13    0.00    0.00    0.00   66.23
01:32:02 AM  all   14.09    0.00    6.98   12.45    0.00    0.25    0.00    0.00    0.00   66.22
01:32:03 AM  all   17.06    0.00    6.37   10.94    0.00    0.13    0.00    0.00    0.00   65.50
01:32:04 AM  all   12.07    0.00    4.99   10.92    0.00    0.09    0.00    0.00    0.00   71.93
01:32:05 AM  all   11.52    0.00    5.46   10.75    0.00    0.17    0.00    0.00    0.00   72.10
01:32:06 AM  all   11.36    0.00    4.82   10.89    0.00    0.13    0.00    0.00    0.00   72.80
01:32:07 AM  all   11.60    0.00    5.31   10.70    0.00    0.21    0.00    0.00    0.00   72.17
01:32:08 AM  all   12.26    0.00    6.13    9.82    0.00    0.09    0.00    0.00    0.00   71.70
01:32:09 AM  all   15.24    0.00    6.99   10.46    0.00    0.08    0.00    0.00    0.00   67.23
01:32:10 AM  all   12.50    0.00    4.39    9.47    0.00    0.09    0.00    0.00    0.00   73.55
01:32:11 AM  all   16.31    0.00    6.19   10.20    0.00    0.25    0.00    0.00    0.00   67.05
01:32:12 AM  all   11.11    0.00    4.38    8.64    0.00    0.13    0.00    0.00    0.00   75.74
01:32:13 AM  all   18.17    0.00    7.35    9.92    0.00    0.13    0.00    0.00    0.00   64.43
01:32:14 AM  all   14.90    0.00    7.62    9.31    0.00    0.17    0.00    0.00    0.00   68.01
01:32:15 AM  all   13.15    0.00    6.22    7.32    0.00    0.13    0.00    0.00    0.00   73.19
01:32:16 AM  all   14.23    0.00    7.33    7.88    0.00    0.13    0.00    0.00    0.00   70.44
01:32:17 AM  all   14.32    0.00    6.11    7.52    0.00    0.21    0.00    0.00    0.00   71.83
01:32:18 AM  all   11.58    0.00    4.47    6.26    0.00    0.13    0.00    0.00    0.00   77.56
01:32:19 AM  all   12.64    0.00    5.08    7.13    0.00    0.13    0.00    0.00    0.00   75.02
01:32:20 AM  all   11.40    0.00    4.09    7.05    0.00    0.13    0.00    0.00    0.00   77.33
01:32:21 AM  all   12.65    0.00    4.71    5.84    0.00    0.08    0.00    0.00    0.00   76.72
01:32:22 AM  all   12.46    0.00    4.25    6.16    0.00    0.09    0.00    0.00    0.00   77.04
01:32:23 AM  all   13.73    0.00    5.86    6.07    0.00    0.29    0.00    0.00    0.00   74.05
01:32:24 AM  all   15.20    0.00    6.61    7.39    0.00    0.13    0.00    0.00    0.00   70.67
01:32:25 AM  all   12.54    0.00    6.91    5.46    0.00    0.13    0.00    0.00    0.00   74.96
01:32:26 AM  all   13.37    0.00    5.42    7.48    0.00    0.13    0.00    0.00    0.00   73.60
01:32:27 AM  all   13.68    0.00    7.29    7.67    0.00    0.09    0.00    0.00    0.00   71.27
01:32:28 AM  all   11.62    0.00    4.93    5.02    0.00    0.09    0.00    0.00    0.00   78.34
01:32:29 AM  all   10.89    0.00    5.21    5.51    0.00    0.22    0.00    0.00    0.00   78.17
01:32:30 AM  all   12.78    0.00    6.52    5.57    0.00    0.09    0.00    0.00    0.00   75.05
01:32:31 AM  all   15.56    0.00    7.47    5.57    0.00    0.13    0.00    0.00    0.00   71.28
01:32:32 AM  all   12.51    0.00    5.98    4.58    0.00    0.08    0.00    0.00    0.00   76.84
01:32:33 AM  all    9.11    0.00    5.86    4.22    0.00    0.08    0.00    0.00    0.00   80.72
01:32:34 AM  all   11.83    0.00    4.92    4.83    0.00    0.13    0.00    0.00    0.00   78.30
01:32:35 AM  all    9.85    0.00    5.43    3.58    0.00    0.13    0.00    0.00    0.00   81.01
01:32:36 AM  all   11.47    0.00    4.62    4.24    0.00    0.09    0.00    0.00    0.00   79.58
01:32:37 AM  all   14.58    0.00    5.24    5.49    0.00    0.13    0.00    0.00    0.00   74.56
01:32:38 AM  all   16.31    0.00    7.48    5.93    0.00    0.17    0.00    0.00    0.00   70.11
01:32:39 AM  all   16.64    0.00    7.30    7.47    0.00    0.04    0.00    0.00    0.00   68.55
01:32:40 AM  all   14.03    0.00    7.08    7.25    0.00    0.13    0.00    0.00    0.00   71.51
01:32:41 AM  all   12.18    0.00    8.16    5.37    0.00    0.00    0.00    0.00    0.00   74.29
01:32:42 AM  all   13.62    0.00    6.35    4.61    0.00    0.13    0.00    0.00    0.00   75.30
01:32:43 AM  all   13.02    0.00    6.13    4.74    0.00    0.13    0.00    0.00    0.00   75.98
01:32:44 AM  all   11.55    0.00    5.82    3.86    0.04    0.04    0.00    0.00    0.00   78.68
01:32:45 AM  all   11.86    0.00    6.59    4.58    0.00    0.09    0.00    0.00    0.00   76.88
01:32:46 AM  all   13.50    0.00    8.11    4.63    0.00    0.00    0.00    0.00    0.00   73.76
01:32:47 AM  all   13.23    0.00    6.55    4.27    0.00    0.08    0.00    0.00    0.00   75.87
01:32:48 AM  all   13.71    0.00    4.54    4.00    0.00    0.04    0.00    0.00    0.00   77.70
01:32:49 AM  all   11.73    0.00    5.19    3.80    0.00    0.00    0.00    0.00    0.00   79.27
01:32:50 AM  all   11.99    0.00    4.63    4.97    0.00    0.04    0.00    0.00    0.00   78.37
01:32:51 AM  all   13.11    0.00    4.76    5.48    0.00    0.08    0.00    0.00    0.00   76.57
01:32:52 AM  all   13.19    0.00    6.26    6.43    0.00    0.09    0.00    0.00    0.00   74.04
01:32:53 AM  all   12.92    0.00    7.29    6.31    0.00    0.00    0.00    0.00    0.00   73.47
01:32:54 AM  all   12.57    0.00    6.31    4.02    0.00    0.08    0.00    0.00    0.00   77.02
01:32:55 AM  all   14.06    0.00    7.41    6.61    0.00    0.08    0.00    0.00    0.00   71.83
01:32:56 AM  all   12.36    0.00    5.14    6.07    0.00    0.08    0.00    0.00    0.00   76.34
01:32:57 AM  all   12.22    0.00    6.45    4.84    0.00    0.08    0.00    0.00    0.00   76.40
01:32:58 AM  all   11.74    0.00    5.66    3.87    0.00    0.00    0.00    0.00    0.00   78.73
01:32:59 AM  all   13.06    0.00    5.92    4.66    0.00    0.08    0.00    0.00    0.00   76.27
01:33:00 AM  all   12.08    0.00    5.31    4.67    0.00    0.09    0.00    0.00    0.00   77.86
01:33:01 AM  all   13.73    0.00    6.61    4.09    0.00    0.04    0.00    0.00    0.00   75.53
01:33:02 AM  all   13.64    0.00    5.99    4.04    0.00    0.04    0.00    0.00    0.00   76.30
01:33:03 AM  all   11.62    0.00    6.32    3.43    0.00    0.00    0.00    0.00    0.00   78.64
01:33:04 AM  all   11.27    0.00    6.06    5.72    0.00    0.13    0.00    0.00    0.00   76.82
01:33:05 AM  all   11.96    0.00    5.36    4.41    0.00    0.04    0.00    0.00    0.00   78.23
01:33:06 AM  all   13.62    0.00    6.03    6.75    0.00    0.00    0.00    0.00    0.00   73.60
01:33:07 AM  all   12.99    0.00    6.03    6.75    0.00    0.17    0.00    0.00    0.00   74.06
01:33:08 AM  all   11.52    0.00    4.48    3.67    0.00    0.04    0.00    0.00    0.00   80.29
01:33:09 AM  all   13.23    0.00    6.38    4.30    0.00    0.09    0.00    0.00    0.00   76.01
01:33:10 AM  all   14.54    0.00    7.00    4.11    0.00    0.08    0.00    0.00    0.00   74.27
01:33:11 AM  all   13.09    0.00    5.21    4.03    0.00    0.04    0.00    0.00    0.00   77.63
01:33:12 AM  all   11.16    0.00    6.54    3.18    0.00    0.00    0.00    0.00    0.00   79.12
01:33:13 AM  all   12.07    0.00    6.79    3.88    0.00    0.00    0.00    0.00    0.00   77.26
01:33:14 AM  all   11.69    0.00    5.37    4.04    0.00    0.04    0.00    0.00    0.00   78.86
01:33:15 AM  all   12.43    0.00    5.24    3.49    0.00    0.09    0.00    0.00    0.00   78.76
01:33:16 AM  all   12.36    0.00    5.95    3.46    0.00    0.04    0.00    0.00    0.00   78.19
01:33:17 AM  all   11.63    0.00    6.24    3.08    0.00    0.00    0.00    0.00    0.00   79.05
01:33:18 AM  all   16.40    0.00    6.46    6.20    0.00    0.08    0.00    0.00    0.00   70.86
01:33:19 AM  all   13.53    0.00    5.19    5.87    0.00    0.09    0.00    0.00    0.00   75.32
01:33:20 AM  all   13.64    0.00    5.71    5.92    0.00    0.04    0.00    0.00    0.00   74.68
01:33:21 AM  all   10.76    0.00    5.27    3.19    0.00    0.04    0.00    0.00    0.00   80.74
01:33:22 AM  all   10.78    0.00    5.18    3.94    0.00    0.09    0.00    0.00    0.00   80.02
01:33:23 AM  all   11.31    0.00    5.95    3.96    0.00    0.09    0.00    0.00    0.00   78.69
01:33:24 AM  all   12.55    0.00    6.91    3.77    0.00    0.00    0.00    0.00    0.00   76.77
01:33:25 AM  all   11.98    0.00    6.48    3.71    0.00    0.00    0.00    0.00    0.00   77.83
01:33:26 AM  all   11.50    0.00    6.05    3.58    0.00    0.04    0.00    0.00    0.00   78.82
01:33:27 AM  all   11.57    0.00    6.88    3.89    0.00    0.04    0.00    0.00    0.00   77.62
01:33:28 AM  all   12.47    0.00    6.21    3.62    0.00    0.00    0.00    0.00    0.00   77.70
01:33:29 AM  all   11.82    0.00    6.23    3.67    0.00    0.04    0.00    0.00    0.00   78.24
01:33:30 AM  all   11.95    0.00    6.23    3.26    0.00    0.04    0.00    0.00    0.00   78.52
01:33:31 AM  all   16.46    0.00    6.94    6.26    0.00    0.04    0.00    0.00    0.00   70.30
01:33:32 AM  all   13.69    0.00    7.89    6.14    0.00    0.04    0.00    0.00    0.00   72.23
01:33:33 AM  all   15.79    0.00    6.54    5.81    0.00    0.00    0.00    0.00    0.00   71.86
01:33:34 AM  all   11.88    0.00    5.24    3.83    0.00    0.13    0.00    0.00    0.00   78.93
01:33:35 AM  all   11.71    0.00    5.03    3.55    0.00    0.04    0.00    0.00    0.00   79.66
01:33:36 AM  all   11.01    0.00    5.03    4.01    0.00    0.00    0.00    0.00    0.00   79.95
01:33:37 AM  all   12.20    0.00    4.88    3.85    0.00    0.04    0.00    0.00    0.00   79.03
01:33:38 AM  all   12.22    0.00    4.84    3.69    0.00    0.04    0.00    0.00    0.00   79.21
01:33:39 AM  all   12.36    0.00    6.24    3.02    0.00    0.04    0.00    0.00    0.00   78.33
01:33:40 AM  all   11.98    0.00    6.12    3.77    0.00    0.00    0.00    0.00    0.00   78.13
01:33:41 AM  all   12.96    0.00    5.69    3.57    0.00    0.04    0.00    0.00    0.00   77.73
01:33:42 AM  all   12.93    0.00    5.00    3.40    0.00    0.08    0.00    0.00    0.00   78.59
01:33:43 AM  all   13.12    0.00    4.98    3.88    0.00    0.00    0.00    0.00    0.00   78.02
01:33:44 AM  all   12.08    0.00    5.65    4.84    0.00    0.04    0.00    0.00    0.00   77.39
01:33:45 AM  all   11.47    0.00    6.95    4.01    0.00    0.09    0.00    0.00    0.00   77.49
01:33:46 AM  all   12.75    0.00    7.55    5.71    0.00    0.04    0.00    0.00    0.00   73.95
01:33:47 AM  all   15.35    0.00    7.95    5.62    0.00    0.04    0.00    0.00    0.00   71.04
01:33:48 AM  all   13.67    0.00    7.36    3.32    0.00    0.04    0.00    0.00    0.00   75.61
01:33:49 AM  all   12.64    0.00    5.47    3.60    0.00    0.08    0.00    0.00    0.00   78.20
01:33:50 AM  all   12.21    0.00    4.96    3.69    0.00    0.00    0.00    0.00    0.00   79.13
01:33:51 AM  all   11.88    0.00    5.62    5.02    0.00    0.04    0.00    0.00    0.00   77.44
01:33:52 AM  all   11.61    0.00    5.32    5.27    0.00    0.00    0.00    0.00    0.00   77.80
