# dirty_pages redo_length page_writes xct_end updates
11640 3878 1991 639 8853
11287 3882 1649 605 8563
10884 3886 2295 689 9485
10923 3891 2214 745 10088
11005 3895 2110 684 9643
11392 3899 1964 717 9760
11903 3903 691 659 9547
11768 3907 1529 696 9751
11425 3912 2398 768 10741
11197 3917 2554 714 10397
11293 3921 2293 694 9895
11416 3926 2106 721 10533
12130 3929 303 604 8835
11405 3934 2475 698 9786
11260 3938 2410 709 10176
11215 3942 2484 754 10342
11559 3947 2481 751 10702
12084 3951 756 630 8932
12085 3955 1433 705 9048
11722 3959 2349 718 10038
11771 3964 2348 777 10788
11930 3969 2438 718 10666
10397 3973 3625 693 9886
11219 3977 266 621 9117
10766 3981 2041 643 9133
10568 3985 2145 666 9414
10506 3989 2139 666 9589
10822 3994 2143 704 10042
11008 3998 1624 676 9127
11449 4002 696 617 8418
11061 4006 2225 708 10095
10871 4010 2355 708 10378
10793 4015 2401 688 10086
10896 4019 2418 652 8977
11711 4023 402 609 8620
11269 4027 2007 703 9758
10865 4031 2429 695 9650
10801 4035 2447 704 9881
11293 4040 2297 774 11222
11601 4044 1270 669 9162
11828 4048 1067 625 9128
11465 4053 2423 761 10525
11426 4057 2360 752 10050
11706 4062 2413 762 10864
10322 4066 3590 718 10156
11135 4070 239 619 8975
10435 4074 2359 673 9008
10129 4078 2322 661 9110
10116 4082 2345 684 9668
10490 4087 2393 729 10343
11219 4091 484 612 8566
10999 4095 1827 694 10207
10754 4099 2397 723 9922
10565 4104 2428 717 9957
10892 4108 2377 722 10457
11227 4112 1398 668 9575
11588 4116 960 675 9203
11221 4121 2349 725 10668
11128 4125 2225 708 10193
11336 4130 2252 757 10272
11576 4135 2327 765 10661
12484 4138 174 649 8932
11868 4143 2214 691 10113
11602 4147 2293 712 9855
11468 4151 2344 707 9331
11821 4156 2480 786 10777
10874 4160 2465 653 9079
11040 4164 1246 693 9553
10826 4168 2057 711 9960
10777 4173 2133 716 9968
10859 4177 2136 704 10403
11331 4182 2050 728 10234
11470 4186 986 569 8521
11632 4190 1066 659 9327
11315 4194 2262 755 10515
11324 4199 2083 743 10596
11559 4204 2038 778 10765
11804 4208 2167 733 9721
12174 4212 884 614 8619
12273 4215 1110 662 8842
12053 4220 1955 675 9757
11825 4224 2230 679 10110
11848 4228 2092 701 9619
12238 4232 1993 686 9305
12491 4236 1268 688 9308
12830 4240 883 704 9326
12338 4245 2341 722 10391
12188 4250 2309 716 10012
12117 4254 2208 682 9360
12574 4258 2125 751 10020
11267 4262 2676 636 8926
11446 4266 945 622 9075
11083 4271 2166 705 10625
11025 4275 2178 751 10497
11090 4279 2077 707 9903
11534 4284 1930 691 9980
11607 4288 1633 697 9859
12216 4292 459 668 9852
11764 4297 2174 746 10670
11665 4301 1942 696 9694
11713 4305 1949 678 9316
11891 4309 2198 715 10088
11862 4314 2141 695 9870
12691 4318 108 605 8547
12163 4322 2297 729 10336
11977 4326 2111 674 9671
12086 4331 1960 706 10109
12236 4335 1898 679 9423
12510 4340 2028 719 10421
12995 4344 615 650 9541
12847 4347 1436 658 9234
12588 4351 1889 654 9002
12463 4355 2008 633 8994
12353 4359 2145 675 9183
12685 4364 2300 698 9802
11222 4368 2931 656 8943
11535 4371 791 589 8374
11216 4376 2076 732 10046
11259 4380 1905 694 9780
11405 4385 1935 733 10430
11458 4389 2538 753 10471
11697 4393 1699 708 9608
12122 4397 634 604 8736
11420 4401 2426 641 9376
11347 4405 2122 651 9358
11273 4410 2596 781 10499
11715 4414 2160 685 10174
12083 4418 920 596 8656
12251 4422 1141 681 9144
12084 4426 2039 715 10333
11946 4431 2166 746 10527
11932 4435 2111 699 9505
12410 4440 2119 739 10039
12552 4444 1407 674 9809
12963 4448 609 565 8525
12390 4452 2228 680 8999
12433 4456 2017 720 10280
12559 4461 2020 704 10275
12856 4465 2035 684 9613
11087 4469 3583 652 9391
12011 4473 22 588 8515
11454 4477 2201 725 10111
11345 4482 2075 693 10129
11227 4486 2225 733 10105
11433 4490 1971 679 9503
11417 4494 2193 711 10095
12371 4499 208 698 9739
11865 4503 1975 653 9818
11684 4507 1984 683 9317
11555 4512 2199 696 10217
11685 4516 1961 670 9874
11982 4520 2030 641 9425
12304 4524 948 618 9427
12216 4528 1390 682 9648
12002 4533 2125 727 10089
11951 4537 2030 665 9237
11980 4541 2033 638 9282
12294 4546 2523 777 10501
12750 4550 937 696 9400
12748 4554 1319 696 9791
12421 4558 2277 715 9955
12223 4563 2363 679 9894
12546 4568 2336 767 10947
12580 4572 2199 654 8979
11486 4575 2179 598 8432
11228 4579 1878 714 9831
11171 4584 2016 721 10551
10883 4588 2321 668 9476
10928 4592 2273 684 9186
10985 4597 2355 720 9845
12070 4600 13 642 9117
11464 4605 2271 711 9636
11449 4609 2303 780 10903
11333 4614 2258 688 9316
11610 4618 2446 743 10221
11879 4622 1572 698 9402
12243 4626 827 655 9646
11752 4631 2421 747 10335
11643 4635 2379 696 9902
11671 4639 2141 684 9077
11934 4644 2395 707 9862
12517 4647 613 603 8451
12430 4652 1733 745 10084
12048 4656 2366 695 9406
11950 4660 2334 718 9880
12198 4665 2410 762 10685
10564 4669 3659 657 9952
11359 4673 249 606 8346
10897 4677 2192 711 10273
10816 4682 2321 751 10563
10776 4686 2257 684 9836
11148 4691 2259 738 9894
11417 4695 1386 655 9133
11873 4699 756 676 9254
11489 4703 2065 675 9190
11347 4707 2192 704 10052
11268 4711 2075 653 9016
11657 4715 2089 689 9605
11790 4719 1428 625 8933
12197 4723 762 617 8399
11705 4727 2197 637 9006
11766 4732 2270 772 10967
11932 4736 2067 725 9871
12130 4740 2299 682 9668
12430 4744 1239 689 9121
12556 4748 1125 631 9235
12181 4753 2219 711 9999
12179 4757 2237 715 10348
12351 4762 2121 741 10058
12495 4766 2404 705 10325
11382 4770 2278 621 8470
11381 4774 1358 645 9075
11174 4778 1890 671 8948
11071 4782 2114 666 9596
11209 4786 1931 683 9492
11524 4790 2121 686 9858
11810 4795 1344 681 9826
12015 4799 979 659 9235
11441 4804 2686 740 10847
11187 4808 2657 760 10530
11377 4813 2488 671 9970
11372 4816 1975 626 8943
12468 4820 27 657 8690
12005 4825 2275 734 10670
11948 4829 2132 688 9987
11802 4834 2348 698 9654
11993 4838 2273 672 9476
12030 4842 1944 670 9344
12907 4846 93 593 8281
12493 4850 2163 730 10214
12453 4854 2190 753 10202
12598 4859 2100 720 10190
12812 4863 2165 689 9646
11897 4868 2973 735 10387
12054 4871 778 608 8153
11437 4875 2122 669 9503
11131 4879 2149 649 9127
11149 4884 2198 687 10008
11406 4888 2258 716 10000
11429 4892 1937 675 9390
12322 4896 101 612 8648
11490 4901 2687 735 10281
11333 4905 2126 682 9356
11441 4909 2089 679 9481
11730 4913 1905 636 9055
11717 4917 2057 688 9604
12554 4921 180 597 8195
12227 4925 1821 637 9282
12047 4929 2101 656 9387
12079 4933 1994 688 9531
12254 4938 2118 736 9943
12533 4942 2313 752 10774
12979 4946 635 576 8516
12696 4950 1556 616 8728
12503 4954 2093 686 9533
12497 4958 1980 666 9224
12548 4962 1989 646 9513
12856 4967 2297 702 10171
11392 4971 2702 618 8751
11489 4974 1124 650 9172
11257 4979 2002 656 9780
11091 4983 2178 679 10146
11187 4987 1997 677 9424
11433 4992 2232 646 9285
11775 4996 1359 711 10022
12125 5000 766 597 8587
11814 5004 1979 665 9240
11774 5008 1989 682 9486
11793 5012 2054 702 9692
12087 5017 2052 706 9978
12165 5021 1960 717 10032
12980 5025 113 590 8438
12565 5029 2084 733 10067
12418 5033 2025 691 9222
12422 5037 2121 736 9790
12602 5042 2020 686 9254
12805 5046 2060 657 9083
13399 5050 584 632 8856
13261 5053 1521 626 8845
12987 5058 2102 659 9873
12883 5062 2198 688 10081
12958 5067 2088 701 9895
13411 5071 2043 727 10483
11632 5075 3069 608 9411
12008 5079 689 652 8870
11452 5083 2178 667 10106
11467 5088 2039 700 10238
11527 5092 1982 673 9794
11783 5097 2064 697 10566
11788 5101 2070 718 10109
12570 5105 213 608 8850
12103 5109 1996 723 10491
12044 5114 2086 711 10450
12009 5119 2107 707 10615
12074 5123 2181 704 9891
12398 5128 2022 716 10273
12797 5131 821 658 9083
12704 5136 1315 631 8883
12480 5140 1981 696 9516
12542 5144 1942 683 9946
12696 5148 1949 730 10179
13111 5153 2048 767 10947
13075 5158 1921 740 9905
13460 5162 739 673 9568
12895 5166 2495 706 10203
12943 5171 2067 726 10378
13131 5175 1972 697 10056
13368 5179 1969 646 9552
11366 5184 3866 690 9486
12194 5188 213 629 8868
11524 5192 2554 770 11417
11179 5197 2597 703 10202
11060 5201 2709 723 10330
11475 5206 2241 732 9763
11973 5210 892 638 8797
11858 5214 1664 697 9675
11476 5219 2570 707 10308
11176 5223 2648 708 9899
11538 5227 2516 723 10455
11735 5232 1863 719 10617
12469 5236 322 622 9127
11889 5241 2429 719 10441
11776 5245 2397 750 10585
11757 5249 2242 653 9062
12091 5254 2264 673 9575
12452 5258 1183 638 9236
12600 5262 1218 689 9337
12226 5266 2373 723 9983
12242 5270 2299 698 10138
12392 5275 2263 707 10103
12535 5280 2205 710 10047
11482 5283 2207 608 8639
11135 5287 1818 684 9226
10890 5292 2387 729 10267
10849 5296 2363 717 10161
11344 5301 2229 772 10688
11547 5305 1782 718 9935
12222 5309 428 646 9376
11734 5314 2351 722 10825
11523 5318 2251 633 9282
11527 5323 2347 721 10415
11931 5328 2369 762 11105
12378 5332 967 673 9254
12354 5336 1292 658 9282
12188 5340 2179 736 10597
12074 5345 2305 729 10541
12161 5350 2247 734 10452
12314 5354 2225 681 9615
12867 5358 743 645 9354
12805 5362 1483 655 9262
12563 5366 2247 718 9874
12696 5371 2306 761 11205
12731 5376 2401 718 10421
12803 5381 2443 803 11196
11977 5385 1852 633 9046
11563 5389 2024 719 9933
11336 5394 2397 739 10588
11418 5399 2240 774 10713
11660 5403 2218 695 9680
11699 5407 1916 694 9406
12326 5411 433 634 8690
11720 5415 2374 693 9557
11771 5420 2274 759 10342
11851 5424 2266 727 10202
12367 5428 1857 676 9011
12412 5432 1885 696 9994
13026 5436 393 614 8285
12566 5441 2151 703 10331
12351 5445 2292 712 9972
12296 5450 2320 737 10310
12656 5454 2352 746 10475
12816 5458 1507 652 9061
13131 5462 815 609 9226
12811 5467 2268 767 10729
12684 5472 2369 745 10648
12674 5476 2300 717 9689
13010 5480 2309 722 10114
11373 5484 3045 619 8663
11687 5488 996 685 9271
11316 5493 2204 671 9443
11215 5497 2300 702 9612
11195 5501 2323 708 10065
11519 5505 2159 637 8806
12086 5509 1009 660 9335
12145 5513 1287 656 9266
11811 5518 2280 702 10160
11627 5522 2395 701 9885
11800 5527 2359 728 10164
11871 5531 2341 710 10025
12820 5535 272 662 9017
12379 5539 2127 733 10011
12184 5544 2362 715 10111
12095 5548 2357 712 9584
12338 5552 2370 696 9836
12574 5557 1791 730 10100
13282 5561 357 635 9298
12958 5565 1917 681 9912
12725 5570 2315 722 10278
12493 5574 2592 726 9887
12806 5579 2612 742 10854
11390 5583 3117 722 9500
11386 5587 1379 652 9684
11077 5592 2485 739 10393
10847 5596 2640 731 10207
11215 5601 2409 763 10845
11313 5606 2027 701 9781
11947 5609 421 577 8209
11450 5613 2359 719 9883
11209 5618 2770 763 10825
11386 5623 2373 738 10348
11552 5627 2560 763 10347
12534 5632 403 686 9640
12020 5636 2307 761 10208
11703 5641 2687 751 10437
11703 5645 2761 789 11305
12008 5650 2528 751 10859
12901 5655 419 665 9431
12493 5659 1951 673 9185
12126 5663 2659 744 10393
12075 5668 2681 756 10724
12444 5672 2431 747 10702
11181 5677 2941 728 9670
11506 5681 818 612 8647
11192 5685 2010 682 9738
11208 5689 2011 709 9810
11383 5694 2223 779 10622
11549 5698 2318 642 9240
11907 5703 1422 711 10256
12034 5707 1199 654 9390
11630 5711 2272 643 9223
11589 5715 1973 617 9143
11810 5719 1902 664 9546
12076 5723 2194 680 9500
12342 5727 1284 617 9262
12456 5731 1173 662 8759
12261 5736 2076 736 10025
12342 5740 2101 751 10554
12431 5744 2083 701 9764
12777 5749 2082 716 9471
12931 5753 1522 660 9533
13237 5757 813 617 8780
12792 5761 2119 659 9538
12729 5765 2104 667 9505
12808 5770 2094 667 9622
13068 5774 2350 700 9842
11374 5778 3373 653 9428
12020 5782 415 617 8804
11564 5786 2174 703 10287
11276 5790 2271 654 8740
11242 5794 2101 662 8952
11276 5798 2641 678 9663
11518 5802 1540 638 9453
11891 5806 950 646 8697
11536 5811 2495 751 9992
11533 5815 2198 693 9538
11807 5819 1962 665 9635
12252 5824 2019 695 9980
12299 5827 1543 627 8900
12719 5831 615 590 8367
12316 5836 2225 731 10291
12175 5840 2327 696 10294
12097 5845 2352 696 9849
12293 5849 2476 719 10551
13001 5853 726 667 8986
12867 5857 1535 666 9511
12566 5862 2284 718 10378
12533 5867 2462 792 10813
12771 5871 2367 742 10731
12696 5876 2357 726 10185
11879 5880 1905 631 8803
11335 5884 2262 709 10231
10994 5889 2473 664 9757
11038 5893 2403 724 10309
11387 5898 2378 707 10164
11697 5902 1357 645 9475
12033 5906 932 655 9227
11656 5910 2324 741 10517
11525 5915 2471 725 10316
11563 5919 2508 747 10201
11570 5924 2445 705 9934
12524 5927 268 616 8583
12044 5932 2106 663 9264
11712 5936 2523 704 9962
11714 5940 2444 717 9508
12149 5945 2420 722 10075
12637 5949 1362 691 10396
12937 5953 963 642 9302
12469 5958 2423 732 10503
12245 5962 2394 680 9824
12320 5967 2430 689 9400
12406 5971 2337 682 10013
11477 5974 2070 598 8223
11143 5979 1966 726 10359
10976 5984 2438 761 10843
10989 5988 2399 761 10472
11322 5993 2257 712 9924
11487 5997 1831 689 9824
12176 6001 396 651 9382
11653 6006 2265 686 9857
11589 6010 2266 729 10313
11639 6014 2289 721 10000
12049 6019 2302 721 9852
12421 6023 1243 709 9907
12520 6027 1113 608 8266
11944 6031 2619 715 9790
11816 6036 2639 759 10280
12153 6040 2362 686 10341
12304 6045 2192 764 11064
13246 6049 155 642 8965
12578 6053 2352 668 9988
12386 6058 2349 709 9446
12468 6062 2377 742 10356
12699 6066 2359 675 9782
11148 6071 3324 684 9378
11686 6074 600 633 8724
11168 6078 2240 643 9110
10990 6083 2466 748 10189
10928 6087 2417 703 9894
11271 6091 2280 688 9578
11831 6096 1006 614 9074
11861 6100 1388 688 9405
11658 6104 2408 760 10887
11475 6109 2526 725 10590
11613 6113 2387 686 9793
11670 6118 2237 749 10380
12615 6122 90 604 8263
12073 6126 2396 767 10842
11997 6131 2298 689 9779
11933 6135 2247 666 9359
12209 6139 2192 639 9275
12406 6143 1651 678 9283
12805 6147 690 579 8498
12392 6151 2263 711 10194
12298 6156 2383 746 10290
12378 6160 2407 734 10430
12700 6165 2191 708 10016
11475 6169 2714 658 9419
11518 6173 1361 695 9374
11220 6178 2400 732 10566
11137 6182 2362 727 10161
11376 6186 2294 714 10140
11361 6191 2350 697 10022
12407 6195 0 624 8537
11761 6199 2304 686 9455
11491 6203 2420 698 10116
11470 6208 2262 668 9824
11803 6212 2497 736 10175
12165 6217 1511 718 9429
12596 6221 950 707 9563
12179 6225 2419 737 10446
12005 6230 2436 701 10286
11992 6234 2629 731 9849
12093 6239 2439 719 10257
13083 6242 162 637 8372
12624 6247 2235 728 10384
12406 6251 2387 719 9697
12533 6256 2405 727 10897
12795 6261 2488 759 10222
11195 6265 3332 659 8781
11666 6268 623 587 8254
10333 6270 2170 250 3326
8385 6270 2479 0 0
6879 6270 1981 0 0
5800 6270 1950 0 0
4868 6270 1694 0 0
4583 6270 619 0 0
