Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

11:11:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:10 AM  all   19.14    0.00    8.56   14.84    0.00    0.04    0.00    0.00    0.00   57.42
11:34:11 AM  all   17.84    0.00    7.92   13.31    0.00    0.08    0.00    0.00    0.00   60.85
11:34:12 AM  all   20.54    0.00    8.58   13.92    0.00    0.17    0.00    0.00    0.00   56.79
11:34:13 AM  all   19.51    0.00   10.53   10.61    0.00    0.04    0.00    0.00    0.00   59.30
11:34:14 AM  all   19.28    0.00    8.45   14.10    0.00    0.08    0.00    0.00    0.00   58.09
11:34:15 AM  all   18.84    0.00    8.63   13.01    0.00    0.04    0.00    0.00    0.00   59.47
11:34:16 AM  all   17.30    0.00    5.98   13.82    0.00    0.04    0.00    0.00    0.00   62.87
11:34:17 AM  all   20.34    0.00    8.74   13.02    0.00    0.22    0.00    0.00    0.00   57.68
11:34:18 AM  all   17.59    0.00    9.02   11.82    0.00    0.13    0.00    0.00    0.00   61.44
11:34:19 AM  all   12.99    0.00    4.15   14.10    0.00    0.04    0.00    0.00    0.00   68.72
11:34:20 AM  all   19.73    0.00   10.12   14.24    0.00    0.09    0.00    0.00    0.00   55.81
11:34:21 AM  all   15.75    0.00    8.70   11.44    0.00    0.04    0.00    0.00    0.00   64.06
11:34:22 AM  all   18.70    0.00    7.34   14.63    0.00    0.00    0.00    0.00    0.00   59.33
11:34:23 AM  all   20.39    0.00    9.53   14.45    0.00    0.13    0.00    0.00    0.00   55.49
11:34:24 AM  all   18.55    0.00    5.91   14.22    0.00    0.04    0.00    0.00    0.00   61.27
11:34:25 AM  all   13.34    0.00    4.36   16.06    0.00    0.04    0.00    0.00    0.00   66.19
11:34:26 AM  all   16.29    0.00    7.91   14.69    0.00    0.04    0.00    0.00    0.00   61.06
11:34:27 AM  all   17.07    0.00    7.84   13.63    0.00    0.13    0.00    0.00    0.00   61.34
11:34:28 AM  all   19.01    0.00    9.73   11.44    0.00    0.00    0.00    0.00    0.00   59.82
11:34:29 AM  all   19.21    0.00   10.04   12.69    0.00    0.04    0.00    0.00    0.00   58.02
11:34:30 AM  all   19.63    0.00    9.52   14.55    0.00    0.04    0.00    0.00    0.00   56.25
11:34:31 AM  all   14.45    0.00    5.12   12.60    0.00    0.04    0.00    0.00    0.00   67.79
11:34:32 AM  all   19.76    0.00    9.51   13.71    0.00    0.04    0.00    0.00    0.00   56.98
11:34:33 AM  all   15.16    0.00    9.35   12.49    0.00    0.04    0.00    0.00    0.00   62.96
11:34:34 AM  all   16.25    0.00   13.12    9.78    0.00    0.04    0.00    0.00    0.00   60.80
11:34:35 AM  all   15.11    0.00    5.74   16.27    0.00    0.04    0.00    0.00    0.00   62.84
11:34:36 AM  all   12.45    0.00   10.20   10.94    0.00    0.00    0.00    0.00    0.00   66.41
11:34:37 AM  all   16.72    0.00    5.94   17.27    0.00    0.00    0.00    0.00    0.00   60.07
11:34:38 AM  all   13.20    0.00    4.81   13.07    0.00    0.04    0.00    0.00    0.00   68.88
11:34:39 AM  all   15.73    0.00    4.89   15.06    0.00    0.04    0.00    0.00    0.00   64.28
11:34:40 AM  all   17.43    0.00    7.79   14.94    0.00    0.09    0.00    0.00    0.00   59.75
11:34:41 AM  all   18.87    0.00    8.52   13.74    0.00    0.17    0.00    0.00    0.00   58.71
11:34:42 AM  all   20.31    0.00    8.94   12.95    0.00    0.13    0.00    0.00    0.00   57.67
11:34:43 AM  all   19.15    0.00    8.86   10.71    0.00    0.09    0.00    0.00    0.00   61.19
11:34:44 AM  all   19.09    0.00    6.25   12.19    0.00    0.09    0.00    0.00    0.00   62.39
11:34:45 AM  all    9.21    0.00    4.12    9.76    0.00    0.04    0.00    0.00    0.00   76.86
11:34:46 AM  all   10.38    0.00    4.81   10.81    0.00    0.00    0.00    0.00    0.00   74.00
11:34:47 AM  all   16.74    0.00    7.43   13.96    0.00    0.13    0.00    0.00    0.00   61.74
11:34:48 AM  all   14.77    0.00    5.47   12.79    0.00    0.04    0.00    0.00    0.00   66.94
11:34:49 AM  all   18.49    0.00    7.06   14.81    0.00    0.09    0.00    0.00    0.00   59.56
11:34:50 AM  all   18.81    0.00    9.11   13.34    0.00    0.00    0.00    0.00    0.00   58.74
11:34:51 AM  all   20.38    0.00    9.61   14.29    0.00    0.09    0.00    0.00    0.00   55.64
11:34:52 AM  all   17.82    0.00    6.89   14.87    0.00    0.09    0.00    0.00    0.00   60.34
11:34:53 AM  all   17.10    0.00    5.19   15.84    0.00    0.08    0.00    0.00    0.00   61.78
11:34:54 AM  all    9.80    0.00    5.28   12.56    0.00    0.00    0.00    0.00    0.00   72.36
11:34:55 AM  all   13.16    0.00    5.94   11.54    0.00    0.00    0.00    0.00    0.00   69.36
11:34:56 AM  all   13.92    0.00    6.31   11.98    0.00    0.08    0.00    0.00    0.00   67.71
11:34:57 AM  all   17.67    0.00    6.90   15.44    0.00    0.00    0.00    0.00    0.00   59.99
11:34:58 AM  all   15.82    0.00   10.31   12.76    0.00    0.04    0.00    0.00    0.00   61.06
11:34:59 AM  all   18.10    0.00    6.88   11.64    0.00    0.08    0.00    0.00    0.00   63.28
11:35:00 AM  all   20.23    0.00   10.29   12.72    0.00    0.13    0.00    0.00    0.00   56.62
11:35:01 AM  all   18.28    0.00    9.66   14.27    0.00    0.04    0.00    0.00    0.00   57.74
11:35:02 AM  all   14.30    0.00    4.46   13.84    0.00    0.00    0.00    0.00    0.00   67.40
11:35:03 AM  all   15.74    0.00    4.76   13.27    0.00    0.04    0.00    0.00    0.00   66.18
11:35:04 AM  all   14.80    0.00    4.82   16.04    0.00    0.04    0.00    0.00    0.00   64.30
11:35:05 AM  all   14.85    0.00    8.15   12.96    0.00    0.00    0.00    0.00    0.00   64.03
11:35:06 AM  all   15.85    0.00    5.69   14.75    0.00    0.04    0.00    0.00    0.00   63.66
11:35:07 AM  all   15.39    0.00   10.70   10.43    0.00    0.04    0.00    0.00    0.00   63.44
11:35:08 AM  all   20.66    0.00   10.24   12.10    0.00    0.09    0.00    0.00    0.00   56.91
11:35:09 AM  all   17.14    0.00    6.27   14.54    0.00    0.09    0.00    0.00    0.00   61.96
11:35:10 AM  all   18.53    0.00    6.79   13.97    0.00    0.04    0.00    0.00    0.00   60.66
11:35:11 AM  all   19.05    0.00    8.34   12.38    0.00    0.09    0.00    0.00    0.00   60.15
11:35:12 AM  all   14.29    0.00    4.76   13.49    0.00    0.04    0.00    0.00    0.00   67.43
11:35:13 AM  all   16.52    0.00    6.29   10.45    0.00    0.04    0.00    0.00    0.00   66.70
11:35:14 AM  all   13.01    0.00    4.84   12.16    0.00    0.04    0.00    0.00    0.00   69.95
11:35:15 AM  all   14.43    0.00    7.22   10.38    0.00    0.09    0.00    0.00    0.00   67.89
11:35:16 AM  all   10.66    0.00    6.47   11.37    0.00    0.04    0.00    0.00    0.00   71.46
11:35:17 AM  all   14.80    0.00    4.98   14.50    0.00    0.04    0.00    0.00    0.00   65.67
11:35:18 AM  all   19.71    0.00    8.17   13.40    0.00    0.04    0.00    0.00    0.00   58.69
11:35:19 AM  all   17.37    0.00    6.65   14.56    0.00    0.04    0.00    0.00    0.00   61.38
11:35:20 AM  all   19.58    0.00    6.73   12.01    0.00    0.04    0.00    0.00    0.00   61.64
11:35:21 AM  all   16.59    0.00    5.10   15.27    0.00    0.04    0.00    0.00    0.00   62.99
11:35:22 AM  all   14.06    0.00    6.26   15.17    0.00    0.04    0.00    0.00    0.00   64.47
11:35:23 AM  all   11.24    0.00    4.12   15.92    0.00    0.13    0.00    0.00    0.00   68.58
11:35:24 AM  all   11.32    0.00    4.49   13.38    0.00    0.04    0.00    0.00    0.00   70.77
11:35:25 AM  all   15.06    0.00    5.35   16.05    0.00    0.09    0.00    0.00    0.00   63.46
11:35:26 AM  all   17.74    0.00    7.14   13.98    0.00    0.09    0.00    0.00    0.00   61.05
11:35:27 AM  all   20.43    0.00   11.82   13.99    0.00    0.04    0.00    0.00    0.00   53.72
11:35:28 AM  all   18.19    0.00   14.28    9.55    0.00    0.17    0.00    0.00    0.00   57.81
11:35:29 AM  all   18.61    0.00   11.32   11.11    0.00    0.09    0.00    0.00    0.00   58.88
11:35:30 AM  all   19.51    0.00    7.52   13.67    0.00    0.09    0.00    0.00    0.00   59.22
11:35:31 AM  all   15.63    0.00    6.23   15.50    0.00    0.04    0.00    0.00    0.00   62.60
11:35:32 AM  all   13.29    0.00    4.03   13.76    0.00    0.04    0.00    0.00    0.00   68.87
11:35:33 AM  all   11.79    0.00    3.90   13.19    0.00    0.04    0.00    0.00    0.00   71.08
11:35:34 AM  all   14.07    0.00    4.20   15.60    0.00    0.00    0.00    0.00    0.00   66.13
11:35:35 AM  all   10.40    0.00    4.42   12.17    0.00    0.13    0.00    0.00    0.00   72.87
11:35:36 AM  all   18.41    0.00    7.09   14.78    0.00    0.08    0.00    0.00    0.00   59.63
11:35:37 AM  all   17.37    0.00    5.93   15.27    0.00    0.08    0.00    0.00    0.00   61.34
11:35:38 AM  all   17.16    0.00    6.28   15.80    0.00    0.00    0.00    0.00    0.00   60.76
11:35:39 AM  all   17.77    0.00    8.12   11.62    0.00    0.04    0.00    0.00    0.00   62.45
11:35:40 AM  all   14.36    0.00    5.90   15.30    0.00    0.00    0.00    0.00    0.00   64.44
11:35:41 AM  all   14.49    0.00    7.05   16.25    0.00    0.04    0.00    0.00    0.00   62.17
11:35:42 AM  all   10.50    0.00    3.84   15.15    0.00    0.04    0.00    0.00    0.00   70.47
11:35:43 AM  all   17.45    0.00    7.58   13.85    0.00    0.09    0.00    0.00    0.00   61.04
11:35:44 AM  all   16.29    0.00    6.59   12.45    0.00    0.09    0.00    0.00    0.00   64.58
11:35:45 AM  all   18.47    0.00    5.53   15.98    0.00    0.00    0.00    0.00    0.00   60.03
11:35:46 AM  all   17.25    0.00    7.95   12.24    0.00    0.13    0.00    0.00    0.00   62.43
11:35:47 AM  all   19.11    0.00    8.09   13.96    0.00    0.04    0.00    0.00    0.00   58.81
11:35:48 AM  all   40.40    0.00   11.17    9.03    0.00    0.00    0.00    0.00    0.00   39.40
11:35:49 AM  all   33.68    0.00    7.25    8.98    0.00    0.09    0.00    0.00    0.00   50.00
11:35:50 AM  all   15.02    0.00    6.50   11.45    0.00    0.04    0.00    0.00    0.00   67.00
11:35:51 AM  all   10.53    0.00    4.61   10.70    0.00    0.13    0.00    0.00    0.00   74.04
11:35:52 AM  all   17.34    0.00    5.09   11.86    0.00    0.13    0.00    0.00    0.00   65.57
11:35:53 AM  all   17.37    0.00    7.10   13.09    0.00    0.30    0.00    0.00    0.00   62.15
11:35:54 AM  all   18.33    0.00    7.01   12.61    0.00    0.26    0.00    0.00    0.00   61.79
11:35:55 AM  all   21.37    0.00    8.82    9.92    0.00    0.21    0.00    0.00    0.00   59.67
11:35:56 AM  all   20.53    0.00    9.25   10.14    0.00    0.13    0.00    0.00    0.00   59.95
11:35:57 AM  all   23.95    0.00    9.37   10.23    0.00    0.17    0.00    0.00    0.00   56.28
11:35:58 AM  all   20.19    0.00    5.21   10.98    0.00    0.26    0.00    0.00    0.00   63.37
11:35:59 AM  all   17.04    0.00    5.03   14.49    0.00    0.04    0.00    0.00    0.00   63.40
11:36:00 AM  all   15.60    0.00    6.90   12.47    0.00    0.04    0.00    0.00    0.00   64.98
11:36:01 AM  all   17.05    0.00    7.78   12.61    0.00    0.13    0.00    0.00    0.00   62.44
11:36:02 AM  all   15.50    0.00    3.53   15.50    0.00    0.26    0.00    0.00    0.00   65.22
11:36:03 AM  all   11.67    0.00    4.61   12.73    0.00    0.04    0.00    0.00    0.00   70.95
11:36:04 AM  all   21.01    0.00    7.43   15.11    0.00    0.21    0.00    0.00    0.00   56.24
11:36:05 AM  all   18.44    0.00    7.66   13.82    0.00    0.13    0.00    0.00    0.00   59.95
11:36:06 AM  all   19.12    0.00    7.53   13.00    0.00    0.34    0.00    0.00    0.00   60.01
11:36:07 AM  all   19.87    0.00    7.78   12.73    0.00    0.09    0.00    0.00    0.00   59.53
11:36:08 AM  all   17.78    0.00    6.53   10.18    0.00    0.04    0.00    0.00    0.00   65.46
11:36:09 AM  all   14.46    0.00    5.79   14.38    0.00    0.13    0.00    0.00    0.00   65.24
11:36:10 AM  all   12.90    0.00    5.74   13.28    0.00    0.17    0.00    0.00    0.00   67.91
11:36:11 AM  all   17.83    0.00    7.10   13.55    0.00    0.17    0.00    0.00    0.00   61.35
11:36:12 AM  all   14.48    0.00    7.41    8.32    0.00    0.09    0.00    0.00    0.00   69.70
11:36:13 AM  all   19.54    0.00    7.85   12.68    0.00    0.09    0.00    0.00    0.00   59.84
11:36:14 AM  all   18.50    0.00    5.98   13.40    0.00    0.08    0.00    0.00    0.00   62.03
11:36:15 AM  all   19.49    0.00    7.63   14.48    0.00    0.09    0.00    0.00    0.00   58.31
11:36:16 AM  all   20.68    0.00   10.73   12.66    0.00    0.21    0.00    0.00    0.00   55.73
11:36:17 AM  all   21.21    0.00    8.53   15.10    0.00    0.30    0.00    0.00    0.00   54.86
11:36:18 AM  all   21.05    0.00    7.42   16.25    0.00    0.17    0.00    0.00    0.00   55.10
11:36:19 AM  all   18.57    0.00    8.79   15.90    0.00    0.17    0.00    0.00    0.00   56.57
11:36:20 AM  all   18.63    0.00    8.75   12.61    0.00    0.17    0.00    0.00    0.00   59.84
11:36:21 AM  all   15.98    0.00    8.99   12.09    0.00    0.09    0.00    0.00    0.00   62.85
11:36:22 AM  all   18.60    0.00    8.80   11.49    0.00    0.09    0.00    0.00    0.00   61.01
11:36:23 AM  all   18.91    0.00    7.47   12.88    0.00    0.17    0.00    0.00    0.00   60.57
11:36:24 AM  all   19.99    0.00    8.91   13.37    0.00    0.09    0.00    0.00    0.00   57.64
11:36:25 AM  all   25.74    0.00   12.01    9.78    0.00    0.13    0.00    0.00    0.00   52.34
11:36:26 AM  all   21.01    0.00   10.94   11.73    0.00    0.04    0.00    0.00    0.00   56.28
11:36:27 AM  all   22.09    0.00    7.82   14.02    0.00    0.13    0.00    0.00    0.00   55.95
11:36:28 AM  all   20.87    0.00    8.91   12.01    0.00    0.04    0.00    0.00    0.00   58.17
11:36:29 AM  all   17.83    0.00    5.89   14.04    0.00    0.17    0.00    0.00    0.00   62.07
11:36:30 AM  all   18.10    0.00    8.57   12.94    0.00    0.13    0.00    0.00    0.00   60.26
11:36:31 AM  all   18.51    0.00    7.41   11.70    0.00    0.04    0.00    0.00    0.00   62.34
11:36:32 AM  all   18.17    0.00    5.52   14.69    0.00    0.17    0.00    0.00    0.00   61.44
11:36:33 AM  all   10.79    0.00    5.03   11.60    0.00    0.09    0.00    0.00    0.00   72.49
11:36:34 AM  all   27.14    0.00    8.57   10.61    0.00    0.13    0.00    0.00    0.00   53.55
11:36:35 AM  all   21.70    0.00   12.84   10.23    0.00    0.09    0.00    0.00    0.00   55.14
11:36:36 AM  all   21.81    0.00    7.55   11.88    0.00    0.04    0.00    0.00    0.00   58.72
11:36:37 AM  all   30.29    0.00   10.34    8.87    0.00    0.17    0.00    0.00    0.00   50.32
11:36:38 AM  all   22.18    0.00   11.44   10.13    0.00    0.04    0.00    0.00    0.00   56.20
11:36:39 AM  all   17.00    0.00    8.50   13.30    0.00    0.13    0.00    0.00    0.00   61.07
11:36:40 AM  all   19.90    0.00    8.63   12.17    0.00    0.26    0.00    0.00    0.00   59.04
11:36:41 AM  all   19.18    0.00    8.56   13.65    0.00    0.09    0.00    0.00    0.00   58.52
11:36:42 AM  all   13.00    0.00    5.50   14.79    0.00    0.04    0.00    0.00    0.00   66.67
11:36:43 AM  all   19.66    0.00    8.24   13.45    0.00    0.26    0.00    0.00    0.00   58.39
11:36:44 AM  all   19.97    0.00   12.04   12.12    0.00    0.09    0.00    0.00    0.00   55.78
11:36:45 AM  all   14.80    0.00    5.97   11.73    0.00    0.13    0.00    0.00    0.00   67.36
11:36:46 AM  all   18.56    0.00    8.12   13.71    0.00    0.09    0.00    0.00    0.00   59.52
11:36:47 AM  all   22.38    0.00   10.67   11.41    0.00    0.17    0.00    0.00    0.00   55.38
11:36:48 AM  all   20.43    0.00   10.91   12.73    0.00    0.35    0.00    0.00    0.00   55.58
11:36:49 AM  all   17.41    0.00    9.01   13.66    0.00    0.09    0.00    0.00    0.00   59.83
11:36:50 AM  all   23.78    0.00    4.48   13.30    0.00    0.00    0.00    0.00    0.00   58.45
11:36:51 AM  all   14.50    0.00    4.93   14.25    0.00    0.04    0.00    0.00    0.00   66.27
11:36:52 AM  all   18.73    0.00    7.11   13.91    0.00    0.17    0.00    0.00    0.00   60.08
11:36:53 AM  all   18.50    0.00    6.92   13.75    0.00    0.09    0.00    0.00    0.00   60.74
11:36:54 AM  all   15.90    0.00    6.99   12.28    0.00    0.09    0.00    0.00    0.00   64.75
11:36:55 AM  all   17.43    0.00    7.33   14.62    0.00    0.04    0.00    0.00    0.00   60.57
11:36:56 AM  all   15.81    0.00    6.74   13.01    0.00    0.00    0.00    0.00    0.00   64.45
11:36:57 AM  all   17.92    0.00    8.03   13.41    0.00    0.13    0.00    0.00    0.00   60.52
11:36:58 AM  all   20.42    0.00    6.36   12.67    0.00    0.17    0.00    0.00    0.00   60.38
11:36:59 AM  all   18.89    0.00    7.05   14.44    0.00    0.09    0.00    0.00    0.00   59.53
11:37:00 AM  all   15.47    0.00    6.01   16.68    0.00    0.30    0.00    0.00    0.00   61.54
11:37:01 AM  all   12.63    0.00    5.68   11.74    0.00    0.13    0.00    0.00    0.00   69.82
11:37:02 AM  all   17.02    0.00    5.17   12.79    0.00    0.08    0.00    0.00    0.00   64.94
11:37:03 AM  all   16.94    0.00    4.37   14.90    0.00    0.13    0.00    0.00    0.00   63.65
11:37:04 AM  all   20.98    0.00    6.74   14.62    0.00    0.00    0.00    0.00    0.00   57.65
11:37:05 AM  all   22.31    0.00    7.32   13.19    0.00    0.17    0.00    0.00    0.00   57.00
11:37:06 AM  all   22.40    0.00   12.35    9.48    0.00    0.30    0.00    0.00    0.00   55.46
11:37:07 AM  all   20.19    0.00    8.39   11.89    0.00    0.13    0.00    0.00    0.00   59.40
11:37:08 AM  all   20.57    0.00    7.06   16.00    0.00    0.21    0.00    0.00    0.00   56.16
11:37:09 AM  all   34.08    0.00    7.64   10.91    0.00    0.13    0.00    0.00    0.00   47.24
11:37:10 AM  all   10.45    0.00    5.78    9.31    0.00    0.08    0.00    0.00    0.00   74.37
11:37:11 AM  all   16.48    0.00    6.12   14.51    0.00    0.08    0.00    0.00    0.00   62.79
11:37:12 AM  all    9.12    0.00    4.96   14.38    0.00    0.08    0.00    0.00    0.00   71.45
11:37:13 AM  all   13.23    0.00    5.08   13.61    0.00    0.00    0.00    0.00    0.00   68.09
11:37:14 AM  all   19.43    0.00    7.36   15.54    0.00    0.09    0.00    0.00    0.00   57.58
11:37:15 AM  all   17.22    0.00    6.69   13.37    0.00    0.00    0.00    0.00    0.00   62.72
11:37:16 AM  all   17.59    0.00    6.51   15.61    0.00    0.09    0.00    0.00    0.00   60.20
11:37:17 AM  all   19.24    0.00    6.55   15.50    0.00    0.04    0.00    0.00    0.00   58.67
11:37:18 AM  all   17.74    0.00    8.03   12.95    0.00    0.04    0.00    0.00    0.00   61.24
11:37:19 AM  all   15.65    0.00    5.54   15.57    0.00    0.09    0.00    0.00    0.00   63.16
11:37:20 AM  all   13.79    0.00    8.25   11.32    0.00    0.04    0.00    0.00    0.00   66.59
11:37:21 AM  all   12.44    0.00    3.29   16.15    0.00    0.09    0.00    0.00    0.00   68.03
11:37:22 AM  all   17.12    0.00    9.12   13.59    0.04    0.13    0.00    0.00    0.00   60.00
11:37:23 AM  all   15.82    0.00    4.55   13.14    0.00    0.00    0.00    0.00    0.00   66.50
11:37:24 AM  all   19.09    0.00    7.38   15.74    0.00    0.08    0.00    0.00    0.00   57.70
11:37:25 AM  all   19.80    0.00   10.44   12.84    0.00    0.04    0.00    0.00    0.00   56.88
11:37:26 AM  all   16.97    0.00    5.70   15.61    0.00    0.13    0.00    0.00    0.00   61.59
11:37:27 AM  all   19.79    0.00    6.15   16.82    0.00    0.04    0.00    0.00    0.00   57.19
11:37:28 AM  all   18.54    0.00    5.44   13.73    0.00    0.00    0.00    0.00    0.00   62.29
11:37:29 AM  all   14.60    0.00    4.31   16.60    0.00    0.09    0.00    0.00    0.00   64.40
11:37:30 AM  all   15.30    0.00    6.91   16.39    0.00    0.00    0.00    0.00    0.00   61.39
11:37:31 AM  all   15.63    0.00    8.37   11.06    0.00    0.04    0.00    0.00    0.00   64.89
11:37:32 AM  all   16.63    0.00    6.50   15.48    0.00    0.04    0.00    0.00    0.00   61.35
11:37:33 AM  all   14.76    0.00    7.44   13.61    0.00    0.00    0.00    0.00    0.00   64.19
11:37:34 AM  all   17.00    0.00    6.78   14.29    0.00    0.04    0.00    0.00    0.00   61.89
11:37:35 AM  all   12.88    0.00    7.37   11.41    0.00    0.08    0.00    0.00    0.00   68.27
11:37:36 AM  all   26.18    0.00    8.39   10.55    0.00    0.04    0.00    0.00    0.00   54.85
11:37:37 AM  all   21.02    0.00    7.67   14.43    0.00    0.04    0.00    0.00    0.00   56.85
11:37:38 AM  all   10.77    0.00    4.13   13.32    0.00    0.09    0.00    0.00    0.00   71.69
11:37:39 AM  all   15.43    0.00    4.88   14.71    0.00    0.13    0.00    0.00    0.00   64.86
11:37:40 AM  all   15.83    0.00    5.01   14.38    0.00    0.17    0.00    0.00    0.00   64.62
11:37:41 AM  all   18.05    0.00    5.83   13.59    0.00    0.00    0.00    0.00    0.00   62.54
11:37:42 AM  all   15.13    0.00    3.78   15.68    0.00    0.08    0.00    0.00    0.00   65.32
11:37:43 AM  all   21.10    0.00   10.25   13.18    0.00    0.00    0.00    0.00    0.00   55.47
11:37:44 AM  all   15.84    0.00    7.94   12.68    0.00    0.09    0.00    0.00    0.00   63.45
11:37:45 AM  all   18.43    0.00    6.64   14.30    0.00    0.09    0.00    0.00    0.00   60.54
11:37:46 AM  all   19.89    0.00    7.13   15.19    0.00    0.04    0.00    0.00    0.00   57.75
11:37:47 AM  all   19.51    0.00    6.19   16.70    0.00    0.00    0.00    0.00    0.00   57.60
11:37:48 AM  all   12.69    0.00    9.18   12.82    0.00    0.04    0.00    0.00    0.00   65.27
11:37:49 AM  all   18.00    0.00    4.98   15.08    0.00    0.04    0.00    0.00    0.00   61.90
11:37:50 AM  all   15.48    0.00    8.64   13.60    0.00    0.09    0.00    0.00    0.00   62.19
11:37:51 AM  all   14.56    0.00    3.58   14.51    0.00    0.00    0.00    0.00    0.00   67.35
11:37:52 AM  all   14.49    0.00    5.72   10.99    0.00    0.08    0.00    0.00    0.00   68.71
11:37:53 AM  all   20.41    0.00    9.02   13.84    0.00    0.09    0.00    0.00    0.00   56.64
11:37:54 AM  all   19.71    0.00    6.73   15.79    0.00    0.09    0.00    0.00    0.00   57.68
11:37:55 AM  all   18.88    0.00    7.25   15.81    0.00    0.04    0.00    0.00    0.00   58.01
11:37:56 AM  all   20.63    0.00    6.04   15.31    0.00    0.04    0.00    0.00    0.00   57.98
11:37:57 AM  all   15.54    0.00    8.98   13.47    0.00    0.09    0.00    0.00    0.00   61.93
11:37:58 AM  all   17.92    0.00    9.39   15.21    0.00    0.04    0.00    0.00    0.00   57.43
11:37:59 AM  all   17.95    0.00   10.19   14.54    0.00    0.04    0.00    0.00    0.00   57.27
11:38:00 AM  all   14.49    0.00    4.26   13.42    0.00    0.04    0.00    0.00    0.00   67.78
11:38:01 AM  all   13.47    0.00    4.48   14.79    0.00    0.00    0.00    0.00    0.00   67.26
11:38:02 AM  all   16.46    0.00    7.51   13.90    0.00    0.04    0.00    0.00    0.00   62.09
11:38:03 AM  all   17.67    0.00   10.06   12.92    0.00    0.00    0.00    0.00    0.00   59.35
11:38:04 AM  all   20.03    0.00    8.11   14.01    0.00    0.08    0.00    0.00    0.00   57.77
11:38:05 AM  all   20.80    0.00   10.25   14.92    0.00    0.04    0.00    0.00    0.00   53.98
11:38:06 AM  all   13.32    0.00    3.79    9.74    0.00    0.04    0.00    0.00    0.00   73.10
11:38:07 AM  all   16.42    0.00    5.13   15.52    0.00    0.09    0.00    0.00    0.00   62.85
11:38:08 AM  all   15.17    0.00    6.92    9.07    0.00    0.04    0.00    0.00    0.00   68.80
11:38:09 AM  all   17.31    0.00   10.39   12.31    0.00    0.09    0.00    0.00    0.00   59.90
11:38:10 AM  all   14.65    0.00    4.94   12.10    0.00    0.00    0.00    0.00    0.00   68.31
11:38:11 AM  all   19.18    0.00   10.07   10.37    0.00    0.04    0.00    0.00    0.00   60.33
11:38:12 AM  all   19.49    0.00    9.91   13.72    0.00    0.13    0.00    0.00    0.00   56.75
11:38:13 AM  all   15.25    0.00    7.69   12.02    0.00    0.00    0.00    0.00    0.00   65.04
11:38:14 AM  all   16.43    0.00    5.74   10.73    0.00    0.17    0.00    0.00    0.00   66.93
11:38:15 AM  all   15.06    0.00    4.22   13.54    0.00    0.04    0.00    0.00    0.00   67.14
11:38:16 AM  all   14.41    0.00    3.51   14.11    0.00    0.04    0.00    0.00    0.00   67.92
11:38:17 AM  all   19.87    0.00    5.17   12.56    0.00    0.08    0.00    0.00    0.00   62.33
11:38:18 AM  all   16.37    0.00    8.23   10.94    0.00    0.04    0.00    0.00    0.00   64.41
11:38:19 AM  all   17.34    0.00    8.93   11.97    0.00    0.04    0.00    0.00    0.00   61.72
11:38:20 AM  all   16.99    0.00    7.40   14.62    0.00    0.09    0.00    0.00    0.00   60.90
11:38:21 AM  all   14.08    0.00    8.52   12.33    0.00    0.04    0.00    0.00    0.00   65.03
11:38:22 AM  all   15.75    0.00    8.79   13.12    0.00    0.00    0.00    0.00    0.00   62.34
11:38:23 AM  all   16.34    0.00    7.43   12.44    0.00    0.08    0.00    0.00    0.00   63.71
11:38:24 AM  all   14.20    0.00    6.42   14.66    0.00    0.00    0.00    0.00    0.00   64.72
11:38:25 AM  all   19.35    0.00    5.95   16.21    0.00    0.04    0.00    0.00    0.00   58.45
11:38:26 AM  all   14.14    0.00    4.85   13.34    0.00    0.04    0.00    0.00    0.00   67.62
11:38:27 AM  all   17.14    0.00    7.33   15.65    0.00    0.13    0.00    0.00    0.00   59.74
11:38:28 AM  all   17.96    0.00    6.87   14.57    0.00    0.17    0.00    0.00    0.00   60.42
11:38:29 AM  all   16.40    0.00    6.03   15.26    0.00    0.00    0.00    0.00    0.00   62.30
11:38:30 AM  all   15.92    0.00    6.55   16.23    0.00    0.09    0.00    0.00    0.00   61.21
11:38:31 AM  all   17.96    0.00    8.42   14.46    0.00    0.09    0.00    0.00    0.00   59.07
11:38:32 AM  all   20.34    0.00    9.19   15.56    0.00    0.04    0.00    0.00    0.00   54.87
11:38:33 AM  all   14.05    0.00    9.04   13.33    0.00    0.00    0.00    0.00    0.00   63.58
11:38:34 AM  all   17.70    0.00    6.41   10.07    0.00    0.17    0.00    0.00    0.00   65.66
11:38:35 AM  all   17.58    0.00    4.90   15.38    0.00    0.09    0.00    0.00    0.00   62.05
11:38:36 AM  all   15.44    0.00    6.59   14.84    0.00    0.09    0.00    0.00    0.00   63.05
11:38:37 AM  all   17.97    0.00    6.44   13.48    0.00    0.13    0.00    0.00    0.00   61.98
11:38:38 AM  all   15.68    0.00    5.48   14.71    0.00    0.04    0.00    0.00    0.00   64.10
11:38:39 AM  all   15.19    0.00    6.83   13.49    0.00    0.04    0.00    0.00    0.00   64.45
11:38:40 AM  all   10.51    0.00    5.78   10.25    0.00    0.04    0.00    0.00    0.00   73.42
11:38:41 AM  all   21.88    0.00   12.47   11.73    0.00    0.09    0.00    0.00    0.00   53.84
