Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

11:52:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:38 PM  all   10.21    0.00    4.60    2.19    0.00    0.08    0.00    0.00    0.00   82.91
12:32:39 PM  all   12.35    0.00    3.43    2.45    0.00    0.04    0.00    0.00    0.00   81.73
12:32:40 PM  all   10.99    0.00    3.09    2.62    0.00    0.00    0.00    0.00    0.00   83.30
12:32:41 PM  all   12.88    0.00    3.12    2.49    0.00    0.04    0.00    0.00    0.00   81.46
12:32:42 PM  all   11.40    0.00    3.39    2.49    0.00    0.00    0.00    0.00    0.00   82.73
12:32:43 PM  all   11.32    0.00    2.99    2.48    0.00    0.17    0.00    0.00    0.00   83.03
12:32:44 PM  all   13.07    0.00    3.64    2.41    0.00    0.00    0.00    0.00    0.00   80.88
12:32:45 PM  all   11.31    0.00    3.90    2.57    0.00    0.04    0.00    0.00    0.00   82.18
12:32:46 PM  all   12.12    0.00    4.65    2.52    0.00    0.04    0.00    0.00    0.00   80.67
12:32:47 PM  all   14.61    0.00    4.07    2.37    0.00    0.00    0.00    0.00    0.00   78.95
12:32:48 PM  all   11.81    0.00    3.04    2.44    0.00    0.04    0.00    0.00    0.00   82.67
12:32:49 PM  all   24.52    0.00    4.35    0.63    0.00    0.04    0.00    0.00    0.00   70.46
12:32:50 PM  all   11.75    0.00    3.49    2.51    0.00    0.00    0.00    0.00    0.00   82.24
12:32:51 PM  all   12.77    0.00    3.40    2.44    0.00    0.04    0.00    0.00    0.00   81.34
12:32:52 PM  all    8.94    0.00    6.43    2.13    0.00    0.00    0.00    0.00    0.00   82.51
12:32:53 PM  all   10.16    0.00    4.46    1.87    0.00    0.00    0.00    0.00    0.00   83.51
12:32:54 PM  all   12.98    0.00    4.43    2.38    0.00    0.04    0.00    0.00    0.00   80.16
12:32:55 PM  all   12.54    0.00    4.41    2.50    0.00    0.00    0.00    0.00    0.00   80.55
12:32:56 PM  all   12.88    0.00    3.35    2.71    0.00    0.04    0.00    0.00    0.00   81.02
12:32:57 PM  all   11.60    0.00    3.48    2.46    0.00    0.00    0.00    0.00    0.00   82.45
12:32:58 PM  all   10.83    0.00    3.48    2.42    0.00    0.00    0.00    0.00    0.00   83.27
12:32:59 PM  all   12.06    0.00    2.98    2.47    0.00    0.04    0.00    0.00    0.00   82.45
12:33:00 PM  all   11.14    0.00    3.07    2.56    0.00    0.04    0.00    0.00    0.00   83.18
12:33:01 PM  all   11.77    0.00    3.38    2.65    0.00    0.00    0.00    0.00    0.00   82.19
12:33:02 PM  all   12.41    0.00    5.28    2.45    0.00    0.13    0.00    0.00    0.00   79.73
12:33:03 PM  all   13.11    0.00    4.43    2.43    0.00    0.04    0.00    0.00    0.00   80.00
12:33:04 PM  all   10.13    0.00    4.27    1.47    0.00    0.04    0.00    0.00    0.00   84.09
12:33:05 PM  all   14.60    0.00    3.72    2.18    0.00    0.04    0.00    0.00    0.00   79.45
12:33:06 PM  all   12.55    0.00    3.14    2.25    0.00    0.17    0.00    0.00    0.00   81.90
12:33:07 PM  all   13.68    0.00    4.22    2.05    0.00    0.04    0.00    0.00    0.00   80.01
12:33:08 PM  all   12.85    0.00    3.30    3.21    0.00    0.00    0.00    0.00    0.00   80.63
12:33:09 PM  all   10.74    0.00    3.78   18.13    0.00    0.17    0.00    0.00    0.00   67.17
12:33:10 PM  all   12.44    0.00    3.37    2.09    0.00    0.09    0.00    0.00    0.00   82.02
12:33:11 PM  all   15.33    0.00    5.31    2.19    0.00    0.08    0.00    0.00    0.00   77.09
12:33:12 PM  all   13.42    0.00    5.88    2.03    0.00    0.00    0.00    0.00    0.00   78.67
12:33:13 PM  all   11.07    0.00    5.24    1.75    0.00    0.04    0.00    0.00    0.00   81.90
12:33:14 PM  all   13.66    0.00    4.37    1.97    0.00    0.04    0.00    0.00    0.00   79.96
12:33:15 PM  all   14.26    0.00    3.50    2.09    0.00    0.13    0.00    0.00    0.00   80.02
12:33:16 PM  all   12.15    0.00    3.50    2.22    0.00    0.04    0.00    0.00    0.00   82.10
12:33:17 PM  all   11.46    0.00    3.48    2.06    0.00    0.04    0.00    0.00    0.00   82.95
12:33:18 PM  all   13.06    0.00    3.22    1.99    0.00    0.04    0.00    0.00    0.00   81.69
12:33:19 PM  all    8.75    0.00    3.51    1.82    0.00    0.00    0.00    0.00    0.00   85.92
12:33:20 PM  all   12.44    0.00    4.43    2.11    0.00    0.00    0.00    0.00    0.00   81.03
12:33:21 PM  all   15.06    0.00    4.42    2.25    0.00    0.04    0.00    0.00    0.00   78.22
12:33:22 PM  all   15.40    0.00    4.62    2.10    0.00    0.00    0.00    0.00    0.00   77.89
12:33:23 PM  all   14.93    0.00    4.14    2.26    0.00    0.00    0.00    0.00    0.00   78.68
12:33:24 PM  all   14.78    0.00    3.74    2.12    0.00    0.08    0.00    0.00    0.00   79.28
12:33:25 PM  all   11.36    0.00    2.86    2.05    0.00    0.13    0.00    0.00    0.00   83.60
12:33:26 PM  all   12.02    0.00    3.45    2.17    0.00    0.04    0.00    0.00    0.00   82.32
12:33:27 PM  all   12.47    0.00    2.79    2.14    0.00    0.13    0.00    0.00    0.00   82.47
12:33:28 PM  all   12.19    0.00    3.24    2.09    0.00    0.09    0.00    0.00    0.00   82.40
12:33:29 PM  all   11.27    0.00    4.15    1.69    0.00    0.00    0.00    0.00    0.00   82.88
12:33:30 PM  all   13.90    0.00    4.78    2.20    0.00    0.04    0.00    0.00    0.00   79.08
12:33:31 PM  all   13.64    0.00    4.01    2.26    0.00    0.09    0.00    0.00    0.00   80.01
12:33:32 PM  all   13.96    0.00    4.21    2.17    0.00    0.04    0.00    0.00    0.00   79.62
12:33:33 PM  all   14.69    0.00    4.23    2.22    0.00    0.00    0.00    0.00    0.00   78.86
12:33:34 PM  all   15.14    0.00    3.51    2.01    0.00    0.08    0.00    0.00    0.00   79.26
12:33:35 PM  all    9.42    0.00    3.81    1.63    0.00    0.00    0.00    0.00    0.00   85.14
12:33:36 PM  all    8.16    0.00    3.64    1.95    0.00    0.00    0.00    0.00    0.00   86.25
12:33:37 PM  all   10.61    0.00    3.54    1.83    0.00    0.09    0.00    0.00    0.00   83.93
12:33:38 PM  all   13.44    0.00    3.40    2.17    0.00    0.04    0.00    0.00    0.00   80.95
12:33:39 PM  all   14.51    0.00    4.96    2.12    0.00    0.17    0.00    0.00    0.00   78.24
12:33:40 PM  all   13.14    0.00    4.21    2.19    0.00    0.00    0.00    0.00    0.00   80.46
12:33:41 PM  all   13.42    0.00    4.37    2.32    0.00    0.04    0.00    0.00    0.00   79.85
12:33:42 PM  all   14.62    0.00    3.77    2.32    0.00    0.04    0.00    0.00    0.00   79.25
12:33:43 PM  all   11.52    0.00    2.91    2.23    0.00    0.13    0.00    0.00    0.00   83.21
12:33:44 PM  all   11.23    0.00    2.90    2.09    0.00    0.09    0.00    0.00    0.00   83.68
12:33:45 PM  all   11.04    0.00    3.17    2.18    0.00    0.04    0.00    0.00    0.00   83.57
12:33:46 PM  all    9.16    0.00    4.58    1.95    0.00    0.04    0.00    0.00    0.00   84.27
12:33:47 PM  all   12.33    0.00    2.82    2.09    0.00    0.04    0.00    0.00    0.00   82.71
12:33:48 PM  all   14.44    0.00    4.77    2.17    0.00    0.09    0.00    0.00    0.00   78.53
12:33:49 PM  all   18.72    0.00    3.86    2.06    0.00    0.00    0.00    0.00    0.00   75.35
12:33:50 PM  all   15.28    0.00    5.09    2.11    0.00    0.08    0.00    0.00    0.00   77.43
12:33:51 PM  all   10.29    0.00    4.43    1.85    0.00    0.00    0.00    0.00    0.00   83.43
12:33:52 PM  all    8.83    0.00    4.14    1.73    0.00    0.04    0.00    0.00    0.00   85.25
12:33:53 PM  all   11.54    0.00    3.82    2.37    0.00    0.00    0.00    0.00    0.00   82.27
12:33:54 PM  all   11.54    0.00    3.16    2.48    0.00    0.00    0.00    0.00    0.00   82.81
12:33:55 PM  all   11.27    0.00    2.84    2.50    0.00    0.00    0.00    0.00    0.00   83.39
12:33:56 PM  all   10.75    0.00    3.45    2.55    0.00    0.04    0.00    0.00    0.00   83.21
12:33:57 PM  all   11.57    0.00    3.57    2.47    0.00    0.04    0.00    0.00    0.00   82.34
12:33:58 PM  all   13.38    0.00    3.89    2.78    0.00    0.04    0.00    0.00    0.00   79.91
12:33:59 PM  all   13.55    0.00    4.82    2.60    0.00    0.00    0.00    0.00    0.00   79.03
12:34:00 PM  all   12.03    0.00    4.05    2.43    0.00    0.04    0.00    0.00    0.00   81.45
12:34:01 PM  all   13.28    0.00    3.36    2.55    0.00    0.09    0.00    0.00    0.00   80.72
12:34:02 PM  all   12.81    0.00    3.21    2.41    0.00    0.08    0.00    0.00    0.00   81.49
12:34:03 PM  all   12.54    0.00    3.55    2.36    0.00    0.13    0.00    0.00    0.00   81.42
12:34:04 PM  all    7.31    0.00    3.59    1.69    0.00    0.04    0.00    0.00    0.00   87.37
12:34:05 PM  all   11.31    0.00    3.13    2.40    0.00    0.04    0.00    0.00    0.00   83.12
12:34:06 PM  all   12.05    0.00    4.09    2.64    0.00    0.04    0.00    0.00    0.00   81.18
12:34:07 PM  all   10.41    0.00    5.23    2.11    0.00    0.00    0.00    0.00    0.00   82.26
12:34:08 PM  all   12.52    0.00    4.21    2.55    0.00    0.00    0.00    0.00    0.00   80.72
12:34:09 PM  all   11.47    0.00    5.12    4.90    0.00    0.00    0.00    0.00    0.00   78.51
12:34:10 PM  all   12.24    0.00    3.88    2.36    0.00    0.00    0.00    0.00    0.00   81.52
12:34:11 PM  all   12.54    0.00    3.10    2.59    0.00    0.00    0.00    0.00    0.00   81.76
12:34:12 PM  all   11.83    0.00    3.11    2.55    0.00    0.00    0.00    0.00    0.00   82.50
12:34:13 PM  all   11.66    0.00    3.41    2.51    0.00    0.04    0.00    0.00    0.00   82.38
12:34:14 PM  all   12.11    0.00    3.23    3.23    0.00    0.04    0.00    0.00    0.00   81.39
12:34:15 PM  all   12.40    0.00    3.20    2.43    0.00    0.00    0.00    0.00    0.00   81.97
12:34:16 PM  all   12.51    0.00    4.85    2.68    0.00    0.00    0.00    0.00    0.00   79.96
12:34:17 PM  all   11.78    0.00    4.74    2.52    0.00    0.00    0.00    0.00    0.00   80.96
12:34:18 PM  all   11.98    0.00    3.54    2.64    0.00    0.00    0.00    0.00    0.00   81.83
12:34:19 PM  all   12.02    0.00    3.54    1.81    0.00    0.04    0.00    0.00    0.00   82.59
12:34:20 PM  all   10.59    0.00    3.53    2.38    0.00    0.04    0.00    0.00    0.00   83.46
12:34:21 PM  all   11.72    0.00    3.20    2.77    0.00    0.00    0.00    0.00    0.00   82.32
12:34:22 PM  all   11.20    0.00    2.83    2.49    0.00    0.09    0.00    0.00    0.00   83.40
12:34:23 PM  all   12.26    0.00    2.93    2.55    0.00    0.00    0.00    0.00    0.00   82.27
12:34:24 PM  all   13.21    0.00    3.71    2.60    0.00    0.00    0.00    0.00    0.00   80.48
12:34:25 PM  all   12.59    0.00    4.48    2.41    0.00    0.00    0.00    0.00    0.00   80.52
12:34:26 PM  all   12.32    0.00    4.49    2.65    0.00    0.00    0.00    0.00    0.00   80.54
12:34:27 PM  all   13.83    0.00    3.58    2.53    0.00    0.00    0.00    0.00    0.00   80.06
12:34:28 PM  all    8.44    0.00    3.14    1.78    0.00    0.04    0.00    0.00    0.00   86.59
12:34:29 PM  all   11.99    0.00    2.93    2.55    0.00    0.00    0.00    0.00    0.00   82.53
12:34:30 PM  all    8.65    0.00    4.11    2.08    0.00    0.04    0.00    0.00    0.00   85.11
12:34:31 PM  all   12.04    0.00    3.37    2.57    0.00    0.00    0.00    0.00    0.00   82.02
12:34:32 PM  all   12.01    0.00    2.68    2.47    0.00    0.00    0.00    0.00    0.00   82.84
12:34:33 PM  all   12.17    0.00    4.64    2.43    0.00    0.00    0.00    0.00    0.00   80.77
12:34:34 PM  all   12.70    0.00    4.33    2.34    0.00    0.00    0.00    0.00    0.00   80.63
12:34:35 PM  all   13.20    0.00    4.80    2.33    0.00    0.00    0.00    0.00    0.00   79.67
12:34:36 PM  all   14.38    0.00    3.01    2.59    0.00    0.00    0.00    0.00    0.00   80.02
12:34:37 PM  all    5.91    0.00    4.26    1.52    0.00    0.00    0.00    0.00    0.00   88.31
12:34:38 PM  all   11.55    0.00    3.14    2.55    0.00    0.04    0.00    0.00    0.00   82.71
12:34:39 PM  all   11.66    0.00    3.19    2.51    0.00    0.00    0.00    0.00    0.00   82.64
12:34:40 PM  all   11.95    0.00    3.67    2.49    0.00    0.00    0.00    0.00    0.00   81.89
12:34:41 PM  all   11.52    0.00    3.24    2.60    0.00    0.04    0.00    0.00    0.00   82.59
12:34:42 PM  all   13.58    0.00    4.06    2.73    0.00    0.00    0.00    0.00    0.00   79.62
12:34:43 PM  all   12.42    0.00    4.55    2.51    0.00    0.00    0.00    0.00    0.00   80.52
12:34:44 PM  all   13.54    0.00    4.09    2.53    0.00    0.04    0.00    0.00    0.00   79.79
12:34:45 PM  all   14.10    0.00    3.82    2.43    0.00    0.04    0.00    0.00    0.00   79.61
12:34:46 PM  all   11.35    0.00    3.29    2.65    0.00    0.00    0.00    0.00    0.00   82.71
12:34:47 PM  all   12.36    0.00    2.94    2.56    0.00    0.04    0.00    0.00    0.00   82.10
12:34:48 PM  all   11.39    0.00    3.27    2.68    0.00    0.00    0.00    0.00    0.00   82.66
12:34:49 PM  all    7.93    0.00    3.21    1.89    0.00    0.04    0.00    0.00    0.00   86.93
12:34:50 PM  all   11.84    0.00    3.81    2.39    0.00    0.04    0.00    0.00    0.00   81.92
12:34:51 PM  all    9.86    0.00    4.40    1.82    0.00    0.04    0.00    0.00    0.00   83.87
12:34:52 PM  all   10.03    0.00    4.22    1.98    0.00    0.00    0.00    0.00    0.00   83.77
12:34:53 PM  all   15.43    0.00    4.69    2.07    0.00    0.00    0.00    0.00    0.00   77.81
12:34:54 PM  all   12.98    0.00    3.70    2.55    0.00    0.00    0.00    0.00    0.00   80.76
12:34:55 PM  all   13.28    0.00    3.81    2.26    0.00    0.00    0.00    0.00    0.00   80.65
12:34:56 PM  all   11.50    0.00    3.28    2.43    0.00    0.00    0.00    0.00    0.00   82.79
12:34:57 PM  all   11.70    0.00    2.82    2.60    0.00    0.00    0.00    0.00    0.00   82.88
12:34:58 PM  all   12.11    0.00    3.11    2.34    0.00    0.00    0.00    0.00    0.00   82.44
12:34:59 PM  all   11.52    0.00    3.51    2.46    0.00    0.04    0.00    0.00    0.00   82.47
12:35:00 PM  all   14.32    0.00    4.55    2.17    0.00    0.04    0.00    0.00    0.00   78.92
12:35:01 PM  all   13.75    0.00    4.63    2.72    0.00    0.04    0.00    0.00    0.00   78.86
12:35:02 PM  all   12.98    0.00    4.73    4.13    0.00    0.00    0.00    0.00    0.00   78.16
12:35:03 PM  all   13.12    0.00    3.77    2.53    0.00    0.00    0.00    0.00    0.00   80.58
12:35:04 PM  all   11.82    0.00    3.73    2.48    0.00    0.09    0.00    0.00    0.00   81.88
12:35:05 PM  all    9.31    0.00    3.51    2.12    0.00    0.04    0.00    0.00    0.00   85.01
12:35:06 PM  all    7.45    0.00    3.66    1.56    0.00    0.00    0.00    0.00    0.00   87.33
12:35:07 PM  all   12.65    0.00    3.24    2.14    0.00    0.04    0.00    0.00    0.00   81.93
12:35:08 PM  all   14.14    0.00    2.85    1.96    0.00    0.04    0.00    0.00    0.00   81.01
12:35:09 PM  all   14.01    0.00    5.17    2.99    0.00    0.08    0.00    0.00    0.00   77.75
12:35:10 PM  all   14.73    0.00    4.88    2.12    0.00    0.08    0.00    0.00    0.00   78.18
12:35:11 PM  all   15.34    0.00    4.27    2.14    0.00    0.09    0.00    0.00    0.00   78.16
12:35:12 PM  all   14.60    0.00    4.04    2.02    0.00    0.04    0.00    0.00    0.00   79.29
12:35:13 PM  all   13.59    0.00    3.55    2.16    0.00    0.04    0.00    0.00    0.00   80.66
12:35:14 PM  all   11.34    0.00    3.21    2.14    0.00    0.04    0.00    0.00    0.00   83.27
12:35:15 PM  all   12.00    0.00    3.19    2.21    0.00    0.04    0.00    0.00    0.00   82.55
12:35:16 PM  all    7.90    0.00    3.59    1.79    0.00    0.04    0.00    0.00    0.00   86.68
12:35:17 PM  all   11.84    0.00    3.13    2.06    0.00    0.00    0.00    0.00    0.00   82.97
12:35:18 PM  all   13.81    0.00    4.69    2.17    0.00    0.04    0.00    0.00    0.00   79.28
12:35:19 PM  all   14.73    0.00    4.73    2.24    0.00    0.21    0.00    0.00    0.00   78.10
12:35:20 PM  all    9.91    0.00    4.28    1.52    0.00    0.00    0.00    0.00    0.00   84.29
12:35:21 PM  all   11.02    0.00    4.89    3.06    0.00    0.04    0.00    0.00    0.00   80.99
12:35:22 PM  all   15.51    0.00    4.24    2.14    0.00    0.04    0.00    0.00    0.00   78.06
12:35:23 PM  all   13.61    0.00    3.86    2.46    0.00    0.13    0.00    0.00    0.00   79.94
12:35:24 PM  all   10.77    0.00    2.70    2.06    0.00    0.09    0.00    0.00    0.00   84.38
12:35:25 PM  all   13.20    0.00    3.13    1.95    0.00    0.08    0.00    0.00    0.00   81.63
12:35:26 PM  all   13.03    0.00    3.26    2.03    0.00    0.04    0.00    0.00    0.00   81.64
12:35:27 PM  all   12.19    0.00    3.40    1.91    0.00    0.17    0.00    0.00    0.00   82.34
12:35:28 PM  all   13.88    0.00    4.10    2.24    0.00    0.13    0.00    0.00    0.00   79.64
12:35:29 PM  all   14.58    0.00    4.42    2.17    0.00    0.17    0.00    0.00    0.00   78.67
12:35:30 PM  all   13.32    0.00    5.12    2.07    0.00    0.04    0.00    0.00    0.00   79.45
12:35:31 PM  all   12.94    0.00    4.50    2.29    0.00    0.04    0.00    0.00    0.00   80.23
12:35:32 PM  all   14.56    0.00    3.78    2.63    0.00    0.30    0.00    0.00    0.00   78.74
12:35:33 PM  all   12.90    0.00    2.81    2.09    0.00    0.04    0.00    0.00    0.00   82.16
12:35:34 PM  all   11.99    0.00    3.21    2.18    0.00    0.17    0.00    0.00    0.00   82.44
12:35:35 PM  all    9.30    0.00    4.71    1.60    0.00    0.04    0.00    0.00    0.00   84.35
12:35:36 PM  all    8.12    0.00    4.52    1.73    0.00    0.04    0.00    0.00    0.00   85.58
12:35:37 PM  all    9.05    0.00    4.70    1.71    0.00    0.09    0.00    0.00    0.00   84.46
12:35:38 PM  all   15.09    0.00    4.95    2.16    0.00    0.08    0.00    0.00    0.00   77.73
12:35:39 PM  all   15.07    0.00    5.60    2.12    0.00    0.04    0.00    0.00    0.00   77.16
12:35:40 PM  all   16.60    0.00    5.01    2.15    0.00    0.04    0.00    0.00    0.00   76.19
12:35:41 PM  all   15.75    0.00    3.84    2.28    0.00    0.17    0.00    0.00    0.00   77.96
12:35:42 PM  all   13.41    0.00    3.24    2.34    0.00    0.09    0.00    0.00    0.00   80.93
12:35:43 PM  all   12.40    0.00    3.16    2.18    0.00    0.00    0.00    0.00    0.00   82.26
12:35:44 PM  all   11.87    0.00    3.47    2.06    0.00    0.09    0.00    0.00    0.00   82.52
12:35:45 PM  all   12.47    0.00    3.03    2.05    0.00    0.09    0.00    0.00    0.00   82.37
12:35:46 PM  all   12.12    0.00    3.18    2.06    0.00    0.00    0.00    0.00    0.00   82.64
12:35:47 PM  all   14.20    0.00    3.61    2.25    0.00    0.09    0.00    0.00    0.00   79.85
12:35:48 PM  all   15.29    0.00    4.44    2.26    0.00    0.09    0.00    0.00    0.00   77.92
12:35:49 PM  all   15.06    0.00    4.47    2.08    0.00    0.13    0.00    0.00    0.00   78.26
12:35:50 PM  all   13.84    0.00    5.05    2.21    0.00    0.04    0.00    0.00    0.00   78.85
12:35:51 PM  all   12.62    0.00    3.87    1.66    0.00    0.00    0.00    0.00    0.00   81.86
12:35:52 PM  all    8.38    0.00    4.51    1.47    0.00    0.04    0.00    0.00    0.00   85.59
12:35:53 PM  all   12.81    0.00    4.26    2.09    0.00    0.04    0.00    0.00    0.00   80.81
12:35:54 PM  all   12.84    0.00    3.51    2.07    0.00    0.04    0.00    0.00    0.00   81.54
12:35:55 PM  all    9.26    0.00    4.14    1.95    0.00    0.04    0.00    0.00    0.00   84.61
12:35:56 PM  all   11.90    0.00    2.93    2.51    0.00    0.00    0.00    0.00    0.00   82.65
12:35:57 PM  all   13.32    0.00    4.68    2.51    0.00    0.00    0.00    0.00    0.00   79.48
12:35:58 PM  all   13.35    0.00    4.70    2.16    0.00    0.04    0.00    0.00    0.00   79.75
12:35:59 PM  all   13.44    0.00    4.22    2.24    0.00    0.22    0.00    0.00    0.00   79.89
12:36:00 PM  all   14.89    0.00    4.12    2.12    0.00    0.08    0.00    0.00    0.00   78.79
12:36:01 PM  all   14.36    0.00    3.48    2.12    0.00    0.13    0.00    0.00    0.00   79.90
12:36:02 PM  all   12.14    0.00    3.22    2.06    0.00    0.04    0.00    0.00    0.00   82.55
12:36:03 PM  all   11.79    0.00    3.59    2.07    0.00    0.04    0.00    0.00    0.00   82.50
12:36:04 PM  all   12.45    0.00    3.14    2.00    0.00    0.04    0.00    0.00    0.00   82.36
12:36:05 PM  all   12.30    0.00    3.37    2.05    0.00    0.09    0.00    0.00    0.00   82.19
12:36:06 PM  all   15.16    0.00    4.30    2.11    0.00    0.08    0.00    0.00    0.00   78.35
12:36:07 PM  all   12.32    0.00    4.78    1.74    0.00    0.00    0.00    0.00    0.00   81.16
12:36:08 PM  all    9.92    0.00    4.60    1.96    0.00    0.04    0.00    0.00    0.00   83.48
12:36:09 PM  all   10.34    0.00    5.00    3.31    0.00    0.04    0.00    0.00    0.00   81.31
12:36:10 PM  all   12.44    0.00    4.71    2.46    0.00    0.00    0.00    0.00    0.00   80.39
12:36:11 PM  all   13.90    0.00    3.44    2.68    0.00    0.00    0.00    0.00    0.00   79.97
12:36:12 PM  all   10.87    0.00    2.44    2.57    0.00    0.04    0.00    0.00    0.00   84.08
12:36:13 PM  all   12.33    0.00    2.84    2.50    0.00    0.00    0.00    0.00    0.00   82.34
12:36:14 PM  all   10.92    0.00    3.00    2.57    0.00    0.04    0.00    0.00    0.00   83.48
12:36:15 PM  all   12.13    0.00    3.58    2.00    0.00    0.00    0.00    0.00    0.00   82.29
12:36:16 PM  all   11.92    0.00    3.41    2.55    0.00    0.04    0.00    0.00    0.00   82.08
12:36:17 PM  all   12.54    0.00    4.63    2.68    0.00    0.00    0.00    0.00    0.00   80.15
12:36:18 PM  all   14.32    0.00    4.65    2.58    0.00    0.04    0.00    0.00    0.00   78.42
12:36:19 PM  all   13.32    0.00    4.84    2.36    0.00    0.00    0.00    0.00    0.00   79.48
12:36:20 PM  all    9.64    0.00    4.12    2.00    0.00    0.00    0.00    0.00    0.00   84.24
12:36:21 PM  all   11.68    0.00    3.42    1.77    0.00    0.04    0.00    0.00    0.00   83.09
12:36:22 PM  all   12.37    0.00    3.35    2.46    0.00    0.00    0.00    0.00    0.00   81.83
12:36:23 PM  all   11.29    0.00    2.78    2.57    0.00    0.00    0.00    0.00    0.00   83.36
12:36:24 PM  all   11.54    0.00    3.14    2.42    0.00    0.04    0.00    0.00    0.00   82.86
12:36:25 PM  all   11.77    0.00    2.80    2.55    0.00    0.04    0.00    0.00    0.00   82.83
12:36:26 PM  all   12.16    0.00    3.50    2.48    0.00    0.09    0.00    0.00    0.00   81.78
12:36:27 PM  all   12.28    0.00    4.35    2.62    0.00    0.04    0.00    0.00    0.00   80.72
12:36:28 PM  all   12.04    0.00    4.79    2.46    0.00    0.00    0.00    0.00    0.00   80.70
12:36:29 PM  all    9.35    0.00    4.27    2.03    0.00    0.00    0.00    0.00    0.00   84.35
12:36:30 PM  all   13.54    0.00    3.54    2.57    0.00    0.00    0.00    0.00    0.00   80.34
12:36:31 PM  all   11.56    0.00    3.33    2.60    0.00    0.04    0.00    0.00    0.00   82.47
12:36:32 PM  all   12.56    0.00    3.25    2.61    0.00    0.08    0.00    0.00    0.00   81.49
12:36:33 PM  all   13.49    0.00    3.38    2.37    0.00    0.04    0.00    0.00    0.00   80.72
12:36:34 PM  all    7.08    0.00    3.73    1.53    0.00    0.00    0.00    0.00    0.00   87.66
12:36:35 PM  all   11.17    0.00    3.55    2.35    0.00    0.00    0.00    0.00    0.00   82.93
12:36:36 PM  all   12.01    0.00    5.01    2.02    0.00    0.00    0.00    0.00    0.00   80.95
12:36:37 PM  all   12.18    0.00    4.09    2.64    0.00    0.00    0.00    0.00    0.00   81.09
12:36:38 PM  all   12.64    0.00    4.30    2.49    0.00    0.04    0.00    0.00    0.00   80.53
12:36:39 PM  all   12.80    0.00    3.18    2.33    0.00    0.04    0.00    0.00    0.00   81.64
12:36:40 PM  all   11.78    0.00    2.98    2.38    0.00    0.09    0.00    0.00    0.00   82.78
12:36:41 PM  all   12.01    0.00    3.36    2.47    0.00    0.00    0.00    0.00    0.00   82.16
12:36:42 PM  all   11.84    0.00    3.54    2.57    0.00    0.00    0.00    0.00    0.00   82.05
12:36:43 PM  all   12.29    0.00    2.93    2.47    0.00    0.04    0.00    0.00    0.00   82.27
12:36:44 PM  all   11.73    0.00    3.91    2.51    0.00    0.00    0.00    0.00    0.00   81.85
12:36:45 PM  all   11.21    0.00    5.27    2.51    0.04    0.04    0.00    0.00    0.00   80.93
12:36:46 PM  all   12.82    0.00    5.36    2.49    0.00    0.00    0.00    0.00    0.00   79.33
12:36:47 PM  all   11.78    0.00    3.83    2.64    0.00    0.04    0.00    0.00    0.00   81.71
12:36:48 PM  all   11.81    0.00    3.36    2.51    0.00    0.00    0.00    0.00    0.00   82.32
12:36:49 PM  all   10.12    0.00    3.70    2.42    0.00    0.00    0.00    0.00    0.00   83.76
12:36:50 PM  all    6.40    0.00    4.79    1.57    0.00    0.00    0.00    0.00    0.00   87.23
12:36:51 PM  all    9.77    0.00    4.31    1.90    0.00    0.04    0.00    0.00    0.00   83.97
12:36:52 PM  all   11.07    0.00    2.87    2.49    0.00    0.00    0.00    0.00    0.00   83.57
12:36:53 PM  all   10.68    0.00    3.95    2.36    0.00    0.09    0.00    0.00    0.00   82.93
12:36:54 PM  all   11.34    0.00    4.85    2.53    0.00    0.00    0.00    0.00    0.00   81.29
12:36:55 PM  all   11.45    0.00    5.04    2.50    0.00    0.00    0.00    0.00    0.00   81.01
12:36:56 PM  all   12.22    0.00    4.96    2.63    0.00    0.00    0.00    0.00    0.00   80.19
12:36:57 PM  all   14.34    0.00    3.08    2.36    0.00    0.04    0.00    0.00    0.00   80.18
12:36:58 PM  all   11.71    0.00    3.25    2.35    0.00    0.04    0.00    0.00    0.00   82.64
12:36:59 PM  all    8.19    0.00    3.47    2.14    0.00    0.04    0.00    0.00    0.00   86.15
12:37:00 PM  all   11.59    0.00    3.03    2.56    0.00    0.13    0.00    0.00    0.00   82.70
12:37:01 PM  all   11.41    0.00    3.38    2.52    0.00    0.00    0.00    0.00    0.00   82.69
12:37:02 PM  all   12.74    0.00    3.68    2.26    0.00    0.00    0.00    0.00    0.00   81.32
12:37:03 PM  all   12.19    0.00    4.82    2.50    0.00    0.04    0.00    0.00    0.00   80.45
12:37:04 PM  all   11.68    0.00    4.39    2.51    0.00    0.04    0.00    0.00    0.00   81.37
12:37:05 PM  all   11.67    0.00    4.73    2.60    0.00    0.00    0.00    0.00    0.00   81.00
12:37:06 PM  all   12.10    0.00    3.71    2.17    0.00    0.00    0.00    0.00    0.00   82.03
12:37:07 PM  all   10.18    0.00    3.69    2.12    0.00    0.00    0.00    0.00    0.00   84.01
12:37:08 PM  all   10.02    0.00    3.31    1.95    0.00    0.00    0.00    0.00    0.00   84.71
12:37:09 PM  all   12.77    0.00    3.70    3.40    0.00    0.00    0.00    0.00    0.00   80.13
