Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

11:38:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:51:41 AM  all   14.51    0.00    5.03    4.74    0.00    0.04    0.00    0.00    0.00   75.67
11:51:42 AM  all   13.23    0.00    4.35    6.53    0.00    0.00    0.00    0.00    0.00   75.89
11:51:43 AM  all    9.81    0.00    5.14    4.47    0.00    0.04    0.00    0.00    0.00   80.54
11:51:44 AM  all   13.52    0.00    4.35    5.59    0.00    0.04    0.00    0.00    0.00   76.49
11:51:45 AM  all   10.00    0.00    5.17    4.71    0.00    0.04    0.00    0.00    0.00   80.08
11:51:46 AM  all   16.29    0.00    6.68    4.27    0.00    0.21    0.00    0.00    0.00   72.55
11:51:47 AM  all   14.48    0.00    5.45    5.03    0.00    0.04    0.00    0.00    0.00   75.00
11:51:48 AM  all   13.56    0.00    5.50    5.97    0.00    0.04    0.00    0.00    0.00   74.93
11:51:49 AM  all   12.47    0.00    4.34    5.69    0.00    0.08    0.00    0.00    0.00   77.42
11:51:50 AM  all   13.26    0.00    5.25    5.85    0.00    0.13    0.00    0.00    0.00   75.51
11:51:51 AM  all   12.06    0.00    4.19    5.08    0.00    0.00    0.00    0.00    0.00   78.67
11:51:52 AM  all   12.23    0.00    3.89    5.80    0.00    0.08    0.00    0.00    0.00   77.99
11:51:53 AM  all   13.84    0.00    5.45    5.11    0.00    0.04    0.00    0.00    0.00   75.56
11:51:54 AM  all   14.35    0.00    6.22    5.63    0.00    0.04    0.00    0.00    0.00   73.75
11:51:55 AM  all   14.44    0.00    5.22    5.26    0.00    0.21    0.00    0.00    0.00   74.87
11:51:56 AM  all   12.90    0.00    6.91    4.76    0.00    0.13    0.00    0.00    0.00   75.30
11:51:57 AM  all   10.99    0.00    5.11    4.86    0.00    0.04    0.00    0.00    0.00   78.99
11:51:58 AM  all    9.67    0.00    4.49    4.41    0.00    0.04    0.00    0.00    0.00   81.38
11:51:59 AM  all    9.53    0.00    4.94    4.85    0.00    0.00    0.00    0.00    0.00   80.68
11:52:00 AM  all   10.50    0.00    4.93    4.72    0.00    0.04    0.00    0.00    0.00   79.80
11:52:01 AM  all   13.26    0.00    4.77    5.75    0.00    0.04    0.00    0.00    0.00   76.17
11:52:02 AM  all   12.78    0.00    9.50    5.96    0.00    0.13    0.00    0.00    0.00   71.64
11:52:03 AM  all   13.81    0.00    9.86    5.61    0.00    0.13    0.00    0.00    0.00   70.60
11:52:04 AM  all   15.89    0.00    5.46    4.88    0.00    0.00    0.00    0.00    0.00   73.77
11:52:05 AM  all   14.24    0.00    5.32    5.24    0.00    0.08    0.00    0.00    0.00   75.12
11:52:06 AM  all   10.97    0.00    6.04    4.04    0.00    0.04    0.00    0.00    0.00   78.91
11:52:07 AM  all    9.84    0.00    5.73    4.16    0.00    0.08    0.00    0.00    0.00   80.19
11:52:08 AM  all    9.74    0.00    5.08    3.47    0.00    0.04    0.00    0.00    0.00   81.66
11:52:09 AM  all   12.96    0.00    4.40    4.74    0.00    0.13    0.00    0.00    0.00   77.76
11:52:10 AM  all   13.20    0.00    4.36    4.23    0.00    0.08    0.00    0.00    0.00   78.13
11:52:11 AM  all   12.62    0.00    6.52    3.70    0.00    0.17    0.00    0.00    0.00   77.00
11:52:12 AM  all   16.12    0.00    6.91    5.73    0.00    0.08    0.00    0.00    0.00   71.16
11:52:13 AM  all   12.31    0.00    6.20    4.91    0.00    0.04    0.00    0.00    0.00   76.54
11:52:14 AM  all   11.93    0.00    6.01    7.07    0.00    0.13    0.00    0.00    0.00   74.87
11:52:15 AM  all    9.42    0.00    5.53    5.32    0.00    0.04    0.00    0.00    0.00   79.69
11:52:16 AM  all   13.37    0.00    4.78    6.54    0.00    0.04    0.00    0.00    0.00   75.27
11:52:17 AM  all   14.04    0.00    5.20    5.96    0.00    0.17    0.00    0.00    0.00   74.63
11:52:18 AM  all   13.39    0.00    4.11    4.15    0.00    0.08    0.00    0.00    0.00   78.26
11:52:19 AM  all   16.07    0.00    6.15    4.75    0.00    0.04    0.00    0.00    0.00   73.00
11:52:20 AM  all   13.60    0.00    5.69    3.38    0.00    0.04    0.00    0.00    0.00   77.30
11:52:21 AM  all   15.77    0.00    6.16    3.80    0.00    0.04    0.00    0.00    0.00   74.23
11:52:22 AM  all   11.91    0.00    4.28    4.28    0.00    0.00    0.00    0.00    0.00   79.52
11:52:23 AM  all   16.63    0.00    4.39    4.73    0.00    0.04    0.00    0.00    0.00   74.21
11:52:24 AM  all   13.38    0.00    5.55    5.29    0.00    0.04    0.00    0.00    0.00   75.73
11:52:25 AM  all   12.10    0.00    4.47    4.93    0.00    0.04    0.00    0.00    0.00   78.45
11:52:26 AM  all   13.69    0.00    4.65    6.01    0.00    0.09    0.00    0.00    0.00   75.57
11:52:27 AM  all   14.71    0.00    5.67    6.01    0.00    0.00    0.00    0.00    0.00   73.60
11:52:28 AM  all   15.17    0.00    6.99    6.01    0.00    0.17    0.00    0.00    0.00   71.67
11:52:29 AM  all   11.90    0.00    7.18    4.76    0.00    0.04    0.00    0.00    0.00   76.12
11:52:30 AM  all   11.04    0.00    5.31    5.06    0.00    0.04    0.00    0.00    0.00   78.55
11:52:31 AM  all    9.35    0.00    5.85    4.53    0.00    0.09    0.00    0.00    0.00   80.18
11:52:32 AM  all   12.31    0.00    5.56    5.60    0.00    0.08    0.00    0.00    0.00   76.44
11:52:33 AM  all   11.80    0.00    4.17    5.11    0.00    0.04    0.00    0.00    0.00   78.88
11:52:34 AM  all   11.32    0.00    4.90    5.11    0.00    0.09    0.00    0.00    0.00   78.59
11:52:35 AM  all   12.77    0.00    5.46    5.04    0.00    0.04    0.00    0.00    0.00   76.68
11:52:36 AM  all   14.23    0.00    5.27    5.82    0.00    0.21    0.00    0.00    0.00   74.48
11:52:37 AM  all   15.32    0.00    5.35    6.27    0.00    0.38    0.00    0.00    0.00   72.69
11:52:38 AM  all   16.20    0.00    5.76    5.72    0.00    0.13    0.00    0.00    0.00   72.19
11:52:39 AM  all   13.53    0.00    5.15    5.91    0.00    0.00    0.00    0.00    0.00   75.41
11:52:40 AM  all   12.14    0.00    7.99    5.51    0.00    0.21    0.00    0.00    0.00   74.15
11:52:41 AM  all   12.61    0.00    4.72    5.06    0.00    0.13    0.00    0.00    0.00   77.49
11:52:42 AM  all   12.87    0.00    4.95    6.18    0.00    0.04    0.00    0.00    0.00   75.96
11:52:43 AM  all    9.34    0.00    5.24    4.99    0.00    0.04    0.00    0.00    0.00   80.39
11:52:44 AM  all   13.67    0.00    5.84    5.17    0.00    0.00    0.00    0.00    0.00   75.32
11:52:45 AM  all   13.17    0.00    6.02    5.05    0.00    0.08    0.00    0.00    0.00   75.68
11:52:46 AM  all   13.92    0.00    6.79    5.09    0.00    0.04    0.00    0.00    0.00   74.15
11:52:47 AM  all    2.64    0.00    2.47    4.14    0.00    0.00    0.00    0.00    0.00   90.75
11:52:48 AM  all    2.92    0.00    1.54    5.55    0.00    0.00    0.00    0.00    0.00   89.99
11:52:49 AM  all    1.58    0.00    2.25    6.92    0.00    0.04    0.00    0.00    0.00   89.21
11:52:50 AM  all    1.21    0.00    1.59    6.97    0.00    0.00    0.00    0.00    0.00   90.23
11:52:51 AM  all    2.05    0.00    2.17    6.98    0.00    0.04    0.00    0.00    0.00   88.76
11:52:52 AM  all    1.42    0.00    1.75    5.51    0.00    0.00    0.00    0.00    0.00   91.32
11:52:53 AM  all    0.33    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   95.33
11:52:54 AM  all    0.33    0.00    0.67    3.71    0.00    0.00    0.00    0.00    0.00   95.29
11:52:55 AM  all    0.38    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.41
11:52:56 AM  all    0.29    0.00    1.42    3.71    0.00    0.00    0.00    0.00    0.00   94.58
11:52:57 AM  all    0.25    0.00    1.54    3.71    0.00    0.00    0.00    0.00    0.00   94.50
11:52:58 AM  all    0.38    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   95.29
11:52:59 AM  all    0.38    0.00    0.71    3.63    0.00    0.00    0.00    0.00    0.00   95.29
11:53:00 AM  all    0.33    0.00    1.54    3.54    0.00    0.00    0.00    0.00    0.00   94.58
11:53:01 AM  all    0.33    0.00    1.50    3.50    0.00    0.00    0.00    0.00    0.00   94.66
11:53:02 AM  all    0.21    0.00    1.54    3.75    0.00    0.00    0.00    0.00    0.00   94.50
11:53:03 AM  all    0.17    0.00    1.54    3.63    0.00    0.00    0.00    0.00    0.00   94.66
11:53:04 AM  all    0.29    0.00    1.54    3.67    0.00    0.00    0.00    0.00    0.00   94.50
11:53:05 AM  all    0.29    0.00    1.46    3.75    0.00    0.00    0.00    0.00    0.00   94.49
11:53:06 AM  all    0.25    0.00    0.75    3.71    0.00    0.00    0.00    0.00    0.00   95.29
11:53:07 AM  all    0.29    0.00    1.50    3.80    0.00    0.00    0.00    0.00    0.00   94.41
11:53:08 AM  all    0.21    0.00    1.63    3.79    0.00    0.00    0.00    0.00    0.00   94.37
11:53:09 AM  all    0.29    0.00    1.42    3.71    0.00    0.00    0.00    0.00    0.00   94.58
11:53:10 AM  all    0.25    0.00    1.46    3.55    0.00    0.00    0.00    0.00    0.00   94.74
11:53:11 AM  all    0.21    0.00    0.83    3.75    0.00    0.00    0.00    0.00    0.00   95.21
11:53:12 AM  all    0.29    0.00    1.46    3.84    0.00    0.00    0.00    0.00    0.00   94.41
11:53:13 AM  all    0.25    0.00    0.67    3.75    0.00    0.00    0.00    0.00    0.00   95.33
11:53:14 AM  all    0.21    0.00    1.46    3.67    0.00    0.00    0.00    0.00    0.00   94.66
11:53:15 AM  all    0.29    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.20
11:53:16 AM  all    0.25    0.00    1.46    3.71    0.00    0.00    0.00    0.00    0.00   94.58
11:53:17 AM  all    0.46    0.00    0.54    3.88    0.00    0.00    0.00    0.00    0.00   95.12
11:53:18 AM  all    0.25    0.00    1.54    3.63    0.00    0.00    0.00    0.00    0.00   94.58
11:53:19 AM  all    0.38    0.00    0.67    3.75    0.00    0.04    0.00    0.00    0.00   95.16
11:53:20 AM  all    0.17    0.00    0.83    3.75    0.00    0.00    0.00    0.00    0.00   95.25
11:53:21 AM  all    0.33    0.00    1.33    3.75    0.00    0.00    0.00    0.00    0.00   94.58
11:53:22 AM  all    0.38    0.00    1.50    3.84    0.00    0.00    0.00    0.00    0.00   94.29
11:53:23 AM  all    0.29    0.00    1.42    3.75    0.00    0.04    0.00    0.00    0.00   94.50
11:53:24 AM  all    0.21    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.57
11:53:25 AM  all    0.29    0.00    0.79    3.67    0.00    0.00    0.00    0.00    0.00   95.25
11:53:26 AM  all    0.29    0.00    0.71    3.71    0.00    0.00    0.00    0.00    0.00   95.29
11:53:27 AM  all    0.25    0.00    1.42    3.88    0.00    0.00    0.00    0.00    0.00   94.45
11:53:28 AM  all    0.25    0.00    1.63    3.71    0.00    0.00    0.00    0.00    0.00   94.41
11:53:29 AM  all    0.21    0.00    1.63    3.67    0.00    0.00    0.00    0.00    0.00   94.50
11:53:30 AM  all    0.25    0.00    1.50    3.75    0.00    0.00    0.00    0.00    0.00   94.49
11:53:31 AM  all    0.25    0.00    1.42    3.75    0.00    0.00    0.00    0.00    0.00   94.58
11:53:32 AM  all    0.21    0.00    1.50    3.84    0.00    0.04    0.00    0.00    0.00   94.41
11:53:33 AM  all    0.29    0.00    1.50    3.67    0.00    0.00    0.00    0.00    0.00   94.54
11:53:34 AM  all    0.33    0.00    0.71    3.75    0.00    0.04    0.00    0.00    0.00   95.17
11:53:35 AM  all    0.25    0.00    1.54    3.62    0.00    0.00    0.00    0.00    0.00   94.58
11:53:36 AM  all    0.33    0.00    0.75    3.71    0.00    0.00    0.00    0.00    0.00   95.21
11:53:37 AM  all    0.25    0.00    1.58    3.67    0.00    0.04    0.00    0.00    0.00   94.46
11:53:38 AM  all    0.33    0.00    0.71    3.71    0.00    0.00    0.00    0.00    0.00   95.25
11:53:39 AM  all    0.33    0.00    0.75    3.71    0.00    0.00    0.00    0.00    0.00   95.20
11:53:40 AM  all    0.17    0.00    1.54    3.63    0.00    0.00    0.00    0.00    0.00   94.66
11:53:41 AM  all    0.25    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.25
11:53:42 AM  all    0.29    0.00    0.75    3.83    0.00    0.04    0.00    0.00    0.00   95.08
11:53:43 AM  all    0.21    0.00    0.83    3.71    0.00    0.00    0.00    0.00    0.00   95.25
11:53:44 AM  all    0.29    0.00    1.42    3.54    0.00    0.00    0.00    0.00    0.00   94.75
11:53:45 AM  all    0.29    0.00    0.71    3.71    0.00    0.00    0.00    0.00    0.00   95.29
11:53:46 AM  all    0.21    0.00    1.58    3.71    0.00    0.00    0.00    0.00    0.00   94.50
11:53:47 AM  all    0.33    0.00    0.67    3.84    0.00    0.00    0.00    0.00    0.00   95.16
11:53:48 AM  all    0.33    0.00    1.50    3.63    0.00    0.00    0.00    0.00    0.00   94.53
11:53:49 AM  all    0.25    0.00    0.79    3.71    0.00    0.04    0.00    0.00    0.00   95.21
11:53:50 AM  all    0.29    0.00    0.75    3.63    0.00    0.00    0.00    0.00    0.00   95.33
11:53:51 AM  all    0.29    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.50
11:53:52 AM  all    0.33    0.00    1.54    3.71    0.00    0.00    0.00    0.00    0.00   94.41
11:53:53 AM  all    0.33    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.46
11:53:54 AM  all    0.29    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.50
11:53:55 AM  all    0.33    0.00    0.79    3.75    0.00    0.00    0.00    0.00    0.00   95.13
11:53:56 AM  all    0.29    0.00    1.42    3.67    0.00    0.00    0.00    0.00    0.00   94.62
11:53:57 AM  all    0.29    0.00    0.71    3.83    0.00    0.00    0.00    0.00    0.00   95.16
11:53:58 AM  all    0.29    0.00    1.54    3.75    0.00    0.00    0.00    0.00    0.00   94.41
11:53:59 AM  all    0.29    0.00    1.67    3.67    0.00    0.00    0.00    0.00    0.00   94.38
11:54:00 AM  all    0.33    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.16
11:54:01 AM  all    0.33    0.00    1.58    3.71    0.00    0.04    0.00    0.00    0.00   94.33
11:54:02 AM  all    0.21    0.00    0.88    3.83    0.00    0.00    0.00    0.00    0.00   95.08
11:54:03 AM  all    0.21    0.00    0.79    3.67    0.00    0.00    0.00    0.00    0.00   95.33
11:54:04 AM  all    0.25    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.25
11:54:05 AM  all    0.25    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.24
11:54:06 AM  all    0.29    0.00    0.75    3.75    0.00    0.00    0.00    0.00    0.00   95.21
11:54:07 AM  all    0.29    0.00    1.54    3.75    0.00    0.00    0.00    0.00    0.00   94.41
11:54:08 AM  all    0.29    0.00    0.63    3.71    0.00    0.04    0.00    0.00    0.00   95.33
11:54:09 AM  all    0.38    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   95.29
11:54:10 AM  all    0.33    0.00    0.63    3.80    0.00    0.00    0.00    0.00    0.00   95.24
11:54:11 AM  all    0.21    0.00    1.67    3.67    0.00    0.00    0.00    0.00    0.00   94.45
11:54:12 AM  all    0.29    0.00    1.50    3.88    0.00    0.00    0.00    0.00    0.00   94.33
11:54:13 AM  all    0.25    0.00    1.50    3.71    0.00    0.00    0.00    0.00    0.00   94.54
11:54:14 AM  all    0.29    0.00    1.54    3.75    0.00    0.00    0.00    0.00    0.00   94.41
11:54:15 AM  all    0.33    0.00    0.79    3.67    0.00    0.00    0.00    0.00    0.00   95.21
11:54:16 AM  all    0.33    0.00    4.68    3.72    0.00    0.00    0.00    0.00    0.00   91.27
11:54:17 AM  all    0.29    0.00    1.04    4.89    0.00    0.00    0.00    0.00    0.00   93.78
11:54:18 AM  all    0.25    0.00    0.67    3.75    0.00    0.00    0.00    0.00    0.00   95.33
11:54:19 AM  all    0.25    0.00    0.96    3.62    0.00    0.00    0.00    0.00    0.00   95.17
11:54:20 AM  all    0.33    0.00    0.67    3.63    0.00    0.00    0.00    0.00    0.00   95.37
11:54:21 AM  all    0.42    0.00    1.42    3.71    0.00    0.00    0.00    0.00    0.00   94.45
11:54:22 AM  all    0.21    0.00    1.67    3.71    0.00    0.00    0.00    0.00    0.00   94.41
11:54:23 AM  all    0.38    0.00    1.42    3.83    0.00    0.00    0.00    0.00    0.00   94.37
11:54:24 AM  all    0.21    0.00    0.71    3.75    0.00    0.00    0.00    0.00    0.00   95.33
11:54:25 AM  all    0.21    0.00    0.75    3.71    0.00    0.00    0.00    0.00    0.00   95.33
11:54:26 AM  all    0.33    0.00    0.92    3.71    0.00    0.00    0.00    0.00    0.00   95.04
11:54:27 AM  all    0.38    0.00    0.62    3.88    0.00    0.00    0.00    0.00    0.00   95.12
11:54:28 AM  all    0.38    0.00    1.42    3.63    0.00    0.00    0.00    0.00    0.00   94.58
11:54:29 AM  all    0.08    0.00    0.63    3.96    0.00    0.00    0.00    0.00    0.00   95.33
11:54:30 AM  all    0.21    0.00    0.71    3.79    0.00    0.00    0.00    0.00    0.00   95.29
11:54:31 AM  all    0.33    0.00    0.54    3.80    0.00    0.00    0.00    0.00    0.00   95.33
11:54:32 AM  all    0.37    0.00    0.62    3.96    0.00    0.00    0.00    0.00    0.00   95.04
11:54:33 AM  all    0.21    0.00    0.67    3.84    0.00    0.00    0.00    0.00    0.00   95.29
11:54:34 AM  all    0.29    0.00    1.50    3.75    0.00    0.00    0.00    0.00    0.00   94.46
11:54:35 AM  all    0.29    0.00    0.63    3.83    0.00    0.00    0.00    0.00    0.00   95.25
11:54:36 AM  all    0.25    0.00    0.71    3.79    0.00    0.00    0.00    0.00    0.00   95.25
11:54:37 AM  all    0.38    0.00    0.63    3.83    0.00    0.00    0.00    0.00    0.00   95.16
11:54:38 AM  all    0.46    0.00    1.50    3.59    0.00    0.00    0.00    0.00    0.00   94.45
11:54:39 AM  all    0.38    0.00    1.38    3.75    0.00    0.00    0.00    0.00    0.00   94.50
11:54:40 AM  all    0.33    0.00    1.42    3.71    0.00    0.00    0.00    0.00    0.00   94.54
11:54:41 AM  all    0.42    0.00    1.29    3.83    0.00    0.00    0.00    0.00    0.00   94.46
11:54:42 AM  all    0.29    0.00    0.75    3.79    0.00    0.00    0.00    0.00    0.00   95.16
11:54:43 AM  all    0.46    0.00    0.58    3.67    0.00    0.00    0.00    0.00    0.00   95.29
11:54:44 AM  all    0.58    0.00    1.42    3.62    0.00    0.00    0.00    0.00    0.00   94.38
11:54:45 AM  all    0.42    0.00    0.83    3.58    0.00    0.00    0.00    0.00    0.00   95.17
11:54:46 AM  all    0.46    0.00    1.46    3.71    0.00    0.00    0.00    0.00    0.00   94.38
11:54:47 AM  all    0.33    0.00    0.58    3.88    0.00    0.00    0.00    0.00    0.00   95.20
11:54:48 AM  all    0.37    0.00    1.33    3.96    0.00    0.00    0.00    0.00    0.00   94.34
11:54:49 AM  all    0.21    0.00    0.25    3.75    0.00    0.00    0.00    0.00    0.00   95.79
11:54:50 AM  all    0.21    0.00    0.58    3.88    0.00    0.00    0.00    0.00    0.00   95.33
11:54:51 AM  all    0.21    0.00    0.71    3.87    0.00    0.00    0.00    0.00    0.00   95.21
11:54:52 AM  all    0.25    0.00    1.33    4.00    0.00    0.00    0.00    0.00    0.00   94.41
11:54:53 AM  all    0.25    0.00    1.33    3.83    0.00    0.00    0.00    0.00    0.00   94.58
11:54:54 AM  all    0.21    0.00    0.58    3.88    0.00    0.04    0.00    0.00    0.00   95.29
11:54:55 AM  all    0.21    0.00    1.38    3.88    0.00    0.00    0.00    0.00    0.00   94.54
11:54:56 AM  all    0.25    0.00    1.21    3.92    0.00    0.00    0.00    0.00    0.00   94.62
11:54:57 AM  all    0.71    0.00    1.58    3.50    0.00    0.00    0.00    0.00    0.00   94.21
11:54:58 AM  all    0.96    0.00    0.33    2.84    0.00    0.00    0.00    0.00    0.00   95.87
11:54:59 AM  all    1.13    0.00    0.88    2.80    0.00    0.04    0.00    0.00    0.00   95.16
11:55:00 AM  all    1.00    0.00    0.96    2.80    0.00    0.04    0.00    0.00    0.00   95.20
11:55:01 AM  all    1.09    0.00    1.63    2.80    0.00    0.04    0.00    0.00    0.00   94.44
11:55:02 AM  all    1.09    0.00    0.33    5.34    0.00    0.00    0.00    0.00    0.00   93.24
11:55:03 AM  all    1.09    0.00    1.50    2.84    0.00    0.00    0.00    0.00    0.00   94.57
11:55:04 AM  all    0.92    0.00    0.46    2.71    0.00    0.04    0.00    0.00    0.00   95.87
11:55:05 AM  all    1.04    0.00    0.92    2.71    0.00    0.04    0.00    0.00    0.00   95.29
11:55:06 AM  all    1.00    0.00    1.75    2.83    0.00    0.00    0.00    0.00    0.00   94.41
11:55:07 AM  all    1.13    0.00    0.42    2.79    0.00    0.04    0.00    0.00    0.00   95.62
11:55:08 AM  all    1.04    0.00    1.75    2.71    0.00    0.04    0.00    0.00    0.00   94.45
11:55:09 AM  all    1.54    0.00    0.33    2.50    0.00    0.00    0.00    0.00    0.00   95.62
11:55:10 AM  all    1.66    0.00    1.00    2.16    0.00    0.08    0.00    0.00    0.00   95.09
11:55:11 AM  all    1.67    0.00    0.96    2.17    0.00    0.00    0.00    0.00    0.00   95.21
11:55:12 AM  all    1.79    0.00    0.75    2.25    0.00    0.08    0.00    0.00    0.00   95.12
11:55:13 AM  all    1.63    0.00    0.83    2.21    0.00    0.00    0.00    0.00    0.00   95.33
11:55:14 AM  all    0.96    0.00    1.88    1.54    0.00    0.04    0.00    0.00    0.00   95.58
