Linux 3.13.0-68-generic (ds-server2) 	10/17/2016 	_x86_64_	(24 CPU)

08:22:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:48:21 AM  all   15.42    0.00    3.25    6.97    0.00    0.00    0.00    0.00    0.00   74.36
08:48:22 AM  all   16.03    0.00    4.16    6.48    0.00    0.34    0.00    0.00    0.00   72.99
08:48:23 AM  all   16.50    0.00    5.10    7.61    0.00    0.34    0.00    0.00    0.00   70.45
08:48:24 AM  all   13.86    0.00    6.64    6.55    0.00    0.25    0.00    0.00    0.00   72.70
08:48:25 AM  all   16.06    0.00    5.45    7.40    0.00    0.00    0.00    0.00    0.00   71.09
08:48:26 AM  all   12.23    0.00    3.46    7.00    0.00    0.00    0.00    0.00    0.00   77.31
08:48:27 AM  all   13.41    0.00    2.82    7.12    0.00    0.00    0.00    0.00    0.00   76.64
08:48:28 AM  all   14.96    0.00    3.28    6.90    0.00    0.04    0.00    0.00    0.00   74.82
08:48:29 AM  all   14.95    0.00    4.59    6.53    0.00    0.08    0.00    0.00    0.00   73.84
08:48:30 AM  all   13.55    0.00    5.50    6.73    0.00    0.04    0.00    0.00    0.00   74.18
08:48:31 AM  all   16.79    0.00    4.56    6.92    0.00    0.00    0.00    0.00    0.00   71.74
08:48:32 AM  all   16.83    0.00    4.80    7.48    0.00    0.00    0.00    0.00    0.00   70.89
08:48:33 AM  all   15.20    0.00    5.12    7.39    0.00    0.09    0.00    0.00    0.00   72.20
08:48:34 AM  all   15.55    0.00    5.06    7.18    0.00    0.08    0.00    0.00    0.00   72.12
08:48:35 AM  all   16.27    0.00    3.18    7.20    0.00    0.04    0.00    0.00    0.00   73.31
08:48:36 AM  all   12.94    0.00    3.30    6.13    0.00    0.00    0.00    0.00    0.00   77.63
08:48:37 AM  all   13.07    0.00    3.12    6.92    0.00    0.04    0.00    0.00    0.00   76.85
08:48:38 AM  all   15.21    0.00    2.86    7.48    0.00    0.00    0.00    0.00    0.00   74.45
08:48:39 AM  all   14.69    0.00    4.71    7.47    0.00    0.04    0.00    0.00    0.00   73.09
08:48:40 AM  all   16.79    0.00    4.74    7.36    0.00    0.04    0.00    0.00    0.00   71.07
08:48:41 AM  all   17.06    0.00    4.55    7.36    0.00    0.04    0.00    0.00    0.00   70.99
08:48:42 AM  all   17.88    0.00    4.11    6.78    0.00    0.04    0.00    0.00    0.00   71.19
08:48:43 AM  all   16.46    0.00    3.76    6.94    0.00    0.04    0.00    0.00    0.00   72.80
08:48:44 AM  all   13.77    0.00    4.03    8.01    0.00    0.13    0.00    0.00    0.00   74.07
08:48:45 AM  all   15.49    0.00    3.19    7.30    0.00    0.13    0.00    0.00    0.00   73.89
08:48:46 AM  all   15.22    0.00    3.09    7.50    0.00    0.13    0.00    0.00    0.00   74.06
08:48:47 AM  all   15.41    0.00    3.78    6.45    0.00    0.04    0.00    0.00    0.00   74.32
08:48:48 AM  all   12.00    0.00    6.02    6.61    0.00    0.08    0.00    0.00    0.00   75.29
08:48:49 AM  all   17.38    0.00    3.92    7.13    0.00    0.13    0.00    0.00    0.00   71.43
08:48:50 AM  all   15.64    0.00    4.37    6.99    0.00    0.00    0.00    0.00    0.00   73.00
08:48:51 AM  all   17.07    0.00    3.92    7.04    0.00    0.08    0.00    0.00    0.00   71.89
08:48:52 AM  all   16.14    0.00    3.86    6.78    0.00    0.00    0.00    0.00    0.00   73.22
08:48:53 AM  all   15.35    0.00    5.70    6.75    0.00    0.13    0.00    0.00    0.00   72.06
08:48:54 AM  all   15.06    0.00    4.34    7.36    0.00    0.13    0.00    0.00    0.00   73.12
08:48:55 AM  all   14.53    0.00    4.19    6.44    0.00    0.04    0.00    0.00    0.00   74.79
08:48:56 AM  all   12.65    0.00    3.81    6.37    0.00    0.04    0.00    0.00    0.00   77.13
08:48:57 AM  all   14.72    0.00    3.99    7.47    0.00    0.00    0.00    0.00    0.00   73.82
08:48:58 AM  all   15.32    0.00    5.78    6.50    0.00    0.13    0.00    0.00    0.00   72.28
08:48:59 AM  all   16.40    0.00    4.08    7.36    0.00    0.04    0.00    0.00    0.00   72.12
08:49:00 AM  all   16.87    0.00    3.24    6.94    0.00    0.00    0.00    0.00    0.00   72.96
08:49:01 AM  all   12.37    0.00    2.84    7.62    0.00    0.00    0.00    0.00    0.00   77.17
08:49:02 AM  all   13.64    0.00    3.61    7.56    0.00    0.08    0.00    0.00    0.00   75.10
08:49:03 AM  all   15.53    0.00    4.44    7.36    0.00    0.08    0.00    0.00    0.00   72.58
08:49:04 AM  all   15.76    0.00    3.01    7.58    0.00    0.04    0.00    0.00    0.00   73.60
08:49:05 AM  all   15.61    0.00    3.32    7.41    0.00    0.04    0.00    0.00    0.00   73.61
08:49:06 AM  all   15.93    0.00    4.14    7.77    0.00    0.04    0.00    0.00    0.00   72.12
08:49:07 AM  all   16.60    0.00    5.74    6.83    0.00    0.08    0.00    0.00    0.00   70.75
08:49:08 AM  all   19.26    0.00    4.56    6.55    0.00    0.00    0.00    0.00    0.00   69.64
08:49:09 AM  all   19.24    0.00    3.80    7.09    0.00    0.04    0.00    0.00    0.00   69.83
08:49:10 AM  all   17.37    0.00    3.43    7.63    0.00    0.08    0.00    0.00    0.00   71.48
08:49:11 AM  all   16.25    0.00    5.05    7.37    0.00    0.00    0.00    0.00    0.00   71.33
08:49:12 AM  all   14.75    0.00    4.43    7.80    0.00    0.04    0.00    0.00    0.00   72.96
08:49:13 AM  all   15.21    0.00    3.01    7.08    0.00    0.04    0.00    0.00    0.00   74.66
08:49:14 AM  all   13.87    0.00    6.96    6.74    0.00    0.08    0.00    0.00    0.00   72.35
08:49:15 AM  all   17.01    0.00    4.61    7.45    0.00    0.08    0.00    0.00    0.00   70.84
08:49:16 AM  all   13.82    0.00    5.59    6.55    0.00    0.13    0.00    0.00    0.00   73.91
08:49:17 AM  all   15.96    0.00    4.42    7.04    0.00    0.04    0.00    0.00    0.00   72.54
08:49:18 AM  all   13.84    0.00    3.79    7.62    0.00    0.04    0.00    0.00    0.00   74.71
08:49:19 AM  all   10.89    0.00    2.68    8.12    0.00    0.00    0.00    0.00    0.00   78.31
08:49:20 AM  all   11.60    0.00    3.00    7.75    0.00    0.00    0.00    0.00    0.00   77.65
08:49:21 AM  all   12.02    0.00    5.26    8.13    0.00    0.04    0.00    0.00    0.00   74.55
08:49:22 AM  all   12.85    0.00    3.19    7.62    0.00    0.09    0.00    0.00    0.00   76.26
08:49:23 AM  all   12.60    0.00    3.80    7.51    0.00    0.04    0.00    0.00    0.00   76.05
08:49:24 AM  all   15.25    0.00    5.94    7.33    0.00    0.04    0.00    0.00    0.00   71.43
08:49:25 AM  all   14.67    0.00    7.08    7.21    0.00    0.09    0.00    0.00    0.00   70.96
08:49:26 AM  all   13.34    0.00    8.94    7.07    0.00    0.08    0.00    0.00    0.00   70.56
08:49:27 AM  all   15.65    0.00    5.54    7.28    0.00    0.00    0.00    0.00    0.00   71.53
08:49:28 AM  all   13.43    0.00    4.49    7.79    0.00    0.08    0.00    0.00    0.00   74.21
08:49:29 AM  all   13.32    0.00    3.72    6.77    0.00    0.08    0.00    0.00    0.00   76.11
08:49:30 AM  all   12.26    0.00    3.41    8.29    0.00    0.09    0.00    0.00    0.00   75.96
08:49:31 AM  all   12.37    0.00    4.85    7.43    0.00    0.09    0.00    0.00    0.00   75.27
08:49:32 AM  all   12.51    0.00    3.26    8.44    0.00    0.09    0.00    0.00    0.00   75.71
08:49:33 AM  all   14.66    0.00    4.62    7.37    0.00    0.00    0.00    0.00    0.00   73.35
08:49:34 AM  all   12.02    0.00    5.13    6.20    0.00    0.09    0.00    0.00    0.00   76.55
08:49:35 AM  all   16.62    0.00    5.04    8.27    0.00    0.00    0.00    0.00    0.00   70.07
08:49:36 AM  all   17.38    0.00    4.93    6.45    0.00    0.00    0.00    0.00    0.00   71.24
08:49:37 AM  all   15.02    0.00    4.23    7.70    0.00    0.08    0.00    0.00    0.00   72.96
08:49:38 AM  all    9.56    0.00    3.87    6.24    0.00    0.00    0.00    0.00    0.00   80.33
08:49:39 AM  all   12.93    0.00    3.39    8.51    0.00    0.04    0.00    0.00    0.00   75.13
08:49:40 AM  all   11.69    0.00    4.81    6.58    0.00    0.13    0.00    0.00    0.00   76.79
08:49:41 AM  all   13.19    0.00    3.86    7.81    0.00    0.08    0.00    0.00    0.00   75.05
08:49:42 AM  all   13.78    0.00    3.78    7.74    0.00    0.09    0.00    0.00    0.00   74.62
08:49:43 AM  all   14.66    0.00    4.69    7.80    0.00    0.09    0.00    0.00    0.00   72.77
08:49:44 AM  all   14.33    0.00    4.79    7.76    0.00    0.04    0.00    0.00    0.00   73.07
08:49:45 AM  all   14.23    0.00    4.49    8.21    0.00    0.04    0.00    0.00    0.00   73.03
08:49:46 AM  all   13.42    0.00    3.81    7.45    0.00    0.04    0.00    0.00    0.00   75.29
08:49:47 AM  all   14.13    0.00    3.41    7.61    0.00    0.04    0.00    0.00    0.00   74.81
08:49:48 AM  all   13.23    0.00    2.77    7.47    0.00    0.04    0.00    0.00    0.00   76.49
08:49:49 AM  all   14.06    0.00    3.14    7.73    0.00    0.13    0.00    0.00    0.00   74.94
08:49:50 AM  all   13.67    0.00    2.98    7.20    0.00    0.09    0.00    0.00    0.00   76.06
08:49:51 AM  all   10.58    0.00    3.96    6.70    0.00    0.00    0.00    0.00    0.00   78.75
08:49:52 AM  all   14.41    0.00    4.61    8.45    0.00    0.08    0.00    0.00    0.00   72.44
08:49:53 AM  all   14.75    0.00    4.99    7.29    0.00    0.00    0.00    0.00    0.00   72.96
08:49:54 AM  all   15.37    0.00    4.72    7.25    0.00    0.08    0.00    0.00    0.00   72.58
08:49:55 AM  all   15.01    0.00    3.55    8.29    0.00    0.00    0.00    0.00    0.00   73.15
08:49:56 AM  all   13.05    0.00    3.16    7.80    0.00    0.09    0.00    0.00    0.00   75.91
08:49:57 AM  all   13.20    0.00    4.78    7.79    0.04    0.04    0.00    0.00    0.00   74.14
08:49:58 AM  all   13.95    0.00    4.99    6.83    0.00    0.04    0.00    0.00    0.00   74.19
08:49:59 AM  all   14.20    0.00    4.68    8.22    0.00    0.04    0.00    0.00    0.00   72.86
08:50:00 AM  all   10.36    0.00    4.61    6.13    0.00    0.04    0.00    0.00    0.00   78.86
08:50:01 AM  all   15.16    0.00    5.08    8.63    0.00    0.04    0.00    0.00    0.00   71.09
08:50:02 AM  all   15.28    0.00    5.18    7.94    0.00    0.08    0.00    0.00    0.00   71.52
08:50:03 AM  all   15.25    0.00    5.17    8.05    0.00    0.04    0.00    0.00    0.00   71.48
08:50:04 AM  all   15.05    0.00    3.52    7.93    0.00    0.00    0.00    0.00    0.00   73.51
08:50:05 AM  all   13.51    0.00    3.75    7.50    0.00    0.09    0.00    0.00    0.00   75.15
08:50:06 AM  all   13.82    0.00    4.03    7.67    0.00    0.04    0.00    0.00    0.00   74.44
08:50:07 AM  all   15.27    0.00    3.69    8.19    0.00    0.04    0.00    0.00    0.00   72.80
08:50:08 AM  all   11.34    0.00    3.65    4.37    0.00    0.08    0.00    0.00    0.00   80.55
08:50:09 AM  all   14.18    0.00    5.25    7.00    0.00    0.04    0.00    0.00    0.00   73.53
08:50:10 AM  all   15.37    0.00    6.80    6.96    0.00    0.08    0.00    0.00    0.00   70.79
08:50:11 AM  all   15.85    0.00    6.45    6.28    0.00    0.13    0.00    0.00    0.00   71.29
08:50:12 AM  all   16.10    0.00    4.36    8.14    0.00    0.08    0.00    0.00    0.00   71.31
08:50:13 AM  all   10.00    0.00    4.41    5.04    0.00    0.13    0.00    0.00    0.00   80.42
08:50:14 AM  all   13.09    0.00    4.18    5.49    0.00    0.04    0.00    0.00    0.00   77.20
08:50:15 AM  all   13.19    0.00    3.65    6.58    0.00    0.13    0.00    0.00    0.00   76.45
08:50:16 AM  all   12.61    0.00    4.47    6.47    0.00    0.09    0.00    0.00    0.00   76.36
08:50:17 AM  all   12.73    0.00    3.60    6.00    0.00    0.09    0.00    0.00    0.00   77.58
08:50:18 AM  all   14.66    0.00    4.13    6.14    0.00    0.04    0.00    0.00    0.00   75.02
08:50:19 AM  all   14.22    0.00    4.88    6.64    0.00    0.09    0.00    0.00    0.00   74.16
08:50:20 AM  all   15.12    0.00    5.49    7.24    0.00    0.00    0.00    0.00    0.00   72.15
08:50:21 AM  all   17.18    0.00    3.99    6.62    0.00    0.04    0.00    0.00    0.00   72.18
08:50:22 AM  all   16.64    0.00    3.23    6.11    0.00    0.08    0.00    0.00    0.00   73.94
08:50:23 AM  all   10.36    0.00    4.05    3.80    0.00    0.04    0.00    0.00    0.00   81.75
08:50:24 AM  all   11.65    0.00    4.31    5.63    0.00    0.17    0.00    0.00    0.00   78.24
08:50:25 AM  all   12.99    0.00    5.20    6.13    0.00    0.09    0.00    0.00    0.00   75.60
08:50:26 AM  all   12.93    0.00    4.72    5.82    0.00    0.04    0.00    0.00    0.00   76.49
08:50:27 AM  all   15.07    0.00    5.08    6.15    0.00    0.13    0.00    0.00    0.00   73.57
08:50:28 AM  all   15.27    0.00    4.85    5.53    0.00    0.04    0.00    0.00    0.00   74.31
08:50:29 AM  all   15.27    0.00    6.08    5.91    0.00    0.00    0.00    0.00    0.00   72.74
08:50:30 AM  all   15.59    0.00    4.83    5.59    0.00    0.13    0.00    0.00    0.00   73.87
08:50:31 AM  all   12.31    0.00    3.86    5.31    0.00    0.04    0.00    0.00    0.00   78.47
08:50:32 AM  all   12.37    0.00    3.05    6.27    0.00    0.04    0.00    0.00    0.00   78.27
08:50:33 AM  all   13.12    0.00    3.83    6.94    0.00    0.13    0.00    0.00    0.00   75.98
08:50:34 AM  all    9.90    0.00    3.94    4.28    0.00    0.04    0.00    0.00    0.00   81.83
08:50:35 AM  all   14.23    0.00    3.47    6.57    0.00    0.08    0.00    0.00    0.00   75.65
08:50:36 AM  all   14.31    0.00    3.85    5.93    0.00    0.00    0.00    0.00    0.00   75.91
08:50:37 AM  all   16.72    0.00    4.64    8.12    0.00    0.09    0.00    0.00    0.00   70.44
08:50:38 AM  all   15.86    0.00    6.34    6.60    0.00    0.00    0.00    0.00    0.00   71.21
08:50:39 AM  all   12.31    0.00    4.81    5.90    0.00    0.13    0.00    0.00    0.00   76.85
08:50:40 AM  all   12.83    0.00    3.99    5.48    0.00    0.04    0.00    0.00    0.00   77.66
08:50:41 AM  all   14.30    0.00    5.80    6.26    0.00    0.08    0.00    0.00    0.00   73.56
08:50:42 AM  all   12.65    0.00    5.36    5.75    0.00    0.09    0.00    0.00    0.00   76.16
08:50:43 AM  all   13.81    0.00    5.48    6.71    0.00    0.08    0.00    0.00    0.00   73.92
08:50:44 AM  all   13.05    0.00    3.79    6.06    0.00    0.00    0.00    0.00    0.00   77.09
08:50:45 AM  all   12.72    0.00    3.77    7.15    0.00    0.09    0.00    0.00    0.00   76.27
08:50:46 AM  all   12.25    0.00    4.73    5.24    0.00    0.00    0.00    0.00    0.00   77.78
08:50:47 AM  all   15.58    0.00    5.45    7.90    0.00    0.08    0.00    0.00    0.00   70.99
08:50:48 AM  all   14.55    0.00    5.30    7.68    0.00    0.13    0.00    0.00    0.00   72.34
08:50:49 AM  all   14.88    0.00    4.39    8.70    0.00    0.09    0.00    0.00    0.00   71.94
08:50:50 AM  all   15.01    0.00    3.82    7.38    0.00    0.13    0.00    0.00    0.00   73.67
08:50:51 AM  all   13.15    0.00    3.83    6.43    0.00    0.13    0.00    0.00    0.00   76.46
08:50:52 AM  all   15.28    0.00    4.10    6.66    0.00    0.04    0.00    0.00    0.00   73.92
08:50:53 AM  all   15.60    0.00    3.71    4.26    0.00    0.08    0.00    0.00    0.00   76.35
08:50:54 AM  all   12.95    0.00    3.48    6.45    0.00    0.00    0.00    0.00    0.00   77.12
08:50:55 AM  all   14.01    0.00    5.11    5.49    0.00    0.00    0.00    0.00    0.00   75.40
08:50:56 AM  all   13.64    0.00    6.04    6.93    0.00    0.13    0.00    0.00    0.00   73.27
08:50:57 AM  all   12.40    0.00    6.27    5.46    0.00    0.04    0.00    0.00    0.00   75.83
08:50:58 AM  all   16.18    0.00    6.05    6.77    0.00    0.04    0.00    0.00    0.00   70.95
08:50:59 AM  all   15.41    0.00    4.22    5.79    0.00    0.04    0.00    0.00    0.00   74.54
08:51:00 AM  all    9.57    0.00    4.03    5.19    0.00    0.09    0.00    0.00    0.00   81.12
08:51:01 AM  all   13.03    0.00    4.61    6.22    0.00    0.04    0.00    0.00    0.00   76.10
08:51:02 AM  all    9.90    0.00    3.41    4.91    0.00    0.04    0.00    0.00    0.00   81.74
08:51:03 AM  all   13.63    0.00    3.28    6.52    0.00    0.04    0.00    0.00    0.00   76.53
08:51:04 AM  all   13.13    0.00    3.95    6.41    0.00    0.17    0.00    0.00    0.00   76.34
08:51:05 AM  all   14.79    0.00    5.17    5.97    0.00    0.04    0.00    0.00    0.00   74.03
08:51:06 AM  all   18.75    0.00    5.43    5.35    0.00    0.08    0.00    0.00    0.00   70.39
08:51:07 AM  all   13.35    0.00    4.99    3.30    0.00    0.04    0.00    0.00    0.00   78.33
08:51:08 AM  all   16.81    0.00    5.29    6.34    0.00    0.08    0.00    0.00    0.00   71.47
08:51:09 AM  all   13.55    0.00    4.83    6.41    0.00    0.00    0.00    0.00    0.00   75.21
08:51:10 AM  all   14.35    0.00    4.91    6.57    0.00    0.12    0.00    0.00    0.00   74.05
08:51:11 AM  all   13.65    0.00    4.90    6.61    0.00    0.04    0.00    0.00    0.00   74.80
08:51:12 AM  all   12.38    0.00    3.91    6.38    0.00    0.04    0.00    0.00    0.00   77.28
08:51:13 AM  all   12.89    0.00    3.79    6.12    0.00    0.04    0.00    0.00    0.00   77.16
08:51:14 AM  all   15.86    0.00    4.78    6.81    0.00    0.08    0.00    0.00    0.00   72.47
08:51:15 AM  all   14.48    0.00    5.52    6.07    0.00    0.04    0.00    0.00    0.00   73.89
08:51:16 AM  all   13.33    0.00    5.53    5.10    0.00    0.04    0.00    0.00    0.00   76.00
08:51:17 AM  all   15.68    0.00    3.90    5.51    0.00    0.04    0.00    0.00    0.00   74.87
08:51:18 AM  all   13.58    0.00    4.12    5.18    0.00    0.08    0.00    0.00    0.00   77.05
08:51:19 AM  all   14.06    0.00    4.91    6.65    0.00    0.00    0.00    0.00    0.00   74.39
08:51:20 AM  all   12.05    0.00    4.30    6.33    0.00    0.04    0.00    0.00    0.00   77.27
08:51:21 AM  all   13.16    0.00    4.14    6.02    0.00    0.13    0.00    0.00    0.00   76.55
08:51:22 AM  all   13.58    0.00    3.95    6.28    0.00    0.04    0.00    0.00    0.00   76.16
08:51:23 AM  all   14.35    0.00    4.92    6.49    0.00    0.08    0.00    0.00    0.00   74.15
08:51:24 AM  all   14.81    0.00    5.98    6.19    0.00    0.13    0.00    0.00    0.00   72.89
08:51:25 AM  all   14.47    0.00    4.77    7.79    0.00    0.04    0.00    0.00    0.00   72.92
08:51:26 AM  all   14.85    0.00    5.04    8.89    0.00    0.08    0.00    0.00    0.00   71.14
08:51:27 AM  all   13.90    0.00    3.31    6.74    0.00    0.04    0.00    0.00    0.00   76.01
08:51:28 AM  all   15.06    0.00    4.06    5.71    0.00    0.00    0.00    0.00    0.00   75.17
08:51:29 AM  all   18.25    0.00    3.78    4.79    0.00    0.04    0.00    0.00    0.00   73.13
08:51:30 AM  all   13.15    0.00    4.92    5.94    0.00    0.13    0.00    0.00    0.00   75.86
08:51:31 AM  all   10.29    0.00    4.93    4.64    0.00    0.00    0.00    0.00    0.00   80.13
08:51:32 AM  all   13.34    0.00    5.31    8.54    0.00    0.04    0.00    0.00    0.00   72.76
08:51:33 AM  all   14.55    0.00    6.05    7.48    0.00    0.08    0.00    0.00    0.00   71.84
08:51:34 AM  all   13.82    0.00    5.61    8.25    0.00    0.04    0.00    0.00    0.00   72.28
08:51:35 AM  all   14.35    0.00    4.06    8.09    0.00    0.08    0.00    0.00    0.00   73.41
08:51:36 AM  all    9.68    0.00    4.03    7.30    0.00    0.00    0.00    0.00    0.00   78.99
08:51:37 AM  all   11.01    0.00    3.27    7.10    0.00    0.08    0.00    0.00    0.00   78.54
08:51:38 AM  all   12.77    0.00    3.97    7.30    0.00    0.09    0.00    0.00    0.00   75.88
08:51:39 AM  all   12.12    0.00    3.41    7.38    0.00    0.09    0.00    0.00    0.00   77.01
08:51:40 AM  all   13.67    0.00    3.95    7.43    0.00    0.04    0.00    0.00    0.00   74.90
08:51:41 AM  all   16.41    0.00    4.34    7.76    0.00    0.08    0.00    0.00    0.00   71.40
08:51:42 AM  all   17.26    0.00    5.53    7.68    0.00    0.13    0.00    0.00    0.00   69.40
08:51:43 AM  all   14.39    0.00    6.14    8.09    0.00    0.00    0.00    0.00    0.00   71.38
08:51:44 AM  all   12.79    0.00    5.65    8.81    0.00    0.09    0.00    0.00    0.00   72.67
08:51:45 AM  all   13.73    0.00    4.55    7.40    0.00    0.04    0.00    0.00    0.00   74.28
08:51:46 AM  all   12.02    0.00    3.58    7.41    0.00    0.04    0.00    0.00    0.00   76.95
08:51:47 AM  all   12.46    0.00    3.75    7.64    0.00    0.00    0.00    0.00    0.00   76.15
08:51:48 AM  all   10.37    0.00    4.02    6.64    0.00    0.04    0.00    0.00    0.00   78.93
08:51:49 AM  all   11.50    0.00    4.03    7.00    0.00    0.08    0.00    0.00    0.00   77.39
08:51:50 AM  all   12.55    0.00    3.86    7.08    0.00    0.04    0.00    0.00    0.00   76.46
08:51:51 AM  all   14.51    0.00    5.43    7.00    0.00    0.04    0.00    0.00    0.00   73.02
08:51:52 AM  all   13.45    0.00    5.29    6.93    0.00    0.04    0.00    0.00    0.00   74.29
08:51:53 AM  all   14.59    0.00    4.92    6.66    0.00    0.08    0.00    0.00    0.00   73.74
08:51:54 AM  all   13.15    0.00    4.34    7.65    0.00    0.09    0.00    0.00    0.00   74.77
08:51:55 AM  all    8.85    0.00    4.23    5.84    0.00    0.00    0.00    0.00    0.00   81.08
08:51:56 AM  all    7.56    0.00    4.98    5.20    0.00    0.09    0.00    0.00    0.00   82.17
08:51:57 AM  all   12.27    0.00    5.04    7.27    0.00    0.00    0.00    0.00    0.00   75.42
08:51:58 AM  all   12.71    0.00    4.49    7.08    0.00    0.04    0.00    0.00    0.00   75.68
08:51:59 AM  all   12.92    0.00    4.31    7.72    0.00    0.04    0.00    0.00    0.00   75.01
08:52:00 AM  all   13.12    0.00    4.92    7.60    0.00    0.04    0.00    0.00    0.00   74.32
08:52:01 AM  all   13.80    0.00    5.15    7.47    0.00    0.13    0.00    0.00    0.00   73.45
08:52:02 AM  all   13.74    0.00    5.20    7.52    0.00    0.00    0.00    0.00    0.00   73.54
08:52:03 AM  all   14.36    0.00    4.72    7.45    0.00    0.08    0.00    0.00    0.00   73.39
08:52:04 AM  all   13.54    0.00    4.12    7.72    0.00    0.08    0.00    0.00    0.00   74.53
08:52:05 AM  all   12.79    0.00    3.38    7.05    0.00    0.04    0.00    0.00    0.00   76.74
08:52:06 AM  all   15.74    0.00    6.41    6.12    0.00    0.00    0.00    0.00    0.00   71.73
08:52:07 AM  all   13.51    0.00    3.59    8.06    0.00    0.13    0.00    0.00    0.00   74.72
08:52:08 AM  all   12.66    0.00    3.37    8.61    0.00    0.04    0.00    0.00    0.00   75.32
08:52:09 AM  all   13.25    0.00    4.83    7.91    0.00    0.04    0.00    0.00    0.00   73.96
08:52:10 AM  all   14.03    0.00    4.92    7.67    0.00    0.00    0.00    0.00    0.00   73.38
08:52:11 AM  all   14.48    0.00    4.91    7.93    0.00    0.08    0.00    0.00    0.00   72.59
08:52:12 AM  all   12.90    0.00    4.13    7.39    0.00    0.09    0.00    0.00    0.00   75.49
08:52:13 AM  all   13.75    0.00    3.62    7.24    0.00    0.04    0.00    0.00    0.00   75.35
08:52:14 AM  all   11.53    0.00    3.27    7.44    0.00    0.09    0.00    0.00    0.00   77.67
08:52:15 AM  all   11.03    0.00    3.22    7.42    0.00    0.08    0.00    0.00    0.00   78.24
08:52:16 AM  all   11.70    0.00    3.62    7.28    0.00    0.04    0.00    0.00    0.00   77.36
08:52:17 AM  all   11.98    0.00    3.36    8.33    0.00    0.04    0.00    0.00    0.00   76.29
08:52:18 AM  all   13.10    0.00    4.76    8.29    0.00    0.09    0.00    0.00    0.00   73.77
08:52:19 AM  all   12.78    0.00    5.11    7.37    0.00    0.04    0.00    0.00    0.00   74.69
08:52:20 AM  all   12.34    0.00    7.36    6.47    0.00    0.00    0.00    0.00    0.00   73.84
08:52:21 AM  all   14.47    0.00    6.08    7.38    0.00    0.13    0.00    0.00    0.00   71.94
08:52:22 AM  all   15.02    0.00    5.12    7.23    0.00    0.04    0.00    0.00    0.00   72.59
08:52:23 AM  all   11.88    0.00    3.86    7.51    0.00    0.13    0.00    0.00    0.00   76.62
08:52:24 AM  all   12.36    0.00    3.57    7.43    0.00    0.04    0.00    0.00    0.00   76.60
08:52:25 AM  all   11.55    0.00    3.68    8.09    0.00    0.09    0.00    0.00    0.00   76.59
08:52:26 AM  all   11.02    0.00    3.83    7.83    0.00    0.09    0.00    0.00    0.00   77.24
08:52:27 AM  all   11.25    0.00    3.64    7.23    0.00    0.00    0.00    0.00    0.00   77.88
08:52:28 AM  all   12.42    0.00    4.51    7.86    0.00    0.09    0.00    0.00    0.00   75.12
08:52:29 AM  all   12.07    0.00    5.61    7.53    0.00    0.04    0.00    0.00    0.00   74.74
08:52:30 AM  all   14.54    0.00    5.31    7.84    0.00    0.08    0.00    0.00    0.00   72.23
08:52:31 AM  all   16.97    0.00    4.32    8.33    0.00    0.04    0.00    0.00    0.00   70.34
08:52:32 AM  all   13.53    0.00    4.21    7.45    0.00    0.04    0.00    0.00    0.00   74.77
08:52:33 AM  all   10.67    0.00    4.31    7.12    0.00    0.00    0.00    0.00    0.00   77.90
08:52:34 AM  all   12.32    0.00    4.73    7.50    0.00    0.17    0.00    0.00    0.00   75.28
08:52:35 AM  all   13.15    0.00    4.96    7.52    0.00    0.04    0.00    0.00    0.00   74.34
08:52:36 AM  all    9.21    0.00    4.05    6.95    0.00    0.09    0.00    0.00    0.00   79.71
08:52:37 AM  all   12.18    0.00    4.44    7.05    0.00    0.09    0.00    0.00    0.00   76.24
08:52:38 AM  all   10.16    0.00    5.33    5.84    0.00    0.04    0.00    0.00    0.00   78.62
08:52:39 AM  all   14.90    0.00    5.08    7.86    0.00    0.00    0.00    0.00    0.00   72.16
08:52:40 AM  all   12.62    0.00    5.56    7.19    0.00    0.04    0.00    0.00    0.00   74.59
08:52:41 AM  all   14.79    0.00    4.14    7.52    0.00    0.08    0.00    0.00    0.00   73.47
08:52:42 AM  all   12.01    0.00    3.59    7.74    0.00    0.04    0.00    0.00    0.00   76.61
08:52:43 AM  all   11.97    0.00    3.72    7.57    0.00    0.08    0.00    0.00    0.00   76.65
08:52:44 AM  all   11.48    0.00    3.98    7.88    0.00    0.13    0.00    0.00    0.00   76.54
08:52:45 AM  all   11.95    0.00    3.83    6.59    0.00    0.00    0.00    0.00    0.00   77.64
08:52:46 AM  all   12.25    0.00    4.04    6.02    0.00    0.08    0.00    0.00    0.00   77.60
08:52:47 AM  all   14.21    0.00    5.77    7.93    0.00    0.00    0.00    0.00    0.00   72.08
08:52:48 AM  all   15.03    0.00    6.10    8.00    0.00    0.04    0.00    0.00    0.00   70.83
08:52:49 AM  all   12.46    0.00    6.25    7.63    0.00    0.00    0.00    0.00    0.00   73.65
08:52:50 AM  all   16.08    0.00    4.23    7.31    0.00    0.04    0.00    0.00    0.00   72.33
08:52:51 AM  all   11.53    0.00    4.51    6.77    0.00    0.04    0.00    0.00    0.00   77.14
08:52:52 AM  all   10.29    0.00    3.69    7.98    0.00    0.09    0.00    0.00    0.00   77.96
