Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

01:28:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:32 AM  all   17.52    0.00    3.54    2.23    0.00    0.04    0.00    0.00    0.00   76.66
02:00:33 AM  all   19.72    0.00    4.21    2.29    0.00    0.04    0.00    0.00    0.00   73.74
02:00:34 AM  all   16.13    0.00    5.13    1.60    0.00    0.00    0.00    0.00    0.00   77.14
02:00:35 AM  all   20.03    0.00    4.54    2.38    0.00    0.04    0.00    0.00    0.00   73.01
02:00:36 AM  all   20.05    0.00    4.67    2.31    0.00    0.00    0.00    0.00    0.00   72.96
02:00:37 AM  all   20.80    0.00    3.69    2.27    0.00    0.13    0.00    0.00    0.00   73.11
02:00:38 AM  all   12.37    0.00    3.48    1.83    0.00    0.13    0.00    0.00    0.00   82.19
02:00:39 AM  all   17.52    0.00    3.36    2.34    0.00    0.00    0.00    0.00    0.00   76.79
02:00:40 AM  all   16.72    0.00    2.84    2.67    0.00    0.42    0.00    0.00    0.00   77.34
02:00:41 AM  all   18.86    0.00    3.68    2.58    0.00    0.34    0.00    0.00    0.00   74.55
02:00:42 AM  all   15.61    0.00    2.97    2.45    0.00    0.04    0.00    0.00    0.00   78.93
02:00:43 AM  all   19.89    0.00    4.60    2.24    0.00    0.13    0.00    0.00    0.00   73.14
02:00:44 AM  all   16.56    0.00    4.48    2.18    0.00    0.21    0.00    0.00    0.00   76.57
02:00:45 AM  all   16.85    0.00    5.28    2.15    0.00    0.08    0.00    0.00    0.00   75.63
02:00:46 AM  all   19.70    0.00    5.59    2.37    0.00    0.04    0.00    0.00    0.00   72.29
02:00:47 AM  all   19.87    0.00    4.51    2.17    0.00    0.04    0.00    0.00    0.00   73.40
02:00:48 AM  all   17.94    0.00    4.17    2.23    0.00    0.08    0.00    0.00    0.00   75.58
02:00:49 AM  all   19.16    0.00    4.76    2.19    0.00    0.00    0.00    0.00    0.00   73.88
02:00:50 AM  all   18.19    0.00    4.61    2.33    0.00    0.04    0.00    0.00    0.00   74.83
02:00:51 AM  all   17.30    0.00    3.98    2.25    0.00    0.04    0.00    0.00    0.00   76.43
02:00:52 AM  all   13.51    0.00    6.50    2.12    0.00    0.04    0.00    0.00    0.00   77.82
02:00:53 AM  all   19.04    0.00    5.09    2.71    0.00    0.47    0.00    0.00    0.00   72.69
02:00:54 AM  all   19.72    0.00    4.75    2.76    0.00    0.34    0.00    0.00    0.00   72.43
02:00:55 AM  all   18.95    0.00    5.18    2.74    0.00    0.30    0.00    0.00    0.00   72.84
02:00:56 AM  all   21.41    0.00    3.27    2.60    0.00    0.25    0.00    0.00    0.00   72.46
02:00:57 AM  all   15.47    0.00    3.71    1.77    0.00    0.04    0.00    0.00    0.00   79.01
02:00:58 AM  all   17.24    0.00    3.37    2.26    0.00    0.04    0.00    0.00    0.00   77.09
02:00:59 AM  all   17.62    0.00    3.13    2.28    0.00    0.00    0.00    0.00    0.00   76.98
02:01:00 AM  all   17.01    0.00    2.77    2.35    0.00    0.00    0.00    0.00    0.00   77.87
02:01:01 AM  all   17.35    0.00    3.30    2.33    0.00    0.04    0.00    0.00    0.00   76.98
02:01:02 AM  all   19.26    0.00    4.12    2.59    0.00    0.21    0.00    0.00    0.00   73.82
02:01:03 AM  all   18.86    0.00    4.52    2.45    0.00    0.21    0.00    0.00    0.00   73.95
02:01:04 AM  all   15.73    0.00    3.99    2.31    0.00    0.04    0.00    0.00    0.00   77.92
02:01:05 AM  all   18.98    0.00    4.27    2.29    0.00    0.00    0.00    0.00    0.00   74.46
02:01:06 AM  all   20.95    0.00    3.55    2.15    0.00    0.08    0.00    0.00    0.00   73.26
02:01:07 AM  all   17.90    0.00    2.85    2.22    0.00    0.04    0.00    0.00    0.00   76.99
02:01:08 AM  all   19.16    0.00    3.05    2.03    0.00    0.04    0.00    0.00    0.00   75.71
02:01:09 AM  all   17.57    0.00    3.14    2.21    0.00    0.08    0.00    0.00    0.00   76.99
02:01:10 AM  all   16.98    0.00    3.04    2.35    0.00    0.00    0.00    0.00    0.00   77.63
02:01:11 AM  all   18.74    0.00    3.52    2.29    0.00    0.08    0.00    0.00    0.00   75.36
02:01:12 AM  all   18.18    0.00    4.47    2.32    0.00    0.04    0.00    0.00    0.00   74.99
02:01:13 AM  all   18.95    0.00    4.70    2.66    0.00    0.13    0.00    0.00    0.00   73.56
02:01:14 AM  all   19.84    0.00    4.77    2.62    0.00    0.34    0.00    0.00    0.00   72.44
02:01:15 AM  all   16.48    0.00    4.04    2.00    0.00    0.13    0.00    0.00    0.00   77.36
02:01:16 AM  all   17.73    0.00    2.93    2.34    0.00    0.04    0.00    0.00    0.00   76.96
02:01:17 AM  all   17.12    0.00    2.85    2.29    0.00    0.00    0.00    0.00    0.00   77.74
02:01:18 AM  all   17.26    0.00    2.89    2.47    0.00    0.00    0.00    0.00    0.00   77.38
02:01:19 AM  all   17.94    0.00    3.09    2.33    0.00    0.00    0.00    0.00    0.00   76.64
02:01:20 AM  all   17.20    0.00    2.97    2.33    0.00    0.00    0.00    0.00    0.00   77.50
02:01:21 AM  all   15.40    0.00    3.98    1.82    0.00    0.04    0.00    0.00    0.00   78.76
02:01:22 AM  all   20.00    0.00    4.74    2.26    0.00    0.04    0.00    0.00    0.00   72.95
02:01:23 AM  all   20.23    0.00    5.19    2.27    0.00    0.00    0.00    0.00    0.00   72.31
02:01:24 AM  all   21.12    0.00    3.98    2.20    0.00    0.04    0.00    0.00    0.00   72.66
02:01:25 AM  all   18.02    0.00    3.32    2.34    0.00    0.13    0.00    0.00    0.00   76.19
02:01:26 AM  all   14.06    0.00    3.47    1.91    0.00    0.00    0.00    0.00    0.00   80.57
02:01:27 AM  all   16.40    0.00    2.86    2.56    0.00    0.04    0.00    0.00    0.00   78.13
02:01:28 AM  all   17.86    0.00    3.75    2.32    0.00    0.04    0.00    0.00    0.00   76.03
02:01:29 AM  all   17.37    0.00    4.83    2.29    0.00    0.04    0.00    0.00    0.00   75.47
02:01:30 AM  all   18.34    0.00    4.32    2.39    0.00    0.17    0.00    0.00    0.00   74.78
02:01:31 AM  all   21.10    0.00    4.54    2.29    0.00    0.04    0.00    0.00    0.00   72.02
02:01:32 AM  all   20.09    0.00    5.16    2.24    0.00    0.00    0.00    0.00    0.00   72.50
02:01:33 AM  all   19.88    0.00    5.63    2.39    0.00    0.00    0.00    0.00    0.00   72.10
02:01:34 AM  all   20.22    0.00    4.03    3.05    0.00    0.13    0.00    0.00    0.00   72.57
02:01:35 AM  all   17.51    0.00    3.36    2.34    0.00    0.04    0.00    0.00    0.00   76.75
02:01:36 AM  all   13.39    0.00    3.29    1.98    0.00    0.00    0.00    0.00    0.00   81.33
02:01:37 AM  all   15.83    0.00    3.39    2.14    0.00    0.04    0.00    0.00    0.00   78.60
02:01:38 AM  all   16.52    0.00    3.18    2.41    0.00    0.04    0.00    0.00    0.00   77.85
02:01:39 AM  all   17.96    0.00    3.21    2.27    0.00    0.00    0.00    0.00    0.00   76.56
02:01:40 AM  all   16.77    0.00    4.52    2.39    0.00    0.04    0.00    0.00    0.00   76.28
02:01:41 AM  all   17.38    0.00    4.79    2.31    0.00    0.04    0.00    0.00    0.00   75.47
02:01:42 AM  all   16.15    0.00    5.01    1.83    0.00    0.04    0.00    0.00    0.00   76.97
02:01:43 AM  all   19.32    0.00    4.74    2.35    0.00    0.04    0.00    0.00    0.00   73.55
02:01:44 AM  all   17.51    0.00    3.27    2.38    0.00    0.00    0.00    0.00    0.00   76.84
02:01:45 AM  all   16.88    0.00    3.31    2.29    0.00    0.04    0.00    0.00    0.00   77.48
02:01:46 AM  all   16.56    0.00    3.23    2.29    0.00    0.00    0.00    0.00    0.00   77.92
02:01:47 AM  all   18.87    0.00    3.17    2.24    0.00    0.00    0.00    0.00    0.00   75.71
02:01:48 AM  all   19.25    0.00    3.57    2.23    0.00    0.08    0.00    0.00    0.00   74.86
02:01:49 AM  all   18.14    0.00    3.26    2.33    0.00    0.08    0.00    0.00    0.00   76.19
02:01:50 AM  all   16.96    0.00    4.92    1.89    0.00    0.08    0.00    0.00    0.00   76.14
02:01:51 AM  all   12.42    0.00    5.93    1.74    0.00    0.13    0.00    0.00    0.00   79.79
02:01:52 AM  all   21.00    0.00    6.37    3.19    0.00    0.25    0.00    0.00    0.00   69.20
02:01:53 AM  all   19.37    0.00    6.38    2.45    0.00    0.42    0.00    0.00    0.00   71.37
02:01:54 AM  all   19.27    0.00    5.87    2.54    0.00    0.21    0.00    0.00    0.00   72.10
02:01:55 AM  all   19.81    0.00    4.22    2.58    0.00    0.25    0.00    0.00    0.00   73.13
02:01:56 AM  all   16.24    0.00    3.89    2.66    0.00    0.30    0.00    0.00    0.00   76.91
02:01:57 AM  all   16.77    0.00    3.43    2.58    0.00    0.38    0.00    0.00    0.00   76.84
02:01:58 AM  all   17.57    0.00    3.89    2.68    0.00    0.21    0.00    0.00    0.00   75.65
02:01:59 AM  all   16.01    0.00    3.08    2.74    0.00    0.26    0.00    0.00    0.00   77.91
02:02:00 AM  all   18.33    0.00    3.58    2.56    0.00    0.51    0.00    0.00    0.00   75.02
02:02:01 AM  all   19.46    0.00    4.79    2.67    0.00    0.21    0.00    0.00    0.00   72.87
02:02:02 AM  all   20.43    0.00    5.12    2.58    0.00    0.34    0.00    0.00    0.00   71.53
02:02:03 AM  all   15.46    0.00    7.04    1.71    0.00    0.21    0.00    0.00    0.00   75.58
02:02:04 AM  all   19.11    0.00    4.10    2.28    0.00    0.04    0.00    0.00    0.00   74.46
02:02:05 AM  all   18.88    0.00    4.29    2.52    0.00    0.38    0.00    0.00    0.00   73.93
02:02:06 AM  all   15.64    0.00    3.49    2.60    0.00    0.30    0.00    0.00    0.00   77.97
02:02:07 AM  all   16.89    0.00    3.54    2.70    0.00    0.25    0.00    0.00    0.00   76.62
02:02:08 AM  all   17.22    0.00    3.34    2.76    0.00    0.29    0.00    0.00    0.00   76.39
02:02:09 AM  all   17.10    0.00    3.63    2.62    0.00    0.25    0.00    0.00    0.00   76.40
02:02:10 AM  all   17.85    0.00    3.79    2.73    0.00    0.26    0.00    0.00    0.00   75.37
02:02:11 AM  all   17.60    0.00    4.09    2.49    0.00    0.25    0.00    0.00    0.00   75.56
02:02:12 AM  all   19.46    0.00    4.63    2.12    0.00    0.00    0.00    0.00    0.00   73.78
02:02:13 AM  all   34.96    0.00    4.36    1.68    0.00    0.00    0.00    0.00    0.00   59.00
02:02:14 AM  all   22.74    0.00    3.73    2.14    0.00    0.13    0.00    0.00    0.00   71.25
02:02:15 AM  all    9.07    0.00    3.76    1.10    0.00    0.08    0.00    0.00    0.00   85.99
02:02:16 AM  all   14.18    0.00    3.45    2.04    0.00    0.00    0.00    0.00    0.00   80.33
02:02:17 AM  all   16.89    0.00    3.61    2.59    0.00    0.04    0.00    0.00    0.00   76.88
02:02:18 AM  all   17.65    0.00    4.00    2.30    0.00    0.00    0.00    0.00    0.00   76.05
02:02:19 AM  all   17.09    0.00    3.45    2.48    0.00    0.13    0.00    0.00    0.00   76.84
02:02:20 AM  all   20.90    0.00    5.03    2.15    0.00    0.04    0.00    0.00    0.00   71.88
02:02:21 AM  all   14.32    0.00    5.11    2.09    0.00    0.30    0.00    0.00    0.00   78.18
02:02:22 AM  all   18.25    0.00    6.00    2.01    0.00    0.00    0.00    0.00    0.00   73.74
02:02:23 AM  all   19.44    0.00    5.86    1.98    0.00    0.04    0.00    0.00    0.00   72.67
02:02:24 AM  all   20.27    0.00    4.36    2.09    0.00    0.04    0.00    0.00    0.00   73.24
02:02:25 AM  all   18.23    0.00    4.03    2.12    0.00    0.00    0.00    0.00    0.00   75.63
02:02:26 AM  all   17.70    0.00    3.47    2.20    0.00    0.04    0.00    0.00    0.00   76.58
02:02:27 AM  all   15.46    0.00    3.33    2.52    0.00    0.00    0.00    0.00    0.00   78.69
02:02:28 AM  all   17.75    0.00    3.25    2.32    0.00    0.00    0.00    0.00    0.00   76.67
02:02:29 AM  all   17.68    0.00    3.21    2.20    0.00    0.04    0.00    0.00    0.00   76.86
02:02:30 AM  all   16.35    0.00    4.61    1.75    0.00    0.04    0.00    0.00    0.00   77.25
02:02:31 AM  all   20.58    0.00    5.11    2.20    0.00    0.08    0.00    0.00    0.00   72.02
02:02:32 AM  all   19.47    0.00    4.52    2.17    0.00    0.00    0.00    0.00    0.00   73.84
02:02:33 AM  all   20.43    0.00    4.31    2.30    0.00    0.04    0.00    0.00    0.00   72.92
02:02:34 AM  all   21.65    0.00    3.94    2.56    0.00    0.29    0.00    0.00    0.00   71.55
02:02:35 AM  all   17.02    0.00    3.08    2.61    0.00    0.25    0.00    0.00    0.00   77.03
02:02:36 AM  all   16.01    0.00    2.98    2.68    0.00    0.30    0.00    0.00    0.00   78.02
02:02:37 AM  all   16.86    0.00    3.37    2.57    0.00    0.30    0.00    0.00    0.00   76.90
02:02:38 AM  all   28.08    0.00    3.09    1.92    0.00    0.04    0.00    0.00    0.00   66.86
02:02:39 AM  all   20.42    0.00    3.19    2.14    0.00    0.21    0.00    0.00    0.00   74.03
02:02:40 AM  all   18.50    0.00    4.74    1.93    0.00    0.08    0.00    0.00    0.00   74.75
02:02:41 AM  all   20.23    0.00    4.92    2.16    0.00    0.00    0.00    0.00    0.00   72.69
02:02:42 AM  all   20.49    0.00    4.84    2.31    0.00    0.04    0.00    0.00    0.00   72.32
02:02:43 AM  all   14.86    0.00    5.70    1.60    0.00    0.04    0.00    0.00    0.00   77.80
02:02:44 AM  all   20.57    0.00    4.46    2.17    0.00    0.08    0.00    0.00    0.00   72.72
02:02:45 AM  all   13.40    0.00    4.32    1.65    0.00    0.00    0.00    0.00    0.00   80.63
02:02:46 AM  all   16.33    0.00    3.69    2.19    0.00    0.09    0.00    0.00    0.00   77.71
02:02:47 AM  all   16.72    0.00    3.91    2.34    0.00    0.00    0.00    0.00    0.00   77.03
02:02:48 AM  all   16.23    0.00    3.25    2.61    0.00    0.00    0.00    0.00    0.00   77.90
02:02:49 AM  all   17.48    0.00    3.42    2.15    0.00    0.04    0.00    0.00    0.00   76.90
02:02:50 AM  all   19.56    0.00    4.27    2.20    0.00    0.04    0.00    0.00    0.00   73.92
02:02:51 AM  all   20.63    0.00    5.25    2.12    0.00    0.08    0.00    0.00    0.00   71.92
02:02:52 AM  all   21.40    0.00    5.89    2.51    0.00    0.04    0.00    0.00    0.00   70.16
02:02:53 AM  all   19.62    0.00    4.01    2.69    0.00    0.00    0.00    0.00    0.00   73.69
02:02:54 AM  all   18.00    0.00    3.90    2.18    0.00    0.04    0.00    0.00    0.00   75.87
02:02:55 AM  all   12.68    0.00    3.52    1.78    0.00    0.04    0.00    0.00    0.00   81.98
02:02:56 AM  all   16.19    0.00    3.26    2.33    0.00    0.04    0.00    0.00    0.00   78.18
02:02:57 AM  all   17.29    0.00    3.11    2.26    0.00    0.04    0.00    0.00    0.00   77.30
02:02:58 AM  all   16.78    0.00    2.66    2.27    0.00    0.04    0.00    0.00    0.00   78.24
02:02:59 AM  all   18.87    0.00    3.76    2.35    0.00    0.13    0.00    0.00    0.00   74.89
02:03:00 AM  all   21.37    0.00    4.42    2.15    0.00    0.04    0.00    0.00    0.00   72.02
02:03:01 AM  all   19.80    0.00    5.09    2.20    0.00    0.08    0.00    0.00    0.00   72.83
02:03:02 AM  all   21.09    0.00    3.95    2.21    0.00    0.04    0.00    0.00    0.00   72.72
02:03:03 AM  all   19.80    0.00    3.75    2.23    0.00    0.08    0.00    0.00    0.00   74.14
02:03:04 AM  all   22.35    0.00    2.78    2.19    0.00    0.00    0.00    0.00    0.00   72.67
02:03:05 AM  all   19.95    0.00    3.11    2.40    0.00    0.25    0.00    0.00    0.00   74.28
02:03:06 AM  all   13.47    0.00    3.39    2.20    0.00    0.21    0.00    0.00    0.00   80.73
02:03:07 AM  all   11.15    0.00    4.59    1.68    0.00    0.00    0.00    0.00    0.00   82.58
02:03:08 AM  all   19.06    0.00    4.48    2.39    0.00    0.00    0.00    0.00    0.00   74.07
02:03:09 AM  all   18.58    0.00    4.80    2.23    0.00    0.08    0.00    0.00    0.00   74.30
02:03:10 AM  all   25.70    0.00    4.47    2.11    0.00    0.00    0.00    0.00    0.00   67.72
02:03:11 AM  all   19.91    0.00    5.33    2.22    0.00    0.04    0.00    0.00    0.00   72.49
02:03:12 AM  all   20.16    0.00    4.06    2.31    0.00    0.04    0.00    0.00    0.00   73.43
02:03:13 AM  all   17.17    0.00    3.42    2.35    0.00    0.00    0.00    0.00    0.00   77.06
02:03:14 AM  all   17.11    0.00    4.21    2.23    0.00    0.04    0.00    0.00    0.00   76.40
02:03:15 AM  all   17.06    0.00    3.62    2.30    0.00    0.04    0.00    0.00    0.00   76.98
02:03:16 AM  all   17.67    0.00    3.19    2.30    0.00    0.00    0.00    0.00    0.00   76.84
02:03:17 AM  all   17.05    0.00    3.08    2.44    0.00    0.04    0.00    0.00    0.00   77.39
02:03:18 AM  all   19.70    0.00    4.83    2.27    0.00    0.04    0.00    0.00    0.00   73.16
02:03:19 AM  all   17.71    0.00    4.48    2.35    0.00    0.00    0.00    0.00    0.00   75.46
02:03:20 AM  all   15.14    0.00    5.08    1.86    0.00    0.17    0.00    0.00    0.00   77.75
02:03:21 AM  all   19.89    0.00    3.96    2.23    0.00    0.00    0.00    0.00    0.00   73.91
02:03:22 AM  all   16.99    0.00    3.29    2.60    0.00    0.21    0.00    0.00    0.00   76.91
02:03:23 AM  all   17.06    0.00    3.31    2.76    0.00    0.30    0.00    0.00    0.00   76.58
02:03:24 AM  all   16.18    0.00    3.10    2.76    0.00    0.25    0.00    0.00    0.00   77.71
02:03:25 AM  all   16.36    0.00    3.00    2.74    0.00    0.30    0.00    0.00    0.00   77.60
02:03:26 AM  all   16.26    0.00    3.22    2.75    0.00    0.21    0.00    0.00    0.00   77.56
02:03:27 AM  all   19.47    0.00    4.18    3.11    0.00    0.30    0.00    0.00    0.00   72.94
02:03:28 AM  all   16.81    0.00    4.63    2.38    0.00    0.21    0.00    0.00    0.00   75.98
02:03:29 AM  all   18.51    0.00    4.63    2.08    0.00    0.08    0.00    0.00    0.00   74.69
02:03:30 AM  all   21.01    0.00    4.07    2.24    0.00    0.00    0.00    0.00    0.00   72.68
02:03:31 AM  all   26.98    0.00    3.48    1.93    0.00    0.00    0.00    0.00    0.00   67.62
02:03:32 AM  all   16.32    0.00    3.04    2.28    0.00    0.04    0.00    0.00    0.00   78.32
02:03:33 AM  all    7.67    0.00    4.02    1.23    0.00    0.13    0.00    0.00    0.00   86.95
02:03:34 AM  all   15.73    0.00    3.67    2.00    0.00    0.04    0.00    0.00    0.00   78.56
02:03:35 AM  all   16.23    0.00    3.24    2.30    0.00    0.04    0.00    0.00    0.00   78.19
02:03:36 AM  all   17.17    0.00    4.20    2.40    0.00    0.17    0.00    0.00    0.00   76.06
02:03:37 AM  all   19.03    0.00    5.35    2.80    0.00    0.25    0.00    0.00    0.00   72.56
02:03:38 AM  all   19.58    0.00    6.09    2.71    0.00    0.38    0.00    0.00    0.00   71.25
02:03:39 AM  all   19.58    0.00    4.94    2.64    0.00    0.47    0.00    0.00    0.00   72.37
02:03:40 AM  all   20.85    0.00    4.09    2.57    0.00    0.25    0.00    0.00    0.00   72.22
02:03:41 AM  all   16.08    0.00    3.57    2.30    0.00    0.04    0.00    0.00    0.00   78.01
02:03:42 AM  all   18.32    0.00    3.78    2.18    0.00    0.04    0.00    0.00    0.00   75.67
02:03:43 AM  all   18.30    0.00    2.91    2.28    0.00    0.04    0.00    0.00    0.00   76.48
02:03:44 AM  all   17.14    0.00    3.13    2.29    0.00    0.04    0.00    0.00    0.00   77.40
02:03:45 AM  all   17.46    0.00    3.15    2.47    0.00    0.00    0.00    0.00    0.00   76.92
02:03:46 AM  all   20.46    0.00    4.81    2.11    0.00    0.08    0.00    0.00    0.00   72.54
02:03:47 AM  all   16.16    0.00    4.51    1.79    0.00    0.00    0.00    0.00    0.00   77.54
02:03:48 AM  all   17.49    0.00    4.24    2.41    0.00    0.08    0.00    0.00    0.00   75.77
02:03:49 AM  all   14.33    0.00    4.02    1.80    0.00    0.00    0.00    0.00    0.00   79.85
02:03:50 AM  all   20.71    0.00    3.96    2.19    0.00    0.21    0.00    0.00    0.00   72.94
02:03:51 AM  all   17.73    0.00    3.24    2.15    0.00    0.00    0.00    0.00    0.00   76.87
02:03:52 AM  all   15.90    0.00    3.89    3.89    0.00    0.04    0.00    0.00    0.00   76.27
02:03:53 AM  all   16.77    0.00    3.36    2.26    0.00    0.00    0.00    0.00    0.00   77.62
02:03:54 AM  all   22.51    0.00    3.10    1.87    0.00    0.08    0.00    0.00    0.00   72.44
02:03:55 AM  all   18.97    0.00    3.59    2.14    0.00    0.00    0.00    0.00    0.00   75.31
02:03:56 AM  all   16.37    0.00    5.02    1.81    0.00    0.04    0.00    0.00    0.00   76.75
02:03:57 AM  all   17.82    0.00    5.46    2.12    0.00    0.04    0.00    0.00    0.00   74.57
02:03:58 AM  all   19.31    0.00    5.00    2.29    0.00    0.08    0.00    0.00    0.00   73.32
02:03:59 AM  all   19.29    0.00    4.80    2.25    0.00    0.04    0.00    0.00    0.00   73.61
02:04:00 AM  all   17.22    0.00    4.11    2.18    0.00    0.00    0.00    0.00    0.00   76.49
02:04:01 AM  all   16.99    0.00    4.40    2.22    0.00    0.00    0.00    0.00    0.00   76.40
02:04:02 AM  all   17.66    0.00    3.61    2.16    0.00    0.04    0.00    0.00    0.00   76.53
02:04:03 AM  all   14.88    0.00    5.99    1.71    0.00    0.00    0.00    0.00    0.00   77.42
02:04:04 AM  all   13.64    0.00    3.73    1.61    0.00    0.00    0.00    0.00    0.00   81.02
02:04:05 AM  all   19.34    0.00    4.46    2.32    0.00    0.09    0.00    0.00    0.00   73.80
02:04:06 AM  all   19.78    0.00    5.08    2.14    0.00    0.09    0.00    0.00    0.00   72.92
02:04:07 AM  all   18.33    0.00    4.98    2.25    0.00    0.00    0.00    0.00    0.00   74.44
02:04:08 AM  all   20.81    0.00    3.80    2.22    0.00    0.09    0.00    0.00    0.00   73.08
02:04:09 AM  all   16.77    0.00    3.74    2.21    0.00    0.00    0.00    0.00    0.00   77.29
02:04:10 AM  all   17.55    0.00    2.98    2.17    0.00    0.09    0.00    0.00    0.00   77.21
02:04:11 AM  all   16.87    0.00    3.01    2.19    0.00    0.00    0.00    0.00    0.00   77.93
02:04:12 AM  all   16.41    0.00    3.02    2.34    0.00    0.04    0.00    0.00    0.00   78.19
02:04:13 AM  all   16.48    0.00    3.45    2.26    0.04    0.04    0.00    0.00    0.00   77.73
02:04:14 AM  all   21.02    0.00    4.05    2.47    0.00    0.25    0.00    0.00    0.00   72.21
02:04:15 AM  all   21.76    0.00    4.41    2.39    0.00    0.34    0.00    0.00    0.00   71.10
02:04:16 AM  all   19.18    0.00    4.48    2.24    0.00    0.08    0.00    0.00    0.00   74.02
02:04:17 AM  all   22.02    0.00    4.13    2.28    0.00    0.13    0.00    0.00    0.00   71.45
02:04:18 AM  all   24.29    0.00    3.52    2.47    0.00    0.34    0.00    0.00    0.00   69.39
02:04:19 AM  all   21.24    0.00    3.31    0.84    0.00    0.04    0.00    0.00    0.00   74.57
02:04:20 AM  all   12.18    0.00    4.12    1.74    0.00    0.00    0.00    0.00    0.00   81.96
02:04:21 AM  all   14.45    0.00    3.24    2.07    0.00    0.04    0.00    0.00    0.00   80.20
02:04:22 AM  all   17.18    0.00    4.07    2.71    0.00    0.00    0.00    0.00    0.00   76.04
02:04:23 AM  all   18.66    0.00    4.33    2.27    0.00    0.04    0.00    0.00    0.00   74.71
02:04:24 AM  all   19.46    0.00    6.01    2.19    0.00    0.04    0.00    0.00    0.00   72.30
02:04:25 AM  all   19.34    0.00    5.57    2.12    0.00    0.04    0.00    0.00    0.00   72.93
02:04:26 AM  all   20.09    0.00    5.19    2.17    0.00    0.04    0.00    0.00    0.00   72.50
02:04:27 AM  all   20.28    0.00    4.06    2.46    0.00    0.04    0.00    0.00    0.00   73.16
02:04:28 AM  all   17.49    0.00    3.66    2.26    0.00    0.04    0.00    0.00    0.00   76.55
02:04:29 AM  all   17.35    0.00    3.30    2.24    0.00    0.04    0.00    0.00    0.00   77.06
02:04:30 AM  all   17.93    0.00    3.45    2.19    0.00    0.04    0.00    0.00    0.00   76.39
02:04:31 AM  all   12.48    0.00    4.16    1.87    0.00    0.00    0.00    0.00    0.00   81.49
02:04:32 AM  all   17.36    0.00    3.57    2.16    0.00    0.04    0.00    0.00    0.00   76.87
02:04:33 AM  all   19.19    0.00    4.44    2.44    0.00    0.21    0.00    0.00    0.00   73.72
02:04:34 AM  all   20.04    0.00    4.58    2.67    0.00    0.38    0.00    0.00    0.00   72.33
02:04:35 AM  all   18.57    0.00    5.13    2.05    0.00    0.09    0.00    0.00    0.00   74.15
02:04:36 AM  all   19.70    0.00    4.24    2.20    0.00    0.04    0.00    0.00    0.00   73.81
02:04:37 AM  all   21.36    0.00    3.76    2.15    0.00    0.00    0.00    0.00    0.00   72.73
02:04:38 AM  all   17.12    0.00    3.01    2.37    0.00    0.08    0.00    0.00    0.00   77.42
02:04:39 AM  all   15.39    0.00    3.50    1.86    0.00    0.00    0.00    0.00    0.00   79.25
02:04:40 AM  all   15.74    0.00    2.74    2.18    0.00    0.04    0.00    0.00    0.00   79.30
02:04:41 AM  all   17.76    0.00    3.00    2.24    0.00    0.00    0.00    0.00    0.00   77.00
02:04:42 AM  all   18.89    0.00    3.06    2.14    0.00    0.13    0.00    0.00    0.00   75.79
02:04:43 AM  all   20.20    0.00    4.57    2.20    0.00    0.13    0.00    0.00    0.00   72.89
02:04:44 AM  all   23.69    0.00    4.56    1.76    0.00    0.21    0.00    0.00    0.00   69.78
02:04:45 AM  all   20.28    0.00    4.89    1.59    0.00    0.08    0.00    0.00    0.00   73.16
02:04:46 AM  all   18.64    0.00    5.04    1.95    0.00    0.04    0.00    0.00    0.00   74.32
02:04:47 AM  all   18.89    0.00    4.26    2.28    0.00    0.00    0.00    0.00    0.00   74.58
02:04:48 AM  all   16.88    0.00    4.03    2.29    0.00    0.04    0.00    0.00    0.00   76.76
02:04:49 AM  all   16.65    0.00    3.47    2.23    0.00    0.00    0.00    0.00    0.00   77.66
02:04:50 AM  all   17.62    0.00    3.94    2.24    0.00    0.00    0.00    0.00    0.00   76.20
02:04:51 AM  all   15.88    0.00    4.32    2.20    0.00    0.00    0.00    0.00    0.00   77.60
02:04:52 AM  all   14.90    0.00    4.16    3.09    0.00    0.04    0.00    0.00    0.00   77.80
02:04:53 AM  all   18.87    0.00    4.52    2.07    0.00    0.13    0.00    0.00    0.00   74.42
02:04:54 AM  all   21.51    0.00    5.06    2.15    0.00    0.00    0.00    0.00    0.00   71.28
02:04:55 AM  all   20.91    0.00    4.60    2.15    0.00    0.04    0.00    0.00    0.00   72.29
02:04:56 AM  all   21.05    0.00    4.50    2.18    0.00    0.00    0.00    0.00    0.00   72.27
02:04:57 AM  all   16.48    0.00    4.00    1.56    0.00    0.08    0.00    0.00    0.00   77.88
02:04:58 AM  all   17.26    0.00    3.93    2.33    0.00    0.09    0.00    0.00    0.00   76.39
02:04:59 AM  all   15.91    0.00    2.67    2.28    0.00    0.04    0.00    0.00    0.00   79.09
02:05:00 AM  all   16.64    0.00    3.34    2.22    0.00    0.04    0.00    0.00    0.00   77.76
02:05:01 AM  all   14.09    0.00    3.15    1.79    0.00    0.00    0.00    0.00    0.00   80.98
02:05:02 AM  all   14.18    0.00    3.51    1.78    0.00    0.00    0.00    0.00    0.00   80.52
02:05:03 AM  all   17.21    0.00    5.38    1.87    0.00    0.04    0.00    0.00    0.00   75.50
