Linux 3.13.0-68-generic (ds-server2) 	10/15/2016 	_x86_64_	(24 CPU)

01:55:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:12:42 AM  all   14.00    0.00    4.75    4.45    0.00    0.09    0.00    0.00    0.00   76.71
02:12:43 AM  all   12.24    0.00    3.69    2.66    0.00    0.04    0.00    0.00    0.00   81.37
02:12:44 AM  all   12.24    0.00    4.65    4.48    0.00    0.04    0.00    0.00    0.00   78.59
02:12:45 AM  all   11.56    0.00    4.64    4.18    0.00    0.08    0.00    0.00    0.00   79.54
02:12:46 AM  all   14.97    0.00    6.06    4.75    0.00    0.08    0.00    0.00    0.00   74.13
02:12:47 AM  all   13.93    0.00    7.99    4.40    0.00    0.13    0.00    0.00    0.00   73.55
02:12:48 AM  all   17.16    0.00    4.54    3.87    0.00    0.04    0.00    0.00    0.00   74.39
02:12:49 AM  all   12.66    0.00    4.96    3.17    0.00    0.00    0.00    0.00    0.00   79.21
02:12:50 AM  all   15.77    0.00    3.96    3.11    0.00    0.09    0.00    0.00    0.00   77.07
02:12:51 AM  all   13.59    0.00    4.43    2.15    0.00    0.04    0.00    0.00    0.00   79.78
02:12:52 AM  all   13.32    0.00    4.48    3.54    0.00    0.00    0.00    0.00    0.00   78.66
02:12:53 AM  all   10.59    0.00    4.45    2.54    0.00    0.04    0.00    0.00    0.00   82.38
02:12:54 AM  all   14.08    0.00    5.19    2.14    0.00    0.00    0.00    0.00    0.00   78.59
02:12:55 AM  all   13.65    0.00    5.60    2.92    0.00    0.04    0.00    0.00    0.00   77.79
02:12:56 AM  all   15.60    0.00    4.95    3.06    0.00    0.00    0.00    0.00    0.00   76.39
02:12:57 AM  all   13.76    0.00    4.74    3.43    0.00    0.08    0.00    0.00    0.00   77.98
02:12:58 AM  all   13.57    0.00    4.92    2.84    0.00    0.04    0.00    0.00    0.00   78.63
02:12:59 AM  all    7.42    0.00    8.47    1.57    0.00    0.13    0.00    0.00    0.00   82.42
02:13:00 AM  all   12.11    0.00    4.49    3.12    0.00    0.04    0.00    0.00    0.00   80.23
02:13:01 AM  all   12.48    0.00    4.26    3.36    0.00    0.04    0.00    0.00    0.00   79.86
02:13:02 AM  all   12.63    0.00    4.93    2.36    0.00    0.04    0.00    0.00    0.00   80.04
02:13:03 AM  all   14.43    0.00    5.45    2.64    0.00    0.00    0.00    0.00    0.00   77.49
02:13:04 AM  all   15.87    0.00    4.96    3.05    0.00    0.04    0.00    0.00    0.00   76.07
02:13:05 AM  all   12.86    0.00    4.13    3.02    0.00    0.04    0.00    0.00    0.00   79.95
02:13:06 AM  all   12.76    0.00    3.93    1.69    0.00    0.08    0.00    0.00    0.00   81.53
02:13:07 AM  all   18.76    0.00    5.15    3.28    0.00    0.09    0.00    0.00    0.00   72.74
02:13:08 AM  all   15.58    0.00    5.04    4.74    0.00    0.13    0.00    0.00    0.00   74.51
02:13:09 AM  all    9.00    0.00    5.81    2.04    0.00    0.00    0.00    0.00    0.00   83.15
02:13:10 AM  all   15.89    0.00    6.57    4.81    0.00    0.04    0.00    0.00    0.00   72.69
02:13:11 AM  all   16.38    0.00    6.26    4.81    0.00    0.04    0.00    0.00    0.00   72.51
02:13:12 AM  all   16.41    0.00    5.58    4.91    0.00    0.08    0.00    0.00    0.00   73.01
02:13:13 AM  all   11.59    0.00    5.69    3.93    0.00    0.04    0.00    0.00    0.00   78.75
02:13:14 AM  all   12.12    0.00    5.38    4.35    0.00    0.09    0.00    0.00    0.00   78.07
02:13:15 AM  all   11.06    0.00    3.70    2.60    0.00    0.00    0.00    0.00    0.00   82.64
02:13:16 AM  all   11.37    0.00    4.52    3.13    0.00    0.00    0.00    0.00    0.00   80.98
02:13:17 AM  all   13.65    0.00    4.07    3.36    0.00    0.08    0.00    0.00    0.00   78.83
02:13:18 AM  all   16.35    0.00    5.55    5.08    0.00    0.00    0.00    0.00    0.00   73.03
02:13:19 AM  all   17.83    0.00    5.53    2.76    0.00    0.00    0.00    0.00    0.00   73.88
02:13:20 AM  all   17.04    0.00    4.96    2.95    0.00    0.04    0.00    0.00    0.00   75.01
02:13:21 AM  all   13.72    0.00    3.98    3.26    0.00    0.04    0.00    0.00    0.00   78.99
02:13:22 AM  all    9.25    0.00    4.28    2.53    0.00    0.00    0.00    0.00    0.00   83.94
02:13:23 AM  all   10.66    0.00    4.88    2.72    0.00    0.00    0.00    0.00    0.00   81.74
02:13:24 AM  all    8.35    0.00    5.35    2.44    0.00    0.04    0.00    0.00    0.00   83.82
02:13:25 AM  all   12.49    0.00    5.05    2.94    0.00    0.00    0.00    0.00    0.00   79.51
02:13:26 AM  all   14.01    0.00    5.49    3.49    0.00    0.13    0.00    0.00    0.00   76.88
02:13:27 AM  all   12.01    0.00    9.25    3.01    0.00    0.00    0.00    0.00    0.00   75.73
02:13:28 AM  all   13.96    0.00    5.48    2.78    0.00    0.00    0.00    0.00    0.00   77.78
02:13:29 AM  all   14.06    0.00    4.70    3.30    0.00    0.08    0.00    0.00    0.00   77.85
02:13:30 AM  all   12.73    0.00    4.09    2.64    0.00    0.04    0.00    0.00    0.00   80.49
02:13:31 AM  all   12.86    0.00    3.85    2.56    0.00    0.04    0.00    0.00    0.00   80.68
02:13:32 AM  all   12.29    0.00    3.64    2.37    0.00    0.00    0.00    0.00    0.00   81.69
02:13:33 AM  all   13.24    0.00    4.81    2.70    0.00    0.08    0.00    0.00    0.00   79.17
02:13:34 AM  all   18.39    0.00    4.84    2.68    0.00    0.00    0.00    0.00    0.00   74.10
02:13:35 AM  all   19.59    0.00    6.04    3.78    0.00    0.04    0.00    0.00    0.00   70.55
02:13:36 AM  all   18.72    0.00    7.04    3.98    0.00    0.04    0.00    0.00    0.00   70.23
02:13:37 AM  all   17.81    0.00    6.20    4.60    0.00    0.13    0.00    0.00    0.00   71.26
02:13:38 AM  all   16.24    0.00    4.64    5.46    0.00    0.04    0.00    0.00    0.00   73.63
02:13:39 AM  all   13.64    0.00    5.69    4.67    0.00    0.04    0.00    0.00    0.00   75.96
02:13:40 AM  all    8.90    0.00    5.75    3.96    0.00    0.04    0.00    0.00    0.00   81.35
02:13:41 AM  all   11.11    0.00    5.56    4.70    0.00    0.04    0.00    0.00    0.00   78.59
02:13:42 AM  all   11.40    0.00    4.16    2.78    0.00    0.04    0.00    0.00    0.00   81.62
02:13:43 AM  all   13.79    0.00    4.79    3.48    0.00    0.04    0.00    0.00    0.00   77.90
02:13:44 AM  all   15.99    0.00    5.20    3.43    0.00    0.00    0.00    0.00    0.00   75.38
02:13:45 AM  all   14.62    0.00    5.36    3.22    0.00    0.04    0.00    0.00    0.00   76.76
02:13:46 AM  all   14.66    0.00    4.90    2.49    0.00    0.08    0.00    0.00    0.00   77.86
02:13:47 AM  all   13.59    0.00    4.19    2.82    0.00    0.04    0.00    0.00    0.00   79.36
02:13:48 AM  all   11.47    0.00    3.71    3.33    0.00    0.09    0.00    0.00    0.00   81.41
02:13:49 AM  all   12.98    0.00    3.83    3.16    0.00    0.08    0.00    0.00    0.00   79.94
02:13:50 AM  all   13.76    0.00    4.76    3.19    0.00    0.04    0.00    0.00    0.00   78.25
02:13:51 AM  all   12.32    0.00    3.61    2.34    0.00    0.00    0.00    0.00    0.00   81.73
02:13:52 AM  all   13.78    0.00    6.21    3.45    0.00    0.09    0.00    0.00    0.00   76.48
02:13:53 AM  all   14.13    0.00    5.78    3.34    0.00    0.04    0.00    0.00    0.00   76.70
02:13:54 AM  all   16.53    0.00    5.75    3.57    0.00    0.04    0.00    0.00    0.00   74.12
02:13:55 AM  all   15.42    0.00    4.22    3.00    0.00    0.00    0.00    0.00    0.00   77.36
02:13:56 AM  all   10.42    0.00    4.70    2.35    0.00    0.04    0.00    0.00    0.00   82.49
02:13:57 AM  all   12.39    0.00    5.15    2.47    0.00    0.04    0.00    0.00    0.00   79.95
02:13:58 AM  all   10.05    0.00    4.33    2.04    0.00    0.04    0.00    0.00    0.00   83.55
02:13:59 AM  all   11.34    0.00    3.76    2.12    0.00    0.00    0.00    0.00    0.00   82.78
02:14:00 AM  all   11.53    0.00    3.66    2.59    0.00    0.04    0.00    0.00    0.00   82.18
02:14:01 AM  all   12.68    0.00    5.81    3.01    0.00    0.00    0.00    0.00    0.00   78.50
02:14:02 AM  all   18.71    0.00    5.91    5.27    0.00    0.00    0.00    0.00    0.00   70.12
02:14:03 AM  all   15.15    0.00    5.21    1.99    0.00    0.00    0.00    0.00    0.00   77.66
02:14:04 AM  all   15.25    0.00    5.23    4.89    0.00    0.04    0.00    0.00    0.00   74.60
02:14:05 AM  all   17.62    0.00    4.69    4.99    0.00    0.04    0.00    0.00    0.00   72.67
02:14:06 AM  all   16.39    0.00    4.54    5.15    0.00    0.09    0.00    0.00    0.00   73.83
02:14:07 AM  all   12.50    0.00    5.50    4.99    0.00    0.09    0.00    0.00    0.00   76.92
02:14:08 AM  all   10.60    0.00    5.36    4.00    0.00    0.04    0.00    0.00    0.00   80.00
02:14:09 AM  all   13.81    0.00    5.68    3.01    0.00    0.04    0.00    0.00    0.00   77.47
02:14:10 AM  all   14.49    0.00    5.88    2.90    0.00    0.04    0.00    0.00    0.00   76.69
02:14:11 AM  all   13.18    0.00    5.38    2.54    0.00    0.04    0.00    0.00    0.00   78.85
02:14:12 AM  all   12.84    0.00    4.69    3.63    0.00    0.09    0.00    0.00    0.00   78.75
02:14:13 AM  all    9.63    0.00    3.41    1.83    0.00    0.04    0.00    0.00    0.00   85.09
02:14:14 AM  all   11.72    0.00    3.82    2.70    0.00    0.17    0.00    0.00    0.00   81.59
02:14:15 AM  all   13.59    0.00    4.33    3.23    0.00    0.04    0.00    0.00    0.00   78.81
02:14:16 AM  all   11.75    0.00    4.30    3.24    0.00    0.04    0.00    0.00    0.00   80.67
02:14:17 AM  all   12.27    0.00    5.10    2.53    0.00    0.00    0.00    0.00    0.00   80.09
02:14:18 AM  all   11.50    0.00    5.43    3.65    0.00    0.00    0.00    0.00    0.00   79.41
02:14:19 AM  all   14.46    0.00    5.32    3.06    0.00    0.04    0.00    0.00    0.00   77.12
02:14:20 AM  all   14.65    0.00    3.71    3.71    0.00    0.04    0.00    0.00    0.00   77.90
02:14:21 AM  all   11.07    0.00    3.59    2.65    0.00    0.04    0.00    0.00    0.00   82.64
02:14:22 AM  all   14.36    0.00    3.77    3.30    0.00    0.04    0.00    0.00    0.00   78.53
02:14:23 AM  all   13.58    0.00    4.27    3.39    0.00    0.00    0.00    0.00    0.00   78.76
02:14:24 AM  all   12.96    0.00    4.36    2.10    0.00    0.04    0.00    0.00    0.00   80.54
02:14:25 AM  all   13.87    0.00    5.05    2.76    0.00    0.00    0.00    0.00    0.00   78.33
02:14:26 AM  all   15.24    0.00    6.24    2.25    0.00    0.13    0.00    0.00    0.00   76.14
02:14:27 AM  all   15.86    0.00    5.33    2.58    0.00    0.04    0.00    0.00    0.00   76.18
02:14:28 AM  all   14.98    0.00    4.03    3.39    0.00    0.00    0.00    0.00    0.00   77.60
02:14:29 AM  all   15.69    0.00    4.62    5.22    0.00    0.00    0.00    0.00    0.00   74.47
02:14:30 AM  all   12.86    0.00    4.03    2.84    0.00    0.04    0.00    0.00    0.00   80.22
02:14:31 AM  all   15.47    0.00    4.87    4.79    0.00    0.08    0.00    0.00    0.00   74.78
02:14:32 AM  all   15.44    0.00    4.41    5.43    0.00    0.00    0.00    0.00    0.00   74.72
02:14:33 AM  all   14.35    0.00    5.37    5.41    0.00    0.04    0.00    0.00    0.00   74.83
02:14:34 AM  all   15.68    0.00    6.38    5.01    0.00    0.09    0.00    0.00    0.00   72.84
02:14:35 AM  all   18.30    0.00    6.17    4.14    0.00    0.00    0.00    0.00    0.00   71.39
02:14:36 AM  all   22.45    0.00    4.28    2.96    0.00    0.00    0.00    0.00    0.00   70.31
02:14:37 AM  all   12.47    0.00    4.56    2.77    0.00    0.09    0.00    0.00    0.00   80.12
02:14:38 AM  all   10.30    0.00    5.76    2.77    0.00    0.04    0.00    0.00    0.00   81.13
02:14:39 AM  all   12.19    0.00    5.28    3.32    0.00    0.04    0.00    0.00    0.00   79.16
02:14:40 AM  all   12.39    0.00    5.01    2.80    0.00    0.04    0.00    0.00    0.00   79.75
02:14:41 AM  all    9.40    0.00    4.14    2.52    0.00    0.04    0.00    0.00    0.00   83.90
02:14:42 AM  all   10.70    0.00    5.54    2.24    0.00    0.04    0.00    0.00    0.00   81.48
02:14:43 AM  all   15.09    0.00    6.38    3.17    0.00    0.04    0.00    0.00    0.00   75.32
02:14:44 AM  all   12.14    0.00    5.49    2.73    0.00    0.00    0.00    0.00    0.00   79.64
02:14:45 AM  all   13.19    0.00    3.97    2.94    0.00    0.00    0.00    0.00    0.00   79.90
02:14:46 AM  all   12.01    0.00    3.75    2.98    0.00    0.09    0.00    0.00    0.00   81.18
02:14:47 AM  all   10.82    0.00    4.02    2.69    0.00    0.00    0.00    0.00    0.00   82.46
02:14:48 AM  all   10.60    0.00    4.28    2.95    0.00    0.00    0.00    0.00    0.00   82.17
02:14:49 AM  all   12.66    0.00    3.87    2.93    0.00    0.04    0.00    0.00    0.00   80.50
02:14:50 AM  all   16.26    0.00    5.23    3.05    0.00    0.04    0.00    0.00    0.00   75.42
02:14:51 AM  all   14.57    0.00    4.56    2.26    0.00    0.04    0.00    0.00    0.00   78.57
02:14:52 AM  all   12.34    0.00    6.80    2.31    0.00    0.04    0.00    0.00    0.00   78.51
02:14:53 AM  all   13.67    0.00    4.47    2.56    0.00    0.09    0.00    0.00    0.00   79.22
02:14:54 AM  all   11.86    0.00    3.78    2.42    0.00    0.00    0.00    0.00    0.00   81.94
02:14:55 AM  all   12.58    0.00    5.99    2.83    0.00    0.00    0.00    0.00    0.00   78.60
02:14:56 AM  all    9.74    0.00    4.68    2.15    0.00    0.00    0.00    0.00    0.00   83.42
02:14:57 AM  all   13.12    0.00    5.68    5.09    0.00    0.09    0.00    0.00    0.00   76.03
02:14:58 AM  all   13.34    0.00    4.25    3.23    0.00    0.08    0.00    0.00    0.00   79.09
02:14:59 AM  all   12.25    0.00    6.27    2.28    0.00    0.12    0.00    0.00    0.00   79.07
02:15:00 AM  all   18.58    0.00    6.59    5.16    0.00    0.04    0.00    0.00    0.00   69.63
02:15:01 AM  all   16.33    0.00    5.07    6.27    0.00    0.00    0.00    0.00    0.00   72.34
02:15:02 AM  all   13.29    0.00    5.77    4.97    0.00    0.00    0.00    0.00    0.00   75.98
02:15:03 AM  all   10.95    0.00    5.35    4.34    0.00    0.04    0.00    0.00    0.00   79.33
02:15:04 AM  all   14.16    0.00    4.01    2.69    0.00    0.13    0.00    0.00    0.00   79.02
02:15:05 AM  all   14.32    0.00    4.57    3.47    0.00    0.04    0.00    0.00    0.00   77.59
02:15:06 AM  all   12.96    0.00    4.49    2.58    0.00    0.04    0.00    0.00    0.00   79.93
02:15:07 AM  all   14.80    0.00    4.93    2.85    0.00    0.09    0.00    0.00    0.00   77.33
02:15:08 AM  all   13.05    0.00    5.08    2.37    0.00    0.08    0.00    0.00    0.00   79.41
02:15:09 AM  all   14.34    0.00    5.51    3.20    0.00    0.04    0.00    0.00    0.00   76.91
02:15:10 AM  all   12.12    0.00    5.20    2.79    0.00    0.04    0.00    0.00    0.00   79.84
02:15:11 AM  all   10.66    0.00    4.49    2.50    0.00    0.04    0.00    0.00    0.00   82.31
02:15:12 AM  all   10.07    0.00    4.80    2.40    0.00    0.09    0.00    0.00    0.00   82.65
02:15:13 AM  all   12.65    0.00    4.55    2.63    0.00    0.04    0.00    0.00    0.00   80.13
02:15:14 AM  all    9.87    0.00    3.89    2.74    0.00    0.00    0.00    0.00    0.00   83.50
02:15:15 AM  all   12.42    0.00    5.41    2.53    0.00    0.00    0.00    0.00    0.00   79.64
02:15:16 AM  all   11.20    0.00    5.64    1.74    0.00    0.08    0.00    0.00    0.00   81.34
02:15:17 AM  all   14.85    0.00    4.41    3.38    0.00    0.00    0.00    0.00    0.00   77.36
02:15:18 AM  all   13.90    0.00    4.72    3.88    0.00    0.08    0.00    0.00    0.00   77.42
02:15:19 AM  all   11.89    0.00    4.33    2.92    0.00    0.09    0.00    0.00    0.00   80.77
02:15:20 AM  all   13.45    0.00    4.00    2.43    0.00    0.00    0.00    0.00    0.00   80.13
02:15:21 AM  all   11.21    0.00    4.20    2.55    0.00    0.00    0.00    0.00    0.00   82.04
02:15:22 AM  all   11.05    0.00    3.90    2.54    0.00    0.00    0.00    0.00    0.00   82.51
02:15:23 AM  all   12.76    0.00    4.78    2.22    0.00    0.09    0.00    0.00    0.00   80.15
02:15:24 AM  all   16.65    0.00    6.99    3.85    0.00    0.04    0.00    0.00    0.00   72.47
02:15:25 AM  all   16.31    0.00    6.53    3.35    0.00    0.08    0.00    0.00    0.00   73.73
02:15:26 AM  all   15.80    0.00    4.66    3.57    0.00    0.08    0.00    0.00    0.00   75.88
02:15:27 AM  all   15.80    0.00    4.84    5.40    0.00    0.04    0.00    0.00    0.00   73.92
02:15:28 AM  all   14.04    0.00    4.62    5.09    0.00    0.08    0.00    0.00    0.00   76.16
02:15:29 AM  all   14.67    0.00    5.09    5.60    0.00    0.04    0.00    0.00    0.00   74.61
02:15:30 AM  all   11.80    0.00    4.13    4.35    0.00    0.04    0.00    0.00    0.00   79.68
02:15:31 AM  all   14.81    0.00    5.41    4.21    0.00    0.00    0.00    0.00    0.00   75.56
02:15:32 AM  all   15.39    0.00    5.42    3.62    0.00    0.00    0.00    0.00    0.00   75.57
02:15:33 AM  all   14.25    0.00    5.16    2.24    0.00    0.08    0.00    0.00    0.00   78.27
02:15:34 AM  all   16.17    0.00    4.37    3.49    0.00    0.08    0.00    0.00    0.00   75.89
02:15:35 AM  all   11.26    0.00    3.58    3.41    0.00    0.00    0.00    0.00    0.00   81.75
02:15:36 AM  all   10.96    0.00    3.71    2.78    0.00    0.00    0.00    0.00    0.00   82.55
02:15:37 AM  all   10.36    0.00    4.03    2.01    0.00    0.04    0.00    0.00    0.00   83.56
02:15:38 AM  all   13.49    0.00    4.05    3.08    0.00    0.04    0.00    0.00    0.00   79.34
02:15:39 AM  all   14.40    0.00    4.57    3.25    0.00    0.09    0.00    0.00    0.00   77.70
02:15:40 AM  all   15.68    0.00    5.44    3.19    0.00    0.00    0.00    0.00    0.00   75.70
02:15:41 AM  all   13.88    0.00    5.08    3.26    0.00    0.00    0.00    0.00    0.00   77.78
02:15:42 AM  all   13.51    0.00    4.36    3.05    0.00    0.00    0.00    0.00    0.00   79.08
02:15:43 AM  all   11.65    0.00    4.44    2.68    0.00    0.08    0.00    0.00    0.00   81.14
02:15:44 AM  all   12.43    0.00    4.23    2.83    0.00    0.08    0.00    0.00    0.00   80.43
02:15:45 AM  all    9.85    0.00    5.20    2.82    0.00    0.00    0.00    0.00    0.00   82.12
02:15:46 AM  all   13.91    0.00    5.24    4.27    0.00    0.13    0.00    0.00    0.00   76.45
02:15:47 AM  all   14.80    0.00    4.79    5.00    0.00    0.13    0.00    0.00    0.00   75.28
02:15:48 AM  all   18.04    0.00    6.17    5.15    0.00    0.00    0.00    0.00    0.00   70.64
02:15:49 AM  all   16.67    0.00    5.98    4.84    0.00    0.04    0.00    0.00    0.00   72.46
02:15:50 AM  all   15.22    0.00    5.59    4.50    0.00    0.08    0.00    0.00    0.00   74.61
02:15:51 AM  all   11.61    0.00    5.53    4.17    0.00    0.04    0.00    0.00    0.00   78.66
02:15:52 AM  all   13.75    0.00    4.44    5.04    0.00    0.13    0.00    0.00    0.00   76.64
02:15:53 AM  all   14.93    0.00    5.06    5.15    0.00    0.08    0.00    0.00    0.00   74.78
02:15:54 AM  all   13.74    0.00    4.27    4.48    0.00    0.08    0.00    0.00    0.00   77.43
02:15:55 AM  all   13.56    0.00    4.38    4.84    0.00    0.04    0.00    0.00    0.00   77.18
02:15:56 AM  all   21.32    0.00    7.19    9.76    0.00    0.09    0.00    0.00    0.00   61.64
02:15:57 AM  all   20.35    0.00    7.33   10.89    0.00    0.00    0.00    0.00    0.00   61.42
02:15:58 AM  all   18.52    0.00    7.55    8.23    0.00    0.04    0.00    0.00    0.00   65.66
02:15:59 AM  all   17.62    0.00    5.47    9.07    0.00    0.00    0.00    0.00    0.00   67.84
02:16:00 AM  all   16.51    0.00    5.77    9.68    0.00    0.08    0.00    0.00    0.00   67.96
02:16:01 AM  all   19.94    0.00    6.27    9.78    0.00    0.04    0.00    0.00    0.00   63.97
02:16:02 AM  all   17.56    0.00    6.25    9.89    0.00    0.04    0.00    0.00    0.00   66.25
02:16:03 AM  all   18.36    0.00    6.46    9.01    0.00    0.04    0.00    0.00    0.00   66.13
02:16:04 AM  all   17.22    0.00    6.74   10.73    0.00    0.04    0.00    0.00    0.00   65.26
02:16:05 AM  all   18.14    0.00    7.82    9.50    0.00    0.04    0.00    0.00    0.00   64.49
02:16:06 AM  all   22.77    0.00    7.91    9.45    0.00    0.00    0.00    0.00    0.00   59.87
02:16:07 AM  all   21.89    0.00    7.31   10.41    0.00    0.08    0.00    0.00    0.00   60.31
02:16:08 AM  all   17.00    0.00    6.19    9.58    0.00    0.08    0.00    0.00    0.00   67.15
02:16:09 AM  all   18.68    0.00    5.84    9.19    0.00    0.08    0.00    0.00    0.00   66.20
02:16:10 AM  all   14.40    0.00    5.38   10.93    0.00    0.25    0.00    0.00    0.00   69.04
02:16:11 AM  all   16.34    0.00    6.42   11.12    0.00    0.00    0.00    0.00    0.00   66.12
02:16:12 AM  all   11.41    0.00    6.53    8.44    0.00    0.08    0.00    0.00    0.00   73.53
02:16:13 AM  all   18.48    0.00    6.87    8.99    0.00    0.04    0.00    0.00    0.00   65.62
02:16:14 AM  all   19.04    0.00    7.51    8.88    0.00    0.04    0.00    0.00    0.00   64.53
02:16:15 AM  all   16.69    0.00    8.54   10.98    0.00    0.17    0.00    0.00    0.00   63.62
02:16:16 AM  all   20.46    0.00    6.10   11.99    0.00    0.00    0.00    0.00    0.00   61.46
02:16:17 AM  all   15.08    0.00    5.72   10.59    0.00    0.08    0.00    0.00    0.00   68.52
02:16:18 AM  all   18.69    0.00    6.26   10.39    0.00    0.04    0.00    0.00    0.00   64.62
02:16:19 AM  all   21.41    0.00    6.71   10.54    0.00    0.04    0.00    0.00    0.00   61.30
02:16:20 AM  all   19.50    0.00    6.24   11.21    0.00    0.04    0.00    0.00    0.00   63.00
02:16:21 AM  all   18.92    0.00    7.45   10.97    0.00    0.04    0.00    0.00    0.00   62.62
02:16:22 AM  all   19.90    0.00    7.87   11.74    0.00    0.00    0.00    0.00    0.00   60.50
02:16:23 AM  all   17.94    0.00    7.58    9.86    0.00    0.04    0.00    0.00    0.00   64.58
02:16:24 AM  all   19.57    0.00    7.38   11.73    0.00    0.00    0.00    0.00    0.00   61.32
02:16:25 AM  all   14.27    0.00    6.12   11.60    0.00    0.04    0.00    0.00    0.00   67.97
02:16:26 AM  all   16.82    0.00    7.03   12.48    0.00    0.00    0.00    0.00    0.00   63.67
02:16:27 AM  all   17.16    0.00    6.37   12.11    0.00    0.21    0.00    0.00    0.00   64.15
02:16:28 AM  all   18.01    0.00    7.00   10.59    0.00    0.08    0.00    0.00    0.00   64.32
02:16:29 AM  all   17.05    0.00    6.10   11.94    0.00    0.00    0.00    0.00    0.00   64.92
02:16:30 AM  all   20.23    0.00    8.42   11.18    0.00    0.08    0.00    0.00    0.00   60.09
02:16:31 AM  all   22.61    0.00    6.83   10.29    0.00    0.04    0.00    0.00    0.00   60.23
02:16:32 AM  all   20.06    0.00    6.78   10.70    0.00    0.00    0.00    0.00    0.00   62.45
02:16:33 AM  all   16.64    0.00    6.61   10.88    0.00    0.04    0.00    0.00    0.00   65.83
02:16:34 AM  all   11.43    0.00    4.08   11.05    0.00    0.04    0.00    0.00    0.00   73.41
02:16:35 AM  all   12.77    0.00    3.89   11.63    0.00    0.08    0.00    0.00    0.00   71.62
02:16:36 AM  all   12.94    0.00    4.05    7.84    0.00    0.04    0.00    0.00    0.00   75.14
02:16:37 AM  all   10.06    0.00    4.26   11.84    0.00    0.09    0.00    0.00    0.00   73.75
02:16:38 AM  all   21.82    0.00    4.87   10.41    0.00    0.04    0.00    0.00    0.00   62.86
02:16:39 AM  all   18.92    0.00    6.94    9.70    0.00    0.04    0.00    0.00    0.00   64.39
02:16:40 AM  all   15.92    0.00    5.87   13.22    0.00    0.21    0.00    0.00    0.00   64.78
02:16:41 AM  all   16.69    0.00    6.36   12.80    0.00    0.09    0.00    0.00    0.00   64.06
02:16:42 AM  all   10.92    0.00    5.54   13.18    0.00    0.04    0.00    0.00    0.00   70.32
02:16:43 AM  all   11.35    0.00    4.30   13.12    0.00    0.13    0.00    0.00    0.00   71.10
02:16:44 AM  all   13.94    0.00    5.15   10.39    0.00    0.00    0.00    0.00    0.00   70.51
02:16:45 AM  all   13.22    0.00    3.94   13.39    0.00    0.08    0.00    0.00    0.00   69.36
02:16:46 AM  all   12.56    0.00    5.35   10.67    0.00    0.00    0.00    0.00    0.00   71.42
02:16:47 AM  all   18.58    0.00    5.90   12.01    0.00    0.00    0.00    0.00    0.00   63.52
02:16:48 AM  all   14.35    0.00    6.56   10.54    0.00    0.04    0.00    0.00    0.00   68.50
02:16:49 AM  all   15.31    0.00    4.63   14.12    0.00    0.04    0.00    0.00    0.00   65.90
02:16:50 AM  all   14.06    0.00    3.71   14.75    0.00    0.04    0.00    0.00    0.00   67.43
02:16:51 AM  all   11.63    0.00    4.07   12.73    0.00    0.04    0.00    0.00    0.00   71.52
02:16:52 AM  all   14.52    0.00    3.90   12.66    0.00    0.04    0.00    0.00    0.00   68.88
02:16:53 AM  all   15.68    0.00    3.53   12.02    0.00    0.00    0.00    0.00    0.00   68.78
02:16:54 AM  all   15.54    0.00    4.45   13.17    0.00    0.08    0.00    0.00    0.00   66.75
02:16:55 AM  all   11.64    0.00    5.97   11.39    0.00    0.04    0.00    0.00    0.00   70.96
02:16:56 AM  all   16.95    0.00    6.10   13.92    0.00    0.04    0.00    0.00    0.00   62.99
02:16:57 AM  all   11.68    0.00    6.18   13.83    0.00    0.04    0.00    0.00    0.00   68.27
02:16:58 AM  all   14.72    0.00    4.68   12.89    0.00    0.09    0.00    0.00    0.00   67.62
02:16:59 AM  all   13.12    0.00    4.37   11.71    0.00    0.00    0.00    0.00    0.00   70.80
02:17:00 AM  all   14.47    0.00    5.38   14.34    0.00    0.04    0.00    0.00    0.00   65.77
02:17:01 AM  all   14.56    0.00    4.66   14.14    0.00    0.13    0.00    0.00    0.00   66.51
02:17:02 AM  all   12.61    0.00    5.45   13.85    0.00    0.04    0.00    0.00    0.00   68.04
02:17:03 AM  all   12.31    0.00    4.13   13.67    0.00    0.04    0.00    0.00    0.00   69.85
02:17:04 AM  all   11.76    0.00    5.71   10.75    0.00    0.00    0.00    0.00    0.00   71.77
02:17:05 AM  all   16.82    0.00    5.98   12.38    0.00    0.13    0.00    0.00    0.00   64.70
02:17:06 AM  all   17.62    0.00    6.79   13.42    0.00    0.08    0.00    0.00    0.00   62.08
02:17:07 AM  all   16.13    0.00    5.12   13.59    0.00    0.04    0.00    0.00    0.00   65.11
02:17:08 AM  all   12.23    0.00    4.36   12.36    0.00    0.13    0.00    0.00    0.00   70.93
02:17:09 AM  all   13.63    0.00    4.31   12.84    0.00    0.08    0.00    0.00    0.00   69.13
02:17:10 AM  all   10.08    0.00    4.89   10.03    0.00    0.04    0.00    0.00    0.00   74.96
02:17:11 AM  all   16.63    0.00    4.69   11.78    0.00    0.04    0.00    0.00    0.00   66.86
02:17:12 AM  all   16.18    0.00    5.75   10.94    0.00    0.04    0.00    0.00    0.00   67.09
02:17:13 AM  all   16.06    0.00    5.99   12.96    0.00    0.08    0.00    0.00    0.00   64.90
