Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

12:00:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:28 PM  all    0.46    0.00    1.17    3.18    0.00    0.04    0.00    0.00    0.00   95.14
12:05:29 PM  all    0.46    0.00    1.17    3.39    0.00    0.00    0.00    0.00    0.00   94.98
12:05:30 PM  all    0.42    0.00    1.13    3.27    0.00    0.04    0.00    0.00    0.00   95.14
12:05:31 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:05:32 PM  all    0.21    0.00    1.93    3.22    0.00    0.00    0.00    0.00    0.00   94.64
12:05:33 PM  all    0.46    0.00    1.97    3.26    0.00    0.00    0.00    0.00    0.00   94.31
12:05:34 PM  all    0.42    0.00    1.68    3.48    0.00    0.00    0.00    0.00    0.00   94.42
12:05:35 PM  all    0.42    0.00    2.01    3.26    0.00    0.00    0.00    0.00    0.00   94.31
12:05:36 PM  all    0.38    0.00    1.97    3.35    0.00    0.00    0.00    0.00    0.00   94.31
12:05:37 PM  all    0.42    0.00    1.80    3.27    0.00    0.04    0.00    0.00    0.00   94.47
12:05:38 PM  all    0.42    0.00    2.09    3.35    0.00    0.00    0.00    0.00    0.00   94.14
12:05:39 PM  all    0.42    0.00    1.21    3.35    0.00    0.00    0.00    0.00    0.00   95.01
12:05:40 PM  all    0.46    0.00    1.92    3.34    0.00    0.00    0.00    0.00    0.00   94.27
12:05:41 PM  all    0.46    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.43
12:05:42 PM  all    0.50    0.00    1.13    3.26    0.00    0.04    0.00    0.00    0.00   95.06
12:05:43 PM  all    0.42    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   95.15
12:05:44 PM  all    0.42    0.00    1.93    3.39    0.00    0.00    0.00    0.00    0.00   94.26
12:05:45 PM  all    0.50    0.00    1.25    3.47    0.00    0.00    0.00    0.00    0.00   94.78
12:05:46 PM  all   11.75    0.00    5.64    1.91    0.00    0.00    0.00    0.00    0.00   80.70
12:05:47 PM  all   12.49    0.00    5.18    2.25    0.00    0.04    0.00    0.00    0.00   80.03
12:05:48 PM  all   11.86    0.00    4.69    2.60    0.00    0.00    0.00    0.00    0.00   80.85
12:05:49 PM  all   11.49    0.00    3.79    2.64    0.00    0.04    0.00    0.00    0.00   82.03
12:05:50 PM  all   12.64    0.00    5.47    2.72    0.00    0.00    0.00    0.00    0.00   79.17
12:05:51 PM  all   17.93    0.00    5.49    2.47    0.00    0.00    0.00    0.00    0.00   74.11
12:05:52 PM  all   14.21    0.00    5.40    2.55    0.00    0.04    0.00    0.00    0.00   77.79
12:05:53 PM  all   10.57    0.00    4.71    2.52    0.00    0.00    0.00    0.00    0.00   82.20
12:05:54 PM  all   12.61    0.00    4.52    2.68    0.00    0.04    0.00    0.00    0.00   80.14
12:05:55 PM  all   11.57    0.00    4.46    2.61    0.00    0.00    0.00    0.00    0.00   81.36
12:05:56 PM  all   11.63    0.00    3.76    2.54    0.04    0.04    0.00    0.00    0.00   81.99
12:05:57 PM  all   14.54    0.00    4.61    2.79    0.00    0.00    0.00    0.00    0.00   78.06
12:05:58 PM  all   13.94    0.00    5.11    2.70    0.00    0.00    0.00    0.00    0.00   78.25
12:05:59 PM  all   11.23    0.00    4.36    2.58    0.00    0.04    0.00    0.00    0.00   81.78
12:06:00 PM  all   13.13    0.00    4.99    2.56    0.00    0.04    0.00    0.00    0.00   79.27
12:06:01 PM  all   12.05    0.00    3.42    3.84    0.00    0.00    0.00    0.00    0.00   80.69
12:06:02 PM  all   12.95    0.00    4.74    5.25    0.00    0.00    0.00    0.00    0.00   77.06
12:06:03 PM  all   14.00    0.00    4.95    5.25    0.00    0.04    0.00    0.00    0.00   75.76
12:06:04 PM  all   14.13    0.00    6.98    5.65    0.00    0.04    0.00    0.00    0.00   73.20
12:06:05 PM  all   13.23    0.00    4.76    2.93    0.00    0.00    0.00    0.00    0.00   79.07
12:06:06 PM  all   12.57    0.00    5.69    3.54    0.00    0.00    0.00    0.00    0.00   78.19
12:06:07 PM  all   11.27    0.00    4.74    3.37    0.00    0.04    0.00    0.00    0.00   80.57
12:06:08 PM  all   10.97    0.00    3.93    2.60    0.00    0.04    0.00    0.00    0.00   82.46
12:06:09 PM  all   11.82    0.00    4.87    2.67    0.00    0.00    0.00    0.00    0.00   80.64
12:06:10 PM  all   10.29    0.00    4.03    2.57    0.00    0.04    0.00    0.00    0.00   83.07
12:06:11 PM  all   13.39    0.00    4.11    2.80    0.00    0.04    0.00    0.00    0.00   79.66
12:06:12 PM  all   14.25    0.00    6.07    4.35    0.00    0.00    0.00    0.00    0.00   75.33
12:06:13 PM  all   13.70    0.00    5.73    3.44    0.00    0.04    0.00    0.00    0.00   77.09
12:06:14 PM  all   13.69    0.00    4.52    4.99    0.00    0.04    0.00    0.00    0.00   76.76
12:06:15 PM  all   13.39    0.00    5.11    5.15    0.00    0.08    0.00    0.00    0.00   76.27
12:06:16 PM  all   10.89    0.00    3.79    3.06    0.00    0.00    0.00    0.00    0.00   82.26
12:06:17 PM  all   10.80    0.00    4.67    3.43    0.00    0.04    0.00    0.00    0.00   81.06
12:06:18 PM  all   11.44    0.00    4.05    3.41    0.00    0.00    0.00    0.00    0.00   81.09
12:06:19 PM  all   13.75    0.00    6.75    3.44    0.00    0.04    0.00    0.00    0.00   76.03
12:06:20 PM  all   13.99    0.00    4.83    2.93    0.00    0.00    0.00    0.00    0.00   78.24
12:06:21 PM  all   12.48    0.00    5.20    3.66    0.00    0.00    0.00    0.00    0.00   78.66
12:06:22 PM  all   12.60    0.00    4.27    3.89    0.00    0.08    0.00    0.00    0.00   79.15
12:06:23 PM  all   11.45    0.00    3.69    2.66    0.00    0.00    0.00    0.00    0.00   82.20
12:06:24 PM  all   11.13    0.00    3.95    2.08    0.00    0.00    0.00    0.00    0.00   82.85
12:06:25 PM  all    9.21    0.00    7.31    3.83    0.00    0.08    0.00    0.00    0.00   79.57
12:06:26 PM  all   13.71    0.00    4.61    4.02    0.00    0.04    0.00    0.00    0.00   77.61
12:06:27 PM  all   13.72    0.00    6.50    5.70    0.00    0.04    0.00    0.00    0.00   74.03
12:06:28 PM  all   15.01    0.00    6.55    5.70    0.00    0.00    0.00    0.00    0.00   72.75
12:06:29 PM  all   10.97    0.00    3.56    3.17    0.00    0.00    0.00    0.00    0.00   82.31
12:06:30 PM  all   12.55    0.00    5.47    3.31    0.00    0.00    0.00    0.00    0.00   78.68
12:06:31 PM  all   12.63    0.00    3.51    3.34    0.00    0.08    0.00    0.00    0.00   80.45
12:06:32 PM  all   11.13    0.00    3.81    3.17    0.00    0.00    0.00    0.00    0.00   81.90
12:06:33 PM  all   11.55    0.00    3.53    2.93    0.00    0.04    0.00    0.00    0.00   81.95
12:06:34 PM  all   14.21    0.00    5.13    3.69    0.00    0.04    0.00    0.00    0.00   76.93
12:06:35 PM  all   14.53    0.00    6.52    3.43    0.00    0.04    0.00    0.00    0.00   75.48
12:06:36 PM  all   12.82    0.00    4.39    3.02    0.00    0.04    0.00    0.00    0.00   79.73
12:06:37 PM  all   11.81    0.00    3.77    2.79    0.00    0.00    0.00    0.00    0.00   81.63
12:06:38 PM  all   11.65    0.00    4.85    3.50    0.00    0.04    0.00    0.00    0.00   79.96
12:06:39 PM  all   13.26    0.00    4.45    4.74    0.00    0.04    0.00    0.00    0.00   77.51
12:06:40 PM  all   13.26    0.00    5.30    5.38    0.00    0.04    0.00    0.00    0.00   76.02
12:06:41 PM  all   13.94    0.00    6.57    5.51    0.00    0.04    0.00    0.00    0.00   73.94
12:06:42 PM  all   14.10    0.00    5.08    3.01    0.00    0.00    0.00    0.00    0.00   77.81
12:06:43 PM  all   13.78    0.00    5.35    4.11    0.00    0.09    0.00    0.00    0.00   76.68
12:06:44 PM  all   12.00    0.00    5.26    3.48    0.00    0.00    0.00    0.00    0.00   79.27
12:06:45 PM  all   12.19    0.00    4.13    2.78    0.00    0.08    0.00    0.00    0.00   80.81
12:06:46 PM  all   10.28    0.00    5.35    2.66    0.00    0.00    0.00    0.00    0.00   81.71
12:06:47 PM  all   12.67    0.00    4.04    3.37    0.00    0.04    0.00    0.00    0.00   79.87
12:06:48 PM  all   11.65    0.00    3.87    3.11    0.00    0.04    0.00    0.00    0.00   81.33
12:06:49 PM  all   11.85    0.00    4.15    2.95    0.00    0.00    0.00    0.00    0.00   81.05
12:06:50 PM  all   15.27    0.00    5.16    3.10    0.00    0.04    0.00    0.00    0.00   76.43
12:06:51 PM  all   16.90    0.00    6.45    5.52    0.00    0.04    0.00    0.00    0.00   71.08
12:06:52 PM  all   12.67    0.00    4.17    5.36    0.00    0.34    0.00    0.00    0.00   77.47
12:06:53 PM  all   11.52    0.00    5.21    4.35    0.00    0.00    0.00    0.00    0.00   78.92
12:06:54 PM  all   11.91    0.00    3.91    3.74    0.00    0.04    0.00    0.00    0.00   80.39
12:06:55 PM  all   10.21    0.00    3.70    2.84    0.00    0.04    0.00    0.00    0.00   83.20
12:06:56 PM  all   11.52    0.00    4.15    3.64    0.00    0.00    0.00    0.00    0.00   80.69
12:06:57 PM  all   13.25    0.00    7.49    3.05    0.00    0.00    0.00    0.00    0.00   76.21
12:06:58 PM  all   13.45    0.00    4.26    3.33    0.00    0.00    0.00    0.00    0.00   78.95
12:06:59 PM  all   11.80    0.00    3.72    3.00    0.00    0.00    0.00    0.00    0.00   81.48
12:07:00 PM  all   11.01    0.00    4.65    3.20    0.00    0.04    0.00    0.00    0.00   81.09
12:07:01 PM  all   12.29    0.00    3.31    3.05    0.00    0.04    0.00    0.00    0.00   81.31
12:07:02 PM  all   11.87    0.00    4.79    2.67    0.00    0.04    0.00    0.00    0.00   80.63
12:07:03 PM  all   11.29    0.00    3.51    3.34    0.00    0.00    0.00    0.00    0.00   81.86
12:07:04 PM  all   13.10    0.00    4.13    3.74    0.00    0.04    0.00    0.00    0.00   78.99
12:07:05 PM  all   14.22    0.00    5.46    4.34    0.00    0.00    0.00    0.00    0.00   75.98
12:07:06 PM  all   14.58    0.00    6.54    5.68    0.00    0.04    0.00    0.00    0.00   73.16
12:07:07 PM  all   13.65    0.00    5.78    5.87    0.00    0.00    0.00    0.00    0.00   74.69
12:07:08 PM  all   11.12    0.00    4.19    2.65    0.00    0.00    0.00    0.00    0.00   82.04
12:07:09 PM  all   11.77    0.00    3.87    3.70    0.00    0.00    0.00    0.00    0.00   80.67
12:07:10 PM  all   11.75    0.00    3.49    3.28    0.00    0.04    0.00    0.00    0.00   81.43
12:07:11 PM  all   11.53    0.00    4.89    3.36    0.00    0.00    0.00    0.00    0.00   80.22
12:07:12 PM  all   11.96    0.00    3.62    2.64    0.00    0.09    0.00    0.00    0.00   81.69
12:07:13 PM  all   11.90    0.00    8.22    3.34    0.00    0.00    0.00    0.00    0.00   76.54
12:07:14 PM  all    8.68    0.00    5.60    2.65    0.00    0.00    0.00    0.00    0.00   83.06
12:07:15 PM  all   12.64    0.00    3.67    2.61    0.00    0.08    0.00    0.00    0.00   80.99
12:07:16 PM  all   11.53    0.00    4.07    3.64    0.00    0.00    0.00    0.00    0.00   80.76
12:07:17 PM  all   10.43    0.00    3.66    2.64    0.00    0.00    0.00    0.00    0.00   83.26
12:07:18 PM  all   13.99    0.00    4.61    5.20    0.00    0.04    0.00    0.00    0.00   76.15
12:07:19 PM  all   13.92    0.00    4.73    5.32    0.00    0.08    0.00    0.00    0.00   75.95
12:07:20 PM  all   13.36    0.00    5.06    4.51    0.00    0.00    0.00    0.00    0.00   77.06
12:07:21 PM  all   13.42    0.00    5.90    3.82    0.00    0.00    0.00    0.00    0.00   76.86
12:07:22 PM  all   13.98    0.00    5.08    2.67    0.00    0.00    0.00    0.00    0.00   78.27
12:07:23 PM  all   11.87    0.00    4.17    3.49    0.00    0.00    0.00    0.00    0.00   80.47
12:07:24 PM  all   12.35    0.00    5.12    3.26    0.00    0.13    0.00    0.00    0.00   79.15
12:07:25 PM  all   12.01    0.00    4.17    3.36    0.00    0.00    0.00    0.00    0.00   80.46
12:07:26 PM  all   11.42    0.00    3.52    2.89    0.00    0.04    0.00    0.00    0.00   82.13
12:07:27 PM  all   11.98    0.00    4.14    2.91    0.00    0.00    0.00    0.00    0.00   80.97
12:07:28 PM  all   13.76    0.00    4.56    3.03    0.00    0.04    0.00    0.00    0.00   78.61
12:07:29 PM  all   16.07    0.00    6.42    4.34    0.00    0.00    0.00    0.00    0.00   73.17
12:07:30 PM  all   13.93    0.00    4.77    2.85    0.00    0.00    0.00    0.00    0.00   78.45
12:07:31 PM  all   14.18    0.00    4.33    5.14    0.00    0.04    0.00    0.00    0.00   76.32
12:07:32 PM  all   11.32    0.00    4.30    5.77    0.00    0.09    0.00    0.00    0.00   78.53
12:07:33 PM  all   11.75    0.00    4.17    4.17    0.00    0.04    0.00    0.00    0.00   79.86
12:07:34 PM  all   11.75    0.00    4.45    3.73    0.00    0.00    0.00    0.00    0.00   80.06
12:07:35 PM  all   10.94    0.00    3.25    2.61    0.00    0.04    0.00    0.00    0.00   83.17
12:07:36 PM  all   13.70    0.00    4.74    2.62    0.00    0.04    0.00    0.00    0.00   78.90
12:07:37 PM  all   16.47    0.00    5.52    3.62    0.00    0.00    0.00    0.00    0.00   74.39
12:07:38 PM  all   12.84    0.00    4.25    3.57    0.00    0.04    0.00    0.00    0.00   79.29
12:07:39 PM  all   11.91    0.00    4.45    3.52    0.00    0.04    0.00    0.00    0.00   80.08
12:07:40 PM  all   10.76    0.00    3.17    2.49    0.00    0.00    0.00    0.00    0.00   83.58
12:07:41 PM  all   12.42    0.00    4.90    2.75    0.00    0.00    0.00    0.00    0.00   79.93
12:07:42 PM  all   13.59    0.00    3.45    3.83    0.00    0.04    0.00    0.00    0.00   79.09
12:07:43 PM  all   14.04    0.00    4.57    3.51    0.00    0.04    0.00    0.00    0.00   77.83
12:07:44 PM  all   14.95    0.00    6.01    5.58    0.00    0.00    0.00    0.00    0.00   73.47
12:07:45 PM  all   15.99    0.00    6.06    5.47    0.00    0.08    0.00    0.00    0.00   72.39
12:07:46 PM  all   12.60    0.00    4.20    3.90    0.00    0.00    0.00    0.00    0.00   79.30
12:07:47 PM  all   12.36    0.00    4.62    3.61    0.00    0.04    0.00    0.00    0.00   79.36
12:07:48 PM  all   12.26    0.00    3.30    3.21    0.00    0.00    0.00    0.00    0.00   81.23
12:07:49 PM  all   11.50    0.00    3.62    2.94    0.00    0.00    0.00    0.00    0.00   81.94
12:07:50 PM  all   12.28    0.00    3.47    3.43    0.00    0.04    0.00    0.00    0.00   80.78
12:07:51 PM  all   12.44    0.00    5.36    3.37    0.00    0.08    0.00    0.00    0.00   78.74
12:07:52 PM  all   13.39    0.00    4.85    3.61    0.00    0.00    0.00    0.00    0.00   78.15
12:07:53 PM  all   13.78    0.00    4.61    2.92    0.00    0.00    0.00    0.00    0.00   78.69
12:07:54 PM  all   10.81    0.00    2.68    2.85    0.00    0.04    0.00    0.00    0.00   83.62
12:07:55 PM  all   13.73    0.00    4.15    4.15    0.00    0.04    0.00    0.00    0.00   77.92
12:07:56 PM  all   12.65    0.00    3.43    3.85    0.00    0.00    0.00    0.00    0.00   80.07
12:07:57 PM  all   12.71    0.00    6.19    5.16    0.00    0.04    0.00    0.00    0.00   75.90
12:07:58 PM  all   13.40    0.00    4.55    4.97    0.00    0.00    0.00    0.00    0.00   77.09
12:07:59 PM  all   13.78    0.00    5.90    3.67    0.00    0.04    0.00    0.00    0.00   76.61
12:08:00 PM  all   14.72    0.00    5.12    4.14    0.00    0.04    0.00    0.00    0.00   75.97
12:08:01 PM  all   12.33    0.00    5.29    3.43    0.00    0.04    0.00    0.00    0.00   78.91
12:08:02 PM  all   10.92    0.00    3.81    2.65    0.00    0.09    0.00    0.00    0.00   82.53
12:08:03 PM  all   11.36    0.00    4.23    3.29    0.00    0.00    0.00    0.00    0.00   81.12
12:08:04 PM  all   11.76    0.00    3.33    3.81    0.00    0.04    0.00    0.00    0.00   81.06
12:08:05 PM  all   12.22    0.00    3.97    3.37    0.00    0.00    0.00    0.00    0.00   80.44
12:08:06 PM  all   11.77    0.00    4.31    2.77    0.00    0.04    0.00    0.00    0.00   81.10
12:08:07 PM  all   13.60    0.00    5.43    2.87    0.00    0.00    0.00    0.00    0.00   78.10
12:08:08 PM  all   16.23    0.00    5.48    4.34    0.00    0.00    0.00    0.00    0.00   73.95
12:08:09 PM  all   12.08    0.00    4.18    3.25    0.00    0.09    0.00    0.00    0.00   80.40
12:08:10 PM  all   12.83    0.00    3.99    5.14    0.00    0.08    0.00    0.00    0.00   77.95
12:08:11 PM  all   11.61    0.00    5.35    5.57    0.00    0.04    0.00    0.00    0.00   77.42
12:08:12 PM  all   12.11    0.00    4.55    3.82    0.00    0.04    0.00    0.00    0.00   79.48
12:08:13 PM  all   11.56    0.00    4.14    3.46    0.00    0.00    0.00    0.00    0.00   80.84
12:08:14 PM  all   11.53    0.00    3.74    3.49    0.00    0.04    0.00    0.00    0.00   81.20
12:08:15 PM  all   13.04    0.00    5.58    3.03    0.00    0.00    0.00    0.00    0.00   78.36
12:08:16 PM  all   14.66    0.00    4.60    3.75    0.00    0.04    0.00    0.00    0.00   76.95
12:08:17 PM  all   13.40    0.00    5.51    3.73    0.00    0.00    0.00    0.00    0.00   77.35
12:08:18 PM  all   12.43    0.00    4.79    2.94    0.00    0.00    0.00    0.00    0.00   79.85
12:08:19 PM  all   10.91    0.00    3.69    2.84    0.00    0.04    0.00    0.00    0.00   82.51
12:08:20 PM  all   10.96    0.00    3.19    2.68    0.00    0.00    0.00    0.00    0.00   83.17
12:08:21 PM  all   14.15    0.00    4.58    5.17    0.00    0.08    0.00    0.00    0.00   76.02
12:08:22 PM  all   16.04    0.00    4.26    4.47    0.00    0.08    0.00    0.00    0.00   75.14
12:08:23 PM  all   14.94    0.00    7.66    4.71    0.00    0.08    0.00    0.00    0.00   72.60
12:08:24 PM  all   11.85    0.00    5.01    2.42    0.00    0.00    0.00    0.00    0.00   80.72
12:08:25 PM  all   13.52    0.00    6.65    3.33    0.00    0.04    0.00    0.00    0.00   76.46
12:08:26 PM  all   13.85    0.00    4.66    3.19    0.00    0.04    0.00    0.00    0.00   78.26
12:08:27 PM  all   12.42    0.00    3.97    2.52    0.00    0.04    0.00    0.00    0.00   81.05
12:08:28 PM  all   10.95    0.00    4.43    2.69    0.00    0.09    0.00    0.00    0.00   81.84
12:08:29 PM  all   11.25    0.00    5.24    3.07    0.00    0.17    0.00    0.00    0.00   80.27
12:08:30 PM  all   14.65    0.00    3.66    2.69    0.00    0.00    0.00    0.00    0.00   79.00
12:08:31 PM  all   12.75    0.00    3.77    2.27    0.00    0.00    0.00    0.00    0.00   81.22
12:08:32 PM  all   12.08    0.00    4.97    2.19    0.00    0.04    0.00    0.00    0.00   80.72
12:08:33 PM  all   16.30    0.00    7.43    4.94    0.00    0.08    0.00    0.00    0.00   71.24
12:08:34 PM  all   11.94    0.00    6.24    2.55    0.00    0.13    0.00    0.00    0.00   79.14
12:08:35 PM  all   13.02    0.00    5.34    5.04    0.00    0.04    0.00    0.00    0.00   76.57
12:08:36 PM  all   13.62    0.00    4.34    4.68    0.00    0.13    0.00    0.00    0.00   77.23
12:08:37 PM  all   12.57    0.00    4.08    3.06    0.00    0.04    0.00    0.00    0.00   80.25
12:08:38 PM  all   12.60    0.00    4.17    3.15    0.00    0.09    0.00    0.00    0.00   80.00
12:08:39 PM  all   12.35    0.00    4.56    2.85    0.00    0.13    0.00    0.00    0.00   80.11
12:08:40 PM  all   11.43    0.00    2.89    2.29    0.00    0.00    0.00    0.00    0.00   83.40
12:08:41 PM  all   13.57    0.00    6.17    3.09    0.00    0.08    0.00    0.00    0.00   77.09
12:08:42 PM  all   13.59    0.00    4.94    2.87    0.00    0.04    0.00    0.00    0.00   78.56
12:08:43 PM  all   13.94    0.00    5.53    2.32    0.00    0.04    0.00    0.00    0.00   78.17
12:08:44 PM  all   13.54    0.00    4.70    2.58    0.00    0.04    0.00    0.00    0.00   79.14
12:08:45 PM  all   13.89    0.00    4.91    5.00    0.00    0.13    0.00    0.00    0.00   76.07
12:08:46 PM  all   12.10    0.00    4.57    4.61    0.00    0.04    0.00    0.00    0.00   78.68
12:08:47 PM  all   13.91    0.00    5.21    4.25    0.00    0.08    0.00    0.00    0.00   76.54
12:08:48 PM  all   12.46    0.00    3.52    2.46    0.00    0.08    0.00    0.00    0.00   81.48
12:08:49 PM  all   14.15    0.00    6.11    3.20    0.00    0.08    0.00    0.00    0.00   76.45
12:08:50 PM  all   13.02    0.00    5.64    3.05    0.00    0.04    0.00    0.00    0.00   78.24
12:08:51 PM  all   13.62    0.00    5.70    2.85    0.00    0.00    0.00    0.00    0.00   77.83
12:08:52 PM  all   12.17    0.00    4.91    2.23    0.00    0.04    0.00    0.00    0.00   80.65
12:08:53 PM  all   11.52    0.00    5.21    2.92    0.00    0.00    0.00    0.00    0.00   80.35
12:08:54 PM  all   13.04    0.00    3.99    3.14    0.00    0.04    0.00    0.00    0.00   79.78
12:08:55 PM  all   11.90    0.00    5.93    2.43    0.00    0.00    0.00    0.00    0.00   79.74
12:08:56 PM  all   12.79    0.00    3.70    2.89    0.00    0.04    0.00    0.00    0.00   80.58
12:08:57 PM  all   14.30    0.00    4.78    3.89    0.00    0.04    0.00    0.00    0.00   76.99
12:08:58 PM  all   14.65    0.00    5.00    3.29    0.00    0.04    0.00    0.00    0.00   77.02
12:08:59 PM  all   14.99    0.00    6.26    5.20    0.00    0.04    0.00    0.00    0.00   73.51
12:09:00 PM  all   15.53    0.00    6.02    4.67    0.00    0.08    0.00    0.00    0.00   73.70
12:09:01 PM  all   11.64    0.00    4.26    2.77    0.00    0.00    0.00    0.00    0.00   81.33
12:09:02 PM  all   13.23    0.00    3.76    3.13    0.00    0.08    0.00    0.00    0.00   79.80
12:09:03 PM  all   11.94    0.00    4.38    3.13    0.00    0.04    0.00    0.00    0.00   80.51
12:09:04 PM  all   11.87    0.00    3.60    2.46    0.00    0.08    0.00    0.00    0.00   81.98
12:09:05 PM  all   11.78    0.00    4.40    2.90    0.00    0.00    0.00    0.00    0.00   80.91
12:09:06 PM  all   14.14    0.00    4.77    2.87    0.00    0.00    0.00    0.00    0.00   78.23
12:09:07 PM  all   14.39    0.00    4.74    2.45    0.00    0.04    0.00    0.00    0.00   78.37
12:09:08 PM  all   14.54    0.00    4.14    3.11    0.00    0.00    0.00    0.00    0.00   78.21
12:09:09 PM  all   14.57    0.00    5.10    5.10    0.00    0.09    0.00    0.00    0.00   75.14
12:09:10 PM  all   10.93    0.00    7.15    4.72    0.00    0.09    0.00    0.00    0.00   77.12
12:09:11 PM  all   13.53    0.00    4.06    3.55    0.00    0.13    0.00    0.00    0.00   78.73
12:09:12 PM  all   12.39    0.00    3.70    3.66    0.00    0.04    0.00    0.00    0.00   80.20
12:09:13 PM  all   14.35    0.00    3.83    2.19    0.00    0.04    0.00    0.00    0.00   79.60
12:09:14 PM  all   19.74    0.00    5.30    3.25    0.00    0.04    0.00    0.00    0.00   71.68
12:09:15 PM  all   15.22    0.00    6.14    2.99    0.00    0.04    0.00    0.00    0.00   75.61
12:09:16 PM  all   13.33    0.00    6.54    2.93    0.00    0.04    0.00    0.00    0.00   77.16
12:09:17 PM  all   12.90    0.00    5.63    2.23    0.00    0.00    0.00    0.00    0.00   79.23
12:09:18 PM  all   11.73    0.00    4.88    2.87    0.00    0.04    0.00    0.00    0.00   80.48
12:09:19 PM  all   12.59    0.00    4.63    2.36    0.00    0.04    0.00    0.00    0.00   80.38
12:09:20 PM  all   13.29    0.00    5.44    3.38    0.00    0.08    0.00    0.00    0.00   77.81
12:09:21 PM  all   11.01    0.00    5.91    2.32    0.00    0.08    0.00    0.00    0.00   80.68
12:09:22 PM  all   13.69    0.00    4.47    4.17    0.00    0.13    0.00    0.00    0.00   77.55
12:09:23 PM  all   13.96    0.00    5.74    5.11    0.00    0.17    0.00    0.00    0.00   75.02
12:09:24 PM  all   14.97    0.00    6.45    4.41    0.00    0.13    0.00    0.00    0.00   74.05
12:09:25 PM  all   14.47    0.00    6.05    2.72    0.00    0.09    0.00    0.00    0.00   76.67
12:09:26 PM  all   12.28    0.00    5.42    2.75    0.00    0.00    0.00    0.00    0.00   79.54
12:09:27 PM  all   13.24    0.00    4.27    2.96    0.00    0.08    0.00    0.00    0.00   79.44
12:09:28 PM  all   12.74    0.00    3.98    3.12    0.00    0.09    0.00    0.00    0.00   80.08
12:09:29 PM  all   12.39    0.00    4.33    4.16    0.00    0.04    0.00    0.00    0.00   79.07
12:09:30 PM  all   12.09    0.00    4.26    2.26    0.00    0.00    0.00    0.00    0.00   81.40
12:09:31 PM  all   12.48    0.00    5.65    2.42    0.00    0.13    0.00    0.00    0.00   79.32
12:09:32 PM  all   14.02    0.00    6.42    3.53    0.00    0.08    0.00    0.00    0.00   75.95
12:09:33 PM  all   13.17    0.00    5.22    2.91    0.00    0.04    0.00    0.00    0.00   78.66
12:09:34 PM  all   15.32    0.00    5.83    5.57    0.00    0.04    0.00    0.00    0.00   73.24
12:09:35 PM  all   12.88    0.00    4.48    5.25    0.00    0.00    0.00    0.00    0.00   77.40
12:09:36 PM  all   11.22    0.00    4.95    3.97    0.00    0.04    0.00    0.00    0.00   79.83
12:09:37 PM  all   11.98    0.00    5.42    3.60    0.00    0.08    0.00    0.00    0.00   78.93
12:09:38 PM  all   11.01    0.00    4.46    3.02    0.00    0.04    0.00    0.00    0.00   81.46
12:09:39 PM  all   11.21    0.00    4.54    3.14    0.00    0.00    0.00    0.00    0.00   81.10
12:09:40 PM  all   14.32    0.00    5.61    3.44    0.00    0.08    0.00    0.00    0.00   76.54
12:09:41 PM  all   14.14    0.00    5.08    3.55    0.00    0.00    0.00    0.00    0.00   77.23
12:09:42 PM  all   24.65    0.00    4.69    2.45    0.00    0.04    0.00    0.00    0.00   68.16
12:09:43 PM  all   12.16    0.00    3.76    2.66    0.00    0.00    0.00    0.00    0.00   81.43
12:09:44 PM  all   10.59    0.00    3.59    2.86    0.00    0.04    0.00    0.00    0.00   82.91
12:09:45 PM  all   12.26    0.00    4.44    3.97    0.00    0.04    0.00    0.00    0.00   79.27
12:09:46 PM  all   12.97    0.00    4.52    3.24    0.00    0.00    0.00    0.00    0.00   79.26
12:09:47 PM  all   12.93    0.00    5.00    5.04    0.00    0.04    0.00    0.00    0.00   76.98
12:09:48 PM  all   15.04    0.00    6.78    5.51    0.00    0.00    0.00    0.00    0.00   72.68
12:09:49 PM  all   14.77    0.00    5.14    4.16    0.00    0.00    0.00    0.00    0.00   75.93
12:09:50 PM  all   14.93    0.00    4.96    4.03    0.00    0.04    0.00    0.00    0.00   76.03
12:09:51 PM  all   11.21    0.00    4.37    3.10    0.00    0.04    0.00    0.00    0.00   81.28
12:09:52 PM  all   11.23    0.00    3.47    2.97    0.00    0.04    0.00    0.00    0.00   82.29
12:09:53 PM  all   12.06    0.00    4.02    3.17    0.00    0.04    0.00    0.00    0.00   80.70
12:09:54 PM  all   11.29    0.00    3.72    3.46    0.00    0.04    0.00    0.00    0.00   81.48
12:09:55 PM  all   10.99    0.00    4.64    3.02    0.00    0.04    0.00    0.00    0.00   81.30
12:09:56 PM  all   13.74    0.00    5.34    2.94    0.00    0.09    0.00    0.00    0.00   77.89
12:09:57 PM  all   14.14    0.00    5.80    2.62    0.00    0.00    0.00    0.00    0.00   77.43
12:09:58 PM  all   15.64    0.00    6.85    4.41    0.00    0.04    0.00    0.00    0.00   73.06
12:09:59 PM  all   12.03    0.00    4.25    3.23    0.00    0.04    0.00    0.00    0.00   80.44
