Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

01:02:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:07 AM  all   12.85    0.00    3.39    9.25    0.00    0.04    0.00    0.00    0.00   74.47
01:33:08 AM  all   12.09    0.00    3.86   11.53    0.00    0.04    0.00    0.00    0.00   72.48
01:33:09 AM  all   10.15    0.00    4.28    8.89    0.00    0.00    0.00    0.00    0.00   76.68
01:33:10 AM  all   12.55    0.00    4.08   11.57    0.00    0.04    0.00    0.00    0.00   71.76
01:33:11 AM  all   12.21    0.00    4.16   12.43    0.00    0.04    0.00    0.00    0.00   71.17
01:33:12 AM  all    9.36    0.00    5.00   11.56    0.00    0.08    0.00    0.00    0.00   73.99
01:33:13 AM  all   14.09    0.00    3.55   11.60    0.00    0.04    0.00    0.00    0.00   70.72
01:33:14 AM  all   10.61    0.00    3.41   12.10    0.00    0.04    0.00    0.00    0.00   73.84
01:33:15 AM  all   11.51    0.00    3.03   11.64    0.00    0.04    0.00    0.00    0.00   73.77
01:33:16 AM  all   11.14    0.00    3.73   11.65    0.00    0.08    0.00    0.00    0.00   73.40
01:33:17 AM  all   10.90    0.00    3.56   10.98    0.00    0.04    0.00    0.00    0.00   74.51
01:33:18 AM  all   11.65    0.00    3.53   11.14    0.00    0.09    0.00    0.00    0.00   73.59
01:33:19 AM  all   13.07    0.00    4.48   10.36    0.00    0.00    0.00    0.00    0.00   72.09
01:33:20 AM  all   13.00    0.00    4.91   10.55    0.00    0.00    0.00    0.00    0.00   71.54
01:33:21 AM  all   11.89    0.00    4.63   11.77    0.00    0.04    0.00    0.00    0.00   71.67
01:33:22 AM  all   13.09    0.00    3.92   12.45    0.00    0.04    0.00    0.00    0.00   70.49
01:33:23 AM  all   11.77    0.00    3.50   10.32    0.00    0.09    0.00    0.00    0.00   74.33
01:33:24 AM  all    8.75    0.00    3.44   11.13    0.00    0.04    0.00    0.00    0.00   76.65
01:33:25 AM  all   10.31    0.00    3.31   10.56    0.00    0.04    0.00    0.00    0.00   75.77
01:33:26 AM  all   11.15    0.00    3.42   10.56    0.00    0.04    0.00    0.00    0.00   74.82
01:33:27 AM  all   11.15    0.00    3.40   10.85    0.00    0.04    0.00    0.00    0.00   74.55
01:33:28 AM  all   12.22    0.00    3.79   11.45    0.00    0.04    0.00    0.00    0.00   72.50
01:33:29 AM  all   12.10    0.00    4.90   11.97    0.00    0.00    0.00    0.00    0.00   71.04
01:33:30 AM  all   12.18    0.00    4.70   11.13    0.00    0.04    0.00    0.00    0.00   71.95
01:33:31 AM  all   12.26    0.00    4.78   11.80    0.00    0.04    0.00    0.00    0.00   71.12
01:33:32 AM  all   12.10    0.00    3.75   11.72    0.00    0.04    0.00    0.00    0.00   72.39
01:33:33 AM  all   12.27    0.00    3.47   11.68    0.00    0.13    0.00    0.00    0.00   72.45
01:33:34 AM  all   11.19    0.00    3.36   12.00    0.00    0.04    0.00    0.00    0.00   73.40
01:33:35 AM  all   10.57    0.00    3.41   12.27    0.00    0.13    0.00    0.00    0.00   73.63
01:33:36 AM  all   11.20    0.00    3.42   11.58    0.00    0.04    0.00    0.00    0.00   73.76
01:33:37 AM  all   10.40    0.00    3.35   11.95    0.00    0.00    0.00    0.00    0.00   74.30
01:33:38 AM  all   12.63    0.00    3.83   12.68    0.00    0.09    0.00    0.00    0.00   70.78
01:33:39 AM  all   13.47    0.00    4.62   11.14    0.00    0.00    0.00    0.00    0.00   70.78
01:33:40 AM  all   12.96    0.00    5.14   11.30    0.00    0.08    0.00    0.00    0.00   70.51
01:33:41 AM  all   10.45    0.00    5.14    9.94    0.00    0.08    0.00    0.00    0.00   74.38
01:33:42 AM  all   14.38    0.00    3.81   12.10    0.00    0.08    0.00    0.00    0.00   69.63
01:33:43 AM  all   12.13    0.00    3.63   12.13    0.00    0.04    0.00    0.00    0.00   72.06
01:33:44 AM  all   11.56    0.00    3.22   10.76    0.00    0.04    0.00    0.00    0.00   74.42
01:33:45 AM  all   12.38    0.00    3.52   11.87    0.00    0.04    0.00    0.00    0.00   72.18
01:33:46 AM  all   11.02    0.00    3.20   11.66    0.00    0.09    0.00    0.00    0.00   74.03
01:33:47 AM  all   11.80    0.00    3.10   12.65    0.00    0.04    0.00    0.00    0.00   72.40
01:33:48 AM  all   12.81    0.00    4.02   12.47    0.00    0.00    0.00    0.00    0.00   70.70
01:33:49 AM  all   13.26    0.00    5.30   11.49    0.00    0.04    0.00    0.00    0.00   69.91
01:33:50 AM  all   13.22    0.00    5.05   11.66    0.00    0.04    0.00    0.00    0.00   70.02
01:33:51 AM  all   12.71    0.00    4.32   11.95    0.00    0.04    0.00    0.00    0.00   70.97
01:33:52 AM  all   13.69    0.00    3.66   11.90    0.00    0.13    0.00    0.00    0.00   70.62
01:33:53 AM  all   12.87    0.00    3.68   11.81    0.00    0.04    0.00    0.00    0.00   71.59
01:33:54 AM  all   10.86    0.00    3.46   11.93    0.00    0.09    0.00    0.00    0.00   73.65
01:33:55 AM  all   11.01    0.00    3.12   11.82    0.00    0.09    0.00    0.00    0.00   73.97
01:33:56 AM  all    8.87    0.00    3.74   10.42    0.00    0.04    0.00    0.00    0.00   76.93
01:33:57 AM  all   11.73    0.00    3.13   11.73    0.00    0.08    0.00    0.00    0.00   73.33
01:33:58 AM  all   12.83    0.00    4.15   11.99    0.00    0.00    0.00    0.00    0.00   71.03
01:33:59 AM  all   13.31    0.00    4.58   10.38    0.00    0.08    0.00    0.00    0.00   71.65
01:34:00 AM  all    9.75    0.00    4.86   10.18    0.00    0.00    0.00    0.00    0.00   75.21
01:34:01 AM  all   13.99    0.00    4.97   10.65    0.00    0.08    0.00    0.00    0.00   70.30
01:34:02 AM  all   13.17    0.00    3.43   10.64    0.00    0.00    0.00    0.00    0.00   72.76
01:34:03 AM  all   11.34    0.00    2.86    4.22    0.00    0.04    0.00    0.00    0.00   81.54
01:34:04 AM  all   11.91    0.00    3.40    2.47    0.00    0.04    0.00    0.00    0.00   82.18
01:34:05 AM  all   12.25    0.00    3.11    2.47    0.00    0.09    0.00    0.00    0.00   82.09
01:34:06 AM  all   11.66    0.00    3.08    2.53    0.00    0.08    0.00    0.00    0.00   82.64
01:34:07 AM  all   12.14    0.00    3.31    2.46    0.00    0.00    0.00    0.00    0.00   82.08
01:34:08 AM  all   12.18    0.00    4.86    2.43    0.00    0.04    0.00    0.00    0.00   80.49
01:34:09 AM  all   12.06    0.00    4.42    2.59    0.00    0.00    0.00    0.00    0.00   80.93
01:34:10 AM  all   12.10    0.00    4.33    2.50    0.00    0.00    0.00    0.00    0.00   81.07
01:34:11 AM  all   12.70    0.00    3.41    2.64    0.00    0.00    0.00    0.00    0.00   81.25
01:34:12 AM  all   13.15    0.00    3.66    2.48    0.00    0.00    0.00    0.00    0.00   80.71
01:34:13 AM  all   12.36    0.00    3.18    2.51    0.00    0.04    0.00    0.00    0.00   81.91
01:34:14 AM  all   11.56    0.00    3.06    2.47    0.00    0.00    0.00    0.00    0.00   82.91
01:34:15 AM  all   11.10    0.00    3.29    2.52    0.00    0.04    0.00    0.00    0.00   83.05
01:34:16 AM  all   10.43    0.00    3.45    2.60    0.00    0.00    0.00    0.00    0.00   83.52
01:34:17 AM  all   11.96    0.00    3.48    2.59    0.04    0.00    0.00    0.00    0.00   81.93
01:34:18 AM  all   11.81    0.00    4.57    2.33    0.00    0.00    0.00    0.00    0.00   81.29
01:34:19 AM  all   12.37    0.00    4.26    2.07    0.00    0.04    0.00    0.00    0.00   81.26
01:34:20 AM  all   13.03    0.00    4.12    2.29    0.00    0.00    0.00    0.00    0.00   80.57
01:34:21 AM  all   12.41    0.00    3.64    2.46    0.00    0.00    0.00    0.00    0.00   81.49
01:34:22 AM  all   12.45    0.00    2.63    2.46    0.00    0.00    0.00    0.00    0.00   82.46
01:34:23 AM  all   12.04    0.00    3.22    2.63    0.00    0.00    0.00    0.00    0.00   82.11
01:34:24 AM  all   11.89    0.00    3.13    2.41    0.00    0.04    0.00    0.00    0.00   82.52
01:34:25 AM  all   10.26    0.00    3.52    2.62    0.00    0.00    0.00    0.00    0.00   83.61
01:34:26 AM  all   12.10    0.00    3.35    2.59    0.00    0.00    0.00    0.00    0.00   81.95
01:34:27 AM  all   11.80    0.00    4.64    2.43    0.00    0.04    0.00    0.00    0.00   81.08
01:34:28 AM  all   13.44    0.00    4.99    2.41    0.00    0.00    0.00    0.00    0.00   79.16
01:34:29 AM  all   13.45    0.00    4.46    2.40    0.00    0.04    0.00    0.00    0.00   79.66
01:34:30 AM  all   14.42    0.00    4.09    2.49    0.00    0.00    0.00    0.00    0.00   79.00
01:34:31 AM  all   12.80    0.00    3.33    2.69    0.00    0.00    0.00    0.00    0.00   81.18
01:34:32 AM  all   13.40    0.00    3.17    2.49    0.00    0.04    0.00    0.00    0.00   80.90
01:34:33 AM  all   11.40    0.00    3.00    2.57    0.00    0.00    0.00    0.00    0.00   83.03
01:34:34 AM  all   12.02    0.00    3.08    2.40    0.00    0.04    0.00    0.00    0.00   82.46
01:34:35 AM  all   10.09    0.00    4.94    1.90    0.00    0.04    0.00    0.00    0.00   83.02
01:34:36 AM  all   12.32    0.00    3.68    2.54    0.00    0.08    0.00    0.00    0.00   81.37
01:34:37 AM  all   12.70    0.00    4.85    2.53    0.00    0.00    0.00    0.00    0.00   79.92
01:34:38 AM  all   12.17    0.00    4.48    2.53    0.00    0.04    0.00    0.00    0.00   80.78
01:34:39 AM  all   13.51    0.00    3.94    2.50    0.00    0.04    0.00    0.00    0.00   80.02
01:34:40 AM  all   13.73    0.00    3.38    2.65    0.00    0.04    0.00    0.00    0.00   80.20
01:34:41 AM  all   12.75    0.00    3.25    2.53    0.00    0.04    0.00    0.00    0.00   81.43
01:34:42 AM  all   12.54    0.00    3.39    2.50    0.00    0.00    0.00    0.00    0.00   81.58
01:34:43 AM  all   10.45    0.00    3.00    2.61    0.00    0.09    0.00    0.00    0.00   83.85
01:34:44 AM  all   12.11    0.00    3.06    2.46    0.00    0.00    0.00    0.00    0.00   82.37
01:34:45 AM  all    9.55    0.00    3.44    1.99    0.00    0.04    0.00    0.00    0.00   84.98
01:34:46 AM  all   10.84    0.00    4.40    1.99    0.00    0.00    0.00    0.00    0.00   82.76
01:34:47 AM  all   13.81    0.00    4.72    2.61    0.00    0.00    0.00    0.00    0.00   78.86
01:34:48 AM  all    9.55    0.00    5.47    1.95    0.00    0.04    0.00    0.00    0.00   82.99
01:34:49 AM  all   13.22    0.00    3.48    2.23    0.00    0.00    0.00    0.00    0.00   81.07
01:34:50 AM  all   11.66    0.00    2.81    2.81    0.00    0.00    0.00    0.00    0.00   82.72
01:34:51 AM  all   11.43    0.00    3.11    2.69    0.00    0.00    0.00    0.00    0.00   82.76
01:34:52 AM  all   11.72    0.00    3.10    2.55    0.00    0.04    0.00    0.00    0.00   82.59
01:34:53 AM  all   11.52    0.00    2.82    2.60    0.00    0.00    0.00    0.00    0.00   83.06
01:34:54 AM  all   11.21    0.00    3.90    1.99    0.00    0.00    0.00    0.00    0.00   82.89
01:34:55 AM  all   12.38    0.00    4.34    2.43    0.00    0.00    0.00    0.00    0.00   80.85
01:34:56 AM  all   13.29    0.00    4.58    2.55    0.00    0.00    0.00    0.00    0.00   79.58
01:34:57 AM  all   14.33    0.00    4.78    2.75    0.00    0.08    0.00    0.00    0.00   78.05
01:34:58 AM  all   13.02    0.00    3.27    2.50    0.00    0.04    0.00    0.00    0.00   81.17
01:34:59 AM  all   13.52    0.00    3.25    2.54    0.00    0.00    0.00    0.00    0.00   80.68
01:35:00 AM  all   11.27    0.00    3.63    2.94    0.00    0.00    0.00    0.00    0.00   82.16
01:35:01 AM  all   11.58    0.00    2.99    4.02    0.00    0.00    0.00    0.00    0.00   81.41
01:35:02 AM  all   11.74    0.00    3.14    2.63    0.00    0.04    0.00    0.00    0.00   82.46
01:35:03 AM  all   11.87    0.00    3.49    2.57    0.00    0.04    0.00    0.00    0.00   82.02
01:35:04 AM  all   11.73    0.00    4.06    2.50    0.00    0.00    0.00    0.00    0.00   81.71
01:35:05 AM  all    9.90    0.00    4.89    2.12    0.00    0.00    0.00    0.00    0.00   83.09
01:35:06 AM  all   14.35    0.00    4.53    2.60    0.00    0.04    0.00    0.00    0.00   78.48
01:35:07 AM  all    9.95    0.00    5.27    1.94    0.00    0.00    0.00    0.00    0.00   82.85
01:35:08 AM  all   11.32    0.00    4.31    2.35    0.00    0.00    0.00    0.00    0.00   82.02
01:35:09 AM  all   12.31    0.00    3.22    2.45    0.00    0.04    0.00    0.00    0.00   81.97
01:35:10 AM  all   12.62    0.00    3.47    2.24    0.00    0.04    0.00    0.00    0.00   81.63
01:35:11 AM  all   12.68    0.00    3.29    2.65    0.00    0.00    0.00    0.00    0.00   81.37
01:35:12 AM  all   11.55    0.00    3.31    2.42    0.00    0.00    0.00    0.00    0.00   82.71
01:35:13 AM  all   11.82    0.00    2.97    2.42    0.00    0.04    0.00    0.00    0.00   82.75
01:35:14 AM  all   12.78    0.00    3.92    2.47    0.00    0.00    0.00    0.00    0.00   80.83
01:35:15 AM  all   12.90    0.00    4.46    2.44    0.00    0.04    0.00    0.00    0.00   80.16
01:35:16 AM  all   12.11    0.00    4.50    2.63    0.00    0.04    0.00    0.00    0.00   80.71
01:35:17 AM  all   12.74    0.00    3.81    2.61    0.00    0.00    0.00    0.00    0.00   80.85
01:35:18 AM  all   12.12    0.00    3.54    2.52    0.00    0.00    0.00    0.00    0.00   81.83
01:35:19 AM  all    8.88    0.00    3.47    2.03    0.00    0.00    0.00    0.00    0.00   85.62
01:35:20 AM  all   12.65    0.00    3.31    2.46    0.00    0.04    0.00    0.00    0.00   81.54
01:35:21 AM  all   11.18    0.00    3.28    3.11    0.00    0.04    0.00    0.00    0.00   82.38
01:35:22 AM  all   10.06    0.00    3.41    2.39    0.00    0.00    0.00    0.00    0.00   84.14
01:35:23 AM  all   11.01    0.00    4.47    2.19    0.00    0.08    0.00    0.00    0.00   82.24
01:35:24 AM  all   12.41    0.00    4.62    2.50    0.00    0.00    0.00    0.00    0.00   80.47
01:35:25 AM  all   12.77    0.00    4.60    2.60    0.00    0.00    0.00    0.00    0.00   80.03
01:35:26 AM  all   13.80    0.00    3.77    2.67    0.00    0.04    0.00    0.00    0.00   79.72
01:35:27 AM  all   14.15    0.00    3.43    2.67    0.00    0.00    0.00    0.00    0.00   79.75
01:35:28 AM  all   11.78    0.00    2.89    2.47    0.00    0.00    0.00    0.00    0.00   82.86
01:35:29 AM  all   11.98    0.00    3.13    2.58    0.00    0.00    0.00    0.00    0.00   82.30
01:35:30 AM  all   12.20    0.00    3.21    2.62    0.00    0.00    0.00    0.00    0.00   81.98
01:35:31 AM  all   11.73    0.00    3.57    2.51    0.00    0.00    0.00    0.00    0.00   82.19
01:35:32 AM  all   11.97    0.00    2.96    2.62    0.00    0.00    0.00    0.00    0.00   82.45
01:35:33 AM  all   12.26    0.00    4.81    2.60    0.00    0.04    0.00    0.00    0.00   80.30
01:35:34 AM  all   12.03    0.00    5.12    2.43    0.00    0.00    0.00    0.00    0.00   80.43
01:35:35 AM  all   12.80    0.00    4.58    2.37    0.00    0.04    0.00    0.00    0.00   80.20
01:35:36 AM  all   13.40    0.00    4.47    2.40    0.00    0.04    0.00    0.00    0.00   79.69
01:35:37 AM  all   12.37    0.00    3.47    2.65    0.00    0.04    0.00    0.00    0.00   81.46
01:35:38 AM  all   11.30    0.00    3.10    2.55    0.00    0.04    0.00    0.00    0.00   83.01
01:35:39 AM  all    9.72    0.00    3.69    2.12    0.00    0.04    0.00    0.00    0.00   84.43
01:35:40 AM  all   12.10    0.00    3.27    2.55    0.00    0.00    0.00    0.00    0.00   82.08
01:35:41 AM  all   10.72    0.00    3.28    2.55    0.00    0.04    0.00    0.00    0.00   83.41
01:35:42 AM  all   10.59    0.00    3.66    1.93    0.00    0.00    0.00    0.00    0.00   83.82
01:35:43 AM  all    9.36    0.00    4.70    1.80    0.00    0.04    0.00    0.00    0.00   84.10
01:35:44 AM  all   12.13    0.00    4.76    2.40    0.00    0.00    0.00    0.00    0.00   80.72
01:35:45 AM  all   12.57    0.00    4.89    2.25    0.00    0.00    0.00    0.00    0.00   80.29
01:35:46 AM  all   10.20    0.00    3.97    1.88    0.00    0.04    0.00    0.00    0.00   83.92
01:35:47 AM  all   14.12    0.00    2.84    2.50    0.00    0.00    0.00    0.00    0.00   80.53
01:35:48 AM  all   12.81    0.00    3.36    2.44    0.00    0.08    0.00    0.00    0.00   81.31
01:35:49 AM  all   11.10    0.00    3.46    2.56    0.00    0.00    0.00    0.00    0.00   82.89
01:35:50 AM  all   11.80    0.00    3.10    2.63    0.00    0.00    0.00    0.00    0.00   82.46
01:35:51 AM  all   12.46    0.00    3.08    2.41    0.00    0.04    0.00    0.00    0.00   82.00
01:35:52 AM  all   12.48    0.00    2.73    2.51    0.00    0.04    0.00    0.00    0.00   82.23
01:35:53 AM  all    8.47    0.00    4.45    1.74    0.00    0.00    0.00    0.00    0.00   85.35
01:35:54 AM  all   11.77    0.00    4.83    2.58    0.00    0.00    0.00    0.00    0.00   80.81
01:35:55 AM  all   12.35    0.00    4.10    2.49    0.00    0.00    0.00    0.00    0.00   81.06
01:35:56 AM  all   11.92    0.00    4.21    2.55    0.00    0.04    0.00    0.00    0.00   81.27
01:35:57 AM  all   12.32    0.00    3.58    2.56    0.00    0.00    0.00    0.00    0.00   81.54
01:35:58 AM  all   11.55    0.00    3.11    2.47    0.00    0.04    0.00    0.00    0.00   82.82
01:35:59 AM  all   10.44    0.00    3.44    2.42    0.00    0.00    0.00    0.00    0.00   83.70
01:36:00 AM  all   10.75    0.00    3.64    3.34    0.00    0.04    0.00    0.00    0.00   82.22
01:36:01 AM  all   10.27    0.00    9.18    2.11    0.00    0.00    0.00    0.00    0.00   78.44
01:36:02 AM  all   11.66    0.00    3.23    2.64    0.00    0.00    0.00    0.00    0.00   82.47
01:36:03 AM  all   12.61    0.00    4.25    2.57    0.00    0.04    0.00    0.00    0.00   80.53
01:36:04 AM  all   11.52    0.00    5.44    2.12    0.00    0.00    0.00    0.00    0.00   80.92
01:36:05 AM  all   12.86    0.00    3.96    2.61    0.00    0.00    0.00    0.00    0.00   80.56
01:36:06 AM  all   12.19    0.00    3.63    2.11    0.00    0.04    0.00    0.00    0.00   82.03
01:36:07 AM  all   12.43    0.00    3.73    2.50    0.00    0.04    0.00    0.00    0.00   81.30
01:36:08 AM  all   11.42    0.00    3.10    2.51    0.00    0.00    0.00    0.00    0.00   82.97
01:36:09 AM  all    9.76    0.00    3.25    2.11    0.00    0.00    0.00    0.00    0.00   84.87
01:36:10 AM  all   11.03    0.00    2.97    2.50    0.00    0.00    0.00    0.00    0.00   83.50
01:36:11 AM  all    8.35    0.00    3.60    2.19    0.00    0.00    0.00    0.00    0.00   85.86
01:36:12 AM  all   11.80    0.00    3.38    2.61    0.00    0.00    0.00    0.00    0.00   82.21
01:36:13 AM  all   10.16    0.00    4.53    2.16    0.00    0.08    0.00    0.00    0.00   83.07
01:36:14 AM  all   12.05    0.00    4.88    2.42    0.00    0.00    0.00    0.00    0.00   80.65
01:36:15 AM  all   10.00    0.00    4.75    2.16    0.00    0.00    0.00    0.00    0.00   83.09
01:36:16 AM  all   13.12    0.00    3.35    2.50    0.00    0.00    0.00    0.00    0.00   81.03
01:36:17 AM  all   10.57    0.00    2.88    2.58    0.00    0.00    0.00    0.00    0.00   83.97
01:36:18 AM  all   12.32    0.00    3.18    2.54    0.00    0.04    0.00    0.00    0.00   81.92
01:36:19 AM  all   12.70    0.00    3.67    2.57    0.00    0.04    0.00    0.00    0.00   81.02
01:36:20 AM  all    9.84    0.00    3.86    2.25    0.00    0.00    0.00    0.00    0.00   84.05
01:36:21 AM  all   15.10    0.00    3.02    2.25    0.00    0.00    0.00    0.00    0.00   79.63
01:36:22 AM  all   13.23    0.00    4.49    2.59    0.00    0.00    0.00    0.00    0.00   79.69
01:36:23 AM  all   10.35    0.00    5.74    2.03    0.00    0.00    0.00    0.00    0.00   81.88
01:36:24 AM  all   12.55    0.00    4.81    2.68    0.00    0.04    0.00    0.00    0.00   79.92
01:36:25 AM  all   14.16    0.00    3.37    2.49    0.00    0.00    0.00    0.00    0.00   79.98
01:36:26 AM  all   11.54    0.00    3.46    2.52    0.00    0.00    0.00    0.00    0.00   82.47
01:36:27 AM  all   11.74    0.00    2.81    2.60    0.00    0.04    0.00    0.00    0.00   82.81
01:36:28 AM  all   11.62    0.00    3.26    2.46    0.00    0.00    0.00    0.00    0.00   82.66
01:36:29 AM  all   11.74    0.00    3.66    2.51    0.00    0.00    0.00    0.00    0.00   82.09
01:36:30 AM  all   11.53    0.00    2.95    2.52    0.00    0.00    0.00    0.00    0.00   83.01
01:36:31 AM  all   12.74    0.00    3.40    2.46    0.00    0.00    0.00    0.00    0.00   81.40
01:36:32 AM  all   12.24    0.00    4.21    2.59    0.00    0.00    0.00    0.00    0.00   80.95
01:36:33 AM  all   12.01    0.00    4.73    2.47    0.00    0.04    0.00    0.00    0.00   80.75
01:36:34 AM  all   13.50    0.00    3.74    2.72    0.00    0.00    0.00    0.00    0.00   80.05
01:36:35 AM  all   13.39    0.00    4.02    2.40    0.00    0.04    0.00    0.00    0.00   80.15
01:36:36 AM  all   11.88    0.00    3.48    2.46    0.00    0.04    0.00    0.00    0.00   82.13
01:36:37 AM  all   12.18    0.00    3.43    2.54    0.00    0.00    0.00    0.00    0.00   81.85
01:36:38 AM  all    9.09    0.00    3.61    1.83    0.00    0.00    0.00    0.00    0.00   85.48
01:36:39 AM  all   12.80    0.00    3.01    2.58    0.00    0.00    0.00    0.00    0.00   81.61
01:36:40 AM  all   12.51    0.00    3.11    2.51    0.00    0.04    0.00    0.00    0.00   81.83
01:36:41 AM  all   11.65    0.00    4.27    2.56    0.00    0.00    0.00    0.00    0.00   81.52
01:36:42 AM  all   14.22    0.00    4.68    2.85    0.00    0.09    0.00    0.00    0.00   78.16
01:36:43 AM  all   12.45    0.00    4.57    2.54    0.00    0.04    0.00    0.00    0.00   80.39
01:36:44 AM  all   14.62    0.00    3.43    2.51    0.00    0.00    0.00    0.00    0.00   79.45
01:36:45 AM  all   11.89    0.00    3.30    2.53    0.00    0.04    0.00    0.00    0.00   82.23
01:36:46 AM  all   11.48    0.00    2.90    2.43    0.00    0.04    0.00    0.00    0.00   83.14
01:36:47 AM  all   11.05    0.00    3.20    2.73    0.00    0.04    0.00    0.00    0.00   82.97
01:36:48 AM  all    9.95    0.00    3.12    1.98    0.00    0.00    0.00    0.00    0.00   84.95
01:36:49 AM  all   11.93    0.00    3.40    2.46    0.00    0.08    0.00    0.00    0.00   82.13
01:36:50 AM  all   11.93    0.00    3.63    2.82    0.00    0.00    0.00    0.00    0.00   81.62
01:36:51 AM  all   13.40    0.00    4.58    2.40    0.00    0.04    0.00    0.00    0.00   79.57
01:36:52 AM  all   13.35    0.00    5.49    5.28    0.00    0.04    0.00    0.00    0.00   75.83
01:36:53 AM  all   12.84    0.00    5.03    5.03    0.00    0.00    0.00    0.00    0.00   77.11
01:36:54 AM  all   13.95    0.00    3.09    5.28    0.00    0.00    0.00    0.00    0.00   77.68
01:36:55 AM  all   10.08    0.00    3.37    4.61    0.00    0.04    0.00    0.00    0.00   81.89
01:36:56 AM  all    9.83    0.00    3.40    4.98    0.00    0.00    0.00    0.00    0.00   81.79
01:36:57 AM  all   11.37    0.00    3.12    5.56    0.00    0.04    0.00    0.00    0.00   79.91
01:36:58 AM  all    9.08    0.00    3.29    3.89    0.00    0.04    0.00    0.00    0.00   83.70
01:36:59 AM  all   11.29    0.00    3.47    4.40    0.00    0.04    0.00    0.00    0.00   80.80
01:37:00 AM  all   14.19    0.00    4.67    5.18    0.00    0.08    0.00    0.00    0.00   75.88
01:37:01 AM  all   14.03    0.00    5.11    5.11    0.00    0.04    0.00    0.00    0.00   75.71
01:37:02 AM  all   15.91    0.00    4.64    5.57    0.00    0.04    0.00    0.00    0.00   73.84
01:37:03 AM  all   10.89    0.00    5.55    4.53    0.00    0.04    0.00    0.00    0.00   78.99
01:37:04 AM  all   13.43    0.00    3.58    5.12    0.00    0.04    0.00    0.00    0.00   77.83
01:37:05 AM  all    9.08    0.00    3.24    3.36    0.00    0.04    0.00    0.00    0.00   84.27
01:37:06 AM  all   12.79    0.00    3.28    4.84    0.00    0.08    0.00    0.00    0.00   79.00
01:37:07 AM  all   12.04    0.00    3.36    5.40    0.00    0.04    0.00    0.00    0.00   79.16
01:37:08 AM  all   11.76    0.00    3.20    5.29    0.00    0.00    0.00    0.00    0.00   79.75
01:37:09 AM  all   12.73    0.00    3.70    5.34    0.00    0.08    0.00    0.00    0.00   78.15
01:37:10 AM  all   16.10    0.00    3.98    5.04    0.00    0.00    0.00    0.00    0.00   74.87
01:37:11 AM  all   13.85    0.00    4.80    5.47    0.00    0.00    0.00    0.00    0.00   75.88
01:37:12 AM  all   14.45    0.00    4.48    5.37    0.00    0.00    0.00    0.00    0.00   75.70
01:37:13 AM  all   14.26    0.00    4.05    5.65    0.00    0.04    0.00    0.00    0.00   75.99
01:37:14 AM  all   13.75    0.00    3.13    4.86    0.00    0.04    0.00    0.00    0.00   78.21
01:37:15 AM  all   12.36    0.00    3.40    5.44    0.00    0.04    0.00    0.00    0.00   78.76
01:37:16 AM  all   12.49    0.00    3.23    5.31    0.00    0.00    0.00    0.00    0.00   78.96
01:37:17 AM  all   12.42    0.00    3.12    5.15    0.00    0.04    0.00    0.00    0.00   79.27
01:37:18 AM  all    9.23    0.00    4.08    4.30    0.00    0.04    0.00    0.00    0.00   82.35
01:37:19 AM  all   12.39    0.00    3.26    3.38    0.00    0.04    0.00    0.00    0.00   80.93
01:37:20 AM  all   13.85    0.00    4.28    2.43    0.00    0.00    0.00    0.00    0.00   79.43
01:37:21 AM  all   14.10    0.00    4.45    2.80    0.00    0.04    0.00    0.00    0.00   78.61
01:37:22 AM  all   12.72    0.00    4.99    2.75    0.00    0.00    0.00    0.00    0.00   79.55
01:37:23 AM  all   12.06    0.00    4.91    2.58    0.00    0.08    0.00    0.00    0.00   80.37
01:37:24 AM  all   12.19    0.00    3.63    2.28    0.00    0.00    0.00    0.00    0.00   81.91
01:37:25 AM  all    9.08    0.00    3.88    1.92    0.00    0.04    0.00    0.00    0.00   85.07
01:37:26 AM  all   10.84    0.00    3.10    2.49    0.00    0.00    0.00    0.00    0.00   83.57
01:37:27 AM  all   11.21    0.00    4.13    2.68    0.00    0.04    0.00    0.00    0.00   81.93
01:37:28 AM  all   11.89    0.00    3.18    2.51    0.00    0.00    0.00    0.00    0.00   82.42
01:37:29 AM  all   11.88    0.00    3.44    2.46    0.00    0.04    0.00    0.00    0.00   82.18
01:37:30 AM  all   11.69    0.00    4.12    2.63    0.00    0.04    0.00    0.00    0.00   81.51
01:37:31 AM  all   10.64    0.00    5.34    2.37    0.00    0.04    0.00    0.00    0.00   81.60
01:37:32 AM  all   13.17    0.00    5.19    2.57    0.00    0.00    0.00    0.00    0.00   79.06
01:37:33 AM  all   12.38    0.00    5.55    2.37    0.00    0.00    0.00    0.00    0.00   79.69
01:37:34 AM  all   12.22    0.00    4.03    2.33    0.00    0.00    0.00    0.00    0.00   81.42
01:37:35 AM  all   10.00    0.00    3.33    2.35    0.00    0.00    0.00    0.00    0.00   84.32
01:37:36 AM  all   10.60    0.00    2.95    2.65    0.00    0.04    0.00    0.00    0.00   83.75
01:37:37 AM  all   10.03    0.00    3.39    2.24    0.00    0.00    0.00    0.00    0.00   84.34
01:37:38 AM  all   12.18    0.00    3.27    2.55    0.00    0.00    0.00    0.00    0.00   82.01
