Linux 3.13.0-68-generic (ds-server2) 	10/09/2016 	_x86_64_	(24 CPU)

02:43:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:25:24 AM  all    1.26    0.00    1.13    2.76    0.00    0.00    0.00    0.00    0.00   94.85
03:25:25 AM  all    1.09    0.00    2.72    2.18    0.00    0.04    0.00    0.00    0.00   93.97
03:25:26 AM  all    1.13    0.00    1.00    2.85    0.00    0.00    0.00    0.00    0.00   95.02
03:25:27 AM  all    1.55    0.00    2.47    2.63    0.00    0.00    0.00    0.00    0.00   93.35
03:25:28 AM  all    1.21    0.00    1.34    3.23    0.00    0.00    0.00    0.00    0.00   94.22
03:25:29 AM  all    1.04    0.00    1.04    2.84    0.00    0.00    0.00    0.00    0.00   95.07
03:25:30 AM  all    0.96    0.00    2.05    2.21    0.00    0.00    0.00    0.00    0.00   94.78
03:25:31 AM  all    1.21    0.00    1.84    2.88    0.00    0.00    0.00    0.00    0.00   94.07
03:25:32 AM  all    1.42    0.00    1.63    3.05    0.00    0.00    0.00    0.00    0.00   93.90
03:25:33 AM  all    1.21    0.00    1.84    2.85    0.00    0.00    0.00    0.00    0.00   94.10
03:25:34 AM  all    1.01    0.00    1.93    2.09    0.00    0.00    0.00    0.00    0.00   94.97
03:25:35 AM  all    1.38    0.00    1.17    2.84    0.00    0.00    0.00    0.00    0.00   94.61
03:25:36 AM  all    1.13    0.00    1.84    3.10    0.00    0.00    0.00    0.00    0.00   93.93
03:25:37 AM  all    1.00    0.00    1.00    2.93    0.00    0.00    0.00    0.00    0.00   95.07
03:25:38 AM  all    1.13    0.00    1.38    2.51    0.00    0.00    0.00    0.00    0.00   94.98
03:25:39 AM  all    1.01    0.00    1.55    2.43    0.00    0.00    0.00    0.00    0.00   95.01
03:25:40 AM  all    1.21    0.00    1.13    2.85    0.00    0.00    0.00    0.00    0.00   94.81
03:25:41 AM  all    1.25    0.00    2.00    2.88    0.00    0.00    0.00    0.00    0.00   93.87
03:25:42 AM  all    1.09    0.00    1.13    2.89    0.00    0.00    0.00    0.00    0.00   94.89
03:25:43 AM  all    1.13    0.00    1.84    2.26    0.00    0.00    0.00    0.00    0.00   94.78
03:25:44 AM  all    1.76    0.00    1.13    2.34    0.00    0.00    0.00    0.00    0.00   94.77
03:25:45 AM  all    1.17    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   94.90
03:25:46 AM  all    1.21    0.00    1.00    2.64    0.00    0.00    0.00    0.00    0.00   95.14
03:25:47 AM  all    0.96    0.00    2.43    2.43    0.00    0.00    0.00    0.00    0.00   94.18
03:25:48 AM  all    0.92    0.00    1.92    2.68    0.00    0.00    0.00    0.00    0.00   94.48
03:25:49 AM  all    1.13    0.00    0.84    2.77    0.00    0.00    0.00    0.00    0.00   95.26
03:25:50 AM  all    1.21    0.00    1.09    2.88    0.00    0.00    0.00    0.00    0.00   94.82
03:25:51 AM  all    1.13    0.00    1.76    2.17    0.00    0.00    0.00    0.00    0.00   94.94
03:25:52 AM  all    1.17    0.00    1.26    2.68    0.00    0.08    0.00    0.00    0.00   94.81
03:25:53 AM  all    1.26    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.31
03:25:54 AM  all    1.26    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.02
03:25:55 AM  all    0.92    0.00    2.51    2.34    0.00    0.00    0.00    0.00    0.00   94.24
03:25:56 AM  all    0.80    0.00    1.55    2.60    0.00    0.00    0.00    0.00    0.00   95.05
03:25:57 AM  all    1.05    0.00    1.80    3.06    0.00    0.00    0.00    0.00    0.00   94.09
03:25:58 AM  all    1.21    0.00    1.09    2.93    0.00    0.00    0.00    0.00    0.00   94.78
03:25:59 AM  all    1.76    0.00    1.42    2.39    0.00    0.00    0.00    0.00    0.00   94.43
03:26:00 AM  all    1.34    0.00    2.13    2.26    0.00    0.00    0.00    0.00    0.00   94.28
03:26:01 AM  all    1.67    0.00    2.22    3.72    0.00    0.04    0.00    0.00    0.00   92.34
03:26:02 AM  all    0.75    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.64
03:26:03 AM  all    1.05    0.00    1.05    2.76    0.00    0.00    0.00    0.00    0.00   95.15
03:26:04 AM  all    1.05    0.00    2.13    2.64    0.00    0.00    0.00    0.00    0.00   94.18
03:26:05 AM  all    1.17    0.00    2.59    2.26    0.00    0.00    0.00    0.00    0.00   93.98
03:26:06 AM  all    1.34    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   94.90
03:26:07 AM  all    1.34    0.00    1.09    2.96    0.00    0.00    0.00    0.00    0.00   94.61
03:26:08 AM  all    1.09    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   94.14
03:26:09 AM  all    1.05    0.00    2.63    2.22    0.00    0.04    0.00    0.00    0.00   94.06
03:26:10 AM  all    0.79    0.00    1.88    2.89    0.00    0.00    0.00    0.00    0.00   94.44
03:26:11 AM  all    1.17    0.00    0.96    2.81    0.00    0.00    0.00    0.00    0.00   95.05
03:26:12 AM  all    1.42    0.00    1.09    3.01    0.00    0.00    0.00    0.00    0.00   94.49
03:26:13 AM  all    1.00    0.00    2.76    2.13    0.00    0.00    0.00    0.00    0.00   94.10
03:26:14 AM  all    1.38    0.00    1.09    2.84    0.00    0.00    0.00    0.00    0.00   94.70
03:26:15 AM  all    1.88    0.00    2.17    2.47    0.00    0.00    0.00    0.00    0.00   93.48
03:26:16 AM  all    1.26    0.00    1.80    3.01    0.00    0.00    0.00    0.00    0.00   93.93
03:26:17 AM  all    1.13    0.00    2.01    2.92    0.00    0.00    0.00    0.00    0.00   93.94
03:26:18 AM  all    0.63    0.00    2.55    2.43    0.00    0.00    0.00    0.00    0.00   94.39
03:26:19 AM  all    0.92    0.00    1.68    2.93    0.00    0.00    0.00    0.00    0.00   94.47
03:26:20 AM  all    1.34    0.00    2.01    2.93    0.00    0.00    0.00    0.00    0.00   93.73
03:26:21 AM  all    1.17    0.00    1.00    2.89    0.00    0.00    0.00    0.00    0.00   94.94
03:26:22 AM  all    1.09    0.00    2.47    2.42    0.00    0.00    0.00    0.00    0.00   94.02
03:26:23 AM  all    1.17    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   94.10
03:26:24 AM  all    1.34    0.00    1.00    2.84    0.00    0.00    0.00    0.00    0.00   94.82
03:26:25 AM  all    1.09    0.00    2.01    2.97    0.00    0.00    0.00    0.00    0.00   93.94
03:26:26 AM  all    1.30    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.90
03:26:27 AM  all    0.67    0.00    1.72    2.39    0.00    0.00    0.00    0.00    0.00   95.22
03:26:28 AM  all    0.96    0.00    1.84    2.88    0.00    0.00    0.00    0.00    0.00   94.31
03:26:29 AM  all    0.96    0.00    2.05    2.85    0.00    0.00    0.00    0.00    0.00   94.13
03:26:30 AM  all    1.25    0.00    1.54    2.63    0.00    0.00    0.00    0.00    0.00   94.57
03:26:31 AM  all    1.17    0.00    1.75    2.38    0.00    0.00    0.00    0.00    0.00   94.70
03:26:32 AM  all    1.63    0.00    1.09    2.47    0.00    0.00    0.00    0.00    0.00   94.82
03:26:33 AM  all    1.17    0.00    1.21    3.10    0.00    0.00    0.00    0.00    0.00   94.51
03:26:34 AM  all    1.21    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   94.93
03:26:35 AM  all    1.17    0.00    2.01    2.85    0.00    0.00    0.00    0.00    0.00   93.97
03:26:36 AM  all    1.13    0.00    2.34    2.63    0.00    0.00    0.00    0.00    0.00   93.89
03:26:37 AM  all    1.30    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   94.77
03:26:38 AM  all    1.17    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.10
03:26:39 AM  all    0.79    0.00    1.84    2.89    0.00    0.00    0.00    0.00    0.00   94.48
03:26:40 AM  all    0.75    0.00    2.01    2.31    0.00    0.00    0.00    0.00    0.00   94.93
03:26:41 AM  all    1.00    0.00    2.05    2.93    0.00    0.00    0.00    0.00    0.00   94.01
03:26:42 AM  all    1.09    0.00    1.09    2.97    0.00    0.00    0.00    0.00    0.00   94.85
03:26:43 AM  all    1.09    0.00    1.01    2.89    0.00    0.00    0.00    0.00    0.00   95.01
03:26:44 AM  all    0.96    0.00    1.88    2.18    0.00    0.00    0.00    0.00    0.00   94.98
03:26:45 AM  all    1.09    0.00    1.97    3.02    0.00    0.00    0.00    0.00    0.00   93.93
03:26:46 AM  all    1.21    0.00    1.84    2.92    0.00    0.00    0.00    0.00    0.00   94.03
03:26:47 AM  all    1.38    0.00    1.88    3.00    0.00    0.00    0.00    0.00    0.00   93.74
03:26:48 AM  all    1.97    0.00    2.18    2.72    0.00    0.00    0.00    0.00    0.00   93.13
03:26:49 AM  all    1.05    0.00    1.97    2.72    0.00    0.00    0.00    0.00    0.00   94.26
03:26:50 AM  all    1.29    0.00    1.75    2.55    0.00    0.00    0.00    0.00    0.00   94.41
03:26:51 AM  all    0.84    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   95.40
03:26:52 AM  all    1.13    0.00    1.55    3.02    0.00    0.00    0.00    0.00    0.00   94.29
03:26:53 AM  all    0.96    0.00    2.10    2.81    0.00    0.00    0.00    0.00    0.00   94.13
03:26:54 AM  all    1.09    0.00    2.43    2.34    0.00    0.00    0.00    0.00    0.00   94.14
03:26:55 AM  all    1.17    0.00    1.92    2.97    0.00    0.00    0.00    0.00    0.00   93.94
03:26:56 AM  all    1.34    0.00    1.67    2.88    0.00    0.00    0.00    0.00    0.00   94.11
03:26:57 AM  all    1.30    0.00    0.96    2.97    0.00    0.00    0.00    0.00    0.00   94.78
03:26:58 AM  all    1.13    0.00    2.88    2.13    0.00    0.00    0.00    0.00    0.00   93.86
03:26:59 AM  all    1.09    0.00    1.01    2.85    0.00    0.00    0.00    0.00    0.00   95.05
03:27:00 AM  all    1.00    0.00    1.25    2.88    0.00    0.00    0.00    0.00    0.00   94.87
03:27:01 AM  all    1.09    0.00    1.60    3.99    0.00    0.00    0.00    0.00    0.00   93.32
03:27:02 AM  all    1.13    0.00    2.30    2.63    0.00    0.04    0.00    0.00    0.00   93.90
03:27:03 AM  all    1.13    0.00    1.63    2.42    0.00    0.00    0.00    0.00    0.00   94.82
03:27:04 AM  all    1.09    0.00    1.68    2.94    0.00    0.00    0.00    0.00    0.00   94.30
03:27:05 AM  all    1.63    0.00    1.34    2.39    0.00    0.00    0.00    0.00    0.00   94.64
03:27:06 AM  all    1.30    0.00    2.09    2.93    0.00    0.00    0.00    0.00    0.00   93.68
03:27:07 AM  all    1.04    0.00    2.34    2.67    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 AM  all    1.21    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   93.98
03:27:09 AM  all    1.17    0.00    1.68    2.89    0.00    0.04    0.00    0.00    0.00   94.22
03:27:10 AM  all    1.09    0.00    2.01    2.93    0.00    0.00    0.00    0.00    0.00   93.97
03:27:11 AM  all    1.13    0.00    1.21    2.72    0.00    0.00    0.00    0.00    0.00   94.94
03:27:12 AM  all    0.71    0.00    1.80    2.51    0.00    0.00    0.00    0.00    0.00   94.99
03:27:13 AM  all    1.25    0.00    1.84    2.92    0.00    0.00    0.00    0.00    0.00   93.98
03:27:14 AM  all    1.26    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.13
03:27:15 AM  all    1.26    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   94.81
03:27:16 AM  all    1.09    0.00    2.09    2.72    0.00    0.00    0.00    0.00    0.00   94.11
03:27:17 AM  all    1.09    0.00    1.84    2.38    0.00    0.00    0.00    0.00    0.00   94.70
03:27:18 AM  all    1.34    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.06
03:27:19 AM  all    1.09    0.00    1.01    2.85    0.00    0.00    0.00    0.00    0.00   95.05
03:27:20 AM  all    1.05    0.00    2.05    2.80    0.00    0.00    0.00    0.00    0.00   94.10
03:27:21 AM  all    1.29    0.00    2.05    1.92    0.00    0.00    0.00    0.00    0.00   94.74
03:27:22 AM  all    0.92    0.00    1.72    2.94    0.00    0.00    0.00    0.00    0.00   94.42
03:27:23 AM  all    1.34    0.00    1.42    2.89    0.00    0.00    0.00    0.00    0.00   94.35
03:27:24 AM  all    1.25    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.94
03:27:25 AM  all    1.17    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   94.06
03:27:26 AM  all    1.09    0.00    2.76    2.34    0.00    0.00    0.00    0.00    0.00   93.82
03:27:27 AM  all    1.25    0.00    1.00    2.93    0.00    0.00    0.00    0.00    0.00   94.82
03:27:28 AM  all    1.34    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   93.90
03:27:29 AM  all    1.05    0.00    1.97    2.72    0.00    0.00    0.00    0.00    0.00   94.26
03:27:30 AM  all    0.84    0.00    2.59    2.13    0.00    0.00    0.00    0.00    0.00   94.44
03:27:31 AM  all    1.00    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.39
03:27:32 AM  all    1.09    0.00    1.05    2.84    0.00    0.00    0.00    0.00    0.00   95.02
03:27:33 AM  all    1.34    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.07
03:27:34 AM  all    1.13    0.00    2.72    2.01    0.00    0.00    0.00    0.00    0.00   94.15
03:27:35 AM  all    1.26    0.00    1.59    2.81    0.00    0.00    0.00    0.00    0.00   94.34
03:27:36 AM  all    1.26    0.00    1.17    3.01    0.00    0.00    0.00    0.00    0.00   94.56
03:27:37 AM  all    1.25    0.00    2.17    2.55    0.00    0.00    0.00    0.00    0.00   94.02
03:27:38 AM  all    1.25    0.00    1.17    2.68    0.00    0.00    0.00    0.00    0.00   94.90
03:27:39 AM  all    1.09    0.00    2.67    2.34    0.00    0.00    0.00    0.00    0.00   93.90
03:27:40 AM  all    0.96    0.00    1.72    2.94    0.00    0.00    0.00    0.00    0.00   94.38
03:27:41 AM  all    0.63    0.00    1.01    2.90    0.00    0.00    0.00    0.00    0.00   95.47
03:27:42 AM  all    1.05    0.00    1.05    3.01    0.00    0.00    0.00    0.00    0.00   94.89
03:27:43 AM  all    1.25    0.00    1.34    2.67    0.00    0.00    0.00    0.00    0.00   94.74
03:27:44 AM  all    1.01    0.00    1.68    2.35    0.00    0.00    0.00    0.00    0.00   94.97
03:27:45 AM  all    1.13    0.00    1.09    2.85    0.00    0.00    0.00    0.00    0.00   94.94
03:27:46 AM  all    1.50    0.00    0.96    2.92    0.00    0.00    0.00    0.00    0.00   94.61
03:27:47 AM  all    1.17    0.00    1.30    2.80    0.00    0.00    0.00    0.00    0.00   94.73
03:27:48 AM  all    1.01    0.00    2.31    2.39    0.00    0.00    0.00    0.00    0.00   94.30
03:27:49 AM  all    1.17    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.10
03:27:50 AM  all    0.80    0.00    1.76    2.93    0.00    0.00    0.00    0.00    0.00   94.51
03:27:51 AM  all    1.30    0.00    0.92    2.89    0.00    0.00    0.00    0.00    0.00   94.90
03:27:52 AM  all    0.92    0.00    2.13    2.09    0.00    0.04    0.00    0.00    0.00   94.82
03:27:53 AM  all    1.17    0.00    1.09    2.76    0.00    0.04    0.00    0.00    0.00   94.95
03:27:54 AM  all    1.55    0.00    2.22    2.22    0.00    0.00    0.00    0.00    0.00   94.02
03:27:55 AM  all    1.55    0.00    2.01    3.23    0.00    0.00    0.00    0.00    0.00   93.21
03:27:56 AM  all    1.38    0.00    2.01    2.63    0.00    0.00    0.00    0.00    0.00   93.98
03:27:57 AM  all    1.13    0.00    2.51    2.38    0.00    0.00    0.00    0.00    0.00   93.99
03:27:58 AM  all    1.17    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.31
03:27:59 AM  all    1.25    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   94.99
03:28:00 AM  all    1.09    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.27
03:28:01 AM  all    1.13    0.00    2.35    4.02    0.00    0.00    0.00    0.00    0.00   92.50
03:28:02 AM  all    1.21    0.00    1.04    2.92    0.00    0.00    0.00    0.00    0.00   94.82
03:28:03 AM  all    1.25    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.06
03:28:04 AM  all    1.13    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   94.27
03:28:05 AM  all    1.21    0.00    2.05    2.55    0.00    0.00    0.00    0.00    0.00   94.19
03:28:06 AM  all    1.09    0.00    2.47    2.38    0.00    0.00    0.00    0.00    0.00   94.07
03:28:07 AM  all    1.21    0.00    1.00    2.88    0.00    0.00    0.00    0.00    0.00   94.90
03:28:08 AM  all    1.84    0.00    1.42    2.51    0.00    0.00    0.00    0.00    0.00   94.22
03:28:09 AM  all    1.21    0.00    1.30    2.64    0.00    0.04    0.00    0.00    0.00   94.81
03:28:10 AM  all    0.84    0.00    1.92    3.01    0.00    0.00    0.00    0.00    0.00   94.23
03:28:11 AM  all    1.30    0.00    1.84    2.26    0.00    0.00    0.00    0.00    0.00   94.61
03:28:12 AM  all    1.09    0.00    1.80    3.02    0.00    0.00    0.00    0.00    0.00   94.09
03:28:13 AM  all    1.46    0.00    0.96    2.71    0.00    0.00    0.00    0.00    0.00   94.86
03:28:14 AM  all    1.17    0.00    1.76    2.84    0.00    0.00    0.00    0.00    0.00   94.23
03:28:15 AM  all    1.01    0.00    1.84    2.05    0.00    0.00    0.00    0.00    0.00   95.10
03:28:16 AM  all    1.21    0.00    1.09    2.80    0.00    0.00    0.00    0.00    0.00   94.90
03:28:17 AM  all    0.79    0.00    1.71    3.01    0.00    0.00    0.00    0.00    0.00   94.48
03:28:18 AM  all    1.13    0.00    1.72    2.89    0.00    0.00    0.00    0.00    0.00   94.26
03:28:19 AM  all    1.00    0.00    1.88    2.18    0.00    0.00    0.00    0.00    0.00   94.94
03:28:20 AM  all    1.17    0.00    2.13    2.72    0.00    0.00    0.00    0.00    0.00   93.97
03:28:21 AM  all    1.42    0.00    1.09    2.88    0.00    0.04    0.00    0.00    0.00   94.57
03:28:22 AM  all    1.05    0.00    1.13    2.93    0.00    0.00    0.00    0.00    0.00   94.89
03:28:23 AM  all    1.34    0.00    1.30    2.59    0.00    0.00    0.00    0.00    0.00   94.78
03:28:24 AM  all    1.55    0.00    2.17    1.67    0.00    0.00    0.00    0.00    0.00   94.61
03:28:25 AM  all    1.25    0.00    1.92    2.76    0.00    0.00    0.00    0.00    0.00   94.07
03:28:26 AM  all    1.17    0.00    0.92    2.89    0.00    0.00    0.00    0.00    0.00   95.01
03:28:27 AM  all    1.05    0.00    0.92    2.94    0.00    0.00    0.00    0.00    0.00   95.09
03:28:28 AM  all    0.96    0.00    2.09    2.76    0.00    0.00    0.00    0.00    0.00   94.18
03:28:29 AM  all    1.13    0.00    1.89    2.76    0.00    0.00    0.00    0.00    0.00   94.22
03:28:30 AM  all    1.17    0.00    2.42    2.51    0.00    0.00    0.00    0.00    0.00   93.90
03:28:31 AM  all    0.92    0.00    1.93    2.93    0.00    0.00    0.00    0.00    0.00   94.22
03:28:32 AM  all    0.88    0.00    1.76    3.05    0.00    0.00    0.00    0.00    0.00   94.31
03:28:33 AM  all    1.21    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.14
03:28:34 AM  all    1.05    0.00    2.09    2.13    0.00    0.00    0.00    0.00    0.00   94.73
03:28:35 AM  all    1.17    0.00    0.92    2.85    0.00    0.04    0.00    0.00    0.00   95.01
03:28:36 AM  all    1.34    0.00    1.88    3.05    0.00    0.00    0.00    0.00    0.00   93.73
03:28:37 AM  all    0.96    0.00    0.96    2.98    0.00    0.00    0.00    0.00    0.00   95.09
03:28:38 AM  all    1.00    0.00    2.05    2.09    0.00    0.00    0.00    0.00    0.00   94.86
03:28:39 AM  all    0.88    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.56
03:28:40 AM  all    1.84    0.00    1.63    1.96    0.00    0.04    0.00    0.00    0.00   94.53
03:28:41 AM  all    1.42    0.00    1.75    2.88    0.00    0.00    0.00    0.00    0.00   93.94
03:28:42 AM  all    1.33    0.00    1.42    2.67    0.00    0.00    0.00    0.00    0.00   94.58
03:28:43 AM  all    0.92    0.00    1.63    2.18    0.00    0.04    0.00    0.00    0.00   95.22
03:28:44 AM  all    1.05    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   94.48
03:28:45 AM  all    0.88    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.36
03:28:46 AM  all    1.09    0.00    0.97    2.90    0.00    0.00    0.00    0.00    0.00   95.05
03:28:47 AM  all    0.96    0.00    2.18    2.77    0.00    0.00    0.00    0.00    0.00   94.09
03:28:48 AM  all    1.00    0.00    2.51    2.30    0.00    0.00    0.00    0.00    0.00   94.18
03:28:49 AM  all    1.38    0.00    1.88    2.88    0.00    0.00    0.00    0.00    0.00   93.86
03:28:50 AM  all    1.13    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   94.93
03:28:51 AM  all    1.26    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   94.89
03:28:52 AM  all    0.88    0.00    2.89    2.17    0.00    0.00    0.00    0.00    0.00   94.06
03:28:53 AM  all    1.05    0.00    1.68    2.89    0.00    0.00    0.00    0.00    0.00   94.39
03:28:54 AM  all    0.71    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.47
03:28:55 AM  all    1.63    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   93.77
03:28:56 AM  all    1.38    0.00    2.60    2.72    0.00    0.00    0.00    0.00    0.00   93.30
03:28:57 AM  all    1.01    0.00    1.47    2.94    0.00    0.00    0.00    0.00    0.00   94.59
03:28:58 AM  all    1.09    0.00    2.30    2.51    0.00    0.00    0.00    0.00    0.00   94.11
03:28:59 AM  all    1.13    0.00    0.88    2.81    0.00    0.04    0.00    0.00    0.00   95.14
03:29:00 AM  all    1.09    0.00    2.55    1.55    0.00    0.04    0.00    0.00    0.00   94.78
03:29:01 AM  all    1.25    0.00    2.59    4.14    0.00    0.04    0.00    0.00    0.00   91.98
03:29:02 AM  all    1.09    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.31
03:29:03 AM  all    0.92    0.00    3.01    1.97    0.00    0.00    0.00    0.00    0.00   94.10
03:29:04 AM  all    1.05    0.00    1.97    2.72    0.00    0.00    0.00    0.00    0.00   94.26
03:29:05 AM  all    1.05    0.00    1.96    2.01    0.00    0.00    0.00    0.00    0.00   94.98
03:29:06 AM  all    1.05    0.00    1.93    2.89    0.00    0.00    0.00    0.00    0.00   94.13
03:29:07 AM  all    1.13    0.00    1.76    3.01    0.00    0.00    0.00    0.00    0.00   94.10
03:29:08 AM  all    0.92    0.00    2.80    2.09    0.00    0.00    0.00    0.00    0.00   94.19
03:29:09 AM  all    0.92    0.00    1.72    2.97    0.00    0.00    0.00    0.00    0.00   94.39
03:29:10 AM  all    0.80    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.60
03:29:11 AM  all    1.09    0.00    2.34    2.55    0.00    0.04    0.00    0.00    0.00   93.98
03:29:12 AM  all    2.30    0.00    2.18    2.26    0.00    0.00    0.00    0.00    0.00   93.26
03:29:13 AM  all    1.05    0.00    2.01    3.14    0.00    0.04    0.00    0.00    0.00   93.77
03:29:14 AM  all    0.92    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   95.23
03:29:15 AM  all    1.13    0.00    2.01    2.68    0.00    0.00    0.00    0.00    0.00   94.18
03:29:16 AM  all    1.38    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   94.90
03:29:17 AM  all    1.17    0.00    1.76    2.55    0.00    0.00    0.00    0.00    0.00   94.52
03:29:18 AM  all    1.05    0.00    1.01    2.85    0.00    0.00    0.00    0.00    0.00   95.10
03:29:19 AM  all    1.25    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.02
03:29:20 AM  all    1.09    0.00    1.80    2.93    0.00    0.00    0.00    0.00    0.00   94.18
03:29:21 AM  all    1.17    0.00    2.38    2.42    0.00    0.00    0.00    0.00    0.00   94.02
03:29:22 AM  all    1.00    0.00    2.22    2.80    0.00    0.00    0.00    0.00    0.00   93.97
03:29:23 AM  all    0.80    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.51
03:29:24 AM  all    0.92    0.00    1.09    2.96    0.00    0.00    0.00    0.00    0.00   95.03
03:29:25 AM  all    1.05    0.00    2.01    2.93    0.00    0.00    0.00    0.00    0.00   94.02
03:29:26 AM  all    0.88    0.00    1.76    2.47    0.00    0.00    0.00    0.00    0.00   94.90
03:29:27 AM  all    1.00    0.00    1.30    3.09    0.00    0.00    0.00    0.00    0.00   94.61
03:29:28 AM  all    1.88    0.00    1.21    2.55    0.00    0.00    0.00    0.00    0.00   94.36
03:29:29 AM  all    0.84    0.00    0.96    3.02    0.00    0.00    0.00    0.00    0.00   95.18
03:29:30 AM  all    0.42    0.00    2.18    2.85    0.00    0.00    0.00    0.00    0.00   94.55
03:29:31 AM  all    1.09    0.00    1.80    3.05    0.00    0.00    0.00    0.00    0.00   94.06
03:29:32 AM  all    1.17    0.00    2.51    2.63    0.00    0.00    0.00    0.00    0.00   93.69
03:29:33 AM  all    1.26    0.00    1.67    3.01    0.00    0.00    0.00    0.00    0.00   94.06
03:29:34 AM  all    1.00    0.00    1.09    3.01    0.00    0.00    0.00    0.00    0.00   94.90
03:29:35 AM  all    0.97    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.33
03:29:36 AM  all    0.84    0.00    2.89    2.38    0.00    0.00    0.00    0.00    0.00   93.89
03:29:37 AM  all    1.17    0.00    1.72    3.35    0.00    0.00    0.00    0.00    0.00   93.76
03:29:38 AM  all    0.79    0.00    1.80    3.10    0.00    0.00    0.00    0.00    0.00   94.31
03:29:39 AM  all    0.54    0.00    1.84    3.06    0.00    0.00    0.00    0.00    0.00   94.56
03:29:40 AM  all    1.04    0.00    2.76    2.21    0.00    0.00    0.00    0.00    0.00   93.98
03:29:41 AM  all    0.97    0.00    1.64    3.06    0.00    0.00    0.00    0.00    0.00   94.33
03:29:42 AM  all    1.17    0.00    1.88    3.14    0.00    0.00    0.00    0.00    0.00   93.81
03:29:43 AM  all    1.13    0.00    1.76    3.01    0.00    0.00    0.00    0.00    0.00   94.10
03:29:44 AM  all    2.26    0.00    2.01    2.30    0.00    0.04    0.00    0.00    0.00   93.40
03:29:45 AM  all    0.54    0.00    1.93    3.14    0.00    0.00    0.00    0.00    0.00   94.39
03:29:46 AM  all    1.04    0.00    1.63    2.51    0.00    0.00    0.00    0.00    0.00   94.82
03:29:47 AM  all    1.26    0.00    1.97    3.10    0.00    0.00    0.00    0.00    0.00   93.68
03:29:48 AM  all    1.13    0.00    0.88    3.01    0.00    0.00    0.00    0.00    0.00   94.98
03:29:49 AM  all    1.17    0.00    0.96    2.93    0.00    0.00    0.00    0.00    0.00   94.94
03:29:50 AM  all    1.25    0.00    2.21    2.59    0.00    0.00    0.00    0.00    0.00   93.94
03:29:51 AM  all    0.96    0.00    1.51    2.47    0.00    0.00    0.00    0.00    0.00   95.06
03:29:52 AM  all    1.42    0.00    1.75    3.05    0.00    0.00    0.00    0.00    0.00   93.78
03:29:53 AM  all    1.05    0.00    1.59    2.97    0.00    0.00    0.00    0.00    0.00   94.39
03:29:54 AM  all    0.80    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.39
03:29:55 AM  all    0.92    0.00    1.89    2.18    0.00    0.00    0.00    0.00    0.00   95.01
