# dirty_pages redo_length page_writes xct_end updates
58572 8436 178 1478 20897
58591 8446 171 1605 22831
58581 8455 187 1498 21504
58600 8464 171 1566 21746
58616 8473 166 1638 22193
58801 8484 0 1574 22322
58810 8493 180 1522 21229
58803 8501 177 1396 19739
58825 8510 174 1503 21700
58848 8520 167 1606 22630
58878 8531 180 1656 23838
58873 8541 190 1552 21944
58902 8550 177 1549 22438
58901 8560 193 1595 22814
58912 8569 191 1583 22984
58913 8580 188 1567 22107
58913 8589 186 1542 21638
58882 8596 175 1172 16415
58923 8605 132 1502 20983
59074 8613 0 1431 19663
59078 8623 167 1390 19747
59102 8631 151 1441 20507
59115 8640 162 1461 20470
59130 8649 164 1547 21520
59157 8658 166 1473 20352
59183 8668 166 1559 22120
59189 8677 178 1473 21010
59204 8686 173 1527 21770
59190 8695 196 1449 20329
59218 8704 151 1512 21636
59226 8713 185 1476 20912
59241 8723 173 1482 21242
59244 8732 178 1455 20884
59434 8741 0 1550 21869
59436 8750 170 1534 21758
59459 8759 174 1450 21023
59488 8770 161 1634 22584
59502 8778 173 1484 20806
59502 8787 180 1442 19987
59501 8795 171 1367 19304
59523 8804 161 1464 21086
59555 8815 166 1596 22874
59538 8823 187 1433 19730
59552 8832 167 1459 20830
59607 8842 159 1622 23631
59592 8851 189 1594 21331
59780 8862 0 1570 22541
59799 8871 170 1571 22305
59823 8881 185 1630 22710
59819 8890 182 1503 20810
59804 8898 198 1451 19838
59831 8908 159 1553 21644
59850 8918 171 1535 22201
59855 8927 185 1545 21426
59871 8936 176 1484 21348
59871 8945 167 1488 21425
59882 8954 174 1510 20845
59893 8964 166 1551 21228
59916 8973 172 1560 22004
59929 8983 169 1564 22311
60105 8991 0 1450 20789
60112 9000 179 1548 21490
60137 9011 161 1526 21808
60170 9021 175 1673 23143
60182 9029 175 1445 20438
60194 9039 185 1561 22666
60196 9048 184 1535 21647
60185 9058 189 1519 21275
60193 9067 169 1548 20749
60228 9076 159 1557 21854
60260 9086 170 1548 22534
60244 9095 197 1494 21539
60255 9106 178 1493 22221
60269 9115 175 1569 21689
60451 9124 0 1497 21557
60470 9132 173 1476 20940
60487 9142 181 1539 21940
60513 9153 177 1615 23331
60509 9161 189 1483 20021
60526 9171 184 1611 22389
60566 9181 166 1645 23147
60578 9190 182 1536 21813
60592 9199 202 1655 22887
60611 9210 180 1667 23028
60601 9219 197 1454 20645
60620 9228 172 1562 22118
60654 9238 172 1640 22892
60658 9247 191 1546 21782
60684 9259 180 1613 23430
60879 9268 0 1633 22908
60852 9275 193 1235 17115
60861 9284 191 1480 21118
60927 9294 142 1596 23424
60947 9305 186 1663 23238
60959 9315 192 1593 22553
60960 9324 190 1521 21593
60981 9334 181 1698 23209
61004 9344 185 1652 23998
61005 9355 205 1668 23483
61006 9365 199 1626 22644
61003 9374 194 1461 20928
61018 9382 172 1487 19787
61022 9391 174 1446 20951
61207 9401 0 1515 20913
61224 9409 164 1478 20234
61242 9418 175 1440 20919
61249 9426 162 1388 19121
61247 9435 178 1393 19619
61286 9443 148 1431 19493
61317 9453 162 1498 21100
61332 9461 176 1386 19936
61347 9471 172 1481 21583
61375 9479 171 1514 21027
61394 9489 176 1579 21910
61394 9499 190 1538 21740
61404 9508 179 1452 20755
61439 9517 177 1567 21961
61434 9526 200 1521 21348
61617 9535 0 1425 20474
61642 9546 174 1572 22750
61651 9555 183 1527 20472
61667 9564 185 1609 22574
61699 9573 170 1488 21050
61693 9582 189 1446 20854
61699 9592 176 1473 20713
61737 9601 166 1543 21267
61744 9609 179 1469 20197
61768 9618 174 1427 20151
61799 9627 165 1609 22240
61816 9638 190 1541 22200
61811 9646 183 1493 20127
61848 9656 165 1537 22050
61871 9664 180 1435 20247
62066 9674 0 1562 21733
62097 9683 183 1577 23320
62102 9693 183 1457 20706
62095 9702 199 1472 20387
62152 9711 158 1536 21679
62170 9720 178 1434 20525
62150 9727 194 1187 17730
62158 9737 171 1364 19072
62219 9746 146 1582 22265
62250 9755 179 1500 21572
62271 9765 196 1560 22284
62284 9774 195 1592 23036
62314 9786 201 1678 23795
62475 9794 0 1342 19042
62459 9802 203 1432 20205
62506 9811 156 1523 21730
62547 9821 174 1563 22096
62563 9831 174 1559 21918
62576 9841 192 1537 21566
62589 9849 183 1463 20806
62608 9859 179 1565 21835
62634 9868 184 1632 22412
62652 9879 185 1554 21876
62680 9889 193 1615 23860
62671 9897 188 1446 20076
62682 9906 180 1438 20311
62691 9914 165 1378 19280
62883 9923 0 1489 21046
62919 9933 159 1511 21300
62955 9943 183 1548 22288
62969 9951 175 1477 20763
62980 9960 196 1470 21556
63001 9969 173 1484 20312
63037 9981 196 1746 24500
63057 9990 176 1527 21210
63060 9999 206 1573 22369
63081 10008 183 1559 21443
63120 10018 182 1552 21829
63124 10028 186 1598 21055
63125 10036 179 1442 19983
63154 10045 158 1456 20023
63175 10053 168 1445 20115
63362 10062 0 1512 21488
63411 10074 179 1616 23248
63443 10083 181 1562 21836
63443 10092 191 1452 20889
63478 10101 187 1613 22168
63500 10110 178 1514 21439
63519 10121 194 1540 22200
63542 10129 179 1415 19964
63526 10138 189 1387 19421
63566 10147 175 1558 22665
63611 10157 168 1582 22594
63603 10165 200 1502 20073
63598 10175 177 1421 20457
63649 10184 160 1562 21385
63853 10193 0 1509 21491
63864 10202 185 1538 21466
63883 10211 190 1497 21885
63894 10221 174 1252 18152
63904 10230 194 1531 21747
63951 10239 165 1619 22984
63965 10248 188 1463 20739
63990 10257 194 1489 21484
64021 10268 171 1552 22540
64024 10277 204 1495 20757
64066 10287 185 1658 22843
64086 10296 194 1634 22663
64101 10305 203 1536 21625
64120 10316 195 1531 21338
64291 10324 0 1352 19393
64300 10333 187 1382 19996
64346 10342 166 1537 22504
64389 10351 166 1595 21849
64399 10361 204 1583 21978
64407 10371 192 1479 20207
64407 10379 188 1461 21002
64457 10388 166 1446 20164
64478 10396 176 1368 19805
64479 10405 186 1377 19767
64499 10415 173 1403 20768
64507 10423 180 1376 19202
64538 10432 158 1514 20870
64575 10441 173 1538 21535
64771 10450 0 1516 20904
64798 10461 190 1586 22393
64821 10470 186 1467 20950
64862 10479 195 1607 22564
64883 10489 197 1641 23583
64900 10498 196 1508 21814
64905 10507 198 1462 21564
64933 10517 181 1499 20689
64949 10526 182 1477 20778
64970 10535 170 1440 20505
64991 10543 178 1414 20134
65006 10552 174 1449 20009
65047 10562 165 1528 22065
65056 10572 195 1621 22455
65280 10581 0 1556 22381
65315 10591 194 1617 23102
65328 10600 195 1467 20623
65333 10611 209 1488 21700
65340 10619 182 1377 19894
65351 10628 180 1479 20442
65390 10637 178 1486 21363
65405 10645 190 1427 20182
65422 10656 185 1460 20559
65437 10664 180 1450 20096
65477 10673 169 1488 20525
65497 10682 191 1477 21110
65529 10690 182 1490 20244
65552 10699 183 1561 21349
65765 10710 0 1551 22556
65800 10719 182 1472 21305
65811 10728 199 1533 21666
65840 10738 189 1541 22088
65868 10747 187 1546 21774
65876 10757 196 1543 21428
65901 10766 169 1438 19959
65931 10775 187 1551 21993
65966 10785 180 1606 22627
66001 10794 186 1512 21466
66009 10805 198 1514 22086
66024 10814 183 1590 22309
66058 10823 181 1593 22225
66022 10830 190 1181 16592
66223 10839 0 1449 20367
66278 10848 147 1466 20574
66299 10858 186 1534 20444
66333 10867 168 1523 21318
66368 10876 185 1544 21681
66399 10885 173 1444 20401
66402 10893 193 1465 20615
66410 10904 186 1513 21060
66451 10913 173 1478 20785
66490 10922 184 1610 23369
66518 10932 196 1554 22175
66532 10941 210 1568 21747
66560 10952 187 1585 22408
66567 10961 196 1534 21909
66770 10970 0 1536 21283
66793 10979 192 1503 20986
66791 10988 196 1443 20123
66831 10999 182 1661 23377
66882 11008 176 1565 22380
66877 11017 213 1415 20338
66908 11026 183 1481 21406
66914 11035 188 1531 20675
66966 11044 178 1637 22619
66991 11055 193 1518 21181
67001 11064 200 1469 20771
67016 11072 190 1450 20437
67057 11081 166 1547 21680
67244 11090 0 1532 21184
67286 11101 187 1624 22493
67313 11110 181 1473 21285
67317 11119 196 1493 21181
67337 11128 180 1476 21357
67383 11137 176 1459 20893
67416 11148 183 1615 22474
67433 11157 189 1498 20923
67435 11166 194 1467 21594
67482 11176 186 1677 22259
67508 11185 193 1587 23025
67529 11196 191 1664 22773
67545 11206 193 1512 21664
67591 11215 190 1606 22380
67803 11225 0 1579 22404
67805 11234 208 1572 21847
67827 11243 193 1550 22004
67862 11254 176 1548 21645
67871 11263 200 1512 21259
67879 11272 189 1488 21333
67918 11282 186 1616 23419
67933 11290 189 1518 20496
67961 11301 177 1518 22014
67989 11310 184 1529 21282
67993 11319 195 1471 21113
68012 11328 177 1426 20353
68040 11337 171 1463 21467
68267 11348 0 1613 22714
68281 11357 181 1529 21094
68294 11366 202 1594 22743
68347 11376 172 1624 23335
68337 11385 201 1472 20226
68363 11395 193 1448 20792
68388 11404 173 1421 20379
68404 11413 184 1479 21316
68424 11422 182 1487 21842
68453 11431 183 1612 22611
68482 11440 188 1483 21688
68492 11451 184 1540 21246
68500 11460 191 1459 20642
68682 11468 0 1430 20663
68700 11477 176 1478 21393
68743 11487 177 1598 23050
68789 11498 179 1606 22953
68786 11507 200 1522 21126
68826 11517 196 1605 22492
68836 11525 184 1425 20227
68865 11535 186 1537 21946
68904 11546 180 1651 23451
68910 11555 200 1538 21693
68933 11564 182 1585 21704
68953 11573 190 1488 21192
68957 11581 182 1319 19224
68994 11593 185 1611 22273
69193 11602 0 1530 21352
69202 11610 195 1511 21099
69218 11619 195 1531 21235
69250 11629 179 1486 22314
69275 11640 183 1535 22475
69298 11650 190 1645 22964
69308 11658 186 1514 20263
69323 11667 186 1551 21843
69339 11676 180 1410 20090
69377 11685 168 1557 21972
69413 11697 180 1651 23389
69424 11706 195 1579 21634
69440 11714 190 1436 20768
69455 11724 190 1579 22687
69654 11733 0 1451 20727
69661 11743 194 1588 21509
69678 11752 183 1492 20550
69696 11761 180 1476 21159
69749 11770 170 1578 22573
69767 11779 185 1550 20976
69802 11791 176 1649 22793
69819 11800 186 1469 22047
69848 11809 187 1530 22026
69868 11818 186 1521 20888
69863 11826 188 1340 19458
69891 11837 175 1559 21531
69930 11846 171 1593 22435
69946 11855 182 1497 21299
69963 11864 181 1485 20659
70155 11873 0 1516 21959
70177 11883 179 1589 22554
70181 11893 183 1484 20928
70206 11902 178 1540 21929
70226 11911 180 1445 20502
70255 11920 177 1571 22131
70278 11930 184 1569 22137
70282 11940 189 1461 20819
70296 11949 180 1558 21834
70340 11959 162 1582 23097
70334 11968 203 1494 21059
70381 11977 174 1542 22094
70396 11989 205 1620 23339
70561 11997 0 1471 20699
70532 12004 191 1238 16762
70574 12013 157 1451 20109
70634 12022 138 1556 22105
70675 12033 181 1631 22612
70675 12042 194 1486 20957
70678 12051 191 1427 20154
70718 12060 172 1547 22105
70725 12069 184 1524 21718
70734 12080 185 1476 21071
70774 12090 176 1667 23422
70716 12096 191 1090 16123
70547 12096 169 0 0
70547 12096 0 0 0
70547 12096 0 0 0
