Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

12:46:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:25 AM  all   15.30    0.00    6.16    3.04    0.00    0.04    0.00    0.00    0.00   75.46
01:00:26 AM  all   16.80    0.00    6.16    2.89    0.00    0.04    0.00    0.00    0.00   74.11
01:00:27 AM  all   13.24    0.00    5.58    2.72    0.00    0.04    0.00    0.00    0.00   78.42
01:00:28 AM  all   15.65    0.00    5.53    3.12    0.00    0.08    0.00    0.00    0.00   75.61
01:00:29 AM  all   13.51    0.00    4.65    3.11    0.00    0.04    0.00    0.00    0.00   78.69
01:00:30 AM  all   11.28    0.00    4.31    2.32    0.00    0.08    0.00    0.00    0.00   82.01
01:00:31 AM  all   10.60    0.00    3.55    1.77    0.00    0.04    0.00    0.00    0.00   84.03
01:00:32 AM  all   17.28    0.00    4.64    2.23    0.00    0.08    0.00    0.00    0.00   75.77
01:00:33 AM  all   13.07    0.00    4.23    1.61    0.00    0.04    0.00    0.00    0.00   81.06
01:00:34 AM  all   17.99    0.00    5.13    2.46    0.00    0.04    0.00    0.00    0.00   74.37
01:00:35 AM  all   16.87    0.00    5.17    3.46    0.00    0.09    0.00    0.00    0.00   74.41
01:00:36 AM  all   11.35    0.00    5.29    1.74    0.00    0.00    0.00    0.00    0.00   81.62
01:00:37 AM  all   11.86    0.00    5.19    3.12    0.00    0.13    0.00    0.00    0.00   79.70
01:00:38 AM  all   16.85    0.00    5.87    4.07    0.00    0.08    0.00    0.00    0.00   73.13
01:00:39 AM  all   10.36    0.00    4.71    2.17    0.00    0.08    0.00    0.00    0.00   82.68
01:00:40 AM  all   15.40    0.00    5.92    5.42    0.00    0.00    0.00    0.00    0.00   73.25
01:00:41 AM  all   13.64    0.00    5.60    5.00    0.00    0.17    0.00    0.00    0.00   75.59
01:00:42 AM  all   13.83    0.00    5.64    5.08    0.00    0.09    0.00    0.00    0.00   75.36
01:00:43 AM  all   15.41    0.00    7.08   11.48    0.00    0.13    0.00    0.00    0.00   65.90
01:00:44 AM  all   15.73    0.00    6.45    3.87    0.00    0.04    0.00    0.00    0.00   73.91
01:00:45 AM  all   13.90    0.00    8.26    2.91    0.00    0.13    0.00    0.00    0.00   74.81
01:00:46 AM  all   12.32    0.00    4.89    2.36    0.00    0.34    0.00    0.00    0.00   80.08
01:00:47 AM  all   11.46    0.00    3.64    3.04    0.00    0.13    0.00    0.00    0.00   81.74
01:00:48 AM  all   13.95    0.00    4.86    2.41    0.00    0.00    0.00    0.00    0.00   78.77
01:00:49 AM  all   12.78    0.00    5.11    2.85    0.00    0.00    0.00    0.00    0.00   79.26
01:00:50 AM  all   11.24    0.00    4.82    2.11    0.00    0.08    0.00    0.00    0.00   81.74
01:00:51 AM  all    9.99    0.00    4.97    2.04    0.00    0.04    0.00    0.00    0.00   82.96
01:00:52 AM  all   15.17    0.00    6.22    3.03    0.00    0.09    0.00    0.00    0.00   75.50
01:00:53 AM  all   14.12    0.00    6.96    2.91    0.00    0.08    0.00    0.00    0.00   75.93
01:00:54 AM  all   14.98    0.00    6.26    2.85    0.00    0.09    0.00    0.00    0.00   75.83
01:00:55 AM  all   12.85    0.00    4.65    2.32    0.00    0.25    0.00    0.00    0.00   79.92
01:00:56 AM  all    9.49    0.00    4.76    2.61    0.00    0.04    0.00    0.00    0.00   83.09
01:00:57 AM  all   12.55    0.00    4.20    2.91    0.00    0.04    0.00    0.00    0.00   80.29
01:00:58 AM  all   13.82    0.00    3.83    2.51    0.00    0.09    0.00    0.00    0.00   79.75
01:00:59 AM  all    9.83    0.00    4.36    1.74    0.00    0.04    0.00    0.00    0.00   84.03
01:01:00 AM  all   14.50    0.00    4.01    1.85    0.00    0.04    0.00    0.00    0.00   79.60
01:01:01 AM  all   19.21    0.00    5.32    2.09    0.00    0.00    0.00    0.00    0.00   73.38
01:01:02 AM  all   18.30    0.00    5.41    2.64    0.00    0.00    0.00    0.00    0.00   73.65
01:01:03 AM  all   14.06    0.00    5.18    3.12    0.00    0.04    0.00    0.00    0.00   77.60
01:01:04 AM  all   14.70    0.00    4.55    3.36    0.00    0.13    0.00    0.00    0.00   77.27
01:01:05 AM  all   11.79    0.00    4.88    3.61    0.00    0.08    0.00    0.00    0.00   79.64
01:01:06 AM  all   10.39    0.00    5.19    2.36    0.00    0.04    0.00    0.00    0.00   82.01
01:01:07 AM  all   14.87    0.00    5.65    5.10    0.00    0.08    0.00    0.00    0.00   74.29
01:01:08 AM  all   13.79    0.00    5.89    4.95    0.00    0.13    0.00    0.00    0.00   75.23
01:01:09 AM  all    7.47    0.00    6.67    2.41    0.00    0.04    0.00    0.00    0.00   83.40
01:01:10 AM  all   17.48    0.00    6.58    4.84    0.00    0.08    0.00    0.00    0.00   71.02
01:01:11 AM  all   12.06    0.00    6.11    4.42    0.00    0.04    0.00    0.00    0.00   77.37
01:01:12 AM  all   11.36    0.00    4.29    2.70    0.00    0.00    0.00    0.00    0.00   81.65
01:01:13 AM  all   14.00    0.00    5.65    3.17    0.00    0.09    0.00    0.00    0.00   77.09
01:01:14 AM  all   13.82    0.00    4.69    3.37    0.00    0.09    0.00    0.00    0.00   78.03
01:01:15 AM  all   11.95    0.00    4.76    2.72    0.00    0.04    0.00    0.00    0.00   80.52
01:01:16 AM  all   12.49    0.00    4.65    2.51    0.00    0.00    0.00    0.00    0.00   80.35
01:01:17 AM  all   14.78    0.00    6.07    2.93    0.00    0.17    0.00    0.00    0.00   76.05
01:01:18 AM  all   15.91    0.00    6.38    3.19    0.00    0.09    0.00    0.00    0.00   74.44
01:01:19 AM  all   13.66    0.00    5.63    3.29    0.00    0.04    0.00    0.00    0.00   77.38
01:01:20 AM  all   14.45    0.00    5.27    2.61    0.00    0.04    0.00    0.00    0.00   77.62
01:01:21 AM  all   14.13    0.00    4.80    3.04    0.00    0.04    0.00    0.00    0.00   77.99
01:01:22 AM  all   13.31    0.00    4.93    3.16    0.00    0.04    0.00    0.00    0.00   78.56
01:01:23 AM  all   13.01    0.00    4.13    2.69    0.00    0.08    0.00    0.00    0.00   80.08
01:01:24 AM  all   11.93    0.00    3.86    2.19    0.00    0.04    0.00    0.00    0.00   81.97
01:01:25 AM  all   13.92    0.00    3.98    2.83    0.00    0.04    0.00    0.00    0.00   79.23
01:01:26 AM  all   14.72    0.00    5.28    2.58    0.00    0.00    0.00    0.00    0.00   77.42
01:01:27 AM  all   26.33    0.00    4.30    1.60    0.00    0.08    0.00    0.00    0.00   67.69
01:01:28 AM  all   11.33    0.00    5.29    1.65    0.00    0.08    0.00    0.00    0.00   81.65
01:01:29 AM  all   13.91    0.00    5.70    3.53    0.00    0.04    0.00    0.00    0.00   76.81
01:01:30 AM  all   10.47    0.00    5.91    2.24    0.00    0.04    0.00    0.00    0.00   81.33
01:01:31 AM  all   15.32    0.00    5.47    3.37    0.00    0.17    0.00    0.00    0.00   75.67
01:01:32 AM  all   10.34    0.00    5.61    3.63    0.00    0.04    0.00    0.00    0.00   80.37
01:01:33 AM  all   12.59    0.00    5.98    4.31    0.00    0.09    0.00    0.00    0.00   77.04
01:01:34 AM  all   13.06    0.00    4.81    4.47    0.00    0.09    0.00    0.00    0.00   77.58
01:01:35 AM  all   15.99    0.00    5.95    4.80    0.00    0.09    0.00    0.00    0.00   73.17
01:01:36 AM  all   13.32    0.00    6.01    3.78    0.00    0.08    0.00    0.00    0.00   76.81
01:01:37 AM  all   16.48    0.00    6.17    3.27    0.00    0.08    0.00    0.00    0.00   73.99
01:01:38 AM  all   12.81    0.00    4.76    2.78    0.00    0.00    0.00    0.00    0.00   79.65
01:01:39 AM  all   10.66    0.00    4.53    1.99    0.00    0.00    0.00    0.00    0.00   82.83
01:01:40 AM  all   12.32    0.00    4.32    3.04    0.00    0.09    0.00    0.00    0.00   80.24
01:01:41 AM  all   12.35    0.00    4.87    3.08    0.00    0.09    0.00    0.00    0.00   79.62
01:01:42 AM  all   12.79    0.00    4.26    2.80    0.00    0.04    0.00    0.00    0.00   80.11
01:01:43 AM  all   11.77    0.00    4.05    3.80    0.00    0.09    0.00    0.00    0.00   80.29
01:01:44 AM  all   15.60    0.00    4.85    2.98    0.00    0.09    0.00    0.00    0.00   76.49
01:01:45 AM  all   11.99    0.00    6.82    2.48    0.00    0.08    0.00    0.00    0.00   78.62
01:01:46 AM  all   12.45    0.00    6.31    2.37    0.00    0.08    0.00    0.00    0.00   78.79
01:01:47 AM  all   11.86    0.00    6.46    2.28    0.00    0.04    0.00    0.00    0.00   79.37
01:01:48 AM  all   14.10    0.00    5.65    2.80    0.00    0.08    0.00    0.00    0.00   77.37
01:01:49 AM  all   11.13    0.00    5.56    2.35    0.00    0.04    0.00    0.00    0.00   80.92
01:01:50 AM  all   13.95    0.00    4.78    2.86    0.00    0.00    0.00    0.00    0.00   78.41
01:01:51 AM  all   11.75    0.00    4.33    2.29    0.00    0.04    0.00    0.00    0.00   81.59
01:01:52 AM  all   12.85    0.00    4.37    2.44    0.00    0.04    0.00    0.00    0.00   80.30
01:01:53 AM  all   15.18    0.00    5.44    2.51    0.00    0.13    0.00    0.00    0.00   76.74
01:01:54 AM  all   12.17    0.00    6.91    1.74    0.00    0.00    0.00    0.00    0.00   79.18
01:01:55 AM  all   11.09    0.00    5.86    1.90    0.00    0.04    0.00    0.00    0.00   81.11
01:01:56 AM  all   16.65    0.00    7.46    4.24    0.00    0.08    0.00    0.00    0.00   71.57
01:01:57 AM  all   15.57    0.00    4.92    4.06    0.00    0.04    0.00    0.00    0.00   75.41
01:01:58 AM  all   13.00    0.00    4.85    3.78    0.00    0.00    0.00    0.00    0.00   78.38
01:01:59 AM  all   10.68    0.00    4.94    3.59    0.00    0.08    0.00    0.00    0.00   80.72
01:02:00 AM  all   14.30    0.00    5.08    5.81    0.00    0.04    0.00    0.00    0.00   74.77
01:02:01 AM  all   14.32    0.00    5.21    4.53    0.00    0.04    0.00    0.00    0.00   75.90
01:02:02 AM  all   16.19    0.00    4.99    4.99    0.00    0.13    0.00    0.00    0.00   73.70
01:02:03 AM  all   19.36    0.00    5.78    3.10    0.00    0.00    0.00    0.00    0.00   71.75
01:02:04 AM  all   16.31    0.00    7.06    2.75    0.00    0.08    0.00    0.00    0.00   73.80
01:02:05 AM  all   12.33    0.00    6.39    2.44    0.00    0.00    0.00    0.00    0.00   78.84
01:02:06 AM  all   13.56    0.00    5.13    3.47    0.00    0.00    0.00    0.00    0.00   77.83
01:02:07 AM  all   10.09    0.00    4.96    2.92    0.00    0.00    0.00    0.00    0.00   82.03
01:02:08 AM  all   11.25    0.00    5.08    2.50    0.00    0.13    0.00    0.00    0.00   81.05
01:02:09 AM  all   11.10    0.00    4.62    1.78    0.00    0.04    0.00    0.00    0.00   82.46
01:02:10 AM  all   10.47    0.00    3.93    2.78    0.00    0.00    0.00    0.00    0.00   82.83
01:02:11 AM  all   17.16    0.00    4.44    2.96    0.00    0.04    0.00    0.00    0.00   75.40
01:02:12 AM  all   20.74    0.00    5.56    3.29    0.00    0.08    0.00    0.00    0.00   70.32
01:02:13 AM  all   11.79    0.00    5.11    1.66    0.00    0.09    0.00    0.00    0.00   81.35
01:02:14 AM  all   13.52    0.00    6.21    2.59    0.00    0.04    0.00    0.00    0.00   77.64
01:02:15 AM  all   16.43    0.00    6.07    3.31    0.00    0.00    0.00    0.00    0.00   74.18
01:02:16 AM  all   12.38    0.00    5.22    2.78    0.00    0.09    0.00    0.00    0.00   79.53
01:02:17 AM  all    9.67    0.00    4.98    2.24    0.00    0.04    0.00    0.00    0.00   83.07
01:02:18 AM  all   12.91    0.00    4.66    2.20    0.00    0.08    0.00    0.00    0.00   80.14
01:02:19 AM  all   13.82    0.00    4.34    2.36    0.00    0.08    0.00    0.00    0.00   79.40
01:02:20 AM  all    9.58    0.00    4.81    2.04    0.00    0.04    0.00    0.00    0.00   83.52
01:02:21 AM  all   12.86    0.00    5.01    1.65    0.00    0.04    0.00    0.00    0.00   80.44
01:02:22 AM  all   16.82    0.00    5.59    2.88    0.00    0.25    0.00    0.00    0.00   74.45
01:02:23 AM  all   16.01    0.00    6.66    3.67    0.00    0.09    0.00    0.00    0.00   73.58
01:02:24 AM  all   13.87    0.00    6.64    3.60    0.00    0.08    0.00    0.00    0.00   75.80
01:02:25 AM  all   14.27    0.00    9.25    4.05    0.00    0.04    0.00    0.00    0.00   72.39
01:02:26 AM  all   10.09    0.00    4.49    2.35    0.00    0.00    0.00    0.00    0.00   83.07
01:02:27 AM  all   15.72    0.00    4.94    5.41    0.00    0.04    0.00    0.00    0.00   73.88
01:02:28 AM  all   14.23    0.00    5.17    4.96    0.00    0.13    0.00    0.00    0.00   75.51
01:02:29 AM  all   13.88    0.00    5.37    4.86    0.00    0.21    0.00    0.00    0.00   75.68
01:02:30 AM  all   15.25    0.00    5.88    4.90    0.00    0.26    0.00    0.00    0.00   73.72
01:02:31 AM  all   20.44    0.00    5.30    3.05    0.00    0.13    0.00    0.00    0.00   71.08
01:02:32 AM  all   15.05    0.00    6.44    3.37    0.00    0.00    0.00    0.00    0.00   75.14
01:02:33 AM  all   15.92    0.00    7.09    2.96    0.00    0.08    0.00    0.00    0.00   73.94
01:02:34 AM  all   14.76    0.00    5.46    2.35    0.00    0.09    0.00    0.00    0.00   77.35
01:02:35 AM  all   10.74    0.00    4.49    2.61    0.00    0.04    0.00    0.00    0.00   82.11
01:02:36 AM  all   13.36    0.00    4.72    2.77    0.00    0.04    0.00    0.00    0.00   79.11
01:02:37 AM  all   10.99    0.00    5.05    2.44    0.00    0.08    0.00    0.00    0.00   81.43
01:02:38 AM  all   10.11    0.00    3.99    1.83    0.00    0.08    0.00    0.00    0.00   83.99
01:02:39 AM  all   13.16    0.00    5.17    3.03    0.00    0.00    0.00    0.00    0.00   78.63
01:02:40 AM  all   14.68    0.00    5.85    2.86    0.00    0.04    0.00    0.00    0.00   76.57
01:02:41 AM  all   10.69    0.00    5.37    1.52    0.00    0.00    0.00    0.00    0.00   82.42
01:02:42 AM  all   17.63    0.00    6.83    2.83    0.00    0.08    0.00    0.00    0.00   72.63
01:02:43 AM  all   13.82    0.00    6.68    4.12    0.00    0.08    0.00    0.00    0.00   75.30
01:02:44 AM  all   13.62    0.00    5.37    2.45    0.00    0.04    0.00    0.00    0.00   78.52
01:02:45 AM  all   13.35    0.00    3.51    2.23    0.00    0.09    0.00    0.00    0.00   80.83
01:02:46 AM  all   12.02    0.00    4.49    2.16    0.00    0.04    0.00    0.00    0.00   81.29
01:02:47 AM  all    9.57    0.00    4.10    2.09    0.00    0.04    0.00    0.00    0.00   84.19
01:02:48 AM  all   10.42    0.00    4.24    2.12    0.00    0.04    0.00    0.00    0.00   83.18
01:02:49 AM  all   18.30    0.00    6.28    4.22    0.00    0.04    0.00    0.00    0.00   71.16
01:02:50 AM  all   14.22    0.00    4.67    2.65    0.00    0.00    0.00    0.00    0.00   78.46
01:02:51 AM  all   22.91    0.00    6.29    4.64    0.00    0.08    0.00    0.00    0.00   66.08
01:02:52 AM  all   17.79    0.00    6.42    5.09    0.00    0.09    0.00    0.00    0.00   70.62
01:02:53 AM  all   14.20    0.00    5.26    5.00    0.00    0.09    0.00    0.00    0.00   75.45
01:02:54 AM  all   11.85    0.00    4.86    4.13    0.00    0.09    0.00    0.00    0.00   79.07
01:02:55 AM  all   19.39    0.00    5.09    3.32    0.00    0.04    0.00    0.00    0.00   72.15
01:02:56 AM  all   12.85    0.00    4.88    3.68    0.00    0.04    0.00    0.00    0.00   78.53
01:02:57 AM  all   10.31    0.00    5.24    2.79    0.00    0.04    0.00    0.00    0.00   81.62
01:02:58 AM  all   14.19    0.00    5.73    2.55    0.00    0.13    0.00    0.00    0.00   77.40
01:02:59 AM  all   13.37    0.00    6.22    2.85    0.00    0.09    0.00    0.00    0.00   77.47
01:03:00 AM  all   19.39    0.00    5.17    2.99    0.00    0.08    0.00    0.00    0.00   72.36
01:03:01 AM  all   11.24    0.00    5.43    2.72    0.00    0.00    0.00    0.00    0.00   80.61
01:03:02 AM  all   12.67    0.00    4.94    2.79    0.00    0.00    0.00    0.00    0.00   79.59
01:03:03 AM  all   12.39    0.00    5.12    3.04    0.00    0.04    0.00    0.00    0.00   79.41
01:03:04 AM  all   11.77    0.00    5.38    2.58    0.00    0.04    0.00    0.00    0.00   80.22
01:03:05 AM  all   11.62    0.00    4.66    2.63    0.00    0.04    0.00    0.00    0.00   81.04
01:03:06 AM  all   10.96    0.00    5.21    1.99    0.00    0.00    0.00    0.00    0.00   81.85
01:03:07 AM  all   12.64    0.00    8.23    2.46    0.00    0.17    0.00    0.00    0.00   76.50
01:03:08 AM  all   14.34    0.00    5.79    2.98    0.00    0.09    0.00    0.00    0.00   76.81
01:03:09 AM  all   13.79    0.00    5.95    2.77    0.00    0.04    0.00    0.00    0.00   77.44
01:03:10 AM  all    9.77    0.00    4.19    1.52    0.00    0.08    0.00    0.00    0.00   84.44
01:03:11 AM  all   14.59    0.00    4.89    2.64    0.00    0.09    0.00    0.00    0.00   77.80
01:03:12 AM  all   12.30    0.00    5.20    2.75    0.00    0.04    0.00    0.00    0.00   79.70
01:03:13 AM  all   11.21    0.00    5.20    2.41    0.00    0.00    0.00    0.00    0.00   81.18
01:03:14 AM  all   11.47    0.00    4.22    2.39    0.00    0.04    0.00    0.00    0.00   81.88
01:03:15 AM  all   14.45    0.00    5.14    2.72    0.00    0.00    0.00    0.00    0.00   77.69
01:03:16 AM  all   15.93    0.00    6.11    3.75    0.00    0.09    0.00    0.00    0.00   74.13
01:03:17 AM  all   12.73    0.00    4.84    2.44    0.00    0.04    0.00    0.00    0.00   79.94
01:03:18 AM  all   16.91    0.00    4.98    4.81    0.00    0.04    0.00    0.00    0.00   73.25
01:03:19 AM  all   14.30    0.00    3.65    2.42    0.00    0.08    0.00    0.00    0.00   79.54
01:03:20 AM  all   14.00    0.00    5.01    4.20    0.00    0.09    0.00    0.00    0.00   76.71
01:03:21 AM  all   25.03    0.00    5.07    4.43    0.00    0.17    0.00    0.00    0.00   65.30
01:03:22 AM  all   12.09    0.00    5.85    4.12    0.00    0.04    0.00    0.00    0.00   77.90
01:03:23 AM  all   15.11    0.00    5.53    5.32    0.00    0.04    0.00    0.00    0.00   74.00
01:03:24 AM  all   15.42    0.00    6.77    5.05    0.00    0.09    0.00    0.00    0.00   72.68
01:03:25 AM  all   14.74    0.00    6.49    2.78    0.00    0.09    0.00    0.00    0.00   75.91
01:03:26 AM  all   15.59    0.00    6.12    3.36    0.00    0.04    0.00    0.00    0.00   74.89
01:03:27 AM  all   15.90    0.00    5.06    3.40    0.00    0.04    0.00    0.00    0.00   75.60
01:03:28 AM  all   11.62    0.00    3.84    2.25    0.00    0.04    0.00    0.00    0.00   82.25
01:03:29 AM  all   13.08    0.00    4.46    2.97    0.00    0.08    0.00    0.00    0.00   79.40
01:03:30 AM  all   14.21    0.00    4.62    2.97    0.00    0.08    0.00    0.00    0.00   78.12
01:03:31 AM  all   12.77    0.00    4.16    2.82    0.00    0.08    0.00    0.00    0.00   80.17
01:03:32 AM  all   12.38    0.00    4.58    2.70    0.00    0.00    0.00    0.00    0.00   80.33
01:03:33 AM  all   10.62    0.00    5.01    2.17    0.00    0.04    0.00    0.00    0.00   82.15
01:03:34 AM  all   14.88    0.00    5.18    2.91    0.00    0.09    0.00    0.00    0.00   76.95
01:03:35 AM  all   17.35    0.00    5.33    3.37    0.00    0.04    0.00    0.00    0.00   73.91
01:03:36 AM  all   13.88    0.00    3.67    3.07    0.00    0.04    0.00    0.00    0.00   79.33
01:03:37 AM  all   12.61    0.00    5.20    2.26    0.00    0.04    0.00    0.00    0.00   79.89
01:03:38 AM  all   14.45    0.00    5.03    2.43    0.00    0.17    0.00    0.00    0.00   77.93
01:03:39 AM  all   12.56    0.00    4.37    2.53    0.00    0.04    0.00    0.00    0.00   80.50
01:03:40 AM  all   12.74    0.00    4.13    2.45    0.00    0.09    0.00    0.00    0.00   80.59
01:03:41 AM  all   13.23    0.00    4.23    2.13    0.00    0.09    0.00    0.00    0.00   80.32
01:03:42 AM  all   16.97    0.00    6.28    4.83    0.00    0.09    0.00    0.00    0.00   71.83
01:03:43 AM  all   17.22    0.00    6.35    5.71    0.00    0.09    0.00    0.00    0.00   70.63
01:03:44 AM  all   16.43    0.00    5.34    3.01    0.00    0.04    0.00    0.00    0.00   75.18
01:03:45 AM  all   14.41    0.00    5.21    4.28    0.00    0.04    0.00    0.00    0.00   76.06
01:03:46 AM  all   15.33    0.00    5.24    4.94    0.00    0.04    0.00    0.00    0.00   74.46
01:03:47 AM  all   21.47    0.00    4.70    4.96    0.00    0.17    0.00    0.00    0.00   68.69
01:03:48 AM  all   14.81    0.00    5.31    5.09    0.00    0.04    0.00    0.00    0.00   74.75
01:03:49 AM  all   11.18    0.00    5.19    3.10    0.00    0.00    0.00    0.00    0.00   80.53
01:03:50 AM  all   14.47    0.00    6.18    3.30    0.00    0.00    0.00    0.00    0.00   76.05
01:03:51 AM  all   12.43    0.00    7.19    2.77    0.00    0.04    0.00    0.00    0.00   77.57
01:03:52 AM  all   11.81    0.00    5.82    2.97    0.00    0.00    0.00    0.00    0.00   79.40
01:03:53 AM  all   13.94    0.00    7.87    2.95    0.00    0.09    0.00    0.00    0.00   75.16
01:03:54 AM  all   14.56    0.00    5.05    2.97    0.00    0.00    0.00    0.00    0.00   77.42
01:03:55 AM  all   10.06    0.00    4.56    2.64    0.00    0.04    0.00    0.00    0.00   82.70
01:03:56 AM  all   12.41    0.00    4.25    2.04    0.00    0.00    0.00    0.00    0.00   81.30
01:03:57 AM  all   13.93    0.00    6.28    2.44    0.00    0.09    0.00    0.00    0.00   77.26
01:03:58 AM  all   15.36    0.00    4.99    2.86    0.00    0.00    0.00    0.00    0.00   76.78
01:03:59 AM  all   15.13    0.00    5.23    2.97    0.00    0.08    0.00    0.00    0.00   76.58
01:04:00 AM  all   14.19    0.00    6.69    2.36    0.00    0.04    0.00    0.00    0.00   76.72
01:04:01 AM  all   15.20    0.00    6.30    3.28    0.00    0.09    0.00    0.00    0.00   75.14
01:04:02 AM  all   13.18    0.00    5.38    2.33    0.00    0.04    0.00    0.00    0.00   79.07
01:04:03 AM  all   11.84    0.00    5.27    1.98    0.00    0.04    0.00    0.00    0.00   80.87
01:04:04 AM  all   11.20    0.00    3.50    2.25    0.00    0.09    0.00    0.00    0.00   82.96
01:04:05 AM  all   11.69    0.00    4.18    2.18    0.00    0.09    0.00    0.00    0.00   81.86
01:04:06 AM  all   12.27    0.00    4.40    2.39    0.00    0.04    0.00    0.00    0.00   80.89
01:04:07 AM  all   10.20    0.00    5.25    2.82    0.00    0.00    0.00    0.00    0.00   81.73
01:04:08 AM  all   18.42    0.00    5.61    4.55    0.00    0.00    0.00    0.00    0.00   71.42
01:04:09 AM  all   15.49    0.00    5.01    2.21    0.00    0.04    0.00    0.00    0.00   77.26
01:04:10 AM  all   14.99    0.00    6.39    3.42    0.00    0.13    0.00    0.00    0.00   75.07
01:04:11 AM  all   18.20    0.00    6.21    3.86    0.00    0.08    0.00    0.00    0.00   71.64
01:04:12 AM  all   14.48    0.00    5.37    5.03    0.00    0.04    0.00    0.00    0.00   75.09
01:04:13 AM  all   13.89    0.00    5.99    4.88    0.00    0.04    0.00    0.00    0.00   75.20
01:04:14 AM  all   14.70    0.00    5.28    4.81    0.00    0.17    0.00    0.00    0.00   75.03
01:04:15 AM  all   11.57    0.00    6.68    4.00    0.00    0.13    0.00    0.00    0.00   77.62
01:04:16 AM  all   11.41    0.00    6.07    2.24    0.00    0.04    0.00    0.00    0.00   80.24
01:04:17 AM  all   13.55    0.00    9.12    3.15    0.00    0.04    0.00    0.00    0.00   74.14
01:04:18 AM  all   13.62    0.00    4.71    3.44    0.00    0.04    0.00    0.00    0.00   78.19
01:04:19 AM  all   14.50    0.00    5.03    2.60    0.00    0.00    0.00    0.00    0.00   77.87
01:04:20 AM  all   15.23    0.00    3.68    2.77    0.00    0.04    0.00    0.00    0.00   78.28
01:04:21 AM  all   14.38    0.00    4.35    3.29    0.00    0.09    0.00    0.00    0.00   77.89
01:04:22 AM  all   14.09    0.00    5.30    3.03    0.00    0.04    0.00    0.00    0.00   77.54
01:04:23 AM  all   12.52    0.00    4.53    2.48    0.00    0.09    0.00    0.00    0.00   80.39
01:04:24 AM  all   12.80    0.00    5.03    2.62    0.00    0.13    0.00    0.00    0.00   79.43
01:04:25 AM  all   12.58    0.00    4.94    3.09    0.00    0.00    0.00    0.00    0.00   79.39
01:04:26 AM  all   14.77    0.00    5.57    3.00    0.00    0.04    0.00    0.00    0.00   76.62
01:04:27 AM  all   15.08    0.00    5.58    2.96    0.00    0.04    0.00    0.00    0.00   76.34
01:04:28 AM  all   12.90    0.00    4.55    2.53    0.00    0.04    0.00    0.00    0.00   79.98
01:04:29 AM  all   14.35    0.00    4.24    2.76    0.00    0.17    0.00    0.00    0.00   78.48
01:04:30 AM  all   12.77    0.00    4.37    2.44    0.00    0.04    0.00    0.00    0.00   80.38
01:04:31 AM  all   15.39    0.00    4.07    2.29    0.00    0.04    0.00    0.00    0.00   78.21
01:04:32 AM  all   12.77    0.00    4.02    1.99    0.00    0.08    0.00    0.00    0.00   81.13
01:04:33 AM  all   13.70    0.00    5.54    3.52    0.00    0.00    0.00    0.00    0.00   77.24
01:04:34 AM  all   15.35    0.00    6.31    4.05    0.00    0.09    0.00    0.00    0.00   74.21
01:04:35 AM  all   12.39    0.00    6.05    2.27    0.00    0.00    0.00    0.00    0.00   79.29
01:04:36 AM  all   17.13    0.00    5.78    5.14    0.00    0.21    0.00    0.00    0.00   71.74
01:04:37 AM  all   16.62    0.00    6.04    5.14    0.00    0.09    0.00    0.00    0.00   72.12
01:04:38 AM  all   16.48    0.00    5.08    4.87    0.00    0.04    0.00    0.00    0.00   73.53
01:04:39 AM  all   14.32    0.00    5.29    4.53    0.00    0.13    0.00    0.00    0.00   75.73
01:04:40 AM  all   13.93    0.00    5.25    4.19    0.00    0.00    0.00    0.00    0.00   76.62
01:04:41 AM  all   13.17    0.00    4.52    2.98    0.00    0.04    0.00    0.00    0.00   79.29
01:04:42 AM  all   13.53    0.00    4.58    2.72    0.00    0.08    0.00    0.00    0.00   79.08
01:04:43 AM  all   14.26    0.00    5.90    4.47    0.00    0.08    0.00    0.00    0.00   75.28
01:04:44 AM  all   15.37    0.00    5.27    2.99    0.00    0.08    0.00    0.00    0.00   76.28
01:04:45 AM  all   15.40    0.00    5.21    2.33    0.00    0.00    0.00    0.00    0.00   77.06
01:04:46 AM  all   15.20    0.00    6.47    2.98    0.00    0.13    0.00    0.00    0.00   75.22
01:04:47 AM  all   15.05    0.00    5.57    3.21    0.00    0.13    0.00    0.00    0.00   76.04
01:04:48 AM  all   12.74    0.00    4.63    3.00    0.00    0.04    0.00    0.00    0.00   79.59
01:04:49 AM  all   12.57    0.00    4.75    2.40    0.00    0.04    0.00    0.00    0.00   80.24
01:04:50 AM  all   12.18    0.00    4.77    2.60    0.00    0.04    0.00    0.00    0.00   80.41
01:04:51 AM  all    9.75    0.00    4.92    2.69    0.00    0.04    0.00    0.00    0.00   82.59
01:04:52 AM  all   14.65    0.00    5.29    2.77    0.00    0.08    0.00    0.00    0.00   77.20
01:04:53 AM  all   12.23    0.00    5.21    1.93    0.00    0.04    0.00    0.00    0.00   80.58
01:04:54 AM  all   12.59    0.00    4.87    2.86    0.00    0.00    0.00    0.00    0.00   79.68
01:04:55 AM  all   14.58    0.00    4.03    2.88    0.00    0.00    0.00    0.00    0.00   78.51
01:04:56 AM  all   11.19    0.00    5.24    2.24    0.00    0.04    0.00    0.00    0.00   81.29
