Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

02:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:00 AM  all   12.77    0.00    3.51    1.99    0.00    0.04    0.00    0.00    0.00   81.69
03:31:01 AM  all   12.44    0.00    3.61    2.08    0.00    0.13    0.00    0.00    0.00   81.75
03:31:02 AM  all   12.35    0.00    3.28    2.17    0.00    0.09    0.00    0.00    0.00   82.11
03:31:03 AM  all   12.76    0.00    3.02    2.21    0.00    0.04    0.00    0.00    0.00   81.97
03:31:04 AM  all   10.41    0.00    4.66    1.48    0.00    0.04    0.00    0.00    0.00   83.41
03:31:05 AM  all   13.30    0.00    4.29    1.95    0.00    0.08    0.00    0.00    0.00   80.37
03:31:06 AM  all   13.61    0.00    4.17    2.13    0.00    0.00    0.00    0.00    0.00   80.10
03:31:07 AM  all   14.11    0.00    3.08    2.11    0.00    0.08    0.00    0.00    0.00   80.61
03:31:08 AM  all   11.27    0.00    3.34    2.14    0.00    0.04    0.00    0.00    0.00   83.20
03:31:09 AM  all   12.46    0.00    2.93    2.13    0.00    0.04    0.00    0.00    0.00   82.43
03:31:10 AM  all   13.24    0.00    3.39    2.12    0.00    0.04    0.00    0.00    0.00   81.20
03:31:11 AM  all    9.36    0.00    3.41    1.52    0.04    0.04    0.00    0.00    0.00   85.63
03:31:12 AM  all   12.01    0.00    3.21    2.14    0.00    0.04    0.00    0.00    0.00   82.61
03:31:13 AM  all   13.78    0.00    3.98    1.91    0.00    0.04    0.00    0.00    0.00   80.29
03:31:14 AM  all   12.65    0.00    4.91    1.99    0.00    0.08    0.00    0.00    0.00   80.37
03:31:15 AM  all   13.07    0.00    4.79    2.08    0.00    0.00    0.00    0.00    0.00   80.06
03:31:16 AM  all   14.54    0.00    3.38    2.11    0.00    0.04    0.00    0.00    0.00   79.92
03:31:17 AM  all   12.93    0.00    3.90    2.12    0.00    0.00    0.00    0.00    0.00   81.04
03:31:18 AM  all   13.16    0.00    3.16    2.11    0.00    0.13    0.00    0.00    0.00   81.44
03:31:19 AM  all   12.80    0.00    3.31    2.16    0.00    0.04    0.00    0.00    0.00   81.69
03:31:20 AM  all   11.18    0.00    3.18    2.15    0.00    0.09    0.00    0.00    0.00   83.40
03:31:21 AM  all   11.33    0.00    2.85    2.13    0.00    0.04    0.00    0.00    0.00   83.64
03:31:22 AM  all   12.81    0.00    3.54    2.35    0.00    0.04    0.00    0.00    0.00   81.26
03:31:23 AM  all   13.20    0.00    4.43    2.13    0.00    0.00    0.00    0.00    0.00   80.24
03:31:24 AM  all   10.02    0.00    4.82    1.61    0.00    0.04    0.00    0.00    0.00   83.52
03:31:25 AM  all   13.28    0.00    4.21    2.00    0.00    0.04    0.00    0.00    0.00   80.46
03:31:26 AM  all   11.87    0.00    3.49    1.74    0.00    0.04    0.00    0.00    0.00   82.86
03:31:27 AM  all   11.91    0.00    3.93    1.94    0.00    0.00    0.00    0.00    0.00   82.22
03:31:28 AM  all   12.45    0.00    3.16    2.13    0.00    0.09    0.00    0.00    0.00   82.17
03:31:29 AM  all   12.56    0.00    3.00    2.16    0.00    0.00    0.00    0.00    0.00   82.28
03:31:30 AM  all   12.73    0.00    3.17    2.28    0.00    0.04    0.00    0.00    0.00   81.78
03:31:31 AM  all   12.98    0.00    2.88    2.25    0.00    0.04    0.00    0.00    0.00   81.85
03:31:32 AM  all   12.47    0.00    3.67    2.60    0.00    0.04    0.00    0.00    0.00   81.21
03:31:33 AM  all   13.00    0.00    4.76    2.17    0.00    0.00    0.00    0.00    0.00   80.08
03:31:34 AM  all   13.37    0.00    4.57    2.12    0.00    0.04    0.00    0.00    0.00   79.91
03:31:35 AM  all   13.02    0.00    4.61    2.07    0.00    0.04    0.00    0.00    0.00   80.26
03:31:36 AM  all   13.45    0.00    3.02    2.13    0.00    0.00    0.00    0.00    0.00   81.40
03:31:37 AM  all   13.19    0.00    4.00    2.04    0.00    0.04    0.00    0.00    0.00   80.73
03:31:38 AM  all   12.54    0.00    3.21    2.15    0.00    0.00    0.00    0.00    0.00   82.10
03:31:39 AM  all    8.40    0.00    3.63    1.56    0.00    0.04    0.00    0.00    0.00   86.37
03:31:40 AM  all   11.10    0.00    3.10    2.51    0.00    0.00    0.00    0.00    0.00   83.29
03:31:41 AM  all   11.80    0.00    3.34    5.24    0.00    0.00    0.00    0.00    0.00   79.62
03:31:42 AM  all   12.81    0.00    4.55    4.17    0.00    0.04    0.00    0.00    0.00   78.43
03:31:43 AM  all   14.35    0.00    4.35    4.35    0.00    0.04    0.00    0.00    0.00   76.90
03:31:44 AM  all   13.17    0.00    4.83    4.79    0.00    0.04    0.00    0.00    0.00   77.17
03:31:45 AM  all   14.45    0.00    3.47    4.48    0.00    0.04    0.00    0.00    0.00   77.56
03:31:46 AM  all   13.66    0.00    3.36    5.04    0.00    0.04    0.00    0.00    0.00   77.90
03:31:47 AM  all   12.19    0.00    3.54    4.99    0.00    0.13    0.00    0.00    0.00   79.16
03:31:48 AM  all   12.86    0.00    3.07    4.77    0.00    0.09    0.00    0.00    0.00   79.23
03:31:49 AM  all   12.85    0.00    3.23    4.89    0.00    0.09    0.00    0.00    0.00   78.95
03:31:50 AM  all   12.31    0.00    3.73    5.10    0.00    0.04    0.00    0.00    0.00   78.82
03:31:51 AM  all   13.00    0.00    3.64    4.95    0.00    0.04    0.00    0.00    0.00   78.37
03:31:52 AM  all   12.85    0.00    4.89    4.81    0.00    0.04    0.00    0.00    0.00   77.40
03:31:53 AM  all   13.04    0.00    4.74    4.40    0.00    0.00    0.00    0.00    0.00   77.82
03:31:54 AM  all   13.45    0.00    4.70    5.04    0.00    0.04    0.00    0.00    0.00   76.77
03:31:55 AM  all   10.91    0.00    3.42    3.38    0.00    0.04    0.00    0.00    0.00   82.24
03:31:56 AM  all   11.74    0.00    4.01    5.12    0.00    0.09    0.00    0.00    0.00   79.04
03:31:57 AM  all    9.64    0.00    4.17    3.83    0.00    0.08    0.00    0.00    0.00   82.28
03:31:58 AM  all   12.47    0.00    3.72    4.52    0.00    0.08    0.00    0.00    0.00   79.20
03:31:59 AM  all    9.03    0.00    5.17    4.58    0.00    0.08    0.00    0.00    0.00   81.14
03:32:00 AM  all   11.43    0.00    3.24    4.95    0.00    0.09    0.00    0.00    0.00   80.29
03:32:01 AM  all   11.92    0.00    3.93    5.26    0.00    0.00    0.00    0.00    0.00   78.89
03:32:02 AM  all   14.49    0.00    4.23    4.94    0.00    0.13    0.00    0.00    0.00   76.21
03:32:03 AM  all   10.30    0.00    6.02    3.52    0.00    0.04    0.00    0.00    0.00   80.13
03:32:04 AM  all   15.29    0.00    4.80    4.59    0.00    0.00    0.00    0.00    0.00   75.31
03:32:05 AM  all   14.83    0.00    3.41    5.01    0.00    0.08    0.00    0.00    0.00   76.65
03:32:06 AM  all   12.12    0.00    3.16    4.74    0.00    0.00    0.00    0.00    0.00   79.98
03:32:07 AM  all   12.14    0.00    2.91    4.79    0.00    0.04    0.00    0.00    0.00   80.13
03:32:08 AM  all   12.15    0.00    3.34    5.04    0.00    0.04    0.00    0.00    0.00   79.42
03:32:09 AM  all    9.48    0.00    7.27    3.87    0.00    0.09    0.00    0.00    0.00   79.29
03:32:10 AM  all   13.17    0.00    3.19    4.66    0.00    0.08    0.00    0.00    0.00   78.90
03:32:11 AM  all   14.12    0.00    3.94    5.00    0.00    0.04    0.00    0.00    0.00   76.90
03:32:12 AM  all   13.97    0.00    4.83    4.96    0.00    0.04    0.00    0.00    0.00   76.20
03:32:13 AM  all   13.87    0.00    4.15    5.08    0.00    0.04    0.00    0.00    0.00   76.86
03:32:14 AM  all   14.54    0.00    4.19    4.19    0.00    0.04    0.00    0.00    0.00   77.03
03:32:15 AM  all   15.25    0.00    3.39    2.46    0.00    0.00    0.00    0.00    0.00   78.91
03:32:16 AM  all    9.54    0.00    3.40    2.19    0.00    0.04    0.00    0.00    0.00   84.83
03:32:17 AM  all   10.92    0.00    4.06    1.67    0.00    0.04    0.00    0.00    0.00   83.31
03:32:18 AM  all   12.62    0.00    3.29    2.03    0.00    0.13    0.00    0.00    0.00   81.93
03:32:19 AM  all   11.66    0.00    2.73    2.18    0.00    0.04    0.00    0.00    0.00   83.38
03:32:20 AM  all   12.91    0.00    3.60    2.07    0.00    0.04    0.00    0.00    0.00   81.38
03:32:21 AM  all   13.21    0.00    4.47    2.13    0.00    0.04    0.00    0.00    0.00   80.14
03:32:22 AM  all   13.96    0.00    4.24    2.33    0.00    0.04    0.00    0.00    0.00   79.41
03:32:23 AM  all   13.40    0.00    4.23    2.11    0.00    0.04    0.00    0.00    0.00   80.22
03:32:24 AM  all   13.73    0.00    3.07    3.11    0.00    0.04    0.00    0.00    0.00   80.04
03:32:25 AM  all   12.81    0.00    3.10    2.12    0.00    0.04    0.00    0.00    0.00   81.93
03:32:26 AM  all   12.05    0.00    3.31    2.16    0.00    0.17    0.00    0.00    0.00   82.30
03:32:27 AM  all   12.72    0.00    2.89    2.04    0.00    0.00    0.00    0.00    0.00   82.34
03:32:28 AM  all   12.07    0.00    2.82    2.05    0.00    0.09    0.00    0.00    0.00   82.98
03:32:29 AM  all   12.17    0.00    3.50    2.05    0.00    0.04    0.00    0.00    0.00   82.23
03:32:30 AM  all   13.88    0.00    4.36    2.18    0.00    0.00    0.00    0.00    0.00   79.59
03:32:31 AM  all   12.95    0.00    4.54    2.08    0.00    0.04    0.00    0.00    0.00   80.39
03:32:32 AM  all   12.24    0.00    4.95    2.13    0.00    0.00    0.00    0.00    0.00   80.67
03:32:33 AM  all   11.93    0.00    5.12    1.90    0.00    0.00    0.00    0.00    0.00   81.04
03:32:34 AM  all   14.04    0.00    2.96    2.16    0.00    0.00    0.00    0.00    0.00   80.84
03:32:35 AM  all   12.70    0.00    3.43    2.07    0.00    0.04    0.00    0.00    0.00   81.76
03:32:36 AM  all   12.38    0.00    3.13    2.07    0.00    0.08    0.00    0.00    0.00   82.34
03:32:37 AM  all   12.17    0.00    2.82    2.48    0.00    0.04    0.00    0.00    0.00   82.49
03:32:38 AM  all   12.73    0.00    2.71    2.41    0.00    0.00    0.00    0.00    0.00   82.15
03:32:39 AM  all   12.98    0.00    3.83    2.13    0.00    0.04    0.00    0.00    0.00   81.02
03:32:40 AM  all   10.89    0.00    6.75    1.69    0.00    0.04    0.00    0.00    0.00   80.62
03:32:41 AM  all   13.47    0.00    4.12    2.08    0.00    0.08    0.00    0.00    0.00   80.25
03:32:42 AM  all   12.85    0.00    4.18    2.05    0.00    0.00    0.00    0.00    0.00   80.91
03:32:43 AM  all   14.77    0.00    3.38    2.36    0.00    0.04    0.00    0.00    0.00   79.44
03:32:44 AM  all   10.07    0.00    3.10    2.58    0.00    0.00    0.00    0.00    0.00   84.24
03:32:45 AM  all   11.99    0.00    3.49    2.47    0.00    0.04    0.00    0.00    0.00   82.01
03:32:46 AM  all   11.89    0.00    2.98    2.56    0.00    0.00    0.00    0.00    0.00   82.57
03:32:47 AM  all    8.84    0.00    3.48    1.78    0.00    0.00    0.00    0.00    0.00   85.89
03:32:48 AM  all   12.55    0.00    3.99    2.08    0.00    0.08    0.00    0.00    0.00   81.30
03:32:49 AM  all   13.53    0.00    4.59    2.11    0.00    0.08    0.00    0.00    0.00   79.69
03:32:50 AM  all   13.90    0.00    4.59    2.17    0.00    0.09    0.00    0.00    0.00   79.25
03:32:51 AM  all   12.97    0.00    4.31    2.20    0.00    0.00    0.00    0.00    0.00   80.52
03:32:52 AM  all   13.71    0.00    3.57    2.25    0.00    0.04    0.00    0.00    0.00   80.43
03:32:53 AM  all   12.46    0.00    3.17    1.97    0.00    0.04    0.00    0.00    0.00   82.36
03:32:54 AM  all   12.30    0.00    3.27    2.08    0.00    0.08    0.00    0.00    0.00   82.27
03:32:55 AM  all   12.53    0.00    3.33    2.03    0.00    0.04    0.00    0.00    0.00   82.07
03:32:56 AM  all   12.01    0.00    3.52    2.19    0.00    0.00    0.00    0.00    0.00   82.28
03:32:57 AM  all   13.47    0.00    2.95    2.07    0.00    0.00    0.00    0.00    0.00   81.51
03:32:58 AM  all   13.19    0.00    3.69    2.08    0.00    0.04    0.00    0.00    0.00   80.99
03:32:59 AM  all   12.82    0.00    5.27    3.71    0.00    0.00    0.00    0.00    0.00   78.19
03:33:00 AM  all   11.65    0.00    4.89    1.77    0.00    0.00    0.00    0.00    0.00   81.69
03:33:01 AM  all   12.43    0.00    5.14    1.81    0.00    0.00    0.00    0.00    0.00   80.62
03:33:02 AM  all   13.15    0.00    3.25    2.13    0.00    0.09    0.00    0.00    0.00   81.38
03:33:03 AM  all   11.49    0.00    3.07    2.05    0.00    0.04    0.00    0.00    0.00   83.35
03:33:04 AM  all   12.03    0.00    3.02    2.08    0.00    0.08    0.00    0.00    0.00   82.79
03:33:05 AM  all   12.88    0.00    3.48    2.08    0.00    0.04    0.00    0.00    0.00   81.51
03:33:06 AM  all   11.63    0.00    3.47    2.12    0.00    0.04    0.00    0.00    0.00   82.74
03:33:07 AM  all   12.74    0.00    3.28    2.09    0.00    0.04    0.00    0.00    0.00   81.85
03:33:08 AM  all   12.77    0.00    4.68    2.09    0.00    0.00    0.00    0.00    0.00   80.47
03:33:09 AM  all   14.14    0.00    4.92    2.06    0.00    0.08    0.00    0.00    0.00   78.80
03:33:10 AM  all   12.64    0.00    4.31    2.22    0.00    0.09    0.00    0.00    0.00   80.74
03:33:11 AM  all   14.08    0.00    3.53    2.13    0.00    0.00    0.00    0.00    0.00   80.26
03:33:12 AM  all   13.18    0.00    3.03    2.06    0.00    0.04    0.00    0.00    0.00   81.68
03:33:13 AM  all   13.16    0.00    3.43    2.16    0.00    0.04    0.00    0.00    0.00   81.21
03:33:14 AM  all   11.46    0.00    3.31    1.98    0.00    0.00    0.00    0.00    0.00   83.25
03:33:15 AM  all   12.41    0.00    3.27    2.13    0.00    0.09    0.00    0.00    0.00   82.10
03:33:16 AM  all   11.68    0.00    2.96    2.15    0.00    0.17    0.00    0.00    0.00   83.04
03:33:17 AM  all   13.19    0.00    3.84    2.13    0.00    0.13    0.00    0.00    0.00   80.70
03:33:18 AM  all   10.83    0.00    6.98    1.82    0.00    0.04    0.00    0.00    0.00   80.32
03:33:19 AM  all   13.60    0.00    4.56    2.24    0.00    0.08    0.00    0.00    0.00   79.52
03:33:20 AM  all   13.86    0.00    4.03    2.12    0.00    0.00    0.00    0.00    0.00   79.99
03:33:21 AM  all   12.19    0.00    3.38    2.22    0.00    0.09    0.00    0.00    0.00   82.12
03:33:22 AM  all   12.69    0.00    3.31    2.12    0.00    0.08    0.00    0.00    0.00   81.80
03:33:23 AM  all   12.84    0.00    3.14    2.12    0.00    0.00    0.00    0.00    0.00   81.90
03:33:24 AM  all   12.57    0.00    3.38    2.32    0.00    0.04    0.00    0.00    0.00   81.69
03:33:25 AM  all   11.13    0.00    3.26    2.36    0.00    0.04    0.00    0.00    0.00   83.20
03:33:26 AM  all   12.96    0.00    3.89    2.10    0.00    0.13    0.00    0.00    0.00   80.92
03:33:27 AM  all   13.57    0.00    4.59    2.19    0.00    0.04    0.00    0.00    0.00   79.60
03:33:28 AM  all   13.39    0.00    4.97    1.98    0.00    0.00    0.00    0.00    0.00   79.66
03:33:29 AM  all   13.72    0.00    4.47    2.03    0.00    0.00    0.00    0.00    0.00   79.78
03:33:30 AM  all   10.82    0.00    3.52    2.04    0.00    0.04    0.00    0.00    0.00   83.57
03:33:31 AM  all   12.38    0.00    3.54    2.13    0.00    0.04    0.00    0.00    0.00   81.90
03:33:32 AM  all   12.19    0.00    3.19    2.25    0.00    0.08    0.00    0.00    0.00   82.29
03:33:33 AM  all   12.20    0.00    3.11    2.05    0.00    0.09    0.00    0.00    0.00   82.55
03:33:34 AM  all   11.69    0.00    2.87    2.05    0.00    0.13    0.00    0.00    0.00   83.26
03:33:35 AM  all   12.62    0.00    2.87    2.14    0.00    0.04    0.00    0.00    0.00   82.33
03:33:36 AM  all   13.54    0.00    4.30    2.15    0.00    0.04    0.00    0.00    0.00   79.96
03:33:37 AM  all   12.33    0.00    4.54    2.10    0.00    0.00    0.00    0.00    0.00   81.03
03:33:38 AM  all   12.68    0.00    4.61    2.03    0.00    0.04    0.00    0.00    0.00   80.64
03:33:39 AM  all   13.43    0.00    4.62    2.12    0.00    0.08    0.00    0.00    0.00   79.75
03:33:40 AM  all   14.29    0.00    3.20    2.11    0.00    0.04    0.00    0.00    0.00   80.35
03:33:41 AM  all   12.43    0.00    3.06    2.13    0.00    0.00    0.00    0.00    0.00   82.38
03:33:42 AM  all   10.15    0.00    3.68    1.78    0.00    0.00    0.00    0.00    0.00   84.39
03:33:43 AM  all   11.84    0.00    3.24    2.13    0.00    0.04    0.00    0.00    0.00   82.74
03:33:44 AM  all    8.69    0.00    3.52    1.78    0.00    0.08    0.00    0.00    0.00   85.93
03:33:45 AM  all   12.87    0.00    3.57    2.12    0.00    0.00    0.00    0.00    0.00   81.44
03:33:46 AM  all   13.71    0.00    4.71    2.02    0.00    0.08    0.00    0.00    0.00   79.48
03:33:47 AM  all   12.90    0.00    4.50    2.12    0.00    0.00    0.00    0.00    0.00   80.48
03:33:48 AM  all   13.70    0.00    4.59    2.08    0.00    0.04    0.00    0.00    0.00   79.58
03:33:49 AM  all   14.48    0.00    3.56    2.12    0.00    0.04    0.00    0.00    0.00   79.81
03:33:50 AM  all   12.36    0.00    3.05    2.07    0.00    0.00    0.00    0.00    0.00   82.52
03:33:51 AM  all   12.32    0.00    2.98    2.22    0.00    0.09    0.00    0.00    0.00   82.40
03:33:52 AM  all   10.89    0.00    3.57    2.54    0.00    0.00    0.00    0.00    0.00   83.00
03:33:53 AM  all   11.13    0.00    2.95    2.48    0.00    0.00    0.00    0.00    0.00   83.43
03:33:54 AM  all   12.47    0.00    3.39    2.12    0.00    0.00    0.00    0.00    0.00   82.02
03:33:55 AM  all   13.50    0.00    4.63    1.89    0.00    0.08    0.00    0.00    0.00   79.89
03:33:56 AM  all   12.65    0.00    4.27    2.20    0.00    0.00    0.00    0.00    0.00   80.87
03:33:57 AM  all   12.54    0.00    5.00    2.08    0.00    0.04    0.00    0.00    0.00   80.34
03:33:58 AM  all   19.28    0.00    2.99    1.68    0.00    0.04    0.00    0.00    0.00   76.01
03:33:59 AM  all   12.53    0.00    4.02    5.50    0.00    0.17    0.00    0.00    0.00   77.77
03:34:00 AM  all   11.73    0.00    3.17    2.10    0.00    0.04    0.00    0.00    0.00   82.96
03:34:01 AM  all   12.45    0.00    3.36    2.08    0.00    0.00    0.00    0.00    0.00   82.12
03:34:02 AM  all    8.88    0.00    3.89    1.73    0.00    0.00    0.00    0.00    0.00   85.50
03:34:03 AM  all   12.36    0.00    3.06    2.12    0.00    0.08    0.00    0.00    0.00   82.38
03:34:04 AM  all   14.68    0.00    4.14    2.09    0.00    0.04    0.00    0.00    0.00   79.05
03:34:05 AM  all   14.19    0.00    4.83    2.12    0.00    0.00    0.00    0.00    0.00   78.86
03:34:06 AM  all   15.20    0.00    5.14    2.48    0.00    0.04    0.00    0.00    0.00   77.14
03:34:07 AM  all   14.16    0.00    3.82    2.03    0.00    0.04    0.00    0.00    0.00   79.95
03:34:08 AM  all   14.54    0.00    3.23    2.10    0.00    0.08    0.00    0.00    0.00   80.05
03:34:09 AM  all   12.15    0.00    3.02    2.12    0.00    0.00    0.00    0.00    0.00   82.70
03:34:10 AM  all   12.43    0.00    3.06    2.34    0.00    0.04    0.00    0.00    0.00   82.13
03:34:11 AM  all   12.31    0.00    3.18    2.25    0.00    0.00    0.00    0.00    0.00   82.25
03:34:12 AM  all   11.99    0.00    2.96    2.29    0.00    0.13    0.00    0.00    0.00   82.63
03:34:13 AM  all   13.36    0.00    3.31    2.08    0.00    0.08    0.00    0.00    0.00   81.17
03:34:14 AM  all   12.87    0.00    3.86    2.02    0.00    0.09    0.00    0.00    0.00   81.17
03:34:15 AM  all   12.78    0.00    5.10    2.21    0.00    0.08    0.00    0.00    0.00   79.83
03:34:16 AM  all   10.80    0.00    4.53    1.74    0.00    0.04    0.00    0.00    0.00   82.89
03:34:17 AM  all   10.50    0.00    3.47    1.52    0.00    0.00    0.00    0.00    0.00   84.51
03:34:18 AM  all   12.53    0.00    3.33    2.05    0.00    0.09    0.00    0.00    0.00   82.00
03:34:19 AM  all   13.48    0.00    2.96    2.11    0.00    0.04    0.00    0.00    0.00   81.40
03:34:20 AM  all   11.08    0.00    3.11    2.26    0.00    0.04    0.00    0.00    0.00   83.50
03:34:21 AM  all   11.43    0.00    3.35    2.02    0.00    0.04    0.00    0.00    0.00   83.15
03:34:22 AM  all   12.39    0.00    3.25    2.18    0.00    0.09    0.00    0.00    0.00   82.09
03:34:23 AM  all   12.49    0.00    4.28    2.16    0.00    0.13    0.00    0.00    0.00   80.94
03:34:24 AM  all   13.38    0.00    4.76    2.02    0.00    0.04    0.00    0.00    0.00   79.80
03:34:25 AM  all   16.08    0.00    4.48    2.13    0.00    0.00    0.00    0.00    0.00   77.30
03:34:26 AM  all   15.27    0.00    4.26    2.74    0.00    0.04    0.00    0.00    0.00   77.68
03:34:27 AM  all   15.26    0.00    4.05    2.61    0.00    0.00    0.00    0.00    0.00   78.08
03:34:28 AM  all   11.76    0.00    3.25    2.65    0.00    0.00    0.00    0.00    0.00   82.34
03:34:29 AM  all   11.30    0.00    3.31    2.46    0.00    0.00    0.00    0.00    0.00   82.93
03:34:30 AM  all   11.58    0.00    3.08    2.48    0.00    0.04    0.00    0.00    0.00   82.82
03:34:31 AM  all   10.85    0.00    3.25    2.65    0.00    0.04    0.00    0.00    0.00   83.21
03:34:32 AM  all   11.72    0.00    3.23    2.59    0.00    0.04    0.00    0.00    0.00   82.41
03:34:33 AM  all   13.54    0.00    3.77    2.70    0.00    0.00    0.00    0.00    0.00   79.98
03:34:34 AM  all   11.81    0.00    5.57    2.15    0.00    0.04    0.00    0.00    0.00   80.43
03:34:35 AM  all   12.52    0.00    4.62    2.21    0.00    0.00    0.00    0.00    0.00   80.65
03:34:36 AM  all   14.12    0.00    3.67    2.81    0.00    0.00    0.00    0.00    0.00   79.40
03:34:37 AM  all   12.76    0.00    3.10    2.80    0.00    0.00    0.00    0.00    0.00   81.34
03:34:38 AM  all   11.61    0.00    2.53    2.57    0.00    0.00    0.00    0.00    0.00   83.30
03:34:39 AM  all   11.07    0.00    2.86    2.57    0.00    0.04    0.00    0.00    0.00   83.45
03:34:40 AM  all   11.92    0.00    2.90    2.52    0.00    0.09    0.00    0.00    0.00   82.57
03:34:41 AM  all   11.57    0.00    2.82    2.60    0.00    0.00    0.00    0.00    0.00   83.01
03:34:42 AM  all   12.47    0.00    3.59    2.75    0.04    0.00    0.00    0.00    0.00   81.14
03:34:43 AM  all   13.64    0.00    4.53    2.74    0.00    0.04    0.00    0.00    0.00   79.05
03:34:44 AM  all   14.92    0.00    4.25    2.64    0.00    0.00    0.00    0.00    0.00   78.19
03:34:45 AM  all   15.49    0.00    3.90    2.76    0.00    0.04    0.00    0.00    0.00   77.81
03:34:46 AM  all   15.05    0.00    3.64    2.75    0.00    0.00    0.00    0.00    0.00   78.56
03:34:47 AM  all   12.09    0.00    3.24    2.43    0.00    0.00    0.00    0.00    0.00   82.25
03:34:48 AM  all   10.39    0.00    2.79    2.45    0.00    0.09    0.00    0.00    0.00   84.29
03:34:49 AM  all   11.26    0.00    2.86    2.52    0.00    0.00    0.00    0.00    0.00   83.36
03:34:50 AM  all   12.12    0.00    2.72    2.30    0.00    0.04    0.00    0.00    0.00   82.82
03:34:51 AM  all   12.36    0.00    2.91    2.69    0.00    0.00    0.00    0.00    0.00   82.04
03:34:52 AM  all   12.82    0.00    4.96    2.48    0.00    0.04    0.00    0.00    0.00   79.70
03:34:53 AM  all    9.45    0.00   14.49    1.91    0.00    0.00    0.00    0.00    0.00   74.16
03:34:54 AM  all   14.29    0.00    4.15    2.71    0.00    0.04    0.00    0.00    0.00   78.80
03:34:55 AM  all   16.12    0.00    3.31    2.67    0.00    0.00    0.00    0.00    0.00   77.91
03:34:56 AM  all   11.59    0.00    3.09    2.70    0.00    0.04    0.00    0.00    0.00   82.58
03:34:57 AM  all   12.12    0.00    3.02    2.59    0.00    0.00    0.00    0.00    0.00   82.26
03:34:58 AM  all   11.65    0.00    3.12    2.56    0.00    0.00    0.00    0.00    0.00   82.67
03:34:59 AM  all   11.20    0.00    3.30    5.15    0.00    0.00    0.00    0.00    0.00   80.35
03:35:00 AM  all   11.49    0.00    3.11    2.48    0.00    0.00    0.00    0.00    0.00   82.92
03:35:01 AM  all   13.69    0.00    4.53    2.69    0.00    0.04    0.00    0.00    0.00   79.05
03:35:02 AM  all   14.35    0.00    4.71    4.33    0.00    0.04    0.00    0.00    0.00   76.57
03:35:03 AM  all   14.63    0.00    4.68    2.66    0.00    0.08    0.00    0.00    0.00   77.95
03:35:04 AM  all   14.79    0.00    3.57    2.76    0.00    0.00    0.00    0.00    0.00   78.88
03:35:05 AM  all   12.86    0.00    3.21    2.61    0.00    0.04    0.00    0.00    0.00   81.28
03:35:06 AM  all   11.23    0.00    3.25    2.56    0.00    0.04    0.00    0.00    0.00   82.92
03:35:07 AM  all   12.28    0.00    3.02    2.63    0.00    0.00    0.00    0.00    0.00   82.07
03:35:08 AM  all   11.03    0.00    2.82    2.56    0.00    0.00    0.00    0.00    0.00   83.59
03:35:09 AM  all   11.75    0.00    2.89    2.46    0.00    0.00    0.00    0.00    0.00   82.90
03:35:10 AM  all   13.40    0.00    3.32    2.68    0.00    0.04    0.00    0.00    0.00   80.56
03:35:11 AM  all   13.96    0.00    4.81    2.66    0.00    0.00    0.00    0.00    0.00   78.57
03:35:12 AM  all   11.46    0.00    4.72    2.27    0.00    0.04    0.00    0.00    0.00   81.51
03:35:13 AM  all   11.22    0.00    4.33    2.29    0.00    0.00    0.00    0.00    0.00   82.15
03:35:14 AM  all   15.21    0.00    2.63    2.68    0.00    0.00    0.00    0.00    0.00   79.48
03:35:15 AM  all   11.43    0.00    3.24    2.56    0.00    0.00    0.00    0.00    0.00   82.76
03:35:16 AM  all   12.19    0.00    3.15    2.56    0.00    0.00    0.00    0.00    0.00   82.10
03:35:17 AM  all   11.37    0.00    3.04    2.48    0.00    0.00    0.00    0.00    0.00   83.11
03:35:18 AM  all   10.90    0.00    3.16    2.48    0.00    0.04    0.00    0.00    0.00   83.42
03:35:19 AM  all   11.06    0.00    2.71    2.67    0.00    0.04    0.00    0.00    0.00   83.52
03:35:20 AM  all   14.07    0.00    4.01    2.77    0.00    0.00    0.00    0.00    0.00   79.16
03:35:21 AM  all   13.94    0.00    4.42    2.72    0.00    0.04    0.00    0.00    0.00   78.88
03:35:22 AM  all   14.12    0.00    4.32    2.74    0.00    0.00    0.00    0.00    0.00   78.82
03:35:23 AM  all   16.30    0.00    3.52    2.56    0.00    0.04    0.00    0.00    0.00   77.58
03:35:24 AM  all   12.26    0.00    3.36    2.60    0.00    0.04    0.00    0.00    0.00   81.74
03:35:25 AM  all   12.80    0.00    3.47    2.33    0.00    0.00    0.00    0.00    0.00   81.40
03:35:26 AM  all   12.23    0.00    3.21    2.24    0.00    0.04    0.00    0.00    0.00   82.28
03:35:27 AM  all   12.50    0.00    2.70    2.28    0.00    0.00    0.00    0.00    0.00   82.52
03:35:28 AM  all   12.31    0.00    3.27    2.08    0.00    0.13    0.00    0.00    0.00   82.22
03:35:29 AM  all   10.17    0.00    4.96    1.51    0.00    0.04    0.00    0.00    0.00   83.32
03:35:30 AM  all   13.13    0.00    4.90    2.07    0.00    0.04    0.00    0.00    0.00   79.86
03:35:31 AM  all   12.90    0.00    4.45    2.08    0.00    0.04    0.00    0.00    0.00   80.53
