Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

02:28:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:32:31 PM  all    0.42    0.00    1.25    3.34    0.00    0.00    0.00    0.00    0.00   94.99
02:32:32 PM  all    0.42    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.39
02:32:33 PM  all    0.54    0.00    1.80    3.35    0.00    0.00    0.00    0.00    0.00   94.30
02:32:34 PM  all    0.46    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.10
02:32:35 PM  all    0.50    0.00    1.09    3.34    0.00    0.00    0.00    0.00    0.00   95.07
02:32:36 PM  all    0.46    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.18
02:32:37 PM  all    0.63    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.19
02:32:38 PM  all    0.46    0.00    1.25    3.30    0.00    0.04    0.00    0.00    0.00   94.94
02:32:39 PM  all    0.42    0.00    2.18    3.22    0.00    0.00    0.00    0.00    0.00   94.18
02:32:40 PM  all   12.29    0.00    6.08    2.04    0.00    0.00    0.00    0.00    0.00   79.58
02:32:41 PM  all   12.85    0.00    6.63    2.18    0.00    0.00    0.00    0.00    0.00   78.34
02:32:42 PM  all   15.11    0.00    4.75    2.16    0.00    0.04    0.00    0.00    0.00   77.93
02:32:43 PM  all   11.66    0.00    4.11    2.46    0.00    0.00    0.00    0.00    0.00   81.76
02:32:44 PM  all   12.34    0.00    5.71    2.70    0.00    0.00    0.00    0.00    0.00   79.25
02:32:45 PM  all   14.20    0.00    5.53    2.42    0.00    0.00    0.00    0.00    0.00   77.85
02:32:46 PM  all   11.56    0.00    5.34    2.37    0.00    0.04    0.00    0.00    0.00   80.69
02:32:47 PM  all   11.20    0.00    5.17    2.65    0.00    0.00    0.00    0.00    0.00   80.98
02:32:48 PM  all   10.89    0.00    3.96    2.51    0.00    0.04    0.00    0.00    0.00   82.60
02:32:49 PM  all   11.39    0.00    4.46    2.59    0.00    0.04    0.00    0.00    0.00   81.51
02:32:50 PM  all   12.11    0.00    4.90    2.45    0.00    0.00    0.00    0.00    0.00   80.54
02:32:51 PM  all   13.14    0.00    6.06    2.40    0.00    0.00    0.00    0.00    0.00   78.40
02:32:52 PM  all   12.99    0.00    5.25    2.54    0.00    0.04    0.00    0.00    0.00   79.18
02:32:53 PM  all   11.80    0.00    4.15    2.45    0.00    0.04    0.00    0.00    0.00   81.56
02:32:54 PM  all   13.10    0.00    5.01    4.93    0.00    0.04    0.00    0.00    0.00   76.92
02:32:55 PM  all   13.42    0.00    4.64    5.19    0.00    0.04    0.00    0.00    0.00   76.70
02:32:56 PM  all   14.38    0.00    4.74    5.45    0.00    0.00    0.00    0.00    0.00   75.44
02:32:57 PM  all   10.77    0.00    4.30    3.53    0.00    0.09    0.00    0.00    0.00   81.31
02:32:58 PM  all   13.42    0.00    6.90    4.15    0.00    0.00    0.00    0.00    0.00   75.53
02:32:59 PM  all   13.30    0.00    4.52    3.50    0.00    0.00    0.00    0.00    0.00   78.68
02:33:00 PM  all   11.28    0.00    4.22    2.91    0.00    0.04    0.00    0.00    0.00   81.55
02:33:01 PM  all   11.30    0.00    4.18    3.50    0.00    0.00    0.00    0.00    0.00   81.02
02:33:02 PM  all   11.61    0.00    5.42    2.67    0.00    0.00    0.00    0.00    0.00   80.30
02:33:03 PM  all   11.17    0.00    4.15    2.71    0.00    0.04    0.00    0.00    0.00   81.94
02:33:04 PM  all   11.43    0.00    4.05    2.90    0.00    0.00    0.00    0.00    0.00   81.61
02:33:05 PM  all   11.81    0.00    5.65    3.10    0.00    0.00    0.00    0.00    0.00   79.43
02:33:06 PM  all   14.12    0.00    5.62    3.93    0.00    0.04    0.00    0.00    0.00   76.28
02:33:07 PM  all   13.06    0.00    4.83    3.98    0.00    0.00    0.00    0.00    0.00   78.13
02:33:08 PM  all   10.75    0.00    8.37    5.61    0.00    0.04    0.00    0.00    0.00   75.23
02:33:09 PM  all    9.82    0.00    4.04    4.38    0.00    0.00    0.00    0.00    0.00   81.77
02:33:10 PM  all   12.39    0.00    3.90    3.30    0.00    0.04    0.00    0.00    0.00   80.36
02:33:11 PM  all   11.87    0.00    4.18    2.49    0.00    0.00    0.00    0.00    0.00   81.45
02:33:12 PM  all   11.85    0.00    4.46    3.48    0.00    0.17    0.00    0.00    0.00   80.04
02:33:13 PM  all   12.65    0.00    6.54    3.48    0.00    0.00    0.00    0.00    0.00   77.32
02:33:14 PM  all   10.85    0.00    8.70    3.04    0.00    0.04    0.00    0.00    0.00   77.37
02:33:15 PM  all   10.84    0.00    4.08    3.19    0.00    0.00    0.00    0.00    0.00   81.89
02:33:16 PM  all   10.47    0.00    3.77    2.58    0.00    0.13    0.00    0.00    0.00   83.05
02:33:17 PM  all   12.63    0.00    3.94    3.56    0.00    0.04    0.00    0.00    0.00   79.82
02:33:18 PM  all   11.60    0.00    3.51    2.84    0.00    0.04    0.00    0.00    0.00   82.01
02:33:19 PM  all   12.36    0.00    4.44    3.85    0.00    0.04    0.00    0.00    0.00   79.31
02:33:20 PM  all   11.98    0.00    7.28    3.28    0.00    0.00    0.00    0.00    0.00   77.46
02:33:21 PM  all   15.21    0.00    5.35    4.42    0.00    0.00    0.00    0.00    0.00   75.02
02:33:22 PM  all   13.73    0.00    5.63    5.41    0.00    0.00    0.00    0.00    0.00   75.23
02:33:23 PM  all   12.32    0.00    3.65    5.50    0.00    0.09    0.00    0.00    0.00   78.45
02:33:24 PM  all   11.02    0.00    4.11    2.97    0.00    0.04    0.00    0.00    0.00   81.86
02:33:25 PM  all   10.53    0.00    3.97    3.33    0.00    0.00    0.00    0.00    0.00   82.17
02:33:26 PM  all    9.69    0.00    6.20    3.27    0.00    0.04    0.00    0.00    0.00   80.79
02:33:27 PM  all   12.00    0.00    5.25    3.16    0.00    0.00    0.00    0.00    0.00   79.59
02:33:28 PM  all   12.73    0.00    4.61    3.47    0.00    0.04    0.00    0.00    0.00   79.15
02:33:29 PM  all   11.57    0.00    4.59    2.81    0.00    0.00    0.00    0.00    0.00   81.03
02:33:30 PM  all   12.52    0.00    4.89    3.08    0.00    0.00    0.00    0.00    0.00   79.52
02:33:31 PM  all   11.38    0.00    3.95    2.89    0.00    0.00    0.00    0.00    0.00   81.78
02:33:32 PM  all   10.55    0.00    3.33    2.78    0.00    0.04    0.00    0.00    0.00   83.30
02:33:33 PM  all   11.90    0.00    3.88    3.92    0.00    0.00    0.00    0.00    0.00   80.29
02:33:34 PM  all   14.01    0.00    4.66    5.72    0.00    0.08    0.00    0.00    0.00   75.53
02:33:35 PM  all   14.12    0.00    6.09    5.33    0.00    0.00    0.00    0.00    0.00   74.46
02:33:36 PM  all   13.72    0.00    6.31    3.45    0.00    0.00    0.00    0.00    0.00   76.52
02:33:37 PM  all   11.53    0.00    5.39    3.58    0.00    0.04    0.00    0.00    0.00   79.46
02:33:38 PM  all   11.02    0.00    3.79    2.94    0.00    0.00    0.00    0.00    0.00   82.26
02:33:39 PM  all   11.59    0.00    4.21    2.95    0.00    0.00    0.00    0.00    0.00   81.25
02:33:40 PM  all   12.10    0.00    3.44    2.93    0.00    0.04    0.00    0.00    0.00   81.49
02:33:41 PM  all   11.95    0.00    4.58    3.47    0.00    0.04    0.00    0.00    0.00   79.96
02:33:42 PM  all   12.74    0.00    4.89    3.33    0.00    0.04    0.00    0.00    0.00   79.00
02:33:43 PM  all   11.84    0.00    5.60    2.78    0.00    0.00    0.00    0.00    0.00   79.78
02:33:44 PM  all   12.88    0.00    3.37    2.78    0.00    0.00    0.00    0.00    0.00   80.98
02:33:45 PM  all   11.98    0.00    3.84    2.66    0.00    0.08    0.00    0.00    0.00   81.44
02:33:46 PM  all   13.14    0.00    3.35    4.28    0.00    0.04    0.00    0.00    0.00   79.19
02:33:47 PM  all   12.86    0.00    3.75    3.49    0.00    0.00    0.00    0.00    0.00   79.91
02:33:48 PM  all   13.44    0.00    5.31    4.51    0.00    0.00    0.00    0.00    0.00   76.74
02:33:49 PM  all   13.51    0.00    6.07    5.23    0.00    0.04    0.00    0.00    0.00   75.15
02:33:50 PM  all   14.74    0.00    4.94    5.03    0.00    0.00    0.00    0.00    0.00   75.29
02:33:51 PM  all   12.82    0.00    5.15    3.19    0.00    0.04    0.00    0.00    0.00   78.79
02:33:52 PM  all   10.84    0.00    3.78    2.76    0.00    0.00    0.00    0.00    0.00   82.61
02:33:53 PM  all   10.59    0.00    3.80    3.50    0.00    0.00    0.00    0.00    0.00   82.11
02:33:54 PM  all   12.36    0.00    3.59    3.42    0.00    0.04    0.00    0.00    0.00   80.58
02:33:55 PM  all   11.33    0.00    3.71    3.49    0.00    0.00    0.00    0.00    0.00   81.47
02:33:56 PM  all   10.33    0.00    4.21    3.02    0.00    0.09    0.00    0.00    0.00   82.36
02:33:57 PM  all   12.19    0.00    5.84    2.54    0.00    0.04    0.00    0.00    0.00   79.38
02:33:58 PM  all   11.43    0.00    4.90    2.79    0.00    0.00    0.00    0.00    0.00   80.88
02:33:59 PM  all   12.95    0.00    6.79    3.39    0.00    0.04    0.00    0.00    0.00   76.83
02:34:00 PM  all   12.25    0.00    3.36    3.83    0.00    0.09    0.00    0.00    0.00   80.48
02:34:01 PM  all   12.09    0.00    5.03    5.55    0.00    0.04    0.00    0.00    0.00   77.29
02:34:02 PM  all   13.22    0.00    3.98    5.38    0.00    0.08    0.00    0.00    0.00   77.33
02:34:03 PM  all   11.97    0.00    3.82    3.69    0.00    0.04    0.00    0.00    0.00   80.47
02:34:04 PM  all   15.48    0.00    4.92    3.74    0.00    0.04    0.00    0.00    0.00   75.82
02:34:05 PM  all   12.95    0.00    5.97    3.22    0.00    0.04    0.00    0.00    0.00   77.82
02:34:06 PM  all   12.30    0.00    4.28    3.01    0.00    0.08    0.00    0.00    0.00   80.32
02:34:07 PM  all   12.64    0.00    3.96    3.29    0.00    0.00    0.00    0.00    0.00   80.11
02:34:08 PM  all   12.01    0.00    3.61    3.61    0.00    0.00    0.00    0.00    0.00   80.78
02:34:09 PM  all   12.26    0.00    3.90    3.27    0.00    0.00    0.00    0.00    0.00   80.57
02:34:10 PM  all   11.27    0.00    2.93    2.38    0.00    0.00    0.00    0.00    0.00   83.42
02:34:11 PM  all   11.86    0.00    3.78    2.80    0.00    0.04    0.00    0.00    0.00   81.51
02:34:12 PM  all   13.39    0.00    4.55    3.66    0.00    0.04    0.00    0.00    0.00   78.36
02:34:13 PM  all   12.79    0.00    5.14    3.70    0.00    0.00    0.00    0.00    0.00   78.37
02:34:14 PM  all   13.23    0.00    4.38    5.74    0.00    0.04    0.00    0.00    0.00   76.61
02:34:15 PM  all   12.47    0.00    6.05    5.53    0.00    0.00    0.00    0.00    0.00   75.95
02:34:16 PM  all    8.68    0.00    3.88    3.08    0.00    0.00    0.00    0.00    0.00   84.36
02:34:17 PM  all   12.02    0.00    4.06    3.85    0.00    0.00    0.00    0.00    0.00   80.07
02:34:18 PM  all   11.80    0.00    3.47    4.06    0.00    0.00    0.00    0.00    0.00   80.68
02:34:19 PM  all   11.40    0.00    4.07    2.80    0.00    0.00    0.00    0.00    0.00   81.73
02:34:20 PM  all   11.91    0.00    4.15    3.35    0.00    0.04    0.00    0.00    0.00   80.55
02:34:21 PM  all   11.15    0.00    5.45    3.49    0.00    0.00    0.00    0.00    0.00   79.91
02:34:22 PM  all    9.43    0.00    4.73    3.09    0.00    0.00    0.00    0.00    0.00   82.76
02:34:23 PM  all   11.41    0.00    4.51    3.28    0.00    0.00    0.00    0.00    0.00   80.79
02:34:24 PM  all   10.93    0.00    3.66    2.72    0.00    0.00    0.00    0.00    0.00   82.69
02:34:25 PM  all   11.44    0.00    4.02    2.80    0.00    0.00    0.00    0.00    0.00   81.75
02:34:26 PM  all   14.06    0.00    4.47    4.43    0.00    0.00    0.00    0.00    0.00   77.04
02:34:27 PM  all   13.02    0.00    6.68    3.45    0.00    0.00    0.00    0.00    0.00   76.86
02:34:28 PM  all   14.77    0.00    5.27    5.44    0.00    0.04    0.00    0.00    0.00   74.47
02:34:29 PM  all   13.69    0.00    4.99    5.49    0.00    0.04    0.00    0.00    0.00   75.79
02:34:30 PM  all   11.76    0.00    3.47    3.38    0.00    0.08    0.00    0.00    0.00   81.30
02:34:31 PM  all   11.64    0.00    4.48    3.62    0.00    0.00    0.00    0.00    0.00   80.26
02:34:32 PM  all   11.52    0.00    3.78    3.74    0.00    0.00    0.00    0.00    0.00   80.95
02:34:33 PM  all   10.33    0.00    4.35    2.77    0.00    0.04    0.00    0.00    0.00   82.50
02:34:34 PM  all   12.02    0.00    4.33    3.06    0.00    0.04    0.00    0.00    0.00   80.54
02:34:35 PM  all   13.55    0.00    6.67    3.55    0.00    0.00    0.00    0.00    0.00   76.23
02:34:36 PM  all   13.32    0.00    4.83    3.48    0.00    0.00    0.00    0.00    0.00   78.37
02:34:37 PM  all   11.89    0.00    4.03    2.68    0.00    0.00    0.00    0.00    0.00   81.40
02:34:38 PM  all   12.70    0.00    3.61    2.25    0.00    0.00    0.00    0.00    0.00   81.44
02:34:39 PM  all   13.78    0.00    4.99    4.95    0.00    0.04    0.00    0.00    0.00   76.24
02:34:40 PM  all   11.58    0.00    3.50    2.26    0.00    0.00    0.00    0.00    0.00   82.66
02:34:41 PM  all   12.84    0.00    4.96    5.22    0.00    0.04    0.00    0.00    0.00   76.94
02:34:42 PM  all   15.53    0.00    5.48    4.88    0.00    0.00    0.00    0.00    0.00   74.11
02:34:43 PM  all   14.73    0.00    6.96    3.69    0.00    0.04    0.00    0.00    0.00   74.56
02:34:44 PM  all   14.57    0.00    4.86    3.53    0.00    0.04    0.00    0.00    0.00   77.00
02:34:45 PM  all   13.10    0.00    4.30    2.61    0.00    0.08    0.00    0.00    0.00   79.91
02:34:46 PM  all   10.82    0.00    3.45    2.63    0.00    0.04    0.00    0.00    0.00   83.05
02:34:47 PM  all   13.91    0.00    4.52    3.00    0.00    0.04    0.00    0.00    0.00   78.52
02:34:48 PM  all   13.63    0.00    3.88    2.95    0.00    0.04    0.00    0.00    0.00   79.49
02:34:49 PM  all   11.54    0.00    4.30    2.30    0.00    0.09    0.00    0.00    0.00   81.77
02:34:50 PM  all   13.05    0.00    4.08    2.34    0.00    0.00    0.00    0.00    0.00   80.54
02:34:51 PM  all   16.01    0.00    6.82    5.18    0.00    0.04    0.00    0.00    0.00   71.95
02:34:52 PM  all   14.62    0.00    4.01    2.37    0.00    0.08    0.00    0.00    0.00   78.92
02:34:53 PM  all   12.71    0.00    6.44    5.25    0.00    0.00    0.00    0.00    0.00   75.61
02:34:54 PM  all   13.56    0.00    4.42    5.01    0.00    0.13    0.00    0.00    0.00   76.88
02:34:55 PM  all   12.37    0.00    5.10    3.48    0.00    0.08    0.00    0.00    0.00   78.96
02:34:56 PM  all   13.06    0.00    4.07    3.26    0.00    0.08    0.00    0.00    0.00   79.53
02:34:57 PM  all   11.29    0.00    4.92    2.76    0.00    0.13    0.00    0.00    0.00   80.90
02:34:58 PM  all   13.69    0.00    4.46    2.55    0.00    0.04    0.00    0.00    0.00   79.25
02:34:59 PM  all   39.36    0.00    5.07    2.45    0.00    0.00    0.00    0.00    0.00   53.12
02:35:00 PM  all   23.74    0.00    4.44    2.54    0.00    0.00    0.00    0.00    0.00   69.28
02:35:01 PM  all   12.62    0.00    4.33    2.85    0.00    0.08    0.00    0.00    0.00   80.11
02:35:02 PM  all   12.56    0.00    3.47    2.41    0.00    0.13    0.00    0.00    0.00   81.44
02:35:03 PM  all   11.66    0.00    4.11    2.12    0.00    0.00    0.00    0.00    0.00   82.11
02:35:04 PM  all   14.00    0.00    3.99    5.01    0.00    0.13    0.00    0.00    0.00   76.88
02:35:05 PM  all   12.71    0.00    4.95    5.25    0.00    0.00    0.00    0.00    0.00   77.09
02:35:06 PM  all   14.64    0.00    5.96    5.15    0.00    0.00    0.00    0.00    0.00   74.24
02:35:07 PM  all   14.31    0.00    5.46    2.37    0.00    0.04    0.00    0.00    0.00   77.82
02:35:08 PM  all   14.61    0.00    4.59    4.08    0.00    0.00    0.00    0.00    0.00   76.72
02:35:09 PM  all   12.20    0.00    5.68    3.05    0.00    0.08    0.00    0.00    0.00   78.99
02:35:10 PM  all   12.55    0.00    3.20    2.53    0.00    0.08    0.00    0.00    0.00   81.64
02:35:11 PM  all   12.64    0.00    4.48    2.87    0.00    0.17    0.00    0.00    0.00   79.84
02:35:12 PM  all   12.90    0.00    3.72    3.13    0.00    0.08    0.00    0.00    0.00   80.17
02:35:13 PM  all   11.19    0.00    4.87    3.03    0.00    0.04    0.00    0.00    0.00   80.86
02:35:14 PM  all   12.39    0.00    5.14    2.84    0.00    0.00    0.00    0.00    0.00   79.63
02:35:15 PM  all   12.13    0.00    6.93    2.52    0.00    0.00    0.00    0.00    0.00   78.42
02:35:16 PM  all   13.17    0.00    5.29    4.61    0.00    0.08    0.00    0.00    0.00   76.84
02:35:17 PM  all   11.38    0.00    4.56    3.58    0.00    0.00    0.00    0.00    0.00   80.49
02:35:18 PM  all   13.18    0.00    3.68    5.49    0.00    0.00    0.00    0.00    0.00   77.65
02:35:19 PM  all   13.23    0.00    5.14    5.27    0.00    0.04    0.00    0.00    0.00   76.33
02:35:20 PM  all   11.00    0.00    3.22    2.84    0.00    0.04    0.00    0.00    0.00   82.90
02:35:21 PM  all   11.30    0.00    3.95    3.91    0.00    0.00    0.00    0.00    0.00   80.85
02:35:22 PM  all   12.23    0.00    4.72    3.63    0.00    0.04    0.00    0.00    0.00   79.38
02:35:23 PM  all   11.81    0.00    6.01    3.34    0.00    0.00    0.00    0.00    0.00   78.83
02:35:24 PM  all   10.48    0.00    4.84    2.84    0.00    0.00    0.00    0.00    0.00   81.83
02:35:25 PM  all   11.81    0.00    5.74    3.84    0.00    0.08    0.00    0.00    0.00   78.52
02:35:26 PM  all   11.95    0.00    4.27    3.21    0.00    0.08    0.00    0.00    0.00   80.49
02:35:27 PM  all   11.30    0.00    4.31    2.81    0.00    0.00    0.00    0.00    0.00   81.59
02:35:28 PM  all   19.87    0.00    4.12    2.56    0.00    0.08    0.00    0.00    0.00   73.37
02:35:29 PM  all   12.12    0.00    4.39    2.45    0.00    0.04    0.00    0.00    0.00   81.00
02:35:30 PM  all   13.95    0.00    5.40    5.31    0.00    0.00    0.00    0.00    0.00   75.34
02:35:31 PM  all   13.30    0.00    7.65    5.31    0.00    0.08    0.00    0.00    0.00   73.65
02:35:32 PM  all   14.19    0.00    6.19    4.93    0.00    0.00    0.00    0.00    0.00   74.69
02:35:33 PM  all   12.51    0.00    5.60    2.84    0.00    0.04    0.00    0.00    0.00   79.02
02:35:34 PM  all   10.75    0.00    4.23    3.56    0.00    0.00    0.00    0.00    0.00   81.46
02:35:35 PM  all   11.61    0.00    3.77    3.43    0.00    0.04    0.00    0.00    0.00   81.15
02:35:36 PM  all   11.13    0.00    4.37    3.27    0.00    0.04    0.00    0.00    0.00   81.19
02:35:37 PM  all   12.03    0.00    4.22    3.25    0.00    0.00    0.00    0.00    0.00   80.50
02:35:38 PM  all   10.77    0.00    4.21    2.81    0.00    0.00    0.00    0.00    0.00   82.21
02:35:39 PM  all   12.68    0.00    5.56    3.29    0.00    0.00    0.00    0.00    0.00   78.47
02:35:40 PM  all   13.45    0.00    5.56    3.01    0.00    0.00    0.00    0.00    0.00   77.98
02:35:41 PM  all   15.43    0.00    5.86    3.75    0.00    0.04    0.00    0.00    0.00   74.92
02:35:42 PM  all   11.06    0.00    4.33    2.73    0.00    0.04    0.00    0.00    0.00   81.83
02:35:43 PM  all   13.36    0.00    5.12    5.16    0.00    0.00    0.00    0.00    0.00   76.36
02:35:44 PM  all   12.73    0.00    6.35    5.37    0.00    0.17    0.00    0.00    0.00   75.38
02:35:45 PM  all   11.72    0.00    5.52    4.46    0.00    0.04    0.00    0.00    0.00   78.25
02:35:46 PM  all   11.98    0.00    5.37    3.50    0.00    0.09    0.00    0.00    0.00   79.06
02:35:47 PM  all   11.30    0.00    5.05    2.61    0.00    0.00    0.00    0.00    0.00   81.04
02:35:48 PM  all   12.47    0.00    5.79    3.34    0.00    0.00    0.00    0.00    0.00   78.40
02:35:49 PM  all   12.44    0.00    4.64    3.24    0.00    0.00    0.00    0.00    0.00   79.68
02:35:50 PM  all   10.84    0.00    4.25    3.40    0.00    0.04    0.00    0.00    0.00   81.46
02:35:51 PM  all   11.26    0.00    4.21    3.06    0.00    0.00    0.00    0.00    0.00   81.47
02:35:52 PM  all   11.43    0.00    4.60    2.66    0.00    0.00    0.00    0.00    0.00   81.31
02:35:53 PM  all   10.90    0.00    4.39    2.81    0.00    0.00    0.00    0.00    0.00   81.90
02:35:54 PM  all   12.17    0.00    4.55    3.49    0.00    0.09    0.00    0.00    0.00   79.70
02:35:55 PM  all   13.12    0.00    5.97    3.57    0.00    0.00    0.00    0.00    0.00   77.33
02:35:56 PM  all   14.80    0.00    6.36    5.81    0.00    0.04    0.00    0.00    0.00   72.99
02:35:57 PM  all   13.25    0.00    5.47    5.77    0.00    0.04    0.00    0.00    0.00   75.47
02:35:58 PM  all   13.13    0.00    3.87    3.79    0.00    0.04    0.00    0.00    0.00   79.17
02:35:59 PM  all   12.34    0.00    3.67    3.89    0.00    0.04    0.00    0.00    0.00   80.06
02:36:00 PM  all   11.45    0.00    4.87    2.52    0.00    0.00    0.00    0.00    0.00   81.16
02:36:01 PM  all   11.61    0.00    3.44    3.31    0.00    0.00    0.00    0.00    0.00   81.63
02:36:02 PM  all   12.34    0.00    4.40    3.54    0.00    0.04    0.00    0.00    0.00   79.68
02:36:03 PM  all   13.58    0.00    5.90    3.42    0.00    0.00    0.00    0.00    0.00   77.10
02:36:04 PM  all   12.23    0.00    5.73    3.74    0.00    0.00    0.00    0.00    0.00   78.30
02:36:05 PM  all   11.04    0.00    4.43    2.94    0.00    0.04    0.00    0.00    0.00   81.54
02:36:06 PM  all   11.05    0.00    3.82    2.68    0.00    0.00    0.00    0.00    0.00   82.46
02:36:07 PM  all   12.49    0.00    4.21    3.91    0.00    0.00    0.00    0.00    0.00   79.40
02:36:08 PM  all   12.29    0.00    5.47    3.45    0.00    0.00    0.00    0.00    0.00   78.79
02:36:09 PM  all   12.16    0.00    4.63    5.27    0.00    0.09    0.00    0.00    0.00   77.86
02:36:10 PM  all   14.79    0.00    5.58    5.28    0.00    0.17    0.00    0.00    0.00   74.19
02:36:11 PM  all   12.53    0.00    6.33    3.82    0.00    0.04    0.00    0.00    0.00   77.28
02:36:12 PM  all   13.10    0.00    5.58    3.63    0.00    0.04    0.00    0.00    0.00   77.65
02:36:13 PM  all   13.10    0.00    4.24    3.19    0.00    0.00    0.00    0.00    0.00   79.47
02:36:14 PM  all    9.91    0.00    3.46    2.56    0.00    0.04    0.00    0.00    0.00   84.03
02:36:15 PM  all   10.54    0.00    4.41    3.51    0.00    0.00    0.00    0.00    0.00   81.54
02:36:16 PM  all   11.79    0.00    5.09    3.82    0.00    0.04    0.00    0.00    0.00   79.25
02:36:17 PM  all   11.75    0.00    4.81    3.24    0.00    0.00    0.00    0.00    0.00   80.20
02:36:18 PM  all   12.39    0.00    5.50    2.88    0.00    0.00    0.00    0.00    0.00   79.23
02:36:19 PM  all   12.19    0.00    5.33    2.67    0.00    0.04    0.00    0.00    0.00   79.76
02:36:20 PM  all   12.47    0.00    5.01    3.99    0.00    0.04    0.00    0.00    0.00   78.49
02:36:21 PM  all   13.06    0.00    4.66    4.45    0.00    0.00    0.00    0.00    0.00   77.82
02:36:22 PM  all   12.72    0.00    5.34    5.68    0.00    0.04    0.00    0.00    0.00   76.21
02:36:23 PM  all   11.76    0.00    5.09    5.39    0.00    0.00    0.00    0.00    0.00   77.76
02:36:24 PM  all   11.65    0.00    3.73    3.31    0.00    0.04    0.00    0.00    0.00   81.27
02:36:25 PM  all   11.57    0.00    4.21    3.79    0.00    0.00    0.00    0.00    0.00   80.43
02:36:26 PM  all   11.67    0.00    6.38    3.51    0.00    0.04    0.00    0.00    0.00   78.39
02:36:27 PM  all   13.00    0.00    5.26    2.52    0.00    0.00    0.00    0.00    0.00   79.22
02:36:28 PM  all   11.57    0.00    5.07    3.38    0.00    0.04    0.00    0.00    0.00   79.94
02:36:29 PM  all   11.36    0.00    4.47    3.32    0.00    0.00    0.00    0.00    0.00   80.86
02:36:30 PM  all   11.62    0.00    4.47    3.11    0.00    0.09    0.00    0.00    0.00   80.72
02:36:31 PM  all   12.53    0.00    3.80    2.74    0.00    0.04    0.00    0.00    0.00   80.89
02:36:32 PM  all   10.66    0.00    4.21    2.55    0.00    0.04    0.00    0.00    0.00   82.54
02:36:33 PM  all   12.30    0.00    4.77    3.49    0.00    0.00    0.00    0.00    0.00   79.45
02:36:34 PM  all   14.62    0.00    6.30    4.48    0.00    0.04    0.00    0.00    0.00   74.56
02:36:35 PM  all   14.48    0.00    6.37    5.15    0.00    0.04    0.00    0.00    0.00   73.96
02:36:36 PM  all   12.17    0.00    5.78    5.32    0.00    0.00    0.00    0.00    0.00   76.73
02:36:37 PM  all    9.53    0.00    4.44    2.69    0.00    0.00    0.00    0.00    0.00   83.33
02:36:38 PM  all   11.48    0.00    4.35    3.71    0.00    0.04    0.00    0.00    0.00   80.42
02:36:39 PM  all   10.89    0.00    4.74    3.67    0.00    0.04    0.00    0.00    0.00   80.66
02:36:40 PM  all   12.80    0.00    4.10    2.91    0.00    0.08    0.00    0.00    0.00   80.11
02:36:41 PM  all   11.68    0.00    3.81    2.50    0.00    0.04    0.00    0.00    0.00   81.98
02:36:42 PM  all   12.80    0.00    6.29    3.53    0.00    0.00    0.00    0.00    0.00   77.38
02:36:43 PM  all   12.12    0.00    5.31    3.44    0.00    0.00    0.00    0.00    0.00   79.12
02:36:44 PM  all   11.75    0.00    3.50    3.16    0.00    0.04    0.00    0.00    0.00   81.54
02:36:45 PM  all   11.57    0.00    4.18    2.96    0.00    0.00    0.00    0.00    0.00   81.29
02:36:46 PM  all   12.23    0.00    3.89    2.75    0.00    0.04    0.00    0.00    0.00   81.09
02:36:47 PM  all   15.16    0.00    4.44    5.77    0.00    0.04    0.00    0.00    0.00   74.58
02:36:48 PM  all   12.11    0.00    5.61    5.61    0.00    0.08    0.00    0.00    0.00   76.58
02:36:49 PM  all   12.92    0.00    5.92    5.37    0.00    0.00    0.00    0.00    0.00   75.79
02:36:50 PM  all   11.19    0.00    5.06    2.83    0.00    0.00    0.00    0.00    0.00   80.92
02:36:51 PM  all   12.77    0.00    5.98    3.73    0.00    0.00    0.00    0.00    0.00   77.51
02:36:52 PM  all   11.93    0.00    5.04    3.45    0.00    0.00    0.00    0.00    0.00   79.58
02:36:53 PM  all   11.19    0.00    4.76    3.40    0.00    0.00    0.00    0.00    0.00   80.65
02:36:54 PM  all   11.04    0.00    4.07    2.89    0.00    0.00    0.00    0.00    0.00   82.00
02:36:55 PM  all   11.44    0.00    4.13    3.28    0.00    0.04    0.00    0.00    0.00   81.11
02:36:56 PM  all   10.81    0.00    5.24    3.49    0.00    0.13    0.00    0.00    0.00   80.33
02:36:57 PM  all   11.91    0.00    5.53    3.11    0.00    0.00    0.00    0.00    0.00   79.46
02:36:58 PM  all   13.67    0.00    5.27    3.16    0.00    0.00    0.00    0.00    0.00   77.89
02:36:59 PM  all   12.95    0.00    5.57    2.60    0.00    0.04    0.00    0.00    0.00   78.84
02:37:00 PM  all   14.29    0.00    5.50    5.67    0.00    0.04    0.00    0.00    0.00   74.50
02:37:01 PM  all   13.19    0.00    5.37    5.62    0.00    0.04    0.00    0.00    0.00   75.78
02:37:02 PM  all   11.70    0.00    5.15    4.72    0.00    0.17    0.00    0.00    0.00   78.26
