Linux 3.13.0-68-generic (ds-server2) 	10/20/2016 	_x86_64_	(24 CPU)

01:28:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:35 AM  all    0.75    0.00    0.59    8.20    0.00    0.00    0.00    0.00    0.00   90.46
01:52:36 AM  all    1.05    0.00    0.80    8.06    0.00    0.00    0.00    0.00    0.00   90.09
01:52:37 AM  all    1.13    0.00    1.09    8.84    0.00    0.04    0.00    0.00    0.00   88.90
01:52:38 AM  all    0.63    0.00    0.46    8.58    0.00    0.00    0.00    0.00    0.00   90.33
01:52:39 AM  all    1.76    0.00    0.75    8.37    0.00    0.04    0.00    0.00    0.00   89.08
01:52:40 AM  all    1.00    0.00    0.84    8.36    0.00    0.00    0.00    0.00    0.00   89.80
01:52:41 AM  all    0.96    0.00    0.80    8.13    0.00    0.00    0.00    0.00    0.00   90.11
01:52:42 AM  all    0.80    0.00    0.46    7.92    0.00    0.00    0.00    0.00    0.00   90.82
01:52:43 AM  all    0.46    0.00    0.54    7.28    0.00    0.04    0.00    0.00    0.00   91.67
01:52:44 AM  all    2.30    0.00    0.96    8.41    0.00    0.00    0.00    0.00    0.00   88.32
01:52:45 AM  all    0.88    0.00    0.54    8.65    0.00    0.04    0.00    0.00    0.00   89.88
01:52:46 AM  all    0.96    0.00    0.54    8.25    0.00    0.00    0.00    0.00    0.00   90.24
01:52:47 AM  all    0.92    0.00    0.63    7.90    0.00    0.04    0.00    0.00    0.00   90.51
01:52:48 AM  all    0.84    0.00    0.84    8.75    0.00    0.00    0.00    0.00    0.00   89.57
01:52:49 AM  all    1.13    0.00    0.59    8.23    0.00    0.00    0.00    0.00    0.00   90.05
01:52:50 AM  all    1.85    0.00    0.92    8.68    0.00    0.00    0.00    0.00    0.00   88.55
01:52:51 AM  all    1.05    0.00    0.71    8.67    0.00    0.04    0.00    0.00    0.00   89.53
01:52:52 AM  all    1.17    0.00    0.79    8.83    0.00    0.00    0.00    0.00    0.00   89.21
01:52:53 AM  all    0.59    0.00    0.67    8.24    0.00    0.00    0.00    0.00    0.00   90.50
01:52:54 AM  all    1.26    0.00    1.22    8.66    0.00    0.04    0.00    0.00    0.00   88.82
01:52:55 AM  all    1.84    0.00    0.80    7.75    0.00    0.00    0.00    0.00    0.00   89.61
01:52:56 AM  all    1.05    0.00    0.96    7.74    0.00    0.00    0.00    0.00    0.00   90.26
01:52:57 AM  all    1.01    0.00    0.67    8.14    0.00    0.00    0.00    0.00    0.00   90.18
01:52:58 AM  all    1.26    0.00    0.80    8.78    0.00    0.04    0.00    0.00    0.00   89.12
01:52:59 AM  all    0.96    0.00    0.63    7.77    0.00    0.00    0.00    0.00    0.00   90.64
01:53:00 AM  all    2.51    0.00    1.30    7.79    0.00    0.00    0.00    0.00    0.00   88.41
01:53:01 AM  all    1.09    0.00    0.88    8.22    0.00    0.00    0.00    0.00    0.00   89.81
01:53:02 AM  all    2.13    0.00    0.46    8.23    0.00    0.00    0.00    0.00    0.00   89.18
01:53:03 AM  all    9.06    0.00    0.63    8.89    0.00    0.00    0.00    0.00    0.00   81.42
01:53:04 AM  all    2.51    0.00    0.67    8.54    0.00    0.04    0.00    0.00    0.00   88.23
01:53:05 AM  all    2.14    0.00    1.13    8.96    0.00    0.00    0.00    0.00    0.00   87.77
01:53:06 AM  all    1.93    0.00    0.88    9.30    0.00    0.00    0.00    0.00    0.00   87.89
01:53:07 AM  all    1.59    0.00    1.09    8.72    0.00    0.00    0.00    0.00    0.00   88.59
01:53:08 AM  all    1.64    0.00    1.34    8.97    0.00    0.00    0.00    0.00    0.00   88.05
01:53:09 AM  all    0.71    0.00    0.50    7.55    0.00    0.00    0.00    0.00    0.00   91.24
01:53:10 AM  all    1.09    0.00    1.21    7.53    0.00    0.04    0.00    0.00    0.00   90.12
01:53:11 AM  all    2.01    0.00    1.01    7.18    0.00    0.00    0.00    0.00    0.00   89.80
01:53:12 AM  all    0.92    0.00    0.63    8.18    0.00    0.00    0.00    0.00    0.00   90.27
01:53:13 AM  all    1.08    0.00    0.67    7.97    0.00    0.08    0.00    0.00    0.00   90.20
01:53:14 AM  all    0.88    0.00    0.63    7.80    0.00    0.08    0.00    0.00    0.00   90.61
01:53:15 AM  all    0.96    0.00    0.59    9.08    0.00    0.17    0.00    0.00    0.00   89.21
01:53:16 AM  all    2.17    0.00    0.75    7.35    0.00    0.00    0.00    0.00    0.00   89.72
01:53:17 AM  all    1.38    0.00    0.75    8.22    0.00    0.04    0.00    0.00    0.00   89.61
01:53:18 AM  all    1.67    0.00    1.34    8.50    0.00    0.00    0.00    0.00    0.00   88.49
01:53:19 AM  all    1.26    0.00    0.92    8.63    0.00    0.04    0.00    0.00    0.00   89.15
01:53:20 AM  all    1.34    0.00    0.97    8.74    0.00    0.00    0.00    0.00    0.00   88.95
01:53:21 AM  all    1.59    0.00    0.75    8.30    0.00    0.00    0.00    0.00    0.00   89.35
01:53:22 AM  all    1.46    0.00    0.50    8.11    0.00    0.00    0.00    0.00    0.00   89.92
01:53:23 AM  all    1.17    0.00    0.71    8.25    0.00    0.00    0.00    0.00    0.00   89.87
01:53:24 AM  all    1.09    0.00    0.88    8.26    0.00    0.00    0.00    0.00    0.00   89.77
01:53:25 AM  all    0.96    0.00    0.71    6.29    0.00    0.00    0.00    0.00    0.00   92.03
01:53:26 AM  all    0.84    0.00    0.42    7.53    0.00    0.00    0.00    0.00    0.00   91.22
01:53:27 AM  all    2.30    0.00    1.13    7.87    0.00    0.00    0.00    0.00    0.00   88.69
01:53:28 AM  all    0.88    0.00    0.63    7.67    0.00    0.04    0.00    0.00    0.00   90.78
01:53:29 AM  all    1.05    0.00    0.71    7.71    0.00    0.00    0.00    0.00    0.00   90.53
01:53:30 AM  all    0.84    0.00    0.88    8.07    0.00    0.00    0.00    0.00    0.00   90.22
01:53:31 AM  all    1.42    0.00    0.79    8.03    0.00    0.00    0.00    0.00    0.00   89.76
01:53:32 AM  all    2.26    0.00    0.71    5.60    0.00    0.04    0.00    0.00    0.00   91.39
01:53:33 AM  all    1.59    0.00    0.96    8.97    0.00    0.00    0.00    0.00    0.00   88.47
01:53:34 AM  all    0.88    0.00    0.80    8.54    0.00    0.00    0.00    0.00    0.00   89.79
01:53:35 AM  all    0.80    0.00    0.50    8.13    0.00    0.04    0.00    0.00    0.00   90.53
01:53:36 AM  all    1.26    0.00    0.84    9.01    0.00    0.04    0.00    0.00    0.00   88.85
01:53:37 AM  all    1.59    0.00    0.67    7.12    0.00    0.00    0.00    0.00    0.00   90.61
01:53:38 AM  all    1.87    0.00    1.12    8.53    0.00    0.00    0.00    0.00    0.00   88.47
01:53:39 AM  all    1.09    0.00    0.84    7.70    0.00    0.04    0.00    0.00    0.00   90.34
01:53:40 AM  all    0.76    0.00    0.46    7.93    0.00    0.00    0.00    0.00    0.00   90.85
01:53:41 AM  all    1.13    0.00    0.84    7.85    0.00    0.04    0.00    0.00    0.00   90.14
01:53:42 AM  all    1.17    0.00    1.00    8.41    0.00    0.00    0.00    0.00    0.00   89.42
01:53:43 AM  all    1.63    0.00    0.71    8.19    0.00    0.04    0.00    0.00    0.00   89.43
01:53:44 AM  all    0.96    0.00    0.75    7.84    0.00    0.00    0.00    0.00    0.00   90.44
01:53:45 AM  all    1.33    0.00    1.04    7.84    0.00    0.00    0.00    0.00    0.00   89.78
01:53:46 AM  all    0.92    0.00    0.80    8.12    0.00    0.00    0.00    0.00    0.00   90.16
01:53:47 AM  all    1.13    0.00    0.88    7.67    0.00    0.00    0.00    0.00    0.00   90.32
01:53:48 AM  all    2.09    0.00    0.96    7.56    0.00    0.00    0.00    0.00    0.00   89.39
01:53:49 AM  all    0.92    0.00    0.63    7.41    0.00    0.04    0.00    0.00    0.00   91.00
01:53:50 AM  all    1.13    0.00    1.00    8.24    0.00    0.00    0.00    0.00    0.00   89.63
01:53:51 AM  all    1.00    0.00    0.71    7.49    0.00    0.04    0.00    0.00    0.00   90.75
01:53:52 AM  all    1.05    0.00    1.09    6.95    0.00    0.04    0.00    0.00    0.00   90.88
01:53:53 AM  all    1.59    0.00    0.79    8.90    0.00    0.00    0.00    0.00    0.00   88.71
01:53:54 AM  all    1.80    0.00    1.30    9.18    0.00    0.00    0.00    0.00    0.00   87.72
01:53:55 AM  all    1.42    0.00    0.88    8.41    0.00    0.00    0.00    0.00    0.00   89.29
01:53:56 AM  all    1.71    0.00    1.38    8.69    0.00    0.00    0.00    0.00    0.00   88.22
01:53:57 AM  all    1.34    0.00    0.84    8.77    0.00    0.00    0.00    0.00    0.00   89.05
01:53:58 AM  all    1.05    0.00    0.80    8.42    0.00    0.00    0.00    0.00    0.00   89.74
01:53:59 AM  all    2.30    0.00    1.05    7.94    0.00    0.00    0.00    0.00    0.00   88.71
01:54:00 AM  all    1.38    0.00    0.71    7.75    0.00    0.04    0.00    0.00    0.00   90.12
01:54:01 AM  all    1.30    0.00    1.01    8.39    0.00    0.04    0.00    0.00    0.00   89.27
01:54:02 AM  all    1.26    0.00    0.96    8.41    0.00    0.00    0.00    0.00    0.00   89.37
01:54:03 AM  all    1.13    0.00    0.63    7.58    0.00    0.00    0.00    0.00    0.00   90.66
01:54:04 AM  all    1.84    0.00    1.01    7.88    0.00    0.00    0.00    0.00    0.00   89.27
01:54:05 AM  all    1.47    0.00    1.05    8.53    0.00    0.00    0.00    0.00    0.00   88.95
01:54:06 AM  all    1.38    0.00    1.04    7.52    0.00    0.04    0.00    0.00    0.00   90.02
01:54:07 AM  all    0.88    0.00    0.63    7.39    0.00    0.00    0.00    0.00    0.00   91.10
01:54:08 AM  all    1.30    0.00    0.71    7.20    0.00    0.04    0.00    0.00    0.00   90.75
01:54:09 AM  all    1.42    0.00    1.09    7.33    0.00    0.00    0.00    0.00    0.00   90.16
01:54:10 AM  all    1.59    0.00    0.50    7.44    0.00    0.00    0.00    0.00    0.00   90.46
01:54:11 AM  all    1.30    0.00    1.38    7.19    0.00    0.00    0.00    0.00    0.00   90.14
01:54:12 AM  all    1.59    0.00    1.17    8.76    0.00    0.08    0.00    0.00    0.00   88.39
01:54:13 AM  all    0.75    0.00    0.59    8.13    0.00    0.00    0.00    0.00    0.00   90.53
01:54:14 AM  all    1.68    0.00    1.30    9.11    0.00    0.00    0.00    0.00    0.00   87.91
01:54:15 AM  all    2.05    0.00    1.30    8.09    0.00    0.00    0.00    0.00    0.00   88.56
01:54:16 AM  all    1.67    0.00    1.13    7.87    0.00    0.04    0.00    0.00    0.00   89.29
01:54:17 AM  all    1.17    0.00    0.84    8.24    0.00    0.00    0.00    0.00    0.00   89.75
01:54:18 AM  all    1.34    0.00    0.75    8.43    0.00    0.00    0.00    0.00    0.00   89.48
01:54:19 AM  all    1.21    0.00    0.92    7.98    0.00    0.00    0.00    0.00    0.00   89.88
01:54:20 AM  all    2.64    0.00    1.55    7.68    0.00    0.00    0.00    0.00    0.00   88.13
01:54:21 AM  all    1.17    0.00    0.88    8.24    0.00    0.04    0.00    0.00    0.00   89.67
01:54:22 AM  all    1.42    0.00    1.09    6.65    0.00    0.04    0.00    0.00    0.00   90.80
01:54:23 AM  all    1.01    0.00    0.59    8.47    0.00    0.00    0.00    0.00    0.00   89.94
01:54:24 AM  all    1.76    0.00    1.18    7.10    0.00    0.00    0.00    0.00    0.00   89.96
01:54:25 AM  all    1.63    0.00    1.34    6.79    0.00    0.00    0.00    0.00    0.00   90.24
01:54:26 AM  all    2.13    0.00    1.21    7.27    0.00    0.04    0.00    0.00    0.00   89.34
01:54:27 AM  all    1.43    0.00    0.92    7.92    0.00    0.00    0.00    0.00    0.00   89.73
01:54:28 AM  all    0.92    0.00    0.67    8.24    0.00    0.04    0.00    0.00    0.00   90.13
01:54:29 AM  all    1.51    0.00    1.00    8.49    0.00    0.00    0.00    0.00    0.00   89.00
01:54:30 AM  all    1.34    0.00    1.00    7.52    0.00    0.00    0.00    0.00    0.00   90.14
01:54:31 AM  all    1.72    0.00    0.80    6.84    0.00    0.00    0.00    0.00    0.00   90.65
01:54:32 AM  all    1.30    0.00    0.88    7.96    0.00    0.04    0.00    0.00    0.00   89.82
01:54:33 AM  all    0.84    0.00    0.54    8.23    0.00    0.00    0.00    0.00    0.00   90.39
01:54:34 AM  all    0.88    0.00    0.38    7.70    0.00    0.00    0.00    0.00    0.00   91.04
01:54:35 AM  all    1.84    0.00    1.05    8.74    0.00    0.00    0.00    0.00    0.00   88.38
01:54:36 AM  all    2.22    0.00    0.92    7.03    0.00    0.04    0.00    0.00    0.00   89.79
01:54:37 AM  all    0.84    0.00    0.92    8.02    0.00    0.00    0.00    0.00    0.00   90.23
01:54:38 AM  all    1.93    0.00    1.21    7.58    0.00    0.04    0.00    0.00    0.00   89.23
01:54:39 AM  all    1.55    0.00    1.13   10.20    0.00    0.00    0.00    0.00    0.00   87.12
01:54:40 AM  all    1.84    0.00    1.34    7.67    0.00    0.08    0.00    0.00    0.00   89.06
01:54:41 AM  all    1.38    0.00    0.88    7.50    0.00    0.00    0.00    0.00    0.00   90.24
01:54:42 AM  all    1.93    0.00    0.96    8.25    0.00    0.00    0.00    0.00    0.00   88.87
01:54:43 AM  all    1.09    0.00    0.76    7.98    0.00    0.04    0.00    0.00    0.00   90.13
01:54:44 AM  all    0.88    0.00    0.63    7.83    0.00    0.04    0.00    0.00    0.00   90.62
01:54:45 AM  all    0.88    0.00    0.59    7.21    0.00    0.00    0.00    0.00    0.00   91.32
01:54:46 AM  all   11.31    0.00    0.88    8.54    0.00    0.00    0.00    0.00    0.00   79.27
01:54:47 AM  all    2.55    0.00    1.38    9.96    0.00    0.04    0.00    0.00    0.00   86.07
01:54:48 AM  all    1.72    0.00    0.67   10.15    0.00    0.00    0.00    0.00    0.00   87.46
01:54:49 AM  all    1.97    0.00    0.92    8.46    0.00    0.00    0.00    0.00    0.00   88.66
01:54:50 AM  all    0.84    0.00    0.54    7.07    0.00    0.00    0.00    0.00    0.00   91.55
01:54:51 AM  all    0.96    0.00    0.59    7.48    0.00    0.04    0.00    0.00    0.00   90.93
01:54:52 AM  all    2.18    0.00    1.09    8.02    0.00    0.00    0.00    0.00    0.00   88.71
01:54:53 AM  all    1.93    0.00    1.09    8.02    0.00    0.00    0.00    0.00    0.00   88.96
01:54:54 AM  all    1.42    0.00    1.38    8.76    0.00    0.00    0.00    0.00    0.00   88.44
01:54:55 AM  all    1.75    0.00    1.04    8.27    0.00    0.00    0.00    0.00    0.00   88.93
01:54:56 AM  all    1.09    0.00    0.88    8.02    0.00    0.00    0.00    0.00    0.00   90.01
01:54:57 AM  all    1.01    0.00    2.14    7.04    0.00    0.00    0.00    0.00    0.00   89.82
01:54:58 AM  all    2.30    0.00    0.84    8.35    0.00    0.00    0.00    0.00    0.00   88.52
01:54:59 AM  all    0.71    0.00    0.63    7.56    0.00    0.04    0.00    0.00    0.00   91.06
01:55:00 AM  all    1.67    0.00    0.54    8.62    0.00    0.00    0.00    0.00    0.00   89.16
01:55:01 AM  all    1.34    0.00    0.59    7.58    0.00    0.00    0.00    0.00    0.00   90.50
01:55:02 AM  all    1.34    0.00    0.75    8.05    0.00    0.04    0.00    0.00    0.00   89.82
01:55:03 AM  all    2.52    0.00    1.05    7.72    0.00    0.00    0.00    0.00    0.00   88.71
01:55:04 AM  all    1.13    0.00    0.50    8.03    0.00    0.00    0.00    0.00    0.00   90.33
01:55:05 AM  all    1.22    0.00    0.88    8.45    0.00    0.00    0.00    0.00    0.00   89.45
01:55:06 AM  all    1.22    0.00    1.13    7.89    0.00    0.00    0.00    0.00    0.00   89.76
01:55:07 AM  all    2.06    0.00    1.22    9.06    0.00    0.04    0.00    0.00    0.00   87.62
01:55:08 AM  all    1.76    0.00    1.00    7.82    0.00    0.00    0.00    0.00    0.00   89.42
01:55:09 AM  all    1.68    0.00    1.68    8.25    0.00    0.04    0.00    0.00    0.00   88.35
01:55:10 AM  all    0.96    0.00    0.71    7.79    0.00    0.00    0.00    0.00    0.00   90.54
01:55:11 AM  all    1.26    0.00    0.80    8.31    0.00    0.00    0.00    0.00    0.00   89.63
01:55:12 AM  all    1.00    0.00    0.59    7.69    0.00    0.00    0.00    0.00    0.00   90.72
01:55:13 AM  all    1.38    0.00    0.75    7.84    0.00    0.00    0.00    0.00    0.00   90.03
01:55:14 AM  all    1.76    0.00    0.96    7.65    0.00    0.00    0.00    0.00    0.00   89.63
01:55:15 AM  all    1.09    0.00    0.71    7.41    0.00    0.00    0.00    0.00    0.00   90.79
01:55:16 AM  all    1.09    0.00    0.84    6.52    0.00    0.04    0.00    0.00    0.00   91.51
01:55:17 AM  all    0.84    0.00    0.67    7.12    0.00    0.04    0.00    0.00    0.00   91.34
01:55:18 AM  all    0.92    0.00    0.84    8.54    0.00    0.00    0.00    0.00    0.00   89.70
01:55:19 AM  all    2.35    0.00    1.26    8.06    0.00    0.00    0.00    0.00    0.00   88.32
01:55:20 AM  all    0.80    0.00    0.63    7.54    0.00    0.00    0.00    0.00    0.00   91.04
01:55:21 AM  all    1.17    0.00    0.88    7.77    0.00    0.00    0.00    0.00    0.00   90.18
01:55:22 AM  all    1.38    0.00    1.51    7.40    0.00    0.00    0.00    0.00    0.00   89.72
01:55:23 AM  all    0.84    0.00    0.50    7.31    0.00    0.00    0.00    0.00    0.00   91.35
01:55:24 AM  all    0.80    0.00    0.54    7.92    0.00    0.00    0.00    0.00    0.00   90.74
01:55:25 AM  all    1.84    0.00    1.09    7.62    0.00    0.00    0.00    0.00    0.00   89.45
01:55:26 AM  all    1.84    0.00    1.21    8.34    0.00    0.04    0.00    0.00    0.00   88.56
01:55:27 AM  all    1.34    0.00    0.92    8.08    0.00    0.00    0.00    0.00    0.00   89.66
01:55:28 AM  all    1.22    0.00    0.84    7.88    0.00    0.04    0.00    0.00    0.00   90.02
01:55:29 AM  all    1.09    0.00    0.88    5.14    0.00    0.00    0.00    0.00    0.00   92.90
01:55:30 AM  all    2.30    0.00    1.04    4.30    0.00    0.00    0.00    0.00    0.00   92.35
01:55:31 AM  all    1.21    0.00    0.67    5.47    0.00    0.04    0.00    0.00    0.00   92.61
01:55:32 AM  all    1.46    0.00    1.25    6.56    0.00    0.04    0.00    0.00    0.00   90.69
01:55:33 AM  all    1.97    0.00    1.01    5.62    0.00    0.00    0.00    0.00    0.00   91.40
01:55:34 AM  all    1.17    0.00    0.76    7.01    0.00    0.00    0.00    0.00    0.00   91.06
01:55:35 AM  all    2.18    0.00    1.09    6.42    0.00    0.00    0.00    0.00    0.00   90.31
01:55:36 AM  all    1.25    0.00    1.30    5.98    0.00    0.00    0.00    0.00    0.00   91.47
01:55:37 AM  all    1.26    0.00    1.01    6.19    0.00    0.00    0.00    0.00    0.00   91.54
01:55:38 AM  all    1.64    0.00    1.38    7.34    0.00    0.04    0.00    0.00    0.00   89.60
01:55:39 AM  all    1.97    0.00    1.22    7.43    0.00    0.00    0.00    0.00    0.00   89.37
01:55:40 AM  all    2.44    0.00    1.39    5.50    0.00    0.04    0.00    0.00    0.00   90.63
01:55:41 AM  all    1.76    0.00    0.84    6.50    0.00    0.04    0.00    0.00    0.00   90.86
01:55:42 AM  all    1.34    0.00    0.92    6.45    0.00    0.04    0.00    0.00    0.00   91.25
01:55:43 AM  all    1.46    0.00    0.96    5.98    0.00    0.00    0.00    0.00    0.00   91.59
01:55:44 AM  all    0.71    0.00    0.88    4.10    0.00    0.04    0.00    0.00    0.00   94.27
01:55:45 AM  all    1.09    0.00    0.71    5.82    0.00    0.04    0.00    0.00    0.00   92.33
01:55:46 AM  all    2.05    0.00    0.92    4.65    0.00    0.00    0.00    0.00    0.00   92.38
01:55:47 AM  all    0.71    0.00    0.59    4.53    0.00    0.00    0.00    0.00    0.00   94.17
01:55:48 AM  all    1.18    0.00    0.84    6.00    0.00    0.04    0.00    0.00    0.00   91.94
01:55:49 AM  all    1.17    0.00    0.88    3.64    0.00    0.00    0.00    0.00    0.00   94.31
01:55:50 AM  all    0.92    0.00    0.71    6.16    0.00    0.00    0.00    0.00    0.00   92.20
01:55:51 AM  all    1.84    0.00    1.21    4.06    0.00    0.00    0.00    0.00    0.00   92.88
01:55:52 AM  all    1.38    0.00    1.13    5.90    0.00    0.04    0.00    0.00    0.00   91.54
01:55:53 AM  all    1.21    0.00    1.13    5.81    0.00    0.08    0.00    0.00    0.00   91.76
01:55:54 AM  all    1.84    0.00    1.34    5.32    0.00    0.00    0.00    0.00    0.00   91.50
01:55:55 AM  all    2.14    0.00    1.47    7.59    0.00    0.04    0.00    0.00    0.00   88.77
01:55:56 AM  all    1.42    0.00    0.71    4.30    0.00    0.00    0.00    0.00    0.00   93.57
01:55:57 AM  all    2.47    0.00    1.55    7.13    0.00    0.04    0.00    0.00    0.00   88.81
01:55:58 AM  all    1.63    0.00    0.88    5.14    0.00    0.00    0.00    0.00    0.00   92.36
01:55:59 AM  all    1.25    0.00    0.67    5.93    0.00    0.04    0.00    0.00    0.00   92.11
01:56:00 AM  all    1.76    0.00    1.38    6.27    0.00    0.04    0.00    0.00    0.00   90.56
01:56:01 AM  all    1.89    0.00    0.88    6.67    0.00    0.00    0.00    0.00    0.00   90.57
01:56:02 AM  all    3.51    0.00    1.42    4.18    0.00    0.04    0.00    0.00    0.00   90.86
01:56:03 AM  all    1.63    0.00    1.01    6.24    0.00    0.00    0.00    0.00    0.00   91.11
01:56:04 AM  all    1.63    0.00    0.79    4.94    0.00    0.04    0.00    0.00    0.00   92.59
01:56:05 AM  all    1.67    0.00    0.71    5.13    0.00    0.00    0.00    0.00    0.00   92.49
01:56:06 AM  all    1.42    0.00    0.84    5.56    0.00    0.00    0.00    0.00    0.00   92.18
01:56:07 AM  all    1.92    0.00    0.92    6.94    0.00    0.00    0.00    0.00    0.00   90.21
01:56:08 AM  all    2.10    0.00    1.17    5.71    0.00    0.00    0.00    0.00    0.00   91.02
01:56:09 AM  all    1.42    0.00    1.01    5.78    0.00    0.04    0.00    0.00    0.00   91.74
01:56:10 AM  all    0.67    0.00    0.80    7.76    0.00    0.00    0.00    0.00    0.00   90.77
01:56:11 AM  all    1.13    0.00    0.59    7.70    0.00    0.00    0.00    0.00    0.00   90.58
01:56:12 AM  all    1.80    0.00    1.17    7.67    0.00    0.04    0.00    0.00    0.00   89.31
01:56:13 AM  all    2.68    0.00    1.43    7.51    0.00    0.00    0.00    0.00    0.00   88.38
01:56:14 AM  all    1.84    0.00    1.05    7.37    0.00    0.00    0.00    0.00    0.00   89.74
01:56:15 AM  all    1.84    0.00    1.09    8.84    0.00    0.04    0.00    0.00    0.00   88.18
01:56:16 AM  all    1.30    0.00    1.09    8.04    0.00    0.04    0.00    0.00    0.00   89.54
01:56:17 AM  all    1.64    0.00    1.05    8.43    0.00    0.00    0.00    0.00    0.00   88.88
01:56:18 AM  all    2.86    0.00    1.64    7.61    0.00    0.04    0.00    0.00    0.00   87.84
01:56:19 AM  all    0.80    0.00    0.80    6.87    0.00    0.04    0.00    0.00    0.00   91.50
01:56:20 AM  all    1.42    0.00    0.59    8.33    0.00    0.00    0.00    0.00    0.00   89.67
01:56:21 AM  all    1.59    0.00    0.80    8.12    0.00    0.00    0.00    0.00    0.00   89.49
01:56:22 AM  all    2.34    0.00    1.05    8.40    0.00    0.04    0.00    0.00    0.00   88.17
01:56:23 AM  all    1.67    0.00    1.38    8.16    0.00    0.00    0.00    0.00    0.00   88.79
01:56:24 AM  all    2.01    0.00    0.75    8.01    0.00    0.04    0.00    0.00    0.00   89.18
01:56:25 AM  all    0.84    0.00    0.67    7.44    0.00    0.08    0.00    0.00    0.00   90.97
01:56:26 AM  all    0.63    0.00    0.59    7.61    0.00    0.04    0.00    0.00    0.00   91.14
01:56:27 AM  all    1.43    0.00    0.92    7.80    0.00    0.00    0.00    0.00    0.00   89.85
01:56:28 AM  all    1.42    0.00    0.71    7.54    0.00    0.08    0.00    0.00    0.00   90.24
01:56:29 AM  all    1.84    0.00    0.59    7.59    0.00    0.00    0.00    0.00    0.00   89.98
01:56:30 AM  all    1.34    0.00    1.05    7.33    0.00    0.00    0.00    0.00    0.00   90.28
01:56:31 AM  all    0.92    0.00    0.75    7.62    0.00    0.00    0.00    0.00    0.00   90.71
01:56:32 AM  all    1.18    0.00    0.80    7.48    0.00    0.00    0.00    0.00    0.00   90.55
01:56:33 AM  all    0.75    0.00    0.54    4.81    0.00    0.04    0.00    0.00    0.00   93.85
01:56:34 AM  all    2.35    0.00    1.59    7.72    0.00    0.00    0.00    0.00    0.00   88.34
01:56:35 AM  all    0.88    0.00    0.63    7.64    0.00    0.08    0.00    0.00    0.00   90.77
01:56:36 AM  all    1.21    0.00    1.47    7.71    0.00    0.00    0.00    0.00    0.00   89.61
01:56:37 AM  all    1.34    0.00    1.05    8.08    0.00    0.00    0.00    0.00    0.00   89.53
01:56:38 AM  all    1.13    0.00    0.96    8.01    0.00    0.00    0.00    0.00    0.00   89.90
01:56:39 AM  all    1.71    0.00    1.04    8.52    0.00    0.00    0.00    0.00    0.00   88.72
01:56:40 AM  all    2.30    0.00    1.13    7.77    0.00    0.04    0.00    0.00    0.00   88.76
01:56:41 AM  all    0.97    0.00    0.63    7.18    0.00    0.00    0.00    0.00    0.00   91.22
01:56:42 AM  all    1.59    0.00    1.09    8.12    0.00    0.04    0.00    0.00    0.00   89.16
01:56:43 AM  all    1.34    0.00    1.13    7.29    0.00    0.00    0.00    0.00    0.00   90.24
01:56:44 AM  all    1.63    0.00    1.00    7.28    0.00    0.00    0.00    0.00    0.00   90.08
01:56:45 AM  all    3.02    0.00    1.30    7.47    0.00    0.00    0.00    0.00    0.00   88.21
01:56:46 AM  all    1.34    0.00    1.89    8.11    0.00    0.00    0.00    0.00    0.00   88.66
01:56:47 AM  all    1.76    0.00    1.09    8.15    0.00    0.00    0.00    0.00    0.00   89.00
01:56:48 AM  all    1.22    0.00    1.18    8.19    0.00    0.00    0.00    0.00    0.00   89.42
01:56:49 AM  all    1.38    0.00    1.09    7.18    0.00    0.00    0.00    0.00    0.00   90.35
01:56:50 AM  all    1.30    0.00    0.67    6.50    0.00    0.00    0.00    0.00    0.00   91.53
01:56:51 AM  all    2.55    0.00    1.05    7.90    0.00    0.00    0.00    0.00    0.00   88.50
01:56:52 AM  all    1.13    0.00    1.18    7.73    0.00    0.00    0.00    0.00    0.00   89.96
01:56:53 AM  all    1.85    0.00    1.09    8.82    0.00    0.04    0.00    0.00    0.00   88.19
01:56:54 AM  all    0.88    0.00    0.46    7.74    0.00    0.00    0.00    0.00    0.00   90.92
01:56:55 AM  all    2.44    0.00    1.51    9.58    0.00    0.08    0.00    0.00    0.00   86.39
01:56:56 AM  all    2.63    0.00    1.09    7.68    0.00    0.00    0.00    0.00    0.00   88.61
01:56:57 AM  all    1.09    0.00    0.88    7.82    0.00    0.04    0.00    0.00    0.00   90.18
01:56:58 AM  all    1.76    0.00    1.26    7.24    0.00    0.08    0.00    0.00    0.00   89.67
01:56:59 AM  all    1.51    0.00    0.88    8.04    0.00    0.00    0.00    0.00    0.00   89.57
01:57:00 AM  all    1.55    0.00    1.01    8.19    0.00    0.00    0.00    0.00    0.00   89.25
01:57:01 AM  all    1.76    0.00    1.05    8.30    0.00    0.00    0.00    0.00    0.00   88.89
01:57:02 AM  all    2.73    0.00    1.34    8.24    0.00    0.00    0.00    0.00    0.00   87.69
01:57:03 AM  all    0.88    0.00    0.42    7.53    0.00    0.00    0.00    0.00    0.00   91.17
01:57:04 AM  all    1.05    0.00    0.88    7.49    0.00    0.00    0.00    0.00    0.00   90.59
01:57:05 AM  all    1.84    0.00    1.05    6.24    0.00    0.04    0.00    0.00    0.00   90.83
01:57:06 AM  all    1.13    0.00    0.84    5.82    0.00    0.04    0.00    0.00    0.00   92.17
