Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

11:54:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:18:01 PM  all   14.27    0.00    5.98    7.62    0.00    0.08    0.00    0.00    0.00   72.05
12:18:02 PM  all   13.57    0.00    4.33    7.80    0.00    0.08    0.00    0.00    0.00   74.22
12:18:03 PM  all    9.96    0.00    3.97    8.84    0.00    0.04    0.00    0.00    0.00   77.19
12:18:04 PM  all   18.96    0.00    3.45    5.69    0.00    0.04    0.00    0.00    0.00   71.86
12:18:05 PM  all   11.16    0.00    3.85    8.58    0.00    0.13    0.00    0.00    0.00   76.28
12:18:06 PM  all   10.00    0.00    4.49    8.31    0.00    0.00    0.00    0.00    0.00   77.19
12:18:07 PM  all   10.97    0.00    5.30    6.88    0.00    0.08    0.00    0.00    0.00   76.77
12:18:08 PM  all   12.67    0.00    5.57    8.97    0.00    0.04    0.00    0.00    0.00   72.75
12:18:09 PM  all   13.91    0.00    6.26    8.24    0.00    0.04    0.00    0.00    0.00   71.56
12:18:10 PM  all   11.46    0.00    5.43    8.34    0.00    0.04    0.00    0.00    0.00   74.73
12:18:11 PM  all   13.59    0.00    3.87    8.71    0.00    0.08    0.00    0.00    0.00   73.74
12:18:12 PM  all    9.80    0.00    4.34    8.43    0.00    0.00    0.00    0.00    0.00   77.43
12:18:13 PM  all    8.45    0.00    4.12    8.70    0.00    0.13    0.00    0.00    0.00   78.60
12:18:14 PM  all    8.61    0.00    4.56    7.12    0.00    0.09    0.00    0.00    0.00   79.62
12:18:15 PM  all   10.99    0.00    4.55    8.51    0.00    0.00    0.00    0.00    0.00   75.96
12:18:16 PM  all   11.85    0.00    5.59    7.58    0.00    0.13    0.00    0.00    0.00   74.85
12:18:17 PM  all   11.60    0.00    5.74    6.62    0.00    0.00    0.00    0.00    0.00   76.04
12:18:18 PM  all   14.05    0.00    5.66    7.71    0.00    0.04    0.00    0.00    0.00   72.53
12:18:19 PM  all   15.53    0.00    6.05    5.37    0.00    0.08    0.00    0.00    0.00   72.96
12:18:20 PM  all   12.05    0.00    4.96    8.08    0.00    0.13    0.00    0.00    0.00   74.79
12:18:21 PM  all   13.54    0.00    5.01    8.01    0.00    0.04    0.00    0.00    0.00   73.39
12:18:22 PM  all   10.42    0.00    4.81    4.81    0.00    0.00    0.00    0.00    0.00   79.96
12:18:23 PM  all   12.84    0.00    3.94    5.55    0.00    0.00    0.00    0.00    0.00   77.66
12:18:24 PM  all    9.06    0.00    5.04    4.83    0.00    0.09    0.00    0.00    0.00   80.99
12:18:25 PM  all   14.12    0.00    5.83    5.91    0.00    0.09    0.00    0.00    0.00   74.05
12:18:26 PM  all   14.08    0.00    5.74    5.44    0.00    0.09    0.00    0.00    0.00   74.65
12:18:27 PM  all   14.50    0.00    5.82    5.39    0.00    0.00    0.00    0.00    0.00   74.29
12:18:28 PM  all   10.40    0.00    4.80    4.38    0.00    0.13    0.00    0.00    0.00   80.29
12:18:29 PM  all   10.61    0.00    4.06    5.95    0.00    0.04    0.00    0.00    0.00   79.34
12:18:30 PM  all   12.51    0.00    4.20    6.06    0.00    0.08    0.00    0.00    0.00   77.14
12:18:31 PM  all   10.59    0.00    5.06    5.11    0.00    0.00    0.00    0.00    0.00   79.24
12:18:32 PM  all   11.97    0.00    3.93    6.03    0.00    0.09    0.00    0.00    0.00   77.98
12:18:33 PM  all   11.54    0.00    5.13    5.22    0.00    0.08    0.00    0.00    0.00   78.02
12:18:34 PM  all   13.67    0.00    5.09    6.37    0.00    0.00    0.00    0.00    0.00   74.87
12:18:35 PM  all   17.65    0.00    5.24    5.62    0.00    0.08    0.00    0.00    0.00   71.41
12:18:36 PM  all    9.89    0.00    4.69    4.35    0.00    0.00    0.00    0.00    0.00   81.07
12:18:37 PM  all   14.61    0.00    4.77    5.19    0.00    0.04    0.00    0.00    0.00   75.39
12:18:38 PM  all   13.87    0.00    4.69    4.48    0.00    0.00    0.00    0.00    0.00   76.96
12:18:39 PM  all   11.96    0.00    3.68    6.13    0.00    0.08    0.00    0.00    0.00   78.15
12:18:40 PM  all   11.65    0.00    3.71    5.93    0.00    0.00    0.00    0.00    0.00   78.70
12:18:41 PM  all   13.55    0.00    5.25    6.18    0.00    0.04    0.00    0.00    0.00   74.98
12:18:42 PM  all   14.19    0.00    5.48    5.99    0.00    0.00    0.00    0.00    0.00   74.34
12:18:43 PM  all   13.99    0.00    5.73    6.02    0.00    0.04    0.00    0.00    0.00   74.22
12:18:44 PM  all   15.16    0.00    3.90    6.18    0.00    0.04    0.00    0.00    0.00   74.72
12:18:45 PM  all    9.24    0.00    4.64    4.51    0.00    0.04    0.00    0.00    0.00   81.57
12:18:46 PM  all    8.80    0.00    7.54    4.47    0.00    0.04    0.00    0.00    0.00   79.15
12:18:47 PM  all   12.87    0.00    4.80    5.48    0.00    0.00    0.00    0.00    0.00   76.86
12:18:48 PM  all   13.95    0.00    3.87    5.74    0.00    0.09    0.00    0.00    0.00   76.36
12:18:49 PM  all   15.02    0.00    4.77    5.61    0.00    0.04    0.00    0.00    0.00   74.56
12:18:50 PM  all   15.80    0.00    6.16    6.04    0.00    0.04    0.00    0.00    0.00   71.96
12:18:51 PM  all   13.71    0.00    5.04    5.94    0.00    0.00    0.00    0.00    0.00   75.31
12:18:52 PM  all   15.86    0.00    4.85    5.95    0.00    0.04    0.00    0.00    0.00   73.29
12:18:53 PM  all   11.65    0.00    4.14    5.85    0.00    0.00    0.00    0.00    0.00   78.36
12:18:54 PM  all   10.02    0.00    4.01    6.10    0.00    0.09    0.00    0.00    0.00   79.80
12:18:55 PM  all   10.56    0.00    3.93    5.58    0.00    0.04    0.00    0.00    0.00   79.89
12:18:56 PM  all   12.07    0.00    4.28    5.97    0.00    0.00    0.00    0.00    0.00   77.69
12:18:57 PM  all   10.27    0.00    4.59    4.38    0.00    0.04    0.00    0.00    0.00   80.72
12:18:58 PM  all   14.62    0.00    6.31    5.47    0.00    0.00    0.00    0.00    0.00   73.60
12:18:59 PM  all   13.76    0.00    6.16    5.95    0.00    0.13    0.00    0.00    0.00   74.00
12:19:00 PM  all   12.05    0.00    5.35    4.50    0.00    0.00    0.00    0.00    0.00   78.11
12:19:01 PM  all   12.29    0.00    4.25    6.13    0.00    0.09    0.00    0.00    0.00   77.24
12:19:02 PM  all    7.52    0.00    3.93    4.27    0.00    0.04    0.00    0.00    0.00   84.23
12:19:03 PM  all   11.94    0.00    3.91    5.82    0.00    0.04    0.00    0.00    0.00   78.29
12:19:04 PM  all   10.14    0.00    4.81    4.43    0.00    0.04    0.00    0.00    0.00   80.57
12:19:05 PM  all   11.90    0.00    4.61    6.31    0.00    0.13    0.00    0.00    0.00   77.05
12:19:06 PM  all   11.89    0.00    5.95    5.51    0.00    0.04    0.00    0.00    0.00   76.60
12:19:07 PM  all   14.15    0.00    6.86    4.88    0.00    0.04    0.00    0.00    0.00   74.06
12:19:08 PM  all   14.90    0.00    5.93    6.19    0.00    0.00    0.00    0.00    0.00   72.98
12:19:09 PM  all   13.28    0.00    4.41    6.47    0.00    0.04    0.00    0.00    0.00   75.79
12:19:10 PM  all   12.51    0.00    3.98    5.89    0.00    0.04    0.00    0.00    0.00   77.58
12:19:11 PM  all   12.88    0.00    4.15    7.20    0.00    0.00    0.00    0.00    0.00   75.77
12:19:12 PM  all   12.65    0.00    3.96    5.92    0.00    0.09    0.00    0.00    0.00   77.38
12:19:13 PM  all   12.63    0.00    3.73    5.64    0.00    0.04    0.00    0.00    0.00   77.97
12:19:14 PM  all   13.10    0.00    5.45    4.65    0.00    0.04    0.00    0.00    0.00   76.76
12:19:15 PM  all   14.58    0.00    6.42    5.87    0.00    0.00    0.00    0.00    0.00   73.13
12:19:16 PM  all   12.03    0.00    6.78    4.62    0.00    0.08    0.00    0.00    0.00   76.48
12:19:17 PM  all   15.57    0.00    4.93    5.83    0.00    0.09    0.00    0.00    0.00   73.59
12:19:18 PM  all   13.24    0.00    4.24    6.11    0.00    0.04    0.00    0.00    0.00   76.36
12:19:19 PM  all   13.24    0.00    3.95    5.85    0.00    0.08    0.00    0.00    0.00   76.88
12:19:20 PM  all   13.70    0.00    4.07    6.11    0.00    0.04    0.00    0.00    0.00   76.07
12:19:21 PM  all   12.56    0.00    3.99    5.98    0.00    0.04    0.00    0.00    0.00   77.42
12:19:22 PM  all   13.07    0.00    3.95    5.56    0.00    0.08    0.00    0.00    0.00   77.34
12:19:23 PM  all   13.97    0.00    4.78    6.10    0.00    0.00    0.00    0.00    0.00   75.15
12:19:24 PM  all   13.64    0.00    5.14    6.07    0.00    0.04    0.00    0.00    0.00   75.11
12:19:25 PM  all   13.73    0.00    5.12    6.31    0.00    0.00    0.00    0.00    0.00   74.85
12:19:26 PM  all   12.76    0.00    4.10    5.16    0.00    0.09    0.00    0.00    0.00   77.90
12:19:27 PM  all   12.31    0.00    4.13    6.31    0.00    0.09    0.00    0.00    0.00   77.16
12:19:28 PM  all   12.73    0.00    3.68    5.80    0.00    0.08    0.00    0.00    0.00   77.71
12:19:29 PM  all   12.90    0.00    3.65    5.81    0.00    0.00    0.00    0.00    0.00   77.63
12:19:30 PM  all   11.75    0.00    4.27    5.94    0.00    0.04    0.00    0.00    0.00   78.00
12:19:31 PM  all   13.08    0.00    6.52    6.69    0.00    0.04    0.00    0.00    0.00   73.67
12:19:32 PM  all   12.93    0.00    6.44    5.21    0.00    0.00    0.00    0.00    0.00   75.41
12:19:33 PM  all   14.30    0.00    5.25    5.92    0.00    0.00    0.00    0.00    0.00   74.52
12:19:34 PM  all   15.92    0.00    4.48    5.95    0.00    0.04    0.00    0.00    0.00   73.61
12:19:35 PM  all   12.68    0.00    3.66    5.53    0.00    0.04    0.00    0.00    0.00   78.09
12:19:36 PM  all   11.75    0.00    4.75    5.98    0.00    0.00    0.00    0.00    0.00   77.52
12:19:37 PM  all    9.90    0.00    6.61    4.59    0.00    0.04    0.00    0.00    0.00   78.85
12:19:38 PM  all   11.84    0.00    2.89    5.90    0.00    0.04    0.00    0.00    0.00   79.33
12:19:39 PM  all   11.27    0.00    4.70    6.02    0.00    0.00    0.00    0.00    0.00   78.01
12:19:40 PM  all   13.85    0.00    5.23    6.03    0.00    0.00    0.00    0.00    0.00   74.88
12:19:41 PM  all   14.04    0.00    5.47    5.68    0.00    0.04    0.00    0.00    0.00   74.77
12:19:42 PM  all   15.30    0.00    4.37    5.81    0.00    0.04    0.00    0.00    0.00   74.48
12:19:43 PM  all   12.17    0.00    3.72    7.56    0.00    0.04    0.00    0.00    0.00   76.51
12:19:44 PM  all   13.60    0.00    3.49    6.06    0.00    0.04    0.00    0.00    0.00   76.80
12:19:45 PM  all   12.50    0.00    3.32    5.82    0.00    0.09    0.00    0.00    0.00   78.27
12:19:46 PM  all   12.14    0.00    3.41    5.62    0.00    0.09    0.00    0.00    0.00   78.74
12:19:47 PM  all   13.94    0.00    3.74    5.98    0.00    0.00    0.00    0.00    0.00   76.33
12:19:48 PM  all   11.76    0.00    6.07    5.14    0.00    0.04    0.00    0.00    0.00   76.99
12:19:49 PM  all   12.20    0.00    5.95    5.83    0.00    0.04    0.00    0.00    0.00   75.98
12:19:50 PM  all   15.50    0.00    8.03    6.71    0.00    0.04    0.00    0.00    0.00   69.72
12:19:51 PM  all   13.85    0.00    4.46    5.91    0.00    0.04    0.00    0.00    0.00   75.73
12:19:52 PM  all   10.48    0.00    6.42    5.49    0.00    0.04    0.00    0.00    0.00   77.57
12:19:53 PM  all   13.26    0.00    4.66    5.51    0.00    0.04    0.00    0.00    0.00   76.53
12:19:54 PM  all   12.75    0.00    4.24    5.76    0.00    0.08    0.00    0.00    0.00   77.17
12:19:55 PM  all   12.43    0.00    4.52    6.09    0.00    0.08    0.00    0.00    0.00   76.88
12:19:56 PM  all   12.72    0.00    5.09    6.11    0.00    0.00    0.00    0.00    0.00   76.08
12:19:57 PM  all   13.66    0.00    5.81    6.15    0.00    0.04    0.00    0.00    0.00   74.34
12:19:58 PM  all   13.98    0.00    5.96    5.79    0.00    0.04    0.00    0.00    0.00   74.23
12:19:59 PM  all   14.14    0.00    4.88    6.37    0.00    0.08    0.00    0.00    0.00   74.52
12:20:00 PM  all    9.73    0.00    4.40    4.65    0.00    0.08    0.00    0.00    0.00   81.13
12:20:01 PM  all   11.68    0.00    4.43    5.33    0.00    0.00    0.00    0.00    0.00   78.56
12:20:02 PM  all   12.12    0.00    4.37    6.15    0.00    0.00    0.00    0.00    0.00   77.36
12:20:03 PM  all   12.29    0.00    3.63    5.49    0.00    0.04    0.00    0.00    0.00   78.55
12:20:04 PM  all   12.23    0.00    4.39    6.26    0.00    0.13    0.00    0.00    0.00   76.99
12:20:05 PM  all   13.58    0.00    5.42    5.68    0.00    0.09    0.00    0.00    0.00   75.23
12:20:06 PM  all   14.16    0.00    5.17    6.15    0.00    0.08    0.00    0.00    0.00   74.44
12:20:07 PM  all   15.59    0.00    5.06    6.06    0.00    0.04    0.00    0.00    0.00   73.24
12:20:08 PM  all   11.94    0.00    3.87    5.63    0.00    0.04    0.00    0.00    0.00   78.51
12:20:09 PM  all   11.85    0.00    4.25    6.07    0.00    0.08    0.00    0.00    0.00   77.75
12:20:10 PM  all   12.16    0.00    4.15    5.78    0.00    0.00    0.00    0.00    0.00   77.90
12:20:11 PM  all   12.26    0.00    3.65    5.60    0.00    0.08    0.00    0.00    0.00   78.41
12:20:12 PM  all   12.04    0.00    3.73    6.02    0.00    0.04    0.00    0.00    0.00   78.16
12:20:13 PM  all   16.77    0.00    5.36    5.79    0.00    0.09    0.00    0.00    0.00   72.00
12:20:14 PM  all   13.79    0.00    6.24    5.78    0.00    0.04    0.00    0.00    0.00   74.15
12:20:15 PM  all   14.71    0.00    5.50    6.26    0.00    0.00    0.00    0.00    0.00   73.53
12:20:16 PM  all   12.40    0.00    3.99    5.73    0.00    0.08    0.00    0.00    0.00   77.78
12:20:17 PM  all   11.99    0.00    3.30    6.46    0.00    0.04    0.00    0.00    0.00   78.21
12:20:18 PM  all   10.75    0.00    3.99    4.55    0.00    0.04    0.00    0.00    0.00   80.66
12:20:19 PM  all   11.37    0.00    4.93    5.60    0.00    0.08    0.00    0.00    0.00   78.01
12:20:20 PM  all   11.76    0.00    5.10    6.03    0.00    0.04    0.00    0.00    0.00   77.07
12:20:21 PM  all   13.80    0.00    5.48    7.49    0.00    0.13    0.00    0.00    0.00   73.11
12:20:22 PM  all   12.47    0.00    4.74    7.47    0.00    0.00    0.00    0.00    0.00   75.32
12:20:23 PM  all   11.67    0.00    4.12    7.46    0.00    0.09    0.00    0.00    0.00   76.66
12:20:24 PM  all   12.81    0.00    4.13    6.88    0.00    0.04    0.00    0.00    0.00   76.15
12:20:25 PM  all   11.15    0.00    4.00    7.66    0.00    0.00    0.00    0.00    0.00   77.18
12:20:26 PM  all   11.39    0.00    3.94    7.11    0.00    0.00    0.00    0.00    0.00   77.56
12:20:27 PM  all   11.79    0.00    4.38    7.36    0.00    0.09    0.00    0.00    0.00   76.38
12:20:28 PM  all   13.15    0.00    4.92    7.25    0.00    0.04    0.00    0.00    0.00   74.63
12:20:29 PM  all   13.66    0.00    4.09    7.50    0.00    0.04    0.00    0.00    0.00   74.70
12:20:30 PM  all   13.40    0.00    5.60    7.63    0.00    0.00    0.00    0.00    0.00   73.37
12:20:31 PM  all   12.64    0.00    6.04   10.37    0.00    0.04    0.00    0.00    0.00   70.91
12:20:32 PM  all   12.65    0.00    3.81    7.61    0.00    0.08    0.00    0.00    0.00   75.85
12:20:33 PM  all   11.63    0.00    4.12    7.13    0.00    0.00    0.00    0.00    0.00   77.12
12:20:34 PM  all   12.52    0.00    4.61    7.61    0.00    0.08    0.00    0.00    0.00   75.18
12:20:35 PM  all   10.39    0.00    4.82    7.14    0.00    0.00    0.00    0.00    0.00   77.65
12:20:36 PM  all   10.55    0.00    5.70    6.84    0.00    0.04    0.00    0.00    0.00   76.87
12:20:37 PM  all   11.61    0.00    4.55    7.27    0.00    0.04    0.00    0.00    0.00   76.53
12:20:38 PM  all   12.61    0.00    5.31    7.77    0.00    0.00    0.00    0.00    0.00   74.31
12:20:39 PM  all   12.16    0.00    5.76    7.68    0.00    0.04    0.00    0.00    0.00   74.35
12:20:40 PM  all   13.42    0.00    4.69    7.60    0.00    0.08    0.00    0.00    0.00   74.21
12:20:41 PM  all   10.88    0.00    4.38    7.84    0.00    0.04    0.00    0.00    0.00   76.85
12:20:42 PM  all   10.95    0.00    4.70    7.57    0.00    0.09    0.00    0.00    0.00   76.69
12:20:43 PM  all    8.93    0.00    4.42    5.64    0.00    0.00    0.00    0.00    0.00   81.01
12:20:44 PM  all   10.43    0.00    3.63    7.18    0.00    0.04    0.00    0.00    0.00   78.71
12:20:45 PM  all   11.42    0.00    4.65    7.84    0.00    0.04    0.00    0.00    0.00   76.04
12:20:46 PM  all   14.10    0.00    5.83    6.77    0.00    0.04    0.00    0.00    0.00   73.26
12:20:47 PM  all   16.48    0.00    6.21    6.96    0.00    0.17    0.00    0.00    0.00   70.19
12:20:48 PM  all   16.20    0.00    4.86    7.29    0.00    0.04    0.00    0.00    0.00   71.60
12:20:49 PM  all   12.90    0.00    4.24    7.42    0.00    0.13    0.00    0.00    0.00   75.31
12:20:50 PM  all   12.38    0.00    4.51    6.89    0.00    0.04    0.00    0.00    0.00   76.18
12:20:51 PM  all   13.52    0.00    3.97    6.42    0.00    0.08    0.00    0.00    0.00   75.99
12:20:52 PM  all   10.09    0.00    6.81    7.02    0.00    0.13    0.00    0.00    0.00   75.96
12:20:53 PM  all   12.77    0.00    4.47    6.77    0.00    0.04    0.00    0.00    0.00   75.96
12:20:54 PM  all   14.06    0.00    5.96    7.37    0.00    0.09    0.00    0.00    0.00   72.52
12:20:55 PM  all   15.26    0.00    5.52    7.23    0.00    0.17    0.00    0.00    0.00   71.83
12:20:56 PM  all   15.01    0.00    5.89    7.29    0.00    0.04    0.00    0.00    0.00   71.77
12:20:57 PM  all   16.31    0.00    5.75    6.80    0.00    0.08    0.00    0.00    0.00   71.06
12:20:58 PM  all   13.57    0.00    4.59    6.62    0.00    0.08    0.00    0.00    0.00   75.14
12:20:59 PM  all   13.51    0.00    4.61    6.96    0.00    0.08    0.00    0.00    0.00   74.83
12:21:00 PM  all   13.11    0.00    4.47    7.11    0.00    0.04    0.00    0.00    0.00   75.28
12:21:01 PM  all   12.81    0.00    4.50    7.24    0.00    0.09    0.00    0.00    0.00   75.37
12:21:02 PM  all   13.93    0.00    4.33    6.41    0.00    0.17    0.00    0.00    0.00   75.16
12:21:03 PM  all   12.87    0.00    7.65    6.81    0.00    0.00    0.00    0.00    0.00   72.67
12:21:04 PM  all   15.86    0.00    5.06    6.85    0.00    0.09    0.00    0.00    0.00   72.15
12:21:05 PM  all   17.74    0.00    5.10    6.72    0.00    0.13    0.00    0.00    0.00   70.31
12:21:06 PM  all   14.18    0.00    5.23    7.13    0.00    0.08    0.00    0.00    0.00   73.36
12:21:07 PM  all   11.65    0.00    4.91    6.95    0.00    0.13    0.00    0.00    0.00   76.37
12:21:08 PM  all   13.38    0.00    4.19    6.57    0.00    0.08    0.00    0.00    0.00   75.77
12:21:09 PM  all   13.14    0.00    4.08    6.21    0.00    0.09    0.00    0.00    0.00   76.48
12:21:10 PM  all   12.81    0.00    4.64    7.28    0.00    0.09    0.00    0.00    0.00   75.19
12:21:11 PM  all   14.66    0.00    4.97    7.12    0.00    0.04    0.00    0.00    0.00   73.21
12:21:12 PM  all   14.31    0.00    6.34    7.07    0.00    0.09    0.00    0.00    0.00   72.19
12:21:13 PM  all   11.65    0.00    5.76    5.97    0.00    0.08    0.00    0.00    0.00   76.53
12:21:14 PM  all   16.40    0.00    5.65    6.88    0.00    0.00    0.00    0.00    0.00   71.07
12:21:15 PM  all   14.29    0.00    3.93    7.19    0.00    0.13    0.00    0.00    0.00   74.47
12:21:16 PM  all   10.07    0.00    4.51    5.31    0.00    0.08    0.00    0.00    0.00   80.03
12:21:17 PM  all   13.01    0.00    4.83    6.44    0.00    0.13    0.00    0.00    0.00   75.59
12:21:18 PM  all   13.20    0.00    3.89    7.23    0.00    0.17    0.00    0.00    0.00   75.51
12:21:19 PM  all   12.15    0.00    5.09    6.72    0.00    0.17    0.00    0.00    0.00   75.87
12:21:20 PM  all   14.74    0.00    5.25    6.27    0.00    0.08    0.00    0.00    0.00   73.66
12:21:21 PM  all   15.02    0.00    5.63    6.53    0.00    0.00    0.00    0.00    0.00   72.82
12:21:22 PM  all   15.78    0.00    6.86    6.48    0.00    0.08    0.00    0.00    0.00   70.79
12:21:23 PM  all   15.57    0.00    5.76    6.81    0.00    0.21    0.00    0.00    0.00   71.65
12:21:24 PM  all   12.83    0.00    4.45    6.69    0.00    0.00    0.00    0.00    0.00   76.03
12:21:25 PM  all   12.13    0.00    4.31    7.27    0.00    0.17    0.00    0.00    0.00   76.13
12:21:26 PM  all   12.49    0.00    4.59    7.09    0.00    0.08    0.00    0.00    0.00   75.74
12:21:27 PM  all   12.03    0.00    4.82    7.08    0.00    0.04    0.00    0.00    0.00   76.03
12:21:28 PM  all   12.16    0.00    4.65    7.30    0.00    0.04    0.00    0.00    0.00   75.85
12:21:29 PM  all   15.24    0.00    5.53    7.49    0.00    0.09    0.00    0.00    0.00   71.65
12:21:30 PM  all   12.76    0.00    7.26    6.50    0.00    0.04    0.00    0.00    0.00   73.44
12:21:31 PM  all   14.70    0.00    5.95    7.64    0.00    0.08    0.00    0.00    0.00   71.62
12:21:32 PM  all   14.44    0.00    5.17    6.69    0.00    0.04    0.00    0.00    0.00   73.67
12:21:33 PM  all   13.26    0.00    4.13    6.61    0.00    0.13    0.00    0.00    0.00   75.87
12:21:34 PM  all   12.91    0.00    4.13    6.69    0.00    0.04    0.00    0.00    0.00   76.22
12:21:35 PM  all   12.93    0.00    3.84    6.53    0.00    0.09    0.00    0.00    0.00   76.62
12:21:36 PM  all   13.30    0.00    4.91    6.76    0.04    0.17    0.00    0.00    0.00   74.82
12:21:37 PM  all   12.32    0.00    4.43    6.61    0.00    0.04    0.00    0.00    0.00   76.60
12:21:38 PM  all   15.11    0.00    4.95    7.03    0.00    0.04    0.00    0.00    0.00   72.86
12:21:39 PM  all   16.11    0.00    5.60    6.87    0.00    0.04    0.00    0.00    0.00   71.39
12:21:40 PM  all   16.58    0.00    5.33    6.64    0.00    0.00    0.00    0.00    0.00   71.45
12:21:41 PM  all   15.58    0.00    4.37    6.04    0.00    0.17    0.00    0.00    0.00   73.84
12:21:42 PM  all   13.00    0.00    3.85    5.76    0.00    0.17    0.00    0.00    0.00   77.22
12:21:43 PM  all   11.67    0.00    4.85    6.78    0.00    0.08    0.00    0.00    0.00   76.61
12:21:44 PM  all   12.28    0.00    3.99    6.92    0.00    0.13    0.00    0.00    0.00   76.68
12:21:45 PM  all   12.85    0.00    4.27    6.59    0.00    0.13    0.00    0.00    0.00   76.16
12:21:46 PM  all   13.99    0.00    4.49    7.06    0.00    0.17    0.00    0.00    0.00   74.30
12:21:47 PM  all   21.63    0.00    5.70    6.26    0.00    0.00    0.00    0.00    0.00   66.41
12:21:48 PM  all   16.27    0.00    6.13    7.16    0.00    0.09    0.00    0.00    0.00   70.36
12:21:49 PM  all   15.35    0.00    5.90    7.23    0.00    0.04    0.00    0.00    0.00   71.48
12:21:50 PM  all   14.73    0.00    5.00    6.11    0.00    0.09    0.00    0.00    0.00   74.08
12:21:51 PM  all   12.97    0.00    4.41    6.91    0.00    0.13    0.00    0.00    0.00   75.58
12:21:52 PM  all   12.55    0.00    4.23    7.05    0.00    0.09    0.00    0.00    0.00   76.09
12:21:53 PM  all   11.76    0.00    3.76    6.46    0.00    0.00    0.00    0.00    0.00   78.02
12:21:54 PM  all    9.17    0.00    5.50    6.53    0.00    0.09    0.00    0.00    0.00   78.71
12:21:55 PM  all   13.94    0.00    4.76    6.80    0.00    0.08    0.00    0.00    0.00   74.42
12:21:56 PM  all   11.85    0.00    5.73    6.11    0.00    0.08    0.00    0.00    0.00   76.22
12:21:57 PM  all   14.51    0.00    5.62    6.26    0.00    0.09    0.00    0.00    0.00   73.53
12:21:58 PM  all   15.71    0.00    5.76    7.24    0.00    0.04    0.00    0.00    0.00   71.25
12:21:59 PM  all   15.17    0.00    4.89    7.12    0.00    0.08    0.00    0.00    0.00   72.73
12:22:00 PM  all   13.62    0.00    3.96    6.54    0.00    0.04    0.00    0.00    0.00   75.83
12:22:01 PM  all   12.01    0.00    4.49    6.88    0.00    0.09    0.00    0.00    0.00   76.53
12:22:02 PM  all   13.11    0.00    5.02    6.41    0.00    0.04    0.00    0.00    0.00   75.42
12:22:03 PM  all   14.56    0.00    3.63    5.99    0.00    0.21    0.00    0.00    0.00   75.60
12:22:04 PM  all   14.01    0.00    4.39    6.08    0.00    0.04    0.00    0.00    0.00   75.49
12:22:05 PM  all   14.69    0.00    6.41    6.15    0.00    0.09    0.00    0.00    0.00   72.66
12:22:06 PM  all   15.66    0.00    6.45    6.92    0.00    0.04    0.00    0.00    0.00   70.93
12:22:07 PM  all   14.93    0.00    6.60    5.92    0.00    0.08    0.00    0.00    0.00   72.46
12:22:08 PM  all   14.61    0.00    5.40    7.09    0.00    0.04    0.00    0.00    0.00   72.86
12:22:09 PM  all   14.26    0.00    4.06    7.11    0.00    0.04    0.00    0.00    0.00   74.52
12:22:10 PM  all   12.95    0.00    3.48    6.32    0.00    0.13    0.00    0.00    0.00   77.12
12:22:11 PM  all    9.02    0.00   12.26    6.38    0.00    0.00    0.00    0.00    0.00   72.34
12:22:12 PM  all   11.97    0.00    3.76    7.26    0.00    0.04    0.00    0.00    0.00   76.97
12:22:13 PM  all   13.53    0.00    3.41    7.50    0.00    0.13    0.00    0.00    0.00   75.42
12:22:14 PM  all   15.11    0.00    5.42    7.02    0.00    0.25    0.00    0.00    0.00   72.20
12:22:15 PM  all   14.70    0.00    5.06    6.46    0.00    0.04    0.00    0.00    0.00   73.75
12:22:16 PM  all   14.77    0.00    5.72    6.96    0.00    0.09    0.00    0.00    0.00   72.46
12:22:17 PM  all   15.28    0.00    5.74    7.45    0.00    0.00    0.00    0.00    0.00   71.53
12:22:18 PM  all   14.24    0.00    3.95    7.31    0.00    0.04    0.00    0.00    0.00   74.45
12:22:19 PM  all   13.27    0.00    3.85    6.64    0.00    0.08    0.00    0.00    0.00   76.16
12:22:20 PM  all   13.09    0.00    4.05    7.85    0.00    0.04    0.00    0.00    0.00   74.97
12:22:21 PM  all   13.04    0.00    3.50    6.22    0.00    0.13    0.00    0.00    0.00   77.11
12:22:22 PM  all   13.49    0.00    3.92    6.91    0.04    0.13    0.00    0.00    0.00   75.52
12:22:23 PM  all   12.27    0.00    7.13    7.51    0.00    0.13    0.00    0.00    0.00   72.96
12:22:24 PM  all   19.61    0.00    6.10    7.19    0.00    0.25    0.00    0.00    0.00   66.85
12:22:25 PM  all   18.23    0.00    6.47    6.47    0.00    0.13    0.00    0.00    0.00   68.70
12:22:26 PM  all   20.23    0.00    6.45    7.37    0.00    0.25    0.00    0.00    0.00   65.70
12:22:27 PM  all   18.56    0.00    5.21    7.35    0.00    0.29    0.00    0.00    0.00   68.58
12:22:28 PM  all   16.33    0.00    4.30    7.27    0.00    0.34    0.00    0.00    0.00   71.76
12:22:29 PM  all   13.00    0.00    5.26    6.35    0.00    0.29    0.00    0.00    0.00   75.09
12:22:30 PM  all   12.13    0.00    4.36    8.80    0.00    0.21    0.00    0.00    0.00   74.50
12:22:31 PM  all   12.74    0.00    4.06   16.12    0.00    0.09    0.00    0.00    0.00   66.99
12:22:32 PM  all   16.39    0.00    5.35    9.31    0.00    0.13    0.00    0.00    0.00   68.83
